time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1897,gimbal,static,3.5086,0.00,1.90,6.4915,0.0327,10.0000,0.0000,2.805,SEARCH,1.7854,-0.0165,0.0000,-0.0584
1997,gimbal,static,3.4149,0.01,2.00,6.5853,0.0323,10.0000,0.0000,2.807,DESCEND_TO_LOW,0.6384,-0.0263,0.0174,0.5000
2097,gimbal,static,3.3136,0.01,2.10,6.6865,0.0324,10.0000,0.0000,2.798,DESCEND_TO_LOW,0.5294,-0.0254,-0.0174,0.5000
2197,gimbal,static,3.2145,0.02,2.20,6.7857,0.0329,10.0000,0.0000,2.768,DESCEND_TO_LOW,0.4792,-0.0258,0.0168,0.5000
2297,gimbal,static,3.1267,0.01,2.30,6.8735,0.0334,10.0000,0.0000,2.726,DESCEND_TO_LOW,0.2351,-0.0255,0.0132,0.5000
2397,gimbal,static,3.0443,0.00,2.40,6.9559,0.0336,10.0000,0.0000,2.681,DESCEND_TO_LOW,0.1083,-0.0257,0.0450,0.5000
2497,gimbal,static,2.9635,0.05,2.50,7.0367,0.0335,10.0000,0.0000,2.634,DESCEND_TO_LOW,0.0385,-0.0298,-0.0216,0.5000
2597,gimbal,static,2.8980,0.11,2.60,7.1021,0.0331,10.0000,0.0000,2.591,DESCEND_TO_LOW,0.0390,-0.0300,-0.0216,0.5000
2697,gimbal,static,2.8376,0.19,2.70,7.1626,0.0321,10.0000,0.0000,2.546,DESCEND_TO_LOW,0.0396,-0.0303,-0.0216,0.5000
2797,gimbal,static,2.7912,0.27,2.80,7.2090,0.0312,10.0000,0.0000,2.502,DESCEND_TO_LOW,-0.1603,-0.0340,0.0024,0.5000
2897,gimbal,static,2.7505,0.34,2.90,7.2497,0.0303,10.0000,0.0000,2.454,DESCEND_TO_LOW,-0.1357,-0.0436,-0.0054,0.5000
2997,gimbal,static,2.7213,0.38,3.00,7.2789,0.0297,10.0000,0.0000,2.409,DESCEND_TO_LOW,-0.1545,-0.0435,-0.0060,0.5000
3097,gimbal,static,2.6984,0.39,3.10,7.3018,0.0293,10.0000,0.0000,2.358,DESCEND_TO_LOW,-0.0987,-0.0480,-0.0372,0.5000
3197,gimbal,static,2.6845,0.36,3.20,7.3157,0.0289,10.0000,0.0000,2.311,DESCEND_TO_LOW,-0.0298,-0.0485,-0.0096,0.5000
3297,gimbal,static,2.6754,0.30,3.30,7.3248,0.0284,10.0000,0.0000,2.259,DESCEND_TO_LOW,0.0829,-0.0484,-0.0366,0.5000
3397,gimbal,static,2.6698,0.21,3.40,7.3304,0.0284,10.0000,0.0000,2.210,DESCEND_TO_LOW,0.0842,-0.0492,-0.0366,0.5000
3497,gimbal,static,2.6644,0.10,3.50,7.3358,0.0287,10.0000,0.0000,2.162,DESCEND_TO_LOW,0.3079,-0.0440,-0.0066,0.5000
3597,gimbal,static,2.6582,0.04,3.60,7.3420,0.0291,10.0000,0.0000,2.109,DESCEND_TO_LOW,0.4057,-0.0389,-0.0282,0.5000
3697,gimbal,static,2.6477,0.19,3.70,7.3524,0.0299,10.0000,0.0000,2.058,DESCEND_TO_LOW,0.4117,-0.0391,-0.0282,0.5000
3797,gimbal,static,2.6338,0.33,3.80,7.3664,0.0311,10.0000,0.0000,2.003,DESCEND_TO_LOW,0.4182,-0.0393,-0.0282,0.5000
3897,gimbal,static,2.6133,0.46,3.90,7.3869,0.0325,10.0000,0.0000,1.948,DESCEND_TO_LOW,0.4247,-0.0395,-0.0282,0.5000
3997,gimbal,static,2.5895,0.58,4.00,7.4107,0.0339,10.0000,0.0000,1.896,DESCEND_TO_LOW,0.4308,-0.0397,-0.0282,0.5000
4097,gimbal,static,2.5589,0.67,4.10,7.4413,0.0353,10.0000,0.0000,1.840,DESCEND_TO_LOW,0.9100,-0.0052,0.0426,0.5000
4198,gimbal,static,2.5256,0.72,4.20,7.4746,0.0367,10.0000,0.0000,1.790,STABILIZE_LOW,0.9352,-0.0098,0.0162,0.5000
4297,gimbal,static,2.4815,0.75,4.30,7.5188,0.0382,10.0000,0.0000,1.734,STABILIZE_LOW,1.0000,0.0045,0.0492,0.0701
4397,gimbal,static,2.4308,0.75,4.40,7.5696,0.0394,10.0000,0.0000,1.704,STABILIZE_LOW,1.0000,0.0041,0.0468,0.0611
4497,gimbal,static,2.3670,0.72,4.50,7.6334,0.0402,10.0000,0.0000,1.686,STABILIZE_LOW,1.0000,0.0035,0.0678,0.0559
4597,gimbal,static,2.3007,0.68,4.60,7.6996,0.0404,10.0000,0.0000,1.670,STABILIZE_LOW,1.0000,-0.0054,0.0384,0.0509
4697,gimbal,static,2.2225,0.62,4.70,7.7779,0.0398,10.0000,0.0000,1.654,STABILIZE_LOW,0.9891,-0.0056,0.0372,0.0462
4797,gimbal,static,2.1453,0.53,4.80,7.8550,0.0386,10.0000,0.0000,1.640,TERMINAL_LAND,0.8843,-0.0104,0.0528,0.0000
4897,gimbal,static,2.0573,0.43,4.90,7.9431,0.0374,10.0000,0.0000,1.629,TERMINAL_LAND,0.8350,-0.0186,0.0252,0.0000
4998,gimbal,static,1.9732,0.30,5.00,8.0271,0.0357,10.0000,0.0000,1.622,TERMINAL_LAND,0.7789,-0.0229,0.0210,0.0000
5097,gimbal,static,1.8801,0.17,5.10,8.1202,0.0327,10.0000,0.0000,1.617,TERMINAL_LAND,0.6700,-0.0299,0.0138,0.0000
5197,gimbal,static,1.7940,0.05,5.20,8.2063,0.0288,10.0000,0.0000,1.612,TERMINAL_LAND,0.5800,-0.0335,0.0270,0.0000
5297,gimbal,static,1.7030,0.07,5.30,8.2972,0.0236,10.0000,0.0000,1.609,TERMINAL_LAND,0.5141,-0.0327,0.0096,0.0000
5397,gimbal,static,1.6168,0.20,5.40,8.3833,0.0180,10.0000,0.0000,1.608,TERMINAL_LAND,0.4049,-0.0316,0.0246,0.0000
5497,gimbal,static,1.5422,0.32,5.50,8.4579,0.0128,10.0000,0.0000,1.607,TERMINAL_LAND,0.3365,-0.0300,-0.0084,0.0000
5598,gimbal,static,1.4683,0.45,5.60,8.5317,0.0075,10.0000,0.0000,1.607,TERMINAL_LAND,0.2729,-0.0290,-0.0246,0.0000
5697,gimbal,static,1.4072,0.56,5.70,8.5928,0.0028,10.0000,0.0000,1.608,TERMINAL_LAND,0.2172,-0.0212,-0.0180,0.0000
5798,gimbal,static,1.3534,0.65,5.80,8.6466,-0.0018,10.0000,0.0000,1.610,TERMINAL_LAND,0.1858,-0.0208,-0.0180,0.0000
5897,gimbal,static,1.3030,0.71,5.90,8.6970,-0.0064,10.0000,0.0000,1.611,TERMINAL_LAND,0.1857,-0.0206,-0.0180,0.0000
5997,gimbal,static,1.2630,0.74,6.00,8.7370,-0.0103,10.0000,0.0000,1.612,TERMINAL_LAND,0.1750,-0.0091,-0.0528,0.0000
6097,gimbal,static,1.2256,0.73,6.10,8.7745,-0.0138,10.0000,0.0000,1.612,TERMINAL_LAND,0.1966,-0.0057,-0.0498,0.0000
6197,gimbal,static,1.1956,0.69,6.20,8.8045,-0.0160,10.0000,0.0000,1.612,TERMINAL_LAND,0.2053,0.0009,-0.0444,0.0000
6297,gimbal,static,1.1674,0.61,6.30,8.8328,-0.0175,10.0000,0.0000,1.611,TERMINAL_LAND,0.2395,0.0074,-0.0390,0.0000
6398,gimbal,static,1.1425,0.50,6.40,8.8576,-0.0178,10.0000,0.0000,1.610,TERMINAL_LAND,0.3032,0.0139,-0.0336,0.0000
6497,gimbal,static,1.1211,0.38,6.50,8.8790,-0.0171,10.0000,0.0000,1.609,TERMINAL_LAND,0.3033,0.0139,-0.0336,0.0000
6597,gimbal,static,1.1002,0.23,6.60,8.8999,-0.0155,10.0000,0.0000,1.607,TERMINAL_LAND,0.3971,0.0201,-0.0300,0.0000
6697,gimbal,static,1.0771,0.07,6.70,8.9230,-0.0131,10.0000,0.0000,1.605,TERMINAL_LAND,0.4405,0.0228,-0.0144,0.0000
6798,gimbal,static,1.0544,0.08,6.80,8.9457,-0.0105,10.0000,0.0000,1.602,TERMINAL_LAND,0.4854,0.0226,-0.0150,0.0000
6898,gimbal,static,1.0273,0.22,6.90,8.9727,-0.0077,10.0000,0.0000,1.599,TERMINAL_LAND,0.5238,0.0247,0.0138,0.0000
6997,gimbal,static,0.9964,0.34,7.00,9.0036,-0.0049,10.0000,0.0000,1.596,TERMINAL_LAND,0.5387,0.0251,-0.0006,0.0000
7097,gimbal,static,0.9644,0.44,7.10,9.0356,-0.0021,10.0000,0.0000,1.593,TERMINAL_LAND,0.5677,0.0240,0.0258,0.0000
7197,gimbal,static,0.9285,0.50,7.20,9.0715,0.0008,10.0000,0.0000,1.590,TERMINAL_LAND,0.5744,0.0209,0.0240,0.0000
7298,gimbal,static,0.8860,0.54,7.30,9.1140,0.0043,10.0000,0.0000,1.587,TERMINAL_LAND,0.5748,0.0212,0.0240,0.0000
7398,gimbal,static,0.8439,0.54,7.40,9.1562,0.0079,10.0000,0.0000,1.584,TERMINAL_LAND,0.5621,0.0142,0.0330,0.0000
7497,gimbal,static,0.7954,0.51,7.50,9.2047,0.0123,10.0000,0.0000,1.580,TERMINAL_LAND,0.5490,0.0052,0.0288,0.0000
7597,gimbal,static,0.7482,0.45,7.60,9.2520,0.0164,10.0000,0.0000,1.577,TERMINAL_LAND,0.5234,-0.0034,0.0252,0.0000
7697,gimbal,static,0.6951,0.37,7.70,9.3052,0.0204,10.0000,0.0000,1.573,TERMINAL_LAND,0.4988,-0.0119,0.0222,0.0000
7797,gimbal,static,0.6450,0.27,7.80,9.3554,0.0235,10.0000,0.0000,1.570,TERMINAL_LAND,0.4650,-0.0226,0.0060,0.0000
7897,gimbal,static,0.5902,0.17,7.90,9.4103,0.0255,10.0000,0.0000,1.567,TERMINAL_LAND,0.4438,-0.0255,0.0180,0.0000
7997,gimbal,static,0.5400,0.07,8.00,9.4606,0.0256,10.0000,0.0000,1.565,TERMINAL_LAND,0.3974,-0.0358,0.0030,0.0000
8098,gimbal,static,0.4862,0.01,8.10,9.5143,0.0236,10.0000,0.0000,1.563,TERMINAL_LAND,0.3688,-0.0359,0.0162,0.0000
8197,gimbal,static,0.4379,0.09,8.20,9.5625,0.0198,10.0000,0.0000,1.561,TERMINAL_LAND,0.3324,-0.0380,0.0036,0.0000
8297,gimbal,static,0.3880,0.16,8.30,9.6123,0.0149,10.0000,0.0000,1.560,TERMINAL_LAND,0.3325,-0.0381,0.0036,0.0000
8397,gimbal,static,0.3443,0.21,8.40,9.6559,0.0099,10.0000,0.0000,1.558,TERMINAL_LAND,0.2809,-0.0316,-0.0186,0.0000
8497,gimbal,static,0.2990,0.26,8.50,9.7010,0.0042,10.0000,0.0000,1.557,TERMINAL_LAND,0.2627,-0.0238,-0.0036,0.0000
8597,gimbal,static,0.2560,0.30,8.60,9.7440,-0.0016,10.0000,0.0000,1.556,TERMINAL_LAND,0.2420,-0.0155,-0.0144,0.0000
8697,gimbal,static,0.2181,0.33,8.70,9.7820,-0.0065,10.0000,0.0000,1.555,TERMINAL_LAND,0.2253,-0.0050,-0.0132,0.0000
8797,gimbal,static,0.1825,0.34,8.80,9.8178,-0.0107,10.0000,0.0000,1.555,TERMINAL_LAND,0.2177,0.0028,-0.0126,0.0000
8897,gimbal,static,0.1467,0.32,8.90,9.8540,-0.0144,10.0000,0.0000,1.554,TERMINAL_LAND,0.1763,0.0184,-0.0126,0.0000
8997,gimbal,static,0.1136,0.30,9.00,9.8878,-0.0176,10.0000,0.0000,1.553,TERMINAL_LAND,0.1505,0.0212,-0.0252,0.0000
9097,gimbal,static,0.0857,0.27,9.10,9.9166,-0.0199,10.0000,0.0000,1.552,TERMINAL_LAND,0.1131,0.0287,-0.0120,0.0000
9197,gimbal,static,0.0585,0.23,9.20,9.9454,-0.0210,10.0000,0.0000,1.551,TERMINAL_LAND,0.0603,0.0365,-0.0120,0.0000
9297,gimbal,static,0.0371,0.18,9.30,9.9693,-0.0210,10.0000,0.0000,1.551,TERMINAL_LAND,0.0243,0.0390,-0.0120,0.0000
9397,gimbal,static,0.0221,0.13,9.40,9.9908,-0.0201,10.0000,0.0000,1.550,TERMINAL_LAND,-0.0102,0.0390,-0.0114,0.0000
9497,gimbal,static,0.0213,0.08,9.50,10.0112,-0.0181,10.0000,0.0000,1.549,TERMINAL_LAND,-0.0268,0.0387,0.0012,0.0000
9597,gimbal,static,0.0309,0.03,9.60,10.0269,-0.0153,10.0000,0.0000,1.548,TERMINAL_LAND,-0.0637,0.0359,0.0138,0.0000
9697,gimbal,static,0.0414,0.00,9.70,10.0397,-0.0118,10.0000,0.0000,1.547,TERMINAL_LAND,-0.0714,0.0310,-0.0120,0.0000
9797,gimbal,static,0.0485,0.03,9.80,10.0478,-0.0077,10.0000,0.0000,1.546,TERMINAL_LAND,-0.0966,0.0258,0.0012,0.5000
9897,gimbal,static,0.0537,0.05,9.90,10.0536,-0.0028,10.0000,0.0000,1.531,TERMINAL_LAND,-0.1033,0.0206,0.0006,0.5000
9997,gimbal,static,0.0562,0.06,10.00,10.0562,0.0020,10.0000,0.0000,1.494,TERMINAL_LAND,-0.1131,0.0076,0.0000,0.5000
10097,gimbal,static,0.0569,0.06,10.10,10.0564,0.0075,10.0000,0.0000,1.451,TERMINAL_LAND,-0.1143,0.0077,0.0000,0.5000
10197,gimbal,static,0.0557,0.06,10.20,10.0543,0.0123,10.0000,0.0000,1.409,TERMINAL_LAND,-0.1107,-0.0050,-0.0000,0.5000
10297,gimbal,static,0.0532,0.05,10.30,10.0503,0.0174,10.0000,0.0000,1.365,TERMINAL_LAND,-0.0998,-0.0148,0.0108,0.5000
10397,gimbal,static,0.0505,0.05,10.40,10.0455,0.0219,10.0000,0.0000,1.314,TERMINAL_LAND,-0.0896,-0.0284,-0.0006,0.5000
10497,gimbal,static,0.0470,0.06,10.50,10.0395,0.0255,10.0000,0.0000,1.270,TERMINAL_LAND,-0.0792,-0.0325,-0.0006,0.5000
10597,gimbal,static,0.0439,0.06,10.60,10.0339,0.0278,10.0000,0.0000,1.223,TERMINAL_LAND,-0.0661,-0.0411,0.0096,0.5000
10697,gimbal,static,0.0401,0.06,10.70,10.0280,0.0286,10.0000,0.0000,1.176,TERMINAL_LAND,-0.0483,-0.0483,-0.0000,0.5000
10797,gimbal,static,0.0358,0.07,10.80,10.0229,0.0275,10.0000,0.0000,1.135,TERMINAL_LAND,-0.0477,-0.0477,-0.0000,0.5000
10897,gimbal,static,0.0304,0.07,10.90,10.0179,0.0246,10.0000,0.0000,1.088,TERMINAL_LAND,-0.0465,-0.0465,-0.0000,0.5000
10997,gimbal,static,0.0241,0.08,11.00,10.0132,0.0201,10.0000,0.0000,1.040,TERMINAL_LAND,-0.0219,-0.0422,0.0090,0.5000
11097,gimbal,static,0.0162,0.09,11.10,10.0084,0.0138,10.0000,0.0000,0.988,TERMINAL_LAND,-0.0149,-0.0350,0.0084,0.5000
11197,gimbal,static,0.0083,0.09,11.20,10.0045,0.0070,10.0000,0.0000,0.940,TERMINAL_LAND,-0.0084,-0.0243,0.0078,0.5000
11297,gimbal,static,0.0015,0.10,11.30,10.0013,-0.0008,10.0000,0.0000,0.892,TERMINAL_LAND,-0.0050,-0.0202,0.0000,0.5000
11397,gimbal,static,0.0082,0.09,11.40,9.9991,-0.0082,10.0000,0.0000,0.841,TERMINAL_LAND,-0.0051,-0.0205,0.0000,0.5000
11497,gimbal,static,0.0166,0.09,11.50,9.9971,-0.0163,10.0000,0.0000,0.789,TERMINAL_LAND,0.0102,0.0097,0.0066,0.5000
11597,gimbal,static,0.0240,0.08,11.60,9.9960,-0.0237,10.0000,0.0000,0.740,TERMINAL_LAND,0.0102,0.0098,0.0066,0.5000
11697,gimbal,static,0.0313,0.07,11.70,9.9955,-0.0310,10.0000,0.0000,0.686,TERMINAL_LAND,0.0100,0.0095,0.0064,0.5000
11797,gimbal,static,0.0374,0.06,11.80,9.9955,-0.0371,10.0000,0.0000,0.636,TERMINAL_LAND,0.0097,0.0093,0.0063,0.5000
11897,gimbal,static,0.0420,0.04,11.90,9.9958,-0.0418,10.0000,0.0000,0.583,TERMINAL_LAND,0.0095,0.0090,0.0061,0.5000
11997,gimbal,static,0.0462,0.02,12.00,9.9959,-0.0461,10.0000,0.0000,0.534,TERMINAL_LAND,0.0092,0.0088,0.0059,0.5000
12097,gimbal,static,0.0491,0.00,12.10,9.9962,-0.0489,10.0000,0.0000,0.485,TERMINAL_LAND,0.0090,0.0086,0.0058,0.5000
12197,gimbal,static,0.0508,0.02,12.20,9.9970,-0.0508,10.0000,0.0000,0.441,TERMINAL_LAND,0.0087,0.0083,0.0056,0.5000
12297,gimbal,static,0.0514,0.03,12.30,9.9974,-0.0513,10.0000,0.0000,0.390,DONE,0.0086,0.0082,0.0055,0.5000
