time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3858,gimbal,static,1.0242,-0.23,3.86,8.9760,0.0200,10.0000,0.0000,1.112,TERMINAL_LAND,0.4792,-0.0325,-0.0064,0.0000
3958,gimbal,static,0.9886,-0.22,3.96,9.0116,0.0189,10.0000,0.0000,1.095,TERMINAL_LAND,0.4862,-0.0318,-0.0208,0.0000
4058,gimbal,static,0.9480,-0.20,4.06,9.0521,0.0179,10.0000,0.0000,1.081,TERMINAL_LAND,0.4896,-0.0264,-0.0024,0.0000
4158,gimbal,static,0.9084,-0.18,4.16,9.0917,0.0169,10.0000,0.0000,1.065,TERMINAL_LAND,0.4965,-0.0263,-0.0024,0.0000
4258,gimbal,static,0.8635,-0.16,4.26,9.1366,0.0153,10.0000,0.0000,1.058,TERMINAL_LAND,0.4902,-0.0260,-0.0024,0.5000
4359,gimbal,static,0.8208,-0.14,4.36,9.1793,0.0135,10.0000,0.0000,1.044,TERMINAL_LAND,0.4122,-0.0227,-0.0016,0.0000
4458,gimbal,static,0.7743,-0.12,4.46,9.2258,0.0113,10.0000,0.0000,1.025,TERMINAL_LAND,0.4351,-0.0199,-0.0124,0.0000
4558,gimbal,static,0.7322,-0.10,4.56,9.2679,0.0090,10.0000,0.0000,1.016,TERMINAL_LAND,0.4032,-0.0151,0.0032,0.0000
4658,gimbal,static,0.6912,-0.08,4.66,9.3088,0.0064,10.0000,0.0000,1.013,TERMINAL_LAND,0.3811,-0.0106,0.0060,0.0000
4758,gimbal,static,0.6475,-0.08,4.76,9.3526,0.0037,10.0000,0.0000,1.014,TERMINAL_LAND,0.3595,-0.0083,0.0072,0.0000
4858,gimbal,static,0.6042,-0.07,4.86,9.3958,0.0013,10.0000,0.0000,1.012,TERMINAL_LAND,0.3318,-0.0041,-0.0024,0.0000
4958,gimbal,static,0.5649,-0.08,4.96,9.4351,-0.0008,10.0000,0.0000,1.014,TERMINAL_LAND,0.3316,-0.0041,-0.0024,0.0000
5059,gimbal,static,0.5234,-0.08,5.06,9.4766,-0.0030,10.0000,0.0000,1.015,TERMINAL_LAND,0.2847,0.0020,0.0012,0.0000
5158,gimbal,static,0.4860,-0.09,5.16,9.5141,-0.0048,10.0000,0.0000,1.023,TERMINAL_LAND,0.2503,0.0039,-0.0096,0.0000
5259,gimbal,static,0.4468,-0.09,5.26,9.5533,-0.0078,10.0000,0.0000,1.026,TERMINAL_LAND,0.2258,0.0077,0.0036,0.0000
5358,gimbal,static,0.4120,-0.08,5.36,9.5881,-0.0114,10.0000,0.0000,1.031,TERMINAL_LAND,0.2026,0.0096,-0.0072,0.0000
5458,gimbal,static,0.3790,-0.07,5.46,9.6213,-0.0150,10.0000,0.0000,1.038,TERMINAL_LAND,0.1801,0.0152,-0.0052,0.0000
5559,gimbal,static,0.3455,-0.05,5.56,9.6550,-0.0184,10.0000,0.0000,1.042,TERMINAL_LAND,0.1591,0.0208,-0.0032,0.0000
5658,gimbal,static,0.3176,-0.05,5.66,9.6831,-0.0209,10.0000,0.0000,1.040,TERMINAL_LAND,0.1490,0.0227,-0.0140,0.0000
5758,gimbal,static,0.2909,-0.04,5.76,9.7099,-0.0223,10.0000,0.0000,1.032,TERMINAL_LAND,0.1495,0.0227,-0.0140,0.0000
5858,gimbal,static,0.2686,-0.04,5.86,9.7323,-0.0227,10.0000,0.0000,1.020,TERMINAL_LAND,0.1502,0.0228,-0.0140,0.0000
5959,gimbal,static,0.2464,-0.04,5.96,9.7547,-0.0228,10.0000,0.0000,1.006,TERMINAL_LAND,0.1376,0.0326,0.0088,0.0000
6058,gimbal,static,0.2256,-0.03,6.06,9.7755,-0.0228,10.0000,0.0000,0.996,TERMINAL_LAND,0.1438,0.0325,0.0080,0.0000
6158,gimbal,static,0.2074,-0.02,6.16,9.7938,-0.0223,10.0000,0.0000,0.988,TERMINAL_LAND,0.1478,0.0318,0.0064,0.0000
6259,gimbal,static,0.1887,-0.01,6.26,9.8125,-0.0208,10.0000,0.0000,0.981,TERMINAL_LAND,0.1482,0.0319,0.0064,0.0000
6358,gimbal,static,0.1725,-0.00,6.36,9.8285,-0.0189,10.0000,0.0000,0.979,TERMINAL_LAND,0.1583,0.0314,-0.0064,0.0000
6458,gimbal,static,0.1560,0.00,6.46,9.8450,-0.0170,10.0000,0.0000,0.978,TERMINAL_LAND,0.1637,0.0277,0.0020,0.0000
6558,gimbal,static,0.1413,0.01,6.56,9.8595,-0.0158,10.0000,0.0000,0.978,TERMINAL_LAND,0.1706,0.0242,0.0008,0.0000
6658,gimbal,static,0.1260,0.02,6.66,9.8749,-0.0149,10.0000,0.0000,0.978,TERMINAL_LAND,0.1766,0.0207,-0.0000,0.0000
6758,gimbal,static,0.1116,0.03,6.76,9.8894,-0.0144,10.0000,0.0000,0.983,TERMINAL_LAND,0.1702,0.0206,-0.0000,0.0000
6858,gimbal,static,0.0950,0.04,6.86,9.9060,-0.0139,10.0000,0.0000,0.992,TERMINAL_LAND,0.1697,0.0205,-0.0000,0.0000
6958,gimbal,static,0.0788,0.05,6.96,9.9223,-0.0132,10.0000,0.0000,1.000,TERMINAL_LAND,0.1236,0.0174,-0.0000,0.0000
7058,gimbal,static,0.0604,0.06,7.06,9.9410,-0.0127,10.0000,0.0000,1.003,TERMINAL_LAND,0.1005,0.0175,-0.0000,0.0000
7158,gimbal,static,0.0434,0.06,7.16,9.9585,-0.0126,10.0000,0.0000,1.003,TERMINAL_LAND,0.0795,0.0157,0.0000,0.0000
7258,gimbal,static,0.0279,0.07,7.26,9.9753,-0.0130,10.0000,0.0000,1.000,TERMINAL_LAND,0.0484,0.0157,0.0000,0.0000
7358,gimbal,static,0.0153,0.07,7.36,9.9921,-0.0131,10.0000,0.0000,0.995,TERMINAL_LAND,0.0263,0.0175,0.0004,0.0000
7458,gimbal,static,0.0143,0.06,7.46,10.0062,-0.0129,10.0000,0.0000,0.994,TERMINAL_LAND,0.0007,0.0174,0.0004,0.0000
7558,gimbal,static,0.0232,0.05,7.56,10.0194,-0.0126,10.0000,0.0000,0.986,TERMINAL_LAND,-0.0095,0.0175,0.0004,0.0000
7658,gimbal,static,0.0331,0.03,7.66,10.0308,-0.0122,10.0000,0.0000,0.983,TERMINAL_LAND,-0.0397,0.0173,0.0004,0.5000
7758,gimbal,static,0.0413,0.02,7.76,10.0395,-0.0121,10.0000,0.0000,0.975,TERMINAL_LAND,-0.0399,0.0174,0.0004,0.5000
7858,gimbal,static,0.0486,0.01,7.86,10.0471,-0.0118,10.0000,0.0000,0.954,TERMINAL_LAND,-0.0664,0.0171,0.0004,0.5000
7958,gimbal,static,0.0537,-0.00,7.96,10.0525,-0.0112,10.0000,0.0000,0.927,TERMINAL_LAND,-0.0756,0.0170,0.0004,0.5000
8058,gimbal,static,0.0579,-0.01,8.06,10.0569,-0.0106,10.0000,0.0000,0.890,TERMINAL_LAND,-0.0826,0.0147,0.0004,0.5000
8158,gimbal,static,0.0602,-0.02,8.16,10.0594,-0.0097,10.0000,0.0000,0.848,TERMINAL_LAND,-0.0865,0.0158,0.0004,0.5000
8258,gimbal,static,0.0611,-0.02,8.26,10.0606,-0.0082,10.0000,0.0000,0.799,TERMINAL_LAND,-0.0885,0.0137,0.0004,0.5000
8358,gimbal,static,0.0611,-0.02,8.36,10.0608,-0.0062,10.0000,0.0000,0.751,TERMINAL_LAND,-0.0901,0.0131,0.0088,0.5000
8458,gimbal,static,0.0603,-0.02,8.46,10.0601,-0.0039,10.0000,0.0000,0.701,TERMINAL_LAND,-0.0902,0.0096,0.0004,0.5000
8558,gimbal,static,0.0588,-0.01,8.56,10.0587,-0.0023,10.0000,0.0000,0.646,TERMINAL_LAND,-0.0919,0.0098,0.0004,0.5000
8658,gimbal,static,0.0560,-0.01,8.66,10.0560,-0.0014,10.0000,0.0000,0.595,TERMINAL_LAND,-0.0864,0.0036,-0.0068,0.5000
8758,gimbal,static,0.0521,-0.01,8.76,10.0521,-0.0014,10.0000,0.0000,0.542,TERMINAL_LAND,-0.0812,0.0022,0.0000,0.5000
8858,gimbal,static,0.0473,-0.00,8.86,10.0473,-0.0015,10.0000,0.0000,0.488,TERMINAL_LAND,-0.0802,0.0022,0.0000,0.5000
8958,gimbal,static,0.0423,0.00,8.96,10.0423,-0.0015,10.0000,0.0000,0.436,TERMINAL_LAND,-0.0782,0.0022,0.0000,0.5000
9058,gimbal,static,0.0414,0.00,9.06,10.0414,-0.0015,10.0000,0.0000,0.381,DONE,-0.0772,0.0021,0.0000,0.5000
