time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2617,gimbal,dynamic,1.5564,1.46,2.62,-0.1338,0.0937,1.4192,0.1968,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2717,gimbal,dynamic,1.5876,0.11,2.72,-0.1313,0.0929,1.4529,0.1971,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2817,gimbal,dynamic,1.6188,-1.24,2.82,-0.1288,0.0922,1.4867,0.1966,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
2917,gimbal,dynamic,1.6503,-2.56,2.92,-0.1263,0.0916,1.5207,0.1953,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3017,gimbal,dynamic,1.6815,-3.87,3.02,-0.1234,0.0903,1.5549,0.1933,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3118,gimbal,dynamic,1.7129,-5.16,3.12,-0.1206,0.0887,1.5893,0.1904,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
3217,gimbal,dynamic,1.7448,-6.43,3.22,-0.1182,0.0874,1.6238,0.1868,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
3318,gimbal,dynamic,1.7769,-7.66,3.32,-0.1157,0.0861,1.6586,0.1824,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3417,gimbal,dynamic,1.8088,-8.86,3.42,-0.1130,0.0848,1.6935,0.1772,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3517,gimbal,dynamic,1.8400,-10.03,3.52,-0.1094,0.0839,1.7285,0.1712,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
3617,gimbal,dynamic,1.8712,-11.15,3.62,-0.1056,0.0837,1.7638,0.1645,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3718,gimbal,dynamic,1.9026,-12.24,3.72,-0.1020,0.0838,1.7992,0.1571,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3817,gimbal,dynamic,1.9346,-13.29,3.82,-0.0987,0.0838,1.8348,0.1489,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
3918,gimbal,dynamic,1.9665,-14.04,3.92,-0.0951,0.0841,1.8705,0.1401,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
4017,gimbal,dynamic,1.9985,-14.05,4.02,-0.0915,0.0845,1.9064,0.1311,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
4117,gimbal,dynamic,2.0299,-14.05,4.12,-0.0870,0.0848,1.9425,0.1221,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
4217,gimbal,dynamic,2.0620,-14.05,4.22,-0.0830,0.0846,1.9788,0.1130,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
4318,gimbal,dynamic,2.0950,-14.05,4.32,-0.0798,0.0842,2.0151,0.1039,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
4417,gimbal,dynamic,2.1287,-14.05,4.42,-0.0770,0.0835,2.0517,0.0948,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
4518,gimbal,dynamic,2.1635,-14.05,4.52,-0.0751,0.0833,2.0884,0.0856,1.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
4618,gimbal,dynamic,2.1989,-14.04,4.62,-0.0737,0.0832,2.1252,0.0764,1.997,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0008
4718,gimbal,dynamic,2.2347,-14.03,4.72,-0.0724,0.0833,2.1622,0.0671,1.998,HOLD,0.1156,-0.0251,-0.5784,-0.0007
4818,gimbal,dynamic,2.2705,-13.98,4.82,-0.0711,0.0830,2.1993,0.0579,1.998,STABILIZE_HIGH,0.1663,-0.0350,-0.5288,-0.0006
4917,gimbal,dynamic,2.3061,-13.86,4.92,-0.0692,0.0820,2.2366,0.0485,1.999,STABILIZE_HIGH,0.1662,-0.0350,-0.5288,-0.0004
5017,gimbal,dynamic,2.3407,-13.61,5.02,-0.0664,0.0808,2.2740,0.0392,1.999,STABILIZE_HIGH,0.2692,-0.0557,-0.5652,-0.0003
5117,gimbal,dynamic,2.3727,-13.21,5.12,-0.0607,0.0791,2.3115,0.0298,1.999,STABILIZE_HIGH,0.3100,-0.0557,-0.5292,-0.0002
5217,gimbal,dynamic,2.4022,-12.59,5.22,-0.0524,0.0770,2.3491,0.0204,2.000,STABILIZE_HIGH,0.3607,-0.0529,-0.5344,-0.0001
5317,gimbal,dynamic,2.4283,-11.77,5.32,-0.0406,0.0739,2.3869,0.0110,2.000,STABILIZE_HIGH,0.3965,-0.0363,-0.4572,-0.0001
5417,gimbal,dynamic,2.4496,-10.73,5.42,-0.0238,0.0689,2.4248,0.0015,2.000,DESCEND_TO_LOW,0.4325,-0.0137,-0.4604,0.5000
5517,gimbal,dynamic,2.4677,-9.60,5.52,-0.0038,0.0629,2.4629,-0.0080,1.986,DESCEND_TO_LOW,0.4537,0.0015,-0.4840,0.5000
5617,gimbal,dynamic,2.4839,-8.39,5.62,0.0182,0.0569,2.5010,-0.0176,1.947,DESCEND_TO_LOW,0.4639,0.0084,-0.4840,0.5000
5717,gimbal,dynamic,2.4941,-7.19,5.72,0.0464,0.0502,2.5393,-0.0271,1.901,DESCEND_TO_LOW,0.5641,0.0909,-0.3600,0.5000
5817,gimbal,dynamic,2.5026,-5.89,5.82,0.0764,0.0441,2.5777,-0.0367,1.847,DESCEND_TO_LOW,0.6226,0.1449,-0.3352,0.5000
5917,gimbal,dynamic,2.5068,-4.75,5.92,0.1107,0.0386,2.6161,-0.0464,1.792,DESCEND_TO_LOW,0.7179,0.2305,-0.2428,0.5000
6017,gimbal,dynamic,2.5022,-3.63,6.02,0.1542,0.0338,2.6547,-0.0560,1.741,DESCEND_TO_LOW,0.7899,0.2957,-0.1760,0.5000
6117,gimbal,dynamic,2.4911,-2.73,6.12,0.2042,0.0313,2.6934,-0.0657,1.689,DESCEND_TO_LOW,0.8643,0.3535,-0.1608,0.5000
6218,gimbal,dynamic,2.4777,-1.92,6.22,0.2568,0.0315,2.7322,-0.0754,1.633,HOLD,0.8897,0.3830,-0.1068,0.5000
6317,gimbal,dynamic,2.4588,-1.36,6.32,0.3151,0.0344,2.7711,-0.0851,1.581,DESCEND_TO_LOW,0.9745,0.4370,-0.0716,0.5000
6417,gimbal,dynamic,2.4289,-0.93,6.42,0.3849,0.0403,2.8101,-0.0948,1.524,DESCEND_TO_LOW,1.0000,0.4733,-0.0516,0.5000
6518,gimbal,dynamic,2.3929,-0.69,6.52,0.4611,0.0484,2.8491,-0.1046,1.471,DESCEND_TO_LOW,1.0000,0.4820,-0.0352,0.5000
6618,gimbal,dynamic,2.3579,-0.56,6.62,0.5366,0.0575,2.8882,-0.1144,1.413,HOLD,1.0000,0.4917,-0.0352,0.5000
6717,gimbal,dynamic,2.3177,-0.56,6.72,0.6178,0.0691,2.9275,-0.1242,1.360,HOLD,0.9750,0.4794,-0.0343,-0.0160
6818,gimbal,dynamic,2.2655,-0.65,6.82,0.7118,0.0842,2.9668,-0.1340,1.334,HOLD,0.9750,0.4794,-0.0343,-0.0160
6917,gimbal,dynamic,2.2094,-0.78,6.92,0.8103,0.1007,3.0061,-0.1438,1.329,HOLD,0.9506,0.4674,-0.0335,-0.0016
7018,gimbal,dynamic,2.1582,-0.93,7.02,0.9043,0.1165,3.0456,-0.1537,1.325,DESCEND_TO_LOW,0.9385,0.4614,-0.0330,-0.0021
7117,gimbal,dynamic,2.0982,-1.05,7.12,1.0080,0.1338,3.0851,-0.1636,1.323,HOLD,0.9267,0.4556,-0.0326,-0.0004
7217,gimbal,dynamic,2.0461,-1.17,7.22,1.1042,0.1497,3.1246,-0.1735,1.321,HOLD,0.9032,0.4441,-0.0318,-0.0011
7317,gimbal,dynamic,1.9870,-1.26,7.32,1.2083,0.1668,3.1642,-0.1834,1.319,HOLD,0.8798,0.4326,-0.0310,-0.0015
7417,gimbal,dynamic,1.9364,-1.33,7.42,1.3043,0.1824,3.2039,-0.1933,1.318,HOLD,0.8563,0.4210,-0.0301,-0.0019
7517,gimbal,dynamic,1.8794,-1.36,7.52,1.4078,0.1991,3.2436,-0.2032,1.317,DESCEND_TO_LOW,0.7255,0.0891,-0.0364,0.5000
7617,gimbal,dynamic,1.8317,-1.36,7.62,1.5021,0.2140,3.2834,-0.2132,1.304,DESCEND_TO_LOW,0.6370,0.0112,-0.1248,0.5000
7717,gimbal,dynamic,1.7801,-1.33,7.72,1.6011,0.2279,3.3232,-0.2231,1.268,STABILIZE_LOW,0.5884,-0.0583,-0.1260,0.0803
7817,gimbal,dynamic,1.7411,-1.27,7.82,1.6864,0.2363,3.3630,-0.2331,1.231,HOLD,0.5811,-0.0576,-0.1244,-0.0037
7919,gimbal,dynamic,1.7013,-1.18,7.92,1.7714,0.2393,3.4029,-0.2430,1.224,STABILIZE_LOW,0.5737,-0.0568,-0.1229,-0.0056
8017,gimbal,dynamic,1.6726,-1.07,8.02,1.8437,0.2372,3.4428,-0.2530,1.227,STABILIZE_LOW,0.4441,-0.1912,-0.0296,0.0681
8117,gimbal,dynamic,1.6426,-0.44,8.12,1.9158,0.2299,3.4827,-0.2628,1.227,STABILIZE_LOW,0.3969,-0.2085,-0.0232,0.0681
8218,gimbal,dynamic,1.6221,0.71,8.22,1.9766,0.2187,3.5227,-0.2720,1.224,STABILIZE_LOW,0.3762,-0.2176,-0.0528,0.0673
8318,gimbal,dynamic,1.6058,1.89,8.32,2.0314,0.2030,3.5627,-0.2803,1.221,STABILIZE_LOW,0.3249,-0.2148,0.0060,0.0662
8417,gimbal,dynamic,1.5897,3.10,8.42,2.0839,0.1819,3.6026,-0.2879,1.217,STABILIZE_LOW,0.3123,-0.2076,0.0516,0.0650
8518,gimbal,dynamic,1.5792,4.31,8.52,2.1295,0.1574,3.6426,-0.2947,1.212,TERMINAL_LAND,0.3006,-0.1842,0.1096,0.0000
8617,gimbal,dynamic,1.5773,5.53,8.62,2.1663,0.1335,3.6826,-0.3007,1.210,TERMINAL_LAND,0.3538,-0.1386,0.1424,0.0000
8718,gimbal,dynamic,1.5756,6.73,8.72,2.2022,0.1077,3.7226,-0.3058,1.211,TERMINAL_LAND,0.4174,-0.0948,0.2480,0.0000
8817,gimbal,dynamic,1.5797,7.88,8.82,2.2330,0.0844,3.7626,-0.3101,1.212,TERMINAL_LAND,0.4610,-0.0692,0.2728,0.0000
8917,gimbal,dynamic,1.5824,8.98,8.92,2.2651,0.0606,3.8026,-0.3135,1.212,TERMINAL_LAND,0.5753,-0.0158,0.2932,0.0000
9017,gimbal,dynamic,1.5877,10.00,9.02,2.2956,0.0413,3.8426,-0.3160,1.212,TERMINAL_LAND,0.5753,-0.0168,0.2932,0.0000
9117,gimbal,dynamic,1.5917,10.96,9.12,2.3280,0.0244,3.8826,-0.3176,1.211,TERMINAL_LAND,0.5752,-0.0185,0.2932,0.0000
9217,gimbal,dynamic,1.5905,11.79,9.22,2.3660,0.0084,3.9225,-0.3184,1.210,TERMINAL_LAND,0.5752,-0.0209,0.2932,0.0000
9317,gimbal,dynamic,1.5896,12.58,9.32,2.4041,-0.0047,3.9624,-0.3182,1.209,TERMINAL_LAND,0.8496,0.0774,0.4780,0.0000
9418,gimbal,dynamic,1.5803,13.24,9.42,2.4506,-0.0176,4.0023,-0.3170,1.208,TERMINAL_LAND,0.9171,0.0832,0.5164,0.0000
9518,gimbal,dynamic,1.5641,13.80,9.52,2.5046,-0.0287,4.0422,-0.3150,1.206,TERMINAL_LAND,0.9467,0.0811,0.5404,0.0000
9617,gimbal,dynamic,1.5450,14.25,9.62,2.5616,-0.0373,4.0820,-0.3120,1.203,TERMINAL_LAND,1.0000,0.0717,0.5480,0.0000
9718,gimbal,dynamic,1.5197,14.60,9.72,2.6252,-0.0445,4.1218,-0.3081,1.199,TERMINAL_LAND,1.0000,0.0599,0.5792,0.0000
9817,gimbal,dynamic,1.4823,14.82,9.82,2.7008,-0.0514,4.1616,-0.3033,1.195,TERMINAL_LAND,1.0000,0.0322,0.5888,0.0000
9918,gimbal,dynamic,1.4384,15.00,9.92,2.7830,-0.0578,4.2013,-0.2975,1.191,TERMINAL_LAND,1.0000,0.0157,0.6248,0.0000
10017,gimbal,dynamic,1.3956,15.11,10.02,2.8639,-0.0636,4.2410,-0.2909,1.186,TERMINAL_LAND,1.0000,-0.0197,0.5900,0.0000
10118,gimbal,dynamic,1.3410,15.16,10.12,2.9566,-0.0703,4.2806,-0.2833,1.181,TERMINAL_LAND,0.9970,-0.0575,0.6044,0.0000
10217,gimbal,dynamic,1.2904,15.15,10.22,3.0450,-0.0770,4.3201,-0.2748,1.176,TERMINAL_LAND,0.9845,-0.0568,0.5968,0.5000
10318,gimbal,dynamic,1.2374,15.16,10.32,3.1355,-0.0844,4.3596,-0.2654,1.145,TERMINAL_LAND,0.9595,-0.0554,0.5817,0.5000
10417,gimbal,dynamic,1.1746,14.08,10.42,3.2356,-0.0936,4.3990,-0.2556,1.096,TERMINAL_LAND,0.8768,-0.1321,0.5960,0.0000
10517,gimbal,dynamic,1.1117,12.78,10.52,3.3358,-0.1037,4.4384,-0.2457,1.074,TERMINAL_LAND,0.9094,-0.1475,0.5992,0.0000
10617,gimbal,dynamic,1.0571,11.50,10.62,3.4276,-0.1136,4.4777,-0.2359,1.069,TERMINAL_LAND,0.9069,-0.1644,0.5992,0.0000
10717,gimbal,dynamic,0.9959,10.28,10.72,3.5260,-0.1253,4.5169,-0.2261,1.067,TERMINAL_LAND,0.8159,-0.1731,0.4844,0.0000
10817,gimbal,dynamic,0.9439,9.00,10.82,3.6154,-0.1371,4.5560,-0.2163,1.067,TERMINAL_LAND,0.7511,-0.1749,0.4312,0.0000
10918,gimbal,dynamic,0.8871,7.82,10.92,3.7097,-0.1508,4.5950,-0.2066,1.067,TERMINAL_LAND,0.7159,-0.1779,0.3848,0.0000
11017,gimbal,dynamic,0.8407,6.75,11.02,3.7939,-0.1645,4.6340,-0.1968,1.068,TERMINAL_LAND,0.6759,-0.1762,0.3520,0.0000
11117,gimbal,dynamic,0.7914,5.74,11.12,3.8815,-0.1792,4.6728,-0.1871,1.069,TERMINAL_LAND,0.6129,-0.1457,0.2764,0.0000
11217,gimbal,dynamic,0.7528,4.80,11.22,3.9590,-0.1924,4.7116,-0.1774,1.071,TERMINAL_LAND,0.5973,-0.1376,0.2560,0.0000
11317,gimbal,dynamic,0.7185,4.04,11.32,4.0327,-0.2042,4.7503,-0.1677,1.073,TERMINAL_LAND,0.5537,-0.1038,0.1908,0.0000
11418,gimbal,dynamic,0.6832,3.34,11.42,4.1080,-0.2148,4.7888,-0.1581,1.075,TERMINAL_LAND,0.5401,-0.0793,0.1740,0.0000
11518,gimbal,dynamic,0.6525,2.80,11.52,4.1791,-0.2236,4.8273,-0.1485,1.078,TERMINAL_LAND,0.5385,-0.0837,0.1740,0.0000
11617,gimbal,dynamic,0.6308,2.36,11.62,4.2415,-0.2300,4.8657,-0.1389,1.080,TERMINAL_LAND,0.5371,-0.0870,0.1740,0.0000
11718,gimbal,dynamic,0.6068,2.03,11.72,4.3063,-0.2346,4.9039,-0.1293,1.082,TERMINAL_LAND,0.5243,-0.0244,0.1172,0.0000
11817,gimbal,dynamic,0.5893,1.75,11.82,4.3644,-0.2364,4.9420,-0.1198,1.084,TERMINAL_LAND,0.5318,0.0054,0.0752,0.0000
11918,gimbal,dynamic,0.5679,1.56,11.92,4.4261,-0.2355,4.9800,-0.1103,1.085,TERMINAL_LAND,0.5315,0.0037,0.0752,0.0000
12017,gimbal,dynamic,0.5515,1.42,12.02,4.4821,-0.2313,5.0179,-0.1008,1.086,TERMINAL_LAND,0.5448,0.0342,0.0680,0.0000
12117,gimbal,dynamic,0.5306,1.33,12.12,4.5419,-0.2238,5.0557,-0.0914,1.087,TERMINAL_LAND,0.5515,0.0432,0.0680,0.0000
12217,gimbal,dynamic,0.5145,1.25,12.22,4.5961,-0.2142,5.0933,-0.0820,1.087,TERMINAL_LAND,0.5562,0.0525,0.0552,0.0000
12317,gimbal,dynamic,0.4982,1.20,12.32,4.6497,-0.2021,5.1308,-0.0726,1.087,TERMINAL_LAND,0.5678,0.0577,0.0532,0.0000
12417,gimbal,dynamic,0.4766,1.15,12.42,4.7075,-0.1855,5.1682,-0.0633,1.087,TERMINAL_LAND,0.5776,0.0572,0.0508,0.0000
12518,gimbal,dynamic,0.4543,1.11,12.52,4.7652,-0.1659,5.2054,-0.0540,1.086,TERMINAL_LAND,0.5879,0.0512,0.0476,0.0000
12618,gimbal,dynamic,0.4357,1.06,12.62,4.8188,-0.1461,5.2425,-0.0447,1.085,TERMINAL_LAND,0.5881,0.0509,0.0476,0.0000
12717,gimbal,dynamic,0.4159,1.01,12.72,4.8734,-0.1254,5.2795,-0.0354,1.084,TERMINAL_LAND,0.5883,0.0506,0.0476,0.0000
12817,gimbal,dynamic,0.3898,0.95,12.82,4.9339,-0.1023,5.3163,-0.0262,1.083,TERMINAL_LAND,0.5319,0.0181,0.0236,0.0000
12917,gimbal,dynamic,0.3682,0.88,12.92,4.9903,-0.0810,5.3530,-0.0171,1.082,TERMINAL_LAND,0.5322,0.0177,0.0236,0.0000
13017,gimbal,dynamic,0.3416,0.79,13.02,5.0516,-0.0585,5.3895,-0.0079,1.081,TERMINAL_LAND,0.5324,0.0173,0.0236,0.0000
13117,gimbal,dynamic,0.3152,0.71,13.12,5.1129,-0.0371,5.4258,0.0011,1.081,TERMINAL_LAND,0.4383,-0.0222,0.0360,0.0000
13217,gimbal,dynamic,0.2945,0.63,13.22,5.1690,-0.0186,5.4620,0.0102,1.080,TERMINAL_LAND,0.4384,-0.0226,0.0360,0.0000
13317,gimbal,dynamic,0.2749,0.54,13.32,5.2239,-0.0016,5.4981,0.0192,1.079,TERMINAL_LAND,0.3471,-0.0513,0.0232,0.0000
13417,gimbal,dynamic,0.2532,0.45,13.42,5.2811,0.0149,5.5340,0.0282,1.079,TERMINAL_LAND,0.3353,-0.0568,0.0352,0.0000
13518,gimbal,dynamic,0.2387,0.36,13.52,5.3312,0.0280,5.5697,0.0371,1.080,TERMINAL_LAND,0.2823,-0.0659,0.0224,0.5000
13618,gimbal,dynamic,0.2223,0.27,13.62,5.3830,0.0406,5.6052,0.0460,1.069,TERMINAL_LAND,0.2834,-0.0664,0.0224,0.5000
13718,gimbal,dynamic,0.2090,0.19,13.72,5.4317,0.0512,5.6406,0.0548,1.033,TERMINAL_LAND,0.2389,-0.0703,0.0208,0.5000
13818,gimbal,dynamic,0.2022,0.12,13.82,5.4737,0.0585,5.6758,0.0636,0.985,TERMINAL_LAND,0.2296,-0.0687,0.0084,0.5000
13918,gimbal,dynamic,0.1949,0.06,13.92,5.5162,0.0645,5.7109,0.0724,0.937,TERMINAL_LAND,0.2220,-0.0664,-0.0028,0.5000
14017,gimbal,dynamic,0.1938,0.01,14.02,5.5524,0.0686,5.7458,0.0811,0.885,TERMINAL_LAND,0.2205,-0.0646,-0.0028,0.5000
14117,gimbal,dynamic,0.1925,-0.02,14.12,5.5888,0.0718,5.7804,0.0898,0.836,TERMINAL_LAND,0.2274,-0.0521,0.0072,0.5000
14217,gimbal,dynamic,0.1964,-0.03,14.22,5.6201,0.0739,5.8150,0.0984,0.783,TERMINAL_LAND,0.2389,-0.0440,0.0072,0.5000
14318,gimbal,dynamic,0.2023,-0.03,14.32,5.6494,0.0761,5.8493,0.1070,0.734,TERMINAL_LAND,0.2497,-0.0396,-0.0016,0.5000
14417,gimbal,dynamic,0.2069,-0.01,14.42,5.6799,0.0790,5.8835,0.1156,0.681,TERMINAL_LAND,0.2661,-0.0305,-0.0088,0.5000
14517,gimbal,dynamic,0.2112,0.01,14.52,5.7105,0.0816,5.9174,0.1240,0.633,TERMINAL_LAND,0.2870,-0.0193,-0.0004,0.5000
14617,gimbal,dynamic,0.2173,0.03,14.62,5.7393,0.0843,5.9512,0.1325,0.580,TERMINAL_LAND,0.3066,-0.0121,-0.0000,0.5000
14718,gimbal,dynamic,0.2200,0.05,14.72,5.7713,0.0877,5.9848,0.1409,0.531,TERMINAL_LAND,0.3240,-0.0045,0.0000,0.5000
14817,gimbal,dynamic,0.2240,0.07,14.82,5.8018,0.0915,6.0183,0.1492,0.479,TERMINAL_LAND,0.3342,-0.0010,-0.0056,0.5000
14918,gimbal,dynamic,0.2236,0.08,14.92,5.8362,0.0972,6.0515,0.1576,0.430,TERMINAL_LAND,0.3508,0.0085,0.0048,0.5000
15018,gimbal,dynamic,0.2236,0.08,15.02,5.8362,0.0972,6.0515,0.1576,0.377,DONE,0.3487,0.0108,-0.0004,0.5000
