time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4271,static,static,none,2.4044,0.48,4.27,7.5965,0.0664,10.0000,0.0000,1.708,TERMINAL_LAND,1.0000,-0.0666,0.0141,0.0000
4371,static,static,none,2.3376,0.47,4.37,7.6633,0.0648,10.0000,0.0000,1.697,TERMINAL_LAND,1.0000,-0.0651,0.0141,0.0000
4471,static,static,none,2.2545,0.46,4.47,7.7463,0.0617,10.0000,0.0000,1.693,TERMINAL_LAND,1.0000,-0.0623,0.0207,0.0000
4571,static,static,none,2.1709,0.46,4.57,7.8298,0.0571,10.0000,0.0000,1.690,TERMINAL_LAND,1.0000,-0.0579,0.0207,0.0000
4671,static,static,none,2.0761,0.45,4.67,7.9245,0.0509,10.0000,0.0000,1.685,TERMINAL_LAND,1.0000,-0.0524,0.0219,0.0000
4771,static,static,none,1.9861,0.42,4.77,8.0144,0.0446,10.0000,0.0000,1.680,TERMINAL_LAND,1.0000,-0.0457,0.0231,0.0000
4871,static,static,none,1.8869,0.36,4.87,8.1135,0.0372,10.0000,0.0000,1.674,TERMINAL_LAND,1.0000,-0.0389,0.0231,0.0000
4971,static,static,none,1.7939,0.27,4.97,8.2063,0.0307,10.0000,0.0000,1.669,TERMINAL_LAND,1.0000,-0.0317,0.0054,0.0000
5071,static,static,none,1.6926,0.17,5.07,8.3076,0.0235,10.0000,0.0000,1.664,TERMINAL_LAND,1.0000,-0.0252,0.0081,0.0000
5171,static,static,none,1.5993,0.07,5.17,8.4008,0.0164,10.0000,0.0000,1.660,TERMINAL_LAND,1.0000,-0.0176,0.0000,0.0000
5271,static,static,none,1.4991,0.01,5.27,8.5009,0.0079,10.0000,0.0000,1.656,TERMINAL_LAND,1.0000,-0.0099,0.0000,0.0000
5371,static,static,none,1.3998,0.06,5.37,8.6002,-0.0010,10.0000,0.0000,1.652,TERMINAL_LAND,1.0000,-0.0010,-0.0099,0.0000
5471,static,static,none,1.3086,0.10,5.47,8.6914,-0.0091,10.0000,0.0000,1.648,TERMINAL_LAND,1.0000,0.0071,0.0000,0.0000
5571,static,static,none,1.2180,0.13,5.57,8.7821,-0.0166,10.0000,0.0000,1.645,TERMINAL_LAND,1.0000,0.0154,0.0000,0.0000
5671,static,static,none,1.1206,0.16,5.67,8.8796,-0.0235,10.0000,0.0000,1.641,TERMINAL_LAND,1.0000,0.0221,0.0000,0.0000
5771,static,static,none,1.0313,0.20,5.77,8.9691,-0.0284,10.0000,0.0000,1.638,TERMINAL_LAND,1.0000,0.0277,0.0000,0.0000
5871,static,static,none,0.9348,0.24,5.87,9.0658,-0.0327,10.0000,0.0000,1.635,TERMINAL_LAND,0.9566,0.0317,0.0000,0.0000
5971,static,static,none,0.8448,0.26,5.97,9.1560,-0.0362,10.0000,0.0000,1.632,TERMINAL_LAND,0.8591,0.0356,0.0000,0.0000
6071,static,static,none,0.7467,0.27,6.07,9.2543,-0.0390,10.0000,0.0000,1.630,TERMINAL_LAND,0.7684,0.0385,0.0000,0.0000
6171,static,static,none,0.6564,0.28,6.17,9.3448,-0.0399,10.0000,0.0000,1.627,TERMINAL_LAND,0.6702,0.0398,0.0000,0.0000
6271,static,static,none,0.5599,0.29,6.27,9.4415,-0.0396,10.0000,0.0000,1.626,TERMINAL_LAND,0.5806,0.0398,0.0000,0.0000
6371,static,static,none,0.4667,0.31,6.37,9.5348,-0.0384,10.0000,0.0000,1.629,TERMINAL_LAND,0.4863,0.0386,0.0000,0.0000
6471,static,static,none,0.3865,0.33,6.47,9.6154,-0.0375,10.0000,0.0000,1.634,TERMINAL_LAND,0.4042,0.0377,0.0000,0.0000
6571,static,static,none,0.3135,0.34,6.57,9.6887,-0.0370,10.0000,0.0000,1.638,TERMINAL_LAND,0.3230,0.0371,0.0000,0.0000
6671,static,static,none,0.2429,0.35,6.67,9.7598,-0.0363,10.0000,0.0000,1.642,TERMINAL_LAND,0.2559,0.0365,0.0000,0.0000
6771,static,static,none,0.1840,0.38,6.77,9.8193,-0.0352,10.0000,0.0000,1.647,TERMINAL_LAND,0.1902,0.0354,0.0000,0.5000
6871,static,static,none,0.1256,0.40,6.87,9.8788,-0.0331,10.0000,0.0000,1.635,TERMINAL_LAND,0.1346,0.0336,0.0000,0.5000
6971,static,static,none,0.0768,0.41,6.97,9.9295,-0.0304,10.0000,0.0000,1.596,TERMINAL_LAND,0.0786,0.0308,0.0000,0.5000
7071,static,static,none,0.0350,0.42,7.07,9.9780,-0.0273,10.0000,0.0000,1.546,TERMINAL_LAND,0.0325,0.0280,0.0000,0.5000
7171,static,static,none,0.0293,0.42,7.17,10.0164,-0.0243,10.0000,0.0000,1.497,TERMINAL_LAND,-0.0105,0.0248,0.0000,0.5000
7271,static,static,none,0.0555,0.42,7.27,10.0512,-0.0214,10.0000,0.0000,1.445,TERMINAL_LAND,-0.0463,0.0218,0.0000,0.5000
7371,static,static,none,0.0818,0.42,7.37,10.0795,-0.0190,10.0000,0.0000,1.395,TERMINAL_LAND,-0.0735,0.0196,0.0000,0.5000
7471,static,static,none,0.1017,0.41,7.47,10.1003,-0.0165,10.0000,0.0000,1.342,TERMINAL_LAND,-0.0956,0.0172,0.0000,0.5000
7571,static,static,none,0.1175,0.40,7.57,10.1166,-0.0141,10.0000,0.0000,1.293,TERMINAL_LAND,-0.1142,0.0145,0.0000,0.5000
7671,static,static,none,0.1303,0.38,7.67,10.1297,-0.0120,10.0000,0.0000,1.241,TERMINAL_LAND,-0.1280,0.0123,0.0000,0.5000
7771,static,static,none,0.1383,0.35,7.77,10.1379,-0.0099,10.0000,0.0000,1.193,TERMINAL_LAND,-0.1368,0.0103,0.0000,0.5000
7871,static,static,none,0.1434,0.32,7.87,10.1431,-0.0078,10.0000,0.0000,1.140,TERMINAL_LAND,-0.1423,0.0083,0.0000,0.5000
7971,static,static,none,0.1447,0.29,7.97,10.1446,-0.0057,10.0000,0.0000,1.090,TERMINAL_LAND,-0.1446,0.0060,0.0000,0.5000
8071,static,static,none,0.1435,0.25,8.07,10.1434,-0.0032,10.0000,0.0000,1.035,TERMINAL_LAND,-0.1439,0.0038,0.0000,0.5000
8171,static,static,none,0.1403,0.22,8.17,10.1403,-0.0005,10.0000,0.0000,0.985,TERMINAL_LAND,-0.1409,0.0010,0.0000,0.5000
8271,static,static,none,0.1354,0.19,8.27,10.1353,0.0029,10.0000,0.0000,0.931,TERMINAL_LAND,-0.1365,-0.0021,0.0000,0.5000
8371,static,static,none,0.1298,0.16,8.37,10.1296,0.0067,10.0000,0.0000,0.881,TERMINAL_LAND,-0.1310,-0.0058,0.0000,0.5000
8471,static,static,none,0.1249,0.14,8.47,10.1245,0.0105,10.0000,0.0000,0.827,TERMINAL_LAND,-0.1258,-0.0095,0.0000,0.5000
8571,static,static,none,0.1197,0.12,8.57,10.1188,0.0149,10.0000,0.0000,0.777,TERMINAL_LAND,-0.1201,-0.0139,0.0000,0.5000
8671,static,static,none,0.1155,0.11,8.67,10.1140,0.0185,10.0000,0.0000,0.724,TERMINAL_LAND,-0.1152,-0.0177,0.0000,0.5000
8771,static,static,none,0.1116,0.11,8.77,10.1093,0.0225,10.0000,0.0000,0.674,TERMINAL_LAND,-0.1103,-0.0216,0.0000,0.5000
8871,static,static,none,0.1083,0.12,8.87,10.1050,0.0266,10.0000,0.0000,0.620,TERMINAL_LAND,-0.1060,-0.0255,0.0000,0.5000
8971,static,static,none,0.1056,0.12,8.97,10.1009,0.0312,10.0000,0.0000,0.571,TERMINAL_LAND,-0.1018,-0.0301,0.0000,0.5000
9071,static,static,none,0.1035,0.13,9.07,10.0975,0.0348,10.0000,0.0000,0.517,TERMINAL_LAND,-0.0983,-0.0340,0.0000,0.5000
9171,static,static,none,0.1013,0.14,9.17,10.0942,0.0373,10.0000,0.0000,0.468,TERMINAL_LAND,-0.0947,-0.0370,0.0000,0.5000
9271,static,static,none,0.0984,0.15,9.27,10.0903,0.0392,10.0000,0.0000,0.418,TERMINAL_LAND,-0.0913,-0.0389,0.0000,0.5000
9371,static,static,none,0.0955,0.16,9.37,10.0868,0.0399,10.0000,0.0000,0.365,DONE,-0.0913,-0.0389,0.0000,0.5000
