time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1269,gimbal,dynamic,1.4132,-13.94,1.27,-0.0438,-0.0504,1.3312,-0.3766,2.775,SEARCH,0.0000,0.0000,0.0000,-0.0676
1369,gimbal,dynamic,1.4507,-13.94,1.37,-0.0447,-0.0492,1.3664,-0.3854,2.777,SEARCH,0.0000,0.0000,0.0000,-0.0670
1469,gimbal,dynamic,1.4883,-13.95,1.47,-0.0460,-0.0482,1.4015,-0.3942,2.779,SEARCH,0.0000,0.0000,0.0000,-0.0663
1569,gimbal,dynamic,1.5257,-13.96,1.57,-0.0474,-0.0481,1.4364,-0.4029,2.781,SEARCH,0.0000,0.0000,0.0000,-0.0658
1669,gimbal,dynamic,1.5628,-13.97,1.67,-0.0490,-0.0488,1.4711,-0.4116,2.783,SEARCH,0.0000,0.0000,0.0000,-0.0651
1769,gimbal,dynamic,1.5997,-13.98,1.77,-0.0506,-0.0502,1.5057,-0.4202,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0646
1869,gimbal,dynamic,1.6360,-13.99,1.87,-0.0521,-0.0522,1.5400,-0.4288,2.787,SEARCH,0.0000,0.0000,0.0000,-0.0639
1969,gimbal,dynamic,1.6719,-13.99,1.97,-0.0532,-0.0540,1.5742,-0.4373,2.789,SEARCH,0.0000,0.0000,0.0000,-0.0634
2069,gimbal,dynamic,1.7075,-13.99,2.07,-0.0542,-0.0559,1.6082,-0.4458,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0628
2169,gimbal,dynamic,1.7426,-14.00,2.17,-0.0549,-0.0578,1.6420,-0.4543,2.793,SEARCH,0.0000,0.0000,0.0000,-0.0622
2269,gimbal,dynamic,1.7773,-14.00,2.27,-0.0553,-0.0593,1.6756,-0.4627,2.795,SEARCH,0.0000,0.0000,0.0000,-0.0616
2369,gimbal,dynamic,1.8119,-14.00,2.37,-0.0558,-0.0607,1.7091,-0.4711,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0611
2469,gimbal,dynamic,1.8461,-14.00,2.47,-0.0558,-0.0613,1.7423,-0.4794,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0604
2570,gimbal,dynamic,1.8798,-14.00,2.57,-0.0553,-0.0608,1.7754,-0.4876,2.801,SEARCH,0.0000,0.0000,0.0000,-0.0598
2669,gimbal,dynamic,1.9132,-14.01,2.67,-0.0544,-0.0588,1.8083,-0.4959,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0592
2769,gimbal,dynamic,1.9465,-13.85,2.77,-0.0534,-0.0563,1.8409,-0.5040,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0586
2869,gimbal,dynamic,1.9797,-13.00,2.87,-0.0526,-0.0539,1.8734,-0.5117,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0580
2969,gimbal,dynamic,2.0126,-12.12,2.97,-0.0518,-0.0510,1.9057,-0.5188,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0574
3069,gimbal,dynamic,2.0457,-11.20,3.07,-0.0513,-0.0478,1.9378,-0.5253,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0568
3169,gimbal,dynamic,2.0786,-10.25,3.17,-0.0509,-0.0441,1.9697,-0.5313,2.813,SEARCH,0.0000,0.0000,0.0000,-0.0562
3269,gimbal,dynamic,2.1116,-9.28,3.27,-0.0508,-0.0395,2.0014,-0.5367,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0556
3369,gimbal,dynamic,2.1442,-8.29,3.37,-0.0506,-0.0347,2.0329,-0.5415,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0551
3470,gimbal,dynamic,2.1767,-7.26,3.47,-0.0503,-0.0293,2.0642,-0.5457,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0545
3569,gimbal,dynamic,2.2088,-6.21,3.57,-0.0502,-0.0241,2.0953,-0.5492,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0541
3669,gimbal,dynamic,2.2410,-5.14,3.67,-0.0503,-0.0187,2.1263,-0.5522,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0537
3769,gimbal,dynamic,2.2730,-4.05,3.77,-0.0508,-0.0141,2.1570,-0.5546,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0533
3870,gimbal,dynamic,2.3044,-2.94,3.87,-0.0512,-0.0100,2.1875,-0.5564,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0529
3970,gimbal,dynamic,2.3351,-1.82,3.97,-0.0513,-0.0065,2.2178,-0.5575,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0525
4069,gimbal,dynamic,2.3651,-0.68,4.07,-0.0511,-0.0032,2.2479,-0.5581,2.826,SEARCH,0.0000,0.0000,0.0000,-0.0521
4169,gimbal,dynamic,2.3943,0.46,4.17,-0.0508,-0.0011,2.2778,-0.5581,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0516
4269,gimbal,dynamic,2.4233,1.61,4.27,-0.0508,0.0002,2.3075,-0.5574,2.829,SEARCH,0.0000,0.0000,0.0000,-0.0512
4369,gimbal,dynamic,2.4517,2.76,4.37,-0.0506,0.0009,2.3370,-0.5562,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0507
4469,gimbal,dynamic,2.4793,3.91,4.47,-0.0500,0.0009,2.3664,-0.5544,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0502
4570,gimbal,dynamic,2.5065,5.06,4.57,-0.0493,0.0007,2.3955,-0.5520,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0497
4669,gimbal,dynamic,2.5330,6.19,4.67,-0.0482,0.0006,2.4244,-0.5491,2.836,SEARCH,0.0000,0.0000,0.0000,-0.0491
4769,gimbal,dynamic,2.5588,7.32,4.77,-0.0468,0.0005,2.4531,-0.5456,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0486
4869,gimbal,dynamic,2.5837,8.44,4.87,-0.0445,0.0006,2.4816,-0.5416,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0481
4969,gimbal,dynamic,2.6078,9.53,4.97,-0.0418,0.0006,2.5099,-0.5370,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0476
5069,gimbal,dynamic,2.6315,10.61,5.07,-0.0389,0.0009,2.5381,-0.5320,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0470
5169,gimbal,dynamic,2.6553,11.66,5.17,-0.0364,0.0010,2.5660,-0.5264,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0465
5269,gimbal,dynamic,2.6789,12.69,5.27,-0.0339,0.0014,2.5937,-0.5203,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0460
5369,gimbal,dynamic,2.7033,13.69,5.37,-0.0325,0.0018,2.6213,-0.5138,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0455
5469,gimbal,dynamic,2.7288,14.05,5.47,-0.0324,0.0019,2.6486,-0.5070,2.850,SEARCH,0.0000,0.0000,0.0000,-0.0450
5569,gimbal,dynamic,2.7551,14.04,5.57,-0.0331,0.0021,2.6757,-0.5002,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0445
5669,gimbal,dynamic,2.7815,14.03,5.67,-0.0344,0.0017,2.7027,-0.4934,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0440
5769,gimbal,dynamic,2.8077,14.03,5.77,-0.0356,0.0008,2.7295,-0.4867,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0435
5869,gimbal,dynamic,2.8335,14.03,5.87,-0.0365,-0.0003,2.7561,-0.4801,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0430
5969,gimbal,dynamic,2.8591,14.02,5.97,-0.0374,-0.0012,2.7825,-0.4735,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0425
6069,gimbal,dynamic,2.8845,14.02,6.07,-0.0382,-0.0024,2.8087,-0.4669,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0420
6169,gimbal,dynamic,2.9096,14.02,6.17,-0.0388,-0.0036,2.8347,-0.4604,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0417
6269,gimbal,dynamic,2.9342,14.02,6.27,-0.0391,-0.0052,2.8605,-0.4540,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0413
6369,gimbal,dynamic,2.9583,14.03,6.37,-0.0392,-0.0072,2.8862,-0.4476,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0410
6469,gimbal,dynamic,2.9819,14.03,6.47,-0.0389,-0.0099,2.9117,-0.4412,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
6569,gimbal,dynamic,3.0055,14.03,6.57,-0.0387,-0.0127,2.9370,-0.4349,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0405
6669,gimbal,dynamic,3.0291,14.04,6.67,-0.0388,-0.0158,2.9621,-0.4286,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0402
6769,gimbal,dynamic,3.0534,14.04,6.77,-0.0395,-0.0183,2.9871,-0.4223,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0399
6869,gimbal,dynamic,3.0783,14.04,6.87,-0.0410,-0.0209,3.0119,-0.4162,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0396
6970,gimbal,dynamic,3.1033,14.05,6.97,-0.0426,-0.0226,3.0365,-0.4100,2.869,STABILIZE_HIGH,0.1375,-0.2770,0.8502,-0.0393
7069,gimbal,dynamic,3.1282,14.01,7.07,-0.0442,-0.0241,3.0609,-0.4039,2.870,STABILIZE_HIGH,0.1524,-0.2761,0.8808,-0.0389
7169,gimbal,dynamic,3.1520,13.81,7.17,-0.0449,-0.0268,3.0852,-0.3978,2.871,STABILIZE_HIGH,0.2341,-0.3178,0.8094,-0.0386
7269,gimbal,dynamic,3.1730,13.36,7.27,-0.0432,-0.0323,3.1093,-0.3918,2.873,STABILIZE_HIGH,0.2845,-0.3369,0.8220,-0.0382
7369,gimbal,dynamic,3.1906,12.62,7.37,-0.0386,-0.0404,3.1333,-0.3858,2.874,STABILIZE_HIGH,0.3356,-0.3562,0.8382,-0.0379
7471,gimbal,dynamic,3.2032,11.56,7.47,-0.0294,-0.0525,3.1571,-0.3798,2.875,DESCEND_TO_LOW,0.3475,-0.3690,0.7980,-0.0376
7569,gimbal,dynamic,3.2128,10.25,7.57,-0.0173,-0.0664,3.1807,-0.3739,2.874,DESCEND_TO_LOW,0.4071,-0.4163,0.6288,0.5000
7669,gimbal,dynamic,3.2170,8.71,7.67,-0.0002,-0.0838,3.2042,-0.3681,2.845,DESCEND_TO_LOW,0.4229,-0.4494,0.5820,0.5000
7769,gimbal,dynamic,3.2184,7.00,7.77,0.0196,-0.1023,3.2275,-0.3622,2.803,DESCEND_TO_LOW,0.4773,-0.5241,0.5256,0.5000
7869,gimbal,dynamic,3.2134,5.21,7.87,0.0456,-0.1255,3.2507,-0.3564,2.750,DESCEND_TO_LOW,0.4963,-0.5688,0.4956,0.5000
7969,gimbal,dynamic,3.2060,3.43,7.97,0.0741,-0.1507,3.2738,-0.3507,2.694,DESCEND_TO_LOW,0.5385,-0.6558,0.3222,0.5000
8069,gimbal,dynamic,3.1909,1.77,8.07,0.1099,-0.1831,3.2967,-0.3449,2.641,DESCEND_TO_LOW,0.5810,-0.7648,0.1968,0.5000
8170,gimbal,dynamic,3.1739,0.32,8.17,0.1478,-0.2181,3.3195,-0.3393,2.586,HOLD,0.5724,-0.7798,0.1968,0.5000
8269,gimbal,dynamic,3.1475,-0.83,8.27,0.1954,-0.2634,3.3421,-0.3336,2.528,HOLD,0.5581,-0.7603,0.1919,-0.0176
8369,gimbal,dynamic,3.1192,-1.66,8.37,0.2454,-0.3122,3.3646,-0.3280,2.499,DESCEND_TO_LOW,0.6376,-0.9157,-0.0780,0.5000
8469,gimbal,dynamic,3.0835,-2.23,8.47,0.3038,-0.3695,3.3869,-0.3224,2.474,DESCEND_TO_LOW,0.6292,-0.9096,-0.0726,0.5000
8569,gimbal,dynamic,3.0498,-2.55,8.57,0.3613,-0.4255,3.4092,-0.3168,2.434,DESCEND_TO_LOW,0.6440,-0.8764,-0.1614,0.5000
8669,gimbal,dynamic,3.0087,-2.61,8.67,0.4279,-0.4893,3.4313,-0.3113,2.381,DESCEND_TO_LOW,0.6811,-0.8278,-0.0942,0.5000
8769,gimbal,dynamic,2.9656,-2.43,8.77,0.4983,-0.5556,3.4533,-0.3058,2.327,DESCEND_TO_LOW,0.7055,-0.7898,-0.1632,0.5000
8869,gimbal,dynamic,2.9268,-2.07,8.87,0.5657,-0.6182,3.4752,-0.3003,2.268,DESCEND_TO_LOW,0.7467,-0.7266,-0.1878,0.5000
8969,gimbal,dynamic,2.8875,-1.59,8.97,0.6354,-0.6813,3.4969,-0.2949,2.214,DESCEND_TO_LOW,0.8101,-0.5425,-0.1344,0.5000
9069,gimbal,dynamic,2.8428,-0.98,9.07,0.7130,-0.7480,3.5186,-0.2895,2.155,DESCEND_TO_LOW,0.8547,-0.4071,-0.0426,0.5000
9170,gimbal,dynamic,2.7979,-0.41,9.17,0.7922,-0.8106,3.5401,-0.2841,2.102,DESCEND_TO_LOW,0.8994,-0.2552,-0.0546,0.5000
9269,gimbal,dynamic,2.7575,0.15,9.27,0.8666,-0.8626,3.5615,-0.2787,2.046,DESCEND_TO_LOW,0.9336,-0.1086,-0.0132,0.5000
9370,gimbal,dynamic,2.7104,0.56,9.37,0.9483,-0.9102,3.5829,-0.2734,1.995,HOLD,0.9474,-0.0569,-0.0336,0.5000
9469,gimbal,dynamic,2.6664,0.85,9.47,1.0250,-0.9448,3.6041,-0.2681,1.941,DESCEND_TO_LOW,0.9747,0.0984,0.0732,0.5000
9569,gimbal,dynamic,2.6204,0.97,9.57,1.1020,-0.9699,3.6252,-0.2628,1.892,DESCEND_TO_LOW,0.9874,0.1040,0.0732,0.5000
9669,gimbal,dynamic,2.5664,0.95,9.67,1.1856,-0.9865,3.6463,-0.2575,1.838,DESCEND_TO_LOW,0.9839,0.2606,0.0324,0.5000
9770,gimbal,dynamic,2.5154,0.26,9.77,1.2628,-0.9913,3.6672,-0.2524,1.788,STABILIZE_LOW,0.9903,0.2623,0.0324,0.5000
9869,gimbal,dynamic,2.4544,-1.15,9.87,1.3465,-0.9832,3.6881,-0.2477,1.735,STABILIZE_LOW,0.9931,0.3433,0.0546,0.0705
9969,gimbal,dynamic,2.3960,-2.65,9.97,1.4239,-0.9642,3.7089,-0.2435,1.708,STABILIZE_LOW,0.9385,0.3453,-0.0618,0.0624
10069,gimbal,dynamic,2.3281,-4.19,10.07,1.5075,-0.9341,3.7296,-0.2397,1.691,STABILIZE_LOW,0.9442,0.3429,-0.0618,0.0574
10169,gimbal,dynamic,2.2653,-5.73,10.17,1.5840,-0.8991,3.7503,-0.2365,1.680,STABILIZE_LOW,0.8047,0.2696,-0.2544,0.0541
10270,gimbal,dynamic,2.1944,-7.21,10.27,1.6664,-0.8553,3.7709,-0.2337,1.670,HOLD,0.7758,0.2457,-0.2970,0.0525
10369,gimbal,dynamic,2.1301,-8.56,10.37,1.7418,-0.8116,3.7914,-0.2314,1.662,HOLD,0.7758,0.2457,-0.2970,0.0525
10469,gimbal,dynamic,2.0595,-9.80,10.47,1.8227,-0.7632,3.8118,-0.2296,1.654,STABILIZE_LOW,0.5299,0.0866,-0.4896,0.0461
10569,gimbal,dynamic,1.9977,-10.95,10.57,1.8958,-0.7193,3.8322,-0.2284,1.647,HOLD,0.4927,0.0640,-0.5538,0.0451
10669,gimbal,dynamic,1.9332,-11.97,10.67,1.9716,-0.6742,3.8526,-0.2276,1.642,HOLD,0.4804,0.0624,-0.5400,-0.0014
10769,gimbal,dynamic,1.8804,-12.88,10.77,2.0374,-0.6361,3.8729,-0.2273,1.642,STABILIZE_LOW,0.4742,0.0616,-0.5330,-0.0014
10870,gimbal,dynamic,1.8269,-13.67,10.87,2.1044,-0.5990,3.8931,-0.2276,1.643,HOLD,0.1926,-0.0527,-0.4662,0.0429
10969,gimbal,dynamic,1.7839,-14.37,10.97,2.1624,-0.5698,3.9133,-0.2283,1.642,STABILIZE_LOW,0.0757,-0.0955,-0.6648,0.0425
11069,gimbal,dynamic,1.7417,-14.96,11.07,2.2204,-0.5441,3.9335,-0.2295,1.640,STABILIZE_LOW,-0.0962,-0.1210,-0.6846,0.0419
11169,gimbal,dynamic,1.7116,-15.55,11.17,2.2676,-0.5259,3.9536,-0.2312,1.638,STABILIZE_LOW,-0.0950,-0.1247,-0.6846,0.0413
11269,gimbal,dynamic,1.6869,-16.01,11.27,2.3100,-0.5121,3.9737,-0.2333,1.635,STABILIZE_LOW,-0.2505,-0.1251,-0.7716,0.0406
11369,gimbal,dynamic,1.6755,-16.35,11.37,2.3399,-0.5043,3.9938,-0.2360,1.633,STABILIZE_LOW,-0.3193,-0.1186,-0.9786,0.0399
11470,gimbal,dynamic,1.6719,-16.52,11.47,2.3624,-0.5000,4.0138,-0.2390,1.630,TERMINAL_LAND,-0.3397,-0.1040,-0.9864,0.0390
11569,gimbal,dynamic,1.6800,-16.48,11.57,2.3736,-0.4992,4.0339,-0.2426,1.627,TERMINAL_LAND,-0.3093,-0.0528,-1.0116,0.0000
11669,gimbal,dynamic,1.6967,-16.18,11.67,2.3763,-0.5004,4.0539,-0.2466,1.625,TERMINAL_LAND,-0.1873,0.0010,-0.9594,0.0000
11769,gimbal,dynamic,1.7207,-15.62,11.77,2.3717,-0.5026,4.0739,-0.2510,1.623,TERMINAL_LAND,-0.0254,0.0624,-0.9156,0.0000
11869,gimbal,dynamic,1.7499,-14.78,11.87,2.3616,-0.5036,4.0939,-0.2558,1.621,TERMINAL_LAND,0.1149,0.1037,-0.9324,0.0000
11969,gimbal,dynamic,1.7794,-12.81,11.97,2.3510,-0.5024,4.1139,-0.2608,1.619,TERMINAL_LAND,0.3606,0.2197,-0.8454,0.0000
12069,gimbal,dynamic,1.8076,-10.47,12.07,2.3413,-0.4979,4.1339,-0.2658,1.617,TERMINAL_LAND,0.5590,0.3105,-0.7512,0.0000
12169,gimbal,dynamic,1.8295,-8.18,12.17,2.3375,-0.4894,4.1539,-0.2708,1.615,TERMINAL_LAND,0.6731,0.3650,-0.6942,0.0000
12269,gimbal,dynamic,1.8418,-5.94,12.27,2.3433,-0.4780,4.1739,-0.2758,1.613,TERMINAL_LAND,0.8325,0.4598,-0.6018,0.0000
12369,gimbal,dynamic,1.8405,-3.95,12.37,2.3623,-0.4616,4.1940,-0.2808,1.611,TERMINAL_LAND,0.9894,0.5937,-0.3876,0.0000
12469,gimbal,dynamic,1.8279,-2.01,12.47,2.3928,-0.4424,4.2140,-0.2858,1.608,TERMINAL_LAND,1.0000,0.6709,-0.2328,0.0000
12569,gimbal,dynamic,1.8016,-0.52,12.57,2.4370,-0.4193,4.2341,-0.2908,1.603,TERMINAL_LAND,1.0000,0.7361,-0.0486,0.0000
12669,gimbal,dynamic,1.7564,0.75,12.67,2.5003,-0.3901,4.2542,-0.2958,1.596,TERMINAL_LAND,1.0000,0.7693,-0.0198,0.0000
12769,gimbal,dynamic,1.7040,1.58,12.77,2.5713,-0.3599,4.2743,-0.3009,1.586,TERMINAL_LAND,1.0000,0.7739,0.0504,0.0000
12869,gimbal,dynamic,1.6335,2.11,12.87,2.6610,-0.3238,4.2945,-0.3059,1.576,TERMINAL_LAND,1.0000,0.7650,0.1416,0.0000
12969,gimbal,dynamic,1.5617,2.32,12.97,2.7531,-0.2881,4.3147,-0.3110,1.565,TERMINAL_LAND,1.0000,0.6802,0.1266,0.0000
13069,gimbal,dynamic,1.4756,2.25,13.07,2.8609,-0.2484,4.3349,-0.3160,1.553,TERMINAL_LAND,0.9697,0.5951,0.1362,0.0000
13169,gimbal,dynamic,1.3938,1.95,13.17,2.9657,-0.2119,4.3552,-0.3211,1.543,TERMINAL_LAND,0.9087,0.4812,0.1308,0.0000
13269,gimbal,dynamic,1.3015,1.47,13.27,3.0829,-0.1738,4.3755,-0.3262,1.534,TERMINAL_LAND,0.9134,0.4785,0.1308,0.0000
13369,gimbal,dynamic,1.2180,0.87,13.37,3.1928,-0.1412,4.3959,-0.3313,1.527,TERMINAL_LAND,0.7751,0.2367,0.1080,0.0000
13469,gimbal,dynamic,1.1275,0.22,13.47,3.3117,-0.1106,4.4163,-0.3364,1.522,TERMINAL_LAND,0.6972,0.1098,0.0342,0.0000
13569,gimbal,dynamic,1.0495,-0.42,13.57,3.4183,-0.0882,4.4368,-0.3415,1.519,TERMINAL_LAND,0.6027,-0.0124,-0.0078,0.0000
13669,gimbal,dynamic,0.9696,-1.02,13.67,3.5276,-0.0716,4.4574,-0.3466,1.520,TERMINAL_LAND,0.5190,-0.1177,-0.0114,0.0000
13769,gimbal,dynamic,0.8974,-1.54,13.77,3.6283,-0.0631,4.4780,-0.3518,1.522,TERMINAL_LAND,0.4285,-0.2040,-0.0606,0.0000
13869,gimbal,dynamic,0.8398,-1.96,13.87,3.7122,-0.0627,4.4987,-0.3570,1.526,TERMINAL_LAND,0.4008,-0.2329,-0.0756,0.0000
13969,gimbal,dynamic,0.7894,-2.25,13.97,3.7865,-0.0690,4.5195,-0.3622,1.530,TERMINAL_LAND,0.2970,-0.3035,-0.1122,0.0000
14069,gimbal,dynamic,0.7408,-2.40,14.07,3.8563,-0.0833,4.5404,-0.3674,1.534,TERMINAL_LAND,0.2804,-0.3105,-0.1134,0.0000
14169,gimbal,dynamic,0.7041,-2.41,14.17,3.9108,-0.1032,4.5613,-0.3726,1.538,TERMINAL_LAND,0.2296,-0.3140,-0.1596,0.0000
14269,gimbal,dynamic,0.6690,-2.29,14.27,3.9609,-0.1303,4.5824,-0.3779,1.540,TERMINAL_LAND,0.2269,-0.3042,-0.1506,0.0000
14369,gimbal,dynamic,0.6445,-2.03,14.37,3.9995,-0.1585,4.6035,-0.3832,1.542,TERMINAL_LAND,0.2326,-0.2719,-0.1266,0.0000
14469,gimbal,dynamic,0.6229,-1.67,14.47,4.0338,-0.1913,4.6247,-0.3885,1.543,TERMINAL_LAND,0.2628,-0.1983,-0.1344,0.0000
14569,gimbal,dynamic,0.6104,-1.22,14.57,4.0602,-0.2223,4.6460,-0.3938,1.544,TERMINAL_LAND,0.2962,-0.1398,-0.1050,0.0000
14669,gimbal,dynamic,0.5998,-0.73,14.67,4.0851,-0.2553,4.6674,-0.3991,1.544,TERMINAL_LAND,0.3436,-0.0791,-0.0792,0.0000
14769,gimbal,dynamic,0.5951,-0.22,14.77,4.1061,-0.2841,4.6889,-0.4045,1.543,TERMINAL_LAND,0.3938,-0.0136,-0.0300,0.0000
14869,gimbal,dynamic,0.5904,0.27,14.87,4.1282,-0.3127,4.7106,-0.4099,1.542,TERMINAL_LAND,0.4467,0.0431,-0.0420,0.0000
14969,gimbal,dynamic,0.5882,0.70,14.97,4.1495,-0.3355,4.7323,-0.4154,1.541,TERMINAL_LAND,0.4920,0.0779,-0.0108,0.0000
15069,gimbal,dynamic,0.5828,1.04,15.07,4.1750,-0.3554,4.7541,-0.4208,1.540,TERMINAL_LAND,0.5428,0.1252,0.0450,0.0000
15169,gimbal,dynamic,0.5771,1.28,15.17,4.2019,-0.3689,4.7761,-0.4263,1.539,TERMINAL_LAND,0.5899,0.1707,0.0690,0.0000
15269,gimbal,dynamic,0.5649,1.42,15.27,4.2358,-0.3783,4.7982,-0.4318,1.538,TERMINAL_LAND,0.6343,0.1900,0.0624,0.0000
15369,gimbal,dynamic,0.5512,1.45,15.37,4.2720,-0.3825,4.8204,-0.4374,1.536,TERMINAL_LAND,0.6655,0.1960,0.1038,0.0000
15469,gimbal,dynamic,0.5300,2.41,15.47,4.3161,-0.3833,4.8427,-0.4427,1.534,TERMINAL_LAND,0.6997,0.1919,0.0708,0.0000
15569,gimbal,dynamic,0.5082,3.34,15.57,4.3614,-0.3815,4.8652,-0.4476,1.532,TERMINAL_LAND,0.7019,0.1806,0.1422,0.0000
15669,gimbal,dynamic,0.4781,4.21,15.67,4.4154,-0.3782,4.8878,-0.4520,1.529,TERMINAL_LAND,0.6703,0.1452,0.1926,0.0000
15769,gimbal,dynamic,0.4433,5.09,15.77,4.4748,-0.3742,4.9106,-0.4560,1.526,TERMINAL_LAND,0.6503,0.1268,0.2436,0.0000
15869,gimbal,dynamic,0.4099,5.91,15.87,4.5331,-0.3713,4.9334,-0.4595,1.523,TERMINAL_LAND,0.6088,0.0938,0.2718,0.0000
15969,gimbal,dynamic,0.3749,6.75,15.97,4.5932,-0.3699,4.9564,-0.4626,1.520,TERMINAL_LAND,0.5300,0.0437,0.3786,0.0000
16069,gimbal,dynamic,0.3337,7.53,16.07,4.6597,-0.3700,4.9796,-0.4651,1.517,TERMINAL_LAND,0.4714,0.0156,0.4284,0.0000
16169,gimbal,dynamic,0.2972,8.29,16.17,4.7214,-0.3721,5.0029,-0.4672,1.516,TERMINAL_LAND,0.4436,-0.0012,0.4032,0.0000
16269,gimbal,dynamic,0.2568,8.97,16.27,4.7866,-0.3769,5.0264,-0.4687,1.514,TERMINAL_LAND,0.4436,-0.0037,0.4032,0.0000
16369,gimbal,dynamic,0.2230,9.57,16.37,4.8445,-0.3832,5.0500,-0.4697,1.514,TERMINAL_LAND,0.3023,-0.0433,0.5328,0.0000
16469,gimbal,dynamic,0.1869,10.07,16.47,4.9042,-0.3915,5.0738,-0.4701,1.514,TERMINAL_LAND,0.2256,-0.0532,0.5568,0.0000
16569,gimbal,dynamic,0.1582,10.56,16.57,4.9559,-0.3999,5.0977,-0.4700,1.513,TERMINAL_LAND,0.2244,-0.0540,0.5568,0.5000
