time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17217,gimbal,static,0.0044,-0.05,17.22,10.0024,0.0037,10.0000,0.0000,0.789,TERMINAL_LAND,-0.0007,-0.0010,-0.0000,0.3000
17317,gimbal,static,0.0129,-0.07,17.32,10.0116,0.0056,10.0000,0.0000,0.764,TERMINAL_LAND,-0.0067,-0.0029,-0.0000,0.3000
17417,gimbal,static,0.0197,-0.09,17.42,10.0187,0.0062,10.0000,0.0000,0.737,TERMINAL_LAND,-0.0183,-0.0057,-0.0000,0.3000
17517,gimbal,static,0.0253,-0.10,17.52,10.0245,0.0063,10.0000,0.0000,0.705,TERMINAL_LAND,-0.0199,-0.0067,-0.0004,0.3000
17617,gimbal,static,0.0287,-0.11,17.62,10.0280,0.0063,10.0000,0.0000,0.675,TERMINAL_LAND,-0.0295,-0.0071,-0.0076,0.3000
17717,gimbal,static,0.0303,-0.11,17.72,10.0297,0.0061,10.0000,0.0000,0.642,TERMINAL_LAND,-0.0322,-0.0078,-0.0076,0.3000
17817,gimbal,static,0.0308,-0.10,17.82,10.0302,0.0056,10.0000,0.0000,0.610,TERMINAL_LAND,-0.0333,-0.0075,-0.0072,0.3000
17917,gimbal,static,0.0300,-0.09,17.92,10.0296,0.0048,10.0000,0.0000,0.579,TERMINAL_LAND,-0.0335,-0.0064,-0.0068,0.3000
18017,gimbal,static,0.0277,-0.07,18.02,10.0274,0.0037,10.0000,0.0000,0.549,TERMINAL_LAND,-0.0340,-0.0056,-0.0000,0.3000
18117,gimbal,static,0.0239,-0.05,18.12,10.0238,0.0021,10.0000,0.0000,0.516,TERMINAL_LAND,-0.0313,-0.0052,-0.0060,0.3000
18217,gimbal,static,0.0200,-0.03,18.22,10.0200,-0.0001,10.0000,0.0000,0.486,TERMINAL_LAND,-0.0257,-0.0021,-0.0000,0.3000
18317,gimbal,static,0.0157,-0.01,18.32,10.0156,-0.0023,10.0000,0.0000,0.454,TERMINAL_LAND,-0.0259,-0.0021,-0.0000,0.3000
18417,gimbal,static,0.0119,0.01,18.42,10.0114,-0.0035,10.0000,0.0000,0.424,TERMINAL_LAND,-0.0252,-0.0021,-0.0000,0.3000
18517,gimbal,static,0.0110,0.01,18.52,10.0104,-0.0036,10.0000,0.0000,0.392,DONE,-0.0249,-0.0020,-0.0000,0.3000
