time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16550,gimbal,dynamic,none,0.1447,5.55,16.55,8.9541,-0.3061,9.0785,-0.2321,0.661,TERMINAL_LAND,0.1522,0.0701,0.1710,0.5000
16650,gimbal,dynamic,none,0.1361,5.41,16.65,8.9906,-0.2997,9.1048,-0.2256,0.616,TERMINAL_LAND,0.1459,0.0708,0.1752,0.5000
16750,gimbal,dynamic,none,0.1316,5.34,16.75,9.0218,-0.2931,9.1306,-0.2191,0.564,HOLD,0.1422,0.0690,0.0000,-0.0072
16850,gimbal,dynamic,none,0.1268,5.30,16.85,9.0519,-0.2852,9.1560,-0.2127,0.527,HOLD,0.1349,0.0655,0.0000,-0.0183
16950,gimbal,dynamic,none,0.1263,5.27,16.95,9.0759,-0.2767,9.1809,-0.2065,0.519,HOLD,0.1276,0.0619,0.0000,-0.0207
17050,gimbal,dynamic,none,0.1257,5.26,17.05,9.0986,-0.2667,9.2054,-0.2004,0.519,HOLD,0.1203,0.0584,0.0000,-0.0207
17150,gimbal,dynamic,none,0.1283,5.25,17.15,9.1174,-0.2570,9.2294,-0.1944,0.522,HOLD,0.1131,0.0549,0.0000,-0.0200
17250,gimbal,dynamic,none,0.1304,5.25,17.25,9.1357,-0.2457,9.2529,-0.1885,0.524,HOLD,0.1057,0.0513,0.0000,-0.0192
17350,gimbal,dynamic,none,0.1353,5.25,17.35,9.1512,-0.2349,9.2761,-0.1827,0.526,HOLD,0.0985,0.0478,0.0000,-0.0186
17450,gimbal,dynamic,none,0.1400,5.26,17.45,9.1669,-0.2240,9.2987,-0.1771,0.529,HOLD,0.0912,0.0442,0.0000,-0.0179
17550,gimbal,dynamic,none,0.1476,5.26,17.55,9.1800,-0.2151,9.3210,-0.1715,0.531,HOLD,0.0839,0.0407,0.0000,-0.0173
17650,gimbal,dynamic,none,0.1554,5.27,17.65,9.1928,-0.2065,9.3428,-0.1660,0.532,HOLD,0.0766,0.0372,0.0000,-0.0168
17750,gimbal,dynamic,none,0.1648,5.27,17.75,9.2039,-0.1989,9.3642,-0.1607,0.534,HOLD,0.0000,0.0000,0.0000,0.5000
17850,gimbal,dynamic,none,0.1727,5.29,17.85,9.2162,-0.1911,9.3852,-0.1554,0.526,HOLD,0.0000,0.0000,0.0000,0.5000
17950,gimbal,dynamic,none,0.1815,5.30,17.95,9.2275,-0.1841,9.4058,-0.1503,0.489,HOLD,0.0000,0.0000,0.0000,0.5000
18050,gimbal,dynamic,none,0.1897,5.31,18.05,9.2388,-0.1766,9.4259,-0.1453,0.444,HOLD,0.0000,0.0000,0.0000,0.5000
18151,gimbal,dynamic,none,0.1972,5.32,18.15,9.2444,-0.1726,9.4392,-0.1420,0.391,DONE,0.0000,0.0000,0.0000,0.5000
