time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15818,static,4.4215,4.2018,6.2660,25.48,1.132,1.9390,2.2038,2.9354,1.9090,2.2298,0.000,1,STABILIZE_LOW,0.8324,0.9271,-0.2548,0.0395
15921,static,4.4871,4.2515,6.2574,25.48,1.123,1.9390,2.2038,2.9354,1.8903,2.2457,0.000,1,TERMINAL_LAND,0.8300,0.9396,-0.2548,0.0369
16019,static,4.5564,4.3046,6.2465,25.48,1.112,1.9390,2.2038,2.9354,1.8681,2.2642,-0.020,1,TERMINAL_LAND,0.8276,0.9551,-0.2548,0.0000
16119,static,4.6296,4.3607,6.2359,25.48,1.103,1.9390,2.2038,2.9354,1.8431,2.2845,-0.040,1,TERMINAL_LAND,0.8223,0.9696,-0.2548,0.0000
16226,static,4.7059,4.4196,6.2254,25.48,1.093,1.9390,2.2038,2.9354,1.8248,2.2992,-0.060,1,TERMINAL_LAND,0.8206,0.9829,-0.2548,0.0000
16319,static,4.7864,4.4812,6.2110,23.71,1.081,1.6225,1.5835,2.2672,1.5159,1.6858,-0.080,1,TERMINAL_LAND,0.6962,0.7283,-0.2371,0.0000
16419,static,4.8701,4.5435,6.1982,23.71,1.071,1.6225,1.5835,2.2672,1.4921,1.7069,-0.100,1,TERMINAL_LAND,0.6913,0.7429,-0.2371,0.0000
16519,static,4.9563,4.6066,6.1817,23.71,1.060,1.6225,1.5835,2.2672,1.4644,1.7308,-0.120,1,TERMINAL_LAND,0.6845,0.7587,-0.2371,0.0000
16619,static,5.0428,4.6697,6.1669,23.71,1.051,1.6225,1.5835,2.2672,1.4379,1.7529,-0.140,1,TERMINAL_LAND,0.6774,0.7732,-0.2371,0.0000
16719,static,5.1298,4.7322,6.1533,23.71,1.044,1.6225,1.5835,2.2672,1.4156,1.7709,-0.160,1,TERMINAL_LAND,0.6706,0.7846,-0.2371,0.0000
16820,static,5.1995,4.7815,6.1440,23.71,1.034,1.6225,1.5835,2.2672,1.3911,1.7903,-0.180,1,TERMINAL_LAND,0.6647,0.7987,-0.2371,0.0000
16918,static,5.3024,4.8568,6.1327,17.42,1.028,0.8022,1.0266,1.3028,0.6442,1.1324,-0.200,1,TERMINAL_LAND,0.3385,0.5056,-0.1742,0.0000
17019,static,5.3877,4.9183,6.1259,17.42,1.020,0.8022,1.0266,1.3028,0.6338,1.1383,-0.220,1,TERMINAL_LAND,0.3356,0.5107,-0.1742,0.0000
17119,static,5.4730,4.9791,6.1196,17.42,1.017,0.8022,1.0266,1.3028,0.6275,1.1418,-0.240,1,TERMINAL_LAND,0.3334,0.5133,-0.1742,0.0000
17219,static,5.5564,5.0384,6.1149,17.42,1.013,0.8022,1.0266,1.3028,0.6214,1.1451,-0.260,1,TERMINAL_LAND,0.3317,0.5163,-0.1742,0.0000
17319,static,5.6362,5.0964,6.1111,17.42,1.010,0.8022,1.0266,1.3028,0.6168,1.1476,-0.280,1,TERMINAL_LAND,0.3302,0.5184,-0.1742,0.0000
17430,static,5.6897,5.1362,6.1083,17.42,1.006,0.8022,1.0266,1.3028,0.6119,1.1502,-0.302,1,TERMINAL_LAND,0.3290,0.5210,-0.1742,0.0000
17519,static,5.7847,5.2093,6.1025,1.51,1.003,0.2207,0.3814,0.4406,0.1494,0.4145,-0.320,1,TERMINAL_LAND,0.1212,0.1763,-0.0151,0.0000
17619,static,5.8528,5.2622,6.0957,1.51,0.997,0.2207,0.3814,0.4406,0.1470,0.4154,-0.340,1,TERMINAL_LAND,0.1207,0.1774,-0.0151,0.0000
17719,static,5.9168,5.3145,6.0896,1.51,0.993,0.2207,0.3814,0.4406,0.1444,0.4163,-0.360,1,TERMINAL_LAND,0.1198,0.1783,-0.0151,0.0000
17819,static,5.9746,5.3639,6.0839,1.51,0.988,0.2207,0.3814,0.4406,0.1419,0.4172,-0.380,1,TERMINAL_LAND,0.1190,0.1793,-0.0151,0.0000
17919,static,6.0277,5.4105,6.0793,1.51,0.987,0.2207,0.3814,0.4406,0.1397,0.4179,-0.400,1,TERMINAL_LAND,0.1182,0.1798,-0.0151,0.0000
18019,static,6.0763,5.4543,6.0765,1.51,0.983,0.2207,0.3814,0.4406,0.1381,0.4184,-0.420,1,TERMINAL_LAND,0.1177,0.1805,-0.0151,0.0000
18119,static,6.1212,5.4972,6.0747,1.51,0.982,0.2207,0.3814,0.4406,0.1373,0.4187,-0.440,1,TERMINAL_LAND,0.1175,0.1808,-0.0151,0.0000
18219,static,6.1624,5.5395,6.0723,1.51,0.977,0.2207,0.3814,0.4406,0.1364,0.4190,-0.460,1,TERMINAL_LAND,0.1174,0.1815,-0.0151,0.0000
18324,static,6.1929,5.5728,6.0695,1.51,0.973,0.2207,0.3814,0.4406,0.1352,0.4194,-0.481,1,TERMINAL_LAND,0.1172,0.1821,-0.0151,0.0000
18419,static,6.2351,5.6215,6.0656,0.00,0.967,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.1170,0.1827,-0.0151,0.3000
18518,static,6.2675,5.6620,6.0619,0.00,0.962,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.1141,0.1781,-0.0147,0.3000
18618,static,6.2981,5.7023,6.0585,0.00,0.939,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.1112,0.1736,-0.0143,0.3000
18718,static,6.3273,5.7424,6.0570,0.00,0.914,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.1083,0.1690,-0.0140,0.3000
18818,static,6.3550,5.7819,6.0556,0.00,0.886,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.1054,0.1644,-0.0136,0.3000
18918,static,6.3805,5.8215,6.0538,0.00,0.857,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.1024,0.1599,-0.0132,0.3000
19021,static,6.4040,5.8612,6.0534,0.00,0.826,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0994,0.1552,-0.0128,0.3000
19119,static,6.4261,5.8998,6.0543,0.00,0.797,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0966,0.1507,-0.0125,0.3000
19218,static,6.4473,5.9369,6.0548,0.00,0.761,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0937,0.1462,-0.0121,0.3000
19318,static,6.4670,5.9741,6.0556,0.00,0.729,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0907,0.1416,-0.0117,0.3000
19418,static,6.4855,6.0101,6.0568,0.00,0.699,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0878,0.1370,-0.0113,0.3000
19518,static,6.5021,6.0456,6.0583,0.00,0.663,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0849,0.1325,-0.0109,0.3000
19618,static,6.5180,6.0798,6.0588,0.00,0.629,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0819,0.1279,-0.0106,0.3000
19720,static,6.5317,6.1106,6.0587,0.00,0.600,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0790,0.1233,-0.0102,0.3000
19818,static,6.5480,6.1475,6.0586,0.00,0.561,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0761,0.1187,-0.0098,0.3000
19918,static,6.5614,6.1803,6.0600,0.00,0.533,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0732,0.1142,-0.0094,0.3000
20018,static,6.5742,6.2119,6.0603,0.00,0.501,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,TERMINAL_LAND,0.0702,0.1096,-0.0091,0.3000
20118,static,6.5810,6.2308,6.0610,0.00,0.467,0.0000,0.0000,0.0000,0.0000,0.0000,-0.491,0,DONE,0.0702,0.1096,-0.0091,0.3000
