time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4669,gimbal,static,1.2297,-0.10,4.67,8.7716,-0.0559,10.0000,0.0000,1.397,TERMINAL_LAND,0.4272,0.1037,-0.0318,0.0000
4769,gimbal,static,1.1754,-0.10,4.77,8.8259,-0.0552,10.0000,0.0000,1.391,TERMINAL_LAND,0.4201,0.1140,0.0054,0.0000
4869,gimbal,static,1.1273,-0.12,4.87,8.8739,-0.0516,10.0000,0.0000,1.384,TERMINAL_LAND,0.4331,0.0986,-0.0330,0.0000
4970,gimbal,static,1.0765,-0.14,4.97,8.9244,-0.0455,10.0000,0.0000,1.376,TERMINAL_LAND,0.4296,0.0814,-0.0174,0.0000
5069,gimbal,static,1.0307,-0.15,5.07,8.9700,-0.0383,10.0000,0.0000,1.367,TERMINAL_LAND,0.4272,0.0620,-0.0324,0.0000
5169,gimbal,static,0.9820,-0.15,5.17,9.0184,-0.0295,10.0000,0.0000,1.358,TERMINAL_LAND,0.4243,0.0406,-0.0216,0.0000
5269,gimbal,static,0.9373,-0.13,5.27,9.0629,-0.0218,10.0000,0.0000,1.348,TERMINAL_LAND,0.4273,0.0258,-0.0072,0.0000
5369,gimbal,static,0.8896,-0.09,5.37,9.1105,-0.0148,10.0000,0.0000,1.341,TERMINAL_LAND,0.4035,0.0140,0.0096,0.0000
5469,gimbal,static,0.8468,-0.03,5.47,9.1533,-0.0097,10.0000,0.0000,1.336,TERMINAL_LAND,0.3931,0.0055,0.0036,0.0000
5569,gimbal,static,0.8012,0.04,5.57,9.1989,-0.0055,10.0000,0.0000,1.325,TERMINAL_LAND,0.3895,0.0001,0.0000,0.0000
5669,gimbal,static,0.7590,0.10,5.67,9.2410,-0.0034,10.0000,0.0000,1.312,TERMINAL_LAND,0.3663,-0.0027,0.0216,0.0000
5769,gimbal,static,0.7131,0.16,5.77,9.2869,-0.0034,10.0000,0.0000,1.305,TERMINAL_LAND,0.3666,-0.0051,-0.0030,0.0000
5869,gimbal,static,0.6711,0.20,5.87,9.3289,-0.0056,10.0000,0.0000,1.303,TERMINAL_LAND,0.3405,-0.0025,-0.0012,0.0000
5969,gimbal,static,0.6260,0.23,5.97,9.3740,-0.0096,10.0000,0.0000,1.302,TERMINAL_LAND,0.3081,0.0076,0.0042,0.0000
6069,gimbal,static,0.5851,0.24,6.07,9.4151,-0.0137,10.0000,0.0000,1.300,TERMINAL_LAND,0.2849,0.0176,0.0318,0.0000
6169,gimbal,static,0.5424,0.23,6.17,9.4579,-0.0180,10.0000,0.0000,1.299,TERMINAL_LAND,0.2805,0.0200,0.0102,0.0000
6269,gimbal,static,0.5050,0.20,6.27,9.4955,-0.0211,10.0000,0.0000,1.293,TERMINAL_LAND,0.2503,0.0319,0.0150,0.0000
6369,gimbal,static,0.4674,0.16,6.37,9.5332,-0.0228,10.0000,0.0000,1.285,TERMINAL_LAND,0.2475,0.0340,-0.0066,0.0000
6469,gimbal,static,0.4357,0.09,6.47,9.5649,-0.0230,10.0000,0.0000,1.279,TERMINAL_LAND,0.2323,0.0359,-0.0072,0.0000
6569,gimbal,static,0.4040,0.03,6.57,9.5966,-0.0221,10.0000,0.0000,1.276,TERMINAL_LAND,0.2359,0.0358,0.0138,0.0000
6669,gimbal,static,0.3764,-0.02,6.67,9.6242,-0.0203,10.0000,0.0000,1.274,TERMINAL_LAND,0.2317,0.0306,-0.0114,0.0000
6769,gimbal,static,0.3480,-0.07,6.77,9.6524,-0.0181,10.0000,0.0000,1.272,TERMINAL_LAND,0.2314,0.0257,-0.0138,0.0000
6869,gimbal,static,0.3224,-0.10,6.87,9.6780,-0.0154,10.0000,0.0000,1.266,TERMINAL_LAND,0.2324,0.0232,0.0054,0.0000
6969,gimbal,static,0.2971,-0.12,6.97,9.7032,-0.0124,10.0000,0.0000,1.259,TERMINAL_LAND,0.2358,0.0161,-0.0174,0.0000
7069,gimbal,static,0.2704,-0.12,7.07,9.7297,-0.0088,10.0000,0.0000,1.244,TERMINAL_LAND,0.2452,0.0114,0.0018,0.0000
7169,gimbal,static,0.2440,-0.10,7.17,9.7561,-0.0050,10.0000,0.0000,1.231,TERMINAL_LAND,0.2437,0.0067,0.0006,0.0000
7269,gimbal,static,0.2195,-0.08,7.27,9.7805,-0.0012,10.0000,0.0000,1.223,TERMINAL_LAND,0.2473,-0.0000,-0.0204,0.0000
7369,gimbal,static,0.1937,-0.04,7.37,9.8063,0.0028,10.0000,0.0000,1.214,TERMINAL_LAND,0.2477,0.0000,-0.0204,0.0000
7469,gimbal,static,0.1703,0.00,7.47,9.8298,0.0065,10.0000,0.0000,1.206,TERMINAL_LAND,0.2295,-0.0109,0.0000,0.0000
7569,gimbal,static,0.1470,0.04,7.57,9.8533,0.0096,10.0000,0.0000,1.200,TERMINAL_LAND,0.1937,-0.0153,-0.0000,0.0000
7669,gimbal,static,0.1222,0.08,7.67,9.8784,0.0119,10.0000,0.0000,1.195,TERMINAL_LAND,0.1580,-0.0196,-0.0000,0.0000
7769,gimbal,static,0.0983,0.11,7.77,9.9026,0.0132,10.0000,0.0000,1.184,TERMINAL_LAND,0.1210,-0.0238,-0.0006,0.0000
7869,gimbal,static,0.0773,0.14,7.87,9.9239,0.0136,10.0000,0.0000,1.176,TERMINAL_LAND,0.0756,-0.0258,-0.0006,0.0000
7969,gimbal,static,0.0562,0.16,7.97,9.9453,0.0127,10.0000,0.0000,1.168,TERMINAL_LAND,0.0640,-0.0258,-0.0006,0.0000
8069,gimbal,static,0.0396,0.16,8.07,9.9619,0.0110,10.0000,0.0000,1.162,TERMINAL_LAND,0.0262,-0.0234,-0.0006,0.0000
8169,gimbal,static,0.0245,0.15,8.17,9.9768,0.0081,10.0000,0.0000,1.154,TERMINAL_LAND,0.0106,-0.0170,-0.0006,0.0000
8269,gimbal,static,0.0127,0.13,8.27,9.9881,0.0043,10.0000,0.0000,1.148,TERMINAL_LAND,-0.0032,-0.0127,-0.0006,0.0000
8369,gimbal,static,0.0017,0.12,8.37,9.9983,0.0002,10.0000,0.0000,1.150,TERMINAL_LAND,-0.0174,-0.0042,-0.0000,0.0000
8469,gimbal,static,0.0074,0.09,8.47,10.0066,-0.0034,10.0000,0.0000,1.151,TERMINAL_LAND,-0.0188,0.0001,0.0000,0.5000
8569,gimbal,static,0.0162,0.07,8.57,10.0147,-0.0067,10.0000,0.0000,1.143,TERMINAL_LAND,-0.0318,0.0105,0.0000,0.5000
8669,gimbal,static,0.0253,0.05,8.67,10.0236,-0.0093,10.0000,0.0000,1.122,TERMINAL_LAND,-0.0424,0.0166,0.0192,0.5000
8769,gimbal,static,0.0335,0.03,8.77,10.0318,-0.0104,10.0000,0.0000,1.098,TERMINAL_LAND,-0.0539,0.0163,0.0006,0.5000
8869,gimbal,static,0.0396,0.02,8.87,10.0381,-0.0107,10.0000,0.0000,1.070,TERMINAL_LAND,-0.0628,0.0200,0.0180,0.5000
8969,gimbal,static,0.0446,0.01,8.97,10.0434,-0.0104,10.0000,0.0000,1.041,TERMINAL_LAND,-0.0632,0.0202,0.0180,0.5000
9069,gimbal,static,0.0479,-0.01,9.07,10.0469,-0.0098,10.0000,0.0000,1.010,TERMINAL_LAND,-0.0764,0.0192,0.0174,0.5000
9169,gimbal,static,0.0503,-0.02,9.17,10.0494,-0.0096,10.0000,0.0000,0.973,TERMINAL_LAND,-0.0799,0.0186,0.0168,0.5000
9269,gimbal,static,0.0511,-0.03,9.27,10.0501,-0.0097,10.0000,0.0000,0.935,TERMINAL_LAND,-0.0819,0.0162,0.0006,0.5000
9369,gimbal,static,0.0508,-0.05,9.37,10.0498,-0.0102,10.0000,0.0000,0.887,TERMINAL_LAND,-0.0778,0.0173,0.0006,0.5000
9469,gimbal,static,0.0499,-0.07,9.47,10.0488,-0.0105,10.0000,0.0000,0.834,TERMINAL_LAND,-0.0792,0.0169,0.0006,0.5000
9569,gimbal,static,0.0478,-0.08,9.57,10.0466,-0.0104,10.0000,0.0000,0.786,TERMINAL_LAND,-0.0800,0.0171,0.0006,0.5000
9669,gimbal,static,0.0445,-0.09,9.67,10.0434,-0.0101,10.0000,0.0000,0.737,TERMINAL_LAND,-0.0673,0.0148,0.0000,0.5000
9769,gimbal,static,0.0400,-0.10,9.77,10.0388,-0.0096,10.0000,0.0000,0.682,TERMINAL_LAND,-0.0681,0.0150,0.0000,0.5000
9869,gimbal,static,0.0360,-0.10,9.87,10.0348,-0.0091,10.0000,0.0000,0.625,TERMINAL_LAND,-0.0689,0.0152,0.0000,0.5000
9969,gimbal,static,0.0321,-0.10,9.97,10.0308,-0.0092,10.0000,0.0000,0.576,TERMINAL_LAND,-0.0537,0.0140,0.0000,0.5000
10069,gimbal,static,0.0291,-0.09,10.07,10.0274,-0.0097,10.0000,0.0000,0.519,TERMINAL_LAND,-0.0455,0.0137,-0.0090,0.5000
10169,gimbal,static,0.0262,-0.08,10.17,10.0238,-0.0110,10.0000,0.0000,0.466,TERMINAL_LAND,-0.0324,0.0137,-0.0330,0.5000
10269,gimbal,static,0.0236,-0.06,10.27,10.0202,-0.0122,10.0000,0.0000,0.405,TERMINAL_LAND,-0.0328,0.0138,-0.0330,0.5000
10369,gimbal,static,0.0218,-0.05,10.37,10.0173,-0.0133,10.0000,0.0000,0.348,DONE,-0.0328,0.0138,-0.0330,0.5000
