time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1329,static,static,none,3.8722,0.01,1.33,6.1282,0.0575,10.0000,0.0000,2.788,SEARCH,1.9555,-0.0283,0.0000,-0.0637
1429,static,static,none,3.7776,0.02,1.43,6.2228,0.0593,10.0000,0.0000,2.789,SEARCH,1.9083,-0.0293,0.0000,-0.0632
1530,static,static,none,3.6745,0.02,1.53,6.3260,0.0612,10.0000,0.0000,2.791,SEARCH,1.8569,-0.0302,0.0000,-0.0626
1630,static,static,none,3.5788,0.02,1.63,6.4217,0.0633,10.0000,0.0000,2.793,DESCEND_TO_LOW,1.8091,-0.0312,0.0000,-0.0621
1730,static,static,none,3.4749,0.02,1.73,6.5257,0.0660,10.0000,0.0000,2.794,DESCEND_TO_LOW,0.9777,-0.0846,-0.0189,0.5000
1829,static,static,none,3.3789,0.02,1.83,6.6218,0.0684,10.0000,0.0000,2.766,HOLD,0.9531,-0.0825,0.0000,-0.0056
1930,static,static,none,3.2745,0.02,1.93,6.7262,0.0699,10.0000,0.0000,2.736,DESCEND_TO_LOW,0.9288,-0.0804,0.0000,-0.0111
2029,static,static,none,3.1782,0.02,2.03,6.8226,0.0705,10.0000,0.0000,2.725,DESCEND_TO_LOW,0.7815,-0.1073,-0.0078,0.5000
2129,static,static,none,3.0749,0.01,2.13,6.9258,0.0696,10.0000,0.0000,2.693,DESCEND_TO_LOW,0.7815,-0.1074,-0.0078,0.5000
2229,static,static,none,2.9819,0.01,2.23,7.0189,0.0675,10.0000,0.0000,2.646,DESCEND_TO_LOW,0.7815,-0.1074,-0.0078,0.5000
2329,static,static,none,2.8837,0.00,2.33,7.1170,0.0639,10.0000,0.0000,2.598,DESCEND_TO_LOW,0.3408,-0.1195,0.0183,0.5000
2429,static,static,none,2.7971,0.00,2.43,7.2035,0.0591,10.0000,0.0000,2.545,DESCEND_TO_LOW,0.1530,-0.1156,-0.0150,0.5000
2529,static,static,none,2.7166,0.02,2.53,7.2839,0.0529,10.0000,0.0000,2.497,DESCEND_TO_LOW,0.0327,-0.1106,0.0006,0.5000
2629,static,static,none,2.6388,0.05,2.63,7.3615,0.0451,10.0000,0.0000,2.449,DESCEND_TO_LOW,-0.1212,-0.1050,0.0159,0.5000
2729,static,static,none,2.5733,0.09,2.73,7.4270,0.0361,10.0000,0.0000,2.399,DESCEND_TO_LOW,-0.3739,-0.0856,0.0039,0.5000
2829,static,static,none,2.5248,0.16,2.83,7.4754,0.0269,10.0000,0.0000,2.353,DESCEND_TO_LOW,-0.4159,-0.0755,-0.0084,0.5000
2929,static,static,none,2.4865,0.23,2.93,7.5136,0.0170,10.0000,0.0000,2.304,HOLD,-0.4054,-0.0736,0.0000,-0.0069
3029,static,static,none,2.4673,0.30,3.03,7.5327,0.0080,10.0000,0.0000,2.267,DESCEND_TO_LOW,-0.5671,-0.0458,-0.0153,0.5000
3130,static,static,none,2.4611,0.35,3.13,7.5389,-0.0012,10.0000,0.0000,2.243,HOLD,-0.4914,-0.0284,-0.0099,0.5000
3229,static,static,none,2.4656,0.37,3.23,7.5344,-0.0088,10.0000,0.0000,2.205,HOLD,-0.4668,-0.0270,0.0000,-0.0113
3329,static,static,none,2.4830,0.36,3.33,7.5170,-0.0157,10.0000,0.0000,2.185,HOLD,-0.4423,-0.0256,0.0000,-0.0174
3429,static,static,none,2.5073,0.31,3.43,7.4927,-0.0209,10.0000,0.0000,2.178,HOLD,-0.4177,-0.0242,0.0000,-0.0195
3529,static,static,none,2.5397,0.22,3.53,7.4604,-0.0243,10.0000,0.0000,2.175,DESCEND_TO_LOW,0.0212,0.0313,-0.0045,0.5000
3629,static,static,none,2.5715,0.10,3.63,7.4287,-0.0256,10.0000,0.0000,2.164,HOLD,0.0207,0.0305,0.0000,-0.0028
3729,static,static,none,2.6052,0.04,3.73,7.3949,-0.0246,10.0000,0.0000,2.139,DESCEND_TO_LOW,0.4275,0.0462,-0.0138,0.5000
3830,static,static,none,2.6334,0.21,3.83,7.3667,-0.0211,10.0000,0.0000,2.123,HOLD,0.5038,0.0521,0.0156,0.5000
3929,static,static,none,2.6572,0.37,3.93,7.3429,-0.0146,10.0000,0.0000,2.083,DESCEND_TO_LOW,0.7595,0.0609,0.0045,0.5000
4029,static,static,none,2.6693,0.50,4.03,7.3307,-0.0067,10.0000,0.0000,2.039,DESCEND_TO_LOW,0.7593,0.0629,0.0045,0.5000
4130,static,static,none,2.6686,0.57,4.13,7.3314,0.0031,10.0000,0.0000,1.986,DESCEND_TO_LOW,0.7592,0.0642,0.0045,0.5000
4229,static,static,none,2.6549,0.60,4.23,7.3451,0.0126,10.0000,0.0000,1.935,DESCEND_TO_LOW,0.7591,0.0648,0.0045,0.5000
4329,static,static,none,2.6256,0.59,4.33,7.3745,0.0236,10.0000,0.0000,1.878,DESCEND_TO_LOW,0.7591,0.0649,0.0045,0.5000
4429,static,static,none,2.5873,0.55,4.43,7.4130,0.0336,10.0000,0.0000,1.824,HOLD,0.7400,0.0632,0.0000,-0.0082
4530,static,static,none,2.5383,0.50,4.53,7.4621,0.0433,10.0000,0.0000,1.777,HOLD,0.7400,0.0632,0.0000,-0.0082
4629,static,static,none,2.4743,0.43,4.63,7.5262,0.0530,10.0000,0.0000,1.759,DESCEND_TO_LOW,0.7216,0.0617,0.0000,-0.0032
4729,static,static,none,2.4026,0.36,4.73,7.5982,0.0615,10.0000,0.0000,1.748,STABILIZE_LOW,1.0000,-0.0297,0.0285,0.0744
4830,static,static,none,2.3319,0.30,4.83,7.6691,0.0681,10.0000,0.0000,1.739,TERMINAL_LAND,0.9639,-0.0623,0.0153,0.0718
4929,static,static,none,2.2512,0.25,4.93,7.7500,0.0732,10.0000,0.0000,1.728,TERMINAL_LAND,1.0000,-0.0711,0.0093,0.0000
5029,static,static,none,2.1727,0.21,5.03,7.8286,0.0755,10.0000,0.0000,1.723,TERMINAL_LAND,1.0000,-0.0748,0.0000,0.0000
5129,static,static,none,2.0838,0.18,5.13,7.9176,0.0751,10.0000,0.0000,1.717,TERMINAL_LAND,1.0000,-0.0756,0.0141,0.0000
5230,static,static,none,1.9984,0.16,5.23,8.0029,0.0726,10.0000,0.0000,1.711,TERMINAL_LAND,1.0000,-0.0739,-0.0009,0.0000
5329,static,static,none,1.9107,0.14,5.33,8.0906,0.0684,10.0000,0.0000,1.705,TERMINAL_LAND,1.0000,-0.0703,0.0000,0.0000
5429,static,static,none,1.8136,0.10,5.43,8.1875,0.0631,10.0000,0.0000,1.700,TERMINAL_LAND,1.0000,-0.0651,0.0006,0.0000
5529,static,static,none,1.7150,0.04,5.53,8.2859,0.0574,10.0000,0.0000,1.694,TERMINAL_LAND,1.0000,-0.0596,0.0000,0.0000
5629,static,static,none,1.6233,0.03,5.63,8.3776,0.0524,10.0000,0.0000,1.689,TERMINAL_LAND,1.0000,-0.0545,0.0027,0.0000
5729,static,static,none,1.5232,0.10,5.73,8.4775,0.0464,10.0000,0.0000,1.684,TERMINAL_LAND,1.0000,-0.0488,0.0000,0.0000
5829,static,static,none,1.4307,0.15,5.83,8.5699,0.0403,10.0000,0.0000,1.680,TERMINAL_LAND,1.0000,-0.0429,0.0000,0.0000
5929,static,static,none,1.3382,0.18,5.93,8.6622,0.0347,10.0000,0.0000,1.676,TERMINAL_LAND,1.0000,-0.0370,0.0000,0.0000
6029,static,static,none,1.2382,0.21,6.03,8.7622,0.0289,10.0000,0.0000,1.672,TERMINAL_LAND,1.0000,-0.0311,0.0000,0.0000
6129,static,static,none,1.1385,0.21,6.13,8.8618,0.0231,10.0000,0.0000,1.668,TERMINAL_LAND,1.0000,-0.0253,0.0000,0.0000
6229,static,static,none,1.0465,0.20,6.23,8.9537,0.0171,10.0000,0.0000,1.664,TERMINAL_LAND,1.0000,-0.0198,0.0000,0.0000
6329,static,static,none,0.9470,0.18,6.33,9.0530,0.0094,10.0000,0.0000,1.660,TERMINAL_LAND,0.9851,-0.0126,0.0000,0.0000
6429,static,static,none,0.8556,0.13,6.43,9.1444,0.0013,10.0000,0.0000,1.657,TERMINAL_LAND,0.8937,-0.0048,0.0000,0.0000
6529,static,static,none,0.7571,0.09,6.53,9.2429,-0.0079,10.0000,0.0000,1.653,TERMINAL_LAND,0.7949,0.0044,0.0000,0.0000
6629,static,static,none,0.6672,0.06,6.63,9.3329,-0.0162,10.0000,0.0000,1.650,TERMINAL_LAND,0.7043,0.0128,0.0000,0.0000
6729,static,static,none,0.5726,0.05,6.73,9.4279,-0.0242,10.0000,0.0000,1.647,TERMINAL_LAND,0.6155,0.0207,0.0000,0.0000
6830,static,static,none,0.4884,0.06,6.83,9.5125,-0.0301,10.0000,0.0000,1.646,TERMINAL_LAND,0.5224,0.0277,0.0000,0.0000
6929,static,static,none,0.4013,0.09,6.93,9.6003,-0.0358,10.0000,0.0000,1.645,TERMINAL_LAND,0.4329,0.0336,0.0000,0.0000
7029,static,static,none,0.3258,0.12,7.03,9.6767,-0.0406,10.0000,0.0000,1.645,TERMINAL_LAND,0.3545,0.0387,0.0000,0.0000
7129,static,static,none,0.2503,0.17,7.13,9.7538,-0.0451,10.0000,0.0000,1.647,TERMINAL_LAND,0.2751,0.0435,0.0000,0.0000
7229,static,static,none,0.1876,0.22,7.23,9.8188,-0.0485,10.0000,0.0000,1.648,TERMINAL_LAND,0.2075,0.0472,0.0000,0.0000
7329,static,static,none,0.1289,0.26,7.33,9.8819,-0.0516,10.0000,0.0000,1.649,TERMINAL_LAND,0.1464,0.0503,0.0000,0.5000
7429,static,static,none,0.0843,0.31,7.43,9.9347,-0.0534,10.0000,0.0000,1.628,TERMINAL_LAND,0.0866,0.0528,0.0000,0.5000
7529,static,static,none,0.0571,0.35,7.53,9.9818,-0.0542,10.0000,0.0000,1.588,TERMINAL_LAND,0.0332,0.0540,0.0000,0.5000
7630,static,static,none,0.0595,0.39,7.63,10.0255,-0.0537,10.0000,0.0000,1.544,TERMINAL_LAND,-0.0096,0.0540,0.0000,0.5000
7729,static,static,none,0.0806,0.41,7.73,10.0615,-0.0520,10.0000,0.0000,1.493,TERMINAL_LAND,-0.0486,0.0528,0.0000,0.5000
7829,static,static,none,0.1011,0.42,7.83,10.0882,-0.0494,10.0000,0.0000,1.440,TERMINAL_LAND,-0.0778,0.0507,0.0000,0.5000
7929,static,static,none,0.1196,0.42,7.93,10.1106,-0.0453,10.0000,0.0000,1.391,TERMINAL_LAND,-0.1028,0.0471,0.0000,0.5000
8029,static,static,none,0.1320,0.40,8.03,10.1257,-0.0403,10.0000,0.0000,1.342,TERMINAL_LAND,-0.1201,0.0425,0.0000,0.5000
8129,static,static,none,0.1408,0.38,8.13,10.1367,-0.0336,10.0000,0.0000,1.288,TERMINAL_LAND,-0.1331,0.0363,0.0000,0.5000
8229,static,static,none,0.1450,0.33,8.23,10.1425,-0.0269,10.0000,0.0000,1.238,TERMINAL_LAND,-0.1406,0.0298,0.0000,0.5000
8329,static,static,none,0.1458,0.29,8.33,10.1446,-0.0189,10.0000,0.0000,1.184,TERMINAL_LAND,-0.1442,0.0220,0.0000,0.5000
8429,static,static,none,0.1438,0.25,8.43,10.1434,-0.0114,10.0000,0.0000,1.129,TERMINAL_LAND,-0.1442,0.0145,0.0000,0.5000
8529,static,static,none,0.1402,0.21,8.53,10.1402,-0.0034,10.0000,0.0000,1.079,TERMINAL_LAND,-0.1416,0.0065,0.0000,0.5000
8629,static,static,none,0.1360,0.17,8.63,10.1360,0.0042,10.0000,0.0000,1.024,TERMINAL_LAND,-0.1378,-0.0010,0.0000,0.5000
8729,static,static,none,0.1310,0.13,8.73,10.1304,0.0125,10.0000,0.0000,0.974,TERMINAL_LAND,-0.1327,-0.0093,0.0000,0.5000
8829,static,static,none,0.1258,0.10,8.83,10.1242,0.0197,10.0000,0.0000,0.923,TERMINAL_LAND,-0.1269,-0.0168,0.0000,0.5000
8929,static,static,none,0.1198,0.08,8.93,10.1169,0.0262,10.0000,0.0000,0.869,TERMINAL_LAND,-0.1194,-0.0241,0.0000,0.5000
9029,static,static,none,0.1132,0.07,9.03,10.1084,0.0324,10.0000,0.0000,0.815,TERMINAL_LAND,-0.1117,-0.0301,0.0000,0.5000
9129,static,static,none,0.1067,0.07,9.13,10.0997,0.0381,10.0000,0.0000,0.765,TERMINAL_LAND,-0.1037,-0.0356,0.0000,0.5000
9229,static,static,none,0.1010,0.07,9.23,10.0916,0.0427,10.0000,0.0000,0.715,TERMINAL_LAND,-0.0950,-0.0409,0.0000,0.5000
9329,static,static,none,0.0953,0.08,9.33,10.0829,0.0469,10.0000,0.0000,0.660,TERMINAL_LAND,-0.0869,-0.0451,0.0000,0.5000
9429,static,static,none,0.0901,0.09,9.43,10.0752,0.0496,10.0000,0.0000,0.610,TERMINAL_LAND,-0.0784,-0.0486,0.0000,0.5000
9529,static,static,none,0.0839,0.10,9.53,10.0669,0.0507,10.0000,0.0000,0.557,TERMINAL_LAND,-0.0701,-0.0505,0.0000,0.5000
9629,static,static,none,0.0778,0.12,9.63,10.0594,0.0502,10.0000,0.0000,0.507,TERMINAL_LAND,-0.0624,-0.0505,0.0000,0.5000
9729,static,static,none,0.0716,0.14,9.73,10.0525,0.0487,10.0000,0.0000,0.453,TERMINAL_LAND,-0.0549,-0.0494,0.0000,0.5000
9829,static,static,none,0.0668,0.15,9.83,10.0476,0.0469,10.0000,0.0000,0.403,TERMINAL_LAND,-0.0495,-0.0477,0.0000,0.5000
9929,static,static,none,0.0642,0.15,9.93,10.0452,0.0456,10.0000,0.0000,0.350,DONE,-0.0495,-0.0477,0.0000,0.5000
