time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3839,static,static,mild,2.2339,0.02,3.84,7.7661,0.0189,10.0000,0.0000,1.747,STABILIZE_LOW,0.6061,-0.0142,0.0108,0.0740
3938,static,static,mild,2.1722,0.03,3.94,7.8279,0.0175,10.0000,0.0000,1.710,STABILIZE_LOW,0.5309,-0.0182,0.0060,0.0630
4038,static,static,mild,2.1069,0.08,4.04,7.8932,0.0155,10.0000,0.0000,1.683,STABILIZE_LOW,0.4499,-0.0266,-0.0018,0.0548
4139,static,static,mild,2.0487,0.13,4.14,7.9514,0.0130,10.0000,0.0000,1.662,STABILIZE_LOW,0.3807,-0.0218,0.0012,0.0486
4238,static,static,mild,1.9879,0.16,4.24,8.0121,0.0105,10.0000,0.0000,1.645,STABILIZE_LOW,0.3418,-0.0254,-0.0210,0.0436
4339,static,static,mild,1.9348,0.19,4.34,8.0652,0.0086,10.0000,0.0000,1.634,TERMINAL_LAND,1.0000,-0.0089,0.0036,0.0000
4438,static,static,mild,1.8805,0.20,4.44,8.1195,0.0070,10.0000,0.0000,1.623,TERMINAL_LAND,1.0000,-0.0073,-0.0354,0.0000
4538,static,static,mild,1.8312,0.21,4.54,8.1688,0.0064,10.0000,0.0000,1.615,TERMINAL_LAND,1.0000,-0.0064,-0.0132,0.0000
4639,static,static,mild,1.7747,0.20,4.64,8.2253,0.0069,10.0000,0.0000,1.607,TERMINAL_LAND,1.0000,-0.0067,-0.0096,0.0000
4739,static,static,mild,1.7175,0.17,4.74,8.2825,0.0084,10.0000,0.0000,1.601,TERMINAL_LAND,1.0000,-0.0081,-0.0096,0.0000
4838,static,static,mild,1.6496,0.11,4.84,8.3504,0.0107,10.0000,0.0000,1.596,TERMINAL_LAND,1.0000,-0.0101,-0.0096,0.0000
4939,static,static,mild,1.5812,0.01,4.94,8.4188,0.0131,10.0000,0.0000,1.592,TERMINAL_LAND,1.0000,-0.0127,0.0060,0.0000
5038,static,static,mild,1.5018,0.09,5.04,8.4983,0.0156,10.0000,0.0000,1.588,TERMINAL_LAND,1.0000,-0.0150,0.0060,0.0000
5139,static,static,mild,1.4245,0.20,5.14,8.5756,0.0178,10.0000,0.0000,1.580,TERMINAL_LAND,1.0000,-0.0175,0.0012,0.0000
5238,static,static,mild,1.3378,0.30,5.24,8.6624,0.0196,10.0000,0.0000,1.567,TERMINAL_LAND,1.0000,-0.0193,-0.0024,0.0000
5338,static,static,mild,1.2558,0.37,5.34,8.7444,0.0201,10.0000,0.0000,1.554,TERMINAL_LAND,1.0000,-0.0200,0.0276,0.0000
5438,static,static,mild,1.1657,0.41,5.44,8.8345,0.0194,10.0000,0.0000,1.544,TERMINAL_LAND,1.0000,-0.0197,0.0258,0.0000
5538,static,static,mild,1.0816,0.43,5.54,8.9186,0.0175,10.0000,0.0000,1.531,TERMINAL_LAND,1.0000,-0.0179,0.0114,0.0000
5639,static,static,mild,0.9891,0.42,5.64,9.0110,0.0140,10.0000,0.0000,1.517,TERMINAL_LAND,1.0000,-0.0149,0.0252,0.0000
5739,static,static,mild,0.8957,0.40,5.74,9.1044,0.0092,10.0000,0.0000,1.507,TERMINAL_LAND,0.9172,-0.0104,0.0306,0.0000
5839,static,static,mild,0.8094,0.35,5.84,9.1906,0.0039,10.0000,0.0000,1.496,TERMINAL_LAND,0.8309,-0.0053,0.0324,0.0000
5938,static,static,mild,0.7237,0.29,5.94,9.2763,-0.0016,10.0000,0.0000,1.489,TERMINAL_LAND,0.7379,0.0007,0.0000,0.0000
6038,static,static,mild,0.6326,0.20,6.04,9.3674,-0.0072,10.0000,0.0000,1.483,TERMINAL_LAND,0.6534,0.0059,0.0000,0.0000
6139,static,static,mild,0.5507,0.10,6.14,9.4494,-0.0119,10.0000,0.0000,1.482,TERMINAL_LAND,0.5641,0.0111,0.0000,0.0000
6238,static,static,mild,0.4648,0.02,6.24,9.5355,-0.0168,10.0000,0.0000,1.482,TERMINAL_LAND,0.4840,0.0157,0.0000,0.0000
6338,static,static,mild,0.3893,0.12,6.34,9.6113,-0.0218,10.0000,0.0000,1.482,TERMINAL_LAND,0.4010,0.0210,0.0000,0.0000
6439,static,static,mild,0.3127,0.21,6.44,9.6884,-0.0267,10.0000,0.0000,1.481,TERMINAL_LAND,0.3288,0.0257,0.0000,0.0000
6539,static,static,mild,0.2474,0.30,6.54,9.7543,-0.0296,10.0000,0.0000,1.480,TERMINAL_LAND,0.2562,0.0292,0.0000,0.0000
6639,static,static,mild,0.1838,0.38,6.64,9.8187,-0.0304,10.0000,0.0000,1.481,TERMINAL_LAND,0.1906,0.0305,0.0000,0.5000
6738,static,static,mild,0.1310,0.45,6.74,9.8724,-0.0297,10.0000,0.0000,1.474,TERMINAL_LAND,0.1362,0.0299,0.0000,0.5000
6838,static,static,mild,0.0796,0.50,6.84,9.9252,-0.0272,10.0000,0.0000,1.457,TERMINAL_LAND,0.0865,0.0279,0.0000,0.5000
6938,static,static,mild,0.0393,0.52,6.94,9.9691,-0.0242,10.0000,0.0000,1.432,TERMINAL_LAND,0.0379,0.0247,0.0000,0.5000
7039,static,static,mild,0.0231,0.53,7.04,10.0108,-0.0204,10.0000,0.0000,1.403,TERMINAL_LAND,-0.0018,0.0213,0.0000,0.5000
7139,static,static,mild,0.0476,0.51,7.14,10.0444,-0.0171,10.0000,0.0000,1.364,TERMINAL_LAND,-0.0392,0.0176,0.0000,0.5000
7239,static,static,mild,0.0764,0.49,7.24,10.0751,-0.0140,10.0000,0.0000,1.320,TERMINAL_LAND,-0.0686,0.0147,0.0000,0.5000
7338,static,static,mild,0.0986,0.46,7.34,10.0979,-0.0118,10.0000,0.0000,1.278,TERMINAL_LAND,-0.0944,0.0122,0.0000,0.5000
7438,static,static,mild,0.1173,0.42,7.44,10.1169,-0.0095,10.0000,0.0000,1.236,TERMINAL_LAND,-0.1130,0.0100,0.0000,0.5000
7539,static,static,mild,0.1305,0.38,7.54,10.1303,-0.0071,10.0000,0.0000,1.188,TERMINAL_LAND,-0.1283,0.0075,0.0000,0.5000
7638,static,static,mild,0.1408,0.33,7.64,10.1407,-0.0045,10.0000,0.0000,1.139,TERMINAL_LAND,-0.1386,0.0051,0.0000,0.5000
7739,static,static,mild,0.1467,0.29,7.74,10.1467,-0.0018,10.0000,0.0000,1.091,TERMINAL_LAND,-0.1459,0.0023,0.0000,0.5000
7838,static,static,mild,0.1502,0.23,7.84,10.1502,0.0019,10.0000,0.0000,1.036,TERMINAL_LAND,-0.1496,-0.0009,0.0000,0.5000
7938,static,static,mild,0.1511,0.18,7.94,10.1509,0.0062,10.0000,0.0000,0.984,TERMINAL_LAND,-0.1509,-0.0055,0.0000,0.5000
8038,static,static,mild,0.1502,0.14,8.04,10.1498,0.0113,10.0000,0.0000,0.930,TERMINAL_LAND,-0.1503,-0.0100,0.0000,0.5000
8138,static,static,mild,0.1482,0.10,8.14,10.1473,0.0166,10.0000,0.0000,0.882,TERMINAL_LAND,-0.1478,-0.0157,0.0000,0.5000
8238,static,static,mild,0.1458,0.07,8.24,10.1440,0.0227,10.0000,0.0000,0.830,TERMINAL_LAND,-0.1448,-0.0212,0.0000,0.5000
8338,static,static,mild,0.1433,0.06,8.34,10.1405,0.0282,10.0000,0.0000,0.781,TERMINAL_LAND,-0.1411,-0.0273,0.0000,0.5000
8438,static,static,mild,0.1398,0.05,8.44,10.1356,0.0343,10.0000,0.0000,0.731,TERMINAL_LAND,-0.1368,-0.0329,0.0000,0.5000
8538,static,static,mild,0.1359,0.06,8.54,10.1299,0.0399,10.0000,0.0000,0.671,TERMINAL_LAND,-0.1309,-0.0390,0.0000,0.5000
8638,static,static,mild,0.1307,0.07,8.64,10.1225,0.0455,10.0000,0.0000,0.615,TERMINAL_LAND,-0.1243,-0.0443,0.0000,0.5000
8738,static,static,mild,0.1253,0.08,8.74,10.1147,0.0504,10.0000,0.0000,0.556,TERMINAL_LAND,-0.1165,-0.0493,0.0000,0.5000
8838,static,static,mild,0.1206,0.10,8.84,10.1079,0.0538,10.0000,0.0000,0.503,TERMINAL_LAND,-0.1096,-0.0531,0.0000,0.5000
8938,static,static,mild,0.1163,0.11,8.94,10.1016,0.0566,10.0000,0.0000,0.448,TERMINAL_LAND,-0.1026,-0.0562,0.0000,0.5000
9039,static,static,mild,0.1127,0.12,9.04,10.0965,0.0581,10.0000,0.0000,0.398,DONE,-0.1000,-0.0572,0.0000,0.5000
