time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3650,gimbal,static,none,2.4787,0.07,3.65,7.5215,0.0253,10.0000,0.0000,1.857,DESCEND_TO_LOW,0.8070,-0.0288,0.0024,0.5000
3750,gimbal,static,none,2.4115,0.13,3.75,7.5886,0.0248,10.0000,0.0000,1.802,DESCEND_TO_LOW,0.8000,-0.0191,0.0084,0.5000
3850,gimbal,static,none,2.3414,0.16,3.85,7.6588,0.0241,10.0000,0.0000,1.745,STABILIZE_LOW,0.7723,-0.0184,-0.0132,0.0734
3950,gimbal,static,none,2.2743,0.17,3.95,7.7258,0.0232,10.0000,0.0000,1.698,STABILIZE_LOW,0.7483,-0.0141,0.0102,0.0595
4050,gimbal,static,none,2.2052,0.16,4.05,7.7949,0.0226,10.0000,0.0000,1.667,STABILIZE_LOW,0.6882,-0.0138,0.0096,0.0500
4150,gimbal,static,none,2.1290,0.13,4.15,7.8711,0.0225,10.0000,0.0000,1.641,STABILIZE_LOW,0.6459,-0.0141,0.0288,0.0422
4250,gimbal,static,none,2.0527,0.08,4.25,7.9475,0.0228,10.0000,0.0000,1.620,STABILIZE_LOW,0.5766,-0.0141,0.0276,0.0361
4351,gimbal,static,none,1.9836,0.02,4.35,8.0165,0.0223,10.0000,0.0000,1.607,TERMINAL_LAND,0.5784,-0.0144,0.0276,0.0322
4450,gimbal,static,none,1.9116,0.04,4.45,8.0885,0.0211,10.0000,0.0000,1.599,TERMINAL_LAND,0.3570,-0.0216,0.0180,0.0000
4550,gimbal,static,none,1.8482,0.13,4.55,8.1519,0.0193,10.0000,0.0000,1.598,TERMINAL_LAND,0.3571,-0.0217,0.0180,0.0000
4650,gimbal,static,none,1.7849,0.22,4.65,8.2152,0.0163,10.0000,0.0000,1.598,TERMINAL_LAND,0.2131,-0.0245,0.0132,0.0000
4750,gimbal,static,none,1.7330,0.31,4.75,8.2670,0.0130,10.0000,0.0000,1.601,TERMINAL_LAND,0.2074,-0.0272,-0.0240,0.0000
4850,gimbal,static,none,1.6845,0.41,4.85,8.3155,0.0093,10.0000,0.0000,1.604,TERMINAL_LAND,0.2072,-0.0270,-0.0240,0.0000
4950,gimbal,static,none,1.6464,0.51,4.95,8.3537,0.0061,10.0000,0.0000,1.609,TERMINAL_LAND,0.2461,-0.0259,-0.0390,0.0000
5050,gimbal,static,none,1.6105,0.58,5.05,8.3895,0.0027,10.0000,0.0000,1.612,TERMINAL_LAND,0.2943,-0.0223,-0.0192,0.0000
5150,gimbal,static,none,1.5808,0.63,5.15,8.4192,0.0001,10.0000,0.0000,1.615,TERMINAL_LAND,0.2941,-0.0223,-0.0192,0.0000
5250,gimbal,static,none,1.5528,0.63,5.25,8.4472,-0.0023,10.0000,0.0000,1.614,TERMINAL_LAND,0.3814,-0.0212,-0.0498,0.0000
5350,gimbal,static,none,1.5236,0.59,5.35,8.4765,-0.0046,10.0000,0.0000,1.612,TERMINAL_LAND,0.4671,-0.0136,-0.0426,0.0000
5450,gimbal,static,none,1.4946,0.51,5.45,8.5054,-0.0066,10.0000,0.0000,1.610,TERMINAL_LAND,0.4673,-0.0134,-0.0426,0.0000
5550,gimbal,static,none,1.4670,0.39,5.55,8.5330,-0.0082,10.0000,0.0000,1.609,TERMINAL_LAND,0.5403,-0.0063,-0.0204,0.0000
5651,gimbal,static,none,1.4349,0.24,5.65,8.5652,-0.0096,10.0000,0.0000,1.606,TERMINAL_LAND,0.5789,0.0044,-0.0126,0.0000
5751,gimbal,static,none,1.4016,0.08,5.75,8.5985,-0.0108,10.0000,0.0000,1.603,TERMINAL_LAND,0.6303,0.0112,-0.0228,0.0000
5850,gimbal,static,none,1.3615,0.07,5.85,8.6386,-0.0117,10.0000,0.0000,1.598,TERMINAL_LAND,0.6489,0.0209,-0.0012,0.0000
5950,gimbal,static,none,1.3208,0.23,5.95,8.6792,-0.0124,10.0000,0.0000,1.596,TERMINAL_LAND,0.6492,0.0219,-0.0012,0.0000
6050,gimbal,static,none,1.2766,0.35,6.05,8.7234,-0.0123,10.0000,0.0000,1.595,TERMINAL_LAND,0.6494,0.0227,-0.0012,0.0000
6150,gimbal,static,none,1.2251,0.45,6.15,8.7750,-0.0109,10.0000,0.0000,1.594,TERMINAL_LAND,0.6495,0.0233,-0.0012,0.0000
6250,gimbal,static,none,1.1702,0.51,6.25,8.8298,-0.0087,10.0000,0.0000,1.592,TERMINAL_LAND,0.6498,0.0238,-0.0012,0.0000
6350,gimbal,static,none,1.1171,0.54,6.35,8.8829,-0.0067,10.0000,0.0000,1.592,TERMINAL_LAND,0.5787,0.0339,0.0486,0.0000
6450,gimbal,static,none,1.0578,0.55,6.45,8.9422,-0.0049,10.0000,0.0000,1.593,TERMINAL_LAND,0.5340,0.0275,0.0300,0.0000
6550,gimbal,static,none,1.0016,0.53,6.55,8.9984,-0.0036,10.0000,0.0000,1.591,TERMINAL_LAND,0.4934,0.0241,0.0276,0.0000
6650,gimbal,static,none,0.9395,0.49,6.65,9.0605,-0.0025,10.0000,0.0000,1.589,TERMINAL_LAND,0.4445,0.0204,0.0384,0.0000
6750,gimbal,static,none,0.8822,0.42,6.75,9.1178,-0.0021,10.0000,0.0000,1.590,TERMINAL_LAND,0.4325,0.0175,0.0234,0.0000
6850,gimbal,static,none,0.8217,0.34,6.85,9.1783,-0.0031,10.0000,0.0000,1.592,TERMINAL_LAND,0.3915,0.0117,0.0060,0.0000
6951,gimbal,static,none,0.7685,0.24,6.95,9.2315,-0.0053,10.0000,0.0000,1.592,TERMINAL_LAND,0.3916,0.0115,0.0060,0.0000
7050,gimbal,static,none,0.7143,0.13,7.05,9.2858,-0.0089,10.0000,0.0000,1.590,TERMINAL_LAND,0.3917,0.0113,0.0060,0.0000
7150,gimbal,static,none,0.6674,0.02,7.15,9.3328,-0.0129,10.0000,0.0000,1.588,TERMINAL_LAND,0.2865,0.0170,0.0078,0.0000
7250,gimbal,static,none,0.6199,0.09,7.25,9.3803,-0.0180,10.0000,0.0000,1.587,TERMINAL_LAND,0.2810,0.0169,0.0072,0.0000
7350,gimbal,static,none,0.5800,0.18,7.35,9.4204,-0.0233,10.0000,0.0000,1.587,TERMINAL_LAND,0.2425,0.0256,-0.0156,0.0000
7450,gimbal,static,none,0.5409,0.26,7.45,9.4599,-0.0285,10.0000,0.0000,1.585,TERMINAL_LAND,0.2360,0.0310,-0.0144,0.0000
7550,gimbal,static,none,0.5082,0.32,7.55,9.4928,-0.0328,10.0000,0.0000,1.583,TERMINAL_LAND,0.2382,0.0413,0.0006,0.0000
7650,gimbal,static,none,0.4779,0.36,7.65,9.5234,-0.0363,10.0000,0.0000,1.582,TERMINAL_LAND,0.2453,0.0445,-0.0384,0.0000
7750,gimbal,static,none,0.4466,0.37,7.75,9.5551,-0.0389,10.0000,0.0000,1.580,TERMINAL_LAND,0.2565,0.0521,-0.0252,0.0000
7850,gimbal,static,none,0.4164,0.35,7.85,9.5855,-0.0401,10.0000,0.0000,1.580,TERMINAL_LAND,0.2565,0.0521,-0.0252,0.0000
7951,gimbal,static,none,0.3890,0.31,7.95,9.6130,-0.0397,10.0000,0.0000,1.581,TERMINAL_LAND,0.2765,0.0566,-0.0162,0.0000
8050,gimbal,static,none,0.3599,0.25,8.05,9.6421,-0.0375,10.0000,0.0000,1.583,TERMINAL_LAND,0.2909,0.0564,-0.0186,0.0000
8150,gimbal,static,none,0.3336,0.17,8.15,9.6681,-0.0336,10.0000,0.0000,1.585,TERMINAL_LAND,0.3027,0.0533,-0.0084,0.0000
8250,gimbal,static,none,0.3071,0.09,8.25,9.6942,-0.0284,10.0000,0.0000,1.587,TERMINAL_LAND,0.3131,0.0476,0.0024,0.0000
8350,gimbal,static,none,0.2771,0.00,8.35,9.7238,-0.0219,10.0000,0.0000,1.594,TERMINAL_LAND,0.3178,0.0422,0.0012,0.0000
8450,gimbal,static,none,0.2451,0.09,8.45,9.7553,-0.0146,10.0000,0.0000,1.598,TERMINAL_LAND,0.3320,0.0342,-0.0006,0.0000
8550,gimbal,static,none,0.2143,0.17,8.55,9.7859,-0.0072,10.0000,0.0000,1.601,TERMINAL_LAND,0.2831,0.0159,-0.0000,0.0000
8650,gimbal,static,none,0.1824,0.23,8.65,9.8176,0.0004,10.0000,0.0000,1.604,TERMINAL_LAND,0.2829,0.0158,-0.0000,0.0000
8750,gimbal,static,none,0.1479,0.28,8.75,9.8523,0.0085,10.0000,0.0000,1.606,TERMINAL_LAND,0.2099,-0.0053,0.0000,0.0000
8850,gimbal,static,none,0.1137,0.30,8.85,9.8874,0.0161,10.0000,0.0000,1.608,TERMINAL_LAND,0.1463,-0.0188,0.0132,0.0000
8950,gimbal,static,none,0.0832,0.30,8.95,9.9198,0.0221,10.0000,0.0000,1.611,TERMINAL_LAND,0.1222,-0.0241,0.0132,0.0000
9050,gimbal,static,none,0.0538,0.29,9.05,9.9534,0.0268,10.0000,0.0000,1.615,TERMINAL_LAND,0.0597,-0.0373,0.0126,0.0000
9150,gimbal,static,none,0.0341,0.25,9.15,9.9822,0.0291,10.0000,0.0000,1.619,TERMINAL_LAND,0.0168,-0.0426,0.0126,0.0000
9250,gimbal,static,none,0.0307,0.21,9.25,10.0085,0.0295,10.0000,0.0000,1.627,TERMINAL_LAND,-0.0448,-0.0480,0.0120,0.0000
9350,gimbal,static,none,0.0443,0.14,9.35,10.0339,0.0285,10.0000,0.0000,1.633,TERMINAL_LAND,-0.0685,-0.0480,0.0120,0.0000
9450,gimbal,static,none,0.0603,0.07,9.45,10.0540,0.0268,10.0000,0.0000,1.637,TERMINAL_LAND,-0.1172,-0.0456,0.0114,0.5000
9550,gimbal,static,none,0.0762,0.01,9.55,10.0721,0.0245,10.0000,0.0000,1.627,TERMINAL_LAND,-0.1308,-0.0426,-0.0018,0.5000
9650,gimbal,static,none,0.0875,0.09,9.65,10.0848,0.0219,10.0000,0.0000,1.603,TERMINAL_LAND,-0.1317,-0.0422,-0.0018,0.5000
9750,gimbal,static,none,0.0957,0.16,9.75,10.0939,0.0186,10.0000,0.0000,1.570,TERMINAL_LAND,-0.1322,-0.0420,-0.0018,0.5000
9850,gimbal,static,none,0.0997,0.22,9.85,10.0986,0.0151,10.0000,0.0000,1.533,TERMINAL_LAND,-0.1289,-0.0410,-0.0018,0.5000
9950,gimbal,static,none,0.1003,0.26,9.95,10.0995,0.0120,10.0000,0.0000,1.498,TERMINAL_LAND,-0.1691,-0.0179,-0.0006,0.5000
10050,gimbal,static,none,0.0986,0.28,10.05,10.0982,0.0091,10.0000,0.0000,1.456,TERMINAL_LAND,-0.1610,-0.0147,-0.0252,0.5000
10150,gimbal,static,none,0.0953,0.28,10.15,10.0951,0.0069,10.0000,0.0000,1.415,TERMINAL_LAND,-0.1612,-0.0121,-0.0246,0.5000
10250,gimbal,static,none,0.0893,0.26,10.25,10.0892,0.0055,10.0000,0.0000,1.371,TERMINAL_LAND,-0.1463,-0.0045,-0.0234,0.5000
10350,gimbal,static,none,0.0820,0.22,10.35,10.0819,0.0049,10.0000,0.0000,1.326,TERMINAL_LAND,-0.1384,-0.0024,-0.0114,0.5000
10450,gimbal,static,none,0.0725,0.16,10.45,10.0723,0.0054,10.0000,0.0000,1.276,TERMINAL_LAND,-0.1174,0.0001,-0.0108,0.5000
10550,gimbal,static,none,0.0628,0.10,10.55,10.0625,0.0065,10.0000,0.0000,1.229,TERMINAL_LAND,-0.0998,-0.0021,-0.0102,0.5000
10650,gimbal,static,none,0.0528,0.04,10.65,10.0522,0.0079,10.0000,0.0000,1.181,TERMINAL_LAND,-0.0931,-0.0025,-0.0102,0.5000
10750,gimbal,static,none,0.0423,0.03,10.75,10.0411,0.0097,10.0000,0.0000,1.130,TERMINAL_LAND,-0.0616,-0.0064,-0.0000,0.5000
10850,gimbal,static,none,0.0322,0.09,10.85,10.0304,0.0108,10.0000,0.0000,1.077,TERMINAL_LAND,-0.0537,-0.0088,0.0000,0.5000
10950,gimbal,static,none,0.0243,0.15,10.95,10.0216,0.0111,10.0000,0.0000,1.029,TERMINAL_LAND,-0.0233,-0.0121,0.0090,0.5000
11050,gimbal,static,none,0.0173,0.19,11.05,10.0134,0.0109,10.0000,0.0000,0.977,TERMINAL_LAND,-0.0153,-0.0139,0.0090,0.5000
11150,gimbal,static,none,0.0124,0.23,11.15,10.0064,0.0107,10.0000,0.0000,0.928,TERMINAL_LAND,0.0008,-0.0116,0.0240,0.5000
11250,gimbal,static,none,0.0112,0.25,11.25,9.9998,0.0112,10.0000,0.0000,0.874,TERMINAL_LAND,0.0062,-0.0127,0.0156,0.5000
11350,gimbal,static,none,0.0130,0.26,11.35,9.9945,0.0118,10.0000,0.0000,0.824,TERMINAL_LAND,0.0062,-0.0129,0.0156,0.5000
11450,gimbal,static,none,0.0162,0.26,11.45,9.9894,0.0122,10.0000,0.0000,0.770,TERMINAL_LAND,0.0203,-0.0147,0.0138,0.5000
11550,gimbal,static,none,0.0196,0.24,11.55,9.9851,0.0126,10.0000,0.0000,0.718,TERMINAL_LAND,0.0201,-0.0145,0.0136,0.5000
11650,gimbal,static,none,0.0233,0.21,11.65,9.9807,0.0129,10.0000,0.0000,0.665,TERMINAL_LAND,0.0195,-0.0141,0.0133,0.5000
11750,gimbal,static,none,0.0263,0.16,11.75,9.9769,0.0126,10.0000,0.0000,0.619,TERMINAL_LAND,0.0190,-0.0137,0.0129,0.5000
11850,gimbal,static,none,0.0289,0.12,11.85,9.9735,0.0114,10.0000,0.0000,0.571,TERMINAL_LAND,0.0185,-0.0134,0.0126,0.5000
11950,gimbal,static,none,0.0299,0.07,11.95,9.9716,0.0093,10.0000,0.0000,0.525,TERMINAL_LAND,0.0180,-0.0130,0.0122,0.5000
12050,gimbal,static,none,0.0297,0.03,12.05,9.9710,0.0062,10.0000,0.0000,0.478,TERMINAL_LAND,0.0175,-0.0126,0.0119,0.5000
12150,gimbal,static,none,0.0289,0.00,12.15,9.9712,0.0026,10.0000,0.0000,0.433,TERMINAL_LAND,0.0170,-0.0123,0.0116,0.5000
12251,gimbal,static,none,0.0283,0.03,12.25,9.9717,-0.0008,10.0000,0.0000,0.388,DONE,0.0168,-0.0121,0.0114,0.5000
