time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16298,gimbal,dynamic_easy,none,1.8626,14.05,16.30,-0.1581,-0.0017,1.7044,0.0161,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
16398,gimbal,dynamic_easy,none,1.8676,14.05,16.40,-0.1601,-0.0012,1.7074,0.0168,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
16498,gimbal,dynamic_easy,none,1.8718,14.05,16.50,-0.1614,-0.0011,1.7104,0.0176,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
16598,gimbal,dynamic_easy,none,1.8760,14.05,16.60,-0.1626,-0.0017,1.7133,0.0183,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0050
16698,gimbal,dynamic_easy,none,1.8800,14.05,16.70,-0.1636,-0.0021,1.7162,0.0190,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
16798,gimbal,dynamic_easy,none,1.8838,14.05,16.80,-0.1645,-0.0020,1.7192,0.0198,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
16898,gimbal,dynamic_easy,none,1.8876,14.05,16.90,-0.1655,-0.0015,1.7221,0.0205,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
16998,gimbal,dynamic_easy,none,1.8909,14.05,17.00,-0.1659,-0.0002,1.7249,0.0212,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
17098,gimbal,dynamic_easy,none,1.8939,13.24,17.10,-0.1660,0.0018,1.7278,0.0219,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
17198,gimbal,dynamic_easy,none,1.8969,12.19,17.20,-0.1662,0.0042,1.7306,0.0225,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
17298,gimbal,dynamic_easy,none,1.8994,11.11,17.30,-0.1659,0.0064,1.7334,0.0231,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
17398,gimbal,dynamic_easy,none,1.9011,10.00,17.40,-0.1648,0.0088,1.7362,0.0236,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
17498,gimbal,dynamic_easy,none,1.9021,8.86,17.50,-0.1631,0.0109,1.7390,0.0241,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
17598,gimbal,dynamic_easy,none,1.9030,7.70,17.60,-0.1612,0.0127,1.7418,0.0245,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
17698,gimbal,dynamic_easy,none,1.9035,6.51,17.70,-0.1590,0.0143,1.7445,0.0248,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
17798,gimbal,dynamic_easy,none,1.9040,5.30,17.80,-0.1568,0.0155,1.7472,0.0251,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
17898,gimbal,dynamic_easy,none,1.9038,4.07,17.90,-0.1539,0.0162,1.7499,0.0253,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
17998,gimbal,dynamic_easy,none,1.9039,2.82,18.00,-0.1513,0.0173,1.7526,0.0254,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
18098,gimbal,dynamic_easy,none,1.9038,1.56,18.10,-0.1486,0.0185,1.7552,0.0255,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
18198,gimbal,dynamic_easy,none,1.9038,0.30,18.20,-0.1459,0.0192,1.7579,0.0256,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
18298,gimbal,dynamic_easy,none,1.9040,0.98,18.30,-0.1435,0.0192,1.7605,0.0255,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
18398,gimbal,dynamic_easy,none,1.9043,2.25,18.40,-0.1411,0.0189,1.7631,0.0254,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
18498,gimbal,dynamic_easy,none,1.9050,3.52,18.50,-0.1392,0.0185,1.7657,0.0253,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
18598,gimbal,dynamic_easy,none,1.9058,4.79,18.60,-0.1376,0.0181,1.7683,0.0251,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
18698,gimbal,dynamic_easy,none,1.9072,6.05,18.70,-0.1364,0.0180,1.7708,0.0249,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
18798,gimbal,dynamic_easy,none,1.9089,7.29,18.80,-0.1356,0.0179,1.7733,0.0246,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
18898,gimbal,dynamic_easy,none,1.9110,8.52,18.90,-0.1351,0.0175,1.7759,0.0242,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
18998,gimbal,dynamic_easy,none,1.9130,9.72,19.00,-0.1347,0.0166,1.7784,0.0238,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
19098,gimbal,dynamic_easy,none,1.9144,10.91,19.10,-0.1336,0.0156,1.7808,0.0233,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
19198,gimbal,dynamic_easy,none,1.9155,12.06,19.20,-0.1321,0.0145,1.7833,0.0228,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
19298,gimbal,dynamic_easy,none,1.9166,13.19,19.30,-0.1308,0.0135,1.7857,0.0223,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
19398,gimbal,dynamic_easy,none,1.9175,14.04,19.40,-0.1293,0.0119,1.7882,0.0217,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
19498,gimbal,dynamic_easy,none,1.9184,14.04,19.50,-0.1278,0.0103,1.7906,0.0211,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
19598,gimbal,dynamic_easy,none,1.9189,14.04,19.60,-0.1258,0.0088,1.7930,0.0205,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
19698,gimbal,dynamic_easy,none,1.9189,-14.04,19.70,-0.1235,0.0072,1.7954,0.0199,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
19798,gimbal,dynamic_easy,none,1.9182,-14.04,19.80,-0.1205,0.0051,1.7977,0.0193,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
19898,gimbal,dynamic_easy,none,1.9172,-14.03,19.90,-0.1170,0.0026,1.8001,0.0187,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
19998,gimbal,dynamic_easy,none,1.9162,-14.03,20.00,-0.1137,-0.0006,1.8024,0.0181,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20098,gimbal,dynamic_easy,none,1.9162,-14.03,20.10,-0.1114,-0.0033,1.8047,0.0175,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20198,gimbal,dynamic_easy,none,1.9172,-14.03,20.20,-0.1101,-0.0055,1.8070,0.0169,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20298,gimbal,dynamic_easy,none,1.9188,14.04,20.30,-0.1093,-0.0066,1.8093,0.0164,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20398,gimbal,dynamic_easy,none,1.9201,14.04,20.40,-0.1084,-0.0065,1.8116,0.0158,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20498,gimbal,dynamic_easy,none,1.9210,14.05,20.50,-0.1070,-0.0056,1.8139,0.0152,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20598,gimbal,dynamic_easy,none,1.9212,14.05,20.60,-0.1050,-0.0040,1.8161,0.0147,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
20698,gimbal,dynamic_easy,none,1.9206,14.05,20.70,-0.1021,-0.0020,1.8184,0.0141,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
20798,gimbal,dynamic_easy,none,1.9194,14.05,20.80,-0.0987,0.0001,1.8206,0.0136,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
20898,gimbal,dynamic_easy,none,1.9181,14.05,20.90,-0.0953,0.0019,1.8228,0.0130,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
20998,gimbal,dynamic_easy,none,1.9169,14.05,21.00,-0.0919,0.0034,1.8250,0.0125,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
21098,gimbal,dynamic_easy,none,1.9163,14.05,21.10,-0.0891,0.0046,1.8272,0.0119,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
21198,gimbal,dynamic_easy,none,1.9160,14.05,21.20,-0.0866,0.0060,1.8294,0.0114,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
21298,gimbal,dynamic_easy,none,1.9161,14.04,21.30,-0.0846,0.0073,1.8315,0.0108,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
21398,gimbal,dynamic_easy,none,1.9167,14.04,21.40,-0.0830,0.0082,1.8337,0.0103,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
21498,gimbal,dynamic_easy,none,1.9174,14.04,21.50,-0.0816,0.0089,1.8358,0.0097,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
21598,gimbal,dynamic_easy,none,1.9178,14.04,21.60,-0.0798,0.0094,1.8380,0.0092,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
21698,gimbal,dynamic_easy,none,1.9184,-14.03,21.70,-0.0783,0.0096,1.8401,0.0087,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
21798,gimbal,dynamic_easy,none,1.9194,-14.03,21.80,-0.0772,0.0090,1.8422,0.0082,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
21898,gimbal,dynamic_easy,none,1.9209,-14.03,21.90,-0.0766,0.0078,1.8443,0.0076,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
21998,gimbal,dynamic_easy,none,1.9231,-14.03,22.00,-0.0767,0.0062,1.8464,0.0071,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
22098,gimbal,dynamic_easy,none,1.9250,-14.03,22.10,-0.0765,0.0044,1.8485,0.0066,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
22198,gimbal,dynamic_easy,none,1.9263,-14.03,22.20,-0.0757,0.0019,1.8506,0.0061,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22298,gimbal,dynamic_easy,none,1.9270,-14.03,22.30,-0.0744,-0.0007,1.8526,0.0055,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22398,gimbal,dynamic_easy,none,1.9275,-14.02,22.40,-0.0727,-0.0041,1.8547,0.0050,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22498,gimbal,dynamic_easy,none,1.9284,-14.03,22.50,-0.0716,-0.0079,1.8568,0.0045,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22598,gimbal,dynamic_easy,none,1.9300,-14.03,22.60,-0.0711,-0.0116,1.8588,0.0040,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22698,gimbal,dynamic_easy,none,1.9323,-14.03,22.70,-0.0714,-0.0153,1.8609,0.0035,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22798,gimbal,dynamic_easy,none,1.9358,-14.04,22.80,-0.0727,-0.0184,1.8629,0.0030,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22898,gimbal,dynamic_easy,none,1.9396,14.04,22.90,-0.0745,-0.0211,1.8649,0.0025,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
22998,gimbal,dynamic_easy,none,1.9438,14.04,23.00,-0.0767,-0.0233,1.8670,0.0020,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
23098,gimbal,dynamic_easy,none,1.9482,14.05,23.10,-0.0790,-0.0248,1.8690,0.0015,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
23198,gimbal,dynamic_easy,none,1.9530,14.05,23.20,-0.0818,-0.0267,1.8710,0.0010,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
23298,gimbal,dynamic_easy,none,1.9589,14.06,23.30,-0.0857,-0.0291,1.8730,0.0004,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
23398,gimbal,dynamic_easy,none,1.9645,14.06,23.40,-0.0892,-0.0317,1.8750,-0.0001,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
23498,gimbal,dynamic_easy,none,1.9685,14.05,23.50,-0.0912,-0.0344,1.8770,-0.0006,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
23598,gimbal,dynamic_easy,none,1.9719,14.05,23.60,-0.0925,-0.0376,1.8791,-0.0011,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
23698,gimbal,dynamic_easy,none,1.9756,14.04,23.70,-0.0941,-0.0417,1.8811,-0.0016,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
23798,gimbal,dynamic_easy,none,1.9796,14.04,23.80,-0.0961,-0.0456,1.8831,-0.0021,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
23898,gimbal,dynamic_easy,none,1.9834,-14.03,23.90,-0.0978,-0.0485,1.8851,-0.0026,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
23998,gimbal,dynamic_easy,none,1.9870,-14.03,24.00,-0.0993,-0.0508,1.8871,-0.0031,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
24098,gimbal,dynamic_easy,none,1.9900,-14.03,24.10,-0.1003,-0.0532,1.8891,-0.0036,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
24198,gimbal,dynamic_easy,none,1.9932,-14.02,24.20,-0.1014,-0.0555,1.8911,-0.0041,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
24298,gimbal,dynamic_easy,none,1.9963,-13.16,24.30,-0.1026,-0.0577,1.8931,-0.0045,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
24398,gimbal,dynamic_easy,none,1.9993,-12.11,24.40,-0.1034,-0.0601,1.8951,-0.0050,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
24498,gimbal,dynamic_easy,none,2.0019,-11.05,24.50,-0.1040,-0.0627,1.8971,-0.0054,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
24598,gimbal,dynamic_easy,none,2.0044,-9.98,24.60,-0.1045,-0.0656,1.8991,-0.0058,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
24698,gimbal,dynamic_easy,none,2.0067,-8.90,24.70,-0.1047,-0.0687,1.9011,-0.0061,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
24798,gimbal,dynamic_easy,none,2.0082,-7.82,24.80,-0.1040,-0.0711,1.9031,-0.0064,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
24898,gimbal,dynamic_easy,none,2.0090,-6.74,24.90,-0.1028,-0.0724,1.9051,-0.0066,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
24998,gimbal,dynamic_easy,none,2.0093,-5.66,25.00,-0.1011,-0.0729,1.9071,-0.0068,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
25098,gimbal,dynamic_easy,none,2.0089,4.60,25.10,-0.0986,-0.0730,1.9091,-0.0070,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
25198,gimbal,dynamic_easy,none,2.0084,3.54,25.20,-0.0962,-0.0728,1.9111,-0.0071,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25298,gimbal,dynamic_easy,none,2.0086,2.50,25.30,-0.0944,-0.0723,1.9132,-0.0072,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25398,gimbal,dynamic_easy,none,2.0084,1.47,25.40,-0.0922,-0.0713,1.9152,-0.0073,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
25498,gimbal,dynamic_easy,none,2.0081,0.47,25.50,-0.0899,-0.0695,1.9172,-0.0073,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
25598,gimbal,dynamic_easy,none,2.0080,0.51,25.60,-0.0878,-0.0671,1.9193,-0.0073,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
25698,gimbal,dynamic_easy,none,2.0080,1.45,25.70,-0.0859,-0.0648,1.9213,-0.0073,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
25798,gimbal,dynamic_easy,none,2.0084,2.37,25.80,-0.0843,-0.0620,1.9234,-0.0072,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
25898,gimbal,dynamic_easy,none,2.0091,3.26,25.90,-0.0830,-0.0592,1.9254,-0.0071,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
25998,gimbal,dynamic_easy,none,2.0103,4.11,26.00,-0.0823,-0.0564,1.9275,-0.0070,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
26098,gimbal,dynamic_easy,none,2.0120,4.92,26.10,-0.0819,-0.0542,1.9295,-0.0068,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
26198,gimbal,dynamic_easy,none,2.0141,5.69,26.20,-0.0819,-0.0527,1.9316,-0.0066,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
26298,gimbal,dynamic_easy,none,2.0164,6.43,26.30,-0.0822,-0.0515,1.9337,-0.0064,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
26398,gimbal,dynamic_easy,none,2.0184,7.12,26.40,-0.0821,-0.0511,1.9358,-0.0061,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
26498,gimbal,dynamic_easy,none,2.0203,7.78,26.50,-0.0818,-0.0516,1.9379,-0.0058,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
26598,gimbal,dynamic_easy,none,2.0218,8.39,26.60,-0.0812,-0.0529,1.9400,-0.0055,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
26698,gimbal,dynamic_easy,none,2.0228,8.95,26.70,-0.0801,-0.0540,1.9421,-0.0052,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
26798,gimbal,dynamic_easy,none,2.0235,9.47,26.80,-0.0786,-0.0547,1.9443,-0.0049,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
26898,gimbal,dynamic_easy,none,2.0237,9.94,26.90,-0.0767,-0.0549,1.9464,-0.0045,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
26998,gimbal,dynamic_easy,none,2.0234,10.36,27.00,-0.0742,-0.0542,1.9486,-0.0041,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
27098,gimbal,dynamic_easy,none,2.0235,10.72,27.10,-0.0722,-0.0525,1.9507,-0.0037,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
27198,gimbal,dynamic_easy,none,2.0244,11.04,27.20,-0.0709,-0.0501,1.9529,-0.0033,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
27298,gimbal,dynamic_easy,none,2.0256,11.31,27.30,-0.0701,-0.0469,1.9551,-0.0028,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
27398,gimbal,dynamic_easy,none,2.0272,11.54,27.40,-0.0695,-0.0437,1.9573,-0.0024,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
27498,gimbal,dynamic_easy,none,2.0286,11.72,27.50,-0.0687,-0.0403,1.9595,-0.0019,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
27598,gimbal,dynamic_easy,none,2.0301,11.86,27.60,-0.0680,-0.0374,1.9617,-0.0015,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
27698,gimbal,dynamic_easy,none,2.0315,11.96,27.70,-0.0673,-0.0349,1.9639,-0.0010,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
27798,gimbal,dynamic_easy,none,2.0331,12.01,27.80,-0.0667,-0.0324,1.9662,-0.0005,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
27898,gimbal,dynamic_easy,none,2.0356,12.03,27.90,-0.0669,-0.0304,1.9684,-0.0000,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
27998,gimbal,dynamic_easy,none,2.0381,12.00,28.00,-0.0672,-0.0286,1.9707,0.0004,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
28098,gimbal,dynamic_easy,none,2.0408,11.93,28.10,-0.0676,-0.0274,1.9730,0.0009,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
28198,gimbal,dynamic_easy,none,2.0434,11.81,28.20,-0.0679,-0.0273,1.9753,0.0014,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
28298,gimbal,dynamic_easy,none,2.0467,11.67,28.30,-0.0689,-0.0272,1.9776,0.0019,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
28398,gimbal,dynamic_easy,none,2.0506,11.48,28.40,-0.0705,-0.0270,1.9799,0.0024,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
28498,gimbal,dynamic_easy,none,2.0547,11.25,28.50,-0.0722,-0.0273,1.9823,0.0028,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
28598,gimbal,dynamic_easy,none,2.0598,10.99,28.60,-0.0749,-0.0278,1.9847,0.0033,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
28698,gimbal,dynamic_easy,none,2.0652,10.70,28.70,-0.0779,-0.0277,1.9870,0.0037,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
28798,gimbal,dynamic_easy,none,2.0705,10.37,28.80,-0.0808,-0.0272,1.9894,0.0042,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
28898,gimbal,dynamic_easy,none,2.0751,10.01,28.90,-0.0831,-0.0267,1.9918,0.0046,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
28998,gimbal,dynamic_easy,none,2.0796,9.62,29.00,-0.0851,-0.0263,1.9943,0.0050,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
29098,gimbal,dynamic_easy,none,2.0836,9.20,29.10,-0.0867,-0.0264,1.9967,0.0054,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
29198,gimbal,dynamic_easy,none,2.0872,8.75,29.20,-0.0879,-0.0260,1.9991,0.0058,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
29298,gimbal,dynamic_easy,none,2.0904,8.27,29.30,-0.0885,-0.0253,2.0016,0.0062,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
29398,gimbal,dynamic_easy,none,2.0930,7.77,29.40,-0.0887,-0.0244,2.0041,0.0065,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
29498,gimbal,dynamic_easy,none,2.0951,7.25,29.50,-0.0883,-0.0237,2.0066,0.0069,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
29598,gimbal,dynamic_easy,none,2.0970,6.71,29.60,-0.0876,-0.0235,2.0091,0.0072,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
29698,gimbal,dynamic_easy,none,2.0993,6.15,29.70,-0.0874,-0.0235,2.0117,0.0074,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
29798,gimbal,dynamic_easy,none,2.1019,5.58,29.80,-0.0874,-0.0241,2.0143,0.0077,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
29898,gimbal,dynamic_easy,none,2.1047,4.99,29.90,-0.0876,-0.0253,2.0168,0.0079,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
29998,gimbal,dynamic_easy,none,2.1080,4.39,30.00,-0.0883,-0.0269,2.0194,0.0081,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
30098,gimbal,dynamic_easy,none,2.1119,3.78,30.10,-0.0896,-0.0289,2.0220,0.0083,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
30198,gimbal,dynamic_easy,none,2.1166,3.16,30.20,-0.0916,-0.0306,2.0247,0.0085,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
30298,gimbal,dynamic_easy,none,2.1221,2.53,30.30,-0.0944,-0.0322,2.0273,0.0086,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
30398,gimbal,dynamic_easy,none,2.1276,1.89,30.40,-0.0972,-0.0335,2.0300,0.0087,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
30498,gimbal,dynamic_easy,none,2.1325,1.25,30.50,-0.0993,-0.0348,2.0327,0.0088,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
30598,gimbal,dynamic_easy,none,2.1364,0.60,30.60,-0.1006,-0.0360,2.0354,0.0088,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
30698,gimbal,dynamic_easy,none,2.1397,-0.04,30.70,-0.1011,-0.0371,2.0381,0.0088,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
30798,gimbal,dynamic_easy,none,2.1428,-0.68,30.80,-0.1015,-0.0375,2.0409,0.0088,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
30898,gimbal,dynamic_easy,none,2.1458,1.32,30.90,-0.1016,-0.0375,2.0437,0.0087,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
30998,gimbal,dynamic_easy,none,2.1484,1.95,31.00,-0.1015,-0.0374,2.0464,0.0087,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
31098,gimbal,dynamic_easy,none,2.1508,2.58,31.10,-0.1010,-0.0374,2.0492,0.0085,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
31198,gimbal,dynamic_easy,none,2.1522,3.20,31.20,-0.0996,-0.0376,2.0521,0.0084,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
31298,gimbal,dynamic_easy,none,2.1526,3.81,31.30,-0.0972,-0.0379,2.0549,0.0082,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
31398,gimbal,dynamic_easy,none,2.1526,4.40,31.40,-0.0943,-0.0379,2.0578,0.0080,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
31498,gimbal,dynamic_easy,none,2.1524,4.98,31.50,-0.0912,-0.0382,2.0607,0.0078,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
31598,gimbal,dynamic_easy,none,2.1526,5.54,31.60,-0.0885,-0.0386,2.0636,0.0075,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
31698,gimbal,dynamic_easy,none,2.1536,6.09,31.70,-0.0866,-0.0390,2.0665,0.0072,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
31798,gimbal,dynamic_easy,none,2.1553,6.62,31.80,-0.0854,-0.0400,2.0694,0.0069,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
31898,gimbal,dynamic_easy,none,2.1577,7.14,31.90,-0.0848,-0.0407,2.0724,0.0065,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
31998,gimbal,dynamic_easy,none,2.1606,7.63,32.00,-0.0847,-0.0412,2.0754,0.0061,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32098,gimbal,dynamic_easy,none,2.1643,8.11,32.10,-0.0853,-0.0415,2.0784,0.0057,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32198,gimbal,dynamic_easy,none,2.1684,8.56,32.20,-0.0865,-0.0410,2.0814,0.0052,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32298,gimbal,dynamic_easy,none,2.1724,9.00,32.30,-0.0875,-0.0402,2.0845,0.0048,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32398,gimbal,dynamic_easy,none,2.1764,9.41,32.40,-0.0884,-0.0395,2.0875,0.0043,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32498,gimbal,dynamic_easy,none,2.1800,9.80,32.50,-0.0889,-0.0393,2.0906,0.0037,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
32598,gimbal,dynamic_easy,none,2.1832,10.17,32.60,-0.0891,-0.0390,2.0937,0.0032,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
