time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4105,gimbal,static,none,3.1003,0.06,4.11,6.9001,0.0523,10.0000,0.0000,2.522,DESCEND_TO_LOW,0.1678,-0.0197,-0.0024,0.3000
4205,gimbal,static,none,3.0809,0.05,4.21,6.9195,0.0488,10.0000,0.0000,2.495,DESCEND_TO_LOW,0.1726,-0.0169,-0.0116,0.3000
4305,gimbal,static,none,3.0603,0.04,4.31,6.9400,0.0449,10.0000,0.0000,2.470,DESCEND_TO_LOW,0.1726,-0.0169,-0.0116,0.3000
4406,gimbal,static,none,3.0415,0.03,4.41,6.9588,0.0416,10.0000,0.0000,2.444,HOLD,0.1726,-0.0169,-0.0116,0.3000
4506,gimbal,static,none,3.0219,0.03,4.51,6.9784,0.0381,10.0000,0.0000,2.418,HOLD,0.1726,-0.0169,-0.0116,0.3000
4605,gimbal,static,none,3.0042,0.02,4.61,6.9960,0.0342,10.0000,0.0000,2.390,HOLD,0.1640,-0.0161,0.0000,-0.0085
4706,gimbal,static,none,2.9851,0.01,4.71,7.0150,0.0295,10.0000,0.0000,2.366,DESCEND_TO_LOW,0.1597,-0.0156,0.0000,-0.0137
4806,gimbal,static,none,2.9681,0.00,4.81,7.0320,0.0248,10.0000,0.0000,2.350,HOLD,0.1836,-0.0097,-0.0070,0.3000
4905,gimbal,static,none,2.9506,0.01,4.91,7.0494,0.0195,10.0000,0.0000,2.331,HOLD,0.1744,-0.0092,0.0000,-0.0055
5005,gimbal,static,none,2.9348,0.02,5.01,7.0652,0.0147,10.0000,0.0000,2.322,HOLD,0.1652,-0.0087,0.0000,-0.0084
5105,gimbal,static,none,2.9174,0.03,5.11,7.0826,0.0099,10.0000,0.0000,2.316,DESCEND_TO_LOW,0.1806,-0.0032,-0.0024,0.3000
5205,gimbal,static,none,2.9012,0.04,5.21,7.0988,0.0057,10.0000,0.0000,2.311,DESCEND_TO_LOW,0.1806,-0.0032,-0.0024,0.3000
5305,gimbal,static,none,2.8837,0.04,5.31,7.1163,0.0014,10.0000,0.0000,2.298,DESCEND_TO_LOW,0.1806,-0.0031,-0.0024,0.3000
5405,gimbal,static,none,2.8678,0.04,5.41,7.1322,-0.0026,10.0000,0.0000,2.286,HOLD,0.1761,-0.0031,0.0000,-0.0016
5505,gimbal,static,none,2.8505,0.05,5.51,7.1495,-0.0063,10.0000,0.0000,2.276,HOLD,0.1670,-0.0029,0.0000,-0.0046
5606,gimbal,static,none,2.8346,0.05,5.61,7.1654,-0.0088,10.0000,0.0000,2.266,DESCEND_TO_LOW,0.1625,-0.0028,0.0000,-0.0069
5705,gimbal,static,none,2.8180,0.04,5.71,7.1821,-0.0105,10.0000,0.0000,2.257,DESCEND_TO_LOW,0.1702,0.0039,0.0130,0.3000
5805,gimbal,static,none,2.8033,0.03,5.81,7.1967,-0.0117,10.0000,0.0000,2.246,HOLD,0.1660,0.0038,0.0000,-0.0010
5905,gimbal,static,none,2.7881,0.03,5.91,7.2120,-0.0128,10.0000,0.0000,2.234,HOLD,0.1575,0.0036,0.0000,-0.0047
6005,gimbal,static,none,2.7740,0.02,6.01,7.2260,-0.0142,10.0000,0.0000,2.225,HOLD,0.1489,0.0034,0.0000,-0.0075
6105,gimbal,static,none,2.7589,0.02,6.11,7.2411,-0.0168,10.0000,0.0000,2.217,HOLD,0.1404,0.0032,0.0000,-0.0098
6205,gimbal,static,none,2.7450,0.03,6.21,7.2550,-0.0202,10.0000,0.0000,2.208,HOLD,0.1319,0.0030,0.0000,-0.0125
6305,gimbal,static,none,2.7301,0.04,6.31,7.2700,-0.0241,10.0000,0.0000,2.203,HOLD,0.1234,0.0028,0.0000,-0.0141
6406,gimbal,static,none,2.7164,0.04,6.41,7.2838,-0.0274,10.0000,0.0000,2.202,DESCEND_TO_LOW,0.1192,0.0027,0.0000,-0.0138
6506,gimbal,static,none,2.7018,0.04,6.51,7.2983,-0.0308,10.0000,0.0000,2.204,HOLD,0.1479,0.0082,-0.0032,0.3000
6606,gimbal,static,none,2.6888,0.04,6.61,7.3114,-0.0341,10.0000,0.0000,2.197,DESCEND_TO_LOW,0.1442,0.0080,0.0000,-0.0013
6705,gimbal,static,none,2.6753,0.03,6.71,7.3250,-0.0379,10.0000,0.0000,2.191,HOLD,0.1406,0.0078,0.0000,-0.0004
6805,gimbal,static,none,2.6620,0.02,6.81,7.3383,-0.0414,10.0000,0.0000,2.188,HOLD,0.1334,0.0074,0.0000,-0.0013
6906,gimbal,static,none,2.6496,0.02,6.91,7.3507,-0.0445,10.0000,0.0000,2.185,DESCEND_TO_LOW,0.1298,0.0072,0.0000,-0.0021
7006,gimbal,static,none,2.6371,0.01,7.01,7.3633,-0.0475,10.0000,0.0000,2.183,HOLD,0.1358,0.0139,0.0018,0.3000
7105,gimbal,static,none,2.6236,0.01,7.11,7.3769,-0.0507,10.0000,0.0000,2.170,DESCEND_TO_LOW,0.1320,0.0153,0.0030,0.3000
7205,gimbal,static,none,2.6116,0.01,7.21,7.3890,-0.0539,10.0000,0.0000,2.151,DESCEND_TO_LOW,0.1344,0.0166,0.0042,0.3000
7305,gimbal,static,none,2.6002,0.01,7.31,7.4004,-0.0576,10.0000,0.0000,2.125,HOLD,0.1311,0.0162,0.0000,-0.0034
7405,gimbal,static,none,2.5915,0.01,7.41,7.4092,-0.0610,10.0000,0.0000,2.109,HOLD,0.1244,0.0153,0.0000,-0.0082
7505,gimbal,static,none,2.5829,0.01,7.51,7.4179,-0.0644,10.0000,0.0000,2.098,DESCEND_TO_LOW,0.1434,0.0199,-0.0018,0.3000
7605,gimbal,static,none,2.5752,0.01,7.61,7.4257,-0.0669,10.0000,0.0000,2.081,DESCEND_TO_LOW,0.1474,0.0212,-0.0008,0.3000
7705,gimbal,static,none,2.5664,0.01,7.71,7.4345,-0.0683,10.0000,0.0000,2.060,DESCEND_TO_LOW,0.1520,0.0210,-0.0004,0.3000
7805,gimbal,static,none,2.5577,0.00,7.81,7.4432,-0.0683,10.0000,0.0000,2.036,DESCEND_TO_LOW,0.1586,0.0223,0.0010,0.3000
7905,gimbal,static,none,2.5477,0.01,7.91,7.4531,-0.0672,10.0000,0.0000,2.008,DESCEND_TO_LOW,0.1618,0.0222,0.0010,0.3000
8006,gimbal,static,none,2.5381,0.01,8.01,7.4627,-0.0658,10.0000,0.0000,1.982,HOLD,0.1645,0.0207,-0.0002,0.3000
8105,gimbal,static,none,2.5272,0.01,8.11,7.4737,-0.0647,10.0000,0.0000,1.952,HOLD,0.1563,0.0196,0.0000,-0.0090
8205,gimbal,static,none,2.5164,0.00,8.21,7.4844,-0.0637,10.0000,0.0000,1.931,HOLD,0.1481,0.0186,0.0000,-0.0154
8305,gimbal,static,none,2.5041,0.01,8.31,7.4966,-0.0627,10.0000,0.0000,1.915,HOLD,0.1398,0.0176,0.0000,-0.0202
8405,gimbal,static,none,2.4920,0.02,8.41,7.5087,-0.0613,10.0000,0.0000,1.903,HOLD,0.1316,0.0165,0.0000,-0.0238
8505,gimbal,static,none,2.4776,0.03,8.51,7.5231,-0.0592,10.0000,0.0000,1.894,HOLD,0.1234,0.0155,0.0000,-0.0264
8605,gimbal,static,none,2.4635,0.03,8.61,7.5371,-0.0573,10.0000,0.0000,1.889,HOLD,0.1151,0.0145,0.0000,-0.0279
8706,gimbal,static,none,2.4476,0.03,8.71,7.5530,-0.0558,10.0000,0.0000,1.887,DESCEND_TO_LOW,0.1111,0.0139,0.0000,-0.0291
8805,gimbal,static,none,2.4325,0.03,8.81,7.5682,-0.0552,10.0000,0.0000,1.885,DESCEND_TO_LOW,0.1632,0.0164,0.0060,0.3000
8905,gimbal,static,none,2.4155,0.04,8.91,7.5851,-0.0555,10.0000,0.0000,1.873,DESCEND_TO_LOW,0.1590,0.0170,-0.0018,0.3000
9005,gimbal,static,none,2.3999,0.05,9.01,7.6008,-0.0559,10.0000,0.0000,1.854,DESCEND_TO_LOW,0.1615,0.0161,0.0062,0.3000
9105,gimbal,static,none,2.3832,0.05,9.11,7.6175,-0.0560,10.0000,0.0000,1.827,DESCEND_TO_LOW,0.1671,0.0166,-0.0014,0.3000
9205,gimbal,static,none,2.3682,0.04,9.21,7.6324,-0.0553,10.0000,0.0000,1.798,DESCEND_TO_LOW,0.1704,0.0164,-0.0010,0.3000
9306,gimbal,static,none,2.3519,0.03,9.31,7.6487,-0.0540,10.0000,0.0000,1.768,HOLD,0.1718,0.0164,-0.0014,0.3000
9405,gimbal,static,none,2.3362,0.02,9.41,7.6644,-0.0524,10.0000,0.0000,1.738,HOLD,0.1632,0.0155,0.0000,-0.0087
9505,gimbal,static,none,2.3193,0.01,9.51,7.6812,-0.0501,10.0000,0.0000,1.714,HOLD,0.1547,0.0147,0.0000,-0.0161
9605,gimbal,static,none,2.3041,0.00,9.61,7.6964,-0.0472,10.0000,0.0000,1.702,HOLD,0.1461,0.0139,0.0000,-0.0196
9705,gimbal,static,none,2.2879,0.01,9.71,7.7126,-0.0435,10.0000,0.0000,1.697,HOLD,0.1375,0.0131,0.0000,-0.0212
9806,gimbal,static,none,2.2727,0.02,9.81,7.7277,-0.0397,10.0000,0.0000,1.693,DESCEND_TO_LOW,0.1332,0.0127,0.0000,-0.0222
9905,gimbal,static,none,2.2563,0.03,9.91,7.7440,-0.0352,10.0000,0.0000,1.689,DESCEND_TO_LOW,0.1657,0.0102,0.0024,0.3000
10005,gimbal,static,none,2.2415,0.03,10.01,7.7587,-0.0310,10.0000,0.0000,1.673,DESCEND_TO_LOW,0.1649,0.0083,-0.0072,0.3000
10105,gimbal,static,none,2.2260,0.04,10.11,7.7742,-0.0268,10.0000,0.0000,1.650,DESCEND_TO_LOW,0.1649,0.0083,-0.0072,0.3000
10206,gimbal,static,none,2.2121,0.04,10.21,7.7880,-0.0236,10.0000,0.0000,1.628,DESCEND_TO_LOW,0.1649,0.0083,-0.0072,0.3000
10306,gimbal,static,none,2.1972,0.03,10.31,7.8029,-0.0214,10.0000,0.0000,1.601,HOLD,0.1736,0.0047,0.0046,0.3000
10406,gimbal,static,none,2.1819,0.02,10.41,7.8182,-0.0202,10.0000,0.0000,1.576,HOLD,0.1736,0.0047,0.0046,0.3000
10506,gimbal,static,none,2.1678,0.00,10.51,7.8323,-0.0200,10.0000,0.0000,1.546,HOLD,0.1736,0.0047,0.0046,0.3000
10605,gimbal,static,none,2.1534,0.02,10.61,7.8467,-0.0202,10.0000,0.0000,1.520,HOLD,0.1649,0.0044,0.0000,-0.0078
10705,gimbal,static,none,2.1377,0.03,10.71,7.8624,-0.0208,10.0000,0.0000,1.499,HOLD,0.1562,0.0042,0.0000,-0.0138
10805,gimbal,static,none,2.1229,0.04,10.81,7.8772,-0.0219,10.0000,0.0000,1.487,HOLD,0.1475,0.0040,0.0000,-0.0176
10905,gimbal,static,none,2.1063,0.05,10.91,7.8938,-0.0237,10.0000,0.0000,1.480,HOLD,0.1388,0.0037,0.0000,-0.0198
11005,gimbal,static,none,2.0903,0.06,11.01,7.9098,-0.0255,10.0000,0.0000,1.475,HOLD,0.1302,0.0035,0.0000,-0.0213
11105,gimbal,static,none,2.0736,0.06,11.11,7.9266,-0.0281,10.0000,0.0000,1.470,HOLD,0.1215,0.0033,0.0000,-0.0225
11205,gimbal,static,none,2.0598,0.06,11.21,7.9404,-0.0311,10.0000,0.0000,1.468,HOLD,0.1128,0.0030,0.0000,-0.0232
11305,gimbal,static,none,2.0455,0.05,11.31,7.9548,-0.0344,10.0000,0.0000,1.469,HOLD,0.1041,0.0028,0.0000,-0.0231
11405,gimbal,static,none,2.0324,0.04,11.41,7.9679,-0.0369,10.0000,0.0000,1.470,HOLD,0.0955,0.0026,0.0000,-0.0226
11506,gimbal,static,none,2.0190,0.03,11.51,7.9814,-0.0390,10.0000,0.0000,1.474,DESCEND_TO_LOW,0.0911,0.0024,0.0000,-0.0225
11605,gimbal,static,none,2.0068,0.02,11.61,7.9936,-0.0406,10.0000,0.0000,1.476,HOLD,0.0888,0.0024,0.0000,0.0003
11706,gimbal,static,none,1.9938,0.00,11.71,8.0066,-0.0422,10.0000,0.0000,1.474,DESCEND_TO_LOW,0.0866,0.0023,0.0000,0.0003
11805,gimbal,static,none,1.9820,0.01,11.81,8.0185,-0.0435,10.0000,0.0000,1.474,DESCEND_TO_LOW,0.1424,0.0125,0.0006,0.3000
11905,gimbal,static,none,1.9693,0.02,11.91,8.0312,-0.0452,10.0000,0.0000,1.465,DESCEND_TO_LOW,0.1439,0.0130,-0.0056,0.3000
12005,gimbal,static,none,1.9580,0.03,12.01,8.0426,-0.0469,10.0000,0.0000,1.448,DESCEND_TO_LOW,0.1439,0.0130,-0.0056,0.3000
12105,gimbal,static,none,1.9458,0.03,12.11,8.0548,-0.0489,10.0000,0.0000,1.429,DESCEND_TO_LOW,0.1508,0.0148,-0.0028,0.3000
12206,gimbal,static,none,1.9344,0.02,12.21,8.0663,-0.0504,10.0000,0.0000,1.410,HOLD,0.1508,0.0148,-0.0028,0.3000
12306,gimbal,static,none,1.9218,0.01,12.31,8.0789,-0.0520,10.0000,0.0000,1.388,HOLD,0.1508,0.0148,-0.0028,0.3000
12406,gimbal,static,none,1.9102,0.01,12.41,8.0906,-0.0536,10.0000,0.0000,1.365,HOLD,0.1508,0.0148,-0.0028,0.3000
12505,gimbal,static,none,1.8972,0.03,12.51,8.1036,-0.0551,10.0000,0.0000,1.338,HOLD,0.1433,0.0141,0.0000,-0.0081
12605,gimbal,static,none,1.8844,0.05,12.61,8.1164,-0.0556,10.0000,0.0000,1.322,HOLD,0.1357,0.0133,0.0000,-0.0129
12706,gimbal,static,none,1.8701,0.07,12.71,8.1307,-0.0556,10.0000,0.0000,1.311,DESCEND_TO_LOW,0.1320,0.0129,0.0000,-0.0152
12805,gimbal,static,none,1.8570,0.08,12.81,8.1439,-0.0554,10.0000,0.0000,1.305,DESCEND_TO_LOW,0.1600,0.0172,-0.0036,0.3000
12906,gimbal,static,none,1.8429,0.09,12.91,8.1580,-0.0556,10.0000,0.0000,1.294,HOLD,0.1600,0.0172,-0.0036,0.3000
13005,gimbal,static,none,1.8301,0.09,13.01,8.1708,-0.0559,10.0000,0.0000,1.273,HOLD,0.1520,0.0163,0.0000,-0.0062
13105,gimbal,static,none,1.8163,0.09,13.11,8.1845,-0.0566,10.0000,0.0000,1.257,HOLD,0.1440,0.0155,0.0000,-0.0111
13205,gimbal,static,none,1.8040,0.09,13.21,8.1969,-0.0579,10.0000,0.0000,1.247,HOLD,0.1360,0.0146,0.0000,-0.0141
13305,gimbal,static,none,1.7914,0.08,13.31,8.2096,-0.0593,10.0000,0.0000,1.239,HOLD,0.1280,0.0137,0.0000,-0.0165
13406,gimbal,static,none,1.7799,0.08,13.41,8.2211,-0.0608,10.0000,0.0000,1.235,HOLD,0.1280,0.0137,0.0000,-0.0165
13506,gimbal,static,none,1.7670,0.07,13.51,8.2341,-0.0626,10.0000,0.0000,1.232,DESCEND_TO_LOW,0.1248,0.0134,0.0000,-0.0002
13606,gimbal,static,none,1.7547,0.06,13.61,8.2465,-0.0638,10.0000,0.0000,1.229,HOLD,0.1533,0.0190,0.0012,0.3000
13705,gimbal,static,none,1.7411,0.06,13.71,8.2601,-0.0647,10.0000,0.0000,1.217,HOLD,0.1457,0.0180,0.0000,-0.0036
13805,gimbal,static,none,1.7286,0.06,13.81,8.2726,-0.0650,10.0000,0.0000,1.208,HOLD,0.1380,0.0171,0.0000,-0.0064
13905,gimbal,static,none,1.7157,0.05,13.91,8.2855,-0.0653,10.0000,0.0000,1.202,HOLD,0.1303,0.0161,0.0000,-0.0081
14005,gimbal,static,none,1.7044,0.05,14.01,8.2968,-0.0655,10.0000,0.0000,1.199,HOLD,0.1227,0.0152,0.0000,-0.0089
14105,gimbal,static,none,1.6925,0.05,14.11,8.3088,-0.0652,10.0000,0.0000,1.198,HOLD,0.1150,0.0142,0.0000,-0.0094
14205,gimbal,static,none,1.6814,0.05,14.21,8.3198,-0.0644,10.0000,0.0000,1.198,HOLD,0.1073,0.0133,0.0000,-0.0092
14305,gimbal,static,none,1.6696,0.05,14.31,8.3316,-0.0628,10.0000,0.0000,1.196,HOLD,0.0997,0.0123,0.0000,-0.0099
14405,gimbal,static,none,1.6588,0.05,14.41,8.3423,-0.0611,10.0000,0.0000,1.193,HOLD,0.0920,0.0114,0.0000,-0.0107
14505,gimbal,static,none,1.6475,0.04,14.51,8.3535,-0.0593,10.0000,0.0000,1.191,HOLD,0.0843,0.0104,0.0000,-0.0113
14605,gimbal,static,none,1.6375,0.04,14.61,8.3635,-0.0580,10.0000,0.0000,1.193,HOLD,0.0767,0.0095,0.0000,-0.0108
14705,gimbal,static,none,1.6274,0.04,14.71,8.3736,-0.0571,10.0000,0.0000,1.194,HOLD,0.0690,0.0085,0.0000,-0.0105
14805,gimbal,static,none,1.6194,0.04,14.81,8.3816,-0.0566,10.0000,0.0000,1.194,HOLD,0.0613,0.0076,0.0000,-0.0104
14905,gimbal,static,none,1.6119,0.04,14.91,8.3891,-0.0559,10.0000,0.0000,1.196,HOLD,0.0537,0.0066,0.0000,-0.0098
15005,gimbal,static,none,1.6056,0.04,15.01,8.3954,-0.0550,10.0000,0.0000,1.197,HOLD,0.0460,0.0057,0.0000,-0.0095
15105,gimbal,static,none,1.5996,0.04,15.11,8.4014,-0.0540,10.0000,0.0000,1.200,HOLD,0.0383,0.0047,0.0000,-0.0086
15205,gimbal,static,none,1.5946,0.03,15.21,8.4063,-0.0530,10.0000,0.0000,1.203,HOLD,0.0307,0.0038,0.0000,-0.0077
15305,gimbal,static,none,1.5893,0.04,15.31,8.4116,-0.0514,10.0000,0.0000,1.207,HOLD,0.0230,0.0028,0.0000,-0.0064
15405,gimbal,static,none,1.5845,0.04,15.41,8.4162,-0.0493,10.0000,0.0000,1.211,HOLD,0.0153,0.0019,0.0000,-0.0052
15505,gimbal,static,none,1.5791,0.04,15.51,8.4216,-0.0469,10.0000,0.0000,1.216,HOLD,0.0077,0.0009,0.0000,-0.0037
15605,gimbal,static,none,1.5737,0.04,15.61,8.4270,-0.0448,10.0000,0.0000,1.221,HOLD,0.0000,0.0000,0.0000,-0.0024
15705,gimbal,static,none,1.5681,0.04,15.71,8.4325,-0.0431,10.0000,0.0000,1.226,HOLD,0.0000,0.0000,0.0000,-0.0007
15805,gimbal,static,none,1.5636,0.04,15.81,8.4369,-0.0420,10.0000,0.0000,1.228,HOLD,0.0000,0.0000,0.0000,-0.0003
15905,gimbal,static,none,1.5591,0.04,15.91,8.4414,-0.0417,10.0000,0.0000,1.228,HOLD,0.0000,0.0000,0.0000,-0.0002
16005,gimbal,static,none,1.5555,0.04,16.01,8.4450,-0.0420,10.0000,0.0000,1.228,HOLD,0.0000,0.0000,0.0000,-0.0003
16105,gimbal,static,none,1.5518,0.04,16.11,8.4487,-0.0428,10.0000,0.0000,1.227,HOLD,0.0000,0.0000,0.0000,-0.0005
16205,gimbal,static,none,1.5486,0.05,16.21,8.4520,-0.0433,10.0000,0.0000,1.227,HOLD,0.0000,0.0000,0.0000,-0.0006
16305,gimbal,static,none,1.5453,0.05,16.31,8.4554,-0.0435,10.0000,0.0000,1.228,HOLD,0.0000,0.0000,0.0000,-0.0003
16405,gimbal,static,none,1.5425,0.05,16.41,8.4581,-0.0436,10.0000,0.0000,1.227,HOLD,0.0000,0.0000,0.0000,-0.0005
16505,gimbal,static,none,1.5397,0.05,16.51,8.4609,-0.0431,10.0000,0.0000,1.227,HOLD,0.0000,0.0000,0.0000,-0.0007
16605,gimbal,static,none,1.5367,0.05,16.61,8.4639,-0.0421,10.0000,0.0000,1.221,HOLD,0.0000,0.0000,0.0000,-0.0023
16705,gimbal,static,none,1.5339,0.05,16.71,8.4666,-0.0413,10.0000,0.0000,1.218,HOLD,0.0000,0.0000,0.0000,-0.0033
16805,gimbal,static,none,1.5314,0.06,16.81,8.4691,-0.0407,10.0000,0.0000,1.218,HOLD,0.0000,0.0000,0.0000,-0.0034
16905,gimbal,static,none,1.5287,0.06,16.91,8.4718,-0.0407,10.0000,0.0000,1.219,HOLD,0.0000,0.0000,0.0000,-0.0030
17005,gimbal,static,none,1.5268,0.06,17.01,8.4737,-0.0411,10.0000,0.0000,1.218,HOLD,0.0000,0.0000,0.0000,-0.0031
17105,gimbal,static,none,1.5259,0.06,17.11,8.4747,-0.0410,10.0000,0.0000,1.215,HOLD,0.0000,0.0000,0.0000,-0.0042
17205,gimbal,static,none,1.5256,0.06,17.21,8.4750,-0.0414,10.0000,0.0000,1.213,HOLD,0.0000,0.0000,0.0000,-0.0049
17305,gimbal,static,none,1.5256,0.07,17.31,8.4750,-0.0423,10.0000,0.0000,1.216,HOLD,0.0000,0.0000,0.0000,-0.0040
17405,gimbal,static,none,1.5258,0.07,17.41,8.4748,-0.0432,10.0000,0.0000,1.218,HOLD,0.0000,0.0000,0.0000,-0.0032
