time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5828,static,static,1.1242,-0.11,5.83,8.8759,-0.0100,10.0000,0.0000,1.071,STABILIZE_LOW,0.0391,0.0088,-0.0184,0.0212
5928,static,static,1.1190,-0.11,5.93,8.8811,-0.0078,10.0000,0.0000,1.067,STABILIZE_LOW,0.0383,0.0087,0.0116,0.0201
6028,static,static,1.1148,-0.11,6.03,8.8852,-0.0053,10.0000,0.0000,1.064,STABILIZE_LOW,0.0352,0.0053,-0.0080,0.0191
6128,static,static,1.1114,-0.09,6.13,8.8886,-0.0031,10.0000,0.0000,1.060,STABILIZE_LOW,0.0343,0.0018,-0.0128,0.0181
6228,static,static,1.1077,-0.08,6.23,8.8923,-0.0016,10.0000,0.0000,1.057,STABILIZE_LOW,0.0323,0.0018,-0.0124,0.0171
6328,static,static,1.1045,-0.05,6.33,8.8955,-0.0010,10.0000,0.0000,1.054,STABILIZE_LOW,0.0324,0.0017,-0.0124,0.0162
6428,static,static,1.1008,-0.02,6.43,8.8992,-0.0013,10.0000,0.0000,1.051,STABILIZE_LOW,0.0329,-0.0000,0.0000,0.0153
6528,static,static,1.0970,0.02,6.53,8.9030,-0.0023,10.0000,0.0000,1.048,STABILIZE_LOW,0.0331,-0.0000,0.0000,0.0145
6628,static,static,1.0920,0.05,6.63,8.9080,-0.0041,10.0000,0.0000,1.046,STABILIZE_LOW,0.0303,0.0017,0.0024,0.0137
6728,static,static,1.0870,0.08,6.73,8.9130,-0.0062,10.0000,0.0000,1.043,STABILIZE_LOW,0.0294,0.0034,0.0048,0.0130
6828,static,static,1.0816,0.10,6.83,8.9184,-0.0084,10.0000,0.0000,1.041,STABILIZE_LOW,0.0276,0.0068,0.0092,0.0122
6929,static,static,1.0766,0.12,6.93,8.9234,-0.0101,10.0000,0.0000,1.039,STABILIZE_LOW,0.0235,0.0086,-0.0028,0.0116
7028,static,static,1.0717,0.12,7.03,8.9284,-0.0118,10.0000,0.0000,1.036,STABILIZE_LOW,0.0215,0.0119,0.0164,0.0109
7128,static,static,1.0674,0.12,7.13,8.9327,-0.0135,10.0000,0.0000,1.034,STABILIZE_LOW,0.0175,0.0136,0.0044,0.0103
7228,static,static,1.0637,0.11,7.23,8.9364,-0.0150,10.0000,0.0000,1.032,STABILIZE_LOW,0.0145,0.0137,-0.0096,0.0096
7328,static,static,1.0598,0.08,7.33,8.9403,-0.0163,10.0000,0.0000,1.030,STABILIZE_LOW,0.0136,0.0170,0.0088,0.0090
7428,static,static,1.0565,0.05,7.43,8.9436,-0.0171,10.0000,0.0000,1.028,STABILIZE_LOW,0.0117,0.0170,0.0092,0.0084
7528,static,static,1.0543,0.02,7.53,8.9458,-0.0180,10.0000,0.0000,1.026,STABILIZE_LOW,0.0119,0.0170,-0.0048,0.0078
7628,static,static,1.0526,-0.01,7.63,8.9476,-0.0184,10.0000,0.0000,1.024,STABILIZE_LOW,0.0099,0.0170,-0.0048,0.0072
7728,static,static,1.0523,-0.04,7.73,8.9479,-0.0182,10.0000,0.0000,1.022,STABILIZE_LOW,0.0102,0.0169,-0.0044,0.0067
7828,static,static,1.0528,-0.06,7.83,8.9473,-0.0176,10.0000,0.0000,1.021,STABILIZE_LOW,0.0125,0.0152,-0.0072,0.0062
7929,static,static,1.0537,-0.07,7.93,8.9464,-0.0167,10.0000,0.0000,1.019,STABILIZE_LOW,0.0138,0.0152,0.0072,0.0057
8028,static,static,1.0547,-0.08,8.03,8.9454,-0.0161,10.0000,0.0000,1.017,STABILIZE_LOW,0.0160,0.0152,0.0072,0.0052
8128,static,static,1.0548,-0.07,8.13,8.9454,-0.0160,10.0000,0.0000,1.016,STABILIZE_LOW,0.0184,0.0118,-0.0120,0.0048
8228,static,static,1.0540,-0.05,8.23,8.9461,-0.0163,10.0000,0.0000,1.014,STABILIZE_LOW,0.0220,0.0119,-0.0116,0.0043
8328,static,static,1.0528,-0.03,8.33,8.9473,-0.0170,10.0000,0.0000,1.013,STABILIZE_LOW,0.0220,0.0118,-0.0116,0.0039
8428,static,static,1.0518,0.00,8.43,8.9484,-0.0179,10.0000,0.0000,1.012,STABILIZE_LOW,0.0266,0.0135,0.0044,0.0035
8528,static,static,1.0501,0.03,8.53,8.9500,-0.0184,10.0000,0.0000,1.011,STABILIZE_LOW,0.0268,0.0152,-0.0072,0.0032
8628,static,static,1.0476,0.05,8.63,8.9525,-0.0187,10.0000,0.0000,1.009,STABILIZE_LOW,0.0269,0.0152,-0.0072,0.0028
8728,static,static,1.0449,0.07,8.73,8.9553,-0.0188,10.0000,0.0000,1.008,STABILIZE_LOW,0.0271,0.0168,0.0092,0.0024
8828,static,static,1.0423,0.08,8.83,8.9579,-0.0188,10.0000,0.0000,1.007,STABILIZE_LOW,0.0252,0.0185,0.0116,0.0020
8928,static,static,1.0398,0.09,8.93,8.9604,-0.0187,10.0000,0.0000,1.006,STABILIZE_LOW,0.0212,0.0184,0.0116,0.0017
9028,static,static,1.0370,0.10,9.03,8.9632,-0.0189,10.0000,0.0000,1.004,STABILIZE_LOW,0.0212,0.0184,0.0116,0.0013
9128,static,static,1.0338,0.10,9.13,8.9664,-0.0191,10.0000,0.0000,1.003,STABILIZE_LOW,0.0192,0.0184,0.0120,0.0009
9228,static,static,1.0300,0.09,9.23,8.9702,-0.0187,10.0000,0.0000,1.002,STABILIZE_LOW,0.0162,0.0167,-0.0048,0.0006
9328,static,static,1.0264,0.07,9.33,8.9738,-0.0179,10.0000,0.0000,1.001,STABILIZE_LOW,0.0132,0.0167,-0.0044,0.0002
9428,static,static,1.0224,0.05,9.43,8.9777,-0.0163,10.0000,0.0000,1.000,STABILIZE_LOW,0.0112,0.0166,0.0096,-0.0001
9528,static,static,1.0195,0.02,9.53,8.9806,-0.0144,10.0000,0.0000,0.999,STABILIZE_LOW,0.0113,0.0167,0.0096,-0.0004
9628,static,static,1.0173,-0.01,9.63,8.9827,-0.0128,10.0000,0.0000,0.998,STABILIZE_LOW,0.0073,0.0133,0.0048,-0.0007
9728,static,static,1.0165,-0.02,9.73,8.9836,-0.0116,10.0000,0.0000,0.997,STABILIZE_LOW,0.0054,0.0116,0.0028,-0.0010
9828,static,static,1.0159,-0.03,9.83,8.9842,-0.0110,10.0000,0.0000,0.996,STABILIZE_LOW,0.0034,0.0083,-0.0156,-0.0013
9928,static,static,1.0160,-0.04,9.93,8.9840,-0.0106,10.0000,0.0000,0.995,STABILIZE_LOW,0.0045,0.0083,-0.0020,-0.0015
10028,static,static,1.0168,-0.04,10.03,8.9833,-0.0100,10.0000,0.0000,0.994,STABILIZE_LOW,0.0056,0.0083,-0.0016,-0.0018
10128,static,static,1.0184,-0.04,10.13,8.9817,-0.0094,10.0000,0.0000,0.993,TERMINAL_LAND,1.0000,0.0097,-0.0016,0.0000
10228,static,static,1.0196,-0.03,10.23,8.9804,-0.0093,10.0000,0.0000,0.993,TERMINAL_LAND,1.0000,0.0093,0.0116,0.0000
10328,static,static,1.0157,-0.02,10.33,8.9844,-0.0096,10.0000,0.0000,0.993,TERMINAL_LAND,1.0000,0.0094,-0.0048,0.0000
10428,static,static,1.0001,0.01,10.43,9.0000,-0.0103,10.0000,0.0000,0.992,TERMINAL_LAND,1.0000,0.0099,-0.0184,0.0000
10528,static,static,0.9726,0.05,10.53,9.0274,-0.0108,10.0000,0.0000,0.990,TERMINAL_LAND,0.9901,0.0105,-0.0028,0.0000
10628,static,static,0.9282,0.10,10.63,9.0718,-0.0112,10.0000,0.0000,0.985,TERMINAL_LAND,0.9572,0.0109,-0.0164,0.0000
10728,static,static,0.8747,0.17,10.73,9.1254,-0.0114,10.0000,0.0000,0.980,TERMINAL_LAND,0.9073,0.0113,0.0168,0.0000
10828,static,static,0.8054,0.21,10.83,9.1947,-0.0114,10.0000,0.0000,0.974,TERMINAL_LAND,0.8492,0.0115,0.0044,0.0000
10928,static,static,0.7336,0.21,10.93,9.2665,-0.0109,10.0000,0.0000,0.967,TERMINAL_LAND,0.7762,0.0112,0.0192,0.0000
11028,static,static,0.6574,0.19,11.03,9.3426,-0.0102,10.0000,0.0000,0.961,TERMINAL_LAND,0.7021,0.0106,0.0084,0.0000
11128,static,static,0.5729,0.15,11.13,9.4272,-0.0091,10.0000,0.0000,0.957,TERMINAL_LAND,0.6185,0.0097,0.0076,0.0000
11228,static,static,0.4885,0.10,11.23,9.5115,-0.0080,10.0000,0.0000,0.953,TERMINAL_LAND,0.5402,0.0087,-0.0040,0.0000
11328,static,static,0.4128,0.05,11.33,9.5872,-0.0069,10.0000,0.0000,0.951,TERMINAL_LAND,0.4566,0.0075,0.0000,0.0000
11428,static,static,0.3351,0.01,11.43,9.6650,-0.0060,10.0000,0.0000,0.951,TERMINAL_LAND,0.3822,0.0065,0.0000,0.0000
11528,static,static,0.2681,-0.02,11.53,9.7320,-0.0053,10.0000,0.0000,0.951,TERMINAL_LAND,0.3121,0.0057,0.0000,0.0000
11628,static,static,0.2013,-0.04,11.63,9.7988,-0.0048,10.0000,0.0000,0.953,TERMINAL_LAND,0.2415,0.0051,0.0000,0.0000
11728,static,static,0.1460,-0.05,11.73,9.8541,-0.0041,10.0000,0.0000,0.955,TERMINAL_LAND,0.1821,0.0046,0.0000,0.5000
11828,static,static,0.0962,-0.07,11.83,9.9039,-0.0031,10.0000,0.0000,0.947,TERMINAL_LAND,0.1245,0.0037,0.0000,0.5000
11928,static,static,0.0487,-0.09,11.93,9.9514,-0.0021,10.0000,0.0000,0.917,TERMINAL_LAND,0.0770,0.0026,0.0000,0.5000
12028,static,static,0.0121,-0.10,12.03,9.9880,-0.0015,10.0000,0.0000,0.876,TERMINAL_LAND,0.0324,0.0018,0.0000,0.5000
12128,static,static,0.0202,-0.10,12.13,10.0202,-0.0013,10.0000,0.0000,0.827,TERMINAL_LAND,-0.0038,0.0014,0.0000,0.5000
12228,static,static,0.0439,-0.09,12.23,10.0438,-0.0015,10.0000,0.0000,0.776,TERMINAL_LAND,-0.0307,0.0013,0.0000,0.5000
12328,static,static,0.0639,-0.08,12.33,10.0638,-0.0028,10.0000,0.0000,0.728,TERMINAL_LAND,-0.0522,0.0019,0.0000,0.5000
12428,static,static,0.0784,-0.07,12.43,10.0782,-0.0042,10.0000,0.0000,0.676,TERMINAL_LAND,-0.0700,0.0034,0.0000,0.5000
12528,static,static,0.0868,-0.05,12.53,10.0867,-0.0049,10.0000,0.0000,0.628,TERMINAL_LAND,-0.0823,0.0046,0.0000,0.5000
12628,static,static,0.0919,-0.04,12.63,10.0918,-0.0049,10.0000,0.0000,0.575,TERMINAL_LAND,-0.0891,0.0050,0.0000,0.5000
12728,static,static,0.0940,-0.02,12.73,10.0939,-0.0037,10.0000,0.0000,0.526,TERMINAL_LAND,-0.0929,0.0045,0.0000,0.5000
12828,static,static,0.0943,-0.00,12.83,10.0943,-0.0021,10.0000,0.0000,0.478,TERMINAL_LAND,-0.0942,0.0031,0.0000,0.5000
12928,static,static,0.0932,0.01,12.93,10.0932,-0.0005,10.0000,0.0000,0.425,TERMINAL_LAND,-0.0940,0.0014,0.0000,0.5000
13029,static,static,0.0921,0.02,13.03,10.0921,0.0005,10.0000,0.0000,0.371,DONE,-0.0932,0.0005,0.0000,0.5000
