time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
9854,static,5.3384,-0.0346,6.1932,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3403,-0.0373,6.1933,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3416,-0.0386,6.1955,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3425,-0.0401,6.1960,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3434,-0.0421,6.1955,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3444,-0.0442,6.1960,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3452,-0.0469,6.1978,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3455,-0.0498,6.1970,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3463,-0.0519,6.1986,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3466,-0.0527,6.1984,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3461,-0.0701,6.1894,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3450,-0.1198,6.1943,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3390,-0.1404,6.1960,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3327,-0.1190,6.2097,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3415,-0.1095,6.2092,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3362,-0.1194,6.2090,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3306,-0.1360,6.2098,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3338,-0.1454,6.2086,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3361,-0.1528,6.2088,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3359,-0.1567,6.2085,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3332,-0.1589,6.2086,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3312,-0.1608,6.2085,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3292,-0.1625,6.2085,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3272,-0.1628,6.2084,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3254,-0.1628,6.2084,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3236,-0.1626,6.2083,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3218,-0.1625,6.2083,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3201,-0.1614,6.2082,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3183,-0.1603,6.2082,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3171,-0.1592,6.2082,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3164,-0.1580,6.2081,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3160,-0.1569,6.2081,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3155,-0.1560,6.2080,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3146,-0.1549,6.2080,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3133,-0.1536,6.2079,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3122,-0.1525,6.2079,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3112,-0.1515,6.2078,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3099,-0.1506,6.2078,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3086,-0.1500,6.2077,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3074,-0.1493,6.2077,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3066,-0.1485,6.2077,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3055,-0.1476,6.2076,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3043,-0.1468,6.2076,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3030,-0.1460,6.2076,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3019,-0.1454,6.2075,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3006,-0.1445,6.2075,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2992,-0.1435,6.2075,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2986,-0.1427,6.2074,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2986,-0.1420,6.2074,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2985,-0.1415,6.2074,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2983,-0.1410,6.2073,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2985,-0.1407,6.2073,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2986,-0.1405,6.2073,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2986,-0.1400,6.2072,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2985,-0.1392,6.2072,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2981,-0.1386,6.2071,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2975,-0.1382,6.2071,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2972,-0.1378,6.2070,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2968,-0.1374,6.2070,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2966,-0.1371,6.2069,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2963,-0.1369,6.2069,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1367,6.2068,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2956,-0.1363,6.2068,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1361,6.2068,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2951,-0.1360,6.2067,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1360,6.2067,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2956,-0.1360,6.2066,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2957,-0.1360,6.2066,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2955,-0.1360,6.2065,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2953,-0.1359,6.2065,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2957,-0.1358,6.2065,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2959,-0.1358,6.2064,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2957,-0.1359,6.2064,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2960,-0.1362,6.2064,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2964,-0.1366,6.2063,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2972,-0.1369,6.2063,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2980,-0.1371,6.2062,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2987,-0.1372,6.2062,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2991,-0.1373,6.2061,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2992,-0.1372,6.2060,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2990,-0.1371,6.2060,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2990,-0.1369,6.2060,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2990,-0.1368,6.2059,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2989,-0.1366,6.2059,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2987,-0.1363,6.2058,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2984,-0.1363,6.2058,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2977,-0.1366,6.2057,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2974,-0.1368,6.2057,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2972,-0.1369,6.2057,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2970,-0.1368,6.2056,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2974,-0.1368,6.2056,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2973,-0.1369,6.2056,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2970,-0.1370,6.2055,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2965,-0.1371,6.2054,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2962,-0.1372,6.2054,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2960,-0.1376,6.2054,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1381,6.2054,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1386,6.2053,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2967,-0.1389,6.2053,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2966,-0.1391,6.2052,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2960,-0.1393,6.2052,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2958,-0.1396,6.2051,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2958,-0.1398,6.2050,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2959,-0.1403,6.2050,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2962,-0.1410,6.2050,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2960,-0.1412,6.2049,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2956,-0.1408,6.2049,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1408,6.2049,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2953,-0.1409,6.2049,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2948,-0.1410,6.2048,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2942,-0.1410,6.2048,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2942,-0.1408,6.2048,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2946,-0.1405,6.2048,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2951,-0.1404,6.2047,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2958,-0.1405,6.2047,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1406,6.2046,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2961,-0.1407,6.2046,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2964,-0.1408,6.2046,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2973,-0.1411,6.2045,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2976,-0.1414,6.2045,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2976,-0.1418,6.2044,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2975,-0.1419,6.2044,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2973,-0.1418,6.2044,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2973,-0.1419,6.2043,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2975,-0.1422,6.2043,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2975,-0.1425,6.2043,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2977,-0.1428,6.2042,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2978,-0.1428,6.2042,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2978,-0.1428,6.2041,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2978,-0.1428,6.2042,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2984,-0.1432,6.2041,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2987,-0.1435,6.2041,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2985,-0.1437,6.2041,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2988,-0.1439,6.2041,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2994,-0.1440,6.2040,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2998,-0.1444,6.2040,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3001,-0.1450,6.2040,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.3000,-0.1456,6.2040,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2995,-0.1462,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2989,-0.1466,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2981,-0.1467,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2977,-0.1469,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2980,-0.1470,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2981,-0.1473,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2984,-0.1476,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2983,-0.1478,6.2039,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2980,-0.1479,6.2038,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2973,-0.1480,6.2038,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2965,-0.1480,6.2037,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2957,-0.1481,6.2037,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2953,-0.1484,6.2037,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2952,-0.1486,6.2037,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2953,-0.1487,6.2036,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2953,-0.1487,6.2036,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2953,-0.1485,6.2036,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2954,-0.1486,6.2036,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2956,-0.1491,6.2036,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2956,-0.1494,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2953,-0.1494,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2950,-0.1494,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
9854,static,5.2951,-0.1493,6.2035,0.00,1.175,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.2463,1.0000,-0.0920,0.0582
