time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15221,static,4.7482,1.6923,6.2474,-0.27,1.149,0.8176,-0.0828,0.8218,0.8200,-0.0551,-0.370,1,TERMINAL_LAND,0.7200,-0.0618,-0.0108,0.0000
15329,static,4.7906,1.6893,6.2446,-0.27,1.148,0.8176,-0.0828,0.8218,0.8201,-0.0535,-0.391,1,TERMINAL_LAND,0.7203,-0.0606,-0.0108,0.0000
15421,static,4.8352,1.6864,6.2436,0.54,1.146,0.7258,-0.0610,0.7284,0.7276,-0.0326,-0.410,1,TERMINAL_LAND,0.6501,-0.0433,0.0216,0.0000
15521,static,4.8825,1.6833,6.2455,0.54,1.145,0.7258,-0.0610,0.7284,0.7277,-0.0324,-0.430,1,TERMINAL_LAND,0.6505,-0.0432,0.0216,0.0000
15620,static,4.9306,1.6808,6.2506,1.31,1.144,0.5613,-0.0325,0.5623,0.5621,-0.0119,-0.450,1,TERMINAL_LAND,0.5239,-0.0262,0.0524,0.0000
15720,static,4.9778,1.6776,6.2572,1.08,1.145,0.4890,-0.0428,0.4908,0.4901,-0.0275,-0.470,1,TERMINAL_LAND,0.4683,-0.0385,0.0432,0.0000
15820,static,5.0232,1.6745,6.2636,1.08,1.146,0.4890,-0.0428,0.4908,0.4899,-0.0306,-0.490,1,TERMINAL_LAND,0.4680,-0.0409,0.0432,0.0000
15920,static,5.0633,1.6708,6.2705,1.08,1.148,0.4890,-0.0428,0.4908,0.4896,-0.0342,-0.510,1,TERMINAL_LAND,0.4675,-0.0436,0.0432,0.0000
16021,static,5.1111,1.6662,6.2759,1.08,1.149,0.4890,-0.0428,0.4908,0.4894,-0.0371,-0.530,1,TERMINAL_LAND,0.4672,-0.0459,0.0432,0.0000
16120,static,5.1534,1.6614,6.2796,-0.82,1.148,0.3042,-0.0491,0.3081,0.3045,-0.0473,-0.550,1,TERMINAL_LAND,0.3250,-0.0567,-0.0328,0.0000
16220,static,5.1947,1.6553,6.2815,-0.37,1.145,0.2907,-0.0427,0.2938,0.2908,-0.0418,-0.570,1,TERMINAL_LAND,0.3150,-0.0518,-0.0148,0.0000
16320,static,5.2350,1.6510,6.2826,-0.37,1.144,0.2907,-0.0427,0.2938,0.2907,-0.0423,-0.590,1,TERMINAL_LAND,0.3152,-0.0522,-0.0148,0.0000
16421,static,5.2737,1.6471,0.0002,-0.37,1.142,0.2907,-0.0427,0.2938,0.2907,-0.0426,-0.610,1,TERMINAL_LAND,0.3153,-0.0525,-0.0148,0.0000
16520,static,5.3090,1.6436,0.0017,-0.97,1.142,0.1795,-0.0593,0.1891,0.1795,-0.0594,-0.630,1,TERMINAL_LAND,0.2297,-0.0664,-0.0388,0.0000
16620,static,5.3407,1.6390,0.0027,-0.97,1.141,0.1795,-0.0593,0.1891,0.1794,-0.0597,-0.650,1,TERMINAL_LAND,0.2297,-0.0666,-0.0388,0.0000
16722,static,5.3705,1.6344,0.0023,-0.97,1.141,0.1795,-0.0593,0.1891,0.1793,-0.0599,-0.670,1,TERMINAL_LAND,0.2296,-0.0668,-0.0388,0.0000
16821,static,5.3984,1.6298,0.0001,-1.32,1.141,0.1744,-0.0656,0.1863,0.1742,-0.0660,-0.690,1,TERMINAL_LAND,0.2256,-0.0720,-0.0528,0.0000
16921,static,5.4237,1.6260,6.2794,-1.01,1.141,0.1558,-0.0493,0.1634,0.1558,-0.0493,-0.710,1,TERMINAL_LAND,0.2116,-0.0587,-0.0404,0.0000
17021,static,5.4446,1.6237,6.2758,-1.01,1.140,0.1558,-0.0493,0.1634,0.1560,-0.0486,-0.730,1,TERMINAL_LAND,0.2119,-0.0582,-0.0404,0.0000
17123,static,5.4686,1.6196,6.2721,-1.01,1.139,0.1558,-0.0493,0.1634,0.1562,-0.0480,-0.750,1,TERMINAL_LAND,0.2121,-0.0578,-0.0404,0.0000
17221,static,5.4884,1.6164,6.2692,-0.50,1.138,0.1769,-0.0443,0.1824,0.1774,-0.0423,-0.770,1,TERMINAL_LAND,0.2287,-0.0526,-0.0200,0.0000
17321,static,5.5066,1.6135,6.2659,-0.92,1.137,0.2229,-0.0325,0.2253,0.2234,-0.0293,-0.790,1,TERMINAL_LAND,0.2640,-0.0432,-0.0368,0.0000
17421,static,5.5236,1.6118,6.2617,-0.92,1.136,0.2229,-0.0325,0.2253,0.2235,-0.0285,-0.810,1,TERMINAL_LAND,0.2641,-0.0427,-0.0368,0.0000
17521,static,5.5397,1.6104,6.2585,-0.42,1.136,0.2378,-0.0162,0.2384,0.2381,-0.0110,-0.830,1,TERMINAL_LAND,0.2756,-0.0284,-0.0168,0.0000
17621,static,5.5554,1.6098,6.2556,-0.42,1.136,0.2378,-0.0162,0.2384,0.2382,-0.0102,-0.850,1,TERMINAL_LAND,0.2756,-0.0278,-0.0168,0.0000
17721,static,5.5710,1.6094,6.2535,0.32,1.136,0.2785,-0.0035,0.2785,0.2785,0.0044,-0.870,1,TERMINAL_LAND,0.3070,-0.0153,0.0128,0.0000
17820,static,5.5864,1.6080,6.2523,0.36,1.135,0.2826,0.0052,0.2826,0.2823,0.0136,-0.890,1,TERMINAL_LAND,0.3100,-0.0082,0.0144,0.0000
17921,static,5.6017,1.6071,6.2521,0.36,1.135,0.2826,0.0052,0.2826,0.2823,0.0139,-0.910,1,TERMINAL_LAND,0.3100,-0.0080,0.0144,0.0000
18020,static,5.6154,1.6055,6.2522,0.36,1.135,0.2826,0.0052,0.2826,0.2823,0.0140,-0.930,1,TERMINAL_LAND,0.3100,-0.0079,0.0144,0.0000
18123,static,5.6319,1.6046,6.2518,0.36,1.134,0.2826,0.0052,0.2826,0.2823,0.0139,-0.950,1,TERMINAL_LAND,0.3101,-0.0080,0.0144,0.0000
18221,static,5.6494,1.6031,6.2517,0.60,1.133,0.3175,0.0025,0.3175,0.3173,0.0125,-0.970,1,TERMINAL_LAND,0.3372,-0.0087,0.0240,0.0000
18320,static,5.6651,1.6014,6.2524,0.58,1.132,0.3520,0.0028,0.3520,0.3518,0.0138,-0.990,1,TERMINAL_LAND,0.3640,-0.0077,0.0232,0.0000
18420,static,5.6802,1.5998,6.2522,0.58,1.132,0.3520,0.0028,0.3520,0.3518,0.0137,-1.000,1,TERMINAL_LAND,0.3640,-0.0078,0.0232,0.0000
18520,static,5.6963,1.5975,6.2505,0.27,1.133,0.3546,0.0081,0.3547,0.3542,0.0192,-1.000,1,TERMINAL_LAND,0.3657,-0.0041,0.0108,0.0000
18620,static,5.7121,1.5950,6.2497,0.27,1.133,0.3501,0.0112,0.3503,0.3496,0.0228,-1.000,1,TERMINAL_LAND,0.3621,-0.0013,0.0108,0.0000
18720,static,5.7282,1.5923,6.2507,0.27,1.134,0.3501,0.0112,0.3503,0.3496,0.0229,-1.000,1,TERMINAL_LAND,0.3620,-0.0012,0.0108,0.0000
18820,static,5.7447,1.5896,6.2531,0.54,1.135,0.3097,0.0232,0.3105,0.3088,0.0332,-1.000,1,TERMINAL_LAND,0.3305,0.0072,0.0216,0.0000
18920,static,5.7612,1.5881,6.2592,0.27,1.136,0.2804,0.0347,0.2825,0.2793,0.0426,-1.000,1,TERMINAL_LAND,0.3075,0.0140,0.0108,0.0000
19020,static,5.7776,1.5872,6.2655,0.27,1.138,0.2804,0.0347,0.2825,0.2795,0.0410,-1.000,1,TERMINAL_LAND,0.3075,0.0127,0.0108,0.0000
19120,static,5.7951,1.5877,6.2723,-0.00,1.139,0.2272,0.0456,0.2317,0.2264,0.0493,-1.000,1,TERMINAL_LAND,0.2664,0.0187,-0.0000,0.0000
19220,static,5.8124,1.5892,6.2784,0.01,1.140,0.1828,0.0479,0.1890,0.1824,0.0497,-1.000,1,TERMINAL_LAND,0.2324,0.0190,0.0004,0.0000
19320,static,5.8296,1.5910,0.0003,0.01,1.141,0.1828,0.0479,0.1890,0.1826,0.0486,-1.000,1,TERMINAL_LAND,0.2326,0.0182,0.0004,0.0000
19420,static,5.8457,1.5930,0.0073,-0.81,1.141,0.1177,0.0436,0.1255,0.1178,0.0433,-1.000,1,TERMINAL_LAND,0.1825,0.0128,-0.0324,0.3000
19520,static,5.8613,1.5950,0.0124,-1.08,1.133,0.0719,0.0358,0.0803,0.0722,0.0351,-1.000,1,TERMINAL_LAND,0.1478,0.0061,-0.0432,0.3000
19620,static,5.8750,1.5961,0.0165,-1.36,1.110,0.0412,0.0257,0.0486,0.0416,0.0251,-1.000,1,TERMINAL_LAND,0.1252,-0.0021,-0.0544,0.3000
19720,static,5.8871,1.5984,0.0189,-1.36,1.087,0.0412,0.0257,0.0486,0.0417,0.0250,-1.000,1,TERMINAL_LAND,0.1265,-0.0023,-0.0544,0.3000
19820,static,5.8958,1.6012,0.0198,-1.58,1.065,-0.0112,0.0101,0.0151,-0.0110,0.0103,-1.000,1,TERMINAL_LAND,0.0858,-0.0143,-0.0632,0.3000
19920,static,5.9029,1.6044,0.0188,-1.30,1.041,-0.0211,0.0047,0.0216,-0.0210,0.0051,-1.000,1,TERMINAL_LAND,0.0786,-0.0181,-0.0520,0.3000
20020,static,5.9074,1.6082,0.0161,-1.54,1.017,-0.0495,-0.0178,0.0526,-0.0499,-0.0169,-1.000,1,TERMINAL_LAND,0.0561,-0.0364,-0.0616,0.3000
20120,static,5.9110,1.6126,0.0116,-1.54,0.993,-0.0562,-0.0311,0.0643,-0.0567,-0.0303,-1.000,1,TERMINAL_LAND,0.0510,-0.0477,-0.0616,0.3000
20220,static,5.9112,1.6163,0.0061,-1.26,0.967,-0.0475,-0.0347,0.0588,-0.0478,-0.0342,-1.000,1,TERMINAL_LAND,0.0589,-0.0509,-0.0504,0.3000
20322,static,5.9105,1.6220,6.2821,-0.77,0.941,-0.0372,-0.0412,0.0555,-0.0374,-0.0410,-1.000,1,TERMINAL_LAND,0.0684,-0.0562,-0.0308,0.3000
20420,static,5.9083,1.6271,6.2741,-0.31,0.915,-0.0294,-0.0461,0.0547,-0.0293,-0.0462,-1.000,1,TERMINAL_LAND,0.0760,-0.0603,-0.0124,0.3000
20520,static,5.9055,1.6307,6.2694,-0.76,0.888,-0.0191,-0.0494,0.0530,-0.0186,-0.0496,-1.000,1,TERMINAL_LAND,0.0856,-0.0645,-0.0304,0.3000
20620,static,5.9018,1.6317,6.2665,-0.76,0.861,-0.0191,-0.0494,0.0530,-0.0184,-0.0497,-1.000,1,TERMINAL_LAND,0.0867,-0.0653,-0.0304,0.3000
20720,static,5.8982,1.6316,6.2658,-0.76,0.833,-0.0191,-0.0494,0.0530,-0.0183,-0.0497,-1.000,1,TERMINAL_LAND,0.0876,-0.0660,-0.0304,0.3000
20820,static,5.8937,1.6313,6.2664,0.17,0.804,0.0574,-0.0280,0.0638,0.0579,-0.0270,-1.000,1,TERMINAL_LAND,0.1555,-0.0451,0.0068,0.3000
20920,static,5.8898,1.6318,6.2674,0.17,0.775,0.0574,-0.0280,0.0638,0.0578,-0.0270,-1.000,1,TERMINAL_LAND,0.1570,-0.0456,0.0068,0.3000
21020,static,5.8866,1.6321,6.2693,0.15,0.746,0.0942,-0.0266,0.0979,0.0946,-0.0251,-1.000,1,TERMINAL_LAND,0.1914,-0.0444,0.0060,0.3000
21125,static,5.8839,1.6331,6.2705,0.16,0.723,0.1134,-0.0160,0.1145,0.1136,-0.0144,-1.000,1,TERMINAL_LAND,0.2101,-0.0351,0.0064,0.3000
21220,static,5.8807,1.6311,6.2712,-0.21,0.687,0.1337,-0.0156,0.1346,0.1339,-0.0139,-1.000,1,TERMINAL_LAND,0.2310,-0.0358,-0.0084,0.3000
21325,static,5.8789,1.6287,6.2705,0.00,0.657,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.2303,-0.0358,-0.0083,0.3000
21420,static,5.8764,1.6236,6.2688,0.00,0.626,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.1857,-0.0288,-0.0067,0.3000
21522,static,5.8739,1.6181,6.2647,0.00,0.601,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.1385,-0.0215,-0.0050,0.3000
21620,static,5.8699,1.6110,6.2600,0.00,0.564,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.0929,-0.0144,-0.0034,0.3000
21720,static,5.8654,1.6041,6.2555,0.00,0.533,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.0465,-0.0072,-0.0017,0.3000
21820,static,5.8585,1.5975,6.2521,0.00,0.502,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.0001,-0.0000,-0.0000,0.3000
21921,static,5.8509,1.5928,6.2486,0.00,0.476,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.0000,-0.0000,-0.0000,0.3000
22020,static,5.8410,1.5882,6.2452,0.00,0.440,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.0000,-0.0000,-0.0000,0.3000
22122,static,5.8310,1.5859,6.2410,0.00,0.416,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.0000,-0.0000,-0.0000,0.3000
22221,static,5.8285,1.5852,6.2406,0.00,0.381,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,DONE,0.0000,-0.0000,-0.0000,0.3000
