time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2088,static,static,3.3563,0.02,2.09,6.6438,0.0239,10.0000,0.0000,2.591,DESCEND_TO_LOW,0.6287,-0.0170,0.0534,0.5000
2188,static,static,3.2660,0.03,2.19,6.7341,0.0241,10.0000,0.0000,2.543,DESCEND_TO_LOW,0.5540,-0.0163,0.0198,0.5000
2288,static,static,3.1862,0.04,2.29,6.8139,0.0251,10.0000,0.0000,2.489,DESCEND_TO_LOW,0.5076,-0.0209,-0.0144,0.5000
2388,static,static,3.1038,0.08,2.39,6.8963,0.0264,10.0000,0.0000,2.435,DESCEND_TO_LOW,0.4598,-0.0259,-0.0180,0.5000
2489,static,static,3.0319,0.13,2.49,6.9682,0.0278,10.0000,0.0000,2.380,DESCEND_TO_LOW,0.4266,-0.0309,-0.0216,0.5000
2588,static,static,2.9591,0.19,2.59,7.0411,0.0295,10.0000,0.0000,2.329,DESCEND_TO_LOW,0.4068,-0.0361,0.0024,0.5000
2688,static,static,2.8965,0.25,2.69,7.1036,0.0309,10.0000,0.0000,2.279,DESCEND_TO_LOW,0.4108,-0.0414,-0.0012,0.5000
2788,static,static,2.8339,0.29,2.79,7.1663,0.0325,10.0000,0.0000,2.223,DESCEND_TO_LOW,0.4183,-0.0466,-0.0048,0.5000
2888,static,static,2.7802,0.32,2.89,7.2200,0.0333,10.0000,0.0000,2.168,DESCEND_TO_LOW,0.4504,-0.0548,-0.0390,0.5000
2988,static,static,2.7255,0.33,2.99,7.2747,0.0339,10.0000,0.0000,2.116,DESCEND_TO_LOW,0.4879,-0.0597,-0.0168,0.5000
3089,static,static,2.6773,0.32,3.09,7.3229,0.0342,10.0000,0.0000,2.060,DESCEND_TO_LOW,0.5281,-0.0592,-0.0162,0.5000
3188,static,static,2.6297,0.28,3.19,7.3705,0.0341,10.0000,0.0000,2.007,DESCEND_TO_LOW,0.5778,-0.0597,0.0078,0.5000
3288,static,static,2.5777,0.21,3.29,7.4225,0.0340,10.0000,0.0000,1.950,DESCEND_TO_LOW,0.6429,-0.0583,-0.0174,0.5000
3388,static,static,2.5249,0.14,3.39,7.4753,0.0342,10.0000,0.0000,1.897,DESCEND_TO_LOW,0.6961,-0.0529,-0.0144,0.5000
3488,static,static,2.4746,0.04,3.49,7.5256,0.0340,10.0000,0.0000,1.839,DESCEND_TO_LOW,0.7452,-0.0477,-0.0114,0.5000
3589,static,static,2.4175,0.04,3.59,7.5828,0.0324,10.0000,0.0000,1.785,STABILIZE_LOW,0.7751,-0.0475,-0.0120,0.5000
3688,static,static,2.3620,0.11,3.69,7.6382,0.0301,10.0000,0.0000,1.727,STABILIZE_LOW,0.8169,-0.0374,-0.0060,0.0680
3788,static,static,2.2972,0.18,3.79,7.7029,0.0271,10.0000,0.0000,1.693,STABILIZE_LOW,0.8197,-0.0282,0.0204,0.0578
3888,static,static,2.2334,0.23,3.89,7.7667,0.0240,10.0000,0.0000,1.670,STABILIZE_LOW,0.7923,-0.0188,0.0264,0.0509
3988,static,static,2.1609,0.26,3.99,7.8392,0.0200,10.0000,0.0000,1.651,STABILIZE_LOW,0.7960,-0.0185,0.0264,0.0454
4088,static,static,2.0916,0.28,4.09,7.9084,0.0159,10.0000,0.0000,1.637,STABILIZE_LOW,0.6473,-0.0043,-0.0030,0.0410
4188,static,static,2.0155,0.28,4.19,7.9845,0.0116,10.0000,0.0000,1.626,TERMINAL_LAND,1.0000,-0.0126,0.0186,0.0000
4288,static,static,1.9457,0.26,4.29,8.0543,0.0080,10.0000,0.0000,1.617,TERMINAL_LAND,1.0000,-0.0086,0.0072,0.0000
4388,static,static,1.8685,0.22,4.39,8.1315,0.0040,10.0000,0.0000,1.612,TERMINAL_LAND,1.0000,-0.0050,0.0072,0.0000
4488,static,static,1.7940,0.17,4.49,8.2060,0.0002,10.0000,0.0000,1.604,TERMINAL_LAND,1.0000,-0.0008,0.0108,0.0000
4588,static,static,1.7099,0.11,4.59,8.2901,-0.0038,10.0000,0.0000,1.596,TERMINAL_LAND,1.0000,0.0029,-0.0060,0.0000
4688,static,static,1.6299,0.05,4.69,8.3701,-0.0075,10.0000,0.0000,1.588,TERMINAL_LAND,1.0000,0.0069,0.0174,0.0000
4788,static,static,1.5480,0.01,4.79,8.4521,-0.0103,10.0000,0.0000,1.581,TERMINAL_LAND,1.0000,0.0099,0.0018,0.0000
4888,static,static,1.4573,0.03,4.89,8.5428,-0.0129,10.0000,0.0000,1.573,TERMINAL_LAND,1.0000,0.0125,0.0060,0.0000
4988,static,static,1.3649,0.06,4.99,8.6352,-0.0151,10.0000,0.0000,1.565,TERMINAL_LAND,1.0000,0.0146,0.0096,0.0000
5088,static,static,1.2778,0.09,5.09,8.7223,-0.0166,10.0000,0.0000,1.559,TERMINAL_LAND,1.0000,0.0164,0.0000,0.0000
5188,static,static,1.1817,0.12,5.19,8.8184,-0.0170,10.0000,0.0000,1.552,TERMINAL_LAND,1.0000,0.0170,0.0000,0.0000
5288,static,static,1.0916,0.14,5.29,8.9085,-0.0170,10.0000,0.0000,1.544,TERMINAL_LAND,1.0000,0.0171,-0.0138,0.0000
5388,static,static,0.9932,0.15,5.39,9.0070,-0.0169,10.0000,0.0000,1.537,TERMINAL_LAND,1.0000,0.0169,-0.0240,0.0000
5488,static,static,0.9017,0.16,5.49,9.0984,-0.0164,10.0000,0.0000,1.530,TERMINAL_LAND,0.9169,0.0165,-0.0066,0.0000
5588,static,static,0.8099,0.16,5.59,9.1903,-0.0153,10.0000,0.0000,1.523,TERMINAL_LAND,0.8251,0.0155,-0.0192,0.0000
5688,static,static,0.7105,0.15,5.69,9.2896,-0.0133,10.0000,0.0000,1.516,TERMINAL_LAND,0.7256,0.0137,0.0000,0.0000
5788,static,static,0.6132,0.14,5.79,9.3869,-0.0109,10.0000,0.0000,1.511,TERMINAL_LAND,0.6353,0.0115,0.0000,0.0000
5888,static,static,0.5267,0.13,5.89,9.4733,-0.0080,10.0000,0.0000,1.507,TERMINAL_LAND,0.5408,0.0086,0.0000,0.0000
5988,static,static,0.4375,0.13,5.99,9.5625,-0.0048,10.0000,0.0000,1.504,TERMINAL_LAND,0.4576,0.0055,0.0000,0.0000
6088,static,static,0.3602,0.13,6.09,9.6399,-0.0020,10.0000,0.0000,1.501,TERMINAL_LAND,0.3727,0.0024,0.0000,0.0000
6188,static,static,0.2823,0.15,6.19,9.7177,0.0011,10.0000,0.0000,1.499,TERMINAL_LAND,0.2997,-0.0004,0.0000,0.0000
6288,static,static,0.2161,0.17,6.29,9.7840,0.0039,10.0000,0.0000,1.498,TERMINAL_LAND,0.2267,-0.0034,0.0000,0.0000
6388,static,static,0.1509,0.21,6.39,9.8493,0.0067,10.0000,0.0000,1.497,TERMINAL_LAND,0.1652,-0.0061,0.0000,0.5000
6488,static,static,0.0965,0.24,6.49,9.9039,0.0091,10.0000,0.0000,1.487,TERMINAL_LAND,0.1048,-0.0087,0.0000,0.5000
6588,static,static,0.0448,0.28,6.59,9.9567,0.0112,10.0000,0.0000,1.463,TERMINAL_LAND,0.0549,-0.0108,0.0000,0.5000
6689,static,static,0.0133,0.31,6.69,9.9992,0.0132,10.0000,0.0000,1.425,TERMINAL_LAND,0.0075,-0.0129,0.0000,0.5000
6788,static,static,0.0415,0.32,6.79,10.0385,0.0155,10.0000,0.0000,1.383,TERMINAL_LAND,-0.0300,-0.0150,0.0000,0.5000
6888,static,static,0.0713,0.33,6.89,10.0691,0.0176,10.0000,0.0000,1.333,TERMINAL_LAND,-0.0644,-0.0173,0.0000,0.5000
6988,static,static,0.0987,0.31,6.99,10.0966,0.0200,10.0000,0.0000,1.284,TERMINAL_LAND,-0.0907,-0.0195,0.0000,0.5000
7088,static,static,0.1198,0.28,7.09,10.1177,0.0227,10.0000,0.0000,1.229,TERMINAL_LAND,-0.1128,-0.0220,0.0000,0.5000
7188,static,static,0.1367,0.25,7.19,10.1344,0.0250,10.0000,0.0000,1.178,TERMINAL_LAND,-0.1319,-0.0246,0.0000,0.5000
7288,static,static,0.1494,0.21,7.29,10.1470,0.0268,10.0000,0.0000,1.122,TERMINAL_LAND,-0.1454,-0.0265,0.0000,0.5000
7388,static,static,0.1573,0.18,7.39,10.1548,0.0283,10.0000,0.0000,1.069,TERMINAL_LAND,-0.1534,-0.0279,0.0000,0.5000
7488,static,static,0.1613,0.14,7.49,10.1585,0.0301,10.0000,0.0000,1.012,TERMINAL_LAND,-0.1580,-0.0298,0.0000,0.5000
7588,static,static,0.1628,0.10,7.59,10.1595,0.0325,10.0000,0.0000,0.960,TERMINAL_LAND,-0.1596,-0.0321,0.0000,0.5000
7688,static,static,0.1615,0.05,7.69,10.1576,0.0353,10.0000,0.0000,0.903,TERMINAL_LAND,-0.1581,-0.0349,0.0000,0.5000
7788,static,static,0.1573,0.01,7.79,10.1526,0.0381,10.0000,0.0000,0.850,TERMINAL_LAND,-0.1540,-0.0375,0.0000,0.5000
7888,static,static,0.1510,0.02,7.89,10.1456,0.0401,10.0000,0.0000,0.794,TERMINAL_LAND,-0.1469,-0.0398,0.0000,0.5000
7988,static,static,0.1426,0.04,7.99,10.1364,0.0415,10.0000,0.0000,0.741,TERMINAL_LAND,-0.1386,-0.0412,0.0000,0.5000
8088,static,static,0.1342,0.04,8.09,10.1272,0.0428,10.0000,0.0000,0.689,TERMINAL_LAND,-0.1288,-0.0426,0.0000,0.5000
8188,static,static,0.1252,0.04,8.19,10.1171,0.0441,10.0000,0.0000,0.637,TERMINAL_LAND,-0.1194,-0.0439,0.0000,0.5000
8288,static,static,0.1174,0.02,8.29,10.1086,0.0444,10.0000,0.0000,0.581,TERMINAL_LAND,-0.1100,-0.0445,0.0000,0.5000
8388,static,static,0.1090,0.00,8.39,10.1001,0.0431,10.0000,0.0000,0.528,TERMINAL_LAND,-0.1020,-0.0435,0.0000,0.5000
8488,static,static,0.1014,0.03,8.49,10.0927,0.0411,10.0000,0.0000,0.472,TERMINAL_LAND,-0.0939,-0.0415,0.0000,0.5000
8588,static,static,0.0942,0.05,8.59,10.0859,0.0388,10.0000,0.0000,0.416,TERMINAL_LAND,-0.0869,-0.0392,0.0000,0.5000
8688,static,static,0.0883,0.07,8.69,10.0804,0.0365,10.0000,0.0000,0.360,DONE,-0.0869,-0.0392,0.0000,0.5000
