time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16716,gimbal,dynamic,0.1557,2.08,16.72,5.2231,0.0956,5.3648,0.0309,1.370,TERMINAL_LAND,0.1732,-0.0288,0.1140,0.5000
16817,gimbal,dynamic,0.1494,1.52,16.82,5.2574,0.1011,5.3863,0.0256,1.331,TERMINAL_LAND,0.1608,-0.0545,0.0882,0.5000
16916,gimbal,dynamic,0.1479,0.89,16.92,5.2872,0.1057,5.4079,0.0202,1.286,TERMINAL_LAND,0.1552,-0.0788,0.0630,0.5000
17016,gimbal,dynamic,0.1469,0.25,17.02,5.3173,0.1094,5.4296,0.0147,1.233,TERMINAL_LAND,0.1481,-0.1013,0.0390,0.5000
17116,gimbal,dynamic,0.1487,-0.41,17.12,5.3429,0.1109,5.4514,0.0093,1.184,TERMINAL_LAND,0.1472,-0.1225,-0.0228,0.5000
17216,gimbal,dynamic,0.1509,-0.95,17.22,5.3665,0.1103,5.4734,0.0038,1.134,TERMINAL_LAND,0.1465,-0.1352,-0.0408,0.5000
17317,gimbal,dynamic,0.1520,-1.42,17.32,5.3896,0.1074,5.4954,-0.0017,1.080,TERMINAL_LAND,0.1526,-0.1368,-0.0408,0.5000
17416,gimbal,dynamic,0.1532,-1.72,17.42,5.4101,0.1019,5.5176,-0.0073,1.030,TERMINAL_LAND,0.1534,-0.1380,-0.0408,0.5000
17516,gimbal,dynamic,0.1561,-1.90,17.52,5.4270,0.0950,5.5399,-0.0128,0.976,TERMINAL_LAND,0.1636,-0.1482,-0.1050,0.5000
17616,gimbal,dynamic,0.1580,-1.93,17.62,5.4435,0.0857,5.5624,-0.0184,0.927,TERMINAL_LAND,0.1749,-0.1445,-0.1158,0.5000
17716,gimbal,dynamic,0.1621,-1.82,17.72,5.4573,0.0758,5.5849,-0.0241,0.873,TERMINAL_LAND,0.1867,-0.1363,-0.1236,0.5000
17816,gimbal,dynamic,0.1650,-1.60,17.82,5.4713,0.0631,5.6077,-0.0298,0.824,TERMINAL_LAND,0.2035,-0.1269,-0.1170,0.5000
17917,gimbal,dynamic,0.1695,-1.30,17.92,5.4841,0.0500,5.6305,-0.0355,0.770,TERMINAL_LAND,0.2183,-0.1090,-0.0954,0.5000
18016,gimbal,dynamic,0.1726,-0.95,18.02,5.4985,0.0348,5.6535,-0.0412,0.721,TERMINAL_LAND,0.2379,-0.0819,-0.0738,0.5000
18116,gimbal,dynamic,0.1772,-0.54,18.12,5.5127,0.0203,5.6766,-0.0470,0.668,TERMINAL_LAND,0.2507,-0.0695,-0.0708,0.5000
18217,gimbal,dynamic,0.1818,-0.15,18.22,5.5279,0.0059,5.6999,-0.0528,0.619,TERMINAL_LAND,0.2537,-0.0699,-0.0708,0.5000
18316,gimbal,dynamic,0.1850,0.25,18.32,5.5453,-0.0086,5.7233,-0.0587,0.566,TERMINAL_LAND,0.2568,-0.0704,-0.0708,0.5000
18417,gimbal,dynamic,0.1892,0.57,18.42,5.5628,-0.0211,5.7469,-0.0646,0.517,TERMINAL_LAND,0.2857,0.0014,0.0090,0.5000
18516,gimbal,dynamic,0.1908,0.87,18.52,5.5833,-0.0339,5.7706,-0.0705,0.464,TERMINAL_LAND,0.2929,0.0234,0.0462,0.5000
18617,gimbal,dynamic,0.1931,1.08,18.62,5.6040,-0.0448,5.7945,-0.0765,0.416,TERMINAL_LAND,0.2990,0.0369,0.0546,0.5000
18716,gimbal,dynamic,0.1878,1.19,18.72,5.6247,-0.0531,5.8105,-0.0805,0.363,DONE,0.2990,0.0369,0.0546,0.5000
