time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17783,static,dynamic_easy,1.7312,14.01,17.78,0.0987,0.0947,1.8267,-0.0107,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0077
17883,static,dynamic_easy,1.7314,14.01,17.88,0.1010,0.0939,1.8293,-0.0101,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0076
17983,static,dynamic_easy,1.7322,14.01,17.98,0.1026,0.0928,1.8318,-0.0095,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0075
18083,static,dynamic_easy,1.7341,14.00,18.08,0.1032,0.0917,1.8343,-0.0088,2.975,SEARCH,0.0000,0.0000,0.0000,-0.0074
18183,static,dynamic_easy,1.7370,14.00,18.18,0.1026,0.0910,1.8368,-0.0082,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
18284,static,dynamic_easy,1.7410,14.00,18.28,0.1011,0.0912,1.8393,-0.0076,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0073
18384,static,dynamic_easy,1.7456,14.00,18.38,0.0990,0.0916,1.8418,-0.0070,2.976,SEARCH,0.0000,0.0000,0.0000,-0.0071
18483,static,dynamic_easy,1.7503,14.00,18.48,0.0966,0.0916,1.8442,-0.0064,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0070
18583,static,dynamic_easy,1.7546,14.01,18.58,0.0947,0.0911,1.8466,-0.0058,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0069
18683,static,dynamic_easy,1.7587,14.01,18.68,0.0930,0.0903,1.8491,-0.0052,2.977,SEARCH,0.0000,0.0000,0.0000,-0.0068
18783,static,dynamic_easy,1.7627,14.02,18.78,0.0913,0.0896,1.8514,-0.0046,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0067
18883,static,dynamic_easy,1.7665,14.02,18.88,0.0897,0.0892,1.8538,-0.0040,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0066
18983,static,dynamic_easy,1.7700,14.03,18.98,0.0886,0.0891,1.8562,-0.0034,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
19084,static,dynamic_easy,1.7733,14.03,19.08,0.0877,0.0892,1.8585,-0.0028,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
19183,static,dynamic_easy,1.7766,14.04,19.18,0.0866,0.0897,1.8609,-0.0022,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
19283,static,dynamic_easy,1.7796,14.04,19.28,0.0860,0.0908,1.8632,-0.0016,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
19383,static,dynamic_easy,1.7822,14.04,19.38,0.0858,0.0927,1.8655,-0.0011,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
19483,static,dynamic_easy,1.7848,14.04,19.48,0.0856,0.0950,1.8678,-0.0005,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
19583,static,dynamic_easy,1.7875,14.04,19.58,0.0852,0.0970,1.8701,0.0001,2.978,SEARCH,0.0000,0.0000,0.0000,-0.0065
19683,static,dynamic_easy,1.7896,14.04,19.68,0.0854,0.0982,1.8723,0.0007,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
19783,static,dynamic_easy,1.7909,14.04,19.78,0.0863,0.0982,1.8746,0.0012,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
19884,static,dynamic_easy,1.7924,14.04,19.88,0.0869,0.0973,1.8768,0.0018,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0064
19983,static,dynamic_easy,1.7943,14.04,19.98,0.0871,0.0954,1.8790,0.0023,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0063
20083,static,dynamic_easy,1.7959,14.05,20.08,0.0876,0.0932,1.8812,0.0029,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
20183,static,dynamic_easy,1.7979,14.05,20.18,0.0876,0.0912,1.8834,0.0034,2.979,SEARCH,0.0000,0.0000,0.0000,-0.0062
20283,static,dynamic_easy,1.8010,14.05,20.28,0.0867,0.0899,1.8856,0.0040,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
20384,static,dynamic_easy,1.8051,14.05,20.38,0.0846,0.0889,1.8878,0.0045,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
20483,static,dynamic_easy,1.8095,14.05,20.48,0.0823,0.0884,1.8900,0.0051,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
20583,static,dynamic_easy,1.8142,14.05,20.58,0.0798,0.0882,1.8921,0.0056,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0061
20684,static,dynamic_easy,1.8192,14.04,20.68,0.0769,0.0880,1.8943,0.0061,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
20784,static,dynamic_easy,1.8241,14.04,20.78,0.0741,0.0879,1.8964,0.0067,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
20883,static,dynamic_easy,1.8287,14.03,20.88,0.0716,0.0877,1.8985,0.0072,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
20984,static,dynamic_easy,1.8334,14.03,20.98,0.0690,0.0879,1.9006,0.0077,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
21083,static,dynamic_easy,1.8378,14.03,21.08,0.0667,0.0886,1.9027,0.0083,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
21183,static,dynamic_easy,1.8421,14.03,21.18,0.0645,0.0895,1.9048,0.0088,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
21283,static,dynamic_easy,1.8462,14.03,21.28,0.0625,0.0906,1.9069,0.0093,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
21383,static,dynamic_easy,1.8510,14.03,21.38,0.0599,0.0923,1.9090,0.0098,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0060
21484,static,dynamic_easy,1.8557,14.03,21.48,0.0573,0.0940,1.9111,0.0103,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
21583,static,dynamic_easy,1.8602,14.03,21.58,0.0548,0.0952,1.9131,0.0109,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
21683,static,dynamic_easy,1.8636,14.03,21.68,0.0535,0.0956,1.9152,0.0114,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0058
21784,static,dynamic_easy,1.8658,14.03,21.78,0.0533,0.0959,1.9172,0.0119,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0057
21883,static,dynamic_easy,1.8672,13.15,21.88,0.0540,0.0963,1.9193,0.0124,2.981,SEARCH,0.0000,0.0000,0.0000,-0.0056
21983,static,dynamic_easy,1.8681,11.27,21.98,0.0551,0.0969,1.9213,0.0128,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0055
22083,static,dynamic_easy,1.8693,9.31,22.08,0.0560,0.0979,1.9234,0.0132,2.982,SEARCH,0.0000,0.0000,0.0000,-0.0053
22184,static,dynamic_easy,1.8704,7.29,22.18,0.0570,0.0992,1.9254,0.0135,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0052
22284,static,dynamic_easy,1.8711,5.20,22.28,0.0583,0.1007,1.9274,0.0137,2.983,SEARCH,0.0000,0.0000,0.0000,-0.0051
22383,static,dynamic_easy,1.8716,3.07,22.38,0.0599,0.1020,1.9294,0.0138,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0049
22483,static,dynamic_easy,1.8726,0.90,22.48,0.0610,0.1031,1.9315,0.0139,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0048
22584,static,dynamic_easy,1.8740,-1.30,22.58,0.0617,0.1042,1.9335,0.0138,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
22683,static,dynamic_easy,1.8760,-3.50,22.68,0.0618,0.1053,1.9355,0.0137,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
22784,static,dynamic_easy,1.8784,-5.71,22.78,0.0613,0.1060,1.9375,0.0136,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
22884,static,dynamic_easy,1.8813,-7.91,22.88,0.0605,0.1066,1.9395,0.0133,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0043
22984,static,dynamic_easy,1.8845,10.08,22.98,0.0594,0.1079,1.9415,0.0130,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
23084,static,dynamic_easy,1.8878,12.21,23.08,0.0581,0.1095,1.9435,0.0126,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
23183,static,dynamic_easy,1.8915,14.05,23.18,0.0566,0.1112,1.9455,0.0121,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0041
23284,static,dynamic_easy,1.8953,14.05,23.28,0.0549,0.1126,1.9475,0.0116,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
23384,static,dynamic_easy,1.8990,14.06,23.38,0.0533,0.1142,1.9495,0.0111,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
23483,static,dynamic_easy,1.9024,14.06,23.48,0.0520,0.1167,1.9515,0.0106,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0040
23583,static,dynamic_easy,1.9054,14.06,23.58,0.0513,0.1200,1.9535,0.0101,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
23683,static,dynamic_easy,1.9086,14.06,23.68,0.0503,0.1231,1.9555,0.0096,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
23783,static,dynamic_easy,1.9120,14.06,23.78,0.0491,0.1260,1.9575,0.0091,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0038
23883,static,dynamic_easy,1.9152,14.06,23.88,0.0481,0.1285,1.9595,0.0086,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
23983,static,dynamic_easy,1.9179,14.06,23.98,0.0475,0.1301,1.9615,0.0081,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
24083,static,dynamic_easy,1.9199,14.05,24.08,0.0476,0.1306,1.9635,0.0076,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
24183,static,dynamic_easy,1.9219,14.05,24.18,0.0476,0.1303,1.9655,0.0071,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
24283,static,dynamic_easy,1.9240,14.04,24.28,0.0475,0.1297,1.9676,0.0066,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
24384,static,dynamic_easy,1.9267,-14.03,24.38,0.0468,0.1289,1.9696,0.0061,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
24483,static,dynamic_easy,1.9300,-14.03,24.48,0.0454,0.1278,1.9716,0.0056,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
24583,static,dynamic_easy,1.9338,-14.02,24.58,0.0436,0.1267,1.9736,0.0051,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
24684,static,dynamic_easy,1.9386,-14.02,24.68,0.0408,0.1256,1.9757,0.0045,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
24784,static,dynamic_easy,1.9439,-14.02,24.78,0.0375,0.1250,1.9777,0.0040,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
24884,static,dynamic_easy,1.9489,-14.02,24.88,0.0346,0.1245,1.9797,0.0035,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
24983,static,dynamic_easy,1.9539,-14.02,24.98,0.0316,0.1237,1.9818,0.0030,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
25084,static,dynamic_easy,1.9585,-14.02,25.08,0.0290,0.1224,1.9838,0.0025,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
25183,static,dynamic_easy,1.9632,-14.02,25.18,0.0264,0.1207,1.9859,0.0020,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
25284,static,dynamic_easy,1.9676,-14.02,25.28,0.0239,0.1193,1.9880,0.0015,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
25383,static,dynamic_easy,1.9719,-14.02,25.38,0.0216,0.1178,1.9901,0.0009,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
25483,static,dynamic_easy,1.9756,-14.02,25.48,0.0199,0.1163,1.9921,0.0004,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
25583,static,dynamic_easy,1.9783,-14.03,25.58,0.0193,0.1152,1.9942,-0.0001,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
25684,static,dynamic_easy,1.9806,-14.03,25.68,0.0190,0.1139,1.9963,-0.0006,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
25783,static,dynamic_easy,1.9828,-14.03,25.78,0.0190,0.1130,1.9985,-0.0012,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
25884,static,dynamic_easy,1.9847,-14.03,25.88,0.0191,0.1120,2.0006,-0.0017,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
25984,static,dynamic_easy,1.9862,-14.04,25.98,0.0198,0.1109,2.0027,-0.0022,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
26083,static,dynamic_easy,1.9875,14.04,26.08,0.0206,0.1103,2.0049,-0.0028,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
26183,static,dynamic_easy,1.9882,14.04,26.18,0.0220,0.1096,2.0070,-0.0033,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
26284,static,dynamic_easy,1.9885,14.04,26.28,0.0238,0.1084,2.0092,-0.0038,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
26383,static,dynamic_easy,1.9890,14.04,26.38,0.0255,0.1066,2.0113,-0.0044,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
26484,static,dynamic_easy,1.9898,14.04,26.48,0.0268,0.1047,2.0135,-0.0049,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
26584,static,dynamic_easy,1.9908,14.04,26.58,0.0279,0.1027,2.0157,-0.0055,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
26683,static,dynamic_easy,1.9923,14.04,26.68,0.0285,0.1010,2.0179,-0.0060,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
26783,static,dynamic_easy,1.9941,14.04,26.78,0.0289,0.0990,2.0202,-0.0066,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
26883,static,dynamic_easy,1.9967,14.04,26.88,0.0284,0.0970,2.0224,-0.0071,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
26984,static,dynamic_easy,1.9996,14.04,26.98,0.0277,0.0948,2.0246,-0.0077,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
27083,static,dynamic_easy,2.0029,14.04,27.08,0.0266,0.0932,2.0269,-0.0083,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
27184,static,dynamic_easy,2.0063,14.04,27.18,0.0254,0.0914,2.0292,-0.0088,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
27284,static,dynamic_easy,2.0090,14.04,27.28,0.0249,0.0895,2.0315,-0.0094,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
27383,static,dynamic_easy,2.0105,14.04,27.38,0.0256,0.0872,2.0338,-0.0100,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
27483,static,dynamic_easy,2.0113,14.04,27.48,0.0270,0.0851,2.0361,-0.0106,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27583,static,dynamic_easy,2.0120,-14.03,27.58,0.0287,0.0833,2.0384,-0.0111,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27683,static,dynamic_easy,2.0128,-14.03,27.68,0.0301,0.0819,2.0408,-0.0117,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0037
27784,static,dynamic_easy,2.0133,-14.03,27.78,0.0320,0.0804,2.0431,-0.0123,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
27883,static,dynamic_easy,2.0139,-14.03,27.88,0.0336,0.0782,2.0455,-0.0129,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
27984,static,dynamic_easy,2.0154,-14.03,27.98,0.0344,0.0756,2.0479,-0.0135,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0036
28084,static,dynamic_easy,2.0177,-14.04,28.08,0.0344,0.0730,2.0503,-0.0141,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
28183,static,dynamic_easy,2.0207,14.04,28.18,0.0338,0.0702,2.0527,-0.0147,2.988,SEARCH,0.0000,0.0000,0.0000,-0.0035
28284,static,dynamic_easy,2.0240,14.04,28.28,0.0329,0.0679,2.0552,-0.0153,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28383,static,dynamic_easy,2.0273,14.04,28.38,0.0319,0.0658,2.0576,-0.0159,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0034
28483,static,dynamic_easy,2.0310,14.05,28.48,0.0307,0.0641,2.0601,-0.0166,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0033
28584,static,dynamic_easy,2.0354,14.05,28.58,0.0288,0.0627,2.0626,-0.0172,2.989,SEARCH,0.0000,0.0000,0.0000,-0.0032
28683,static,dynamic_easy,2.0401,12.76,28.68,0.0266,0.0624,2.0651,-0.0178,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0031
28784,static,dynamic_easy,2.0446,10.84,28.78,0.0247,0.0635,2.0676,-0.0183,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0030
28883,static,dynamic_easy,2.0494,8.89,28.88,0.0225,0.0656,2.0702,-0.0187,2.990,SEARCH,0.0000,0.0000,0.0000,-0.0029
28983,static,dynamic_easy,2.0541,6.92,28.98,0.0205,0.0681,2.0727,-0.0191,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0028
29083,static,dynamic_easy,2.0595,4.94,29.08,0.0178,0.0708,2.0753,-0.0193,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29184,static,dynamic_easy,2.0645,2.94,29.18,0.0154,0.0728,2.0779,-0.0195,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0027
29283,static,dynamic_easy,2.0694,0.95,29.28,0.0133,0.0741,2.0805,-0.0195,2.991,SEARCH,0.0000,0.0000,0.0000,-0.0026
29383,static,dynamic_easy,2.0743,1.03,29.38,0.0111,0.0754,2.0832,-0.0195,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0025
29483,static,dynamic_easy,2.0791,2.99,29.48,0.0089,0.0770,2.0858,-0.0194,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0024
29583,static,dynamic_easy,2.0841,4.92,29.58,0.0067,0.0782,2.0885,-0.0192,2.992,SEARCH,0.0000,0.0000,0.0000,-0.0023
29684,static,dynamic_easy,2.0891,6.81,29.68,0.0044,0.0792,2.0912,-0.0189,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0022
29783,static,dynamic_easy,2.0945,8.66,29.78,0.0017,0.0799,2.0939,-0.0185,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0021
29884,static,dynamic_easy,2.0999,10.46,29.88,-0.0010,0.0795,2.0966,-0.0181,2.993,SEARCH,0.0000,0.0000,0.0000,-0.0020
29984,static,dynamic_easy,2.1054,12.21,29.98,-0.0038,0.0783,2.0994,-0.0175,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0019
30083,static,dynamic_easy,2.1100,13.89,30.08,-0.0057,0.0766,2.1022,-0.0168,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0018
30183,static,dynamic_easy,2.1140,14.07,30.18,-0.0071,0.0749,2.1050,-0.0162,2.994,SEARCH,0.0000,0.0000,0.0000,-0.0017
30283,static,dynamic_easy,2.1172,14.07,30.28,-0.0076,0.0731,2.1078,-0.0154,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
30383,static,dynamic_easy,2.1201,14.07,30.38,-0.0078,0.0710,2.1106,-0.0147,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
30483,static,dynamic_easy,2.1227,14.07,30.48,-0.0076,0.0685,2.1134,-0.0140,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
30583,static,dynamic_easy,2.1244,14.07,30.58,-0.0066,0.0649,2.1163,-0.0133,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
30683,static,dynamic_easy,2.1261,14.07,30.68,-0.0056,0.0614,2.1192,-0.0126,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
30783,static,dynamic_easy,2.1283,14.07,30.78,-0.0051,0.0577,2.1221,-0.0119,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
30883,static,dynamic_easy,2.1315,14.07,30.88,-0.0054,0.0546,2.1250,-0.0111,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
30983,static,dynamic_easy,2.1355,14.06,30.98,-0.0066,0.0520,2.1280,-0.0104,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
31083,static,dynamic_easy,2.1395,14.06,31.08,-0.0077,0.0501,2.1309,-0.0097,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
31183,static,dynamic_easy,2.1438,14.05,31.18,-0.0091,0.0479,2.1339,-0.0089,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
31283,static,dynamic_easy,2.1484,14.04,31.28,-0.0107,0.0464,2.1369,-0.0082,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31383,static,dynamic_easy,2.1533,14.03,31.38,-0.0127,0.0455,2.1400,-0.0074,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31483,static,dynamic_easy,2.1588,14.03,31.48,-0.0151,0.0449,2.1430,-0.0066,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31583,static,dynamic_easy,2.1641,14.02,31.58,-0.0174,0.0449,2.1461,-0.0059,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31683,static,dynamic_easy,2.1696,14.02,31.68,-0.0199,0.0448,2.1492,-0.0051,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31784,static,dynamic_easy,2.1754,14.01,31.78,-0.0226,0.0439,2.1523,-0.0043,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31883,static,dynamic_easy,2.1818,14.01,31.88,-0.0259,0.0432,2.1554,-0.0035,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
31984,static,dynamic_easy,2.1883,14.01,31.98,-0.0292,0.0432,2.1586,-0.0028,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
32083,static,dynamic_easy,2.1944,14.01,32.08,-0.0322,0.0439,2.1617,-0.0020,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
32183,static,dynamic_easy,2.1998,14.01,32.18,-0.0344,0.0450,2.1649,-0.0012,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
32284,static,dynamic_easy,2.2040,14.02,32.28,-0.0354,0.0465,2.1681,-0.0004,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
32383,static,dynamic_easy,2.2070,14.02,32.38,-0.0351,0.0482,2.1713,0.0004,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
32483,static,dynamic_easy,2.2091,14.02,32.48,-0.0339,0.0498,2.1746,0.0013,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
32583,static,dynamic_easy,2.2107,14.03,32.58,-0.0323,0.0513,2.1779,0.0021,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
32684,static,dynamic_easy,2.2124,14.03,32.68,-0.0307,0.0524,2.1811,0.0029,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
32783,static,dynamic_easy,2.2136,14.04,32.78,-0.0286,0.0537,2.1844,0.0037,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
32883,static,dynamic_easy,2.2151,14.04,32.88,-0.0267,0.0551,2.1878,0.0046,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
32984,static,dynamic_easy,2.2166,14.04,32.98,-0.0249,0.0570,2.1911,0.0054,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
33083,static,dynamic_easy,2.2182,14.04,33.08,-0.0231,0.0588,2.1945,0.0062,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
33183,static,dynamic_easy,2.2198,14.04,33.18,-0.0213,0.0610,2.1978,0.0071,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
33284,static,dynamic_easy,2.2212,14.04,33.28,-0.0193,0.0630,2.2012,0.0079,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33383,static,dynamic_easy,2.2223,14.04,33.38,-0.0169,0.0648,2.2047,0.0088,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33483,static,dynamic_easy,2.2236,14.04,33.48,-0.0148,0.0666,2.2081,0.0096,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33583,static,dynamic_easy,2.2247,14.03,33.58,-0.0124,0.0687,2.2115,0.0105,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33684,static,dynamic_easy,2.2260,14.03,33.68,-0.0102,0.0704,2.2150,0.0114,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0006
33783,static,dynamic_easy,2.2270,14.03,33.78,-0.0077,0.0716,2.2185,0.0122,2.998,SEARCH,0.0000,0.0000,0.0000,-0.0007
33884,static,dynamic_easy,2.2282,14.03,33.88,-0.0054,0.0725,2.2220,0.0131,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
33983,static,dynamic_easy,2.2301,14.03,33.98,-0.0038,0.0729,2.2255,0.0140,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0008
34083,static,dynamic_easy,2.2331,14.03,34.08,-0.0033,0.0725,2.2291,0.0149,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0009
34183,static,dynamic_easy,2.2367,14.03,34.18,-0.0034,0.0712,2.2326,0.0158,2.997,SEARCH,0.0000,0.0000,0.0000,-0.0010
34283,static,dynamic_easy,2.2401,14.04,34.28,-0.0033,0.0696,2.2362,0.0167,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0011
34383,static,dynamic_easy,2.2434,14.04,34.38,-0.0030,0.0676,2.2398,0.0176,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0012
34483,static,dynamic_easy,2.2469,14.04,34.48,-0.0030,0.0656,2.2434,0.0185,2.996,SEARCH,0.0000,0.0000,0.0000,-0.0013
34584,static,dynamic_easy,2.2503,14.04,34.58,-0.0029,0.0632,2.2470,0.0194,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0014
34683,static,dynamic_easy,2.2539,14.04,34.68,-0.0030,0.0605,2.2506,0.0203,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
34784,static,dynamic_easy,2.2577,14.04,34.78,-0.0031,0.0581,2.2543,0.0212,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0015
34883,static,dynamic_easy,2.2614,14.04,34.88,-0.0032,0.0559,2.2579,0.0221,2.995,SEARCH,0.0000,0.0000,0.0000,-0.0016
34984,static,dynamic_easy,2.2652,14.04,34.98,-0.0033,0.0537,2.2616,0.0230,2.995,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0016
35083,static,dynamic_easy,2.2693,14.03,35.08,-0.0038,0.0518,2.2653,0.0239,2.995,STABILIZE_HIGH,-0.5668,0.0218,0.8226,-0.0015
35184,static,dynamic_easy,2.2736,14.02,35.18,-0.0044,0.0495,2.2690,0.0249,2.996,STABILIZE_HIGH,-0.6913,0.0296,0.8244,-0.0013
35283,static,dynamic_easy,2.2806,13.90,35.28,-0.0077,0.0469,2.2727,0.0258,2.996,STABILIZE_HIGH,-0.6912,0.0314,0.8244,-0.0012
35383,static,dynamic_easy,2.2934,13.59,35.38,-0.0169,0.0446,2.2765,0.0267,2.996,STABILIZE_HIGH,-0.8653,0.0342,0.8142,-0.0011
