time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2637,gimbal,static,2.7670,0.19,2.64,7.2367,0.1428,10.0000,0.0000,1.870,DESCEND_TO_LOW,1.0000,-0.1802,-0.0120,0.5000
2737,gimbal,static,2.7085,0.07,2.74,7.2951,0.1407,10.0000,0.0000,1.813,DESCEND_TO_LOW,1.0000,-0.1842,0.0786,0.5000
2837,gimbal,static,2.6334,-0.05,2.84,7.3701,0.1357,10.0000,0.0000,1.751,STABILIZE_LOW,1.0000,-0.1952,-0.0312,0.0753
2937,gimbal,static,2.5480,-0.15,2.94,7.4552,0.1273,10.0000,0.0000,1.703,STABILIZE_LOW,1.0000,-0.1982,-0.0360,0.0609
3037,gimbal,static,2.4614,-0.21,3.04,7.5413,0.1153,10.0000,0.0000,1.679,STABILIZE_LOW,1.0000,-0.1797,-0.0348,0.0537
3137,gimbal,static,2.3626,-0.22,3.14,7.6394,0.0981,10.0000,0.0000,1.665,STABILIZE_LOW,1.0000,-0.1685,-0.0318,0.0496
3237,gimbal,static,2.2690,-0.18,3.24,7.7324,0.0796,10.0000,0.0000,1.654,STABILIZE_LOW,1.0000,-0.1685,-0.0318,0.0462
3337,gimbal,static,2.1666,-0.09,3.34,7.8341,0.0572,10.0000,0.0000,1.645,TERMINAL_LAND,1.0000,-0.1677,-0.0318,0.0436
3437,gimbal,static,2.0718,0.02,3.44,7.9285,0.0345,10.0000,0.0000,1.637,TERMINAL_LAND,0.6436,-0.0558,-0.0030,0.0000
3537,gimbal,static,1.9699,0.15,3.54,8.0301,0.0086,10.0000,0.0000,1.634,TERMINAL_LAND,0.5258,-0.0083,-0.0066,0.0000
3637,gimbal,static,1.8788,0.27,3.64,8.1213,-0.0150,10.0000,0.0000,1.633,TERMINAL_LAND,0.4817,0.0207,-0.0234,0.0000
3737,gimbal,static,1.7923,0.34,3.74,8.2081,-0.0373,10.0000,0.0000,1.635,TERMINAL_LAND,0.3078,0.0870,-0.0042,0.0000
3837,gimbal,static,1.7059,0.36,3.84,8.2951,-0.0587,10.0000,0.0000,1.638,TERMINAL_LAND,0.2728,0.1126,0.0180,0.0000
3937,gimbal,static,1.6280,0.32,3.94,8.3738,-0.0757,10.0000,0.0000,1.643,TERMINAL_LAND,0.1475,0.1582,0.0606,0.0000
4037,gimbal,static,1.5643,0.22,4.04,8.4381,-0.0866,10.0000,0.0000,1.648,TERMINAL_LAND,0.1475,0.1673,-0.0024,0.0000
4137,gimbal,static,1.5049,0.09,4.14,8.4980,-0.0932,10.0000,0.0000,1.653,TERMINAL_LAND,0.0830,0.1815,0.0138,0.0000
4237,gimbal,static,1.4590,-0.07,4.24,8.5441,-0.0945,10.0000,0.0000,1.657,TERMINAL_LAND,0.0812,0.1822,0.0144,0.0000
4337,gimbal,static,1.4189,-0.23,4.34,8.5841,-0.0914,10.0000,0.0000,1.661,TERMINAL_LAND,0.1145,0.1662,-0.0330,0.0000
4437,gimbal,static,1.3897,-0.37,4.44,8.6129,-0.0850,10.0000,0.0000,1.663,TERMINAL_LAND,0.1629,0.1506,-0.0126,0.0000
4537,gimbal,static,1.3654,-0.48,4.54,8.6367,-0.0745,10.0000,0.0000,1.664,TERMINAL_LAND,0.1632,0.1506,-0.0126,0.0000
4637,gimbal,static,1.3479,-0.56,4.64,8.6535,-0.0614,10.0000,0.0000,1.664,TERMINAL_LAND,0.1634,0.1506,-0.0126,0.0000
4737,gimbal,static,1.3324,-0.59,4.74,8.6683,-0.0451,10.0000,0.0000,1.663,TERMINAL_LAND,0.3557,0.0789,-0.0414,0.0000
4837,gimbal,static,1.3193,-0.56,4.84,8.6810,-0.0289,10.0000,0.0000,1.662,TERMINAL_LAND,0.3965,0.0581,-0.0570,0.0000
4937,gimbal,static,1.3042,-0.49,4.94,8.6958,-0.0113,10.0000,0.0000,1.660,TERMINAL_LAND,0.3966,0.0583,-0.0570,0.0000
5037,gimbal,static,1.2881,-0.37,5.04,8.7119,0.0040,10.0000,0.0000,1.658,TERMINAL_LAND,0.5481,-0.0029,-0.0348,0.0000
5137,gimbal,static,1.2672,-0.22,5.14,8.7329,0.0186,10.0000,0.0000,1.655,TERMINAL_LAND,0.6372,-0.0431,0.0054,0.0000
5237,gimbal,static,1.2434,-0.02,5.24,8.7569,0.0304,10.0000,0.0000,1.653,TERMINAL_LAND,0.6378,-0.0417,0.0054,0.0000
5337,gimbal,static,1.2115,0.17,5.34,8.7892,0.0411,10.0000,0.0000,1.650,TERMINAL_LAND,0.6384,-0.0401,0.0054,0.0000
5437,gimbal,static,1.1756,0.37,5.44,8.8254,0.0485,10.0000,0.0000,1.646,TERMINAL_LAND,0.7109,-0.0800,-0.0432,0.0000
5537,gimbal,static,1.1306,0.53,5.54,8.8706,0.0538,10.0000,0.0000,1.643,TERMINAL_LAND,0.7263,-0.0815,0.0192,0.0000
5637,gimbal,static,1.0839,0.67,5.64,8.9175,0.0557,10.0000,0.0000,1.639,TERMINAL_LAND,0.6954,-0.0839,0.0186,0.0000
5737,gimbal,static,1.0280,0.76,5.74,8.9735,0.0549,10.0000,0.0000,1.635,TERMINAL_LAND,0.6962,-0.0831,0.0186,0.0000
5837,gimbal,static,0.9717,0.80,5.84,9.0297,0.0519,10.0000,0.0000,1.631,TERMINAL_LAND,0.6252,-0.0724,0.0546,0.0000
5937,gimbal,static,0.9068,0.79,5.94,9.0944,0.0464,10.0000,0.0000,1.627,TERMINAL_LAND,0.6311,-0.0692,0.0564,0.0000
6037,gimbal,static,0.8441,0.73,6.04,9.1568,0.0403,10.0000,0.0000,1.623,TERMINAL_LAND,0.5801,-0.0595,0.0612,0.0000
6137,gimbal,static,0.7798,0.63,6.14,9.2209,0.0333,10.0000,0.0000,1.620,TERMINAL_LAND,0.5275,-0.0501,0.0360,0.0000
6237,gimbal,static,0.7095,0.48,6.24,9.2909,0.0248,10.0000,0.0000,1.617,TERMINAL_LAND,0.4544,-0.0347,0.0432,0.0000
6337,gimbal,static,0.6401,0.32,6.34,9.3601,0.0155,10.0000,0.0000,1.615,TERMINAL_LAND,0.3525,-0.0169,0.0216,0.0000
6437,gimbal,static,0.5784,0.14,6.44,9.4217,0.0063,10.0000,0.0000,1.614,TERMINAL_LAND,0.3491,-0.0144,0.0228,0.0000
6536,gimbal,static,0.5154,-0.03,6.54,9.4846,-0.0037,10.0000,0.0000,1.614,TERMINAL_LAND,0.2474,0.0083,-0.0246,0.0000
6636,gimbal,static,0.4618,-0.21,6.64,9.5384,-0.0126,10.0000,0.0000,1.614,TERMINAL_LAND,0.2027,0.0247,0.0072,0.0000
6737,gimbal,static,0.4095,-0.35,6.74,9.5911,-0.0214,10.0000,0.0000,1.615,TERMINAL_LAND,0.1724,0.0382,0.0102,0.0000
6836,gimbal,static,0.3666,-0.48,6.84,9.6344,-0.0278,10.0000,0.0000,1.616,TERMINAL_LAND,0.1520,0.0489,0.0114,0.0000
6936,gimbal,static,0.3261,-0.58,6.94,9.6755,-0.0324,10.0000,0.0000,1.616,TERMINAL_LAND,0.1575,0.0541,-0.0162,0.0000
7036,gimbal,static,0.2937,-0.65,7.04,9.7084,-0.0348,10.0000,0.0000,1.617,TERMINAL_LAND,0.1481,0.0567,-0.0162,0.0000
7136,gimbal,static,0.2631,-0.68,7.14,9.7393,-0.0359,10.0000,0.0000,1.617,TERMINAL_LAND,0.1522,0.0619,-0.0174,0.0000
7236,gimbal,static,0.2384,-0.69,7.24,9.7642,-0.0354,10.0000,0.0000,1.618,TERMINAL_LAND,0.1643,0.0615,-0.0216,0.0000
7336,gimbal,static,0.2149,-0.66,7.34,9.7877,-0.0332,10.0000,0.0000,1.617,TERMINAL_LAND,0.1869,0.0560,-0.0516,0.0000
7436,gimbal,static,0.1947,-0.61,7.44,9.8076,-0.0297,10.0000,0.0000,1.617,TERMINAL_LAND,0.2016,0.0560,-0.0252,0.0000
7536,gimbal,static,0.1753,-0.53,7.54,9.8265,-0.0253,10.0000,0.0000,1.617,TERMINAL_LAND,0.1843,0.0425,-0.0534,0.0000
7636,gimbal,static,0.1555,-0.43,7.64,9.8457,-0.0194,10.0000,0.0000,1.616,TERMINAL_LAND,0.1697,0.0319,-0.0534,0.0000
7736,gimbal,static,0.1380,-0.33,7.74,9.8626,-0.0129,10.0000,0.0000,1.615,TERMINAL_LAND,0.1551,0.0212,-0.0540,0.0000
7836,gimbal,static,0.1191,-0.21,7.84,9.8810,-0.0053,10.0000,0.0000,1.614,TERMINAL_LAND,0.1366,0.0106,0.0000,0.0000
7937,gimbal,static,0.1001,-0.09,7.94,9.8999,0.0016,10.0000,0.0000,1.614,TERMINAL_LAND,0.1140,-0.0000,0.0000,0.0000
8036,gimbal,static,0.0825,0.03,8.04,9.9178,0.0068,10.0000,0.0000,1.613,TERMINAL_LAND,0.0929,-0.0106,-0.0000,0.0000
8137,gimbal,static,0.0640,0.14,8.14,9.9370,0.0112,10.0000,0.0000,1.612,TERMINAL_LAND,0.0929,-0.0107,-0.0000,0.5000
8236,gimbal,static,0.0477,0.22,8.24,9.9547,0.0148,10.0000,0.0000,1.599,TERMINAL_LAND,0.0906,-0.0104,-0.0000,0.5000
8337,gimbal,static,0.0334,0.29,8.34,9.9719,0.0181,10.0000,0.0000,1.563,TERMINAL_LAND,0.0233,-0.0313,-0.0000,0.0000
8436,gimbal,static,0.0235,0.33,8.44,9.9894,0.0210,10.0000,0.0000,1.527,TERMINAL_LAND,0.0200,-0.0313,-0.0006,0.5000
8536,gimbal,static,0.0244,0.34,8.54,10.0054,0.0238,10.0000,0.0000,1.493,TERMINAL_LAND,-0.0238,-0.0381,-0.0006,0.5000
8636,gimbal,static,0.0323,0.34,8.64,10.0186,0.0264,10.0000,0.0000,1.445,TERMINAL_LAND,-0.0460,-0.0422,0.0234,0.5000
8736,gimbal,static,0.0416,0.32,8.74,10.0303,0.0286,10.0000,0.0000,1.397,TERMINAL_LAND,-0.0569,-0.0418,0.0462,0.5000
8836,gimbal,static,0.0508,0.28,8.84,10.0408,0.0303,10.0000,0.0000,1.344,TERMINAL_LAND,-0.0789,-0.0475,0.0210,0.5000
8936,gimbal,static,0.0581,0.23,8.94,10.0490,0.0313,10.0000,0.0000,1.294,TERMINAL_LAND,-0.0873,-0.0468,0.0204,0.5000
9037,gimbal,static,0.0628,0.16,9.04,10.0541,0.0319,10.0000,0.0000,1.240,TERMINAL_LAND,-0.0884,-0.0470,0.0204,0.5000
9136,gimbal,static,0.0653,0.09,9.14,10.0570,0.0319,10.0000,0.0000,1.191,TERMINAL_LAND,-0.1015,-0.0463,0.0186,0.5000
9236,gimbal,static,0.0650,0.02,9.24,10.0570,0.0311,10.0000,0.0000,1.137,TERMINAL_LAND,-0.1014,-0.0491,-0.0210,0.5000
9336,gimbal,static,0.0623,-0.05,9.34,10.0547,0.0298,10.0000,0.0000,1.088,TERMINAL_LAND,-0.0973,-0.0458,-0.0018,0.5000
9436,gimbal,static,0.0575,-0.11,9.44,10.0502,0.0280,10.0000,0.0000,1.034,TERMINAL_LAND,-0.0911,-0.0438,-0.0018,0.5000
9536,gimbal,static,0.0520,-0.16,9.54,10.0448,0.0265,10.0000,0.0000,0.985,TERMINAL_LAND,-0.0768,-0.0396,-0.0012,0.5000
9636,gimbal,static,0.0457,-0.19,9.64,10.0382,0.0251,10.0000,0.0000,0.932,TERMINAL_LAND,-0.0649,-0.0362,-0.0006,0.5000
9736,gimbal,static,0.0387,-0.20,9.74,10.0307,0.0234,10.0000,0.0000,0.883,TERMINAL_LAND,-0.0595,-0.0356,-0.0006,0.5000
9836,gimbal,static,0.0319,-0.20,9.84,10.0235,0.0216,10.0000,0.0000,0.830,TERMINAL_LAND,-0.0374,-0.0312,-0.0144,0.5000
9936,gimbal,static,0.0250,-0.19,9.94,10.0158,0.0193,10.0000,0.0000,0.781,TERMINAL_LAND,-0.0378,-0.0316,-0.0144,0.5000
10037,gimbal,static,0.0192,-0.17,10.04,10.0093,0.0168,10.0000,0.0000,0.728,TERMINAL_LAND,-0.0179,-0.0273,-0.0246,0.5000
10136,gimbal,static,0.0144,-0.14,10.14,10.0031,0.0141,10.0000,0.0000,0.679,TERMINAL_LAND,-0.0032,-0.0208,-0.0108,0.5000
10236,gimbal,static,0.0118,-0.10,10.24,9.9978,0.0116,10.0000,0.0000,0.626,TERMINAL_LAND,0.0064,-0.0168,0.0006,0.5000
10336,gimbal,static,0.0118,-0.06,10.34,9.9922,0.0088,10.0000,0.0000,0.578,TERMINAL_LAND,0.0155,-0.0121,0.0006,0.5000
10436,gimbal,static,0.0140,-0.02,10.44,9.9873,0.0058,10.0000,0.0000,0.525,TERMINAL_LAND,0.0241,-0.0077,0.0006,0.5000
10536,gimbal,static,0.0172,0.03,10.54,9.9831,0.0027,10.0000,0.0000,0.472,TERMINAL_LAND,0.0298,-0.0020,0.0084,0.5000
10636,gimbal,static,0.0193,0.07,10.64,9.9807,0.0001,10.0000,0.0000,0.423,TERMINAL_LAND,0.0344,0.0018,0.0072,0.5000
10736,gimbal,static,0.0203,0.10,10.74,9.9797,-0.0019,10.0000,0.0000,0.374,DONE,0.0344,0.0018,0.0072,0.5000
