time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4371,static,dynamic,1.8120,14.03,4.37,-0.0030,0.0534,1.7810,-0.2643,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0273
4470,static,dynamic,1.8322,14.03,4.47,-0.0042,0.0526,1.8013,-0.2592,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0268
4570,static,dynamic,1.8529,14.03,4.57,-0.0059,0.0515,1.8216,-0.2541,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0264
4671,static,dynamic,1.8734,14.04,4.67,-0.0073,0.0499,1.8420,-0.2490,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0259
4771,static,dynamic,1.8938,14.04,4.77,-0.0088,0.0474,1.8625,-0.2439,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0255
4871,static,dynamic,1.9143,14.05,4.87,-0.0102,0.0445,1.8830,-0.2388,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
4971,static,dynamic,1.9347,14.05,4.97,-0.0114,0.0419,1.9036,-0.2336,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0246
5071,static,dynamic,1.9547,14.05,5.07,-0.0120,0.0395,1.9242,-0.2285,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
5170,static,dynamic,1.9742,14.05,5.17,-0.0120,0.0370,1.9449,-0.2233,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
5271,static,dynamic,1.9933,14.06,5.27,-0.0114,0.0348,1.9657,-0.2181,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0234
5371,static,dynamic,2.0120,14.06,5.37,-0.0103,0.0326,1.9866,-0.2129,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
5471,static,dynamic,2.0303,14.06,5.47,-0.0087,0.0308,2.0076,-0.2076,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
5571,static,dynamic,2.0481,14.06,5.57,-0.0063,0.0292,2.0286,-0.2024,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0223
5671,static,dynamic,2.0658,14.06,5.67,-0.0038,0.0275,2.0498,-0.1971,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0220
5770,static,dynamic,2.0829,14.06,5.77,-0.0006,0.0250,2.0710,-0.1918,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0216
5871,static,dynamic,2.1002,14.06,5.87,0.0026,0.0228,2.0923,-0.1864,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
5971,static,dynamic,2.1177,14.06,5.97,0.0057,0.0211,2.1138,-0.1811,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
6070,static,dynamic,2.1363,14.05,6.07,0.0080,0.0202,2.1353,-0.1757,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0207
6171,static,dynamic,2.1549,14.05,6.17,0.0104,0.0195,2.1569,-0.1703,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0204
6270,static,dynamic,2.1742,14.04,6.27,0.0123,0.0187,2.1787,-0.1649,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
6371,static,dynamic,2.1938,14.04,6.37,0.0139,0.0179,2.2006,-0.1594,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0198
6471,static,dynamic,2.2141,14.03,6.47,0.0151,0.0177,2.2225,-0.1539,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0194
6571,static,dynamic,2.2341,14.02,6.57,0.0168,0.0180,2.2447,-0.1484,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
6671,static,dynamic,2.2538,14.02,6.67,0.0189,0.0183,2.2669,-0.1428,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
6770,static,dynamic,2.2727,14.01,6.77,0.0219,0.0194,2.2892,-0.1372,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0185
6871,static,dynamic,2.2919,14.01,6.87,0.0250,0.0210,2.3117,-0.1316,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
6971,static,dynamic,2.3115,14.01,6.97,0.0276,0.0225,2.3344,-0.1259,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
7071,static,dynamic,2.3317,14.01,7.07,0.0298,0.0236,2.3571,-0.1202,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
7171,static,dynamic,2.3532,14.01,7.17,0.0309,0.0244,2.3800,-0.1145,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
7271,static,dynamic,2.3761,14.01,7.27,0.0307,0.0247,2.4031,-0.1088,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
7370,static,dynamic,2.4005,14.01,7.37,0.0292,0.0246,2.4263,-0.1030,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
7471,static,dynamic,2.4260,14.01,7.47,0.0266,0.0240,2.4496,-0.0971,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
7571,static,dynamic,2.4524,14.01,7.57,0.0233,0.0233,2.4731,-0.0913,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0167
7670,static,dynamic,2.4796,14.01,7.67,0.0195,0.0226,2.4967,-0.0853,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
7771,static,dynamic,2.5070,14.02,7.77,0.0155,0.0215,2.5205,-0.0794,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0163
7871,static,dynamic,2.5342,14.02,7.87,0.0120,0.0201,2.5445,-0.0734,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
7971,static,dynamic,2.5618,14.03,7.97,0.0082,0.0178,2.5686,-0.0674,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
8071,static,dynamic,2.5894,14.03,8.07,0.0046,0.0148,2.5929,-0.0613,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
8171,static,dynamic,2.6176,14.04,8.17,0.0006,0.0112,2.6173,-0.0552,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
8270,static,dynamic,2.6453,14.04,8.27,-0.0027,0.0079,2.6419,-0.0490,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
8370,static,dynamic,2.6733,14.05,8.37,-0.0062,0.0053,2.6667,-0.0429,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
8471,static,dynamic,2.7009,13.63,8.47,-0.0089,0.0037,2.6916,-0.0367,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
8571,static,dynamic,2.7287,12.19,8.57,-0.0118,0.0030,2.7168,-0.0310,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
8671,static,dynamic,2.7565,10.74,8.67,-0.0142,0.0030,2.7421,-0.0260,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
8771,static,dynamic,2.7845,9.27,8.77,-0.0168,0.0033,2.7675,-0.0217,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
8871,static,dynamic,2.8119,7.81,8.87,-0.0186,0.0037,2.7932,-0.0179,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
8970,static,dynamic,2.8386,6.34,8.97,-0.0195,0.0042,2.8190,-0.0148,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
9070,static,dynamic,2.8647,4.88,9.07,-0.0196,0.0046,2.8451,-0.0124,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
9170,static,dynamic,2.8904,3.44,9.17,-0.0191,0.0048,2.8713,-0.0106,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
9270,static,dynamic,2.9156,2.01,9.27,-0.0179,0.0047,2.8977,-0.0095,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
9371,static,dynamic,2.9408,0.61,9.37,-0.0165,0.0047,2.9242,-0.0090,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0134
9470,static,dynamic,2.9660,-0.77,9.47,-0.0150,0.0049,2.9510,-0.0091,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
9571,static,dynamic,2.9918,-2.11,9.57,-0.0138,0.0047,2.9780,-0.0099,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0131
9671,static,dynamic,3.0188,-3.43,9.67,-0.0136,0.0042,3.0051,-0.0114,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0129
9770,static,dynamic,3.0477,-4.70,9.77,-0.0152,0.0038,3.0324,-0.0134,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0128
9871,static,dynamic,3.0779,-5.93,9.87,-0.0178,0.0037,3.0600,-0.0161,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0126
9971,static,dynamic,3.1094,-7.12,9.97,-0.0216,0.0038,3.0877,-0.0193,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0124
10070,static,dynamic,3.1412,-8.26,10.07,-0.0254,0.0041,3.1156,-0.0232,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0122
10171,static,dynamic,3.1732,-9.35,10.17,-0.0293,0.0042,3.1437,-0.0276,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0121
10270,static,dynamic,3.2051,-10.38,10.27,-0.0329,0.0046,3.1721,-0.0326,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0119
10370,static,dynamic,3.2366,-11.36,10.37,-0.0357,0.0056,3.2006,-0.0382,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0118
10471,static,dynamic,3.2674,-12.28,10.47,-0.0378,0.0063,3.2293,-0.0442,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0116
10570,static,dynamic,3.2981,-13.15,10.57,-0.0394,0.0061,3.2582,-0.0508,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0115
10671,static,dynamic,3.3287,-13.96,10.67,-0.0408,0.0050,3.2873,-0.0579,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
10771,static,dynamic,3.3593,-14.05,10.77,-0.0420,0.0029,3.3166,-0.0652,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
10871,static,dynamic,3.3894,-14.03,10.87,-0.0425,0.0003,3.3461,-0.0726,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0111
10971,static,dynamic,3.4185,-14.02,10.97,-0.0418,-0.0033,3.3758,-0.0800,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
11070,static,dynamic,3.4470,-14.01,11.07,-0.0404,-0.0071,3.4057,-0.0875,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0109
11171,static,dynamic,3.4756,-14.01,11.17,-0.0388,-0.0116,3.4358,-0.0950,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
11271,static,dynamic,3.5048,-14.01,11.27,-0.0376,-0.0161,3.4661,-0.1026,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
11371,static,dynamic,3.5342,-14.00,11.37,-0.0364,-0.0209,3.4967,-0.1103,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
11470,static,dynamic,3.5639,-14.01,11.47,-0.0353,-0.0247,3.5274,-0.1179,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
11571,static,dynamic,3.5943,-14.01,11.57,-0.0347,-0.0280,3.5583,-0.1257,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
11670,static,dynamic,3.6257,-14.02,11.67,-0.0348,-0.0299,3.5894,-0.1334,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
11771,static,dynamic,3.6580,-14.04,11.77,-0.0356,-0.0308,3.6207,-0.1413,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
11870,static,dynamic,3.6915,-14.05,11.87,-0.0375,-0.0314,3.6522,-0.1491,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
11970,static,dynamic,3.7260,-14.06,11.97,-0.0400,-0.0321,3.6839,-0.1571,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0093
12071,static,dynamic,3.7608,-14.06,12.07,-0.0427,-0.0325,3.7158,-0.1650,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
12170,static,dynamic,3.7964,-14.07,12.17,-0.0459,-0.0327,3.7479,-0.1731,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
12270,static,dynamic,3.8316,-14.07,12.27,-0.0486,-0.0327,3.7801,-0.1811,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
12371,static,dynamic,3.8673,-14.07,12.37,-0.0515,-0.0322,3.8126,-0.1892,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
12471,static,dynamic,3.9027,-14.07,12.47,-0.0539,-0.0318,3.8453,-0.1974,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0085
12571,static,dynamic,3.9380,-14.07,12.57,-0.0560,-0.0321,3.8782,-0.2056,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
12670,static,dynamic,3.9725,-14.07,12.67,-0.0572,-0.0330,3.9112,-0.2139,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
12770,static,dynamic,4.0071,-14.06,12.77,-0.0583,-0.0347,3.9445,-0.2222,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
12871,static,dynamic,4.0425,-14.05,12.87,-0.0600,-0.0369,3.9779,-0.2306,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
12971,static,dynamic,4.0784,-14.04,12.97,-0.0620,-0.0393,4.0115,-0.2390,2.975,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0075
13071,static,dynamic,4.1139,-14.03,13.07,-0.0634,-0.0407,4.0453,-0.2474,2.976,STABILIZE_HIGH,0.8346,-0.1845,-0.8700,-0.0073
13171,static,dynamic,4.1451,-13.93,13.17,-0.0602,-0.0422,4.0793,-0.2559,2.977,HOLD,0.8476,-0.1830,-0.7950,-0.0071
13270,static,dynamic,4.1682,-13.67,13.27,-0.0489,-0.0453,4.1135,-0.2645,2.978,STABILIZE_HIGH,1.0000,-0.2241,-0.8412,-0.0066
13371,static,dynamic,4.1787,-13.22,13.37,-0.0250,-0.0525,4.1479,-0.2731,2.978,STABILIZE_HIGH,1.0000,-0.2310,-0.7608,-0.0066
13471,static,dynamic,4.1784,-12.42,13.47,0.0096,-0.0637,4.1824,-0.2817,2.977,STABILIZE_HIGH,1.0000,-0.2153,-0.8130,-0.0070
13571,static,dynamic,4.1613,-11.41,13.57,0.0611,-0.0819,4.2171,-0.2904,2.974,STABILIZE_HIGH,1.0000,-0.1812,-0.7158,-0.0079
13671,static,dynamic,4.1366,-10.14,13.67,0.1200,-0.1036,4.2520,-0.2991,2.969,STABILIZE_HIGH,1.0000,-0.1588,-0.7158,-0.0092
13771,static,dynamic,4.1030,-8.43,13.77,0.1880,-0.1289,4.2871,-0.3078,2.963,STABILIZE_HIGH,1.0000,-0.1306,-0.7158,-0.0110
13871,static,dynamic,4.0557,-6.10,13.87,0.2696,-0.1597,4.3223,-0.3161,2.958,STABILIZE_HIGH,1.0000,-0.0984,-0.7158,-0.0127
13971,static,dynamic,4.0098,-3.79,13.97,0.3501,-0.1897,4.3577,-0.3240,2.951,STABILIZE_HIGH,1.0000,0.2234,-0.3654,-0.0146
14072,static,dynamic,3.9538,-1.29,14.07,0.4410,-0.2216,4.3933,-0.3314,2.946,HOLD,1.0000,0.2414,-0.3654,-0.0154
14171,static,dynamic,3.9021,1.06,14.17,0.5279,-0.2485,4.4290,-0.3383,2.941,HOLD,0.9750,0.2354,-0.3563,-0.0014
14271,static,dynamic,3.8410,3.39,14.27,0.6246,-0.2730,4.4649,-0.3448,2.937,STABILIZE_HIGH,0.9625,0.2324,-0.3517,-0.0021
14370,static,dynamic,3.7861,5.39,14.37,0.7153,-0.2903,4.5010,-0.3507,2.933,STABILIZE_HIGH,0.7640,0.7354,0.2544,-0.0201
14471,static,dynamic,3.7230,7.17,14.47,0.8146,-0.3019,4.5372,-0.3560,2.932,HOLD,0.7545,0.7262,0.2512,-0.0001
14571,static,dynamic,3.6605,8.58,14.57,0.9135,-0.3041,4.5735,-0.3608,2.932,HOLD,0.7353,0.7078,0.2448,-0.0002
14671,static,dynamic,3.6071,9.64,14.67,1.0037,-0.2968,4.6101,-0.3650,2.931,HOLD,0.7163,0.6894,0.2385,-0.0004
14771,static,dynamic,3.5481,10.38,14.77,1.0997,-0.2799,4.6467,-0.3686,2.930,HOLD,0.6972,0.6710,0.2321,-0.0006
14870,static,dynamic,3.4989,10.82,14.87,1.1866,-0.2575,4.6836,-0.3716,2.930,HOLD,0.6781,0.6527,0.2258,-0.0007
14970,static,dynamic,3.4448,11.12,14.97,1.2789,-0.2274,4.7205,-0.3740,2.929,HOLD,0.6590,0.6343,0.2194,-0.0009
15071,static,dynamic,3.4000,11.21,15.07,1.3624,-0.1951,4.7576,-0.3758,2.929,STABILIZE_HIGH,0.2814,0.7517,0.6042,-0.0213
15171,static,dynamic,3.3523,11.27,15.17,1.4499,-0.1560,4.7949,-0.3768,2.930,STABILIZE_HIGH,0.2928,0.7488,0.6042,-0.0210
15271,static,dynamic,3.3162,11.30,15.27,1.5263,-0.1168,4.8323,-0.3773,2.932,HOLD,0.1737,0.5630,0.5544,-0.0207
15371,static,dynamic,3.2819,11.35,15.37,1.6021,-0.0716,4.8698,-0.3771,2.936,HOLD,0.1693,0.5489,0.5405,0.0010
15471,static,dynamic,3.2611,11.31,15.47,1.6648,-0.0288,4.9074,-0.3762,2.939,HOLD,0.1650,0.5349,0.5267,0.0019
15571,static,dynamic,3.2439,11.28,15.57,1.7251,0.0179,4.9452,-0.3746,2.942,HOLD,0.1606,0.5208,0.5128,0.0029
15671,static,dynamic,3.2381,11.24,15.67,1.7741,0.0608,4.9831,-0.3724,2.945,STABILIZE_HIGH,0.1585,0.5138,0.5059,0.0033
15771,static,dynamic,3.2362,11.20,15.77,1.8202,0.1069,5.0211,-0.3695,2.947,HOLD,-0.0597,0.0977,0.6258,-0.0162
15870,static,dynamic,3.2438,11.21,15.87,1.8564,0.1478,5.0593,-0.3659,2.951,HOLD,-0.0582,0.0952,0.6102,0.0013
15970,static,dynamic,3.2558,11.26,15.97,1.8885,0.1881,5.0975,-0.3617,2.955,HOLD,-0.0567,0.0928,0.5945,0.0024
16070,static,dynamic,3.2756,11.33,16.07,1.9115,0.2205,5.1359,-0.3568,2.958,HOLD,-0.0552,0.0904,0.5789,0.0033
16170,static,dynamic,3.2988,11.42,16.17,1.9308,0.2502,5.1743,-0.3512,2.961,HOLD,-0.0537,0.0879,0.5632,0.0042
16270,static,dynamic,3.3267,11.40,16.27,1.9441,0.2730,5.2129,-0.3449,2.963,HOLD,-0.0522,0.0855,0.5476,0.0048
16371,static,dynamic,3.3575,11.38,16.37,1.9542,0.2940,5.2516,-0.3380,2.964,STABILIZE_HIGH,-0.0515,0.0842,0.5398,0.0050
16470,static,dynamic,3.3917,11.32,16.47,1.9599,0.3108,5.2904,-0.3305,2.965,STABILIZE_HIGH,0.0196,-0.4284,0.8004,-0.0106
16571,static,dynamic,3.4277,11.21,16.57,1.9633,0.3250,5.3292,-0.3224,2.966,STABILIZE_HIGH,0.1710,-0.5692,0.6948,-0.0101
16671,static,dynamic,3.4636,11.02,16.67,1.9653,0.3318,5.3682,-0.3136,2.968,STABILIZE_HIGH,0.1609,-0.5698,0.6948,-0.0097
16771,static,dynamic,3.4976,10.76,16.77,1.9678,0.3312,5.4073,-0.3042,2.969,STABILIZE_HIGH,0.3246,-0.7352,0.7410,-0.0094
16870,static,dynamic,3.5275,9.79,16.87,1.9731,0.3217,5.4464,-0.2944,2.969,STABILIZE_HIGH,0.3925,-0.7947,0.6276,-0.0094
16971,static,dynamic,3.5515,8.58,16.97,1.9830,0.3025,5.4856,-0.2846,2.968,DESCEND_TO_LOW,0.4730,-0.8526,0.5556,-0.0096
17070,static,dynamic,3.5712,7.21,17.07,1.9967,0.2777,5.5249,-0.2748,2.966,DESCEND_TO_LOW,0.5421,-0.8937,0.4566,0.5000
17170,static,dynamic,3.5834,5.96,17.17,2.0172,0.2443,5.5642,-0.2650,2.936,DESCEND_TO_LOW,0.6137,-0.9362,0.4680,0.5000
17270,static,dynamic,3.5912,4.62,17.27,2.0423,0.2065,5.6037,-0.2551,2.890,DESCEND_TO_LOW,0.6892,-0.9743,0.3048,0.5000
17371,static,dynamic,3.5889,3.45,17.37,2.0771,0.1585,5.6432,-0.2452,2.837,DESCEND_TO_LOW,0.7586,-1.0000,0.2580,0.5000
17470,static,dynamic,3.5827,2.27,17.47,2.1165,0.1080,5.6827,-0.2354,2.777,DESCEND_TO_LOW,0.8293,-1.0000,0.0378,0.5000
17570,static,dynamic,3.5704,1.32,17.57,2.1627,0.0522,5.7223,-0.2255,2.720,DESCEND_TO_LOW,0.8942,-1.0000,0.1728,0.5000
17671,static,dynamic,3.5473,0.49,17.67,2.2205,-0.0133,5.7620,-0.2155,2.657,DESCEND_TO_LOW,0.9630,-1.0000,0.0624,0.5000
17771,static,dynamic,3.5183,-0.12,17.77,2.2856,-0.0827,5.8017,-0.2056,2.600,DESCEND_TO_LOW,1.0000,-1.0000,0.0336,0.5000
