time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
30671,dynamic,-3.1855,2.7211,6.2817,0.00,1.628,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0383
30769,dynamic,-3.2092,2.7155,0.0021,0.00,1.632,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0397
30869,dynamic,-3.2307,2.7096,0.0084,0.00,1.629,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0388
30971,dynamic,-3.2482,2.7024,0.0078,0.00,1.626,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0377
31079,dynamic,-3.2636,2.6934,0.0077,0.00,1.627,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0382
31172,dynamic,-3.2777,2.6824,0.0075,0.00,1.634,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0403
31272,dynamic,-3.2917,2.6724,0.0092,0.00,1.641,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0423
31372,dynamic,-3.3061,2.6633,0.0061,0.00,1.646,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0438
31477,dynamic,-3.3204,2.6556,0.0032,0.00,1.647,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0441
31569,dynamic,-3.3328,2.6468,0.0001,0.00,1.651,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0452
31673,dynamic,-3.3465,2.6395,6.2802,0.00,1.655,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0466
31769,dynamic,-3.3614,2.6305,6.2811,29.01,1.660,-0.6888,1.4967,1.6476,-0.6921,1.4951,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0479
31868,dynamic,-3.3770,2.6219,6.2778,29.01,1.663,-0.6888,1.4967,1.6476,-0.6968,1.4929,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0489
31969,dynamic,-3.3926,2.6161,6.2783,32.53,1.666,-0.7120,1.5271,1.6850,-0.7225,1.5222,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0499
32072,dynamic,-3.4063,2.6109,6.2765,32.53,1.669,-0.7120,1.5271,1.6850,-0.7205,1.5232,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0506
32172,dynamic,-3.4198,2.6083,6.2773,0.00,1.676,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0528
32269,dynamic,-3.4347,2.6067,6.2792,0.00,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0539
32370,dynamic,-3.4493,2.6060,6.2802,0.00,1.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0557
32468,dynamic,-3.4644,2.6059,0.0017,0.00,1.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0558
32568,dynamic,-3.4804,2.6051,0.0055,0.00,1.686,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0558
32668,dynamic,-3.4960,2.6030,0.0093,0.00,1.685,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0555
32773,dynamic,-3.5110,2.6017,0.0123,0.00,1.680,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0540
32869,dynamic,-3.5251,2.6003,0.0109,33.51,1.675,-0.7479,1.4605,1.6409,-0.7309,1.4691,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0524
32978,dynamic,-3.5383,2.5978,0.0101,33.69,1.679,-0.7030,1.4938,1.6509,-0.6877,1.5009,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0536
33068,dynamic,-3.5524,2.5947,0.0098,33.70,1.683,-0.7059,1.4704,1.6311,-0.6907,1.4776,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0550
33168,dynamic,-3.5669,2.5913,0.0091,33.57,1.690,-0.6920,1.4723,1.6268,-0.6786,1.4785,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0569
33276,dynamic,-3.5837,2.5871,0.0098,33.57,1.694,-0.6920,1.4723,1.6268,-0.6780,1.4788,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0581
33368,dynamic,-3.5991,2.5838,0.0088,0.00,1.700,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0601
33473,dynamic,-3.6181,2.5803,0.0122,0.00,1.702,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0607
33567,dynamic,-3.6356,2.5735,0.0159,35.06,1.708,-0.6424,1.5325,1.6617,-0.6225,1.5407,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0623
33687,dynamic,-3.6541,2.5660,0.0151,35.06,1.708,-0.6424,1.5325,1.6617,-0.6227,1.5406,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0623
33768,dynamic,-3.6735,2.5580,0.0189,34.51,1.715,-0.6732,1.5410,1.6816,-0.6480,1.5517,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0644
33872,dynamic,-3.6939,2.5505,0.0195,34.51,1.716,-0.6732,1.5410,1.6816,-0.6426,1.5540,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0648
33972,dynamic,-3.7139,2.5417,0.0203,0.00,1.719,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0657
34074,dynamic,-3.7335,2.5330,0.0205,0.00,1.720,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0660
34168,dynamic,-3.7523,2.5238,0.0212,0.00,1.725,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0674
34271,dynamic,-3.7687,2.5154,0.0212,0.00,1.726,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0678
34367,dynamic,-3.7826,2.5081,0.0223,0.00,1.729,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0686
34468,dynamic,-3.7953,2.5025,0.0262,0.00,1.727,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0682
34570,dynamic,-3.8063,2.4973,0.0309,0.00,1.728,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0684
34673,dynamic,-3.8161,2.4926,0.0308,0.00,1.727,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0680
34768,dynamic,-3.8241,2.4903,0.0280,0.00,1.729,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0687
34867,dynamic,-3.8326,2.4879,0.0268,0.00,1.729,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0687
34971,dynamic,-3.8413,2.4851,0.0239,0.00,1.731,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0693
35068,dynamic,-3.8503,2.4823,0.0209,0.00,1.731,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0692
35173,dynamic,-3.8610,2.4792,0.0178,0.00,1.733,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0698
35268,dynamic,-3.8716,2.4768,0.0154,35.38,1.730,-0.6966,1.6332,1.7755,-0.6709,1.6439,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0691
35368,dynamic,-3.8824,2.4753,0.0102,35.38,1.729,-0.6966,1.6332,1.7755,-0.6762,1.6417,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0687
35477,dynamic,-3.8924,2.4742,0.0078,0.00,1.725,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0675
35568,dynamic,-3.9033,2.4743,0.0032,0.00,1.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0672
35673,dynamic,-3.9114,2.4735,6.2818,0.00,1.722,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0667
35768,dynamic,-3.9188,2.4741,6.2812,0.00,1.724,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0672
35868,dynamic,-3.9261,2.4745,0.0008,38.18,1.719,-0.5922,1.7136,1.8131,-0.5954,1.7125,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0656
35967,dynamic,-3.9329,2.4730,0.0057,40.18,1.719,-0.5692,1.7276,1.8189,-0.5654,1.7288,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0657
36072,dynamic,-3.9391,2.4721,0.0095,40.18,1.717,-0.5692,1.7276,1.8189,-0.5560,1.7319,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0652
36168,dynamic,-3.9440,2.4701,0.0154,40.04,1.719,-0.4463,1.7237,1.7806,-0.4216,1.7300,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0656
36271,dynamic,-3.9486,2.4668,0.0195,40.04,1.721,-0.4463,1.7237,1.7806,-0.4143,1.7317,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0664
36368,dynamic,-3.9542,2.4645,0.0205,44.58,1.729,-0.6493,1.5738,1.7025,-0.6205,1.5854,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0686
36467,dynamic,-3.9634,2.4634,0.0197,40.05,1.733,-0.7081,1.5409,1.6958,-0.6736,1.5563,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0699
36567,dynamic,-3.9708,2.4612,0.0219,40.77,1.738,-0.8143,1.5212,1.7254,-0.7787,1.5397,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0713
36667,dynamic,-3.9780,2.4594,0.0209,40.77,1.743,-0.8143,1.5212,1.7254,-0.7823,1.5379,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0728
36768,dynamic,-3.9860,2.4596,0.0157,40.77,1.750,-0.8143,1.5212,1.7254,-0.7870,1.5355,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0751
36877,dynamic,-3.9939,2.4607,0.0116,43.28,1.753,-0.7448,1.5741,1.7415,-0.7249,1.5834,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0759
36967,dynamic,-3.9990,2.4615,0.0091,42.56,1.757,-0.7478,1.5790,1.7471,-0.7328,1.5860,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0772
37068,dynamic,-4.0030,2.4640,0.0029,42.62,1.759,-0.7028,1.6520,1.7953,-0.6940,1.6557,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0776
37168,dynamic,-4.0061,2.4664,0.0016,42.62,1.762,-0.7028,1.6520,1.7953,-0.7014,1.6526,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0786
37267,dynamic,-4.0101,2.4703,6.2786,39.71,1.764,-0.6423,1.6824,1.8008,-0.6460,1.6810,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0791
37367,dynamic,-4.0131,2.4729,6.2745,39.71,1.769,-0.6423,1.6824,1.8008,-0.6536,1.6780,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0806
37467,dynamic,-4.0156,2.4745,6.2678,35.71,1.770,-0.7066,1.6745,1.8174,-0.7294,1.6647,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0809
37571,dynamic,-4.0182,2.4747,6.2617,35.71,1.774,-0.7066,1.6745,1.8174,-0.7396,1.6601,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0823
37667,dynamic,-4.0196,2.4768,6.2539,35.57,1.777,-0.6590,1.7369,1.8577,-0.7057,1.7184,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0830
37771,dynamic,-4.0217,2.4789,6.2510,35.57,1.780,-0.6590,1.7369,1.8577,-0.7134,1.7152,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0840
37874,dynamic,-4.0240,2.4829,6.2515,36.34,1.780,-0.6622,1.7844,1.9033,-0.7215,1.7613,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0839
37967,dynamic,-4.0242,2.4870,6.2526,0.00,1.781,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0843
38068,dynamic,-4.0237,2.4912,6.2574,0.00,1.776,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0828
38167,dynamic,-4.0221,2.4930,6.2611,36.99,1.776,-0.6611,1.7456,1.8666,-0.7012,1.7299,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0829
38268,dynamic,-4.0215,2.4938,6.2622,36.99,1.778,-0.6611,1.7456,1.8666,-0.6984,1.7310,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0834
38367,dynamic,-4.0218,2.4963,6.2668,36.07,1.780,-0.6075,1.7431,1.8460,-0.6393,1.7317,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0840
38467,dynamic,-4.0225,2.4991,6.2689,35.36,1.778,-0.7175,1.6752,1.8224,-0.7451,1.6631,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0834
38568,dynamic,-4.0251,2.5018,6.2699,35.36,1.779,-0.7175,1.6752,1.8224,-0.7420,1.6645,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0837
38679,dynamic,-4.0274,2.5052,6.2682,34.74,1.780,-0.7637,1.6290,1.7991,-0.7874,1.6177,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0841
38769,dynamic,-4.0318,2.5082,6.2662,34.48,1.783,-0.7848,1.6132,1.7939,-0.8104,1.6005,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0848
38867,dynamic,-4.0374,2.5128,6.2620,33.25,1.783,-0.7487,1.6167,1.7816,-0.7789,1.6023,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0848
38972,dynamic,-4.0406,2.5181,6.2583,33.25,1.786,-0.7487,1.6167,1.7816,-0.7840,1.5998,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0859
39073,dynamic,-4.0447,2.5224,6.2560,32.51,1.788,-0.7313,1.6233,1.7805,-0.7729,1.6039,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0863
39167,dynamic,-4.0498,2.5265,6.2556,0.00,1.791,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0874
39278,dynamic,-4.0537,2.5302,6.2610,0.00,1.793,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0878
39373,dynamic,-4.0595,2.5317,6.2680,32.52,1.799,-0.6552,1.6350,1.7614,-0.6845,1.6230,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0896
39467,dynamic,-4.0660,2.5322,6.2729,31.15,1.800,-0.6489,1.6229,1.7478,-0.6716,1.6136,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0900
39569,dynamic,-4.0739,2.5339,6.2771,31.15,1.803,-0.6489,1.6229,1.7478,-0.6650,1.6163,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0909
39675,dynamic,-4.0798,2.5351,6.2805,28.76,1.806,-0.7120,1.5222,1.6805,-0.7160,1.5203,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0918
39767,dynamic,-4.0873,2.5372,0.0046,29.02,1.810,-0.6852,1.5159,1.6636,-0.6845,1.5162,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0931
39868,dynamic,-4.0935,2.5398,0.0045,29.02,1.797,-0.6852,1.5159,1.6636,-0.6773,1.5195,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0890
39967,dynamic,-4.0991,2.5404,0.0048,0.00,1.789,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0866
40070,dynamic,-4.1049,2.5409,0.0059,0.00,1.784,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0851
40168,dynamic,-4.1106,2.5424,0.0065,27.32,1.782,-0.6741,1.4770,1.6236,-0.6654,1.4810,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0846
40267,dynamic,-4.1138,2.5434,0.0068,26.82,1.780,-0.6755,1.4790,1.6260,-0.6662,1.4832,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0840
40373,dynamic,-4.1174,2.5462,0.0085,26.82,1.780,-0.6755,1.4790,1.6260,-0.6629,1.4847,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0841
40467,dynamic,-4.1209,2.5485,0.0073,26.79,1.779,-0.6045,1.4734,1.5926,-0.5932,1.4780,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0836
40567,dynamic,-4.1246,2.5528,0.0054,26.79,1.780,-0.6045,1.4734,1.5926,-0.5948,1.4773,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0839
40667,dynamic,-4.1255,2.5564,0.0039,26.79,1.778,-0.6045,1.4734,1.5926,-0.5987,1.4758,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0834
40767,dynamic,-4.1272,2.5610,0.0053,26.79,1.778,-0.6045,1.4734,1.5926,-0.5959,1.4769,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0835
40868,dynamic,-4.1280,2.5676,0.0062,27.47,1.777,-0.6532,1.4485,1.5890,-0.6446,1.4523,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0830
40971,dynamic,-4.1283,2.5737,0.0051,27.47,1.778,-0.6532,1.4485,1.5890,-0.6472,1.4512,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0834
41068,dynamic,-4.1266,2.5814,0.0051,26.24,1.778,-0.6638,1.4406,1.5862,-0.6573,1.4436,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0835
41169,dynamic,-4.1260,2.5891,0.0074,26.24,1.781,-0.6638,1.4406,1.5862,-0.6573,1.4436,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0843
41273,dynamic,-4.1260,2.5981,0.0085,0.00,1.783,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0848
41367,dynamic,-4.1254,2.6072,0.0115,26.08,1.786,-0.6927,1.3828,1.5466,-0.6808,1.3887,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0857
41468,dynamic,-4.1249,2.6159,0.0124,0.00,1.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0854
41568,dynamic,-4.1228,2.6252,0.0153,0.00,1.785,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0000,0.0000,0.0000,0.0855
41667,dynamic,-4.1212,2.6357,0.0194,26.07,1.783,-0.6907,1.3111,1.4819,-0.6666,1.3235,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0850
41769,dynamic,-4.1185,2.6450,0.0215,26.07,1.784,-0.6907,1.3111,1.4819,-0.6645,1.3246,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0852
41868,dynamic,-4.1159,2.6556,0.0222,24.63,1.780,-0.7497,1.2342,1.4441,-0.7218,1.2507,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0839
41967,dynamic,-4.1139,2.6662,0.0230,25.59,1.779,-0.6951,1.1987,1.3857,-0.6687,1.2136,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0836
42068,dynamic,-4.1124,2.6766,0.0216,24.65,1.775,-0.7358,1.1661,1.3789,-0.7082,1.1831,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0825
42172,dynamic,-4.1120,2.6850,0.0202,24.65,1.775,-0.7358,1.1661,1.3789,-0.7125,1.1805,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0826
42267,dynamic,-4.1130,2.6964,0.0168,23.77,1.772,-0.7229,1.1535,1.3613,-0.7014,1.1667,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0817
42367,dynamic,-4.1140,2.7086,0.0163,23.77,1.771,-0.7229,1.1535,1.3613,-0.7038,1.1653,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0814
42470,dynamic,-4.1141,2.7200,0.0128,23.77,1.769,-0.7229,1.1535,1.3613,-0.7077,1.1629,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0807
42571,dynamic,-4.1125,2.7357,0.0098,26.81,1.770,-0.7095,1.1513,1.3524,-0.6981,1.1582,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0809
42667,dynamic,-4.1116,2.7516,0.0116,25.73,1.768,-0.6652,1.1131,1.2967,-0.6531,1.1202,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0803
42767,dynamic,-4.1092,2.7648,0.0090,25.73,1.769,-0.6652,1.1131,1.2967,-0.6530,1.1203,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0806
42876,dynamic,-4.1064,2.7754,0.0109,25.73,1.768,-0.6652,1.1131,1.2967,-0.6535,1.1200,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0803
42969,dynamic,-4.1022,2.7895,0.0110,25.23,1.767,-0.6530,1.0518,1.2380,-0.6417,1.0586,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0801
43068,dynamic,-4.0965,2.7991,0.0086,25.23,1.765,-0.6530,1.0518,1.2380,-0.6424,1.0582,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0794
43168,dynamic,-4.0904,2.8061,0.0074,25.93,1.766,-0.6508,1.0707,1.2529,-0.6396,1.0774,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0799
43271,dynamic,-4.0844,2.8126,0.0076,24.97,1.764,-0.6758,1.0701,1.2656,-0.6673,1.0754,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0793
43369,dynamic,-4.0783,2.8180,0.0064,15.51,1.765,-0.6663,1.1686,1.3452,-0.6572,1.1737,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0794
43467,dynamic,-4.0718,2.8225,0.0067,17.47,1.763,-0.7121,1.2195,1.4121,-0.7046,1.2238,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0789
43570,dynamic,-4.0675,2.8276,0.0046,17.47,1.763,-0.7121,1.2195,1.4121,-0.7066,1.2226,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0788
43667,dynamic,-4.0624,2.8351,0.0009,19.92,1.762,-0.6874,1.2769,1.4502,-0.6862,1.2776,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0785
43770,dynamic,-4.0584,2.8392,6.2820,19.92,1.762,-0.6874,1.2769,1.4502,-0.6900,1.2755,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0787
43874,dynamic,-4.0556,2.8439,6.2764,23.11,1.761,-0.7099,1.3336,1.5108,-0.7143,1.3313,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0784
43967,dynamic,-4.0529,2.8516,6.2734,24.29,1.762,-0.6899,1.3426,1.5094,-0.7015,1.3365,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0787
44076,dynamic,-4.0511,2.8592,6.2684,24.29,1.762,-0.6899,1.3426,1.5094,-0.7070,1.3337,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0785
44167,dynamic,-4.0501,2.8674,6.2639,25.07,1.763,-0.7174,1.4192,1.5902,-0.7439,1.4055,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0788
44280,dynamic,-4.0483,2.8788,6.2627,25.07,1.760,-0.7174,1.4192,1.5902,-0.7460,1.4044,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0781
44367,dynamic,-4.0457,2.8891,6.2623,27.59,1.760,-0.6401,1.4672,1.6007,-0.6728,1.4525,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0780
44468,dynamic,-4.0411,2.8997,6.2584,27.59,1.756,-0.6401,1.4672,1.6007,-0.6752,1.4514,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0768
44572,dynamic,-4.0353,2.9064,6.2587,27.03,1.755,-0.6290,1.4377,1.5693,-0.6633,1.4222,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0766
44668,dynamic,-4.0302,2.9124,6.2592,27.54,1.754,-0.6327,1.4114,1.5467,-0.6666,1.3957,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0762
44772,dynamic,-4.0268,2.9176,6.2632,27.54,1.754,-0.6327,1.4114,1.5467,-0.6624,1.3977,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0762
44881,dynamic,-4.0218,2.9294,6.2691,25.19,1.751,-0.6067,1.3595,1.4887,-0.6290,1.3493,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0752
44973,dynamic,-4.0160,2.9420,6.2765,26.31,1.750,-0.6223,1.3204,1.4597,-0.6354,1.3142,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0750
45067,dynamic,-4.0105,2.9535,6.2796,26.18,1.747,-0.6053,1.2683,1.4053,-0.6113,1.2654,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0740
45167,dynamic,-4.0032,2.9662,0.0004,24.06,1.746,-0.5922,1.1958,1.3344,-0.5938,1.1950,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0738
45267,dynamic,-3.9961,2.9793,0.0025,26.00,1.742,-0.6040,1.1610,1.3087,-0.6018,1.1621,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0726
45375,dynamic,-3.9872,2.9916,0.0015,26.00,1.741,-0.6040,1.1610,1.3087,-0.6009,1.1626,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0722
45467,dynamic,-3.9779,3.0023,0.0009,26.02,1.737,-0.6089,1.1090,1.2651,-0.6085,1.1092,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0712
45576,dynamic,-3.9705,3.0133,6.2786,26.02,1.737,-0.6089,1.1090,1.2651,-0.6114,1.1075,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0712
45681,dynamic,-3.9640,3.0265,6.2774,28.33,1.735,-0.6452,1.1303,1.3015,-0.6517,1.1266,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0705
45767,dynamic,-3.9577,3.0408,6.2751,25.50,1.734,-0.5904,1.1798,1.3193,-0.5996,1.1752,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0701
45871,dynamic,-3.9496,3.0548,6.2754,25.50,1.731,-0.5904,1.1798,1.3193,-0.6007,1.1746,0.000,1,SEARCH,0.0000,0.0000,0.0000,0.0692
