time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1383,gimbal,dynamic,none,1.7638,-4.79,1.38,-0.0221,0.0267,1.6634,-0.4930,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0316
1482,gimbal,dynamic,none,1.8040,-4.36,1.48,-0.0249,0.0293,1.7010,-0.4959,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0310
1583,gimbal,dynamic,none,1.8440,-3.94,1.58,-0.0277,0.0310,1.7386,-0.4986,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0305
1683,gimbal,dynamic,none,1.8837,-3.51,1.68,-0.0302,0.0324,1.7764,-0.5010,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0299
1783,gimbal,dynamic,none,1.9234,-3.09,1.78,-0.0325,0.0340,1.8143,-0.5032,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0294
1883,gimbal,dynamic,none,1.9631,-2.66,1.88,-0.0349,0.0354,1.8524,-0.5050,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0289
1982,gimbal,dynamic,none,2.0033,-2.25,1.98,-0.0376,0.0368,1.8905,-0.5066,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0284
2082,gimbal,dynamic,none,2.0440,-1.83,2.08,-0.0410,0.0376,1.9288,-0.5079,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
2183,gimbal,dynamic,none,2.0860,-1.42,2.18,-0.0458,0.0383,1.9672,-0.5090,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
2283,gimbal,dynamic,none,2.1282,-1.02,2.28,-0.0507,0.0387,2.0057,-0.5098,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
2382,gimbal,dynamic,none,2.1711,-0.63,2.38,-0.0563,0.0383,2.0443,-0.5103,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
2482,gimbal,dynamic,none,2.2132,-0.23,2.48,-0.0613,0.0372,2.0830,-0.5105,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
2583,gimbal,dynamic,none,2.2551,0.16,2.58,-0.0663,0.0350,2.1218,-0.5105,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
2682,gimbal,dynamic,none,2.2963,0.54,2.68,-0.0706,0.0325,2.1606,-0.5102,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0254
2783,gimbal,dynamic,none,2.3370,0.91,2.78,-0.0742,0.0297,2.1996,-0.5097,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
2882,gimbal,dynamic,none,2.3764,1.28,2.88,-0.0766,0.0268,2.2387,-0.5089,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
2983,gimbal,dynamic,none,2.4153,1.64,2.98,-0.0784,0.0227,2.2778,-0.5079,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
3084,gimbal,dynamic,none,2.4541,1.98,3.08,-0.0802,0.0185,2.3171,-0.5066,2.919,STABILIZE_HIGH,-0.4313,-0.4021,0.0864,-0.0242
3183,gimbal,dynamic,none,2.4941,2.31,3.18,-0.0832,0.0135,2.3563,-0.5051,2.921,STABILIZE_HIGH,-0.4535,-0.4128,0.1446,-0.0238
3283,gimbal,dynamic,none,2.5366,2.63,3.28,-0.0891,0.0065,2.3957,-0.5034,2.922,STABILIZE_HIGH,-0.4760,-0.4225,0.1326,-0.0233
3383,gimbal,dynamic,none,2.5837,2.89,3.38,-0.1003,-0.0045,2.4352,-0.5014,2.923,STABILIZE_HIGH,-0.4760,-0.4220,0.1326,-0.0230
3483,gimbal,dynamic,none,2.6378,3.06,3.48,-0.1197,-0.0222,2.4747,-0.4993,2.924,STABILIZE_HIGH,-0.4766,-0.4209,0.1326,-0.0229
3583,gimbal,dynamic,none,2.6967,3.17,3.58,-0.1442,-0.0442,2.5142,-0.4969,2.924,STABILIZE_HIGH,-0.5572,-0.4883,0.2046,-0.0229
3682,gimbal,dynamic,none,2.7629,3.18,3.68,-0.1768,-0.0737,2.5538,-0.4943,2.923,DESCEND_TO_LOW,-0.4945,-0.4713,0.2010,0.5000
3782,gimbal,dynamic,none,2.8330,3.14,3.78,-0.2132,-0.1065,2.5935,-0.4915,2.910,DESCEND_TO_LOW,-0.4129,-0.4515,0.1830,0.5000
3883,gimbal,dynamic,none,2.9040,3.05,3.88,-0.2497,-0.1396,2.6332,-0.4885,2.869,DESCEND_TO_LOW,-0.3421,-0.4420,0.1908,0.5000
3983,gimbal,dynamic,none,2.9803,2.90,3.98,-0.2915,-0.1782,2.6730,-0.4853,2.815,DESCEND_TO_LOW,-0.3520,-0.4469,0.1908,0.5000
4083,gimbal,dynamic,none,3.0553,2.73,4.08,-0.3308,-0.2150,2.7128,-0.4819,2.758,DESCEND_TO_LOW,0.0658,-0.3766,0.2196,0.5000
4183,gimbal,dynamic,none,3.1325,2.55,4.18,-0.3719,-0.2554,2.7527,-0.4784,2.706,DESCEND_TO_LOW,0.3083,-0.3441,0.2424,0.5000
4283,gimbal,dynamic,none,3.2032,2.37,4.28,-0.4055,-0.2925,2.7925,-0.4747,2.655,DESCEND_TO_LOW,0.4719,-0.3284,0.2136,0.5000
4382,gimbal,dynamic,none,3.2692,2.20,4.38,-0.4338,-0.3312,2.8324,-0.4708,2.602,DESCEND_TO_LOW,0.8240,-0.2928,0.1920,0.5000
4482,gimbal,dynamic,none,3.3234,2.03,4.48,-0.4494,-0.3648,2.8724,-0.4668,2.549,DESCEND_TO_LOW,0.8364,-0.3019,0.1920,0.5000
4583,gimbal,dynamic,none,3.3652,1.87,4.58,-0.4522,-0.3984,2.9123,-0.4626,2.501,HOLD,0.8421,-0.3059,0.1920,0.5000
4683,gimbal,dynamic,none,3.3911,1.68,4.68,-0.4386,-0.4270,2.9523,-0.4584,2.450,DESCEND_TO_LOW,0.8317,-0.3021,0.1896,-0.0073
4783,gimbal,dynamic,none,3.4003,1.52,4.78,-0.4080,-0.4540,2.9923,-0.4539,2.432,HOLD,0.8212,-0.2983,0.1872,-0.0016
4883,gimbal,dynamic,none,3.3928,1.32,4.88,-0.3604,-0.4826,3.0323,-0.4494,2.427,DESCEND_TO_LOW,1.0000,-0.2443,0.1260,0.5000
4983,gimbal,dynamic,none,3.3780,1.16,4.98,-0.3051,-0.5111,3.0723,-0.4448,2.411,DESCEND_TO_LOW,1.0000,-0.2398,0.1500,0.5000
5083,gimbal,dynamic,none,3.3610,0.99,5.08,-0.2474,-0.5366,3.1123,-0.4401,2.365,DESCEND_TO_LOW,1.0000,-0.2352,0.1224,0.5000
5183,gimbal,dynamic,none,3.3318,0.86,5.18,-0.1770,-0.5631,3.1523,-0.4352,2.313,HOLD,1.0000,-0.2211,0.1338,0.5000
5283,gimbal,dynamic,none,3.2999,0.77,5.28,-0.1040,-0.5862,3.1923,-0.4303,2.260,DESCEND_TO_LOW,0.9876,-0.2183,0.1321,-0.0081
5383,gimbal,dynamic,none,3.2535,0.75,5.38,-0.0160,-0.6096,3.2322,-0.4253,2.236,HOLD,0.9752,-0.2156,0.1305,-0.0017
5483,gimbal,dynamic,none,3.2094,0.78,5.48,0.0697,-0.6308,3.2722,-0.4203,2.230,DESCEND_TO_LOW,1.0000,-0.1546,0.1020,0.5000
5582,gimbal,dynamic,none,3.1568,0.85,5.58,0.1644,-0.6538,3.3121,-0.4152,2.217,DESCEND_TO_LOW,1.0000,-0.1336,0.1110,0.5000
5682,gimbal,dynamic,none,3.1107,0.94,5.68,0.2527,-0.6756,3.3521,-0.4101,2.174,DESCEND_TO_LOW,1.0000,-0.1004,0.1338,0.5000
5783,gimbal,dynamic,none,3.0564,1.00,5.78,0.3497,-0.6990,3.3920,-0.4049,2.125,DESCEND_TO_LOW,1.0000,-0.0335,0.0882,0.5000
5883,gimbal,dynamic,none,3.0087,1.00,5.88,0.4402,-0.7198,3.4318,-0.3997,2.070,DESCEND_TO_LOW,1.0000,-0.0027,0.1308,0.5000
5983,gimbal,dynamic,none,2.9537,0.92,5.98,0.5382,-0.7401,3.4717,-0.3944,2.018,DESCEND_TO_LOW,1.0000,0.0510,0.1116,0.5000
6082,gimbal,dynamic,none,2.9060,0.72,6.08,0.6287,-0.7553,3.5115,-0.3892,1.963,DESCEND_TO_LOW,1.0000,0.0602,0.1182,0.5000
6183,gimbal,dynamic,none,2.8588,0.43,6.18,0.7180,-0.7662,3.5512,-0.3840,1.912,DESCEND_TO_LOW,1.0000,0.1030,0.0702,0.5000
6283,gimbal,dynamic,none,2.8050,0.01,6.28,0.8137,-0.7722,3.5909,-0.3787,1.858,DESCEND_TO_LOW,1.0000,0.1070,0.0504,0.5000
6383,gimbal,dynamic,none,2.7585,0.42,6.38,0.9012,-0.7727,3.6306,-0.3735,1.807,DESCEND_TO_LOW,1.0000,0.1067,0.0510,0.5000
6482,gimbal,dynamic,none,2.7049,0.89,6.48,0.9950,-0.7684,3.6702,-0.3683,1.757,STABILIZE_LOW,1.0000,0.0948,0.0210,0.0771
6583,gimbal,dynamic,none,2.6509,1.29,6.58,1.0885,-0.7586,3.7097,-0.3631,1.714,STABILIZE_LOW,1.0000,0.0660,-0.0204,0.0642
6682,gimbal,dynamic,none,2.6035,1.66,6.68,1.1748,-0.7459,3.7492,-0.3580,1.702,STABILIZE_LOW,1.0000,0.0406,-0.0384,0.0605
6783,gimbal,dynamic,none,2.5479,1.91,6.78,1.2688,-0.7301,3.7886,-0.3529,1.694,STABILIZE_LOW,1.0000,0.0195,-0.0510,0.0581
6882,gimbal,dynamic,none,2.4993,2.06,6.88,1.3558,-0.7149,3.8280,-0.3478,1.686,STABILIZE_LOW,1.0000,-0.0131,-0.0948,0.0559
6983,gimbal,dynamic,none,2.4429,2.10,6.98,1.4504,-0.6990,3.8672,-0.3428,1.680,TERMINAL_LAND,0.9663,-0.0406,-0.1146,0.0539
7083,gimbal,dynamic,none,2.3934,2.04,7.08,1.5384,-0.6857,3.9064,-0.3379,1.673,TERMINAL_LAND,0.9447,-0.0534,-0.1440,0.0000
7182,gimbal,dynamic,none,2.3434,1.91,7.18,1.6271,-0.6737,3.9456,-0.3331,1.670,TERMINAL_LAND,0.9766,-0.0564,-0.1470,0.0000
7282,gimbal,dynamic,none,2.2848,1.70,7.28,1.7242,-0.6617,3.9846,-0.3283,1.668,TERMINAL_LAND,0.9841,-0.0546,-0.1440,0.0000
7382,gimbal,dynamic,none,2.2247,1.46,7.38,1.8230,-0.6508,4.0235,-0.3237,1.666,TERMINAL_LAND,0.9487,-0.0367,-0.0900,0.0000
7482,gimbal,dynamic,none,2.1716,1.18,7.48,1.9150,-0.6421,4.0624,-0.3191,1.664,TERMINAL_LAND,0.9821,-0.0258,-0.1020,0.0000
7582,gimbal,dynamic,none,2.1108,0.94,7.58,2.0146,-0.6338,4.1011,-0.3146,1.661,TERMINAL_LAND,0.9545,0.0161,-0.0864,0.0000
7683,gimbal,dynamic,none,2.0582,0.70,7.68,2.1061,-0.6265,4.1398,-0.3102,1.659,TERMINAL_LAND,0.9565,0.0338,-0.0558,0.0000
7782,gimbal,dynamic,none,1.9984,0.52,7.78,2.2044,-0.6176,4.1784,-0.3059,1.657,TERMINAL_LAND,0.9457,0.0731,-0.0432,0.0000
7882,gimbal,dynamic,none,1.9467,0.41,7.88,2.2944,-0.6082,4.2168,-0.3018,1.654,TERMINAL_LAND,0.9393,0.0999,-0.0234,0.0000
7982,gimbal,dynamic,none,1.8878,0.37,7.98,2.3911,-0.5964,4.2552,-0.2977,1.652,TERMINAL_LAND,0.9332,0.1119,-0.0150,0.0000
8082,gimbal,dynamic,none,1.8366,0.38,8.08,2.4799,-0.5841,4.2934,-0.2938,1.649,TERMINAL_LAND,0.9202,0.1282,-0.0372,0.0000
8182,gimbal,dynamic,none,1.7781,0.47,8.18,2.5755,-0.5693,4.3315,-0.2900,1.647,TERMINAL_LAND,0.9058,0.1363,0.0036,0.0000
8282,gimbal,dynamic,none,1.7273,0.61,8.28,2.6631,-0.5545,4.3695,-0.2864,1.645,TERMINAL_LAND,0.8953,0.1347,-0.0312,0.0000
8382,gimbal,dynamic,none,1.6765,0.80,8.38,2.7504,-0.5382,4.4074,-0.2829,1.643,TERMINAL_LAND,0.8855,0.1249,-0.0366,0.0000
8482,gimbal,dynamic,none,1.6185,1.02,8.48,2.8446,-0.5193,4.4452,-0.2795,1.641,TERMINAL_LAND,0.8699,0.1118,-0.0438,0.0000
8582,gimbal,dynamic,none,1.5603,1.25,8.58,2.9385,-0.4995,4.4828,-0.2762,1.639,TERMINAL_LAND,0.8561,0.0997,-0.0510,0.0000
8682,gimbal,dynamic,none,1.5095,1.48,8.68,3.0251,-0.4807,4.5203,-0.2731,1.637,TERMINAL_LAND,0.8699,0.0878,-0.0588,0.0000
8783,gimbal,dynamic,none,1.4518,1.69,8.78,3.1184,-0.4603,4.5577,-0.2702,1.636,TERMINAL_LAND,0.8146,0.0509,-0.0978,0.0000
8882,gimbal,dynamic,none,1.4021,1.88,8.88,3.2037,-0.4416,4.5949,-0.2674,1.635,TERMINAL_LAND,0.8149,0.0509,-0.0978,0.0000
8982,gimbal,dynamic,none,1.3462,2.03,8.98,3.2950,-0.4220,4.6320,-0.2647,1.634,TERMINAL_LAND,0.8150,0.0513,-0.0978,0.0000
9082,gimbal,dynamic,none,1.2987,2.16,9.08,3.3781,-0.4053,4.6689,-0.2622,1.633,TERMINAL_LAND,0.7635,-0.0039,-0.1236,0.0000
9182,gimbal,dynamic,none,1.2450,2.24,9.18,3.4674,-0.3884,4.7057,-0.2598,1.632,TERMINAL_LAND,0.7400,-0.0168,-0.1296,0.0000
9282,gimbal,dynamic,none,1.1991,2.28,9.28,3.5489,-0.3738,4.7424,-0.2576,1.632,TERMINAL_LAND,0.7342,-0.0258,-0.1338,0.0000
9382,gimbal,dynamic,none,1.1479,2.28,9.38,3.6357,-0.3595,4.7789,-0.2556,1.632,TERMINAL_LAND,0.7054,-0.0384,-0.1218,0.0000
9482,gimbal,dynamic,none,1.1046,2.24,9.48,3.7147,-0.3482,4.8152,-0.2536,1.632,TERMINAL_LAND,0.6936,-0.0439,-0.1368,0.0000
9582,gimbal,dynamic,none,1.0560,2.19,9.58,3.7989,-0.3378,4.8514,-0.2519,1.631,TERMINAL_LAND,0.6790,-0.0461,-0.1512,0.0000
9682,gimbal,dynamic,none,1.0155,2.10,9.68,3.8751,-0.3297,4.8874,-0.2503,1.632,TERMINAL_LAND,0.6684,-0.0428,-0.1326,0.0000
9782,gimbal,dynamic,none,0.9702,2.00,9.78,3.9559,-0.3219,4.9233,-0.2488,1.632,TERMINAL_LAND,0.6630,-0.0365,-0.1140,0.0000
9882,gimbal,dynamic,none,0.9328,1.89,9.88,4.0287,-0.3152,4.9590,-0.2475,1.632,TERMINAL_LAND,0.6532,-0.0300,-0.1236,0.0000
9982,gimbal,dynamic,none,0.8910,1.79,9.98,4.1057,-0.3082,4.9946,-0.2463,1.632,TERMINAL_LAND,0.6432,-0.0234,-0.1074,0.0000
10082,gimbal,dynamic,none,0.8569,1.67,10.08,4.1749,-0.3020,5.0299,-0.2452,1.632,TERMINAL_LAND,0.6411,-0.0174,-0.1038,0.0000
10183,gimbal,dynamic,none,0.8191,1.59,10.18,4.2476,-0.2952,5.0651,-0.2443,1.633,TERMINAL_LAND,0.6414,-0.0093,-0.0996,0.0000
10282,gimbal,dynamic,none,0.7884,1.50,10.28,4.3130,-0.2888,5.1002,-0.2436,1.633,TERMINAL_LAND,0.6438,-0.0057,-0.0984,0.0000
10382,gimbal,dynamic,none,0.7578,1.46,10.38,4.3782,-0.2819,5.1350,-0.2429,1.633,TERMINAL_LAND,0.6427,-0.0028,-0.0966,0.0000
10482,gimbal,dynamic,none,0.7217,1.42,10.48,4.4487,-0.2735,5.1697,-0.2424,1.633,TERMINAL_LAND,0.6427,-0.0013,-0.0966,0.0000
10582,gimbal,dynamic,none,0.6858,1.42,10.58,4.5188,-0.2641,5.2042,-0.2420,1.632,TERMINAL_LAND,0.6519,-0.0066,-0.0822,0.0000
10682,gimbal,dynamic,none,0.6551,1.41,10.68,4.5836,-0.2552,5.2386,-0.2417,1.632,TERMINAL_LAND,0.6520,-0.0053,-0.0822,0.0000
10783,gimbal,dynamic,none,0.6197,1.43,10.78,4.6530,-0.2459,5.2727,-0.2415,1.632,TERMINAL_LAND,0.6520,-0.0042,-0.0822,0.0000
10882,gimbal,dynamic,none,0.5898,1.46,10.88,4.7168,-0.2377,5.3067,-0.2415,1.631,TERMINAL_LAND,0.6652,-0.0282,-0.0822,0.0000
10982,gimbal,dynamic,none,0.5600,1.50,10.98,4.7805,-0.2296,5.3404,-0.2415,1.630,TERMINAL_LAND,0.6646,-0.0385,-0.0948,0.0000
11082,gimbal,dynamic,none,0.5247,1.52,11.08,4.8497,-0.2217,5.3740,-0.2417,1.630,TERMINAL_LAND,0.6518,-0.0490,-0.0936,0.0000
11182,gimbal,dynamic,none,0.4894,1.54,11.18,4.9187,-0.2153,5.4074,-0.2419,1.629,TERMINAL_LAND,0.6520,-0.0481,-0.0936,0.0000
11282,gimbal,dynamic,none,0.4593,1.55,11.28,4.9824,-0.2104,5.4407,-0.2422,1.629,TERMINAL_LAND,0.5932,-0.0648,-0.0936,0.0000
11382,gimbal,dynamic,none,0.4239,1.54,11.38,5.0514,-0.2063,5.4737,-0.2426,1.628,TERMINAL_LAND,0.5292,-0.0730,-0.0936,0.0000
11482,gimbal,dynamic,none,0.3938,1.50,11.48,5.1147,-0.2037,5.5065,-0.2431,1.627,TERMINAL_LAND,0.4866,-0.0784,-0.0936,0.0000
11582,gimbal,dynamic,none,0.3595,1.45,11.58,5.1821,-0.2019,5.5392,-0.2436,1.627,TERMINAL_LAND,0.4561,-0.0785,-0.0810,0.0000
11683,gimbal,dynamic,none,0.3319,1.37,11.68,5.2425,-0.2012,5.5716,-0.2442,1.627,TERMINAL_LAND,0.3879,-0.0813,-0.0954,0.0000
11782,gimbal,dynamic,none,0.3064,1.28,11.78,5.3005,-0.2017,5.6039,-0.2449,1.628,TERMINAL_LAND,0.3399,-0.0765,-0.0690,0.0000
11882,gimbal,dynamic,none,0.2790,-1.18,11.88,5.3602,-0.2034,5.6359,-0.2456,1.629,TERMINAL_LAND,0.3010,-0.0764,-0.0834,0.0000
11982,gimbal,dynamic,none,0.2552,-1.07,11.98,5.4159,-0.2053,5.6678,-0.2463,1.630,TERMINAL_LAND,0.2663,-0.0713,-0.0696,0.0000
12082,gimbal,dynamic,none,0.2394,-0.95,12.08,5.4635,-0.2070,5.6995,-0.2471,1.630,TERMINAL_LAND,0.2355,-0.0660,-0.0702,0.5000
12182,gimbal,dynamic,none,0.2234,-0.84,12.18,5.5109,-0.2092,5.7309,-0.2479,1.606,TERMINAL_LAND,0.2212,-0.0613,-0.0432,0.5000
12282,gimbal,dynamic,none,0.2157,-0.71,12.28,5.5497,-0.2116,5.7622,-0.2487,1.561,TERMINAL_LAND,0.2008,-0.0547,-0.0420,0.5000
12382,gimbal,dynamic,none,0.2100,-0.58,12.38,5.5863,-0.2141,5.7933,-0.2496,1.515,TERMINAL_LAND,0.1968,-0.0487,-0.0276,0.5000
12482,gimbal,dynamic,none,0.2114,-0.45,12.48,5.6156,-0.2163,5.8242,-0.2504,1.467,TERMINAL_LAND,0.2012,-0.0458,-0.0270,0.5000
12582,gimbal,dynamic,none,0.2139,-0.34,12.58,5.6434,-0.2184,5.8548,-0.2512,1.414,TERMINAL_LAND,0.2120,-0.0424,-0.0258,0.5000
12682,gimbal,dynamic,none,0.2208,-0.21,12.68,5.6669,-0.2196,5.8853,-0.2520,1.365,TERMINAL_LAND,0.2286,-0.0382,-0.0240,0.5000
12782,gimbal,dynamic,none,0.2290,-0.10,12.78,5.6889,-0.2205,5.9156,-0.2528,1.312,TERMINAL_LAND,0.2496,-0.0350,-0.0120,0.5000
12882,gimbal,dynamic,none,0.2355,0.01,12.88,5.7124,-0.2211,5.9457,-0.2536,1.259,TERMINAL_LAND,0.2465,-0.0345,-0.0118,0.5000
12982,gimbal,dynamic,none,0.2414,0.12,12.98,5.7365,-0.2210,5.9755,-0.2543,1.211,TERMINAL_LAND,0.2403,-0.0337,-0.0115,0.5000
13082,gimbal,dynamic,none,0.2481,0.23,13.08,5.7595,-0.2207,6.0052,-0.2550,1.158,TERMINAL_LAND,0.2340,-0.0328,-0.0112,0.5000
13182,gimbal,dynamic,none,0.2518,0.35,13.18,5.7854,-0.2206,6.0347,-0.2556,1.109,TERMINAL_LAND,0.2278,-0.0319,-0.0109,0.5000
13282,gimbal,dynamic,none,0.2566,0.47,13.28,5.8098,-0.2208,6.0640,-0.2562,1.057,TERMINAL_LAND,0.2215,-0.0310,-0.0106,0.5000
13382,gimbal,dynamic,none,0.2614,0.60,13.38,5.8340,-0.2215,6.0930,-0.2567,1.008,TERMINAL_LAND,0.2153,-0.0302,-0.0103,0.5000
13482,gimbal,dynamic,none,0.2645,0.74,13.48,5.8597,-0.2229,6.1219,-0.2572,0.955,TERMINAL_LAND,0.2090,-0.0293,-0.0100,0.5000
13582,gimbal,dynamic,none,0.2670,0.90,13.58,5.8857,-0.2247,6.1506,-0.2575,0.906,TERMINAL_LAND,0.3615,-0.0328,0.0450,0.5000
13682,gimbal,dynamic,none,0.2704,1.06,13.68,5.9105,-0.2267,6.1791,-0.2578,0.858,TERMINAL_LAND,0.3775,-0.0322,0.0516,0.5000
13782,gimbal,dynamic,none,0.2721,1.24,13.78,5.9369,-0.2290,6.2074,-0.2580,0.805,TERMINAL_LAND,0.3934,-0.0295,0.0642,0.5000
13882,gimbal,dynamic,none,0.2690,1.41,13.88,5.9678,-0.2312,6.2355,-0.2581,0.756,TERMINAL_LAND,0.4071,-0.0266,0.0738,0.5000
13982,gimbal,dynamic,none,0.2628,1.59,13.98,6.0017,-0.2332,6.2634,-0.2581,0.703,TERMINAL_LAND,0.4115,-0.0269,0.0738,0.5000
14082,gimbal,dynamic,none,0.2560,1.76,14.08,6.0360,-0.2354,6.2910,-0.2580,0.654,TERMINAL_LAND,0.4157,-0.0272,0.0738,0.5000
14182,gimbal,dynamic,none,0.2439,1.92,14.18,6.0754,-0.2386,6.3186,-0.2577,0.600,TERMINAL_LAND,0.4201,-0.0276,0.0738,0.5000
14282,gimbal,dynamic,none,0.2328,2.07,14.28,6.1136,-0.2420,6.3459,-0.2574,0.547,TERMINAL_LAND,0.3914,-0.0096,0.1152,0.5000
14382,gimbal,dynamic,none,0.2195,2.21,14.38,6.1538,-0.2451,6.3730,-0.2569,0.497,TERMINAL_LAND,0.3640,-0.0006,0.1302,0.5000
14483,gimbal,dynamic,none,0.2009,2.33,14.48,6.1992,-0.2485,6.3999,-0.2563,0.444,TERMINAL_LAND,0.3633,0.0007,0.1308,0.5000
14583,gimbal,dynamic,none,0.1922,2.35,14.58,6.2167,-0.2497,6.4088,-0.2560,0.395,DONE,0.3588,0.0007,0.1292,0.5000
