time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2027,static,dynamic,1.7319,-0.96,2.03,0.0558,0.0110,1.7379,-0.4014,2.784,SEARCH,0.0000,0.0000,0.0000,-0.0649
2127,static,dynamic,1.7672,-0.51,2.13,0.0582,0.0120,1.7763,-0.4019,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0646
2227,static,dynamic,1.8030,-0.04,2.23,0.0601,0.0133,1.8146,-0.4021,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0644
2327,static,dynamic,1.8395,0.42,2.33,0.0611,0.0148,1.8528,-0.4019,2.786,SEARCH,0.0000,0.0000,0.0000,-0.0641
2427,static,dynamic,1.8763,0.90,2.43,0.0618,0.0168,1.8909,-0.4014,2.787,SEARCH,0.0000,0.0000,0.0000,-0.0638
2527,static,dynamic,1.9137,1.38,2.53,0.0617,0.0189,1.9288,-0.4006,2.788,SEARCH,0.0000,0.0000,0.0000,-0.0635
2627,static,dynamic,1.9512,1.87,2.63,0.0614,0.0213,1.9667,-0.3995,2.789,SEARCH,0.0000,0.0000,0.0000,-0.0633
2727,static,dynamic,1.9885,2.36,2.73,0.0612,0.0236,2.0044,-0.3981,2.790,SEARCH,0.0000,0.0000,0.0000,-0.0630
2827,static,dynamic,2.0250,2.86,2.83,0.0615,0.0262,2.0420,-0.3963,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0627
2927,static,dynamic,2.0606,3.37,2.93,0.0626,0.0284,2.0794,-0.3942,2.792,SEARCH,0.0000,0.0000,0.0000,-0.0623
3027,static,dynamic,2.0959,3.87,3.03,0.0639,0.0307,2.1168,-0.3918,2.793,SEARCH,0.0000,0.0000,0.0000,-0.0620
3127,static,dynamic,2.1317,4.38,3.13,0.0643,0.0326,2.1540,-0.3891,2.795,SEARCH,0.0000,0.0000,0.0000,-0.0616
3227,static,dynamic,2.1681,4.89,3.23,0.0640,0.0344,2.1910,-0.3860,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0612
3327,static,dynamic,2.2054,5.40,3.33,0.0627,0.0361,2.2279,-0.3827,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0608
3427,static,dynamic,2.2429,5.90,3.43,0.0607,0.0374,2.2646,-0.3790,2.798,SEARCH,0.0000,0.0000,0.0000,-0.0605
3527,static,dynamic,2.2806,6.41,3.53,0.0584,0.0383,2.3012,-0.3750,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0601
3627,static,dynamic,2.3179,6.92,3.63,0.0565,0.0401,2.3377,-0.3707,2.801,SEARCH,0.0000,0.0000,0.0000,-0.0598
3727,static,dynamic,2.3544,7.42,3.73,0.0553,0.0427,2.3740,-0.3661,2.802,SEARCH,0.0000,0.0000,0.0000,-0.0594
3827,static,dynamic,2.3898,7.91,3.83,0.0554,0.0466,2.4101,-0.3612,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0590
3927,static,dynamic,2.4238,8.41,3.93,0.0566,0.0504,2.4461,-0.3560,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0587
4027,static,dynamic,2.4572,8.90,4.03,0.0583,0.0543,2.4819,-0.3505,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0583
4127,static,dynamic,2.4905,9.39,4.13,0.0598,0.0577,2.5176,-0.3447,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0580
4227,static,dynamic,2.5229,9.87,4.23,0.0621,0.0616,2.5531,-0.3386,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0577
4327,static,dynamic,2.5554,10.35,4.33,0.0641,0.0650,2.5884,-0.3323,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0573
4427,static,dynamic,2.5881,10.82,4.43,0.0657,0.0687,2.6236,-0.3256,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0569
4527,static,dynamic,2.6213,11.28,4.53,0.0665,0.0716,2.6585,-0.3188,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0566
4627,static,dynamic,2.6546,11.73,4.63,0.0669,0.0742,2.6934,-0.3116,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0563
4727,static,dynamic,2.6882,12.18,4.73,0.0668,0.0763,2.7280,-0.3043,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0559
4827,static,dynamic,2.7221,12.62,4.83,0.0664,0.0789,2.7624,-0.2966,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0556
4927,static,dynamic,2.7560,13.04,4.93,0.0657,0.0814,2.7967,-0.2888,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0552
5027,static,dynamic,2.7903,13.46,5.03,0.0644,0.0834,2.8308,-0.2807,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0549
5127,static,dynamic,2.8248,13.87,5.13,0.0626,0.0847,2.8647,-0.2724,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0546
5227,static,dynamic,2.8599,14.03,5.23,0.0599,0.0854,2.8984,-0.2640,2.819,SEARCH,0.0000,0.0000,0.0000,-0.0543
5327,static,dynamic,2.8949,14.03,5.33,0.0573,0.0859,2.9320,-0.2556,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0540
5427,static,dynamic,2.9296,14.04,5.43,0.0548,0.0868,2.9653,-0.2473,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0536
5527,static,dynamic,2.9641,14.04,5.53,0.0524,0.0880,2.9985,-0.2390,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0533
5627,static,dynamic,2.9985,14.04,5.63,0.0500,0.0891,3.0314,-0.2307,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0529
5727,static,dynamic,3.0319,14.04,5.73,0.0484,0.0896,3.0642,-0.2225,2.825,STABILIZE_HIGH,0.1232,-0.2292,0.7908,-0.0525
5827,static,dynamic,3.0649,14.04,5.83,0.0470,0.0891,3.0968,-0.2144,2.826,STABILIZE_HIGH,0.1614,-0.2220,0.8556,-0.0521
5927,static,dynamic,3.0966,13.93,5.93,0.0466,0.0875,3.1292,-0.2063,2.828,STABILIZE_HIGH,0.2017,-0.2361,0.8034,-0.0516
6027,static,dynamic,3.1255,13.62,6.03,0.0485,0.0833,3.1614,-0.1983,2.829,HOLD,0.1991,-0.2332,0.7933,0.0002
6127,static,dynamic,3.1517,13.11,6.13,0.0530,0.0764,3.1934,-0.1903,2.828,HOLD,0.1941,-0.2273,0.7733,-0.0000
6227,static,dynamic,3.1743,12.30,6.23,0.0606,0.0657,3.2252,-0.1823,2.826,HOLD,0.1890,-0.2214,0.7532,-0.0006
6327,static,dynamic,3.1947,11.30,6.33,0.0702,0.0535,3.2568,-0.1744,2.823,HOLD,0.1840,-0.2155,0.7331,-0.0015
6427,static,dynamic,3.2123,9.97,6.43,0.0825,0.0384,3.2882,-0.1666,2.820,HOLD,0.1790,-0.2096,0.7130,-0.0025
6527,static,dynamic,3.2283,8.47,6.53,0.0961,0.0216,3.3194,-0.1587,2.816,HOLD,0.1739,-0.2036,0.6929,-0.0038
6627,static,dynamic,3.2446,6.81,6.63,0.1095,0.0052,3.3504,-0.1510,2.812,HOLD,0.1689,-0.1978,0.6728,-0.0049
6727,static,dynamic,3.2592,5.13,6.73,0.1246,-0.0136,3.3812,-0.1433,2.808,HOLD,0.1638,-0.1918,0.6527,-0.0062
6827,static,dynamic,3.2742,3.35,6.83,0.1393,-0.0317,3.4118,-0.1356,2.804,HOLD,0.1588,-0.1860,0.6327,-0.0073
6927,static,dynamic,3.2889,1.57,6.93,0.1543,-0.0497,3.4423,-0.1280,2.800,HOLD,0.1538,-0.1800,0.6126,-0.0085
7027,static,dynamic,3.3028,-0.21,7.03,0.1701,-0.0697,3.4725,-0.1205,2.796,HOLD,0.1487,-0.1741,0.5925,-0.0096
7127,static,dynamic,3.3184,-1.75,7.13,0.1841,-0.0886,3.5025,-0.1130,2.793,HOLD,0.1437,-0.1682,0.5724,-0.0107
7227,static,dynamic,3.3336,-3.24,7.23,0.1987,-0.1085,3.5323,-0.1055,2.789,HOLD,0.1386,-0.1623,0.5523,-0.0117
7327,static,dynamic,3.3510,-4.61,7.33,0.2111,-0.1254,3.5619,-0.0981,2.786,HOLD,0.1336,-0.1564,0.5322,-0.0127
7427,static,dynamic,3.3686,-5.90,7.43,0.2231,-0.1423,3.5913,-0.0908,2.783,HOLD,0.1286,-0.1505,0.5122,-0.0136
7527,static,dynamic,3.3877,-7.00,7.53,0.2336,-0.1567,3.6205,-0.0835,2.780,HOLD,0.1235,-0.1446,0.4921,-0.0145
7627,static,dynamic,3.4058,-8.04,7.63,0.2451,-0.1712,3.6495,-0.0762,2.777,HOLD,0.1185,-0.1387,0.4720,-0.0153
7727,static,dynamic,3.4244,-9.02,7.73,0.2558,-0.1835,3.6784,-0.0690,2.775,HOLD,0.1134,-0.1328,0.4519,-0.0161
7827,static,dynamic,3.4423,-9.93,7.83,0.2673,-0.1957,3.7070,-0.0619,2.772,HOLD,0.1084,-0.1269,0.4318,-0.0168
7927,static,dynamic,3.4606,-10.80,7.93,0.2781,-0.2063,3.7354,-0.0547,2.770,HOLD,0.1033,-0.1210,0.4117,-0.0176
8027,static,dynamic,3.4773,-11.64,8.03,0.2905,-0.2176,3.7636,-0.0477,2.768,HOLD,0.0000,0.0000,0.0000,0.5000
8127,static,dynamic,3.4943,-12.44,8.13,0.3023,-0.2278,3.7916,-0.0407,2.755,HOLD,0.0000,0.0000,0.0000,0.5000
8227,static,dynamic,3.5107,-13.19,8.23,0.3148,-0.2385,3.8195,-0.0337,2.728,HOLD,0.0000,0.0000,0.0000,0.5000
8327,static,dynamic,3.5284,-13.83,8.33,0.3256,-0.2476,3.8471,-0.0268,2.693,HOLD,0.0000,0.0000,0.0000,0.5000
8427,static,dynamic,3.5461,-14.33,8.43,0.3363,-0.2561,3.8746,-0.0200,2.647,HOLD,0.0000,0.0000,0.0000,0.5000
8527,static,dynamic,3.5658,-14.69,8.53,0.3448,-0.2629,3.9018,-0.0131,2.596,HOLD,0.0000,0.0000,0.0000,0.5000
8627,static,dynamic,3.5860,-14.89,8.63,0.3525,-0.2688,3.9289,-0.0064,2.546,HOLD,0.0000,0.0000,0.0000,0.5000
8727,static,dynamic,3.6074,-14.96,8.73,0.3587,-0.2727,3.9557,0.0003,2.491,HOLD,0.0000,0.0000,0.0000,0.5000
8827,static,dynamic,3.6289,-14.90,8.83,0.3645,-0.2757,3.9824,0.0070,2.440,HOLD,0.0000,0.0000,0.0000,0.5000
8927,static,dynamic,3.6513,-14.76,8.93,0.3692,-0.2777,4.0089,0.0136,2.389,HOLD,0.0000,0.0000,0.0000,0.5000
9027,static,dynamic,3.6731,-14.55,9.03,0.3743,-0.2791,4.0352,0.0202,2.333,HOLD,0.0000,0.0000,0.0000,0.5000
9127,static,dynamic,3.6949,-14.33,9.13,0.3792,-0.2798,4.0613,0.0267,2.281,HOLD,0.0000,0.0000,0.0000,0.5000
9227,static,dynamic,3.7162,-14.11,9.23,0.3842,-0.2790,4.0873,0.0332,2.225,HOLD,0.0000,0.0000,0.0000,0.5000
9327,static,dynamic,3.7380,-13.91,9.33,0.3884,-0.2771,4.1130,0.0397,2.168,HOLD,0.0000,0.0000,0.0000,0.5000
9427,static,dynamic,3.7598,-13.75,9.43,0.3925,-0.2743,4.1386,0.0460,2.116,HOLD,0.0000,0.0000,0.0000,0.5000
9527,static,dynamic,3.7814,-13.65,9.53,0.3965,-0.2713,4.1640,0.0524,2.060,HOLD,0.0000,0.0000,0.0000,0.5000
9627,static,dynamic,3.8033,-13.87,9.63,0.4000,-0.2690,4.1892,0.0586,2.008,HOLD,0.0000,0.0000,0.0000,0.5000
9727,static,dynamic,3.8248,-14.40,9.73,0.4038,-0.2674,4.2142,0.0646,1.956,HOLD,0.0000,0.0000,0.0000,0.5000
9827,static,dynamic,3.8464,-15.00,9.83,0.4075,-0.2668,4.2391,0.0703,1.900,HOLD,0.0000,0.0000,0.0000,0.5000
9927,static,dynamic,3.8679,-15.64,9.93,0.4110,-0.2667,4.2638,0.0757,1.848,HOLD,0.0000,0.0000,0.0000,0.5000
10027,static,dynamic,3.8894,-16.33,10.03,0.4145,-0.2668,4.2883,0.0807,1.792,HOLD,0.0000,0.0000,0.0000,0.5000
10127,static,dynamic,3.9113,-17.03,10.13,0.4173,-0.2669,4.3127,0.0855,1.736,HOLD,0.0000,0.0000,0.0000,0.5000
10227,static,dynamic,3.9326,-17.75,10.23,0.4205,-0.2670,4.3369,0.0899,1.685,HOLD,0.0000,0.0000,0.0000,0.5000
10327,static,dynamic,3.9538,-18.49,10.33,0.4236,-0.2671,4.3609,0.0940,1.633,HOLD,0.0000,0.0000,0.0000,0.5000
10427,static,dynamic,3.9748,-19.23,10.43,0.4268,-0.2673,4.3848,0.0978,1.578,HOLD,0.0000,0.0000,0.0000,0.5000
10527,static,dynamic,3.9962,-19.98,10.53,0.4294,-0.2672,4.4085,0.1013,1.522,HOLD,0.0000,0.0000,0.0000,0.5000
10627,static,dynamic,4.0178,-20.73,10.63,0.4315,-0.2666,4.4321,0.1044,1.470,HOLD,0.0000,0.0000,0.0000,0.5000
10727,static,dynamic,4.0397,-21.50,10.73,0.4330,-0.2656,4.4555,0.1072,1.414,HOLD,0.0000,0.0000,0.0000,0.5000
10827,static,dynamic,4.0619,-22.27,10.83,0.4341,-0.2643,4.4788,0.1097,1.363,HOLD,0.0000,0.0000,0.0000,0.5000
10927,static,dynamic,4.0843,-23.05,10.93,0.4348,-0.2624,4.5019,0.1118,1.307,HOLD,0.0000,0.0000,0.0000,0.5000
11027,static,dynamic,4.1067,-23.85,11.03,0.4352,-0.2600,4.5249,0.1136,1.255,HOLD,0.0000,0.0000,0.0000,0.5000
11127,static,dynamic,4.1292,-24.65,11.13,0.4354,-0.2576,4.5477,0.1150,1.203,HOLD,0.0000,0.0000,0.0000,0.5000
11227,static,dynamic,4.1519,-25.47,11.23,0.4351,-0.2545,4.5704,0.1161,1.147,HOLD,0.0000,0.0000,0.0000,0.5000
11327,static,dynamic,4.1738,-26.31,11.33,0.4355,-0.2514,4.5930,0.1169,1.096,HOLD,0.0000,0.0000,0.0000,0.5000
11427,static,dynamic,4.1943,-27.15,11.43,0.4370,-0.2479,4.6154,0.1173,1.039,HOLD,0.0000,0.0000,0.0000,0.5000
11527,static,dynamic,4.2138,-28.00,11.53,0.4395,-0.2450,4.6377,0.1174,0.983,HOLD,0.0000,0.0000,0.0000,0.5000
11627,static,dynamic,4.2324,-28.86,11.63,0.4427,-0.2422,4.6599,0.1172,0.931,HOLD,0.0000,0.0000,0.0000,0.5000
11727,static,dynamic,4.2511,-29.74,11.73,0.4458,-0.2399,4.6819,0.1166,0.879,HOLD,0.0000,0.0000,0.0000,0.5000
11827,static,dynamic,4.2697,-30.60,11.83,0.4489,-0.2378,4.7039,0.1157,0.823,HOLD,0.0000,0.0000,0.0000,0.5000
11927,static,dynamic,4.2887,-31.48,11.93,0.4514,-0.2363,4.7257,0.1145,0.767,HOLD,0.0000,0.0000,0.0000,0.5000
12027,static,dynamic,4.3074,-32.34,12.03,0.4540,-0.2346,4.7474,0.1129,0.715,HOLD,0.0000,0.0000,0.0000,0.5000
12127,static,dynamic,4.3263,-33.21,12.13,0.4563,-0.2327,4.7690,0.1111,0.663,HOLD,0.0000,0.0000,0.0000,0.5000
12227,static,dynamic,4.3450,-34.06,12.23,0.4588,-0.2304,4.7905,0.1089,0.607,HOLD,0.0000,0.0000,0.0000,0.5000
12327,static,dynamic,4.3635,-34.91,12.33,0.4612,-0.2282,4.8118,0.1064,0.551,HOLD,0.0000,0.0000,0.0000,0.5000
12427,static,dynamic,4.3815,-35.74,12.43,0.4641,-0.2266,4.8331,0.1036,0.499,HOLD,0.0000,0.0000,0.0000,0.5000
12527,static,dynamic,4.3997,-36.55,12.53,0.4667,-0.2259,4.8543,0.1005,0.443,HOLD,0.0000,0.0000,0.0000,0.5000
12627,static,dynamic,4.4119,-37.09,12.63,0.4684,-0.2259,4.8684,0.0983,0.392,DONE,0.0000,0.0000,0.0000,0.5000
