time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1781,gimbal,dynamic,1.4728,-2.89,1.78,-0.1800,-0.0505,1.1996,0.4649,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
1881,gimbal,dynamic,1.5037,-4.12,1.88,-0.1788,-0.0521,1.2340,0.4627,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
1981,gimbal,dynamic,1.5343,-5.35,1.98,-0.1775,-0.0543,1.2682,0.4597,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
2081,gimbal,dynamic,1.5646,-6.59,2.08,-0.1761,-0.0563,1.3022,0.4560,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
2181,gimbal,dynamic,1.5944,-7.83,2.18,-0.1746,-0.0586,1.3360,0.4516,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
2281,gimbal,dynamic,1.6240,-9.08,2.28,-0.1733,-0.0602,1.3696,0.4465,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
2380,gimbal,dynamic,1.6534,-10.31,2.38,-0.1722,-0.0618,1.4030,0.4406,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2481,gimbal,dynamic,1.6827,-11.54,2.48,-0.1712,-0.0631,1.4363,0.4341,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2581,gimbal,dynamic,1.7112,-12.75,2.58,-0.1699,-0.0643,1.4694,0.4268,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2681,gimbal,dynamic,1.7393,-13.95,2.68,-0.1683,-0.0652,1.5022,0.4189,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2780,gimbal,dynamic,1.7671,-14.05,2.78,-0.1667,-0.0658,1.5349,0.4108,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
2881,gimbal,dynamic,1.7942,-14.05,2.88,-0.1647,-0.0653,1.5674,0.4026,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
2981,gimbal,dynamic,1.8211,-14.05,2.98,-0.1628,-0.0639,1.5997,0.3946,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3081,gimbal,dynamic,1.8484,-14.06,3.08,-0.1613,-0.0621,1.6318,0.3865,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3181,gimbal,dynamic,1.8767,-14.06,3.18,-0.1612,-0.0593,1.6637,0.3786,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3281,gimbal,dynamic,1.9063,-14.07,3.28,-0.1625,-0.0561,1.6954,0.3706,2.001,SEARCH,0.0000,0.0000,0.0000,0.0002
3380,gimbal,dynamic,1.9365,-14.07,3.38,-0.1645,-0.0530,1.7269,0.3628,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3481,gimbal,dynamic,1.9669,-14.07,3.48,-0.1665,-0.0504,1.7582,0.3549,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3581,gimbal,dynamic,1.9970,-14.06,3.58,-0.1681,-0.0486,1.7893,0.3472,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3681,gimbal,dynamic,2.0266,-14.06,3.68,-0.1691,-0.0475,1.8202,0.3394,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3780,gimbal,dynamic,2.0561,-14.05,3.78,-0.1700,-0.0470,1.8509,0.3317,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3881,gimbal,dynamic,2.0854,-14.04,3.88,-0.1708,-0.0462,1.8814,0.3241,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3981,gimbal,dynamic,2.1142,-14.04,3.98,-0.1712,-0.0451,1.9118,0.3165,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
4081,gimbal,dynamic,2.1426,-14.03,4.08,-0.1714,-0.0443,1.9419,0.3090,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
4180,gimbal,dynamic,2.1710,-14.03,4.18,-0.1716,-0.0440,1.9718,0.3015,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
4282,gimbal,dynamic,2.1992,-14.03,4.28,-0.1716,-0.0437,2.0015,0.2941,2.001,STABILIZE_HIGH,0.0000,0.0000,0.0000,0.0004
4381,gimbal,dynamic,2.2274,-14.03,4.38,-0.1718,-0.0432,2.0310,0.2867,2.002,STABILIZE_HIGH,0.1352,0.2222,-0.5692,0.0005
4481,gimbal,dynamic,2.2553,-14.00,4.48,-0.1719,-0.0424,2.0603,0.2794,2.002,STABILIZE_HIGH,0.1698,0.2260,-0.5460,0.0005
4581,gimbal,dynamic,2.2812,-13.88,4.58,-0.1704,-0.0399,2.0894,0.2721,2.002,STABILIZE_HIGH,0.2169,0.2404,-0.5444,0.0006
4681,gimbal,dynamic,2.3047,-13.60,4.68,-0.1668,-0.0352,2.1183,0.2649,2.002,STABILIZE_HIGH,0.2541,0.2454,-0.5376,0.0007
4781,gimbal,dynamic,2.3256,-13.15,4.78,-0.1609,-0.0280,2.1471,0.2577,2.002,STABILIZE_HIGH,0.2908,0.2530,-0.5132,0.0007
4881,gimbal,dynamic,2.3429,-12.43,4.88,-0.1519,-0.0176,2.1756,0.2506,2.002,DESCEND_TO_LOW,0.3185,0.2536,-0.5580,0.5000
4981,gimbal,dynamic,2.3572,-11.60,4.98,-0.1402,-0.0051,2.2039,0.2435,1.991,DESCEND_TO_LOW,0.3404,0.2688,-0.4700,0.5000
5081,gimbal,dynamic,2.3698,-10.53,5.08,-0.1267,0.0086,2.2320,0.2365,1.951,DESCEND_TO_LOW,0.3875,0.2841,-0.4568,0.5000
5181,gimbal,dynamic,2.3769,-9.41,5.18,-0.1081,0.0253,2.2600,0.2295,1.905,DESCEND_TO_LOW,0.4307,0.3074,-0.4416,0.5000
5281,gimbal,dynamic,2.3808,-8.09,5.28,-0.0863,0.0423,2.2877,0.2226,1.856,DESCEND_TO_LOW,0.4355,0.3235,-0.4416,0.5000
5381,gimbal,dynamic,2.3787,-6.83,5.38,-0.0584,0.0614,2.3152,0.2157,1.801,DESCEND_TO_LOW,0.5238,0.3775,-0.2844,0.5000
5481,gimbal,dynamic,2.3758,-5.48,5.48,-0.0297,0.0794,2.3426,0.2088,1.746,DESCEND_TO_LOW,0.5999,0.4246,-0.2348,0.5000
5581,gimbal,dynamic,2.3700,-4.30,5.58,0.0020,0.0979,2.3697,0.2020,1.695,HOLD,0.6369,0.4449,-0.2084,0.5000
5681,gimbal,dynamic,2.3575,-3.17,5.68,0.0404,0.1189,2.3967,0.1953,1.641,HOLD,0.6210,0.4338,-0.2032,-0.0162
5781,gimbal,dynamic,2.3419,-2.31,5.78,0.0820,0.1399,2.4234,0.1886,1.621,HOLD,0.6050,0.4227,-0.1980,-0.0222
5881,gimbal,dynamic,2.3172,-1.59,5.88,0.1329,0.1644,2.4500,0.1820,1.617,HOLD,0.5891,0.4115,-0.1928,-0.0235
5980,gimbal,dynamic,2.2881,-1.08,5.98,0.1884,0.1894,2.4764,0.1754,1.616,HOLD,0.5732,0.4004,-0.1876,-0.0236
6081,gimbal,dynamic,2.2599,-0.68,6.08,0.2431,0.2132,2.5026,0.1688,1.617,HOLD,0.5573,0.3893,-0.1824,-0.0235
6180,gimbal,dynamic,2.2291,-0.41,6.18,0.3008,0.2366,2.5287,0.1623,1.618,HOLD,0.5414,0.3782,-0.1772,-0.0232
6281,gimbal,dynamic,2.1918,-0.20,6.28,0.3652,0.2608,2.5545,0.1559,1.619,HOLD,0.5254,0.3671,-0.1719,-0.0228
6381,gimbal,dynamic,2.1585,-0.04,6.38,0.4258,0.2824,2.5802,0.1494,1.620,DESCEND_TO_LOW,0.5175,0.3615,-0.1693,-0.0226
6481,gimbal,dynamic,2.1199,0.11,6.48,0.4919,0.3048,2.6056,0.1431,1.621,HOLD,0.5311,0.3889,0.0052,0.5000
6580,gimbal,dynamic,2.0814,0.22,6.58,0.5582,0.3260,2.6310,0.1367,1.594,DESCEND_TO_LOW,0.4756,0.3435,-0.0268,0.5000
6681,gimbal,dynamic,2.0480,0.33,6.68,0.6193,0.3444,2.6561,0.1305,1.552,DESCEND_TO_LOW,0.4744,0.3004,-0.0176,0.5000
6781,gimbal,dynamic,2.0107,0.40,6.78,0.6846,0.3634,2.6810,0.1242,1.500,HOLD,0.4804,0.3048,-0.0176,0.5000
6881,gimbal,dynamic,1.9805,0.44,6.88,0.7429,0.3807,2.7058,0.1180,1.449,HOLD,0.4684,0.2971,-0.0172,-0.0155
6981,gimbal,dynamic,1.9524,0.44,6.98,0.7991,0.3980,2.7304,0.1119,1.432,HOLD,0.4564,0.2895,-0.0167,-0.0205
7082,gimbal,dynamic,1.9221,0.42,7.08,0.8580,0.4161,2.7549,0.1058,1.431,DESCEND_TO_LOW,0.4504,0.2857,-0.0165,-0.0208
7181,gimbal,dynamic,1.8934,0.39,7.18,0.9153,0.4328,2.7792,0.0997,1.433,DESCEND_TO_LOW,0.4698,0.1545,0.0052,0.5000
7282,gimbal,dynamic,1.8697,0.37,7.28,0.9673,0.4471,2.8033,0.0937,1.409,HOLD,0.4714,0.1550,0.0052,0.5000
7382,gimbal,dynamic,1.8427,0.35,7.38,1.0227,0.4611,2.8272,0.0877,1.369,DESCEND_TO_LOW,0.4655,0.1530,0.0051,-0.0058
7480,gimbal,dynamic,1.8205,0.35,7.48,1.0729,0.4719,2.8510,0.0817,1.348,DESCEND_TO_LOW,0.5096,0.0481,-0.0548,0.5000
7581,gimbal,dynamic,1.7953,0.35,7.58,1.1258,0.4811,2.8747,0.0758,1.319,HOLD,0.5032,0.0475,-0.0541,-0.0052
7681,gimbal,dynamic,1.7746,0.37,7.68,1.1733,0.4871,2.8982,0.0699,1.287,DESCEND_TO_LOW,0.4969,0.0469,-0.0534,-0.0111
7781,gimbal,dynamic,1.7505,0.41,7.78,1.2238,0.4904,2.9215,0.0641,1.282,STABILIZE_LOW,0.5441,0.0069,0.0044,0.0846
7881,gimbal,dynamic,1.7288,0.46,7.88,1.2708,0.4907,2.9447,0.0583,1.280,STABILIZE_LOW,0.5221,-0.0233,0.0276,0.0839
7981,gimbal,dynamic,1.7017,0.52,7.98,1.3229,0.4885,2.9678,0.0525,1.273,STABILIZE_LOW,0.5088,-0.0364,0.0172,0.0820
8081,gimbal,dynamic,1.6771,0.57,8.08,1.3717,0.4846,2.9907,0.0468,1.266,STABILIZE_LOW,0.4907,-0.0459,0.0100,0.0797
8180,gimbal,dynamic,1.6477,0.61,8.18,1.4246,0.4776,3.0134,0.0411,1.257,STABILIZE_LOW,0.4741,-0.0521,0.0048,0.0771
8282,gimbal,dynamic,1.6217,0.64,8.28,1.4733,0.4685,3.0361,0.0355,1.249,TERMINAL_LAND,0.4466,-0.0517,0.0452,0.0746
8381,gimbal,dynamic,1.5918,0.65,8.38,1.5249,0.4562,3.0585,0.0298,1.240,TERMINAL_LAND,0.4483,-0.0518,0.0452,0.0000
8481,gimbal,dynamic,1.5662,0.63,8.48,1.5717,0.4429,3.0809,0.0243,1.238,TERMINAL_LAND,0.4620,-0.0473,0.0264,0.0000
8581,gimbal,dynamic,1.5410,0.75,8.58,1.6175,0.4280,3.1031,0.0187,1.237,TERMINAL_LAND,0.4489,-0.0433,0.0084,0.0000
8681,gimbal,dynamic,1.5128,2.30,8.68,1.6657,0.4115,3.1253,0.0137,1.237,TERMINAL_LAND,0.4719,-0.0336,0.0560,0.0000
8781,gimbal,dynamic,1.4859,3.90,8.78,1.7123,0.3952,3.1473,0.0093,1.236,TERMINAL_LAND,0.5164,-0.0186,0.1408,0.0000
8881,gimbal,dynamic,1.4633,5.52,8.88,1.7547,0.3807,3.1691,0.0057,1.236,TERMINAL_LAND,0.5408,-0.0063,0.1876,0.0000
8981,gimbal,dynamic,1.4372,7.17,8.98,1.8003,0.3656,3.1909,0.0027,1.235,TERMINAL_LAND,0.5643,0.0083,0.2704,0.0000
9081,gimbal,dynamic,1.4141,8.81,9.08,1.8430,0.3528,3.2125,0.0005,1.234,TERMINAL_LAND,0.5900,0.0146,0.2972,0.0000
9181,gimbal,dynamic,1.3860,10.42,9.18,1.8907,0.3400,3.2341,-0.0011,1.233,TERMINAL_LAND,0.6099,0.0280,0.3868,0.0000
9281,gimbal,dynamic,1.3603,11.97,9.28,1.9360,0.3289,3.2555,-0.0019,1.232,TERMINAL_LAND,0.6207,0.0293,0.4088,0.0000
9380,gimbal,dynamic,1.3294,13.42,9.38,1.9865,0.3179,3.2768,-0.0021,1.230,TERMINAL_LAND,0.6423,0.0385,0.5148,0.0000
9481,gimbal,dynamic,1.3010,14.76,9.48,2.0346,0.3087,3.2981,-0.0016,1.229,TERMINAL_LAND,0.6262,0.0366,0.5832,0.0000
9581,gimbal,dynamic,1.2670,15.97,9.58,2.0883,0.2998,3.3192,-0.0004,1.227,TERMINAL_LAND,0.6535,0.0314,0.6332,0.0000
9681,gimbal,dynamic,1.2350,17.02,9.68,2.1400,0.2920,3.3403,0.0014,1.225,TERMINAL_LAND,0.6324,0.0209,0.6612,0.0000
9781,gimbal,dynamic,1.1961,17.94,9.78,2.1984,0.2840,3.3612,0.0039,1.223,TERMINAL_LAND,0.6498,0.0090,0.6844,0.0000
9881,gimbal,dynamic,1.1599,18.59,9.88,2.2539,0.2764,3.3821,0.0071,1.221,TERMINAL_LAND,0.6408,-0.0083,0.7300,0.0000
9981,gimbal,dynamic,1.1223,19.16,9.98,2.3107,0.2689,3.4029,0.0109,1.220,TERMINAL_LAND,0.6019,-0.0367,0.7372,0.0000
10081,gimbal,dynamic,1.0787,19.46,10.08,2.3733,0.2613,3.4236,0.0154,1.218,TERMINAL_LAND,0.6024,-0.0564,0.7892,0.0000
10181,gimbal,dynamic,1.0346,19.42,10.18,2.4365,0.2545,3.4443,0.0204,1.217,TERMINAL_LAND,0.5788,-0.0827,0.7908,0.0000
10281,gimbal,dynamic,0.9947,17.79,10.28,2.4955,0.2488,3.4648,0.0255,1.215,TERMINAL_LAND,0.5548,-0.1124,0.7476,0.0000
10381,gimbal,dynamic,0.9499,16.23,10.38,2.5594,0.2428,3.4854,0.0307,1.214,TERMINAL_LAND,0.5507,-0.1254,0.7195,0.5000
10481,gimbal,dynamic,0.9100,14.49,10.48,2.6182,0.2364,3.5058,0.0358,1.202,TERMINAL_LAND,0.5370,-0.1223,0.7016,0.5000
10581,gimbal,dynamic,0.8657,12.87,10.58,2.6811,0.2286,3.5262,0.0409,1.166,TERMINAL_LAND,0.4417,-0.1937,0.5648,0.0000
10681,gimbal,dynamic,0.8268,11.15,10.68,2.7383,0.2199,3.5465,0.0460,1.129,TERMINAL_LAND,0.5019,-0.2134,0.4852,0.0000
10781,gimbal,dynamic,0.7840,9.54,10.78,2.7988,0.2084,3.5668,0.0510,1.122,TERMINAL_LAND,0.4871,-0.2325,0.4144,0.0000
10881,gimbal,dynamic,0.7461,8.03,10.88,2.8542,0.1959,3.5871,0.0561,1.120,TERMINAL_LAND,0.4659,-0.2373,0.3644,0.0000
10981,gimbal,dynamic,0.7035,6.65,10.98,2.9141,0.1810,3.6073,0.0611,1.120,TERMINAL_LAND,0.4499,-0.2423,0.2812,0.0000
11081,gimbal,dynamic,0.6657,5.44,11.08,2.9693,0.1662,3.6275,0.0662,1.120,TERMINAL_LAND,0.4290,-0.2326,0.2476,0.0000
11181,gimbal,dynamic,0.6244,4.45,11.18,3.0280,0.1486,3.6476,0.0712,1.120,TERMINAL_LAND,0.4072,-0.2248,0.2184,0.0000
11281,gimbal,dynamic,0.5892,3.58,11.28,3.0810,0.1308,3.6677,0.0762,1.120,TERMINAL_LAND,0.3998,-0.1967,0.1636,0.0000
11381,gimbal,dynamic,0.5518,2.94,11.38,3.1367,0.1104,3.6878,0.0813,1.120,TERMINAL_LAND,0.3833,-0.1775,0.1356,0.0000
11481,gimbal,dynamic,0.5224,2.43,11.48,3.1855,0.0916,3.7078,0.0863,1.120,TERMINAL_LAND,0.3813,-0.1796,0.1356,0.0000
11581,gimbal,dynamic,0.4930,2.10,11.58,3.2352,0.0724,3.7278,0.0913,1.121,TERMINAL_LAND,0.3800,-0.1809,0.1356,0.0000
11681,gimbal,dynamic,0.4712,1.86,11.68,3.2784,0.0561,3.7479,0.0963,1.121,TERMINAL_LAND,0.3790,-0.1819,0.1356,0.0000
11781,gimbal,dynamic,0.4484,1.72,11.78,3.3237,0.0399,3.7679,0.1013,1.122,TERMINAL_LAND,0.3751,-0.0429,0.0800,0.0000
11881,gimbal,dynamic,0.4307,1.62,11.88,3.3646,0.0262,3.7879,0.1063,1.122,TERMINAL_LAND,0.3949,-0.0096,0.0612,0.0000
11980,gimbal,dynamic,0.4115,1.55,11.98,3.4082,0.0132,3.8079,0.1113,1.122,TERMINAL_LAND,0.3942,0.0152,0.0516,0.0000
12081,gimbal,dynamic,0.3964,1.48,12.08,3.4477,0.0042,3.8279,0.1163,1.123,TERMINAL_LAND,0.4164,0.0550,0.0668,0.0000
12181,gimbal,dynamic,0.3786,1.41,12.18,3.4900,-0.0022,3.8479,0.1213,1.123,TERMINAL_LAND,0.4243,0.0829,0.0660,0.0000
12281,gimbal,dynamic,0.3628,1.32,12.28,3.5295,-0.0045,3.8679,0.1263,1.123,TERMINAL_LAND,0.4323,0.1009,0.0504,0.0000
12381,gimbal,dynamic,0.3421,1.24,12.38,3.5729,-0.0022,3.8879,0.1313,1.123,TERMINAL_LAND,0.4251,0.1172,0.0604,0.0000
12481,gimbal,dynamic,0.3235,1.12,12.48,3.6129,0.0038,3.9080,0.1363,1.123,TERMINAL_LAND,0.4019,0.1209,0.0484,0.0000
12581,gimbal,dynamic,0.2999,1.01,12.58,3.6562,0.0146,3.9280,0.1413,1.122,TERMINAL_LAND,0.3938,0.1206,0.0356,0.0000
12681,gimbal,dynamic,0.2780,0.89,12.68,3.6966,0.0281,3.9481,0.1464,1.122,TERMINAL_LAND,0.3941,0.1201,0.0356,0.0000
12781,gimbal,dynamic,0.2508,0.78,12.78,3.7407,0.0459,3.9683,0.1514,1.121,TERMINAL_LAND,0.3945,0.1197,0.0356,0.0000
12881,gimbal,dynamic,0.2263,0.66,12.88,3.7817,0.0642,3.9884,0.1564,1.121,TERMINAL_LAND,0.2926,0.0893,0.0368,0.0000
12981,gimbal,dynamic,0.1977,0.56,12.98,3.8260,0.0857,4.0086,0.1615,1.120,TERMINAL_LAND,0.2563,0.0689,0.0244,0.0000
13081,gimbal,dynamic,0.1732,0.47,13.08,3.8664,0.1064,4.0289,0.1665,1.119,TERMINAL_LAND,0.2210,0.0504,0.0252,0.0000
13181,gimbal,dynamic,0.1467,0.39,13.18,3.9087,0.1294,4.0491,0.1716,1.119,TERMINAL_LAND,0.1810,0.0280,0.0252,0.0000
13281,gimbal,dynamic,0.1264,0.32,13.28,3.9459,0.1504,4.0695,0.1767,1.119,TERMINAL_LAND,0.1446,0.0056,0.0124,0.0000
13381,gimbal,dynamic,0.1069,0.26,13.38,3.9834,0.1719,4.0899,0.1818,1.118,TERMINAL_LAND,0.1158,-0.0149,0.0120,0.5000
13481,gimbal,dynamic,0.0942,0.20,13.48,4.0162,0.1898,4.1103,0.1869,1.092,TERMINAL_LAND,0.0903,-0.0315,0.0112,0.5000
13581,gimbal,dynamic,0.0824,0.15,13.58,4.0497,0.2064,4.1308,0.1920,1.051,TERMINAL_LAND,0.0735,-0.0471,0.0100,0.5000
13681,gimbal,dynamic,0.0765,0.11,13.68,4.0779,0.2187,4.1514,0.1972,1.001,TERMINAL_LAND,0.0585,-0.0583,0.0092,0.5000
13781,gimbal,dynamic,0.0713,0.09,13.78,4.1058,0.2287,4.1720,0.2023,0.952,TERMINAL_LAND,0.0472,-0.0662,-0.0028,0.5000
13881,gimbal,dynamic,0.0696,0.07,13.88,4.1288,0.2351,4.1927,0.2075,0.899,TERMINAL_LAND,0.0467,-0.0694,0.0072,0.5000
13981,gimbal,dynamic,0.0693,0.06,13.98,4.1495,0.2393,4.2135,0.2127,0.850,TERMINAL_LAND,0.0506,-0.0701,-0.0028,0.5000
14081,gimbal,dynamic,0.0689,0.06,14.08,4.1696,0.2414,4.2343,0.2179,0.797,TERMINAL_LAND,0.0552,-0.0670,-0.0024,0.5000
14181,gimbal,dynamic,0.0713,0.07,14.18,4.1863,0.2412,4.2553,0.2231,0.748,TERMINAL_LAND,0.0678,-0.0594,0.0064,0.5000
14281,gimbal,dynamic,0.0743,0.07,14.28,4.2028,0.2391,4.2763,0.2284,0.695,TERMINAL_LAND,0.0805,-0.0510,0.0064,0.5000
14381,gimbal,dynamic,0.0799,0.08,14.38,4.2175,0.2365,4.2974,0.2337,0.646,TERMINAL_LAND,0.0983,-0.0416,-0.0012,0.5000
14480,gimbal,dynamic,0.0890,0.09,14.48,4.2298,0.2339,4.3187,0.2390,0.593,TERMINAL_LAND,0.1156,-0.0306,0.0060,0.5000
14581,gimbal,dynamic,0.0988,0.10,14.58,4.2420,0.2310,4.3400,0.2443,0.544,TERMINAL_LAND,0.1280,-0.0235,-0.0004,0.5000
14681,gimbal,dynamic,0.1109,0.11,14.68,4.2525,0.2282,4.3614,0.2497,0.492,TERMINAL_LAND,0.1592,-0.0105,0.0056,0.5000
14781,gimbal,dynamic,0.1224,0.12,14.78,4.2640,0.2258,4.3829,0.2550,0.443,TERMINAL_LAND,0.1824,-0.0019,0.0052,0.5000
14882,gimbal,dynamic,0.1312,0.12,14.88,4.2705,0.2250,4.3973,0.2586,0.394,DONE,0.1838,-0.0019,0.0052,0.5000
