time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4151,gimbal,static,1.7240,-0.05,4.15,8.2762,-0.0269,10.0000,0.0000,1.596,TERMINAL_LAND,0.6948,-0.0486,-0.0000,0.0000
4251,gimbal,static,1.6397,0.00,4.25,8.3610,-0.0485,10.0000,0.0000,1.594,TERMINAL_LAND,0.6951,-0.0481,-0.0000,0.0000
4351,gimbal,static,1.5672,0.04,4.35,8.4342,-0.0670,10.0000,0.0000,1.594,TERMINAL_LAND,0.4781,0.0713,-0.0144,0.0000
4451,gimbal,static,1.4948,0.08,4.45,8.5076,-0.0849,10.0000,0.0000,1.594,TERMINAL_LAND,0.4241,0.0963,-0.0282,0.0000
4551,gimbal,static,1.4296,0.10,4.55,8.5738,-0.0994,10.0000,0.0000,1.595,TERMINAL_LAND,0.3441,0.1503,0.0186,0.0000
4651,gimbal,static,1.3760,0.10,4.65,8.6283,-0.1088,10.0000,0.0000,1.597,TERMINAL_LAND,0.3112,0.1757,0.0072,0.0000
4751,gimbal,static,1.3283,0.09,4.75,8.6766,-0.1140,10.0000,0.0000,1.598,TERMINAL_LAND,0.2876,0.1911,0.0216,0.0000
4851,gimbal,static,1.2829,0.05,4.85,8.7221,-0.1139,10.0000,0.0000,1.599,TERMINAL_LAND,0.2824,0.2038,-0.0000,0.0000
4951,gimbal,static,1.2425,0.01,4.95,8.7622,-0.1086,10.0000,0.0000,1.599,TERMINAL_LAND,0.2909,0.2041,0.0300,0.0000
5051,gimbal,static,1.2087,-0.05,5.05,8.7954,-0.0995,10.0000,0.0000,1.598,TERMINAL_LAND,0.3161,0.1949,0.0192,0.0000
5151,gimbal,static,1.1754,-0.10,5.15,8.8278,-0.0864,10.0000,0.0000,1.597,TERMINAL_LAND,0.3308,0.1837,0.0120,0.0000
5251,gimbal,static,1.1462,-0.15,5.25,8.8561,-0.0722,10.0000,0.0000,1.595,TERMINAL_LAND,0.3847,0.1486,0.0108,0.0000
5351,gimbal,static,1.1179,-0.18,5.35,8.8835,-0.0564,10.0000,0.0000,1.593,TERMINAL_LAND,0.4199,0.1183,-0.0414,0.0000
5451,gimbal,static,1.0872,-0.20,5.45,8.9134,-0.0386,10.0000,0.0000,1.590,TERMINAL_LAND,0.4566,0.0885,0.0264,0.0000
5551,gimbal,static,1.0578,-0.20,5.55,8.9425,-0.0223,10.0000,0.0000,1.587,TERMINAL_LAND,0.4571,0.0884,0.0264,0.0000
5651,gimbal,static,1.0238,-0.18,5.65,8.9762,-0.0054,10.0000,0.0000,1.583,TERMINAL_LAND,0.5025,0.0341,-0.0096,0.0000
5751,gimbal,static,0.9871,-0.14,5.75,9.0129,0.0098,10.0000,0.0000,1.580,TERMINAL_LAND,0.5030,0.0343,-0.0096,0.0000
5851,gimbal,static,0.9505,-0.09,5.85,9.0498,0.0219,10.0000,0.0000,1.576,TERMINAL_LAND,0.5444,-0.0272,0.0138,0.0000
5951,gimbal,static,0.9080,-0.04,5.95,9.0926,0.0324,10.0000,0.0000,1.572,TERMINAL_LAND,0.5450,-0.0269,0.0138,0.0000
6052,gimbal,static,0.8666,0.01,6.05,9.1343,0.0394,10.0000,0.0000,1.568,TERMINAL_LAND,0.5456,-0.0266,0.0138,0.0000
6152,gimbal,static,0.8196,0.04,6.15,9.1816,0.0446,10.0000,0.0000,1.564,TERMINAL_LAND,0.5312,-0.0754,0.0210,0.0000
6251,gimbal,static,0.7745,0.07,6.25,9.2269,0.0474,10.0000,0.0000,1.560,TERMINAL_LAND,0.5174,-0.0802,-0.0066,0.0000
6351,gimbal,static,0.7238,0.07,6.35,9.2779,0.0487,10.0000,0.0000,1.556,TERMINAL_LAND,0.4985,-0.0878,-0.0078,0.0000
6452,gimbal,static,0.6757,0.07,6.45,9.3261,0.0483,10.0000,0.0000,1.552,TERMINAL_LAND,0.4704,-0.0896,-0.0072,0.0000
6551,gimbal,static,0.6226,0.05,6.55,9.3791,0.0459,10.0000,0.0000,1.549,TERMINAL_LAND,0.4378,-0.0858,0.0228,0.0000
6652,gimbal,static,0.5731,0.04,6.65,9.4284,0.0422,10.0000,0.0000,1.546,TERMINAL_LAND,0.4063,-0.0821,-0.0006,0.0000
6751,gimbal,static,0.5196,0.01,6.75,9.4817,0.0371,10.0000,0.0000,1.543,TERMINAL_LAND,0.3729,-0.0732,0.0042,0.0000
6851,gimbal,static,0.4710,-0.02,6.85,9.5301,0.0319,10.0000,0.0000,1.540,TERMINAL_LAND,0.3444,-0.0618,0.0096,0.0000
6951,gimbal,static,0.4198,-0.05,6.95,9.5810,0.0263,10.0000,0.0000,1.538,TERMINAL_LAND,0.3112,-0.0506,-0.0126,0.0000
7051,gimbal,static,0.3742,-0.09,7.05,9.6264,0.0209,10.0000,0.0000,1.536,TERMINAL_LAND,0.2839,-0.0397,-0.0090,0.0000
7152,gimbal,static,0.3272,-0.12,7.15,9.6731,0.0151,10.0000,0.0000,1.534,TERMINAL_LAND,0.2544,-0.0263,0.0204,0.0000
7251,gimbal,static,0.2873,-0.14,7.25,9.7128,0.0100,10.0000,0.0000,1.533,TERMINAL_LAND,0.2359,-0.0157,-0.0030,0.0000
7351,gimbal,static,0.2482,-0.16,7.35,9.7519,0.0056,10.0000,0.0000,1.531,TERMINAL_LAND,0.2201,-0.0079,-0.0270,0.0000
7451,gimbal,static,0.2156,-0.17,7.45,9.7844,0.0026,10.0000,0.0000,1.530,TERMINAL_LAND,0.2097,-0.0027,-0.0264,0.0000
7551,gimbal,static,0.1835,-0.18,7.55,9.8165,0.0010,10.0000,0.0000,1.529,TERMINAL_LAND,0.2097,0.0051,-0.0000,0.0000
7651,gimbal,static,0.1558,-0.16,7.65,9.8442,0.0011,10.0000,0.0000,1.528,TERMINAL_LAND,0.1891,0.0129,-0.0000,0.0000
7752,gimbal,static,0.1274,-0.15,7.75,9.8726,0.0022,10.0000,0.0000,1.526,TERMINAL_LAND,0.1891,0.0129,-0.0000,0.0000
7852,gimbal,static,0.1029,-0.12,7.85,9.8972,0.0044,10.0000,0.0000,1.525,TERMINAL_LAND,0.1301,0.0128,-0.0000,0.0000
7951,gimbal,static,0.0786,-0.10,7.95,9.9218,0.0079,10.0000,0.0000,1.523,TERMINAL_LAND,0.1097,0.0103,-0.0000,0.0000
8052,gimbal,static,0.0590,-0.07,8.05,9.9423,0.0121,10.0000,0.0000,1.522,TERMINAL_LAND,0.0688,0.0025,-0.0258,0.0000
8151,gimbal,static,0.0419,-0.05,8.15,9.9618,0.0172,10.0000,0.0000,1.520,TERMINAL_LAND,0.0383,-0.0052,-0.0006,0.0000
8251,gimbal,static,0.0319,-0.03,8.25,9.9773,0.0224,10.0000,0.0000,1.519,TERMINAL_LAND,0.0129,-0.0154,-0.0006,0.0000
8351,gimbal,static,0.0293,-0.01,8.35,9.9911,0.0280,10.0000,0.0000,1.517,TERMINAL_LAND,0.0129,-0.0154,-0.0006,0.0000
8451,gimbal,static,0.0350,0.01,8.45,10.0049,0.0347,10.0000,0.0000,1.515,TERMINAL_LAND,0.0130,-0.0155,-0.0006,0.0000
8551,gimbal,static,0.0451,0.02,8.55,10.0166,0.0419,10.0000,0.0000,1.513,TERMINAL_LAND,-0.0399,-0.0409,0.0234,0.0000
8651,gimbal,static,0.0548,0.03,8.65,10.0260,0.0482,10.0000,0.0000,1.510,TERMINAL_LAND,-0.0523,-0.0536,-0.0018,0.5000
8751,gimbal,static,0.0641,0.03,8.75,10.0343,0.0542,10.0000,0.0000,1.487,TERMINAL_LAND,-0.0633,-0.0636,-0.0024,0.5000
8851,gimbal,static,0.0712,0.04,8.85,10.0405,0.0586,10.0000,0.0000,1.448,TERMINAL_LAND,-0.0732,-0.0753,0.0216,0.5000
8952,gimbal,static,0.0766,0.03,8.95,10.0453,0.0618,10.0000,0.0000,1.400,TERMINAL_LAND,-0.0808,-0.0861,-0.0030,0.5000
9051,gimbal,static,0.0792,0.02,9.05,10.0477,0.0632,10.0000,0.0000,1.351,TERMINAL_LAND,-0.0817,-0.0870,0.0204,0.5000
9151,gimbal,static,0.0795,0.00,9.15,10.0484,0.0630,10.0000,0.0000,1.298,TERMINAL_LAND,-0.0871,-0.0959,-0.0030,0.5000
9251,gimbal,static,0.0781,-0.01,9.25,10.0477,0.0618,10.0000,0.0000,1.247,TERMINAL_LAND,-0.0849,-0.0966,-0.0024,0.5000
9351,gimbal,static,0.0752,-0.03,9.35,10.0460,0.0595,10.0000,0.0000,1.197,TERMINAL_LAND,-0.0808,-0.0935,0.0180,0.5000
9451,gimbal,static,0.0709,-0.05,9.45,10.0436,0.0559,10.0000,0.0000,1.142,TERMINAL_LAND,-0.0818,-0.0946,-0.0024,0.5000
9552,gimbal,static,0.0647,-0.07,9.55,10.0400,0.0508,10.0000,0.0000,1.087,TERMINAL_LAND,-0.0716,-0.0867,-0.0018,0.5000
9652,gimbal,static,0.0571,-0.08,9.65,10.0355,0.0447,10.0000,0.0000,1.037,TERMINAL_LAND,-0.0652,-0.0797,-0.0186,0.5000
9752,gimbal,static,0.0483,-0.09,9.75,10.0305,0.0375,10.0000,0.0000,0.982,TERMINAL_LAND,-0.0574,-0.0716,-0.0012,0.5000
9851,gimbal,static,0.0378,-0.09,9.85,10.0244,0.0289,10.0000,0.0000,0.932,TERMINAL_LAND,-0.0476,-0.0569,-0.0006,0.5000
9951,gimbal,static,0.0279,-0.09,9.95,10.0186,0.0208,10.0000,0.0000,0.877,TERMINAL_LAND,-0.0389,-0.0480,-0.0006,0.5000
10052,gimbal,static,0.0176,-0.08,10.05,10.0125,0.0123,10.0000,0.0000,0.827,TERMINAL_LAND,-0.0283,-0.0301,-0.0000,0.5000
10151,gimbal,static,0.0078,-0.07,10.15,10.0065,0.0042,10.0000,0.0000,0.773,TERMINAL_LAND,-0.0174,-0.0174,0.0000,0.5000
10251,gimbal,static,0.0032,-0.05,10.25,10.0016,-0.0028,10.0000,0.0000,0.723,TERMINAL_LAND,-0.0077,-0.0030,0.0000,0.5000
10351,gimbal,static,0.0099,-0.03,10.35,9.9972,-0.0095,10.0000,0.0000,0.672,TERMINAL_LAND,-0.0004,0.0043,0.0000,0.5000
10451,gimbal,static,0.0159,-0.02,10.45,9.9938,-0.0146,10.0000,0.0000,0.618,TERMINAL_LAND,0.0069,0.0197,-0.0000,0.5000
10551,gimbal,static,0.0212,-0.00,10.55,9.9911,-0.0193,10.0000,0.0000,0.564,TERMINAL_LAND,0.0138,0.0248,-0.0006,0.5000
10651,gimbal,static,0.0252,0.01,10.65,9.9895,-0.0229,10.0000,0.0000,0.514,TERMINAL_LAND,0.0154,0.0320,0.0090,0.5000
10751,gimbal,static,0.0279,0.02,10.75,9.9893,-0.0258,10.0000,0.0000,0.465,TERMINAL_LAND,0.0193,0.0408,-0.0012,0.5000
10851,gimbal,static,0.0294,0.02,10.85,9.9905,-0.0278,10.0000,0.0000,0.411,TERMINAL_LAND,0.0199,0.0453,0.0060,0.5000
10951,gimbal,static,0.0294,0.02,10.95,9.9905,-0.0278,10.0000,0.0000,0.358,DONE,0.0199,0.0453,0.0060,0.5000
