time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2940,gimbal,dynamic,2.0668,-9.37,2.94,0.0191,-0.0509,2.0198,-0.5698,2.788,SEARCH,0.0000,0.0000,0.0000,-0.0635
3040,gimbal,dynamic,2.1049,-8.57,3.04,0.0193,-0.0517,2.0580,-0.5757,2.790,SEARCH,0.0000,0.0000,0.0000,-0.0631
3140,gimbal,dynamic,2.1425,-7.75,3.14,0.0198,-0.0527,2.0961,-0.5811,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0626
3240,gimbal,dynamic,2.1795,-6.92,3.24,0.0204,-0.0540,2.1340,-0.5859,2.793,SEARCH,0.0000,0.0000,0.0000,-0.0622
3340,gimbal,dynamic,2.2164,-6.08,3.34,0.0209,-0.0555,2.1719,-0.5902,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0617
3440,gimbal,dynamic,2.2532,-5.24,3.44,0.0213,-0.0568,2.2096,-0.5939,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0613
3540,gimbal,dynamic,2.2899,-4.39,3.54,0.0217,-0.0579,2.2472,-0.5969,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0608
3640,gimbal,dynamic,2.3265,-3.54,3.64,0.0219,-0.0587,2.2847,-0.5995,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0603
3740,gimbal,dynamic,2.3624,-2.69,3.74,0.0227,-0.0589,2.3220,-0.6014,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0599
3840,gimbal,dynamic,2.3978,-1.83,3.84,0.0239,-0.0589,2.3592,-0.6028,2.802,SEARCH,0.0000,0.0000,0.0000,-0.0594
3940,gimbal,dynamic,2.4332,-0.97,3.94,0.0248,-0.0590,2.3962,-0.6037,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0590
4040,gimbal,dynamic,2.4687,-0.12,4.04,0.0253,-0.0595,2.4331,-0.6039,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0585
4140,gimbal,dynamic,2.5046,0.73,4.14,0.0252,-0.0594,2.4699,-0.6037,2.807,SEARCH,0.0000,0.0000,0.0000,-0.0580
4240,gimbal,dynamic,2.5407,1.57,4.24,0.0247,-0.0592,2.5065,-0.6029,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0576
4340,gimbal,dynamic,2.5767,2.41,4.34,0.0242,-0.0584,2.5430,-0.6015,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0573
4440,gimbal,dynamic,2.6125,3.24,4.44,0.0238,-0.0572,2.5793,-0.5996,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0569
4540,gimbal,dynamic,2.6483,4.05,4.54,0.0230,-0.0565,2.6154,-0.5972,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0566
4640,gimbal,dynamic,2.6844,4.86,4.64,0.0216,-0.0560,2.6514,-0.5944,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0563
4740,gimbal,dynamic,2.7205,5.65,4.74,0.0200,-0.0558,2.6873,-0.5910,2.813,SEARCH,0.0000,0.0000,0.0000,-0.0560
4840,gimbal,dynamic,2.7571,6.43,4.84,0.0177,-0.0553,2.7229,-0.5871,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0557
4940,gimbal,dynamic,2.7937,7.20,4.94,0.0151,-0.0551,2.7584,-0.5828,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0555
5040,gimbal,dynamic,2.8299,7.94,5.04,0.0127,-0.0545,2.7938,-0.5780,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0551
5140,gimbal,dynamic,2.8654,8.67,5.14,0.0109,-0.0539,2.8290,-0.5728,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0548
5240,gimbal,dynamic,2.9011,9.38,5.24,0.0087,-0.0529,2.8639,-0.5672,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0545
5340,gimbal,dynamic,2.9363,10.07,5.34,0.0070,-0.0512,2.8988,-0.5611,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0541
5440,gimbal,dynamic,2.9705,10.73,5.44,0.0062,-0.0492,2.9334,-0.5547,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0536
5540,gimbal,dynamic,3.0035,11.38,5.54,0.0064,-0.0474,2.9679,-0.5479,2.823,SEARCH,0.0000,0.0000,0.0000,-0.0532
5640,gimbal,dynamic,3.0355,12.00,5.64,0.0072,-0.0459,3.0022,-0.5407,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0528
5740,gimbal,dynamic,3.0668,12.59,5.74,0.0085,-0.0452,3.0363,-0.5333,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0524
5840,gimbal,dynamic,3.0971,13.15,5.84,0.0106,-0.0451,3.0702,-0.5255,2.827,STABILIZE_HIGH,0.1631,-0.3691,0.6858,-0.0520
5940,gimbal,dynamic,3.1272,13.70,5.94,0.0126,-0.0453,3.1039,-0.5174,2.828,STABILIZE_HIGH,0.1789,-0.3555,0.7884,-0.0515
6040,gimbal,dynamic,3.1563,14.02,6.04,0.0151,-0.0471,3.1375,-0.5090,2.830,STABILIZE_HIGH,0.2889,-0.4141,0.7962,-0.0510
6140,gimbal,dynamic,3.1841,13.81,6.14,0.0185,-0.0520,3.1708,-0.5007,2.832,STABILIZE_HIGH,0.3476,-0.4356,0.7746,-0.0505
6240,gimbal,dynamic,3.2088,13.36,6.24,0.0241,-0.0623,3.2040,-0.4924,2.833,STABILIZE_HIGH,0.4078,-0.4470,0.7632,-0.0501
6340,gimbal,dynamic,3.2309,12.63,6.34,0.0318,-0.0773,3.2370,-0.4841,2.834,DESCEND_TO_LOW,0.4589,-0.4594,0.8538,-0.0499
6440,gimbal,dynamic,3.2479,11.62,6.44,0.0438,-0.0991,3.2698,-0.4759,2.833,DESCEND_TO_LOW,0.4511,-0.4650,0.8538,0.5000
6540,gimbal,dynamic,3.2624,10.38,6.54,0.0582,-0.1234,3.3024,-0.4678,2.809,DESCEND_TO_LOW,0.5047,-0.4874,0.7446,0.5000
6640,gimbal,dynamic,3.2704,8.90,6.64,0.0787,-0.1536,3.3348,-0.4597,2.767,DESCEND_TO_LOW,0.4991,-0.5044,0.7446,0.5000
6740,gimbal,dynamic,3.2757,7.23,6.74,0.1022,-0.1847,3.3670,-0.4516,2.720,DESCEND_TO_LOW,0.4918,-0.5236,0.7446,0.5000
6840,gimbal,dynamic,3.2747,5.41,6.84,0.1319,-0.2211,3.3990,-0.4436,2.664,DESCEND_TO_LOW,0.6380,-0.6507,0.3624,0.5000
6940,gimbal,dynamic,3.2723,3.51,6.94,0.1634,-0.2566,3.4308,-0.4357,2.611,DESCEND_TO_LOW,0.6270,-0.6793,0.3624,0.5000
7040,gimbal,dynamic,3.2626,1.57,7.04,0.2024,-0.2970,3.4624,-0.4278,2.552,DESCEND_TO_LOW,0.7115,-0.7833,0.0822,0.5000
7140,gimbal,dynamic,3.2480,-0.08,7.14,0.2468,-0.3399,3.4939,-0.4199,2.492,DESCEND_TO_LOW,0.7813,-0.8696,0.0312,0.5000
7240,gimbal,dynamic,3.2324,-1.63,7.24,0.2928,-0.3821,3.5251,-0.4121,2.437,DESCEND_TO_LOW,0.8329,-0.9332,-0.1098,0.5000
7340,gimbal,dynamic,3.2077,-2.74,7.34,0.3485,-0.4311,3.5561,-0.4044,2.375,DESCEND_TO_LOW,0.8686,-0.9736,-0.1908,0.5000
7440,gimbal,dynamic,3.1825,-3.55,7.44,0.4056,-0.4800,3.5869,-0.3966,2.318,DESCEND_TO_LOW,0.8989,-0.9859,-0.1380,0.5000
7540,gimbal,dynamic,3.1527,-3.90,7.54,0.4681,-0.5328,3.6176,-0.3890,2.260,DESCEND_TO_LOW,0.9921,-0.9495,-0.2604,0.5000
7640,gimbal,dynamic,3.1120,-3.90,7.64,0.5432,-0.5941,3.6480,-0.3814,2.196,DESCEND_TO_LOW,1.0000,-0.9687,-0.2604,0.5000
7740,gimbal,dynamic,3.0713,-3.57,7.74,0.6197,-0.6540,3.6782,-0.3738,2.138,DESCEND_TO_LOW,1.0000,-0.9813,-0.2604,0.5000
7840,gimbal,dynamic,3.0195,-2.96,7.84,0.7097,-0.7213,3.7082,-0.3663,2.074,DESCEND_TO_LOW,1.0000,-0.9905,-0.2604,0.5000
7940,gimbal,dynamic,2.9702,-2.18,7.94,0.7985,-0.7846,3.7381,-0.3589,2.015,DESCEND_TO_LOW,1.0000,-0.5253,-0.1128,0.5000
8040,gimbal,dynamic,2.9113,-1.26,8.04,0.9002,-0.8543,3.7677,-0.3515,1.952,DESCEND_TO_LOW,1.0000,-0.5187,-0.1128,0.5000
8140,gimbal,dynamic,2.8580,-0.40,8.14,0.9972,-0.9176,3.7971,-0.3441,1.896,DESCEND_TO_LOW,1.0000,-0.3011,-0.0900,0.5000
8240,gimbal,dynamic,2.7980,0.43,8.24,1.1038,-0.9824,3.8264,-0.3368,1.838,DESCEND_TO_LOW,1.0000,-0.0389,-0.0264,0.5000
8340,gimbal,dynamic,2.7462,1.13,8.34,1.2016,-1.0361,3.8554,-0.3295,1.786,STABILIZE_LOW,1.0000,0.0706,-0.0018,0.5000
8440,gimbal,dynamic,2.6890,1.64,8.44,1.3055,-1.0846,3.8842,-0.3223,1.733,STABILIZE_LOW,1.0000,0.3077,0.0588,0.0699
8540,gimbal,dynamic,2.6389,1.91,8.54,1.3985,-1.1162,3.9128,-0.3152,1.705,STABILIZE_LOW,1.0000,0.4868,0.1962,0.0614
8640,gimbal,dynamic,2.5816,1.94,8.64,1.4956,-1.1347,3.9413,-0.3081,1.689,STABILIZE_LOW,1.0000,0.4900,0.1962,0.0566
8740,gimbal,dynamic,2.5295,1.76,8.74,1.5824,-1.1377,3.9695,-0.3010,1.679,STABILIZE_LOW,1.0000,0.4886,0.1962,0.0538
8840,gimbal,dynamic,2.4680,1.45,8.84,1.6740,-1.1258,3.9976,-0.2940,1.671,HOLD,1.0000,0.4867,0.1962,0.0524
8940,gimbal,dynamic,2.4102,1.07,8.94,1.7573,-1.1023,4.0254,-0.2870,1.663,HOLD,0.9750,0.4746,0.1913,-0.0024
9040,gimbal,dynamic,2.3418,0.68,9.04,1.8468,-1.0651,4.0531,-0.2801,1.658,STABILIZE_LOW,0.8054,0.4759,0.0984,0.0474
9140,gimbal,dynamic,2.2785,0.24,9.14,1.9287,-1.0226,4.0805,-0.2733,1.651,STABILIZE_LOW,0.7263,0.3969,0.0456,0.0452
9240,gimbal,dynamic,2.2066,-0.47,9.24,2.0163,-0.9699,4.1078,-0.2665,1.642,HOLD,0.7288,0.3949,0.0456,0.0441
9340,gimbal,dynamic,2.1429,-1.40,9.34,2.0953,-0.9173,4.1348,-0.2600,1.635,HOLD,0.7105,0.3850,0.0445,-0.0022
9440,gimbal,dynamic,2.0735,-2.28,9.44,2.1782,-0.8583,4.1617,-0.2539,1.632,HOLD,0.6923,0.3752,0.0433,-0.0030
9540,gimbal,dynamic,2.0146,-3.12,9.54,2.2520,-0.8040,4.1884,-0.2481,1.630,HOLD,0.6741,0.3653,0.0422,-0.0035
9640,gimbal,dynamic,1.9526,-3.93,9.64,2.3286,-0.7468,4.2149,-0.2426,1.629,HOLD,0.6559,0.3554,0.0410,-0.0038
9740,gimbal,dynamic,1.9008,-4.71,9.74,2.3966,-0.6960,4.2412,-0.2375,1.629,STABILIZE_LOW,0.6468,0.3505,0.0405,-0.0039
9840,gimbal,dynamic,1.8456,-5.45,9.84,2.4680,-0.6430,4.2674,-0.2327,1.628,STABILIZE_LOW,0.2313,-0.0490,-0.1566,0.0384
9940,gimbal,dynamic,1.7993,-6.16,9.94,2.5322,-0.5965,4.2933,-0.2282,1.626,STABILIZE_LOW,0.2314,-0.0491,-0.1566,0.0377
10039,gimbal,dynamic,1.7515,-6.82,10.04,2.5983,-0.5505,4.3191,-0.2241,1.623,STABILIZE_LOW,-0.0639,-0.2382,-0.2850,0.0369
10139,gimbal,dynamic,1.7160,-7.42,10.14,2.6540,-0.5143,4.3447,-0.2204,1.621,STABILIZE_LOW,-0.2069,-0.3040,-0.3840,0.0364
10240,gimbal,dynamic,1.6849,-7.98,10.24,2.7065,-0.4844,4.3701,-0.2170,1.620,STABILIZE_LOW,-0.2744,-0.3374,-0.3792,0.0361
10339,gimbal,dynamic,1.6648,-8.48,10.34,2.7496,-0.4653,4.3953,-0.2140,1.619,TERMINAL_LAND,-0.3473,-0.3530,-0.2916,0.0000
10439,gimbal,dynamic,1.6591,-8.90,10.44,2.7797,-0.4581,4.4204,-0.2113,1.621,TERMINAL_LAND,-0.3453,-0.3557,-0.2916,0.0000
10540,gimbal,dynamic,1.6640,-9.27,10.54,2.8003,-0.4605,4.4452,-0.2090,1.622,TERMINAL_LAND,-0.2688,-0.3596,-0.4620,0.0000
10639,gimbal,dynamic,1.6784,-9.51,10.64,2.8127,-0.4726,4.4700,-0.2070,1.622,TERMINAL_LAND,-0.1118,-0.2997,-0.4422,0.0000
10739,gimbal,dynamic,1.7036,-9.69,10.74,2.8150,-0.4906,4.4945,-0.2054,1.619,TERMINAL_LAND,0.0788,-0.2404,-0.4566,0.0000
10839,gimbal,dynamic,1.7362,-9.68,10.84,2.8107,-0.5146,4.5189,-0.2042,1.615,TERMINAL_LAND,0.3102,-0.1694,-0.4332,0.0000
10939,gimbal,dynamic,1.7713,-9.58,10.94,2.8038,-0.5385,4.5431,-0.2033,1.611,TERMINAL_LAND,0.3850,-0.1507,-0.4410,0.0000
11039,gimbal,dynamic,1.8068,-9.24,11.04,2.7969,-0.5641,4.5671,-0.2027,1.607,TERMINAL_LAND,0.7443,-0.0001,-0.4092,0.0000
11139,gimbal,dynamic,1.8366,-8.91,11.14,2.7949,-0.5861,4.5910,-0.2025,1.603,TERMINAL_LAND,0.9213,0.0894,-0.3774,0.0000
11239,gimbal,dynamic,1.8577,-8.52,11.24,2.8016,-0.6066,4.6148,-0.2026,1.600,TERMINAL_LAND,1.0000,0.1809,-0.3666,0.0000
11339,gimbal,dynamic,1.8672,-8.16,11.34,2.8185,-0.6209,4.6383,-0.2030,1.596,TERMINAL_LAND,1.0000,0.2449,-0.3606,0.0000
11439,gimbal,dynamic,1.8610,-7.88,11.44,2.8500,-0.6291,4.6618,-0.2038,1.590,TERMINAL_LAND,1.0000,0.3349,-0.4404,0.0000
11539,gimbal,dynamic,1.8432,-7.67,11.54,2.8913,-0.6286,4.6850,-0.2048,1.583,TERMINAL_LAND,1.0000,0.3886,-0.4506,0.0000
11639,gimbal,dynamic,1.8076,-7.53,11.64,2.9484,-0.6190,4.7082,-0.2061,1.574,TERMINAL_LAND,1.0000,0.4300,-0.3912,0.0000
11739,gimbal,dynamic,1.7640,-7.46,11.74,3.0117,-0.6019,4.7312,-0.2078,1.565,TERMINAL_LAND,1.0000,0.4409,-0.4326,0.0000
11839,gimbal,dynamic,1.7036,-7.42,11.84,3.0902,-0.5756,4.7540,-0.2097,1.554,TERMINAL_LAND,1.0000,0.4508,-0.4446,0.0000
11939,gimbal,dynamic,1.6418,-7.39,11.94,3.1692,-0.5454,4.7767,-0.2118,1.544,TERMINAL_LAND,1.0000,0.4167,-0.4266,0.0000
12040,gimbal,dynamic,1.5665,-7.36,12.04,3.2605,-0.5074,4.7993,-0.2143,1.534,TERMINAL_LAND,1.0000,0.3776,-0.4470,0.0000
12139,gimbal,dynamic,1.4945,-7.29,12.14,3.3488,-0.4693,4.8217,-0.2169,1.526,TERMINAL_LAND,1.0000,0.3894,-0.4470,0.0000
12239,gimbal,dynamic,1.4119,-7.16,12.24,3.4474,-0.4271,4.8440,-0.2198,1.518,TERMINAL_LAND,0.9957,0.3092,-0.4128,0.0000
12339,gimbal,dynamic,1.3358,-6.96,12.34,3.5407,-0.3887,4.8662,-0.2229,1.512,TERMINAL_LAND,0.8882,0.2295,-0.4392,0.0000
12439,gimbal,dynamic,1.2510,-6.70,12.44,3.6433,-0.3488,4.8883,-0.2262,1.506,TERMINAL_LAND,0.8278,0.1812,-0.4020,0.0000
12539,gimbal,dynamic,1.1673,-6.37,12.54,3.7459,-0.3121,4.9102,-0.2297,1.502,TERMINAL_LAND,0.8245,0.1742,-0.4074,0.0000
12639,gimbal,dynamic,1.0943,-5.97,12.64,3.8389,-0.2825,4.9321,-0.2333,1.500,TERMINAL_LAND,0.7204,0.1032,-0.3732,0.0000
12740,gimbal,dynamic,1.0246,-5.53,12.74,3.9293,-0.2571,4.9538,-0.2372,1.499,TERMINAL_LAND,0.6161,0.0507,-0.3312,0.0000
12839,gimbal,dynamic,0.9522,-5.05,12.84,4.0232,-0.2356,4.9754,-0.2411,1.499,TERMINAL_LAND,0.6017,0.0351,-0.3414,0.0000
12940,gimbal,dynamic,0.8921,-4.57,12.94,4.1051,-0.2211,4.9969,-0.2452,1.499,TERMINAL_LAND,0.5051,0.0034,-0.2670,0.0000
13040,gimbal,dynamic,0.8311,-4.10,13.04,4.1881,-0.2101,5.0182,-0.2494,1.500,TERMINAL_LAND,0.5047,0.0078,-0.2670,0.0000
13140,gimbal,dynamic,0.7819,-3.65,13.14,4.2593,-0.2041,5.0395,-0.2537,1.502,TERMINAL_LAND,0.5042,0.0121,-0.2670,0.0000
13239,gimbal,dynamic,0.7321,-3.24,13.24,4.3308,-0.2018,5.0607,-0.2581,1.503,TERMINAL_LAND,0.4437,-0.0143,-0.2400,0.0000
13340,gimbal,dynamic,0.6923,-2.85,13.34,4.3922,-0.2027,5.0818,-0.2625,1.504,TERMINAL_LAND,0.4435,-0.0115,-0.2400,0.0000
13440,gimbal,dynamic,0.6516,-2.48,13.44,4.4541,-0.2056,5.1028,-0.2670,1.505,TERMINAL_LAND,0.4434,-0.0089,-0.2400,0.0000
13539,gimbal,dynamic,0.6197,-2.12,13.54,4.5072,-0.2094,5.1238,-0.2715,1.505,TERMINAL_LAND,0.4118,0.0037,-0.1254,0.0000
13639,gimbal,dynamic,0.5874,-1.72,13.64,4.5604,-0.2146,5.1446,-0.2761,1.505,TERMINAL_LAND,0.4117,0.0056,-0.1254,0.0000
13739,gimbal,dynamic,0.5625,-1.35,13.74,4.6061,-0.2205,5.1654,-0.2806,1.505,TERMINAL_LAND,0.4117,0.0073,-0.1254,0.0000
13839,gimbal,dynamic,0.5365,-0.93,13.84,4.6527,-0.2275,5.1861,-0.2851,1.504,TERMINAL_LAND,0.4287,0.0316,-0.0948,0.0000
13939,gimbal,dynamic,0.5160,-0.53,13.94,4.6937,-0.2341,5.2067,-0.2896,1.503,TERMINAL_LAND,0.4450,0.0418,-0.0432,0.0000
14039,gimbal,dynamic,0.4936,-0.10,14.04,4.7365,-0.2408,5.2272,-0.2940,1.501,TERMINAL_LAND,0.4744,0.0500,-0.0186,0.0000
14139,gimbal,dynamic,0.4753,0.31,14.14,4.7752,-0.2467,5.2477,-0.2984,1.499,TERMINAL_LAND,0.4929,0.0572,0.0048,0.0000
14240,gimbal,dynamic,0.4541,0.73,14.24,4.8169,-0.2519,5.2682,-0.3027,1.496,TERMINAL_LAND,0.4930,0.0585,0.0048,0.0000
14339,gimbal,dynamic,0.4358,1.13,14.34,4.8557,-0.2559,5.2885,-0.3069,1.492,TERMINAL_LAND,0.5267,0.0632,0.0492,0.0000
14439,gimbal,dynamic,0.4136,1.51,14.44,4.8985,-0.2594,5.3088,-0.3110,1.488,TERMINAL_LAND,0.5122,0.0606,0.0732,0.0000
14540,gimbal,dynamic,0.3935,1.88,14.54,4.9392,-0.2618,5.3291,-0.3149,1.485,TERMINAL_LAND,0.4903,0.0554,0.0972,0.0000
14639,gimbal,dynamic,0.3685,2.24,14.64,4.9850,-0.2637,5.3493,-0.3187,1.481,TERMINAL_LAND,0.4649,0.0453,0.0978,0.0000
14739,gimbal,dynamic,0.3457,2.57,14.74,5.0287,-0.2649,5.3695,-0.3224,1.478,TERMINAL_LAND,0.4320,0.0353,0.1470,0.0000
14839,gimbal,dynamic,0.3187,2.90,14.84,5.0767,-0.2658,5.3897,-0.3259,1.475,TERMINAL_LAND,0.4310,0.0349,0.1458,0.0000
14939,gimbal,dynamic,0.2957,3.20,14.94,5.1208,-0.2664,5.4098,-0.3292,1.472,TERMINAL_LAND,0.3590,0.0102,0.1962,0.0000
15039,gimbal,dynamic,0.2696,3.49,15.04,5.1683,-0.2671,5.4299,-0.3324,1.470,TERMINAL_LAND,0.3592,0.0095,0.1962,0.0000
15139,gimbal,dynamic,0.2480,3.77,15.14,5.2112,-0.2681,5.4500,-0.3353,1.468,TERMINAL_LAND,0.3176,-0.0053,0.1950,0.0000
15239,gimbal,dynamic,0.2246,4.02,15.24,5.2559,-0.2703,5.4700,-0.3380,1.466,TERMINAL_LAND,0.2536,-0.0249,0.2442,0.0000
15339,gimbal,dynamic,0.2056,4.29,15.34,5.2956,-0.2736,5.4900,-0.3405,1.465,TERMINAL_LAND,0.2209,-0.0298,0.2688,0.5000
15439,gimbal,dynamic,0.1850,4.54,15.44,5.3368,-0.2778,5.5100,-0.3427,1.454,TERMINAL_LAND,0.1901,-0.0373,0.2664,0.5000
15539,gimbal,dynamic,0.1697,4.80,15.54,5.3724,-0.2819,5.5300,-0.3447,1.423,TERMINAL_LAND,0.1616,-0.0392,0.2862,0.5000
15639,gimbal,dynamic,0.1543,5.05,15.64,5.4080,-0.2861,5.5500,-0.3465,1.379,TERMINAL_LAND,0.1549,-0.0414,0.2802,0.5000
15739,gimbal,dynamic,0.1450,5.30,15.74,5.4373,-0.2895,5.5700,-0.3480,1.333,TERMINAL_LAND,0.1272,-0.0401,0.3096,0.5000
15840,gimbal,dynamic,0.1365,5.55,15.84,5.4658,-0.2926,5.5901,-0.3492,1.281,TERMINAL_LAND,0.1227,-0.0391,0.3210,0.5000
15939,gimbal,dynamic,0.1325,5.80,15.94,5.4896,-0.2950,5.6101,-0.3501,1.232,TERMINAL_LAND,0.1188,-0.0356,0.3486,0.5000
16039,gimbal,dynamic,0.1288,6.03,16.04,5.5132,-0.2966,5.6301,-0.3507,1.178,TERMINAL_LAND,0.1217,-0.0349,0.3402,0.5000
16139,gimbal,dynamic,0.1287,6.26,16.14,5.5332,-0.2975,5.6501,-0.3511,1.128,TERMINAL_LAND,0.1262,-0.0317,0.3696,0.5000
16239,gimbal,dynamic,0.1280,6.48,16.24,5.5537,-0.2982,5.6702,-0.3511,1.073,TERMINAL_LAND,0.1339,-0.0304,0.3744,0.5000
16340,gimbal,dynamic,0.1295,6.67,16.34,5.5716,-0.2991,5.6903,-0.3509,1.023,TERMINAL_LAND,0.1403,-0.0311,0.3750,0.5000
16440,gimbal,dynamic,0.1298,6.85,16.44,5.5905,-0.3005,5.7104,-0.3503,0.969,TERMINAL_LAND,0.1490,-0.0301,0.3846,0.5000
16539,gimbal,dynamic,0.1317,7.00,16.54,5.6079,-0.3013,5.7305,-0.3494,0.919,TERMINAL_LAND,0.1579,-0.0267,0.4308,0.5000
