time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15217,dynamic,-0.8016,1.5635,0.4595,-13.33,1.734,-0.1470,0.0089,0.1472,-0.1280,0.0728,0.000,1,DESCEND_TO_LOW,-0.0079,0.0097,-1.3330,0.3000
15311,dynamic,-0.8160,1.5952,0.4643,-14.13,1.707,-0.0376,-0.0231,0.0441,-0.0440,-0.0039,0.000,1,DESCEND_TO_LOW,0.0314,-0.0272,-1.4130,0.3000
15410,dynamic,-0.8300,1.6167,0.4677,-12.31,1.683,0.0994,-0.1126,0.1502,0.0379,-0.1453,0.000,1,DESCEND_TO_LOW,0.0718,-0.0936,-1.2310,0.3000
15511,dynamic,-0.8465,1.6338,0.4608,-11.77,1.660,0.0457,-0.0935,0.1041,-0.0006,-0.1041,0.000,1,DESCEND_TO_LOW,0.0542,-0.0742,-1.1770,0.3000
15611,dynamic,-0.8679,1.6462,0.4387,-10.15,1.638,0.1407,0.1516,0.2069,0.1921,0.0767,0.000,1,DESCEND_TO_LOW,0.1500,0.0152,-1.0150,0.3000
15708,dynamic,-0.8932,1.6551,0.4116,-6.64,1.614,0.3189,0.3800,0.4960,0.4466,0.2159,0.000,1,DESCEND_TO_LOW,0.2795,0.0880,-0.6640,0.3000
15810,dynamic,-0.9096,1.6590,0.3898,-6.64,1.589,0.3189,0.3800,0.4960,0.4408,0.2275,0.000,1,DESCEND_TO_LOW,0.2801,0.0949,-0.6640,0.3000
15913,dynamic,-0.9359,1.6643,0.3514,5.31,1.560,0.3440,0.9322,0.9937,0.6529,0.7491,0.000,1,DESCEND_TO_LOW,0.3950,0.3749,0.5310,0.3000
16012,dynamic,-0.9528,1.6672,0.3149,6.89,1.532,0.4155,1.0806,1.1577,0.7469,0.8845,0.000,1,DESCEND_TO_LOW,0.4494,0.4519,0.6890,0.3000
16110,dynamic,-0.9729,1.6758,0.2942,14.78,1.501,0.5646,1.6100,1.7061,1.0147,1.3716,0.000,1,DESCEND_TO_LOW,0.5968,0.7232,1.4780,0.3000
16210,dynamic,-0.9911,1.6888,0.2670,18.93,1.467,0.6274,2.0338,2.1283,1.1546,1.7880,0.000,1,DESCEND_TO_LOW,0.6804,0.9614,1.8930,0.3000
16312,dynamic,-1.0092,1.7112,0.2481,0.00,1.439,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.6764,0.9699,1.8930,0.3000
16409,dynamic,-1.0223,1.7417,0.2454,0.00,1.409,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,HOLD,0.6595,0.9458,1.8459,-0.0090
16524,dynamic,-1.0330,1.7767,0.2507,24.32,1.389,0.4500,2.1564,2.2028,0.9647,1.9803,0.000,1,DESCEND_TO_LOW,0.6514,0.9340,1.8230,-0.0122
16612,dynamic,-1.0391,1.8300,0.2634,23.13,1.381,0.3077,2.0467,2.0697,0.8193,1.9007,0.000,1,DESCEND_TO_LOW,0.5211,1.0000,2.3130,0.3000
16707,dynamic,-1.0456,1.8827,0.2852,21.15,1.361,0.1778,1.8671,1.8756,0.6868,1.7453,0.000,1,DESCEND_TO_LOW,0.4521,0.9882,2.1150,0.3000
16818,dynamic,-1.0475,1.9354,0.3047,21.15,1.328,0.1778,1.8671,1.8756,0.7175,1.7329,0.000,1,DESCEND_TO_LOW,0.4761,0.9954,2.1150,0.3000
16912,dynamic,-1.0494,2.0016,0.3320,10.76,1.297,-0.0059,1.5123,1.5124,0.4731,1.4365,0.000,1,STABILIZE_LOW,0.4853,0.9970,2.1150,0.3000
17012,dynamic,-1.0522,2.0676,0.3607,10.76,1.268,-0.0059,1.5123,1.5124,0.5131,1.4227,0.000,1,STABILIZE_LOW,0.3706,0.8282,1.0760,0.0804
17110,dynamic,-1.0609,2.1335,0.3927,0.91,1.244,0.1291,1.0823,1.0900,0.5226,0.9565,0.000,1,STABILIZE_LOW,0.3787,0.5498,0.0910,0.0732
17215,dynamic,-1.0684,2.1998,0.4210,0.91,1.231,0.1291,1.0823,1.0900,0.5460,0.9434,0.000,1,STABILIZE_LOW,0.3947,0.5451,0.0910,0.0692
17311,dynamic,-1.0740,2.2510,0.4451,-15.74,1.216,0.2197,0.7372,0.7692,0.5097,0.5762,0.000,1,STABILIZE_LOW,0.3685,0.3096,-1.5740,0.0649
17415,dynamic,-1.0808,2.3107,0.4739,-26.80,1.203,0.3069,0.4850,0.5739,0.4931,0.2937,0.000,1,STABILIZE_LOW,0.3529,0.1302,-2.6800,0.0609
17507,dynamic,-1.0904,2.3759,0.4962,-38.94,1.196,0.3782,0.1808,0.4192,0.4188,-0.0186,0.000,1,STABILIZE_LOW,0.2983,-0.0682,-3.8940,0.0589
17615,dynamic,-1.0970,2.4230,0.5001,-38.94,1.190,0.3782,0.1808,0.4192,0.4186,-0.0234,0.000,1,STABILIZE_LOW,0.2989,-0.0713,-3.8940,0.0571
17713,dynamic,-1.1041,2.4640,0.5036,-48.74,1.182,0.6097,-0.1814,0.6361,0.4463,-0.4532,0.000,1,STABILIZE_LOW,0.3062,-0.3385,-4.8740,0.0546
17809,dynamic,-1.1103,2.4944,0.4906,-49.03,1.178,0.6340,-0.2640,0.6867,0.4317,-0.5341,0.000,1,STABILIZE_LOW,0.2976,-0.3882,-4.9030,0.0535
17910,dynamic,-1.1191,2.5199,0.4775,-49.03,1.172,0.6340,-0.2640,0.6867,0.4387,-0.5283,0.000,1,STABILIZE_LOW,0.3026,-0.3856,-4.9030,0.0517
18012,dynamic,-1.1245,2.5365,0.4542,-49.03,1.163,0.6340,-0.2640,0.6867,0.4509,-0.5180,-0.010,1,TERMINAL_LAND,0.3111,-0.3807,-4.9030,0.0000
18109,dynamic,-1.1291,2.5501,0.4263,-40.57,1.152,0.8358,-0.2604,0.8754,0.6466,-0.5901,-0.030,1,TERMINAL_LAND,0.4416,-0.4206,-4.0570,0.0000
18216,dynamic,-1.1307,2.5568,0.3990,-40.57,1.148,0.8358,-0.2604,0.8754,0.6613,-0.5736,-0.051,1,TERMINAL_LAND,0.4513,-0.4112,-4.0570,0.0000
18310,dynamic,-1.1326,2.5627,0.3648,-26.18,1.148,1.8130,0.0992,1.8158,1.7229,-0.5732,-0.070,1,TERMINAL_LAND,1.0000,-0.3976,-2.6180,0.0000
18407,dynamic,-1.1248,2.5650,0.3244,-26.18,1.148,1.8130,0.0992,1.8158,1.7413,-0.5148,-0.090,1,TERMINAL_LAND,1.0000,-0.3618,-2.6180,0.0000
18510,dynamic,-1.1120,2.5688,0.2843,0.00,1.149,0.0000,0.0000,0.0000,0.0000,0.0000,-0.100,0,TERMINAL_LAND,0.9995,-0.3425,-2.6166,0.3000
18613,dynamic,-1.0914,2.5697,0.2435,0.00,1.143,0.0000,0.0000,0.0000,0.0000,0.0000,-0.100,0,TERMINAL_LAND,0.9736,-0.3337,-2.5489,0.3000
18708,dynamic,-1.0647,2.5676,0.2068,0.00,1.114,0.0000,0.0000,0.0000,0.0000,0.0000,-0.100,0,TERMINAL_LAND,0.9498,-0.3255,-2.4865,0.3000
18814,dynamic,-1.0228,2.5625,0.1606,0.00,1.075,0.0000,0.0000,0.0000,0.0000,0.0000,-0.100,0,TERMINAL_LAND,0.9240,-0.3166,-2.4189,0.3000
18909,dynamic,-0.9671,2.5560,0.1191,0.00,1.036,0.0000,0.0000,0.0000,0.0000,0.0000,-0.100,0,TERMINAL_LAND,0.8996,-0.3083,-2.3552,0.3000
19017,dynamic,-0.9256,2.5498,0.0942,0.00,0.997,0.0000,0.0000,0.0000,0.0000,0.0000,-0.100,0,TERMINAL_LAND,0.8728,-0.2991,-2.2849,0.3000
19117,dynamic,-0.8406,2.5366,0.0490,24.15,0.961,0.7706,1.6984,1.8650,0.8724,1.6484,-0.231,1,TERMINAL_LAND,0.6545,1.0000,2.4150,0.0000
19210,dynamic,-0.7715,2.5312,0.0120,31.42,0.927,0.6248,1.7616,1.8692,0.6693,1.7452,-0.250,1,TERMINAL_LAND,0.5244,1.0000,3.1420,0.0000
19312,dynamic,-0.7068,2.5318,6.2753,31.42,0.904,0.6248,1.7616,1.8692,0.6203,1.7632,-0.271,1,TERMINAL_LAND,0.4959,1.0000,3.1420,0.0000
19408,dynamic,-0.6265,2.5417,6.2578,37.17,0.891,0.2410,1.6710,1.6883,0.2071,1.6755,-0.290,1,TERMINAL_LAND,0.2153,1.0000,3.7170,0.0000
19508,dynamic,-0.5548,2.5609,6.2552,37.17,0.879,0.2410,1.6710,1.6883,0.1937,1.6771,-0.310,1,TERMINAL_LAND,0.2071,1.0000,3.7170,0.0000
19612,dynamic,-0.4894,2.5934,6.2629,37.90,0.872,-0.0699,1.4836,1.4853,-0.1080,1.4813,-0.330,1,TERMINAL_LAND,0.0014,1.0000,3.7900,0.0000
19712,dynamic,-0.4279,2.6336,6.2778,40.70,0.868,-0.1717,1.4553,1.4654,-0.1941,1.4525,-0.351,1,TERMINAL_LAND,-0.0593,1.0000,4.0700,0.0000
19813,dynamic,-0.3761,2.6827,0.0152,41.37,0.863,-0.4056,1.2379,1.3027,-0.3988,1.2401,-0.371,1,TERMINAL_LAND,-0.2000,0.8900,4.1370,0.0000
19916,dynamic,-0.3291,2.7334,0.0429,41.37,0.860,-0.4056,1.2379,1.3027,-0.3689,1.2493,-0.390,1,TERMINAL_LAND,-0.1797,0.8974,4.1370,0.0000
20019,dynamic,-0.2951,2.7841,0.0772,35.35,0.856,-0.5219,0.9164,1.0546,-0.4659,0.9461,-0.410,1,TERMINAL_LAND,-0.2425,0.6826,3.5350,0.0000
20115,dynamic,-0.2611,2.8445,0.1143,33.43,0.856,-0.5652,0.7568,0.9445,-0.4914,0.8066,-0.431,1,TERMINAL_LAND,-0.2589,0.5843,3.3430,0.0000
20218,dynamic,-0.2403,2.9011,0.1530,31.09,0.853,-0.6142,0.5698,0.8378,-0.5313,0.6478,-0.452,1,TERMINAL_LAND,-0.2854,0.4728,3.1090,0.0000
20313,dynamic,-0.2260,2.9538,0.1961,32.48,0.844,-0.7049,0.4423,0.8321,-0.6144,0.5612,-0.471,1,TERMINAL_LAND,-0.3442,0.4165,3.2480,0.0000
20409,dynamic,-0.2205,2.9974,0.2311,24.66,0.844,-0.6502,0.2820,0.7087,-0.5732,0.4168,-0.490,1,TERMINAL_LAND,-0.3126,0.3060,2.4660,0.0000
20512,dynamic,-0.2192,3.0424,0.2778,0.00,0.849,0.0000,0.0000,0.0000,0.0000,0.0000,-0.500,0,TERMINAL_LAND,-0.3089,0.3103,2.4643,0.3000
20613,dynamic,-0.2228,3.0750,0.3122,0.00,0.855,0.0000,0.0000,0.0000,0.0000,0.0000,-0.500,0,TERMINAL_LAND,-0.3011,0.3025,2.4023,0.3000
20708,dynamic,-0.2284,3.1093,0.3548,4.97,0.842,-0.6604,-0.3643,0.7542,-0.7440,-0.1234,-0.550,1,TERMINAL_LAND,-0.4290,-0.0951,0.4970,0.0000
20816,dynamic,-0.2418,3.1328,0.3903,4.97,0.828,-0.6604,-0.3643,0.7542,-0.7476,-0.0999,-0.571,1,TERMINAL_LAND,-0.4337,-0.0793,0.4970,0.0000
20913,dynamic,-0.2570,3.1464,0.4189,0.00,0.824,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.4276,-0.0782,0.4900,0.3000
21008,dynamic,-0.2800,3.1577,0.4563,0.00,0.819,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.4173,-0.0763,0.4782,0.3000
21115,dynamic,-0.3042,3.1624,0.4914,0.00,0.800,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.4057,-0.0742,0.4649,0.3000
21209,dynamic,-0.3330,3.1605,0.5188,0.00,0.772,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3956,-0.0723,0.4533,0.3000
21310,dynamic,-0.3572,3.1537,0.5407,0.00,0.747,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3846,-0.0703,0.4407,0.3000
21409,dynamic,-0.3886,3.1411,0.5695,0.00,0.724,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3738,-0.0683,0.4284,0.3000
21509,dynamic,-0.4201,3.1252,0.5915,0.00,0.703,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3630,-0.0664,0.4159,0.3000
21613,dynamic,-0.4561,3.1065,0.6105,0.00,0.682,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3518,-0.0643,0.4031,0.3000
21711,dynamic,-0.4968,3.0831,0.6247,0.00,0.664,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3410,-0.0624,0.3908,0.3000
21808,dynamic,-0.5409,3.0571,0.6430,0.00,0.639,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3306,-0.0604,0.3788,0.3000
21909,dynamic,-0.5875,3.0255,0.6566,0.00,0.615,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3197,-0.0584,0.3663,0.3000
22012,dynamic,-0.6352,2.9912,0.6713,0.00,0.592,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.3085,-0.0564,0.3535,0.3000
22110,dynamic,-0.6794,2.9541,0.6822,0.00,0.570,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2978,-0.0544,0.3412,0.3000
22209,dynamic,-0.7230,2.9188,0.6918,0.00,0.548,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2871,-0.0525,0.3290,0.3000
22309,dynamic,-0.7617,2.8816,0.7035,0.00,0.525,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2763,-0.0505,0.3166,0.3000
22408,dynamic,-0.7958,2.8467,0.7153,0.00,0.504,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2655,-0.0485,0.3042,0.3000
22510,dynamic,-0.8281,2.8116,0.7234,0.00,0.483,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2545,-0.0465,0.2916,0.3000
22613,dynamic,-0.8603,2.7783,0.7279,0.00,0.465,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2433,-0.0445,0.2788,0.3000
22708,dynamic,-0.8919,2.7453,0.7357,0.00,0.439,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2330,-0.0426,0.2670,0.3000
22813,dynamic,-0.9231,2.7169,0.7461,0.00,0.417,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,TERMINAL_LAND,-0.2216,-0.0405,0.2540,0.3000
22915,dynamic,-0.9423,2.7001,0.7504,0.00,0.390,0.0000,0.0000,0.0000,0.0000,0.0000,-0.571,0,DONE,-0.2169,-0.0396,0.2485,0.3000
