time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2486,gimbal,dynamic,gust1,1.7524,14.03,2.49,0.0034,0.0114,1.7511,-0.1150,2.813,SEARCH,0.0000,0.0000,0.0000,-0.0561
2586,gimbal,dynamic,gust1,1.7832,14.03,2.59,0.0028,0.0112,1.7821,-0.1073,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0555
2685,gimbal,dynamic,gust1,1.8138,14.03,2.69,0.0024,0.0109,1.8128,-0.0996,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0550
2786,gimbal,dynamic,gust1,1.8440,14.04,2.79,0.0023,0.0109,1.8434,-0.0920,2.819,SEARCH,0.0000,0.0000,0.0000,-0.0544
2886,gimbal,dynamic,gust1,1.8736,14.04,2.89,0.0026,0.0112,1.8738,-0.0844,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0539
2985,gimbal,dynamic,gust1,1.9026,14.05,2.99,0.0034,0.0117,1.9039,-0.0768,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0534
3086,gimbal,dynamic,gust1,1.9314,14.05,3.09,0.0041,0.0124,1.9339,-0.0694,2.824,STABILIZE_HIGH,-0.7677,-0.0741,0.7180,-0.0529
3185,gimbal,dynamic,gust1,1.9636,14.00,3.19,0.0014,0.0131,1.9636,-0.0619,2.826,STABILIZE_HIGH,-0.8362,-0.0668,0.6805,-0.0521
3286,gimbal,dynamic,gust1,2.0041,13.81,3.29,-0.0098,0.0132,1.9932,-0.0545,2.829,DESCEND_TO_LOW,-1.0000,-0.0723,0.6920,-0.0513
3386,gimbal,dynamic,gust1,2.0517,13.41,3.39,-0.0283,0.0128,2.0225,-0.0472,2.829,DESCEND_TO_LOW,-1.0000,-0.0743,0.6960,0.5000
3485,gimbal,dynamic,gust1,2.1108,12.75,3.49,-0.0585,0.0122,2.0517,-0.0399,2.805,DESCEND_TO_LOW,-1.0000,-0.0898,0.6630,0.5000
3586,gimbal,dynamic,gust1,2.1777,11.72,3.59,-0.0966,0.0113,2.0806,-0.0327,2.759,DESCEND_TO_LOW,-1.0000,-0.0814,0.6600,0.5000
3686,gimbal,dynamic,gust1,2.2588,10.50,3.69,-0.1491,0.0099,2.1094,-0.0255,2.708,DESCEND_TO_LOW,-1.0000,-0.0891,0.6330,0.5000
3786,gimbal,dynamic,gust1,2.3452,8.97,3.79,-0.2071,0.0083,2.1379,-0.0183,2.649,DESCEND_TO_LOW,-0.8851,-0.1658,0.5180,0.5000
3885,gimbal,dynamic,gust1,2.4449,7.46,3.89,-0.2785,0.0054,2.1663,-0.0112,2.592,HOLD,-0.8740,-0.1637,0.0000,-0.0085
3985,gimbal,dynamic,gust1,2.5460,5.87,3.99,-0.3515,0.0007,2.1945,-0.0042,2.544,HOLD,-0.8519,-0.1596,0.0000,-0.0231
4086,gimbal,dynamic,gust1,2.6571,4.51,4.09,-0.4346,-0.0066,2.2224,0.0028,2.524,DESCEND_TO_LOW,-0.2805,-0.3560,0.3375,0.5000
4186,gimbal,dynamic,gust1,2.7619,3.36,4.19,-0.5116,-0.0149,2.2502,0.0097,2.502,DESCEND_TO_LOW,-0.2537,-0.3666,0.3045,0.5000
4286,gimbal,dynamic,gust1,2.8687,2.46,4.29,-0.5906,-0.0261,2.2778,0.0166,2.464,DESCEND_TO_LOW,0.2194,-0.5056,0.1980,0.5000
4386,gimbal,dynamic,gust1,2.9604,1.84,4.39,-0.6546,-0.0394,2.3052,0.0235,2.415,DESCEND_TO_LOW,0.4214,-0.5644,0.1625,0.5000
4485,gimbal,dynamic,gust1,3.0393,1.50,4.49,-0.7058,-0.0561,2.3324,0.0303,2.368,DESCEND_TO_LOW,0.6248,-0.6188,0.1180,0.5000
4585,gimbal,dynamic,gust1,3.1047,1.35,4.59,-0.7431,-0.0791,2.3594,0.0370,2.318,DESCEND_TO_LOW,1.0000,-0.6906,0.0340,0.5000
4686,gimbal,dynamic,gust1,3.1488,1.33,4.69,-0.7590,-0.1077,2.3862,0.0437,2.270,DESCEND_TO_LOW,1.0000,-0.7048,0.0440,0.5000
4785,gimbal,dynamic,gust1,3.1716,1.42,4.79,-0.7532,-0.1389,2.4128,0.0504,2.217,DESCEND_TO_LOW,1.0000,-0.6842,0.0470,0.5000
4885,gimbal,dynamic,gust1,3.1739,1.57,4.89,-0.7260,-0.1774,2.4392,0.0570,2.165,DESCEND_TO_LOW,1.0000,-0.6923,0.0470,0.5000
4986,gimbal,dynamic,gust1,3.1613,1.72,4.99,-0.6833,-0.2169,2.4655,0.0635,2.105,DESCEND_TO_LOW,1.0000,-0.6413,0.0795,0.5000
5086,gimbal,dynamic,gust1,3.1353,1.85,5.09,-0.6264,-0.2595,2.4915,0.0701,2.042,DESCEND_TO_LOW,1.0000,-0.6485,0.0795,0.5000
5185,gimbal,dynamic,gust1,3.0938,1.94,5.19,-0.5525,-0.3074,2.5174,0.0765,1.983,DESCEND_TO_LOW,1.0000,-0.4698,0.0815,0.5000
5285,gimbal,dynamic,gust1,3.0444,0.91,5.29,-0.4695,-0.3562,2.5431,0.0827,1.919,DESCEND_TO_LOW,1.0000,-0.3883,0.0975,0.5000
5386,gimbal,dynamic,gust1,2.9965,0.46,5.39,-0.3877,-0.4008,2.5686,0.0881,1.860,DESCEND_TO_LOW,1.0000,-0.3932,0.0975,0.5000
5486,gimbal,dynamic,gust1,2.9400,1.92,5.49,-0.2961,-0.4467,2.5940,0.0929,1.803,DESCEND_TO_LOW,1.0000,-0.1920,0.0210,0.5000
5586,gimbal,dynamic,gust1,2.8884,3.46,5.59,-0.2100,-0.4852,2.6191,0.0969,1.742,STABILIZE_LOW,1.0000,-0.0607,-0.0290,0.0727
5686,gimbal,dynamic,gust1,2.8279,5.09,5.69,-0.1149,-0.5204,2.6441,0.1003,1.697,TERMINAL_LAND,1.0000,0.0254,-0.1440,0.0591
5786,gimbal,dynamic,gust1,2.7727,6.77,5.79,-0.0267,-0.5462,2.6689,0.1030,1.675,TERMINAL_LAND,1.0000,0.1043,-0.2510,0.0000
5886,gimbal,dynamic,gust1,2.7097,8.50,5.89,0.0681,-0.5653,2.6936,0.1049,1.666,TERMINAL_LAND,1.0000,0.1161,-0.2405,0.0000
5986,gimbal,dynamic,gust1,2.6527,10.22,5.99,0.1543,-0.5749,2.7181,0.1062,1.662,TERMINAL_LAND,1.0000,0.1125,-0.2405,0.0000
6086,gimbal,dynamic,gust1,2.5881,11.87,6.09,0.2463,-0.5774,2.7424,0.1068,1.660,TERMINAL_LAND,1.0000,0.2257,-0.4960,0.0000
6185,gimbal,dynamic,gust1,2.5290,13.37,6.19,0.3306,-0.5730,2.7665,0.1066,1.658,TERMINAL_LAND,1.0000,0.2377,-0.5235,0.0000
6286,gimbal,dynamic,gust1,2.4614,14.66,6.29,0.4213,-0.5612,2.7905,0.1058,1.656,TERMINAL_LAND,1.0000,0.2630,-0.7275,0.0000
6386,gimbal,dynamic,gust1,2.3997,15.71,6.39,0.5040,-0.5443,2.8144,0.1043,1.654,TERMINAL_LAND,1.0000,0.2812,-0.7275,0.0000
6486,gimbal,dynamic,gust1,2.3304,16.48,6.49,0.5924,-0.5205,2.8380,0.1022,1.651,TERMINAL_LAND,1.0000,0.2945,-0.7525,0.0000
6586,gimbal,dynamic,gust1,2.2672,16.98,6.59,0.6734,-0.4941,2.8616,0.0993,1.648,TERMINAL_LAND,1.0000,0.3112,-0.8060,0.0000
6686,gimbal,dynamic,gust1,2.2038,17.26,6.69,0.7537,-0.4647,2.8849,0.0958,1.644,TERMINAL_LAND,1.0000,0.3385,-0.8060,0.0000
6785,gimbal,dynamic,gust1,2.1323,17.17,6.79,0.8409,-0.4310,2.9082,0.0917,1.640,TERMINAL_LAND,1.0000,0.3457,-0.8895,0.0000
6885,gimbal,dynamic,gust1,2.0595,16.90,6.89,0.9292,-0.3962,2.9312,0.0870,1.635,TERMINAL_LAND,1.0000,0.3743,-0.8540,0.0000
6986,gimbal,dynamic,gust1,1.9923,16.44,6.99,1.0123,-0.3638,2.9542,0.0816,1.630,TERMINAL_LAND,1.0000,0.4072,-0.8480,0.0000
7086,gimbal,dynamic,gust1,1.9153,14.78,7.09,1.1049,-0.3285,2.9770,0.0759,1.625,TERMINAL_LAND,1.0000,0.4338,-0.8515,0.0000
7186,gimbal,dynamic,gust1,1.8438,-12.68,7.19,1.1925,-0.2960,2.9996,0.0703,1.620,TERMINAL_LAND,1.0000,0.4712,-0.7465,0.0000
7286,gimbal,dynamic,gust1,1.7622,-10.70,7.29,1.2901,-0.2602,3.0221,0.0646,1.615,TERMINAL_LAND,1.0000,0.5035,-0.6930,0.0000
7386,gimbal,dynamic,gust1,1.6863,-8.63,7.39,1.3827,-0.2270,3.0445,0.0590,1.609,TERMINAL_LAND,1.0000,0.5308,-0.6035,0.0000
7486,gimbal,dynamic,gust1,1.5993,-6.79,7.49,1.4862,-0.1909,3.0668,0.0535,1.603,TERMINAL_LAND,1.0000,0.5569,-0.5300,0.0000
7586,gimbal,dynamic,gust1,1.5189,-5.12,7.59,1.5840,-0.1574,3.0889,0.0479,1.597,TERMINAL_LAND,1.0000,0.5579,-0.3740,0.0000
7686,gimbal,dynamic,gust1,1.4292,-3.69,7.69,1.6911,-0.1206,3.1109,0.0424,1.592,TERMINAL_LAND,0.9910,0.5680,-0.3395,0.0000
7786,gimbal,dynamic,gust1,1.3482,-2.51,7.79,1.7903,-0.0866,3.1328,0.0369,1.586,TERMINAL_LAND,0.8995,0.5148,-0.1945,0.0000
7885,gimbal,dynamic,gust1,1.2593,-1.62,7.89,1.8980,-0.0503,3.1546,0.0315,1.581,TERMINAL_LAND,0.8374,0.4715,-0.1305,0.0000
7986,gimbal,dynamic,gust1,1.1804,-0.93,7.99,1.9967,-0.0177,3.1763,0.0261,1.576,TERMINAL_LAND,0.7993,0.4525,-0.0985,0.0000
8086,gimbal,dynamic,gust1,1.0959,-0.50,8.09,2.1019,0.0159,3.1978,0.0207,1.573,TERMINAL_LAND,0.7793,0.4167,-0.0775,0.0000
8186,gimbal,dynamic,gust1,1.0223,-0.28,8.19,2.1974,0.0447,3.2193,0.0153,1.570,TERMINAL_LAND,0.6734,0.2967,-0.0185,0.0000
8286,gimbal,dynamic,gust1,0.9448,-0.23,8.29,2.2979,0.0725,3.2407,0.0100,1.569,TERMINAL_LAND,0.6725,0.2994,-0.0185,0.0000
8386,gimbal,dynamic,gust1,0.8800,-0.33,8.39,2.3865,0.0947,3.2619,0.0047,1.569,TERMINAL_LAND,0.5709,0.1504,-0.0155,0.0000
8486,gimbal,dynamic,gust1,0.8207,-0.52,8.49,2.4703,0.1132,3.2831,-0.0006,1.569,TERMINAL_LAND,0.5293,0.0858,-0.0275,0.0000
8586,gimbal,dynamic,gust1,0.7608,-0.79,8.59,2.5553,0.1289,3.3041,-0.0059,1.571,TERMINAL_LAND,0.4817,0.0160,-0.0270,0.0000
8685,gimbal,dynamic,gust1,0.7133,-1.05,8.69,2.6278,0.1390,3.3251,-0.0111,1.572,TERMINAL_LAND,0.4430,-0.0439,-0.0460,0.0000
8786,gimbal,dynamic,gust1,0.6668,-1.29,8.79,2.6991,0.1450,3.3460,-0.0163,1.575,TERMINAL_LAND,0.4248,-0.0710,-0.0420,0.0000
8886,gimbal,dynamic,gust1,0.6264,-1.48,8.89,2.7633,0.1461,3.3668,-0.0215,1.576,TERMINAL_LAND,0.3977,-0.1235,-0.0655,0.0000
8986,gimbal,dynamic,gust1,0.5959,-1.60,8.99,2.8163,0.1430,3.3876,-0.0267,1.578,TERMINAL_LAND,0.4125,-0.1256,-0.0755,0.0000
9086,gimbal,dynamic,gust1,0.5699,-1.62,9.09,2.8639,0.1371,3.4082,-0.0319,1.579,TERMINAL_LAND,0.3928,-0.1489,-0.0875,0.0000
9185,gimbal,dynamic,gust1,0.5435,-1.53,9.19,2.9110,0.1281,3.4288,-0.0370,1.580,TERMINAL_LAND,0.4084,-0.1451,-0.0825,0.0000
9285,gimbal,dynamic,gust1,0.5200,-1.35,9.29,2.9542,0.1164,3.4493,-0.0422,1.579,TERMINAL_LAND,0.4222,-0.1359,-0.0765,0.0000
9386,gimbal,dynamic,gust1,0.5016,-1.10,9.39,2.9915,0.1039,3.4698,-0.0473,1.578,TERMINAL_LAND,0.4440,-0.1319,-0.0735,0.0000
9486,gimbal,dynamic,gust1,0.4819,-0.81,9.49,3.0296,0.0893,3.4902,-0.0524,1.576,TERMINAL_LAND,0.4733,-0.0993,-0.0635,0.0000
9585,gimbal,dynamic,gust1,0.4666,-0.47,9.59,3.0633,0.0757,3.5106,-0.0575,1.573,TERMINAL_LAND,0.5062,-0.0774,-0.0365,0.0000
9686,gimbal,dynamic,gust1,0.4488,-0.14,9.69,3.0997,0.0618,3.5309,-0.0626,1.570,TERMINAL_LAND,0.5370,-0.0531,-0.0330,0.0000
9786,gimbal,dynamic,gust1,0.4335,0.19,9.79,3.1338,0.0498,3.5511,-0.0676,1.566,TERMINAL_LAND,0.5520,-0.0320,-0.0105,0.0000
9886,gimbal,dynamic,gust1,0.4167,0.45,9.89,3.1698,0.0386,3.5713,-0.0727,1.563,TERMINAL_LAND,0.5460,-0.0202,0.0110,0.0000
9986,gimbal,dynamic,gust1,0.3945,0.65,9.99,3.2114,0.0279,3.5915,-0.0777,1.558,TERMINAL_LAND,0.5467,-0.0178,0.0110,0.0000
10086,gimbal,dynamic,gust1,0.3702,0.76,10.09,3.2556,0.0186,3.6116,-0.0828,1.554,TERMINAL_LAND,0.5067,0.0081,0.0215,0.0000
10186,gimbal,dynamic,gust1,0.3482,0.81,10.19,3.2980,0.0116,3.6317,-0.0878,1.550,TERMINAL_LAND,0.5070,0.0101,0.0320,0.0000
10286,gimbal,dynamic,gust1,0.3223,0.79,10.29,3.3452,0.0065,3.6518,-0.0928,1.547,TERMINAL_LAND,0.4466,0.0053,0.0430,0.0000
10385,gimbal,dynamic,gust1,0.3003,0.73,10.39,3.3894,0.0042,3.6719,-0.0978,1.544,TERMINAL_LAND,0.4298,0.0025,0.0425,0.0000
10486,gimbal,dynamic,gust1,0.2792,0.63,10.49,3.4337,0.0033,3.6919,-0.1028,1.541,TERMINAL_LAND,0.3912,-0.0093,0.0320,0.0000
10586,gimbal,dynamic,gust1,0.2560,0.48,10.59,3.4815,0.0035,3.7119,-0.1078,1.539,TERMINAL_LAND,0.3499,-0.0262,0.0215,0.0000
10686,gimbal,dynamic,gust1,0.2352,0.32,10.69,3.5280,0.0043,3.7320,-0.1128,1.537,TERMINAL_LAND,0.3098,-0.0470,0.0210,0.0000
10786,gimbal,dynamic,gust1,0.2200,0.14,10.79,3.5692,0.0046,3.7520,-0.1178,1.534,TERMINAL_LAND,0.2737,-0.0676,0.0205,0.5000
10886,gimbal,dynamic,gust1,0.2044,-0.03,10.89,3.6115,0.0038,3.7720,-0.1228,1.510,TERMINAL_LAND,0.2404,-0.0910,0.0195,0.5000
10986,gimbal,dynamic,gust1,0.1936,-0.19,10.99,3.6481,0.0017,3.7920,-0.1278,1.468,TERMINAL_LAND,0.2001,-0.1179,0.0075,0.5000
11085,gimbal,dynamic,gust1,0.1818,-0.32,11.09,3.6853,-0.0024,3.8120,-0.1328,1.422,TERMINAL_LAND,0.2020,-0.1198,0.0075,0.5000
11186,gimbal,dynamic,gust1,0.1731,-0.44,11.19,3.7174,-0.0081,3.8320,-0.1378,1.370,TERMINAL_LAND,0.1767,-0.1376,-0.0135,0.5000
11286,gimbal,dynamic,gust1,0.1632,-0.52,11.29,3.7497,-0.0157,3.8520,-0.1428,1.320,TERMINAL_LAND,0.1593,-0.1488,-0.0140,0.5000
11386,gimbal,dynamic,gust1,0.1564,0.33,11.39,3.7770,-0.0235,3.8721,-0.1477,1.266,TERMINAL_LAND,0.1344,-0.1562,-0.0225,0.5000
11485,gimbal,dynamic,gust1,0.1484,2.07,11.49,3.8031,-0.0332,3.8921,-0.1520,1.216,TERMINAL_LAND,0.1328,-0.1567,-0.0050,0.5000
11586,gimbal,dynamic,gust1,0.1430,3.91,11.59,3.8238,-0.0432,3.9122,-0.1556,1.162,TERMINAL_LAND,0.1222,-0.1491,0.1085,0.5000
11686,gimbal,dynamic,gust1,0.1367,5.80,11.69,3.8431,-0.0550,3.9323,-0.1586,1.113,TERMINAL_LAND,0.1246,-0.1402,0.1980,0.5000
11785,gimbal,dynamic,gust1,0.1328,7.72,11.79,3.8594,-0.0662,3.9525,-0.1609,1.059,TERMINAL_LAND,0.1276,-0.1367,0.2265,0.5000
11886,gimbal,dynamic,gust1,0.1279,9.61,11.89,3.8759,-0.0788,3.9727,-0.1625,1.006,TERMINAL_LAND,0.1291,-0.1382,0.2265,0.5000
11986,gimbal,dynamic,gust1,0.1255,11.44,11.99,3.8903,-0.0911,3.9929,-0.1634,0.957,TERMINAL_LAND,0.1438,-0.0925,0.4880,0.5000
12086,gimbal,dynamic,gust1,0.1232,13.17,12.09,3.9051,-0.1045,4.0132,-0.1637,0.907,TERMINAL_LAND,0.1515,-0.0706,0.5775,0.5000
12186,gimbal,dynamic,gust1,0.1241,14.70,12.19,3.9185,-0.1163,4.0335,-0.1632,0.854,TERMINAL_LAND,0.1638,-0.0479,0.6635,0.5000
12286,gimbal,dynamic,gust1,0.1254,16.07,12.29,3.9329,-0.1288,4.0539,-0.1620,0.805,TERMINAL_LAND,0.1707,-0.0340,0.7070,0.5000
12386,gimbal,dynamic,gust1,0.1299,17.14,12.39,3.9460,-0.1393,4.0743,-0.1602,0.751,TERMINAL_LAND,0.1829,-0.0027,0.8070,0.5000
12486,gimbal,dynamic,gust1,0.1348,18.04,12.49,3.9602,-0.1491,4.0948,-0.1576,0.702,TERMINAL_LAND,0.1859,0.0007,0.8405,0.5000
12586,gimbal,dynamic,gust1,0.1414,18.60,12.59,3.9739,-0.1564,4.1153,-0.1543,0.649,TERMINAL_LAND,0.1835,0.0007,0.0000,0.5000
12685,gimbal,dynamic,gust1,0.1480,19.12,12.69,3.9884,-0.1620,4.1359,-0.1503,0.600,TERMINAL_LAND,0.1789,0.0007,0.0000,0.5000
12786,gimbal,dynamic,gust1,0.1527,19.52,12.79,4.0054,-0.1663,4.1566,-0.1456,0.546,TERMINAL_LAND,0.1742,0.0007,0.0000,0.5000
12885,gimbal,dynamic,gust1,0.1565,18.93,12.89,4.0234,-0.1686,4.1774,-0.1404,0.497,TERMINAL_LAND,0.1696,0.0007,0.0000,0.5000
12986,gimbal,dynamic,gust1,0.1613,17.96,12.99,4.0407,-0.1697,4.1982,-0.1352,0.443,TERMINAL_LAND,0.1649,0.0006,0.0000,0.5000
13087,gimbal,dynamic,gust1,0.1613,17.96,13.09,4.0407,-0.1697,4.1982,-0.1352,0.394,DONE,0.1626,0.0006,0.0000,0.5000
