time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3969,static,static,none,2.7031,0.57,3.97,7.2977,0.0645,10.0000,0.0000,1.925,DESCEND_TO_LOW,1.0000,-0.0402,0.0030,0.5000
4069,static,static,none,2.6587,0.51,4.07,7.3421,0.0662,10.0000,0.0000,1.864,DESCEND_TO_LOW,1.0000,-0.0494,0.0129,0.5000
4169,static,static,none,2.5972,0.41,4.17,7.4037,0.0664,10.0000,0.0000,1.811,DESCEND_TO_LOW,1.0000,-0.0516,0.0129,0.5000
4269,static,static,none,2.5244,0.29,4.27,7.4764,0.0649,10.0000,0.0000,1.752,HOLD,1.0000,-0.0516,0.0129,0.5000
4369,static,static,none,2.4492,0.18,4.37,7.5516,0.0618,10.0000,0.0000,1.689,HOLD,0.9500,-0.0490,0.0000,-0.0191
4469,static,static,none,2.3666,0.08,4.47,7.6340,0.0571,10.0000,0.0000,1.644,HOLD,0.8999,-0.0464,0.0000,-0.0326
4569,static,static,none,2.2716,0.02,4.57,7.7289,0.0503,10.0000,0.0000,1.620,STABILIZE_LOW,0.8750,-0.0451,0.0000,-0.0369
4669,static,static,none,2.1816,0.01,4.67,7.8188,0.0424,10.0000,0.0000,1.605,HOLD,0.9165,-0.0679,-0.0132,0.0333
4769,static,static,none,2.0836,0.01,4.77,7.9166,0.0319,10.0000,0.0000,1.593,STABILIZE_LOW,0.7005,-0.0537,0.0009,0.0279
4870,static,static,none,1.9941,0.03,4.87,8.0060,0.0209,10.0000,0.0000,1.583,TERMINAL_LAND,0.5442,-0.0371,-0.0042,0.0248
4969,static,static,none,1.9004,0.07,4.97,8.0997,0.0086,10.0000,0.0000,1.575,TERMINAL_LAND,1.0000,-0.0133,-0.0072,0.0000
5069,static,static,none,1.8179,0.10,5.07,8.1821,-0.0026,10.0000,0.0000,1.571,TERMINAL_LAND,1.0000,-0.0020,0.0000,0.0000
5169,static,static,none,1.7307,0.11,5.17,8.2694,-0.0136,10.0000,0.0000,1.567,TERMINAL_LAND,1.0000,0.0095,0.0000,0.0000
5269,static,static,none,1.6504,0.10,5.27,8.3498,-0.0226,10.0000,0.0000,1.562,TERMINAL_LAND,1.0000,0.0190,-0.0051,0.0000
5369,static,static,none,1.5625,0.08,5.37,8.4378,-0.0311,10.0000,0.0000,1.558,TERMINAL_LAND,1.0000,0.0280,-0.0051,0.0000
5469,static,static,none,1.4732,0.06,5.47,8.5273,-0.0382,10.0000,0.0000,1.551,TERMINAL_LAND,1.0000,0.0351,-0.0000,0.0000
5569,static,static,none,1.3895,0.04,5.57,8.6112,-0.0441,10.0000,0.0000,1.545,TERMINAL_LAND,1.0000,0.0417,-0.0000,0.0000
5669,static,static,none,1.3118,0.04,5.67,8.6891,-0.0490,10.0000,0.0000,1.537,TERMINAL_LAND,1.0000,0.0473,0.0000,0.0000
5769,static,static,none,1.2116,0.04,5.77,8.7896,-0.0541,10.0000,0.0000,1.530,TERMINAL_LAND,1.0000,0.0524,0.0000,0.0000
5869,static,static,none,1.1176,0.04,5.87,8.8839,-0.0579,10.0000,0.0000,1.523,TERMINAL_LAND,1.0000,0.0563,0.0000,0.0000
5969,static,static,none,1.0304,0.05,5.97,8.9713,-0.0604,10.0000,0.0000,1.516,TERMINAL_LAND,1.0000,0.0594,0.0000,0.0000
6069,static,static,none,0.9432,0.06,6.07,9.0589,-0.0623,10.0000,0.0000,1.508,TERMINAL_LAND,0.9776,0.0616,0.0000,0.0000
6169,static,static,none,0.8486,0.07,6.17,9.1538,-0.0632,10.0000,0.0000,1.502,TERMINAL_LAND,0.8827,0.0631,0.0000,0.0000
6269,static,static,none,0.7616,0.07,6.27,9.2410,-0.0627,10.0000,0.0000,1.494,TERMINAL_LAND,0.7880,0.0630,0.0000,0.0000
6369,static,static,none,0.6684,0.06,6.37,9.3344,-0.0609,10.0000,0.0000,1.488,TERMINAL_LAND,0.7012,0.0618,0.0000,0.0000
6469,static,static,none,0.5779,0.05,6.47,9.4250,-0.0579,10.0000,0.0000,1.483,TERMINAL_LAND,0.6164,0.0594,0.0000,0.0000
6569,static,static,none,0.4975,0.04,6.57,9.5055,-0.0546,10.0000,0.0000,1.479,TERMINAL_LAND,0.5276,0.0560,0.0000,0.0000
6669,static,static,none,0.4211,0.03,6.67,9.5820,-0.0507,10.0000,0.0000,1.475,TERMINAL_LAND,0.4430,0.0521,0.0000,0.0000
6769,static,static,none,0.3436,0.02,6.77,9.6595,-0.0455,10.0000,0.0000,1.472,TERMINAL_LAND,0.3696,0.0476,0.0000,0.0000
6869,static,static,none,0.2776,0.01,6.87,9.7253,-0.0401,10.0000,0.0000,1.470,TERMINAL_LAND,0.3014,0.0425,0.0000,0.0000
6969,static,static,none,0.2131,0.01,6.97,9.7895,-0.0334,10.0000,0.0000,1.468,TERMINAL_LAND,0.2343,0.0360,0.0000,0.0000
7069,static,static,none,0.1599,0.00,7.07,9.8425,-0.0274,10.0000,0.0000,1.465,TERMINAL_LAND,0.1789,0.0298,0.0000,0.5000
7169,static,static,none,0.1083,0.00,7.17,9.8938,-0.0211,10.0000,0.0000,1.447,TERMINAL_LAND,0.1252,0.0235,0.0000,0.5000
7269,static,static,none,0.0664,0.00,7.27,9.9353,-0.0150,10.0000,0.0000,1.410,TERMINAL_LAND,0.0813,0.0176,0.0000,0.5000
7369,static,static,none,0.0272,0.00,7.37,9.9741,-0.0084,10.0000,0.0000,1.374,TERMINAL_LAND,0.0400,0.0109,0.0000,0.5000
7469,static,static,none,0.0051,0.01,7.47,10.0043,-0.0028,10.0000,0.0000,1.326,TERMINAL_LAND,0.0076,0.0051,0.0000,0.5000
7569,static,static,none,0.0312,0.02,7.57,10.0310,0.0028,10.0000,0.0000,1.278,TERMINAL_LAND,-0.0214,-0.0007,0.0000,0.5000
7669,static,static,none,0.0514,0.03,7.67,10.0508,0.0075,10.0000,0.0000,1.225,TERMINAL_LAND,-0.0432,-0.0056,0.0000,0.5000
7769,static,static,none,0.0681,0.05,7.77,10.0670,0.0126,10.0000,0.0000,1.170,TERMINAL_LAND,-0.0614,-0.0106,0.0000,0.5000
7869,static,static,none,0.0795,0.07,7.87,10.0776,0.0176,10.0000,0.0000,1.119,TERMINAL_LAND,-0.0736,-0.0155,0.0000,0.5000
7969,static,static,none,0.0883,0.10,7.97,10.0853,0.0229,10.0000,0.0000,1.067,TERMINAL_LAND,-0.0828,-0.0209,0.0000,0.5000
8069,static,static,none,0.0936,0.11,8.07,10.0895,0.0272,10.0000,0.0000,1.010,TERMINAL_LAND,-0.0881,-0.0255,0.0000,0.5000
8169,static,static,none,0.0962,0.12,8.17,10.0912,0.0308,10.0000,0.0000,0.958,TERMINAL_LAND,-0.0909,-0.0296,0.0000,0.5000
8269,static,static,none,0.0962,0.11,8.27,10.0906,0.0326,10.0000,0.0000,0.897,TERMINAL_LAND,-0.0910,-0.0321,0.0000,0.5000
8369,static,static,none,0.0941,0.10,8.37,10.0879,0.0336,10.0000,0.0000,0.849,TERMINAL_LAND,-0.0891,-0.0332,0.0000,0.5000
8469,static,static,none,0.0909,0.09,8.47,10.0841,0.0343,10.0000,0.0000,0.788,TERMINAL_LAND,-0.0858,-0.0340,0.0000,0.5000
8569,static,static,none,0.0863,0.08,8.57,10.0790,0.0348,10.0000,0.0000,0.736,TERMINAL_LAND,-0.0811,-0.0346,0.0000,0.5000
8669,static,static,none,0.0816,0.08,8.67,10.0738,0.0348,10.0000,0.0000,0.679,TERMINAL_LAND,-0.0760,-0.0349,0.0000,0.5000
8769,static,static,none,0.0761,0.07,8.77,10.0680,0.0342,10.0000,0.0000,0.627,TERMINAL_LAND,-0.0702,-0.0345,0.0000,0.5000
8869,static,static,none,0.0703,0.07,8.87,10.0622,0.0328,10.0000,0.0000,0.570,TERMINAL_LAND,-0.0648,-0.0335,0.0000,0.5000
8969,static,static,none,0.0651,0.06,8.97,10.0572,0.0312,10.0000,0.0000,0.517,TERMINAL_LAND,-0.0592,-0.0319,0.0000,0.5000
9069,static,static,none,0.0595,0.06,9.07,10.0521,0.0288,10.0000,0.0000,0.461,TERMINAL_LAND,-0.0544,-0.0300,0.0000,0.5000
9169,static,static,none,0.0549,0.05,9.17,10.0482,0.0264,10.0000,0.0000,0.408,TERMINAL_LAND,-0.0496,-0.0274,0.0000,0.5000
9269,static,static,none,0.0518,0.05,9.27,10.0458,0.0242,10.0000,0.0000,0.351,DONE,-0.0496,-0.0274,0.0000,0.5000
