time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4152,static,dynamic,3.0342,-0.53,4.15,-0.3875,0.2554,2.6466,0.2401,2.549,DESCEND_TO_LOW,0.4541,0.6788,0.0510,0.5000
4252,static,dynamic,3.1043,0.85,4.25,-0.4229,0.3038,2.6806,0.2316,2.494,DESCEND_TO_LOW,0.7636,0.7549,0.1170,0.5000
4352,static,dynamic,3.1587,1.91,4.35,-0.4418,0.3505,2.7144,0.2231,2.444,DESCEND_TO_LOW,0.9999,0.8165,0.1728,0.5000
4452,static,dynamic,3.1968,2.62,4.45,-0.4433,0.4028,2.7480,0.2148,2.389,DESCEND_TO_LOW,1.0000,0.8528,0.1872,0.5000
4552,static,dynamic,3.2168,2.86,4.55,-0.4260,0.4520,2.7814,0.2064,2.335,DESCEND_TO_LOW,1.0000,0.8724,0.1872,0.5000
4652,static,dynamic,3.2164,2.69,4.65,-0.3871,0.5060,2.8146,0.1981,2.279,DESCEND_TO_LOW,1.0000,0.8078,0.1998,0.5000
4752,static,dynamic,3.2026,2.21,4.75,-0.3340,0.5558,2.8476,0.1898,2.216,DESCEND_TO_LOW,1.0000,0.8140,0.1998,0.5000
4852,static,dynamic,3.1701,1.51,4.85,-0.2608,0.6084,2.8804,0.1816,2.156,DESCEND_TO_LOW,1.0000,0.6106,0.1236,0.5000
4952,static,dynamic,3.1316,0.72,4.95,-0.1813,0.6548,2.9131,0.1735,2.091,DESCEND_TO_LOW,1.0000,0.5554,0.1194,0.5000
5052,static,dynamic,3.0786,-0.10,5.05,-0.0860,0.7018,2.9455,0.1654,2.032,DESCEND_TO_LOW,1.0000,0.3341,0.0450,0.5000
5152,static,dynamic,3.0263,-0.81,5.15,0.0081,0.7401,2.9778,0.1573,1.970,DESCEND_TO_LOW,1.0000,0.1494,0.0090,0.5000
5252,static,dynamic,2.9622,-1.36,5.25,0.1141,0.7733,3.0098,0.1493,1.909,DESCEND_TO_LOW,1.0000,0.1405,0.0090,0.5000
5352,static,dynamic,2.9035,-1.74,5.35,0.2128,0.7957,3.0417,0.1413,1.855,DESCEND_TO_LOW,1.0000,-0.1037,-0.0708,0.5000
5452,static,dynamic,2.8367,-2.00,5.45,0.3187,0.8108,3.0734,0.1334,1.798,STABILIZE_LOW,1.0000,-0.1065,-0.0708,0.5000
5552,static,dynamic,2.7780,-2.17,5.55,0.4142,0.8168,3.1048,0.1255,1.747,STABILIZE_LOW,1.0000,-0.2587,-0.1518,0.0742
5652,static,dynamic,2.7122,-2.24,5.65,0.5145,0.8126,3.1361,0.1177,1.715,STABILIZE_LOW,1.0000,-0.3056,-0.1398,0.0646
5752,static,dynamic,2.6542,-2.22,5.75,0.6039,0.7990,3.1672,0.1099,1.698,STABILIZE_LOW,1.0000,-0.3262,-0.1356,0.0593
5852,static,dynamic,2.5898,-2.11,5.85,0.6971,0.7749,3.1980,0.1022,1.684,STABILIZE_LOW,1.0000,-0.3264,-0.1410,0.0553
5952,static,dynamic,2.5341,-1.92,5.95,0.7795,0.7449,3.2287,0.0946,1.674,STABILIZE_LOW,1.0000,-0.2975,-0.1032,0.0523
6052,static,dynamic,2.4729,-1.65,6.05,0.8650,0.7056,3.2592,0.0869,1.665,TERMINAL_LAND,1.0000,-0.7040,-0.0984,0.0000
6152,static,dynamic,2.4203,-1.35,6.15,0.9409,0.6641,3.2895,0.0794,1.658,TERMINAL_LAND,1.0000,-0.6678,-0.0864,0.0000
6252,static,dynamic,2.3618,-1.01,6.25,1.0206,0.6135,3.3195,0.0719,1.653,TERMINAL_LAND,1.0000,-0.6298,-0.0936,0.0000
6352,static,dynamic,2.3043,-0.71,6.35,1.0983,0.5566,3.3494,0.0644,1.648,TERMINAL_LAND,1.0000,-0.5819,-0.0552,0.0000
6452,static,dynamic,2.2544,-0.40,6.45,1.1683,0.4986,3.3791,0.0570,1.643,TERMINAL_LAND,1.0000,-0.5328,-0.0240,0.0000
6552,static,dynamic,2.2055,-0.16,6.55,1.2372,0.4365,3.4086,0.0496,1.637,TERMINAL_LAND,1.0000,-0.4739,-0.0210,0.0000
6652,static,dynamic,2.1513,0.05,6.65,1.3110,0.3659,3.4378,0.0423,1.630,TERMINAL_LAND,1.0000,-0.4169,-0.0102,0.0000
6752,static,dynamic,2.1046,0.20,6.75,1.3790,0.2989,3.4669,0.0350,1.624,TERMINAL_LAND,1.0000,-0.3522,-0.0060,0.0000
6852,static,dynamic,2.0530,0.31,6.85,1.4523,0.2260,3.4958,0.0278,1.619,TERMINAL_LAND,1.0000,-0.2924,0.0114,0.0000
6952,static,dynamic,2.0029,0.37,6.95,1.5261,0.1549,3.5245,0.0206,1.614,TERMINAL_LAND,1.0000,-0.2284,0.0252,0.0000
7052,static,dynamic,1.9596,0.37,7.05,1.5949,0.0921,3.5529,0.0135,1.609,TERMINAL_LAND,1.0000,-0.1725,0.0306,0.0000
7152,static,dynamic,1.9161,1.31,7.15,1.6652,0.0328,3.5812,0.0068,1.605,TERMINAL_LAND,1.0000,-0.1150,0.0510,0.0000
7252,static,dynamic,1.8664,2.41,7.25,1.7431,-0.0267,3.6093,0.0007,1.602,TERMINAL_LAND,1.0000,-0.0668,0.1146,0.0000
7352,static,dynamic,1.8220,3.50,7.35,1.8166,-0.0768,3.6372,-0.0048,1.599,TERMINAL_LAND,1.0000,-0.0190,0.2046,0.0000
7452,static,dynamic,1.7702,4.58,7.45,1.8985,-0.1256,3.6649,-0.0095,1.595,TERMINAL_LAND,1.0000,0.0195,0.2598,0.0000
7552,static,dynamic,1.7235,5.66,7.55,1.9756,-0.1651,3.6924,-0.0136,1.592,TERMINAL_LAND,1.0000,0.0558,0.3120,0.0000
7652,static,dynamic,1.6697,6.71,7.65,2.0602,-0.2014,3.7197,-0.0171,1.589,TERMINAL_LAND,1.0000,0.0828,0.3696,0.0000
7752,static,dynamic,1.6205,7.72,7.75,2.1400,-0.2299,3.7468,-0.0199,1.586,TERMINAL_LAND,1.0000,0.1072,0.4116,0.0000
7852,static,dynamic,1.5632,8.66,7.85,2.2281,-0.2560,3.7737,-0.0220,1.582,TERMINAL_LAND,1.0000,0.1245,0.4116,0.0000
7952,static,dynamic,1.5109,9.51,7.95,2.3109,-0.2764,3.8005,-0.0234,1.578,TERMINAL_LAND,1.0000,0.1397,0.4116,0.0000
8052,static,dynamic,1.4512,10.27,8.05,2.4013,-0.2951,3.8270,-0.0242,1.573,TERMINAL_LAND,1.0000,0.1500,0.4116,0.0000
8152,static,dynamic,1.3968,10.93,8.15,2.4859,-0.3091,3.8534,-0.0244,1.569,TERMINAL_LAND,1.0000,0.1582,0.6198,0.0000
8252,static,dynamic,1.3343,11.50,8.25,2.5788,-0.3210,3.8795,-0.0239,1.565,TERMINAL_LAND,1.0000,0.1622,0.6732,0.0000
8352,static,dynamic,1.2773,11.96,8.35,2.6655,-0.3292,3.9055,-0.0228,1.561,TERMINAL_LAND,1.0000,0.1641,0.7074,0.0000
8452,static,dynamic,1.2119,12.31,8.45,2.7606,-0.3346,3.9313,-0.0211,1.556,TERMINAL_LAND,1.0000,0.1624,0.7452,0.0000
8552,static,dynamic,1.1520,12.53,8.55,2.8497,-0.3367,3.9570,-0.0188,1.552,TERMINAL_LAND,1.0000,0.1573,0.7410,0.0000
8652,static,dynamic,1.0832,12.62,8.65,2.9477,-0.3363,3.9824,-0.0159,1.548,TERMINAL_LAND,1.0000,0.1497,0.7482,0.0000
8752,static,dynamic,1.0205,12.59,8.75,3.0392,-0.3342,4.0077,-0.0124,1.544,TERMINAL_LAND,1.0000,0.1402,0.0000,0.0000
8852,static,dynamic,0.9499,12.45,8.85,3.1391,-0.3304,4.0328,-0.0083,1.540,TERMINAL_LAND,1.0000,0.1290,0.7632,0.0000
8952,static,dynamic,0.8864,12.26,8.95,3.2316,-0.3253,4.0577,-0.0037,1.536,TERMINAL_LAND,1.0000,0.1165,0.7518,0.0000
9052,static,dynamic,0.8162,12.07,9.05,3.3317,-0.3190,4.0824,0.0014,1.532,TERMINAL_LAND,1.0000,0.1032,0.0000,0.0000
9152,static,dynamic,0.7544,11.88,9.15,3.4236,-0.3124,4.1070,0.0070,1.528,TERMINAL_LAND,1.0000,0.0886,0.0000,0.0000
9252,static,dynamic,0.6864,11.31,9.25,3.5228,-0.3044,4.1314,0.0131,1.523,TERMINAL_LAND,1.0000,0.0737,0.0000,0.0000
9352,static,dynamic,0.6270,10.20,9.35,3.6141,-0.2967,4.1557,0.0191,1.519,TERMINAL_LAND,0.9687,0.0579,0.0000,0.0000
9451,static,dynamic,0.5627,9.32,9.45,3.7127,-0.2887,4.1798,0.0252,1.514,TERMINAL_LAND,0.9081,0.0428,0.0000,0.0000
9551,static,dynamic,0.5011,8.70,9.55,3.8114,-0.2807,4.2037,0.0311,1.510,TERMINAL_LAND,0.8399,0.0272,0.0000,0.0000
9651,static,dynamic,0.4494,8.38,9.65,3.9023,-0.2731,4.2275,0.0371,1.507,TERMINAL_LAND,0.7793,0.0120,0.0000,0.0000
9751,static,dynamic,0.3976,8.30,9.75,3.9995,-0.2649,4.2511,0.0430,1.504,TERMINAL_LAND,0.7122,-0.0039,0.0000,0.0000
9851,static,dynamic,0.3591,8.41,9.85,4.0868,-0.2572,4.2745,0.0489,1.501,TERMINAL_LAND,0.6547,-0.0191,0.0000,0.0000
9951,static,dynamic,0.3267,8.64,9.95,4.1774,-0.2490,4.2979,0.0547,1.500,TERMINAL_LAND,0.5936,-0.0350,0.0000,0.0000
10051,static,dynamic,0.3092,8.96,10.05,4.2572,-0.2420,4.3210,0.0605,1.500,TERMINAL_LAND,0.5433,-0.0498,0.0000,0.0000
10151,static,dynamic,0.3013,9.29,10.15,4.3391,-0.2350,4.3440,0.0662,1.501,TERMINAL_LAND,0.4908,-0.0645,0.0000,0.5000
10251,static,dynamic,0.3038,9.62,10.25,4.4107,-0.2287,4.3669,0.0719,1.491,TERMINAL_LAND,0.4488,-0.0785,0.0000,0.5000
10351,static,dynamic,0.3137,9.89,10.35,4.4793,-0.2229,4.3897,0.0776,1.460,TERMINAL_LAND,0.4042,-0.0925,0.0000,0.5000
10451,static,dynamic,0.3315,10.11,10.45,4.5497,-0.2184,4.4123,0.0833,1.413,TERMINAL_LAND,0.3689,-0.1047,0.0000,0.5000
10551,static,dynamic,0.3520,10.25,10.55,4.6107,-0.2160,4.4347,0.0889,1.363,TERMINAL_LAND,0.3324,-0.1153,0.0000,0.5000
10651,static,dynamic,0.3773,10.31,10.65,4.6725,-0.2153,4.4571,0.0945,1.312,TERMINAL_LAND,0.3052,-0.1239,0.0000,0.5000
10751,static,dynamic,0.4015,10.31,10.75,4.7261,-0.2166,4.4793,0.1000,1.255,TERMINAL_LAND,0.2768,-0.1306,0.0000,0.5000
10851,static,dynamic,0.4292,10.25,10.85,4.7807,-0.2203,4.5014,0.1056,1.198,TERMINAL_LAND,0.2563,-0.1351,0.0000,0.5000
10951,static,dynamic,0.4543,10.17,10.95,4.8285,-0.2254,4.5233,0.1111,1.146,TERMINAL_LAND,0.2345,-0.1376,0.0000,0.5000
11051,static,dynamic,0.4809,10.07,11.05,4.8767,-0.2319,4.5452,0.1165,1.094,TERMINAL_LAND,0.2197,-0.1393,0.0000,0.5000
11151,static,dynamic,0.5032,9.98,11.15,4.9182,-0.2384,4.5669,0.1220,1.038,TERMINAL_LAND,0.2046,-0.1400,0.0000,0.5000
11251,static,dynamic,0.5269,9.90,11.25,4.9606,-0.2458,4.5885,0.1274,0.983,TERMINAL_LAND,0.1956,-0.1409,0.0000,0.5000
11351,static,dynamic,0.5468,9.85,11.35,4.9972,-0.2535,4.6101,0.1327,0.933,TERMINAL_LAND,0.1858,-0.1404,0.0000,0.5000
11451,static,dynamic,0.5679,9.82,11.45,5.0343,-0.2622,4.6315,0.1381,0.883,TERMINAL_LAND,0.1815,-0.1401,0.0000,0.5000
11551,static,dynamic,0.5854,9.81,11.55,5.0661,-0.2712,4.6528,0.1434,0.830,TERMINAL_LAND,0.1770,-0.1381,0.0000,0.5000
11651,static,dynamic,0.6042,9.81,11.65,5.0982,-0.2816,4.6740,0.1487,0.780,TERMINAL_LAND,0.1776,-0.1363,0.0000,0.5000
11751,static,dynamic,0.6201,9.82,11.75,5.1264,-0.2916,4.6951,0.1540,0.727,TERMINAL_LAND,0.1772,-0.1331,0.0000,0.5000
11851,static,dynamic,0.6382,9.83,11.85,5.1559,-0.3032,4.7162,0.1593,0.673,TERMINAL_LAND,0.1780,-0.1292,0.0000,0.5000
11951,static,dynamic,0.6537,9.85,11.95,5.1827,-0.3138,4.7371,0.1645,0.623,TERMINAL_LAND,0.1817,-0.1261,0.0000,0.5000
12051,static,dynamic,0.6713,9.87,12.05,5.2119,-0.3248,4.7580,0.1697,0.573,TERMINAL_LAND,0.1852,-0.1235,0.0000,0.5000
12151,static,dynamic,0.6860,9.89,12.15,5.2387,-0.3341,4.7787,0.1749,0.519,TERMINAL_LAND,0.1865,-0.1208,0.0000,0.5000
12251,static,dynamic,0.7016,9.92,12.25,5.2668,-0.3432,4.7994,0.1801,0.466,TERMINAL_LAND,0.1887,-0.1192,0.0000,0.5000
12351,static,dynamic,0.7140,9.95,12.35,5.2922,-0.3504,4.8201,0.1852,0.417,TERMINAL_LAND,0.1938,-0.1194,0.0000,0.5000
12451,static,dynamic,0.7257,9.97,12.45,5.3134,-0.3559,4.8338,0.1887,0.364,DONE,0.1938,-0.1194,0.0000,0.5000
