time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1636,static,static,2.5912,0.82,1.64,7.4089,0.0231,10.0000,0.0000,2.342,DESCEND_TO_LOW,-0.4487,0.0234,0.0174,0.5000
1736,static,static,2.6204,1.00,1.74,7.3799,0.0357,10.0000,0.0000,2.285,DESCEND_TO_LOW,-0.1964,0.0236,0.0756,0.5000
1836,static,static,2.6606,1.18,1.84,7.3399,0.0510,10.0000,0.0000,2.228,DESCEND_TO_LOW,0.0909,0.0143,0.0666,0.5000
1936,static,static,2.7049,1.32,1.94,7.2959,0.0678,10.0000,0.0000,2.175,DESCEND_TO_LOW,0.3842,0.0050,0.1164,0.5000
2036,static,static,2.7441,1.43,2.04,7.2572,0.0847,10.0000,0.0000,2.125,DESCEND_TO_LOW,0.6834,-0.0096,0.0486,0.5000
2136,static,static,2.7774,1.47,2.14,7.2245,0.1015,10.0000,0.0000,2.072,DESCEND_TO_LOW,0.9360,-0.0195,0.0984,0.5000
2236,static,static,2.8008,1.44,2.24,7.2017,0.1192,10.0000,0.0000,2.021,DESCEND_TO_LOW,1.0000,-0.0442,0.0792,0.5000
2336,static,static,2.8061,1.34,2.34,7.1972,0.1358,10.0000,0.0000,1.973,DESCEND_TO_LOW,1.0000,-0.0743,0.0594,0.5000
2436,static,static,2.7933,1.17,2.44,7.2107,0.1497,10.0000,0.0000,1.921,DESCEND_TO_LOW,1.0000,-0.0786,0.0594,0.5000
2536,static,static,2.7631,0.94,2.54,7.2416,0.1616,10.0000,0.0000,1.871,DESCEND_TO_LOW,1.0000,-0.0848,0.0594,0.5000
2636,static,static,2.7126,0.63,2.64,7.2928,0.1709,10.0000,0.0000,1.820,DESCEND_TO_LOW,1.0000,-0.1738,-0.0126,0.5000
2736,static,static,2.6466,0.30,2.74,7.3592,0.1755,10.0000,0.0000,1.763,STABILIZE_LOW,1.0000,-0.1844,-0.0126,0.0788
2836,static,static,2.5728,-0.01,2.84,7.4331,0.1741,10.0000,0.0000,1.716,STABILIZE_LOW,1.0000,-0.2383,0.0258,0.0648
2936,static,static,2.4807,-0.26,2.94,7.5248,0.1663,10.0000,0.0000,1.698,STABILIZE_LOW,1.0000,-0.2510,-0.0234,0.0595
3036,static,static,2.3889,-0.45,3.04,7.6161,0.1539,10.0000,0.0000,1.686,STABILIZE_LOW,1.0000,-0.2531,0.0006,0.0559
3136,static,static,2.2849,-0.55,3.14,7.7191,0.1354,10.0000,0.0000,1.677,STABILIZE_LOW,0.9425,-0.2429,-0.0024,0.0531
3237,static,static,2.1865,-0.57,3.24,7.8164,0.1141,10.0000,0.0000,1.668,TERMINAL_LAND,0.7844,-0.2187,-0.0396,0.0504
3336,static,static,2.0786,-0.52,3.34,7.9232,0.0868,10.0000,0.0000,1.661,TERMINAL_LAND,1.0000,-0.0934,-0.0174,0.0000
3436,static,static,1.9798,-0.43,3.44,8.0211,0.0590,10.0000,0.0000,1.658,TERMINAL_LAND,1.0000,-0.0637,0.0258,0.0000
3536,static,static,1.8749,-0.32,3.54,8.1253,0.0279,10.0000,0.0000,1.657,TERMINAL_LAND,1.0000,-0.0350,-0.0114,0.0000
3637,static,static,1.7801,-0.21,3.64,8.2199,0.0007,10.0000,0.0000,1.656,TERMINAL_LAND,1.0000,-0.0073,0.0006,0.0000
3736,static,static,1.6871,-0.14,3.74,8.3130,-0.0237,10.0000,0.0000,1.655,TERMINAL_LAND,1.0000,0.0199,-0.0276,0.0000
3836,static,static,1.5883,-0.09,3.84,8.4124,-0.0463,10.0000,0.0000,1.655,TERMINAL_LAND,1.0000,0.0431,0.0048,0.0000
3936,static,static,1.4910,-0.06,3.94,8.5104,-0.0642,10.0000,0.0000,1.655,TERMINAL_LAND,1.0000,0.0605,0.0048,0.0000
4036,static,static,1.4019,-0.05,4.04,8.6003,-0.0768,10.0000,0.0000,1.654,TERMINAL_LAND,1.0000,0.0750,0.0048,0.0000
4136,static,static,1.3054,-0.06,4.14,8.6974,-0.0860,10.0000,0.0000,1.653,TERMINAL_LAND,1.0000,0.0843,-0.0102,0.0000
4236,static,static,1.2160,-0.08,4.24,8.7875,-0.0910,10.0000,0.0000,1.652,TERMINAL_LAND,1.0000,0.0903,-0.0246,0.0000
4336,static,static,1.1185,-0.10,4.34,8.8854,-0.0934,10.0000,0.0000,1.650,TERMINAL_LAND,1.0000,0.0932,-0.0126,0.0000
4436,static,static,1.0283,-0.12,4.44,8.9759,-0.0929,10.0000,0.0000,1.649,TERMINAL_LAND,1.0000,0.0931,-0.0060,0.0000
4537,static,static,0.9308,-0.14,4.54,9.0735,-0.0901,10.0000,0.0000,1.647,TERMINAL_LAND,0.9490,0.0909,-0.0336,0.0000
4636,static,static,0.8409,-0.16,4.64,9.1635,-0.0854,10.0000,0.0000,1.644,TERMINAL_LAND,0.8590,0.0868,-0.0336,0.0000
4736,static,static,0.7434,-0.18,4.74,9.2607,-0.0784,10.0000,0.0000,1.642,TERMINAL_LAND,0.7616,0.0802,-0.0336,0.0000
4836,static,static,0.6545,-0.19,4.84,9.3493,-0.0703,10.0000,0.0000,1.640,TERMINAL_LAND,0.6726,0.0725,-0.0102,0.0000
4936,static,static,0.5604,-0.19,4.94,9.4428,-0.0602,10.0000,0.0000,1.639,TERMINAL_LAND,0.5784,0.0626,0.0000,0.0000
5036,static,static,0.4767,-0.17,5.04,9.5260,-0.0503,10.0000,0.0000,1.639,TERMINAL_LAND,0.4876,0.0519,0.0000,0.0000
5136,static,static,0.3907,-0.13,5.14,9.6114,-0.0398,10.0000,0.0000,1.639,TERMINAL_LAND,0.4078,0.0422,0.0000,0.0000
5236,static,static,0.3165,-0.10,5.24,9.6850,-0.0309,10.0000,0.0000,1.641,TERMINAL_LAND,0.3269,0.0323,0.0000,0.0000
5336,static,static,0.2475,-0.05,5.34,9.7535,-0.0225,10.0000,0.0000,1.643,TERMINAL_LAND,0.2575,0.0239,0.0000,0.0000
5436,static,static,0.1794,-0.01,5.44,9.8212,-0.0142,10.0000,0.0000,1.646,TERMINAL_LAND,0.1938,0.0161,0.0000,0.5000
5536,static,static,0.1173,0.03,5.54,9.8829,-0.0066,10.0000,0.0000,1.637,TERMINAL_LAND,0.1309,0.0082,0.0000,0.5000
5636,static,static,0.0647,0.05,5.64,9.9353,-0.0006,10.0000,0.0000,1.604,TERMINAL_LAND,0.0773,0.0020,0.0000,0.5000
5736,static,static,0.0147,0.07,5.74,9.9861,0.0048,10.0000,0.0000,1.557,TERMINAL_LAND,0.0250,-0.0037,0.0000,0.5000
5836,static,static,0.0280,0.09,5.84,10.0265,0.0091,10.0000,0.0000,1.507,TERMINAL_LAND,-0.0202,-0.0085,0.0000,0.5000
5936,static,static,0.0644,0.09,5.94,10.0630,0.0132,10.0000,0.0000,1.459,TERMINAL_LAND,-0.0552,-0.0123,0.0000,0.5000
6036,static,static,0.0921,0.09,6.04,10.0906,0.0166,10.0000,0.0000,1.406,TERMINAL_LAND,-0.0864,-0.0161,0.0000,0.5000
6136,static,static,0.1143,0.09,6.14,10.1125,0.0198,10.0000,0.0000,1.358,TERMINAL_LAND,-0.1093,-0.0193,0.0000,0.5000
6236,static,static,0.1318,0.09,6.24,10.1298,0.0229,10.0000,0.0000,1.309,TERMINAL_LAND,-0.1264,-0.0222,0.0000,0.5000
6336,static,static,0.1427,0.08,6.34,10.1404,0.0258,10.0000,0.0000,1.256,TERMINAL_LAND,-0.1389,-0.0253,0.0000,0.5000
6437,static,static,0.1497,0.08,6.44,10.1470,0.0285,10.0000,0.0000,1.203,TERMINAL_LAND,-0.1462,-0.0281,0.0000,0.5000
6536,static,static,0.1524,0.08,6.54,10.1493,0.0306,10.0000,0.0000,1.153,TERMINAL_LAND,-0.1491,-0.0303,0.0000,0.5000
6636,static,static,0.1527,0.08,6.64,10.1492,0.0328,10.0000,0.0000,1.104,TERMINAL_LAND,-0.1494,-0.0323,0.0000,0.5000
6736,static,static,0.1507,0.08,6.74,10.1465,0.0352,10.0000,0.0000,1.051,TERMINAL_LAND,-0.1473,-0.0346,0.0000,0.5000
6836,static,static,0.1476,0.09,6.84,10.1426,0.0381,10.0000,0.0000,0.998,TERMINAL_LAND,-0.1433,-0.0376,0.0000,0.5000
6936,static,static,0.1432,0.11,6.94,10.1370,0.0419,10.0000,0.0000,0.949,TERMINAL_LAND,-0.1384,-0.0410,0.0000,0.5000
7036,static,static,0.1380,0.13,7.04,10.1304,0.0452,10.0000,0.0000,0.895,TERMINAL_LAND,-0.1316,-0.0447,0.0000,0.5000
7136,static,static,0.1313,0.13,7.14,10.1220,0.0484,10.0000,0.0000,0.846,TERMINAL_LAND,-0.1240,-0.0477,0.0000,0.5000
7236,static,static,0.1248,0.13,7.24,10.1139,0.0509,10.0000,0.0000,0.793,TERMINAL_LAND,-0.1153,-0.0505,0.0000,0.5000
7336,static,static,0.1176,0.12,7.34,10.1051,0.0528,10.0000,0.0000,0.744,TERMINAL_LAND,-0.1071,-0.0525,0.0000,0.5000
7436,static,static,0.1110,0.11,7.44,10.0970,0.0539,10.0000,0.0000,0.691,TERMINAL_LAND,-0.0984,-0.0538,0.0000,0.5000
7536,static,static,0.1034,0.09,7.54,10.0878,0.0546,10.0000,0.0000,0.642,TERMINAL_LAND,-0.0899,-0.0545,0.0000,0.5000
7636,static,static,0.0966,0.07,7.64,10.0798,0.0545,10.0000,0.0000,0.593,TERMINAL_LAND,-0.0817,-0.0546,0.0000,0.5000
7736,static,static,0.0895,0.06,7.74,10.0718,0.0535,10.0000,0.0000,0.540,TERMINAL_LAND,-0.0736,-0.0537,0.0000,0.5000
7836,static,static,0.0839,0.05,7.84,10.0652,0.0528,10.0000,0.0000,0.491,TERMINAL_LAND,-0.0668,-0.0529,0.0000,0.5000
7936,static,static,0.0789,0.04,7.94,10.0590,0.0524,10.0000,0.0000,0.438,TERMINAL_LAND,-0.0603,-0.0525,0.0000,0.5000
8037,static,static,0.0759,0.04,8.04,10.0550,0.0524,10.0000,0.0000,0.385,DONE,-0.0581,-0.0524,0.0000,0.5000
