time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1942,static,dynamic,none,1.7138,14.03,1.94,0.0170,0.0542,1.7286,-0.0325,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0045
2042,static,dynamic,none,1.7587,14.03,2.04,0.0162,0.0548,1.7733,-0.0214,2.987,SEARCH,0.0000,0.0000,0.0000,-0.0039
2142,static,dynamic,none,1.8037,14.03,2.14,0.0159,0.0557,1.8184,-0.0101,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
2242,static,dynamic,none,1.8489,14.03,2.24,0.0160,0.0563,1.8640,0.0013,2.986,SEARCH,0.0000,0.0000,0.0000,-0.0042
2342,static,dynamic,none,1.8951,14.03,2.34,0.0155,0.0568,1.9100,0.0128,2.985,SEARCH,0.0000,0.0000,0.0000,-0.0046
2442,static,dynamic,none,1.9426,14.03,2.44,0.0142,0.0573,1.9565,0.0244,2.984,SEARCH,0.0000,0.0000,0.0000,-0.0047
2542,static,dynamic,none,1.9911,14.03,2.54,0.0124,0.0580,2.0035,0.0362,2.980,SEARCH,0.0000,0.0000,0.0000,-0.0059
2642,static,dynamic,none,2.0405,14.04,2.64,0.0104,0.0589,2.0508,0.0480,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
2743,static,dynamic,none,2.0903,14.03,2.74,0.0084,0.0607,2.0986,0.0600,2.965,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0104
2842,static,dynamic,none,2.1399,14.03,2.84,0.0069,0.0629,2.1468,0.0720,2.958,STABILIZE_HIGH,-0.5303,-0.0031,0.4395,-0.0126
2942,static,dynamic,none,2.1920,13.97,2.94,0.0036,0.0653,2.1955,0.0842,2.951,STABILIZE_HIGH,-0.5303,-0.0030,0.4395,-0.0147
3043,static,dynamic,none,2.2484,13.82,3.04,-0.0036,0.0676,2.2446,0.0965,2.946,DESCEND_TO_LOW,-0.6281,0.0052,0.4014,-0.0163
3142,static,dynamic,none,2.3123,13.50,3.14,-0.0179,0.0701,2.2940,0.1088,2.937,DESCEND_TO_LOW,-1.0000,0.0229,0.4158,0.5000
3242,static,dynamic,none,2.3833,13.04,3.24,-0.0389,0.0728,2.3439,0.1213,2.916,DESCEND_TO_LOW,-1.0000,0.0236,0.3900,0.5000
3342,static,dynamic,none,2.4664,12.35,3.34,-0.0715,0.0752,2.3942,0.1339,2.886,DESCEND_TO_LOW,-1.0000,0.0176,0.4020,0.5000
3442,static,dynamic,none,2.5613,11.56,3.44,-0.1155,0.0763,2.4448,0.1465,2.844,DESCEND_TO_LOW,-1.0000,-0.0101,0.3630,0.5000
3542,static,dynamic,none,2.6622,10.58,3.54,-0.1650,0.0762,2.4959,0.1593,2.801,DESCEND_TO_LOW,-1.0000,0.0080,0.3630,0.5000
3642,static,dynamic,none,2.7718,9.60,3.64,-0.2228,0.0750,2.5473,0.1721,2.748,DESCEND_TO_LOW,-0.7119,-0.1032,0.3168,0.5000
3742,static,dynamic,none,2.8947,8.56,3.74,-0.2934,0.0725,2.5991,0.1851,2.687,DESCEND_TO_LOW,-0.3477,-0.1679,0.2931,0.5000
3842,static,dynamic,none,3.0159,7.54,3.84,-0.3618,0.0688,2.6513,0.1981,2.633,DESCEND_TO_LOW,0.0895,-0.2431,0.2592,0.5000
3942,static,dynamic,none,3.1399,6.21,3.94,-0.4326,0.0632,2.7039,0.2110,2.578,HOLD,0.0872,-0.2370,0.0000,-0.0086
4042,static,dynamic,none,3.2511,5.04,4.04,-0.4901,0.0567,2.7567,0.2235,2.529,HOLD,0.0828,-0.2248,0.0000,-0.0232
4142,static,dynamic,none,3.3566,4.07,4.14,-0.5414,0.0479,2.8100,0.2356,2.495,DESCEND_TO_LOW,0.0805,-0.2188,0.0000,-0.0281
4242,static,dynamic,none,3.4522,3.23,4.24,-0.5823,0.0376,2.8635,0.2473,2.470,DESCEND_TO_LOW,1.0000,-0.4684,0.1380,0.5000
4342,static,dynamic,none,3.5342,2.52,4.34,-0.6092,0.0266,2.9174,0.2585,2.439,DESCEND_TO_LOW,1.0000,-0.4759,0.1380,0.5000
4442,static,dynamic,none,3.6033,1.99,4.44,-0.6225,0.0132,2.9717,0.2692,2.397,DESCEND_TO_LOW,1.0000,-0.5178,0.0636,0.5000
4542,static,dynamic,none,3.6577,1.47,4.54,-0.6204,-0.0050,3.0262,0.2794,2.355,DESCEND_TO_LOW,1.0000,-0.5196,0.0624,0.5000
4642,static,dynamic,none,3.6984,0.90,4.64,-0.6040,-0.0252,3.0811,0.2891,2.306,DESCEND_TO_LOW,1.0000,-0.4695,0.0420,0.5000
4742,static,dynamic,none,3.7233,0.30,4.74,-0.5708,-0.0496,3.1362,0.2982,2.250,DESCEND_TO_LOW,1.0000,-0.4512,0.0285,0.5000
4842,static,dynamic,none,3.7383,0.35,4.84,-0.5272,-0.0743,3.1917,0.3066,2.192,DESCEND_TO_LOW,1.0000,-0.3597,-0.0012,0.5000
4942,static,dynamic,none,3.7389,1.03,4.94,-0.4681,-0.1027,3.2474,0.3145,2.144,DESCEND_TO_LOW,1.0000,-0.3595,-0.0012,0.5000
5042,static,dynamic,none,3.7365,1.70,5.04,-0.4057,-0.1298,3.3034,0.3218,2.092,HOLD,0.9750,-0.3505,0.0000,-0.0093
5143,static,dynamic,none,3.7223,2.33,5.14,-0.3305,-0.1596,3.3597,0.3283,2.046,DESCEND_TO_LOW,0.9500,-0.3415,0.0000,-0.0147
5242,static,dynamic,none,3.7091,2.95,5.24,-0.2561,-0.1875,3.4162,0.3342,2.012,HOLD,0.9262,-0.3329,0.0000,-0.0055
5342,static,dynamic,none,3.6881,3.56,5.34,-0.1728,-0.2182,3.4730,0.3394,1.989,HOLD,0.9262,-0.3329,0.0000,-0.0055
5442,static,dynamic,none,3.6719,4.21,5.44,-0.0942,-0.2465,3.5300,0.3439,1.970,HOLD,0.8799,-0.3163,0.0000,-0.0059
5542,static,dynamic,none,3.6497,4.91,5.54,-0.0088,-0.2766,3.5872,0.3476,1.959,DESCEND_TO_LOW,1.0000,0.0583,-0.1689,0.5000
5642,static,dynamic,none,3.6342,5.68,5.64,0.0697,-0.3026,3.6447,0.3506,1.940,HOLD,0.9751,0.0569,0.0000,-0.0047
5742,static,dynamic,none,3.6132,6.52,5.74,0.1538,-0.3274,3.7024,0.3529,1.924,DESCEND_TO_LOW,1.0000,0.1442,-0.2112,0.5000
5842,static,dynamic,none,3.5987,7.38,5.84,0.2305,-0.3464,3.7603,0.3544,1.900,DESCEND_TO_LOW,1.0000,0.1410,-0.2112,0.5000
5942,static,dynamic,none,3.5779,8.23,5.94,0.3129,-0.3611,3.8184,0.3551,1.870,DESCEND_TO_LOW,1.0000,0.2784,-0.2250,0.5000
6042,static,dynamic,none,3.5621,9.05,6.04,0.3887,-0.3679,3.8766,0.3550,1.833,HOLD,0.9750,0.2715,0.0000,-0.0071
6142,static,dynamic,none,3.5381,9.82,6.14,0.4712,-0.3666,3.9351,0.3542,1.797,HOLD,0.9750,0.2715,0.0000,-0.0071
6242,static,dynamic,none,3.5119,10.55,6.24,0.5543,-0.3574,3.9937,0.3525,1.765,HOLD,0.9262,0.2579,0.0000,-0.0096
6342,static,dynamic,none,3.4910,11.24,6.34,0.6311,-0.3435,4.0525,0.3501,1.738,HOLD,0.8775,0.2443,0.0000,-0.0176
6442,static,dynamic,none,3.4695,11.89,6.44,0.7078,-0.3255,4.1114,0.3469,1.713,HOLD,0.8287,0.2307,0.0000,-0.0252
6542,static,dynamic,none,3.4413,12.50,6.54,0.7902,-0.3021,4.1705,0.3430,1.696,HOLD,0.7800,0.2172,0.0000,-0.0302
6642,static,dynamic,none,3.4200,13.10,6.64,0.8657,-0.2782,4.2297,0.3382,1.683,HOLD,0.7313,0.2036,0.0000,-0.0343
6742,static,dynamic,none,3.3929,13.67,6.74,0.9468,-0.2516,4.2890,0.3327,1.673,HOLD,0.6825,0.1900,0.0000,-0.0372
6842,static,dynamic,none,3.3734,14.25,6.84,1.0208,-0.2273,4.3485,0.3265,1.666,HOLD,0.6338,0.1765,0.0000,-0.0392
6942,static,dynamic,none,3.3491,14.82,6.94,1.0996,-0.2010,4.4080,0.3194,1.662,HOLD,0.5850,0.1629,0.0000,-0.0405
7042,static,dynamic,none,3.3329,15.42,7.04,1.1708,-0.1772,4.4676,0.3117,1.660,HOLD,0.5362,0.1493,0.0000,-0.0409
7142,static,dynamic,none,3.3135,16.03,7.14,1.2453,-0.1523,4.5273,0.3032,1.658,HOLD,0.4875,0.1357,0.0000,-0.0417
7242,static,dynamic,none,3.3031,16.67,7.24,1.3113,-0.1302,4.5871,0.2940,1.654,HOLD,0.0000,0.0000,0.0000,0.5000
7342,static,dynamic,none,3.2927,17.33,7.34,1.3777,-0.1082,4.6469,0.2842,1.635,HOLD,0.0000,0.0000,0.0000,0.5000
7442,static,dynamic,none,3.2947,18.01,7.44,1.4323,-0.0904,4.7068,0.2736,1.606,HOLD,0.0000,0.0000,0.0000,0.5000
7542,static,dynamic,none,3.3010,18.70,7.54,1.4830,-0.0741,4.7668,0.2624,1.568,HOLD,0.0000,0.0000,0.0000,0.5000
7642,static,dynamic,none,3.3198,19.39,7.64,1.5216,-0.0618,4.8267,0.2506,1.525,HOLD,0.0000,0.0000,0.0000,0.5000
7742,static,dynamic,none,3.3429,20.06,7.74,1.5564,-0.0515,4.8867,0.2381,1.486,HOLD,0.0000,0.0000,0.0000,0.5000
7842,static,dynamic,none,3.3748,20.68,7.84,1.5827,-0.0439,4.9467,0.2251,1.439,HOLD,0.0000,0.0000,0.0000,0.5000
7942,static,dynamic,none,3.4099,21.24,7.94,1.6059,-0.0370,5.0067,0.2115,1.399,HOLD,0.0000,0.0000,0.0000,0.5000
8042,static,dynamic,none,3.4509,21.72,8.04,1.6234,-0.0316,5.0667,0.1974,1.353,HOLD,0.0000,0.0000,0.0000,0.5000
8142,static,dynamic,none,3.4938,22.14,8.14,1.6392,-0.0263,5.1267,0.1828,1.307,HOLD,0.0000,0.0000,0.0000,0.5000
8242,static,dynamic,none,3.5403,22.25,8.24,1.6513,-0.0206,5.1866,0.1678,1.256,HOLD,0.0000,0.0000,0.0000,0.5000
8342,static,dynamic,none,3.5883,22.14,8.34,1.6620,-0.0132,5.2465,0.1529,1.211,HOLD,0.0000,0.0000,0.0000,0.5000
8442,static,dynamic,none,3.6392,22.01,8.44,1.6700,-0.0055,5.3064,0.1379,1.159,HOLD,0.0000,0.0000,0.0000,0.5000
8542,static,dynamic,none,3.6909,21.88,8.54,1.6772,0.0037,5.3662,0.1229,1.111,HOLD,0.0000,0.0000,0.0000,0.5000
8642,static,dynamic,none,3.7441,21.77,8.64,1.6830,0.0126,5.4259,0.1080,1.059,HOLD,0.0000,0.0000,0.0000,0.5000
8742,static,dynamic,none,3.7977,21.69,8.74,1.6885,0.0224,5.4856,0.0931,1.012,HOLD,0.0000,0.0000,0.0000,0.5000
8842,static,dynamic,none,3.8529,21.65,8.84,1.6925,0.0315,5.5451,0.0782,0.963,HOLD,0.0000,0.0000,0.0000,0.5000
8942,static,dynamic,none,3.9084,21.65,8.94,1.6963,0.0416,5.6046,0.0633,0.921,HOLD,0.0000,0.0000,0.0000,0.5000
9042,static,dynamic,none,3.9640,21.66,9.04,1.7000,0.0510,5.6640,0.0485,0.877,HOLD,0.0000,0.0000,0.0000,0.5000
9142,static,dynamic,none,4.0189,21.70,9.14,1.7044,0.0609,5.7232,0.0337,0.835,HOLD,0.0000,0.0000,0.0000,0.5000
9242,static,dynamic,none,4.0739,21.74,9.24,1.7087,0.0702,5.7823,0.0189,0.786,HOLD,0.0000,0.0000,0.0000,0.5000
9342,static,dynamic,none,4.1283,21.79,9.34,1.7137,0.0804,5.8413,0.0042,0.740,HOLD,0.0000,0.0000,0.0000,0.5000
9442,static,dynamic,none,4.1829,21.83,9.44,1.7185,0.0897,5.9001,-0.0105,0.691,HOLD,0.0000,0.0000,0.0000,0.5000
9542,static,dynamic,none,4.2369,21.86,9.54,1.7238,0.1003,5.9588,-0.0252,0.644,HOLD,0.0000,0.0000,0.0000,0.5000
9642,static,dynamic,none,4.2912,21.89,9.64,1.7288,0.1110,6.0173,-0.0398,0.590,HOLD,0.0000,0.0000,0.0000,0.5000
9742,static,dynamic,none,4.3461,21.91,9.74,1.7331,0.1206,6.0757,-0.0544,0.540,HOLD,0.0000,0.0000,0.0000,0.5000
9842,static,dynamic,none,4.4011,21.92,9.84,1.7372,0.1298,6.1338,-0.0690,0.486,HOLD,0.0000,0.0000,0.0000,0.5000
9942,static,dynamic,none,4.4567,21.93,9.94,1.7406,0.1391,6.1918,-0.0835,0.436,HOLD,0.0000,0.0000,0.0000,0.5000
10042,static,dynamic,none,4.4759,21.93,10.04,1.7410,0.1406,6.2111,-0.0883,0.380,DONE,0.0000,0.0000,0.0000,0.5000
