time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2839,gimbal,dynamic,1.3372,-14.05,2.84,-0.1355,0.1220,1.1923,0.2802,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
2939,gimbal,dynamic,1.3615,-14.05,2.94,-0.1354,0.1216,1.2175,0.2739,2.002,SEARCH,0.0000,0.0000,0.0000,0.0005
3039,gimbal,dynamic,1.3863,-14.05,3.04,-0.1358,0.1226,1.2429,0.2675,2.001,SEARCH,0.0000,0.0000,0.0000,0.0004
3139,gimbal,dynamic,1.4113,-14.04,3.14,-0.1361,0.1241,1.2685,0.2612,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3239,gimbal,dynamic,1.4358,-14.04,3.24,-0.1358,0.1258,1.2942,0.2547,2.001,SEARCH,0.0000,0.0000,0.0000,0.0003
3339,gimbal,dynamic,1.4597,-14.04,3.34,-0.1346,0.1270,1.3201,0.2482,2.000,SEARCH,0.0000,0.0000,0.0000,0.0001
3439,gimbal,dynamic,1.4834,-14.04,3.44,-0.1328,0.1278,1.3462,0.2417,2.000,SEARCH,0.0000,0.0000,0.0000,0.0000
3539,gimbal,dynamic,1.5078,-14.03,3.54,-0.1315,0.1280,1.3725,0.2351,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0000
3639,gimbal,dynamic,1.5328,-14.03,3.64,-0.1304,0.1277,1.3990,0.2285,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
3739,gimbal,dynamic,1.5580,-14.03,3.74,-0.1294,0.1275,1.4256,0.2219,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3839,gimbal,dynamic,1.5830,-14.03,3.84,-0.1281,0.1277,1.4525,0.2151,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
3939,gimbal,dynamic,1.6081,-14.03,3.94,-0.1266,0.1285,1.4795,0.2084,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
4039,gimbal,dynamic,1.6333,-14.03,4.04,-0.1250,0.1300,1.5068,0.2016,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4139,gimbal,dynamic,1.6587,-14.03,4.14,-0.1233,0.1318,1.5342,0.1947,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4239,gimbal,dynamic,1.6836,-14.04,4.24,-0.1210,0.1337,1.5618,0.1878,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
4339,gimbal,dynamic,1.7086,-14.04,4.34,-0.1184,0.1350,1.5896,0.1809,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4439,gimbal,dynamic,1.7343,-14.04,4.44,-0.1163,0.1362,1.6176,0.1739,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4539,gimbal,dynamic,1.7615,-14.04,4.54,-0.1154,0.1372,1.6458,0.1668,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4639,gimbal,dynamic,1.7895,-14.04,4.64,-0.1151,0.1385,1.6742,0.1597,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4739,gimbal,dynamic,1.8185,-14.04,4.74,-0.1156,0.1398,1.7028,0.1526,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4839,gimbal,dynamic,1.8491,-14.04,4.84,-0.1174,0.1415,1.7316,0.1454,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
4939,gimbal,dynamic,1.8806,-13.81,4.94,-0.1200,0.1436,1.7606,0.1382,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5039,gimbal,dynamic,1.9119,-13.36,5.04,-0.1220,0.1455,1.7898,0.1312,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5139,gimbal,dynamic,1.9431,-12.89,5.14,-0.1237,0.1471,1.8192,0.1244,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
5239,gimbal,dynamic,1.9741,-12.41,5.24,-0.1250,0.1482,1.8488,0.1178,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5339,gimbal,dynamic,2.0059,-11.91,5.34,-0.1269,0.1490,1.8786,0.1114,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
5439,gimbal,dynamic,2.0382,-11.39,5.44,-0.1291,0.1494,1.9086,0.1053,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
5539,gimbal,dynamic,2.0703,-10.86,5.54,-0.1309,0.1491,1.9388,0.0994,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
5639,gimbal,dynamic,2.1026,-10.32,5.64,-0.1327,0.1482,1.9692,0.0938,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
5739,gimbal,dynamic,2.1353,-9.76,5.74,-0.1347,0.1475,1.9998,0.0884,2.000,SEARCH,0.0000,0.0000,0.0000,-0.0001
5840,gimbal,dynamic,2.1686,-9.20,5.84,-0.1371,0.1465,2.0306,0.0833,2.000,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0001
5939,gimbal,dynamic,2.2015,-8.63,5.94,-0.1389,0.1453,2.0616,0.0785,2.000,STABILIZE_HIGH,0.0870,-0.0444,-0.3628,-0.0000
6039,gimbal,dynamic,2.2341,-8.04,6.04,-0.1402,0.1436,2.0928,0.0740,2.000,STABILIZE_HIGH,0.1175,-0.0470,-0.3368,0.0000
6139,gimbal,dynamic,2.2655,-7.38,6.14,-0.1402,0.1415,2.1242,0.0698,2.000,STABILIZE_HIGH,0.1410,-0.0476,-0.2824,0.0001
6239,gimbal,dynamic,2.2956,-6.63,6.24,-0.1387,0.1379,2.1558,0.0658,2.001,HOLD,0.1392,-0.0470,-0.2789,0.0000
6339,gimbal,dynamic,2.3242,-5.76,6.34,-0.1356,0.1336,2.1875,0.0622,2.001,HOLD,0.1357,-0.0458,-0.2718,0.0001
6440,gimbal,dynamic,2.3511,-4.78,6.44,-0.1305,0.1283,2.2195,0.0589,2.001,STABILIZE_HIGH,0.2012,-0.0329,-0.1968,0.0003
6540,gimbal,dynamic,2.3776,-3.74,6.54,-0.1250,0.1229,2.2517,0.0558,2.001,STABILIZE_HIGH,0.2012,-0.0329,-0.1968,0.0003
6639,gimbal,dynamic,2.4030,-2.65,6.64,-0.1181,0.1160,2.2841,0.0531,2.001,STABILIZE_HIGH,0.2357,-0.0044,-0.1012,0.0002
6740,gimbal,dynamic,2.4281,-1.57,6.74,-0.1107,0.1093,2.3166,0.0507,2.001,STABILIZE_HIGH,0.2357,-0.0044,-0.1012,0.0002
6840,gimbal,dynamic,2.4515,-0.53,6.84,-0.1015,0.1022,2.3494,0.0486,2.000,HOLD,0.2560,0.0182,-0.0844,0.0001
6940,gimbal,dynamic,2.4745,0.44,6.94,-0.0917,0.0960,2.3824,0.0468,2.000,STABILIZE_HIGH,0.2753,0.0496,0.0164,0.0000
7040,gimbal,dynamic,2.4954,1.30,7.04,-0.0795,0.0898,2.4155,0.0454,2.000,HOLD,0.2803,0.0523,0.0196,-0.0000
7140,gimbal,dynamic,2.5156,2.05,7.14,-0.0665,0.0843,2.4488,0.0442,1.999,STABILIZE_HIGH,0.2768,0.0516,0.0194,-0.0001
7240,gimbal,dynamic,2.5330,2.69,7.24,-0.0504,0.0784,2.4823,0.0433,1.999,STABILIZE_HIGH,0.2768,0.0516,0.0194,-0.0001
7339,gimbal,dynamic,2.5500,3.23,7.34,-0.0338,0.0738,2.5161,0.0428,1.998,STABILIZE_HIGH,0.3083,0.0896,0.1232,-0.0005
7440,gimbal,dynamic,2.5645,3.67,7.44,-0.0144,0.0700,2.5499,0.0425,1.998,HOLD,0.3085,0.0896,0.1232,-0.0005
7539,gimbal,dynamic,2.5793,4.02,7.54,0.0049,0.0679,2.5840,0.0425,1.997,HOLD,0.3008,0.0873,0.1201,-0.0002
7639,gimbal,dynamic,2.5908,4.29,7.64,0.0276,0.0675,2.6183,0.0428,1.997,HOLD,0.2931,0.0851,0.1170,-0.0004
7740,gimbal,dynamic,2.6029,4.49,7.74,0.0499,0.0680,2.6527,0.0434,1.996,STABILIZE_HIGH,0.2892,0.0840,0.1155,-0.0004
7839,gimbal,dynamic,2.6123,4.65,7.84,0.0751,0.0696,2.6873,0.0442,1.996,STABILIZE_HIGH,0.3287,0.0826,0.1532,-0.0013
7939,gimbal,dynamic,2.6231,4.77,7.94,0.0992,0.0719,2.7221,0.0453,1.995,STABILIZE_HIGH,0.3336,0.0717,0.2116,-0.0014
8040,gimbal,dynamic,2.6307,4.86,8.04,0.1265,0.0753,2.7571,0.0467,1.995,STABILIZE_HIGH,0.3336,0.0717,0.2116,-0.0014
8140,gimbal,dynamic,2.6394,4.94,8.14,0.1530,0.0786,2.7922,0.0483,1.995,STABILIZE_HIGH,0.3336,0.0717,0.2116,-0.0014
8239,gimbal,dynamic,2.6448,5.01,8.24,0.1829,0.0823,2.8275,0.0501,1.995,STABILIZE_HIGH,0.3465,0.0481,0.1916,-0.0016
8339,gimbal,dynamic,2.6491,5.12,8.34,0.2142,0.0858,2.8630,0.0522,1.995,STABILIZE_HIGH,0.3505,0.0307,0.1728,-0.0016
8439,gimbal,dynamic,2.6547,5.22,8.44,0.2442,0.0884,2.8986,0.0545,1.994,STABILIZE_HIGH,0.3543,0.0237,0.2012,-0.0017
8539,gimbal,dynamic,2.6595,5.32,8.54,0.2752,0.0902,2.9344,0.0570,1.994,STABILIZE_HIGH,0.3544,0.0227,0.2012,-0.0017
8639,gimbal,dynamic,2.6609,5.38,8.64,0.3097,0.0915,2.9704,0.0597,1.994,STABILIZE_HIGH,0.3566,0.0118,0.1576,-0.0018
8740,gimbal,dynamic,2.6623,5.40,8.74,0.3444,0.0926,3.0065,0.0625,1.994,DESCEND_TO_LOW,0.3568,0.0111,0.1848,-0.0018
8839,gimbal,dynamic,2.6666,5.36,8.84,0.3764,0.0943,3.0428,0.0656,1.993,DESCEND_TO_LOW,0.3573,0.0062,0.2144,0.3000
8939,gimbal,dynamic,2.6710,5.27,8.94,0.4084,0.0964,3.0793,0.0687,1.975,DESCEND_TO_LOW,0.3612,0.0051,0.2144,0.3000
9039,gimbal,dynamic,2.6736,5.11,9.04,0.4424,0.0990,3.1159,0.0721,1.949,DESCEND_TO_LOW,0.3886,-0.0119,0.1328,0.3000
9139,gimbal,dynamic,2.6788,4.90,9.14,0.4739,0.1014,3.1526,0.0755,1.917,DESCEND_TO_LOW,0.4086,-0.0138,0.2256,0.3000
9239,gimbal,dynamic,2.6808,4.64,9.24,0.5088,0.1042,3.1895,0.0791,1.887,DESCEND_TO_LOW,0.4439,-0.0276,0.2028,0.3000
9339,gimbal,dynamic,2.6843,4.34,9.34,0.5423,0.1066,3.2265,0.0828,1.854,DESCEND_TO_LOW,0.4760,-0.0386,0.1916,0.3000
9439,gimbal,dynamic,2.6842,4.01,9.44,0.5796,0.1089,3.2637,0.0866,1.824,DESCEND_TO_LOW,0.5084,-0.0539,0.1816,0.3000
9539,gimbal,dynamic,2.6856,3.66,9.54,0.6154,0.1108,3.3010,0.0904,1.791,DESCEND_TO_LOW,0.5405,-0.0663,0.1464,0.3000
9639,gimbal,dynamic,2.6819,3.30,9.64,0.6565,0.1129,3.3384,0.0943,1.761,DESCEND_TO_LOW,0.5551,-0.0746,0.1028,0.3000
9739,gimbal,dynamic,2.6795,2.94,9.74,0.6966,0.1143,3.3760,0.0983,1.728,DESCEND_TO_LOW,0.6014,-0.0918,0.1172,0.3000
9839,gimbal,dynamic,2.6711,2.60,9.84,0.7426,0.1149,3.4137,0.1023,1.697,DESCEND_TO_LOW,0.6308,-0.1045,0.1096,0.3000
9939,gimbal,dynamic,2.6636,2.28,9.94,0.7879,0.1138,3.4515,0.1062,1.664,DESCEND_TO_LOW,0.6598,-0.1144,0.1220,0.3000
10039,gimbal,dynamic,2.6494,1.98,10.04,0.8401,0.1112,3.4895,0.1102,1.634,DESCEND_TO_LOW,0.6855,-0.1220,0.0556,0.3000
10139,gimbal,dynamic,2.6363,1.72,10.14,0.8913,0.1079,3.5276,0.1142,1.601,DESCEND_TO_LOW,0.7066,-0.1253,0.0840,0.3000
10239,gimbal,dynamic,2.6158,1.47,10.24,0.9500,0.1031,3.5658,0.1182,1.568,HOLD,0.6977,-0.1237,0.0829,-0.0053
10340,gimbal,dynamic,2.5966,1.24,10.34,1.0076,0.0973,3.6041,0.1221,1.547,DESCEND_TO_LOW,0.6889,-0.1221,0.0819,-0.0095
10440,gimbal,dynamic,2.5692,1.02,10.44,1.0735,0.0897,3.6425,0.1259,1.542,HOLD,0.7414,-0.1262,0.0188,0.3000
10540,gimbal,dynamic,2.5446,0.80,10.54,1.1368,0.0820,3.6810,0.1297,1.525,DESCEND_TO_LOW,0.7321,-0.1246,0.0186,-0.0018
10640,gimbal,dynamic,2.5120,0.59,10.64,1.2083,0.0729,3.7196,0.1334,1.518,HOLD,0.7227,-0.1153,0.0248,0.3000
10739,gimbal,dynamic,2.4838,0.37,10.74,1.2756,0.0642,3.7583,0.1370,1.500,HOLD,0.7046,-0.1124,0.0242,-0.0053
10840,gimbal,dynamic,2.4495,0.15,10.84,1.3492,0.0551,3.7971,0.1405,1.494,DESCEND_TO_LOW,0.6956,-0.1110,0.0239,-0.0067
10939,gimbal,dynamic,2.4204,-0.08,10.94,1.4176,0.0474,3.8361,0.1439,1.493,HOLD,0.6869,-0.1096,0.0236,-0.0001
11039,gimbal,dynamic,2.3856,-0.33,11.04,1.4919,0.0396,3.8751,0.1471,1.492,HOLD,0.6695,-0.1068,0.0230,-0.0002
11140,gimbal,dynamic,2.3567,-0.60,11.14,1.5603,0.0332,3.9141,0.1502,1.492,DESCEND_TO_LOW,0.6608,-0.1054,0.0227,-0.0003
11239,gimbal,dynamic,2.3228,-0.88,11.24,1.6339,0.0270,3.9533,0.1531,1.491,DESCEND_TO_LOW,0.5965,-0.0619,-0.0264,0.3000
11340,gimbal,dynamic,2.2953,-1.18,11.34,1.7011,0.0220,3.9926,0.1558,1.473,DESCEND_TO_LOW,0.5965,-0.0619,-0.0264,0.3000
11440,gimbal,dynamic,2.2636,-1.50,11.44,1.7726,0.0176,4.0319,0.1583,1.446,HOLD,0.5646,-0.0517,-0.0744,0.3000
11540,gimbal,dynamic,2.2335,-1.82,11.54,1.8425,0.0143,4.0713,0.1607,1.416,DESCEND_TO_LOW,0.5576,-0.0510,-0.0735,-0.0050
11639,gimbal,dynamic,2.2108,-2.14,11.64,1.9051,0.0122,4.1107,0.1628,1.405,DESCEND_TO_LOW,0.5496,-0.0304,-0.0560,0.3000
11739,gimbal,dynamic,2.1849,-2.46,11.74,1.9708,0.0108,4.1502,0.1647,1.386,DESCEND_TO_LOW,0.5467,-0.0333,-0.1448,0.3000
11839,gimbal,dynamic,2.1657,-2.76,11.84,2.0297,0.0101,4.1898,0.1664,1.359,DESCEND_TO_LOW,0.5496,-0.0201,-0.0460,0.3000
11940,gimbal,dynamic,2.1434,-3.04,11.94,2.0919,0.0092,4.2294,0.1678,1.328,HOLD,0.5550,-0.0226,-0.1008,0.3000
12039,gimbal,dynamic,2.1274,-3.30,12.04,2.1479,0.0082,4.2691,0.1690,1.300,HOLD,0.5412,-0.0220,-0.0983,-0.0087
12140,gimbal,dynamic,2.1084,-3.53,12.14,2.2067,0.0075,4.3089,0.1699,1.288,DESCEND_TO_LOW,0.5342,-0.0218,-0.0970,-0.0113
12239,gimbal,dynamic,2.0948,-3.75,12.24,2.2603,0.0073,4.3486,0.1706,1.288,HOLD,0.5276,-0.0215,-0.0958,-0.0000
12339,gimbal,dynamic,2.0814,-3.96,12.34,2.3135,0.0071,4.3885,0.1710,1.288,HOLD,0.5142,-0.0209,-0.0934,0.0000
12439,gimbal,dynamic,2.0643,-4.17,12.44,2.3706,0.0066,4.4283,0.1711,1.288,DESCEND_TO_LOW,0.5075,-0.0207,-0.0922,0.0000
12540,gimbal,dynamic,2.0519,-4.39,12.54,2.4230,0.0057,4.4682,0.1710,1.288,HOLD,0.5075,-0.0207,-0.0922,0.0000
12640,gimbal,dynamic,2.0359,-4.63,12.64,2.4791,0.0042,4.5081,0.1706,1.287,STABILIZE_LOW,0.5012,-0.0204,-0.0910,-0.0000
12739,gimbal,dynamic,2.0244,-4.90,12.74,2.5306,0.0025,4.5481,0.1698,1.287,STABILIZE_LOW,0.5428,0.0133,-0.1848,0.0861
12839,gimbal,dynamic,2.0085,-5.18,12.84,2.5866,0.0006,4.5880,0.1688,1.282,STABILIZE_LOW,0.5440,0.0145,-0.1848,0.0845
12939,gimbal,dynamic,1.9960,-5.46,12.94,2.6391,-0.0013,4.6280,0.1675,1.273,HOLD,0.5372,0.0143,-0.1825,-0.0012
13040,gimbal,dynamic,1.9783,-5.74,13.04,2.6970,-0.0033,4.6680,0.1659,1.268,STABILIZE_LOW,0.5304,0.0142,-0.1802,-0.0024
13139,gimbal,dynamic,1.9642,-5.99,13.14,2.7510,-0.0046,4.7080,0.1639,1.267,STABILIZE_LOW,0.5372,0.0345,-0.2292,0.0800
13239,gimbal,dynamic,1.9454,-6.22,13.24,2.8097,-0.0053,4.7480,0.1617,1.261,STABILIZE_LOW,0.5150,0.0404,-0.2432,0.0784
13339,gimbal,dynamic,1.9313,-6.42,13.34,2.8637,-0.0051,4.7880,0.1592,1.253,HOLD,0.5086,0.0399,-0.2402,-0.0012
13439,gimbal,dynamic,1.9128,-6.56,13.44,2.9219,-0.0039,4.8280,0.1564,1.248,HOLD,0.4957,0.0389,-0.2341,-0.0029
13540,gimbal,dynamic,1.8991,-6.67,13.54,2.9752,-0.0020,4.8679,0.1533,1.247,STABILIZE_LOW,0.4893,0.0384,-0.2310,-0.0030
13640,gimbal,dynamic,1.8811,-6.74,13.64,3.0327,0.0009,4.9079,0.1498,1.246,HOLD,0.4848,0.0584,-0.2088,0.0739
13739,gimbal,dynamic,1.8678,-6.77,13.74,3.0854,0.0043,4.9479,0.1461,1.242,HOLD,0.4727,0.0569,-0.2036,-0.0012
13840,gimbal,dynamic,1.8504,-6.80,13.84,3.1422,0.0090,4.9878,0.1421,1.241,STABILIZE_LOW,0.4666,0.0562,-0.2010,-0.0014
13940,gimbal,dynamic,1.8378,-6.81,13.94,3.1941,0.0144,5.0277,0.1378,1.241,HOLD,0.4491,0.0636,-0.3092,0.0724
14040,gimbal,dynamic,1.8220,-6.84,14.04,3.2491,0.0220,5.0676,0.1332,1.237,STABILIZE_LOW,0.4435,0.0628,-0.3053,-0.0006
14139,gimbal,dynamic,1.8115,-6.87,14.14,3.2986,0.0302,5.1075,0.1284,1.235,STABILIZE_LOW,0.4148,0.0706,-0.2392,0.0705
14240,gimbal,dynamic,1.7983,-6.91,14.24,3.3510,0.0395,5.1473,0.1233,1.231,STABILIZE_LOW,0.4148,0.0706,-0.2392,0.0705
14339,gimbal,dynamic,1.7907,-6.97,14.34,3.3978,0.0483,5.1871,0.1179,1.224,STABILIZE_LOW,0.4125,0.0644,-0.2680,0.0672
14440,gimbal,dynamic,1.7805,-7.05,14.44,3.4471,0.0580,5.2268,0.1122,1.217,STABILIZE_LOW,0.4125,0.0644,-0.2680,0.0672
14539,gimbal,dynamic,1.7747,-7.14,14.54,3.4923,0.0663,5.2665,0.1063,1.210,STABILIZE_LOW,0.4091,0.0517,-0.2860,0.0631
14639,gimbal,dynamic,1.7652,-7.24,14.64,3.5412,0.0745,5.3062,0.1002,1.204,STABILIZE_LOW,0.4130,0.0395,-0.3528,0.0611
14739,gimbal,dynamic,1.7560,-7.32,14.74,3.5898,0.0819,5.3458,0.0938,1.197,STABILIZE_LOW,0.4188,0.0304,-0.3616,0.0590
14840,gimbal,dynamic,1.7508,-7.33,14.84,3.6344,0.0882,5.3853,0.0872,1.190,HOLD,0.4152,0.0386,-0.2824,0.0581
14939,gimbal,dynamic,1.7425,-7.29,14.94,3.6823,0.0945,5.4247,0.0804,1.184,STABILIZE_LOW,0.4245,0.0290,-0.3436,0.0551
15039,gimbal,dynamic,1.7380,-7.15,15.04,3.7263,0.0996,5.4641,0.0733,1.178,STABILIZE_LOW,0.4250,0.0216,-0.3784,0.0533
15139,gimbal,dynamic,1.7301,-6.99,15.14,3.7738,0.1037,5.5035,0.0661,1.172,STABILIZE_LOW,0.4278,0.0317,-0.2784,0.0515
15239,gimbal,dynamic,1.7257,-6.72,15.24,3.8176,0.1065,5.5427,0.0587,1.166,STABILIZE_LOW,0.4283,0.0350,-0.2784,0.0498
15339,gimbal,dynamic,1.7175,-6.44,15.34,3.8654,0.1087,5.5819,0.0512,1.160,STABILIZE_LOW,0.4343,0.0401,-0.2532,0.0480
15439,gimbal,dynamic,1.7131,-6.06,15.44,3.9092,0.1098,5.6210,0.0435,1.155,STABILIZE_LOW,0.4347,0.0435,-0.2532,0.0465
15539,gimbal,dynamic,1.7093,-5.69,15.54,3.9524,0.1106,5.6600,0.0356,1.149,STABILIZE_LOW,0.4349,0.0476,-0.2532,0.0448
15639,gimbal,dynamic,1.7023,-5.28,15.64,3.9987,0.1115,5.6989,0.0276,1.145,STABILIZE_LOW,0.4352,0.0506,-0.2532,0.0434
15739,gimbal,dynamic,1.6990,-4.84,15.74,4.0413,0.1127,5.7378,0.0195,1.139,STABILIZE_LOW,0.4328,0.0748,-0.1912,0.0418
15839,gimbal,dynamic,1.6916,-4.41,15.84,4.0881,0.1150,5.7765,0.0113,1.135,STABILIZE_LOW,0.4327,0.0785,-0.1912,0.0404
15939,gimbal,dynamic,1.6871,-3.98,15.94,4.1320,0.1184,5.8151,0.0030,1.130,STABILIZE_LOW,0.4387,0.0857,-0.1808,0.0389
16039,gimbal,dynamic,1.6783,-3.58,16.04,4.1803,0.1231,5.8537,-0.0054,1.125,STABILIZE_LOW,0.4386,0.0891,-0.1808,0.0375
16139,gimbal,dynamic,1.6732,-3.22,16.14,4.2249,0.1280,5.8921,-0.0138,1.121,STABILIZE_LOW,0.4323,0.0972,-0.1024,0.0362
16239,gimbal,dynamic,1.6645,-2.88,16.24,4.2733,0.1347,5.9304,-0.0223,1.116,STABILIZE_LOW,0.4302,0.0938,-0.1216,0.0349
16340,gimbal,dynamic,1.6598,-2.58,16.34,4.3178,0.1423,5.9686,-0.0308,1.112,STABILIZE_LOW,0.4302,0.0938,-0.1216,0.0349
16439,gimbal,dynamic,1.6522,-2.33,16.44,4.3655,0.1514,6.0067,-0.0394,1.108,STABILIZE_LOW,0.4250,0.0847,-0.0680,0.0324
16539,gimbal,dynamic,1.6486,-2.12,16.54,4.4092,0.1600,6.0447,-0.0479,1.104,STABILIZE_LOW,0.4284,0.0763,-0.0772,0.0312
16640,gimbal,dynamic,1.6416,-1.95,16.64,4.4565,0.1693,6.0825,-0.0564,1.100,STABILIZE_LOW,0.4265,0.0631,-0.0884,0.0301
16739,gimbal,dynamic,1.6383,-1.81,16.74,4.4999,0.1775,6.1202,-0.0649,1.097,STABILIZE_LOW,0.4284,0.0566,-0.0780,0.0290
16839,gimbal,dynamic,1.6314,-1.69,16.84,4.5470,0.1850,6.1578,-0.0733,1.093,STABILIZE_LOW,0.4300,0.0481,-0.0656,0.0280
16939,gimbal,dynamic,1.6277,-1.56,16.94,4.5905,0.1908,6.1953,-0.0817,1.090,STABILIZE_LOW,0.4271,0.0260,-0.0488,0.0271
