time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1113,gimbal,dynamic,gust1,1.7201,-3.56,1.11,0.0365,0.0073,1.6520,-0.5832,2.789,SEARCH,0.0000,0.0000,0.0000,-0.0633
1213,gimbal,dynamic,gust1,1.7823,-2.84,1.21,0.0367,0.0082,1.7166,-0.5869,2.786,SEARCH,0.0000,0.0000,0.0000,-0.0641
1313,gimbal,dynamic,gust1,1.8448,-2.12,1.31,0.0367,0.0094,1.7814,-0.5897,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0645
1413,gimbal,dynamic,gust1,1.9072,-1.38,1.41,0.0368,0.0107,1.8464,-0.5916,2.786,SEARCH,0.0000,0.0000,0.0000,-0.0641
1513,gimbal,dynamic,gust1,1.9690,-0.63,1.51,0.0375,0.0117,1.9115,-0.5926,2.788,SEARCH,0.0000,0.0000,0.0000,-0.0637
1613,gimbal,dynamic,gust1,2.0307,0.12,1.61,0.0385,0.0127,1.9768,-0.5928,2.786,SEARCH,0.0000,0.0000,0.0000,-0.0643
1713,gimbal,dynamic,gust1,2.0926,0.88,1.71,0.0392,0.0137,2.0423,-0.5921,2.787,SEARCH,0.0000,0.0000,0.0000,-0.0640
1814,gimbal,dynamic,gust1,2.1539,1.64,1.81,0.0406,0.0140,2.1079,-0.5905,2.791,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0628
1913,gimbal,dynamic,gust1,2.2151,2.40,1.91,0.0420,0.0138,2.1737,-0.5881,2.793,STABILIZE_HIGH,-0.4433,-0.3650,0.0387,-0.0622
2013,gimbal,dynamic,gust1,2.2777,3.11,2.01,0.0417,0.0128,2.2397,-0.5848,2.794,STABILIZE_HIGH,-0.4690,-0.4008,0.0894,-0.0619
2114,gimbal,dynamic,gust1,2.3435,3.80,2.11,0.0378,0.0092,2.3058,-0.5807,2.794,DESCEND_TO_LOW,-0.4865,-0.4266,0.1095,-0.0619
2213,gimbal,dynamic,gust1,2.4147,4.45,2.21,0.0272,0.0008,2.3720,-0.5758,2.793,DESCEND_TO_LOW,-0.9735,-0.8527,0.1095,0.5000
2313,gimbal,dynamic,gust1,2.4912,5.05,2.31,0.0107,-0.0116,2.4385,-0.5702,2.776,DESCEND_TO_LOW,-1.0000,-0.9000,0.1707,0.5000
2413,gimbal,dynamic,gust1,2.5769,5.54,2.41,-0.0163,-0.0315,2.5051,-0.5637,2.750,DESCEND_TO_LOW,-1.0000,-0.9598,0.1857,0.5000
2513,gimbal,dynamic,gust1,2.6696,5.87,2.51,-0.0508,-0.0574,2.5718,-0.5565,2.710,DESCEND_TO_LOW,-0.8946,-0.9706,0.2118,0.5000
2613,gimbal,dynamic,gust1,2.7749,6.07,2.61,-0.0988,-0.0946,2.6387,-0.5486,2.669,DESCEND_TO_LOW,-0.6478,-0.9315,0.1659,0.5000
2713,gimbal,dynamic,gust1,2.8853,6.15,2.71,-0.1514,-0.1369,2.7057,-0.5399,2.618,DESCEND_TO_LOW,-0.3639,-0.8867,0.1926,0.5000
2813,gimbal,dynamic,gust1,3.0055,6.27,2.81,-0.2132,-0.1897,2.7728,-0.5306,2.565,DESCEND_TO_LOW,-0.3639,-0.8867,0.1926,0.5000
2913,gimbal,dynamic,gust1,3.1228,6.43,2.91,-0.2703,-0.2434,2.8401,-0.5206,2.505,DESCEND_TO_LOW,0.5669,-0.6819,0.1860,0.5000
3013,gimbal,dynamic,gust1,3.2429,6.58,3.01,-0.3289,-0.3055,2.9076,-0.5099,2.450,DESCEND_TO_LOW,0.9852,-0.5803,0.2154,0.5000
3113,gimbal,dynamic,gust1,3.3526,6.84,3.11,-0.3748,-0.3645,2.9751,-0.4987,2.388,DESCEND_TO_LOW,1.0000,-0.4726,0.2361,0.5000
3213,gimbal,dynamic,gust1,3.4532,7.17,3.21,-0.4099,-0.4281,3.0428,-0.4869,2.332,DESCEND_TO_LOW,1.0000,-0.3632,0.2109,0.5000
3313,gimbal,dynamic,gust1,3.5356,7.50,3.31,-0.4250,-0.4846,3.1107,-0.4745,2.272,HOLD,1.0000,-0.3649,0.2109,0.5000
3413,gimbal,dynamic,gust1,3.6014,7.69,3.41,-0.4219,-0.5422,3.1786,-0.4617,2.218,HOLD,0.9500,-0.3466,0.0000,-0.0162
3513,gimbal,dynamic,gust1,3.6512,7.74,3.51,-0.4017,-0.5908,3.2467,-0.4483,2.171,HOLD,0.9000,-0.3284,0.0000,-0.0303
3613,gimbal,dynamic,gust1,3.6837,7.73,3.61,-0.3632,-0.6388,3.3149,-0.4345,2.138,HOLD,0.8500,-0.3101,0.0000,-0.0401
3713,gimbal,dynamic,gust1,3.7080,7.67,3.71,-0.3158,-0.6797,3.3831,-0.4203,2.108,HOLD,0.8000,-0.2919,0.0000,-0.0489
3813,gimbal,dynamic,gust1,3.7208,7.69,3.81,-0.2558,-0.7212,3.4516,-0.4057,2.081,HOLD,0.7500,-0.2737,0.0000,-0.0570
3913,gimbal,dynamic,gust1,3.7338,7.79,3.91,-0.1957,-0.7577,3.5201,-0.3907,2.062,HOLD,0.7000,-0.2554,0.0000,-0.0629
4013,gimbal,dynamic,gust1,3.7459,8.04,4.01,-0.1339,-0.7934,3.5887,-0.3754,2.053,HOLD,0.6500,-0.2372,0.0000,-0.0655
4113,gimbal,dynamic,gust1,3.7544,8.38,4.11,-0.0673,-0.8314,3.6574,-0.3599,2.050,HOLD,0.5999,-0.2189,0.0000,-0.0665
4213,gimbal,dynamic,gust1,3.7653,8.73,4.21,-0.0025,-0.8681,3.7262,-0.3441,2.049,HOLD,0.5499,-0.2007,0.0000,-0.0668
4313,gimbal,dynamic,gust1,3.7834,9.06,4.31,0.0552,-0.9001,3.7951,-0.3281,2.052,HOLD,0.0000,0.0000,0.0000,0.5000
4413,gimbal,dynamic,gust1,3.8038,9.29,4.41,0.1109,-0.9304,3.8641,-0.3120,2.048,HOLD,0.0000,0.0000,0.0000,0.5000
4513,gimbal,dynamic,gust1,3.8241,9.44,4.51,0.1675,-0.9614,3.9332,-0.2957,2.029,HOLD,0.0000,0.0000,0.0000,0.5000
4613,gimbal,dynamic,gust1,3.8509,9.51,4.61,0.2175,-0.9891,4.0023,-0.2793,2.004,HOLD,0.0000,0.0000,0.0000,0.5000
4713,gimbal,dynamic,gust1,3.8878,9.49,4.71,0.2566,-1.0117,4.0716,-0.2628,1.970,HOLD,0.0000,0.0000,0.0000,0.5000
4813,gimbal,dynamic,gust1,3.9315,9.39,4.81,0.2886,-1.0316,4.1409,-0.2463,1.936,HOLD,0.0000,0.0000,0.0000,0.5000
4913,gimbal,dynamic,gust1,3.9788,9.20,4.91,0.3169,-1.0498,4.2103,-0.2299,1.896,HOLD,0.0000,0.0000,0.0000,0.5000
5014,gimbal,dynamic,gust1,4.0314,8.99,5.01,0.3392,-1.0647,4.2797,-0.2135,1.852,DESCEND_TO_LOW,0.0000,0.0000,0.0000,0.5000
5113,gimbal,dynamic,gust1,4.0898,8.75,5.11,0.3550,-1.0761,4.3493,-0.1972,1.805,DESCEND_TO_LOW,1.0000,0.7073,0.2625,0.5000
5213,gimbal,dynamic,gust1,4.1498,8.56,5.21,0.3685,-1.0841,4.4188,-0.1810,1.751,HOLD,0.9750,0.6896,0.0000,-0.0101
5314,gimbal,dynamic,gust1,4.2035,8.30,5.31,0.3868,-1.0846,4.4885,-0.1649,1.700,STABILIZE_LOW,0.9750,0.6896,0.0000,-0.0101
5413,gimbal,dynamic,gust1,4.2459,8.03,5.41,0.4142,-1.0739,4.5581,-0.1491,1.660,HOLD,1.0000,0.8382,0.2052,0.0553
5513,gimbal,dynamic,gust1,4.2789,7.75,5.51,0.4490,-1.0532,4.6279,-0.1335,1.621,STABILIZE_LOW,0.9750,0.8173,0.0000,-0.0044
5613,gimbal,dynamic,gust1,4.2957,7.53,5.61,0.4973,-1.0185,4.6976,-0.1181,1.592,STABILIZE_LOW,1.0000,0.8333,0.2685,0.0275
5713,gimbal,dynamic,gust1,4.3061,7.34,5.71,0.5509,-0.9763,4.7675,-0.1031,1.565,TERMINAL_LAND,1.0000,0.8008,0.2238,0.0000
5813,gimbal,dynamic,gust1,4.3016,7.12,5.81,0.6172,-0.9217,4.8373,-0.0883,1.544,TERMINAL_LAND,1.0000,0.7420,0.2088,0.0000
5913,gimbal,dynamic,gust1,4.2956,6.81,5.91,0.6850,-0.8650,4.9072,-0.0739,1.523,HOLD,1.0000,0.7201,0.2217,0.0000
6013,gimbal,dynamic,gust1,4.2778,6.41,6.01,0.7637,-0.7995,4.9771,-0.0599,1.504,HOLD,0.9499,0.6841,0.0000,-0.0057
6113,gimbal,dynamic,gust1,4.2639,5.88,6.11,0.8397,-0.7381,5.0470,-0.0463,1.486,HOLD,0.9000,0.6481,0.0000,-0.0114
6213,gimbal,dynamic,gust1,4.2405,5.27,6.21,0.9249,-0.6717,5.1170,-0.0332,1.467,HOLD,0.8500,0.6121,0.0000,-0.0168
6313,gimbal,dynamic,gust1,4.2231,4.62,6.31,1.0054,-0.6114,5.1870,-0.0205,1.450,HOLD,0.8000,0.5761,0.0000,-0.0219
6413,gimbal,dynamic,gust1,4.1977,3.94,6.41,1.0941,-0.5476,5.2570,-0.0083,1.439,HOLD,0.7500,0.5401,0.0000,-0.0253
6513,gimbal,dynamic,gust1,4.1797,3.28,6.51,1.1765,-0.4901,5.3270,0.0033,1.431,HOLD,0.7000,0.5041,0.0000,-0.0278
6614,gimbal,dynamic,gust1,4.1555,2.62,6.61,1.2652,-0.4294,5.3970,0.0145,1.425,TERMINAL_LAND,0.6750,0.4861,0.0000,-0.0289
6713,gimbal,dynamic,gust1,4.1411,1.99,6.71,1.3453,-0.3757,5.4670,0.0250,1.423,TERMINAL_LAND,1.0000,0.0250,0.0894,0.0000
6813,gimbal,dynamic,gust1,4.1229,1.36,6.81,1.4294,-0.3204,5.5370,0.0350,1.417,HOLD,1.0000,0.0193,0.0894,0.0000
6913,gimbal,dynamic,gust1,4.1132,0.74,6.91,1.5061,-0.2736,5.6069,0.0444,1.410,HOLD,0.9500,0.0183,0.0000,-0.0021
7013,gimbal,dynamic,gust1,4.0967,0.16,7.01,1.5900,-0.2298,5.6769,0.0532,1.408,HOLD,0.9000,0.0174,0.0000,-0.0029
7113,gimbal,dynamic,gust1,4.0866,0.40,7.11,1.6684,-0.1962,5.7469,0.0613,1.401,HOLD,0.8500,0.0164,0.0000,-0.0049
7213,gimbal,dynamic,gust1,4.0766,0.93,7.21,1.7471,-0.1685,5.8168,0.0688,1.394,HOLD,0.8000,0.0154,0.0000,-0.0070
7313,gimbal,dynamic,gust1,4.0607,1.45,7.31,1.8319,-0.1438,5.8867,0.0756,1.390,HOLD,0.7500,0.0145,0.0000,-0.0083
7413,gimbal,dynamic,gust1,4.0469,1.99,7.41,1.9149,-0.1230,5.9566,0.0817,1.388,HOLD,0.7000,0.0135,0.0000,-0.0087
7513,gimbal,dynamic,gust1,4.0409,2.52,7.51,1.9902,-0.1071,6.0265,0.0872,1.387,HOLD,0.6500,0.0125,0.0000,-0.0091
7613,gimbal,dynamic,gust1,4.0367,3.06,7.61,2.0639,-0.0937,6.0963,0.0920,1.389,HOLD,0.6000,0.0116,0.0000,-0.0086
7713,gimbal,dynamic,gust1,4.0289,3.62,7.71,2.1411,-0.0807,6.1661,0.0961,1.395,HOLD,0.5500,0.0106,0.0000,-0.0066
7813,gimbal,dynamic,gust1,4.0298,4.19,7.81,2.2096,-0.0696,6.2358,0.0994,1.398,HOLD,0.5000,0.0096,0.0000,-0.0058
7913,gimbal,dynamic,gust1,4.0287,4.76,7.91,2.2800,-0.0584,6.3055,0.1021,1.401,HOLD,0.0000,0.0000,0.0000,0.5000
8013,gimbal,dynamic,gust1,4.0319,5.34,8.01,2.3461,-0.0477,6.3752,0.1041,1.393,HOLD,0.0000,0.0000,0.0000,0.5000
8113,gimbal,dynamic,gust1,4.0456,5.94,8.11,2.4017,-0.0387,6.4448,0.1054,1.371,HOLD,0.0000,0.0000,0.0000,0.5000
8213,gimbal,dynamic,gust1,4.0623,6.55,8.21,2.4543,-0.0302,6.5143,0.1059,1.340,HOLD,0.0000,0.0000,0.0000,0.5000
8313,gimbal,dynamic,gust1,4.0910,7.15,8.31,2.4948,-0.0228,6.5838,0.1058,1.302,HOLD,0.0000,0.0000,0.0000,0.5000
8413,gimbal,dynamic,gust1,4.1241,7.75,8.41,2.5308,-0.0145,6.6532,0.1049,1.251,HOLD,0.0000,0.0000,0.0000,0.5000
8513,gimbal,dynamic,gust1,4.1668,8.33,8.51,2.5572,-0.0063,6.7225,0.1034,1.199,HOLD,0.0000,0.0000,0.0000,0.5000
8613,gimbal,dynamic,gust1,4.2131,8.88,8.61,2.5798,0.0034,6.7918,0.1012,1.142,HOLD,0.0000,0.0000,0.0000,0.5000
8713,gimbal,dynamic,gust1,4.2656,9.40,8.71,2.5962,0.0127,6.8609,0.0983,1.087,HOLD,0.0000,0.0000,0.0000,0.5000
8813,gimbal,dynamic,gust1,4.3216,9.91,8.81,2.6090,0.0230,6.9300,0.0948,1.034,HOLD,0.0000,0.0000,0.0000,0.5000
8913,gimbal,dynamic,gust1,4.3823,10.38,8.91,2.6171,0.0331,6.9991,0.0906,0.980,HOLD,0.0000,0.0000,0.0000,0.5000
9013,gimbal,dynamic,gust1,4.4453,10.84,9.01,2.6229,0.0439,7.0680,0.0858,0.930,HOLD,0.0000,0.0000,0.0000,0.5000
9113,gimbal,dynamic,gust1,4.5087,11.28,9.11,2.6281,0.0567,7.1368,0.0804,0.877,HOLD,0.0000,0.0000,0.0000,0.5000
9213,gimbal,dynamic,gust1,4.5731,11.73,9.21,2.6325,0.0702,7.2056,0.0743,0.830,HOLD,0.0000,0.0000,0.0000,0.5000
9313,gimbal,dynamic,gust1,4.6382,12.18,9.31,2.6360,0.0831,7.2742,0.0677,0.783,HOLD,0.0000,0.0000,0.0000,0.5000
9413,gimbal,dynamic,gust1,4.7029,12.63,9.41,2.6400,0.0970,7.3427,0.0605,0.728,HOLD,0.0000,0.0000,0.0000,0.5000
9513,gimbal,dynamic,gust1,4.7679,13.10,9.51,2.6436,0.1093,7.4112,0.0528,0.672,HOLD,0.0000,0.0000,0.0000,0.5000
9613,gimbal,dynamic,gust1,4.8328,13.57,9.61,2.6474,0.1221,7.4795,0.0446,0.617,HOLD,0.0000,0.0000,0.0000,0.5000
9713,gimbal,dynamic,gust1,4.8981,14.03,9.71,2.6506,0.1330,7.5477,0.0359,0.561,HOLD,0.0000,0.0000,0.0000,0.5000
9813,gimbal,dynamic,gust1,4.9641,14.48,9.81,2.6531,0.1434,7.6158,0.0267,0.506,HOLD,0.0000,0.0000,0.0000,0.5000
9913,gimbal,dynamic,gust1,5.0310,14.90,9.91,2.6546,0.1540,7.6838,0.0170,0.456,HOLD,0.0000,0.0000,0.0000,0.5000
10014,gimbal,dynamic,gust1,5.0762,15.16,10.01,2.6550,0.1592,7.7290,0.0103,0.399,DONE,0.0000,0.0000,0.0000,0.5000
