time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3215,gimbal,dynamic,gust3,2.2420,5.72,3.22,0.0330,0.0564,2.2716,-0.0666,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
3315,gimbal,dynamic,gust3,2.2761,5.72,3.32,0.0330,0.0544,2.3061,-0.0631,2.935,STABILIZE_HIGH,-0.5459,-0.0738,0.4720,-0.0196
3415,gimbal,dynamic,gust3,2.3119,5.70,3.42,0.0317,0.0526,2.3409,-0.0596,2.936,STABILIZE_HIGH,-0.5766,-0.0741,0.4744,-0.0192
3515,gimbal,dynamic,gust3,2.3525,5.58,3.52,0.0257,0.0505,2.3758,-0.0561,2.938,STABILIZE_HIGH,-0.6939,-0.0784,0.4616,-0.0187
3615,gimbal,dynamic,gust3,2.3999,5.32,3.62,0.0131,0.0483,2.4109,-0.0526,2.939,STABILIZE_HIGH,-0.7798,-0.0860,0.4184,-0.0184
3715,gimbal,dynamic,gust3,2.4577,4.86,3.72,-0.0097,0.0460,2.4461,-0.0491,2.939,STABILIZE_HIGH,-0.7894,-0.0816,0.4224,-0.0182
3815,gimbal,dynamic,gust3,2.5232,4.20,3.82,-0.0401,0.0434,2.4815,-0.0456,2.939,STABILIZE_HIGH,-0.7903,-0.0727,0.4224,-0.0183
3915,gimbal,dynamic,gust3,2.6016,3.36,3.92,-0.0832,0.0395,2.5171,-0.0420,2.938,DESCEND_TO_LOW,-0.7970,-0.1232,0.3528,0.5000
4015,gimbal,dynamic,gust3,2.6831,2.41,4.02,-0.1292,0.0351,2.5529,-0.0384,2.925,DESCEND_TO_LOW,-0.7055,-0.1542,0.2536,0.5000
4115,gimbal,dynamic,gust3,2.7745,1.38,4.12,-0.1849,0.0294,2.5888,-0.0348,2.886,DESCEND_TO_LOW,-0.5634,-0.1931,0.1768,0.5000
4215,gimbal,dynamic,gust3,2.8661,0.37,4.22,-0.2407,0.0234,2.6249,-0.0312,2.833,DESCEND_TO_LOW,-0.3609,-0.2488,0.0896,0.5000
4315,gimbal,dynamic,gust3,2.9649,0.56,4.32,-0.3035,0.0154,2.6611,-0.0276,2.781,DESCEND_TO_LOW,-0.1225,-0.3027,0.0552,0.5000
4415,gimbal,dynamic,gust3,3.0581,1.36,4.42,-0.3605,0.0062,2.6975,-0.0240,2.729,DESCEND_TO_LOW,0.1579,-0.3685,-0.1200,0.5000
4515,gimbal,dynamic,gust3,3.1509,1.96,4.52,-0.4168,-0.0060,2.7340,-0.0203,2.674,DESCEND_TO_LOW,0.4289,-0.4225,-0.1088,0.5000
4615,gimbal,dynamic,gust3,3.2301,2.31,4.62,-0.4594,-0.0203,2.7707,-0.0166,2.621,DESCEND_TO_LOW,0.4327,-0.4323,-0.1088,0.5000
4715,gimbal,dynamic,gust3,3.2994,2.43,4.72,-0.4917,-0.0395,2.8076,-0.0130,2.573,DESCEND_TO_LOW,0.9395,-0.5018,-0.1448,0.5000
4815,gimbal,dynamic,gust3,3.3515,2.31,4.82,-0.5065,-0.0611,2.8445,-0.0093,2.525,DESCEND_TO_LOW,1.0000,-0.5105,-0.1448,0.5000
4915,gimbal,dynamic,gust3,3.3863,1.99,4.92,-0.5036,-0.0895,2.8817,-0.0056,2.473,DESCEND_TO_LOW,1.0000,-0.5172,-0.2256,0.5000
5015,gimbal,dynamic,gust3,3.4038,1.54,5.02,-0.4828,-0.1200,2.9189,-0.0018,2.423,DESCEND_TO_LOW,1.0000,-0.5186,-0.2256,0.5000
5115,gimbal,dynamic,gust3,3.4031,0.99,5.12,-0.4431,-0.1570,2.9563,0.0019,2.366,DESCEND_TO_LOW,1.0000,-0.4011,-0.1656,0.5000
5215,gimbal,dynamic,gust3,3.3926,0.40,5.22,-0.3928,-0.1939,2.9939,0.0057,2.312,DESCEND_TO_LOW,1.0000,-0.3107,-0.1328,0.5000
5315,gimbal,dynamic,gust3,3.3667,0.20,5.32,-0.3263,-0.2352,3.0315,0.0094,2.251,DESCEND_TO_LOW,1.0000,-0.2021,-0.0424,0.5000
5415,gimbal,dynamic,gust3,3.3377,0.76,5.42,-0.2562,-0.2728,3.0693,0.0132,2.195,DESCEND_TO_LOW,1.0000,-0.1257,0.0160,0.5000
5515,gimbal,dynamic,gust3,3.2976,1.29,5.52,-0.1740,-0.3113,3.1072,0.0170,2.134,DESCEND_TO_LOW,1.0000,-0.1148,0.0160,0.5000
5615,gimbal,dynamic,gust3,3.2602,1.76,5.62,-0.0945,-0.3437,3.1453,0.0208,2.079,DESCEND_TO_LOW,1.0000,0.1307,0.0696,0.5000
5715,gimbal,dynamic,gust3,3.2145,2.13,5.72,-0.0063,-0.3736,3.1834,0.0246,2.021,DESCEND_TO_LOW,1.0000,0.1430,0.0696,0.5000
5815,gimbal,dynamic,gust3,3.1674,2.32,5.82,0.0829,-0.3966,3.2217,0.0285,1.969,DESCEND_TO_LOW,1.0000,0.3177,0.0904,0.5000
5915,gimbal,dynamic,gust3,3.1263,2.32,5.92,0.1654,-0.4111,3.2601,0.0323,1.914,DESCEND_TO_LOW,1.0000,0.3900,0.1896,0.5000
6015,gimbal,dynamic,gust3,3.0845,2.16,6.02,0.2477,-0.4186,3.2985,0.0361,1.864,HOLD,1.0000,0.4023,0.1928,0.5000
6116,gimbal,dynamic,gust3,3.0341,1.80,6.12,0.3375,-0.4158,3.3371,0.0400,1.811,DESCEND_TO_LOW,0.9875,0.3973,0.1904,-0.0075
6215,gimbal,dynamic,gust3,2.9822,1.32,6.22,0.4270,-0.4013,3.3758,0.0439,1.792,STABILIZE_LOW,1.0000,0.4334,0.1752,0.0876
6315,gimbal,dynamic,gust3,2.9367,0.74,6.32,0.5092,-0.3802,3.4146,0.0477,1.784,STABILIZE_LOW,1.0000,0.3813,0.1384,0.0853
6415,gimbal,dynamic,gust3,2.8833,0.18,6.42,0.5985,-0.3515,3.4535,0.0516,1.776,STABILIZE_LOW,1.0000,0.3158,0.0488,0.0828
6515,gimbal,dynamic,gust3,2.8361,0.31,6.52,0.6813,-0.3204,3.4925,0.0555,1.766,STABILIZE_LOW,1.0000,0.2638,0.0128,0.0799
6615,gimbal,dynamic,gust3,2.7882,0.74,6.62,0.7649,-0.2867,3.5315,0.0594,1.757,STABILIZE_LOW,1.0000,0.1550,-0.0208,0.0772
6716,gimbal,dynamic,gust3,2.7317,1.04,6.72,0.8570,-0.2494,3.5706,0.0633,1.747,TERMINAL_LAND,1.0000,0.1344,-0.0008,0.0742
6815,gimbal,dynamic,gust3,2.6812,1.21,6.82,0.9437,-0.2159,3.6099,0.0673,1.739,TERMINAL_LAND,1.0000,-0.0093,-0.1032,0.0000
6915,gimbal,dynamic,gust3,2.6226,1.24,6.92,1.0389,-0.1829,3.6492,0.0712,1.736,TERMINAL_LAND,1.0000,-0.0441,-0.0704,0.0000
7015,gimbal,dynamic,gust3,2.5709,1.15,7.02,1.1282,-0.1571,3.6885,0.0751,1.734,TERMINAL_LAND,1.0000,-0.1197,-0.0736,0.0000
7115,gimbal,dynamic,gust3,2.5110,0.96,7.12,1.2262,-0.1354,3.7280,0.0791,1.733,TERMINAL_LAND,1.0000,-0.1257,-0.1096,0.0000
7215,gimbal,dynamic,gust3,2.4588,0.70,7.22,1.3171,-0.1211,3.7675,0.0830,1.731,TERMINAL_LAND,1.0000,-0.1682,-0.0536,0.0000
7315,gimbal,dynamic,gust3,2.3994,0.40,7.32,1.4159,-0.1118,3.8070,0.0870,1.730,TERMINAL_LAND,1.0000,-0.1589,-0.0736,0.0000
7415,gimbal,dynamic,gust3,2.3474,0.08,7.42,1.5077,-0.1081,3.8466,0.0909,1.728,TERMINAL_LAND,1.0000,-0.1457,-0.0592,0.0000
7515,gimbal,dynamic,gust3,2.2874,0.23,7.52,1.6080,-0.1087,3.8863,0.0949,1.726,TERMINAL_LAND,1.0000,-0.1129,-0.0056,0.0000
7615,gimbal,dynamic,gust3,2.2276,0.51,7.62,1.7086,-0.1132,3.9260,0.0989,1.724,TERMINAL_LAND,1.0000,-0.0774,0.0216,0.0000
7715,gimbal,dynamic,gust3,2.1757,0.71,7.72,1.8015,-0.1197,3.9658,0.1029,1.722,TERMINAL_LAND,1.0000,-0.0446,0.0448,0.0000
7815,gimbal,dynamic,gust3,2.1238,0.85,7.82,1.8948,-0.1274,4.0056,0.1068,1.719,TERMINAL_LAND,1.0000,0.0156,0.0328,0.0000
7915,gimbal,dynamic,gust3,2.0638,0.91,7.92,1.9964,-0.1359,4.0454,0.1108,1.717,TERMINAL_LAND,1.0000,0.0587,0.0800,0.0000
8015,gimbal,dynamic,gust3,2.0117,0.88,8.02,2.0901,-0.1427,4.0853,0.1148,1.714,TERMINAL_LAND,1.0000,0.0819,0.0424,0.0000
8115,gimbal,dynamic,gust3,1.9526,0.79,8.12,2.1909,-0.1478,4.1252,0.1188,1.712,TERMINAL_LAND,0.9999,0.0818,0.0424,0.5000
8215,gimbal,dynamic,gust3,1.9021,0.64,8.22,2.2827,-0.1498,4.1651,0.1228,1.701,TERMINAL_LAND,0.9750,0.0797,0.0413,0.5000
8315,gimbal,dynamic,gust3,1.8453,0.45,8.32,2.3804,-0.1486,4.2051,0.1268,1.662,TERMINAL_LAND,0.9500,0.0777,0.0403,0.5000
8415,gimbal,dynamic,gust3,1.7969,0.11,8.42,2.4693,-0.1441,4.2451,0.1308,1.615,TERMINAL_LAND,0.9250,0.0757,0.0392,0.5000
8515,gimbal,dynamic,gust3,1.7422,0.98,8.52,2.5639,-0.1360,4.2851,0.1343,1.561,TERMINAL_LAND,0.9000,0.0736,0.0382,0.5000
8615,gimbal,dynamic,gust3,1.6956,2.06,8.62,2.6500,-0.1257,4.3250,0.1371,1.510,TERMINAL_LAND,0.8750,0.0716,0.0371,0.5000
8715,gimbal,dynamic,gust3,1.6430,3.12,8.72,2.7415,-0.1127,4.3650,0.1394,1.455,TERMINAL_LAND,0.8500,0.0695,0.0360,0.5000
8815,gimbal,dynamic,gust3,1.5989,4.15,8.82,2.8244,-0.0998,4.4050,0.1411,1.405,TERMINAL_LAND,0.8250,0.0675,0.0350,0.5000
8915,gimbal,dynamic,gust3,1.5491,5.15,8.92,2.9126,-0.0848,4.4450,0.1422,1.351,TERMINAL_LAND,0.8000,0.0654,0.0339,0.5000
9015,gimbal,dynamic,gust3,1.5008,6.13,9.02,2.9993,-0.0693,4.4850,0.1426,1.301,TERMINAL_LAND,0.7750,0.0634,0.0329,0.5000
9115,gimbal,dynamic,gust3,1.4603,7.07,9.12,3.0782,-0.0550,4.5250,0.1425,1.248,TERMINAL_LAND,0.7500,0.0613,0.0318,0.5000
9215,gimbal,dynamic,gust3,1.4140,7.97,9.22,3.1626,-0.0391,4.5650,0.1417,1.199,TERMINAL_LAND,0.7250,0.0593,0.0307,0.5000
9315,gimbal,dynamic,gust3,1.3747,8.85,9.32,3.2401,-0.0243,4.6049,0.1404,1.146,TERMINAL_LAND,0.7000,0.0572,0.0297,0.5000
9415,gimbal,dynamic,gust3,1.3362,9.70,9.42,3.3168,-0.0091,4.6449,0.1385,1.098,TERMINAL_LAND,0.6750,0.0552,0.0286,0.5000
9515,gimbal,dynamic,gust3,1.2925,10.52,9.52,3.3986,0.0078,4.6848,0.1361,1.046,TERMINAL_LAND,0.6500,0.0532,0.0276,0.5000
9615,gimbal,dynamic,gust3,1.2508,11.33,9.62,3.4784,0.0254,4.7246,0.1330,0.998,TERMINAL_LAND,0.6250,0.0511,0.0265,0.5000
9715,gimbal,dynamic,gust3,1.2175,12.12,9.72,3.5501,0.0417,4.7645,0.1295,0.946,TERMINAL_LAND,0.6000,0.0491,0.0254,0.5000
9815,gimbal,dynamic,gust3,1.1863,12.48,9.82,3.6199,0.0580,4.8042,0.1255,0.898,TERMINAL_LAND,0.5750,0.0470,0.0244,0.5000
9915,gimbal,dynamic,gust3,1.1518,12.51,9.92,3.6931,0.0759,4.8440,0.1215,0.846,TERMINAL_LAND,0.5500,0.0450,0.0233,0.5000
10015,gimbal,dynamic,gust3,1.1255,12.54,10.02,3.7585,0.0928,4.8837,0.1176,0.799,TERMINAL_LAND,0.5250,0.0429,0.0223,0.5000
10115,gimbal,dynamic,gust3,1.0967,12.59,10.12,3.8267,0.1108,4.9234,0.1136,0.748,TERMINAL_LAND,0.5000,0.0409,0.0212,0.5000
10215,gimbal,dynamic,gust3,1.0764,12.64,10.22,3.8867,0.1274,4.9630,0.1096,0.700,TERMINAL_LAND,0.4750,0.0388,0.0201,0.5000
10315,gimbal,dynamic,gust3,1.0543,12.69,10.32,3.9490,0.1458,5.0025,0.1057,0.649,TERMINAL_LAND,0.4500,0.0368,0.0191,0.5000
10415,gimbal,dynamic,gust3,1.0392,12.73,10.42,4.0046,0.1633,5.0420,0.1017,0.597,TERMINAL_LAND,0.4250,0.0348,0.0180,0.5000
10515,gimbal,dynamic,gust3,1.0216,12.77,10.52,4.0633,0.1828,5.0814,0.0978,0.549,TERMINAL_LAND,0.4000,0.0327,0.0170,0.5000
10615,gimbal,dynamic,gust3,1.0063,12.81,10.62,4.1203,0.2022,5.1208,0.0939,0.502,TERMINAL_LAND,0.3750,0.0307,0.0159,0.5000
10715,gimbal,dynamic,gust3,0.9972,12.85,10.72,4.1714,0.2201,5.1601,0.0899,0.450,TERMINAL_LAND,0.3500,0.0286,0.0148,0.5000
10815,gimbal,dynamic,gust3,0.9900,12.88,10.82,4.2210,0.2379,5.1993,0.0860,0.402,TERMINAL_LAND,0.3250,0.0266,0.0138,0.5000
10915,gimbal,dynamic,gust3,0.9788,12.89,10.92,4.2330,0.2423,5.1993,0.0860,0.350,DONE,0.3250,0.0266,0.0138,0.5000
