time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
9588,gimbal,static,gust1,0.0621,0.00,9.59,10.0616,-0.0079,10.0000,0.0000,1.306,TERMINAL_LAND,-0.1175,0.0188,0.0008,0.5000
9688,gimbal,static,gust1,0.0649,0.04,9.69,10.0646,-0.0056,10.0000,0.0000,1.257,TERMINAL_LAND,-0.1225,0.0138,0.0008,0.5000
9788,gimbal,static,gust1,0.0650,0.09,9.79,10.0649,-0.0030,10.0000,0.0000,1.203,TERMINAL_LAND,-0.1238,0.0094,-0.0128,0.5000
9888,gimbal,static,gust1,0.0625,0.12,9.89,10.0625,0.0001,10.0000,0.0000,1.153,TERMINAL_LAND,-0.1139,0.0024,-0.0128,0.5000
9988,gimbal,static,gust1,0.0578,0.14,9.99,10.0577,0.0044,10.0000,0.0000,1.098,TERMINAL_LAND,-0.1023,-0.0038,-0.0248,0.5000
10088,gimbal,static,gust1,0.0526,0.15,10.09,10.0519,0.0085,10.0000,0.0000,1.048,TERMINAL_LAND,-0.0968,-0.0081,-0.0000,0.5000
10188,gimbal,static,gust1,0.0467,0.14,10.19,10.0451,0.0122,10.0000,0.0000,0.994,TERMINAL_LAND,-0.0769,-0.0190,-0.0232,0.5000
10288,gimbal,static,gust1,0.0412,0.11,10.29,10.0385,0.0146,10.0000,0.0000,0.944,TERMINAL_LAND,-0.0708,-0.0226,-0.0112,0.5000
10388,gimbal,static,gust1,0.0360,0.08,10.39,10.0320,0.0166,10.0000,0.0000,0.890,TERMINAL_LAND,-0.0716,-0.0231,-0.0112,0.5000
10488,gimbal,static,gust1,0.0326,0.03,10.49,10.0275,0.0176,10.0000,0.0000,0.841,TERMINAL_LAND,-0.0456,-0.0294,-0.0096,0.5000
10588,gimbal,static,gust1,0.0305,0.02,10.59,10.0248,0.0178,10.0000,0.0000,0.788,TERMINAL_LAND,-0.0451,-0.0290,-0.0095,0.5000
10688,gimbal,static,gust1,0.0296,0.09,10.69,10.0243,0.0170,10.0000,0.0000,0.739,TERMINAL_LAND,-0.0439,-0.0283,-0.0092,0.5000
10788,gimbal,static,gust1,0.0297,0.14,10.79,10.0252,0.0158,10.0000,0.0000,0.686,TERMINAL_LAND,-0.0428,-0.0275,-0.0090,0.5000
10888,gimbal,static,gust1,0.0309,0.20,10.89,10.0272,0.0146,10.0000,0.0000,0.637,TERMINAL_LAND,-0.0416,-0.0268,-0.0088,0.5000
10988,gimbal,static,gust1,0.0332,0.25,10.99,10.0304,0.0135,10.0000,0.0000,0.584,TERMINAL_LAND,-0.0405,-0.0261,-0.0085,0.5000
11088,gimbal,static,gust1,0.0365,0.28,11.09,10.0343,0.0125,10.0000,0.0000,0.535,TERMINAL_LAND,-0.0394,-0.0253,-0.0083,0.5000
11188,gimbal,static,gust1,0.0409,0.31,11.19,10.0393,0.0113,10.0000,0.0000,0.482,TERMINAL_LAND,-0.0382,-0.0246,-0.0080,0.5000
11288,gimbal,static,gust1,0.0448,0.32,11.29,10.0437,0.0100,10.0000,0.0000,0.433,TERMINAL_LAND,-0.0371,-0.0239,-0.0078,0.5000
11389,gimbal,static,gust1,0.0480,0.33,11.39,10.0472,0.0085,10.0000,0.0000,0.384,DONE,-0.0365,-0.0235,-0.0077,0.5000
