time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2233,gimbal,dynamic_easy,none,1.1955,14.05,2.23,0.0148,0.0888,1.2045,-0.0287,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0412
2332,gimbal,dynamic_easy,none,1.1971,14.05,2.33,0.0153,0.0890,1.2067,-0.0281,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
2433,gimbal,dynamic_easy,none,1.1986,14.06,2.43,0.0159,0.0888,1.2089,-0.0276,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0402
2532,gimbal,dynamic_easy,none,1.2004,14.06,2.53,0.0162,0.0877,1.2111,-0.0270,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0398
2632,gimbal,dynamic_easy,none,1.2023,14.06,2.63,0.0164,0.0862,1.2134,-0.0264,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0394
2732,gimbal,dynamic_easy,none,1.2038,14.06,2.73,0.0169,0.0844,1.2157,-0.0259,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0389
2832,gimbal,dynamic_easy,none,1.2052,14.06,2.83,0.0176,0.0828,1.2179,-0.0253,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0384
2932,gimbal,dynamic_easy,none,1.2060,14.06,2.93,0.0190,0.0819,1.2202,-0.0247,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0380
3033,gimbal,dynamic_easy,none,1.2067,14.05,3.03,0.0205,0.0814,1.2225,-0.0241,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0375
3132,gimbal,dynamic_easy,none,1.2077,14.05,3.13,0.0217,0.0808,1.2249,-0.0236,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
3232,gimbal,dynamic_easy,none,1.2091,14.05,3.23,0.0225,0.0807,1.2272,-0.0230,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0366
3332,gimbal,dynamic_easy,none,1.2105,14.04,3.33,0.0235,0.0814,1.2296,-0.0224,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0361
3433,gimbal,dynamic_easy,none,1.2117,14.03,3.43,0.0247,0.0829,1.2319,-0.0218,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0356
3532,gimbal,dynamic_easy,none,1.2130,14.03,3.53,0.0260,0.0849,1.2343,-0.0212,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0351
3633,gimbal,dynamic_easy,none,1.2142,14.03,3.63,0.0273,0.0872,1.2367,-0.0206,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0346
3732,gimbal,dynamic_easy,none,1.2158,14.03,3.73,0.0282,0.0894,1.2391,-0.0200,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
3832,gimbal,dynamic_easy,none,1.2176,14.03,3.83,0.0290,0.0920,1.2416,-0.0194,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0335
3932,gimbal,dynamic_easy,none,1.2196,14.03,3.93,0.0297,0.0952,1.2440,-0.0188,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0329
4033,gimbal,dynamic_easy,none,1.2218,14.03,4.03,0.0302,0.0987,1.2465,-0.0182,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0324
4132,gimbal,dynamic_easy,none,1.2247,14.03,4.13,0.0301,0.1023,1.2489,-0.0175,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0319
4232,gimbal,dynamic_easy,none,1.2283,14.04,4.23,0.0292,0.1048,1.2514,-0.0169,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0314
4332,gimbal,dynamic_easy,none,1.2319,14.04,4.33,0.0282,0.1070,1.2540,-0.0163,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0309
4432,gimbal,dynamic_easy,none,1.2350,14.04,4.43,0.0278,0.1084,1.2565,-0.0156,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0304
4532,gimbal,dynamic_easy,none,1.2379,14.04,4.53,0.0274,0.1094,1.2591,-0.0150,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0299
4632,gimbal,dynamic_easy,none,1.2410,14.04,4.63,0.0268,0.1098,1.2616,-0.0144,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0295
4732,gimbal,dynamic_easy,none,1.2438,14.04,4.73,0.0266,0.1102,1.2642,-0.0137,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
4832,gimbal,dynamic_easy,none,1.2463,14.04,4.83,0.0267,0.1105,1.2668,-0.0131,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
4932,gimbal,dynamic_easy,none,1.2484,14.04,4.93,0.0271,0.1109,1.2694,-0.0124,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0284
5033,gimbal,dynamic_easy,none,1.2509,14.04,5.03,0.0273,0.1115,1.2721,-0.0118,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
5132,gimbal,dynamic_easy,none,1.2531,14.04,5.13,0.0277,0.1122,1.2748,-0.0111,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0279
5232,gimbal,dynamic_easy,none,1.2549,14.04,5.23,0.0286,0.1130,1.2774,-0.0104,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
5332,gimbal,dynamic_easy,none,1.2568,14.04,5.33,0.0295,0.1143,1.2801,-0.0097,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
5432,gimbal,dynamic_easy,none,1.2587,14.04,5.43,0.0303,0.1156,1.2829,-0.0091,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
5532,gimbal,dynamic_easy,none,1.2603,14.04,5.53,0.0315,0.1167,1.2856,-0.0084,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0268
5633,gimbal,dynamic_easy,none,1.2616,14.04,5.63,0.0329,0.1174,1.2884,-0.0077,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0266
5732,gimbal,dynamic_easy,none,1.2628,14.04,5.73,0.0345,0.1183,1.2911,-0.0070,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0263
5832,gimbal,dynamic_easy,none,1.2641,14.04,5.83,0.0360,0.1189,1.2939,-0.0063,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0260
5932,gimbal,dynamic_easy,none,1.2654,14.03,5.93,0.0375,0.1188,1.2967,-0.0056,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
6032,gimbal,dynamic_easy,none,1.2669,14.03,6.03,0.0387,0.1181,1.2996,-0.0049,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0255
6132,gimbal,dynamic_easy,none,1.2690,14.03,6.13,0.0391,0.1163,1.3024,-0.0042,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0251
6232,gimbal,dynamic_easy,none,1.2722,12.51,6.23,0.0385,0.1133,1.3053,-0.0035,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
6333,gimbal,dynamic_easy,none,1.2764,10.94,6.33,0.0367,0.1089,1.3082,-0.0029,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
6432,gimbal,dynamic_easy,none,1.2811,9.34,6.43,0.0345,0.1046,1.3111,-0.0024,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0242
6532,gimbal,dynamic_easy,none,1.2860,7.75,6.53,0.0321,0.1004,1.3141,-0.0020,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
6632,gimbal,dynamic_easy,none,1.2902,6.16,6.63,0.0307,0.0971,1.3170,-0.0016,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0237
6732,gimbal,dynamic_easy,none,1.2944,4.57,6.73,0.0291,0.0945,1.3200,-0.0014,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0235
6833,gimbal,dynamic_easy,none,1.2987,3.00,6.83,0.0277,0.0928,1.3230,-0.0012,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
6932,gimbal,dynamic_easy,none,1.3029,1.44,6.93,0.0264,0.0914,1.3260,-0.0011,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
7032,gimbal,dynamic_easy,none,1.3063,0.09,7.03,0.0259,0.0902,1.3290,-0.0011,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0227
7132,gimbal,dynamic_easy,none,1.3092,1.59,7.13,0.0260,0.0891,1.3321,-0.0011,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
7233,gimbal,dynamic_easy,none,1.3122,-3.06,7.23,0.0260,0.0879,1.3352,-0.0013,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
7333,gimbal,dynamic_easy,none,1.3150,-4.49,7.33,0.0262,0.0866,1.3383,-0.0015,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
7432,gimbal,dynamic_easy,none,1.3174,-5.87,7.43,0.0269,0.0853,1.3414,-0.0018,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
7532,gimbal,dynamic_easy,none,1.3198,-7.21,7.53,0.0276,0.0846,1.3445,-0.0021,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
7632,gimbal,dynamic_easy,none,1.3230,-8.50,7.63,0.0276,0.0849,1.3477,-0.0026,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
7732,gimbal,dynamic_easy,none,1.3272,-9.74,7.73,0.0266,0.0861,1.3509,-0.0031,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0211
7832,gimbal,dynamic_easy,none,1.3322,-10.94,7.83,0.0250,0.0874,1.3541,-0.0037,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0210
7932,gimbal,dynamic_easy,none,1.3381,12.07,7.93,0.0225,0.0896,1.3573,-0.0044,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0208
8032,gimbal,dynamic_easy,none,1.3446,13.15,8.03,0.0195,0.0922,1.3605,-0.0051,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
8132,gimbal,dynamic_easy,none,1.3513,14.05,8.13,0.0163,0.0948,1.3638,-0.0059,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0205
8232,gimbal,dynamic_easy,none,1.3584,14.05,8.23,0.0127,0.0976,1.3670,-0.0067,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0203
8332,gimbal,dynamic_easy,none,1.3649,14.06,8.33,0.0097,0.1001,1.3703,-0.0075,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
8432,gimbal,dynamic_easy,none,1.3712,14.06,8.43,0.0069,0.1024,1.3736,-0.0084,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0200
8532,gimbal,dynamic_easy,none,1.3768,14.05,8.53,0.0049,0.1050,1.3770,-0.0092,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0198
8632,gimbal,dynamic_easy,none,1.3819,14.05,8.63,0.0034,0.1072,1.3803,-0.0100,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
8732,gimbal,dynamic_easy,none,1.3864,14.05,8.73,0.0025,0.1090,1.3837,-0.0109,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
8832,gimbal,dynamic_easy,none,1.3908,14.04,8.83,0.0016,0.1101,1.3871,-0.0117,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0191
8932,gimbal,dynamic_easy,none,1.3953,-14.03,8.93,0.0007,0.1110,1.3905,-0.0126,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
9032,gimbal,dynamic_easy,none,1.3994,-14.03,9.03,0.0001,0.1117,1.3939,-0.0134,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0186
9132,gimbal,dynamic_easy,none,1.4032,-14.02,9.13,-0.0002,0.1117,1.3973,-0.0143,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
9232,gimbal,dynamic_easy,none,1.4067,-14.02,9.23,-0.0002,0.1106,1.4008,-0.0152,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0182
9332,gimbal,dynamic_easy,none,1.4104,-14.01,9.33,-0.0006,0.1088,1.4043,-0.0160,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
9432,gimbal,dynamic_easy,none,1.4142,-14.01,9.43,-0.0010,0.1068,1.4078,-0.0169,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
9532,gimbal,dynamic_easy,none,1.4183,-14.00,9.53,-0.0018,0.1042,1.4113,-0.0178,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0178
9632,gimbal,dynamic_easy,none,1.4222,-14.00,9.63,-0.0023,0.1013,1.4148,-0.0187,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0177
9732,gimbal,dynamic_easy,none,1.4258,-14.00,9.73,-0.0026,0.0980,1.4183,-0.0195,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
9832,gimbal,dynamic_easy,none,1.4290,-14.01,9.83,-0.0024,0.0948,1.4219,-0.0204,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
9932,gimbal,dynamic_easy,none,1.4316,-14.01,9.93,-0.0017,0.0918,1.4255,-0.0213,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
10032,gimbal,dynamic_easy,none,1.4334,-14.01,10.03,-0.0000,0.0889,1.4291,-0.0222,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
10132,gimbal,dynamic_easy,none,1.4351,-14.02,10.13,0.0018,0.0871,1.4327,-0.0231,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
10232,gimbal,dynamic_easy,none,1.4375,-14.03,10.23,0.0031,0.0863,1.4363,-0.0240,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
10332,gimbal,dynamic_easy,none,1.4398,-14.03,10.33,0.0044,0.0859,1.4400,-0.0249,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
10432,gimbal,dynamic_easy,none,1.4420,14.04,10.43,0.0060,0.0858,1.4436,-0.0259,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
10532,gimbal,dynamic_easy,none,1.4442,14.05,10.53,0.0075,0.0857,1.4473,-0.0268,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
10632,gimbal,dynamic_easy,none,1.4469,14.06,10.63,0.0085,0.0855,1.4510,-0.0277,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
10732,gimbal,dynamic_easy,none,1.4496,14.06,10.73,0.0096,0.0859,1.4547,-0.0286,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
10832,gimbal,dynamic_easy,none,1.4520,14.06,10.83,0.0110,0.0866,1.4584,-0.0296,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0161
10932,gimbal,dynamic_easy,none,1.4540,14.06,10.93,0.0129,0.0876,1.4621,-0.0305,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
11032,gimbal,dynamic_easy,none,1.4560,14.06,11.03,0.0149,0.0889,1.4659,-0.0314,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
11132,gimbal,dynamic_easy,none,1.4580,14.06,11.13,0.0168,0.0907,1.4696,-0.0324,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
11232,gimbal,dynamic_easy,none,1.4609,14.06,11.23,0.0180,0.0933,1.4734,-0.0333,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
11332,gimbal,dynamic_easy,none,1.4637,14.06,11.33,0.0193,0.0964,1.4772,-0.0342,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0155
11432,gimbal,dynamic_easy,none,1.4671,14.05,11.43,0.0200,0.0990,1.4809,-0.0352,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0153
11532,gimbal,dynamic_easy,none,1.4712,14.05,11.53,0.0199,0.1012,1.4848,-0.0361,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
11632,gimbal,dynamic_easy,none,1.4759,14.05,11.63,0.0194,0.1035,1.4886,-0.0371,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0150
11732,gimbal,dynamic_easy,none,1.4810,14.05,11.73,0.0183,0.1053,1.4924,-0.0381,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
11832,gimbal,dynamic_easy,none,1.4859,13.59,11.83,0.0174,0.1062,1.4962,-0.0390,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
11932,gimbal,dynamic_easy,none,1.4904,12.67,11.93,0.0169,0.1065,1.5001,-0.0399,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
12032,gimbal,dynamic_easy,none,1.4947,-11.72,12.03,0.0166,0.1069,1.5040,-0.0407,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
12132,gimbal,dynamic_easy,none,1.4992,-10.74,12.13,0.0161,0.1081,1.5078,-0.0415,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
12232,gimbal,dynamic_easy,none,1.5034,-9.72,12.23,0.0159,0.1091,1.5117,-0.0422,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0139
12332,gimbal,dynamic_easy,none,1.5072,-8.68,12.33,0.0161,0.1098,1.5156,-0.0428,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
12432,gimbal,dynamic_easy,none,1.5108,-7.60,12.43,0.0165,0.1096,1.5195,-0.0433,2.956,SEARCH,0.0000,0.0000,0.0000,-0.0133
12532,gimbal,dynamic_easy,none,1.5144,-6.51,12.53,0.0166,0.1078,1.5234,-0.0438,2.957,SEARCH,0.0000,0.0000,0.0000,-0.0130
12632,gimbal,dynamic_easy,none,1.5175,-5.38,12.63,0.0172,0.1051,1.5273,-0.0442,2.958,SEARCH,0.0000,0.0000,0.0000,-0.0127
12732,gimbal,dynamic_easy,none,1.5205,-4.25,12.73,0.0177,0.1012,1.5312,-0.0445,2.959,SEARCH,0.0000,0.0000,0.0000,-0.0123
12832,gimbal,dynamic_easy,none,1.5237,-3.09,12.83,0.0181,0.0974,1.5352,-0.0448,2.960,SEARCH,0.0000,0.0000,0.0000,-0.0120
12932,gimbal,dynamic_easy,none,1.5271,-1.92,12.93,0.0182,0.0934,1.5391,-0.0449,2.961,SEARCH,0.0000,0.0000,0.0000,-0.0117
13032,gimbal,dynamic_easy,none,1.5312,-0.75,13.03,0.0178,0.0899,1.5430,-0.0450,2.962,SEARCH,0.0000,0.0000,0.0000,-0.0114
13132,gimbal,dynamic_easy,none,1.5356,0.44,13.13,0.0171,0.0864,1.5470,-0.0450,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0112
13232,gimbal,dynamic_easy,none,1.5399,1.62,13.23,0.0165,0.0837,1.5510,-0.0449,2.963,SEARCH,0.0000,0.0000,0.0000,-0.0110
13332,gimbal,dynamic_easy,none,1.5443,2.81,13.33,0.0157,0.0810,1.5549,-0.0447,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0108
13432,gimbal,dynamic_easy,none,1.5484,3.99,13.43,0.0154,0.0786,1.5589,-0.0445,2.964,SEARCH,0.0000,0.0000,0.0000,-0.0107
13532,gimbal,dynamic_easy,none,1.5524,5.16,13.53,0.0151,0.0766,1.5629,-0.0442,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0106
13632,gimbal,dynamic_easy,none,1.5569,6.33,13.63,0.0146,0.0759,1.5668,-0.0437,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0105
13732,gimbal,dynamic_easy,none,1.5621,7.48,13.73,0.0133,0.0767,1.5708,-0.0432,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
13832,gimbal,dynamic_easy,none,1.5678,8.62,13.83,0.0117,0.0788,1.5748,-0.0427,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
13932,gimbal,dynamic_easy,none,1.5741,9.74,13.93,0.0096,0.0817,1.5788,-0.0420,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
14032,gimbal,dynamic_easy,none,1.5810,10.84,14.03,0.0068,0.0842,1.5828,-0.0413,2.965,SEARCH,0.0000,0.0000,0.0000,-0.0104
14132,gimbal,dynamic_easy,none,1.5889,11.92,14.13,0.0029,0.0860,1.5868,-0.0404,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
14232,gimbal,dynamic_easy,none,1.5966,12.97,14.23,-0.0008,0.0870,1.5908,-0.0395,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0103
14332,gimbal,dynamic_easy,none,1.6038,14.00,14.33,-0.0041,0.0875,1.5948,-0.0386,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
14432,gimbal,dynamic_easy,none,1.6099,14.02,14.43,-0.0062,0.0874,1.5988,-0.0376,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0102
14532,gimbal,dynamic_easy,none,1.6150,14.03,14.53,-0.0075,0.0871,1.6028,-0.0366,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
14632,gimbal,dynamic_easy,none,1.6195,14.04,14.63,-0.0081,0.0868,1.6068,-0.0356,2.966,SEARCH,0.0000,0.0000,0.0000,-0.0101
14732,gimbal,dynamic_easy,none,1.6239,14.04,14.73,-0.0086,0.0867,1.6108,-0.0346,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0100
14832,gimbal,dynamic_easy,none,1.6282,14.05,14.83,-0.0090,0.0870,1.6148,-0.0336,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0099
14932,gimbal,dynamic_easy,none,1.6335,14.05,14.93,-0.0103,0.0876,1.6188,-0.0326,2.967,SEARCH,0.0000,0.0000,0.0000,-0.0098
15032,gimbal,dynamic_easy,none,1.6394,14.06,15.03,-0.0122,0.0881,1.6228,-0.0316,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0097
15132,gimbal,dynamic_easy,none,1.6460,14.06,15.13,-0.0149,0.0885,1.6268,-0.0306,2.968,SEARCH,0.0000,0.0000,0.0000,-0.0095
15232,gimbal,dynamic_easy,none,1.6532,14.06,15.23,-0.0182,0.0894,1.6308,-0.0296,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0094
15332,gimbal,dynamic_easy,none,1.6602,14.05,15.33,-0.0211,0.0907,1.6347,-0.0286,2.969,SEARCH,0.0000,0.0000,0.0000,-0.0092
15432,gimbal,dynamic_easy,none,1.6674,14.05,15.43,-0.0244,0.0914,1.6387,-0.0276,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0091
15532,gimbal,dynamic_easy,none,1.6760,14.04,15.53,-0.0292,0.0911,1.6427,-0.0266,2.970,SEARCH,0.0000,0.0000,0.0000,-0.0089
15632,gimbal,dynamic_easy,none,1.6846,14.04,15.63,-0.0339,0.0901,1.6467,-0.0256,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0088
15732,gimbal,dynamic_easy,none,1.6929,14.04,15.73,-0.0384,0.0893,1.6507,-0.0246,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0087
15832,gimbal,dynamic_easy,none,1.7018,14.04,15.83,-0.0434,0.0881,1.6547,-0.0236,2.971,SEARCH,0.0000,0.0000,0.0000,-0.0086
15932,gimbal,dynamic_easy,none,1.7109,14.03,15.93,-0.0487,0.0871,1.6586,-0.0226,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0084
16032,gimbal,dynamic_easy,none,1.7195,14.04,16.03,-0.0535,0.0865,1.6626,-0.0216,2.972,SEARCH,0.0000,0.0000,0.0000,-0.0083
16132,gimbal,dynamic_easy,none,1.7280,14.03,16.13,-0.0581,0.0861,1.6666,-0.0206,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0081
16232,gimbal,dynamic_easy,none,1.7354,14.03,16.23,-0.0616,0.0867,1.6705,-0.0196,2.973,SEARCH,0.0000,0.0000,0.0000,-0.0080
16332,gimbal,dynamic_easy,none,1.7423,14.03,16.33,-0.0645,0.0883,1.6745,-0.0186,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0079
16432,gimbal,dynamic_easy,none,1.7483,14.03,16.43,-0.0666,0.0907,1.6784,-0.0177,2.974,SEARCH,0.0000,0.0000,0.0000,-0.0078
