time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
16617,gimbal,dynamic,1.1395,7.90,16.62,5.3637,-0.0777,6.5030,-0.1024,0.964,TERMINAL_LAND,0.5258,-0.1070,0.3804,0.0000
16717,gimbal,dynamic,1.1122,6.98,16.72,5.4163,-0.0868,6.5284,-0.0960,0.960,TERMINAL_LAND,0.5140,-0.1038,0.2924,0.0000
16817,gimbal,dynamic,1.0812,6.15,16.82,5.4725,-0.0965,6.5536,-0.0897,0.957,TERMINAL_LAND,0.5128,-0.1099,0.2924,0.0000
16917,gimbal,dynamic,1.0564,5.29,16.92,5.5226,-0.1052,6.5787,-0.0834,0.954,TERMINAL_LAND,0.4877,-0.1004,0.2328,0.0000
17017,gimbal,dynamic,1.0293,4.51,17.02,5.5750,-0.1146,6.6036,-0.0772,0.948,TERMINAL_LAND,0.4922,-0.1017,0.1864,0.0000
17117,gimbal,dynamic,1.0078,3.79,17.12,5.6219,-0.1232,6.6283,-0.0710,0.944,TERMINAL_LAND,0.4897,-0.0970,0.1708,0.0000
17217,gimbal,dynamic,0.9837,3.16,17.22,5.6715,-0.1325,6.6529,-0.0649,0.946,TERMINAL_LAND,0.4799,-0.0951,0.1476,0.0000
17317,gimbal,dynamic,0.9637,2.61,17.32,5.7171,-0.1411,6.6773,-0.0588,0.950,TERMINAL_LAND,0.4823,-0.0874,0.1032,0.0000
17417,gimbal,dynamic,0.9440,2.17,17.42,5.7626,-0.1500,6.7015,-0.0527,0.958,TERMINAL_LAND,0.4768,-0.0791,0.0868,0.0000
17517,gimbal,dynamic,0.9207,1.79,17.52,5.8117,-0.1594,6.7256,-0.0467,0.961,TERMINAL_LAND,0.4756,-0.0815,0.0868,0.0000
17617,gimbal,dynamic,0.8979,1.52,17.62,5.8606,-0.1676,6.7495,-0.0407,0.962,TERMINAL_LAND,0.4750,-0.0833,0.0868,0.0000
17717,gimbal,dynamic,0.8792,1.31,17.72,5.9052,-0.1744,6.7732,-0.0348,0.961,TERMINAL_LAND,0.4626,-0.0459,0.0640,0.0000
17817,gimbal,dynamic,0.8603,1.17,17.82,5.9499,-0.1803,6.7968,-0.0289,0.959,TERMINAL_LAND,0.4679,-0.0307,0.0500,0.0000
17917,gimbal,dynamic,0.8376,1.06,17.92,5.9984,-0.1848,6.8203,-0.0230,0.957,TERMINAL_LAND,0.4587,-0.0209,0.0460,0.0000
18017,gimbal,dynamic,0.8181,0.99,18.02,6.0432,-0.1867,6.8435,-0.0172,0.955,TERMINAL_LAND,0.4630,-0.0055,0.0440,0.0000
18117,gimbal,dynamic,0.7949,0.93,18.12,6.0912,-0.1862,6.8667,-0.0114,0.951,TERMINAL_LAND,0.4618,-0.0016,0.0344,0.0000
18217,gimbal,dynamic,0.7717,0.88,18.22,6.1387,-0.1831,6.8897,-0.0057,0.951,TERMINAL_LAND,0.4549,0.0118,0.0304,0.0000
18317,gimbal,dynamic,0.7519,0.84,18.32,6.1821,-0.1782,6.9125,0.0000,0.953,TERMINAL_LAND,0.4512,0.0170,0.0328,0.0000
18417,gimbal,dynamic,0.7281,0.78,18.42,6.2291,-0.1714,6.9353,0.0057,0.956,TERMINAL_LAND,0.4435,0.0194,0.0336,0.0000
18517,gimbal,dynamic,0.7081,0.73,18.52,6.2717,-0.1637,6.9578,0.0113,0.956,TERMINAL_LAND,0.4283,0.0218,0.0340,0.0000
18617,gimbal,dynamic,0.6890,0.68,18.62,6.3132,-0.1553,6.9803,0.0170,0.956,TERMINAL_LAND,0.4274,0.0215,0.0216,0.0000
18717,gimbal,dynamic,0.6668,0.62,18.72,6.3573,-0.1453,7.0026,0.0225,0.957,TERMINAL_LAND,0.4202,0.0201,0.0204,0.0000
18817,gimbal,dynamic,0.6478,0.57,18.82,6.3980,-0.1352,7.0248,0.0281,0.959,TERMINAL_LAND,0.4198,0.0186,0.0300,0.0000
18917,gimbal,dynamic,0.6247,0.52,18.92,6.4422,-0.1235,7.0469,0.0336,0.962,TERMINAL_LAND,0.4185,0.0171,0.0284,0.0000
19017,gimbal,dynamic,0.6011,0.48,19.02,6.4869,-0.1115,7.0688,0.0391,0.963,TERMINAL_LAND,0.4142,0.0134,0.0152,0.0000
19117,gimbal,dynamic,0.5809,0.43,19.12,6.5282,-0.1007,7.0907,0.0446,0.967,TERMINAL_LAND,0.4136,0.0131,0.0152,0.0000
19217,gimbal,dynamic,0.5573,0.39,19.22,6.5729,-0.0898,7.1124,0.0500,0.970,TERMINAL_LAND,0.3957,0.0095,0.0136,0.0000
19317,gimbal,dynamic,0.5374,0.35,19.32,6.6140,-0.0804,7.1340,0.0554,0.973,TERMINAL_LAND,0.3951,0.0083,0.0016,0.0000
19418,gimbal,dynamic,0.5175,0.31,19.42,6.6552,-0.0713,7.1555,0.0608,0.975,TERMINAL_LAND,0.3837,0.0083,0.0016,0.3000
19517,gimbal,dynamic,0.4940,0.27,19.52,6.6996,-0.0613,7.1769,0.0661,0.971,TERMINAL_LAND,0.3742,0.0081,0.0016,0.3000
19617,gimbal,dynamic,0.4702,0.25,19.62,6.7442,-0.0509,7.1982,0.0714,0.955,TERMINAL_LAND,0.3551,0.0105,0.0232,0.0000
19717,gimbal,dynamic,0.4499,0.22,19.72,6.7853,-0.0412,7.2194,0.0767,0.938,TERMINAL_LAND,0.3755,0.0101,0.0108,0.0000
19817,gimbal,dynamic,0.4263,-0.23,19.82,6.8294,-0.0309,7.2405,0.0819,0.927,TERMINAL_LAND,0.3748,0.0101,0.0108,0.0000
19917,gimbal,dynamic,0.4069,-1.37,19.92,6.8693,-0.0215,7.2615,0.0868,0.922,TERMINAL_LAND,0.3538,0.0077,-0.0408,0.0000
20017,gimbal,dynamic,0.3946,-2.56,20.02,6.9021,-0.0139,7.2825,0.0911,0.918,TERMINAL_LAND,0.3384,0.0055,-0.0812,0.0000
20117,gimbal,dynamic,0.3663,-3.82,20.12,6.9501,-0.0020,7.3033,0.0949,0.917,TERMINAL_LAND,0.3194,0.0010,-0.1416,0.0000
20217,gimbal,dynamic,0.3454,-5.12,20.22,6.9906,0.0083,7.3241,0.0983,0.921,TERMINAL_LAND,0.2927,-0.0023,-0.1632,0.0000
20317,gimbal,dynamic,0.3289,-6.44,20.32,7.0266,0.0175,7.3448,0.1012,0.926,TERMINAL_LAND,0.2923,-0.0022,-0.1632,0.0000
20417,gimbal,dynamic,0.3105,-7.78,20.42,7.0645,0.0267,7.3654,0.1035,0.927,TERMINAL_LAND,0.2653,-0.0145,-0.2972,0.0000
20517,gimbal,dynamic,0.2970,-9.12,20.52,7.0977,0.0337,7.3859,0.1053,0.928,TERMINAL_LAND,0.2387,-0.0213,-0.3328,0.0000
20617,gimbal,dynamic,0.2830,-10.43,20.62,7.1315,0.0394,7.4064,0.1065,0.929,TERMINAL_LAND,0.2318,-0.0268,-0.4028,0.0000
20717,gimbal,dynamic,0.2728,-11.65,20.72,7.1616,0.0432,7.4269,0.1072,0.930,TERMINAL_LAND,0.2253,-0.0267,-0.4356,0.0000
20817,gimbal,dynamic,0.2680,-12.90,20.82,7.1863,0.0463,7.4473,0.1073,0.931,TERMINAL_LAND,0.2189,-0.0291,-0.5064,0.3000
20917,gimbal,dynamic,0.2507,-13.83,20.92,7.2230,0.0518,7.4676,0.1068,0.921,TERMINAL_LAND,0.2135,-0.0304,-0.5388,0.3000
21017,gimbal,dynamic,0.2388,-14.80,21.02,7.2540,0.0572,7.4879,0.1057,0.899,TERMINAL_LAND,0.2021,-0.0323,-0.5808,0.3000
21117,gimbal,dynamic,0.2300,-15.57,21.12,7.2818,0.0626,7.5081,0.1040,0.876,TERMINAL_LAND,0.1975,-0.0360,-0.6160,0.3000
21217,gimbal,dynamic,0.2199,-16.30,21.22,7.3109,0.0684,7.5283,0.1018,0.847,TERMINAL_LAND,0.1908,-0.0405,-0.6532,0.3000
21317,gimbal,dynamic,0.2194,-17.10,21.32,7.3306,0.0723,7.5484,0.0989,0.818,TERMINAL_LAND,0.1846,-0.0444,-0.6740,0.3000
21417,gimbal,dynamic,0.2054,-17.33,21.42,7.3638,0.0786,7.5685,0.0954,0.785,TERMINAL_LAND,0.1791,-0.0464,-0.6840,0.3000
21517,gimbal,dynamic,0.2012,-17.64,21.52,7.3876,0.0824,7.5886,0.0913,0.754,TERMINAL_LAND,0.1763,-0.0539,-0.7132,0.3000
21617,gimbal,dynamic,0.1963,-17.96,21.62,7.4124,0.0855,7.6087,0.0866,0.723,TERMINAL_LAND,0.1745,-0.0582,-0.7296,0.3000
21717,gimbal,dynamic,0.1944,-16.75,21.72,7.4345,0.0883,7.6287,0.0816,0.690,TERMINAL_LAND,0.1746,-0.0588,-0.7300,0.3000
21817,gimbal,dynamic,0.1934,-15.32,21.82,7.4560,0.0911,7.6488,0.0766,0.658,TERMINAL_LAND,0.1759,-0.0599,-0.6508,0.3000
21917,gimbal,dynamic,0.1919,-13.74,21.92,7.4783,0.0943,7.6688,0.0716,0.621,TERMINAL_LAND,0.1770,-0.0593,-0.5820,0.3000
22017,gimbal,dynamic,0.1934,-12.29,22.02,7.4977,0.0969,7.6888,0.0666,0.593,TERMINAL_LAND,0.1789,-0.0589,-0.5264,0.3000
22117,gimbal,dynamic,0.1947,-10.75,22.12,7.5178,0.0994,7.7088,0.0616,0.565,TERMINAL_LAND,0.1813,-0.0583,-0.5264,0.3000
22217,gimbal,dynamic,0.2015,-9.61,22.22,7.5324,0.1012,7.7288,0.0566,0.540,TERMINAL_LAND,0.1878,-0.0563,-0.4012,0.3000
22317,gimbal,dynamic,0.2019,-8.02,22.32,7.5537,0.1034,7.7488,0.0516,0.513,TERMINAL_LAND,0.1908,-0.0549,-0.3604,0.3000
22417,gimbal,dynamic,0.2056,-6.82,22.42,7.5715,0.1043,7.7688,0.0466,0.482,TERMINAL_LAND,0.1999,-0.0536,-0.3012,0.3000
22517,gimbal,dynamic,0.2115,-5.75,22.52,7.5869,0.1045,7.7888,0.0416,0.453,TERMINAL_LAND,0.2068,-0.0527,-0.2568,0.3000
22617,gimbal,dynamic,0.2180,-4.85,22.62,7.6017,0.1043,7.8089,0.0366,0.421,TERMINAL_LAND,0.2154,-0.0501,-0.2160,0.3000
22718,gimbal,dynamic,0.2185,-4.22,22.72,7.6153,0.1033,7.8222,0.0332,0.390,DONE,0.2201,-0.0486,-0.1812,0.3000
