time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
9449,static,static,1.0447,0.01,9.45,8.9553,0.0029,10.0000,0.0000,1.017,STABILIZE_LOW,0.0199,-0.0017,-0.0024,0.0050
9549,static,static,1.0382,-0.02,9.55,8.9618,0.0016,10.0000,0.0000,1.016,STABILIZE_LOW,0.0116,0.0000,0.0000,0.0047
9649,static,static,1.0316,-0.04,9.65,8.9684,0.0006,10.0000,0.0000,1.015,STABILIZE_LOW,0.0064,0.0000,-0.0000,0.0045
9749,static,static,1.0244,-0.05,9.75,8.9756,-0.0006,10.0000,0.0000,1.014,STABILIZE_LOW,-0.0018,0.0000,-0.0000,0.0042
9849,static,static,1.0183,-0.06,9.85,8.9817,-0.0020,10.0000,0.0000,1.013,STABILIZE_LOW,-0.0050,0.0000,-0.0000,0.0039
9949,static,static,1.0119,-0.06,9.95,8.9882,-0.0043,10.0000,0.0000,1.012,STABILIZE_LOW,-0.0121,0.0017,-0.0116,0.0037
10050,static,static,1.0059,-0.04,10.05,8.9942,-0.0068,10.0000,0.0000,1.012,TERMINAL_LAND,-0.0212,0.0049,0.0068,0.0035
10149,static,static,1.0007,-0.03,10.15,8.9994,-0.0090,10.0000,0.0000,1.011,TERMINAL_LAND,1.0000,0.0081,-0.0044,0.0000
10249,static,static,0.9933,-0.01,10.25,9.0067,-0.0114,10.0000,0.0000,1.012,TERMINAL_LAND,0.9972,0.0103,-0.0024,0.0000
10349,static,static,0.9803,0.01,10.35,9.0198,-0.0136,10.0000,0.0000,1.011,TERMINAL_LAND,0.9866,0.0127,-0.0024,0.0000
10449,static,static,0.9550,0.03,10.45,9.0451,-0.0156,10.0000,0.0000,1.010,TERMINAL_LAND,0.9681,0.0148,-0.0024,0.0000
10549,static,static,0.9200,0.07,10.55,9.0801,-0.0165,10.0000,0.0000,1.007,TERMINAL_LAND,0.9358,0.0163,-0.0048,0.0000
10649,static,static,0.8696,0.12,10.65,9.1306,-0.0164,10.0000,0.0000,1.003,TERMINAL_LAND,0.8943,0.0165,0.0108,0.0000
10749,static,static,0.8123,0.19,10.75,9.1879,-0.0161,10.0000,0.0000,0.998,TERMINAL_LAND,0.8372,0.0162,0.0132,0.0000
10849,static,static,0.7466,0.25,10.85,9.2536,-0.0158,10.0000,0.0000,0.992,TERMINAL_LAND,0.7691,0.0159,0.0020,0.0000
10949,static,static,0.6684,0.31,10.95,9.3318,-0.0155,10.0000,0.0000,0.986,TERMINAL_LAND,0.6990,0.0156,0.0032,0.0000
11049,static,static,0.5919,0.35,11.05,9.4083,-0.0159,10.0000,0.0000,0.981,TERMINAL_LAND,0.6240,0.0156,0.0068,0.0000
11149,static,static,0.5073,0.39,11.15,9.4930,-0.0175,10.0000,0.0000,0.977,TERMINAL_LAND,0.5396,0.0167,0.0124,0.0000
11249,static,static,0.4301,0.40,11.25,9.5704,-0.0195,10.0000,0.0000,0.975,TERMINAL_LAND,0.4552,0.0188,0.0000,0.0000
11349,static,static,0.3495,0.37,11.35,9.6512,-0.0221,10.0000,0.0000,0.974,TERMINAL_LAND,0.3794,0.0211,0.0000,0.0000
11449,static,static,0.2797,0.31,11.45,9.7214,-0.0246,10.0000,0.0000,0.974,TERMINAL_LAND,0.3015,0.0237,0.0000,0.0000
11549,static,static,0.2103,0.22,11.55,9.7916,-0.0277,10.0000,0.0000,0.976,TERMINAL_LAND,0.2347,0.0264,0.0000,0.0000
11649,static,static,0.1519,0.11,11.65,9.8511,-0.0305,10.0000,0.0000,0.977,TERMINAL_LAND,0.1731,0.0293,0.0000,0.5000
11749,static,static,0.0958,-0.00,11.75,9.9102,-0.0333,10.0000,0.0000,0.952,TERMINAL_LAND,0.1117,0.0323,0.0000,0.5000
11849,static,static,0.0553,-0.11,11.85,9.9580,-0.0359,10.0000,0.0000,0.909,TERMINAL_LAND,0.0611,0.0348,0.0000,0.5000
11949,static,static,0.0383,-0.20,11.95,10.0017,-0.0383,10.0000,0.0000,0.865,TERMINAL_LAND,0.0141,0.0375,0.0000,0.5000
12049,static,static,0.0526,-0.28,12.05,10.0343,-0.0399,10.0000,0.0000,0.814,TERMINAL_LAND,-0.0216,0.0393,0.0000,0.5000
12149,static,static,0.0744,-0.34,12.15,10.0622,-0.0408,10.0000,0.0000,0.767,TERMINAL_LAND,-0.0524,0.0406,0.0000,0.5000
12249,static,static,0.0912,-0.38,12.25,10.0814,-0.0410,10.0000,0.0000,0.716,TERMINAL_LAND,-0.0742,0.0410,0.0000,0.5000
12349,static,static,0.1035,-0.40,12.35,10.0952,-0.0407,10.0000,0.0000,0.668,TERMINAL_LAND,-0.0907,0.0408,0.0000,0.5000
12449,static,static,0.1103,-0.39,12.45,10.1028,-0.0399,10.0000,0.0000,0.615,TERMINAL_LAND,-0.1001,0.0403,0.0000,0.5000
12549,static,static,0.1136,-0.37,12.55,10.1069,-0.0383,10.0000,0.0000,0.567,TERMINAL_LAND,-0.1058,0.0390,0.0000,0.5000
12649,static,static,0.1129,-0.32,12.65,10.1072,-0.0356,10.0000,0.0000,0.514,TERMINAL_LAND,-0.1074,0.0369,0.0000,0.5000
12749,static,static,0.1086,-0.26,12.75,10.1041,-0.0311,10.0000,0.0000,0.466,TERMINAL_LAND,-0.1057,0.0330,0.0000,0.5000
12849,static,static,0.1018,-0.18,12.85,10.0985,-0.0258,10.0000,0.0000,0.417,TERMINAL_LAND,-0.1011,0.0281,0.0000,0.5000
12949,static,static,0.0962,-0.14,12.95,10.0936,-0.0222,10.0000,0.0000,0.364,DONE,-0.1011,0.0281,0.0000,0.5000
