time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
9027,gimbal,dynamic,mild,2.2255,0.19,9.03,2.4667,-0.3587,4.6439,0.1023,1.680,TERMINAL_LAND,1.0000,-0.2091,-0.0456,0.0000
9127,gimbal,dynamic,mild,2.1567,0.47,9.13,2.5684,-0.3260,4.6804,0.1113,1.680,TERMINAL_LAND,1.0000,-0.2287,-0.0174,0.0000
9227,gimbal,dynamic,mild,2.0869,1.29,9.23,2.6726,-0.3015,4.7167,0.1195,1.679,TERMINAL_LAND,1.0000,-0.2240,-0.0174,0.0000
9327,gimbal,dynamic,mild,2.0250,2.20,9.33,2.7703,-0.2856,4.7528,0.1269,1.677,TERMINAL_LAND,1.0000,-0.2168,-0.0522,0.0000
9427,gimbal,dynamic,mild,1.9552,3.20,9.43,2.8766,-0.2742,4.7888,0.1335,1.675,TERMINAL_LAND,1.0000,-0.1927,-0.0930,0.0000
9527,gimbal,dynamic,mild,1.8947,4.29,9.53,2.9743,-0.2681,4.8246,0.1394,1.672,TERMINAL_LAND,1.0000,-0.1628,-0.1818,0.0000
9627,gimbal,dynamic,mild,1.8274,5.43,9.63,3.0793,-0.2652,4.8603,0.1445,1.670,TERMINAL_LAND,1.0000,-0.1263,-0.2262,0.0000
9727,gimbal,dynamic,mild,1.7693,6.60,9.73,3.1754,-0.2646,4.8958,0.1487,1.668,TERMINAL_LAND,1.0000,-0.0910,-0.3102,0.0000
9827,gimbal,dynamic,mild,1.7121,7.76,9.83,3.2705,-0.2647,4.9311,0.1522,1.666,TERMINAL_LAND,1.0000,-0.0901,-0.3102,0.0000
9927,gimbal,dynamic,mild,1.6482,8.84,9.93,3.3723,-0.2644,4.9662,0.1548,1.665,TERMINAL_LAND,1.0000,-0.0886,-0.3102,0.0000
10027,gimbal,dynamic,mild,1.5845,9.84,10.03,3.4733,-0.2630,5.0012,0.1566,1.664,TERMINAL_LAND,1.0000,-0.0860,-0.3102,0.0000
10127,gimbal,dynamic,mild,1.5284,10.75,10.13,3.5659,-0.2604,5.0360,0.1576,1.663,TERMINAL_LAND,0.9352,0.0353,-0.5928,0.0000
10227,gimbal,dynamic,mild,1.4650,11.53,10.23,3.6652,-0.2557,5.0706,0.1578,1.663,TERMINAL_LAND,0.9347,0.0401,-0.5928,0.0000
10327,gimbal,dynamic,mild,1.4091,12.15,10.33,3.7559,-0.2494,5.1051,0.1572,1.662,TERMINAL_LAND,0.8680,0.1029,-0.6966,0.0000
10427,gimbal,dynamic,mild,1.3462,12.66,10.43,3.8527,-0.2402,5.1394,0.1558,1.663,TERMINAL_LAND,0.8423,0.1302,-0.7548,0.0000
10527,gimbal,dynamic,mild,1.2910,12.89,10.53,3.9403,-0.2286,5.1734,0.1536,1.664,TERMINAL_LAND,0.7967,0.1643,-0.7584,0.0000
10627,gimbal,dynamic,mild,1.2296,12.98,10.63,4.0326,-0.2123,5.2074,0.1506,1.665,TERMINAL_LAND,0.7921,0.1742,-0.7584,0.0000
10727,gimbal,dynamic,mild,1.1762,12.89,10.73,4.1154,-0.1942,5.2411,0.1469,1.666,TERMINAL_LAND,0.7281,0.2101,-0.8088,0.0000
10827,gimbal,dynamic,mild,1.1167,12.72,10.83,4.2030,-0.1718,5.2746,0.1424,1.667,TERMINAL_LAND,0.6715,0.2277,-0.8058,0.0000
10927,gimbal,dynamic,mild,1.0653,12.29,10.93,4.2817,-0.1486,5.3080,0.1371,1.668,TERMINAL_LAND,0.6636,0.2377,-0.8058,0.0000
11027,gimbal,dynamic,mild,1.0158,11.88,11.03,4.3577,-0.1234,5.3411,0.1312,1.670,TERMINAL_LAND,0.6541,0.2491,-0.8058,0.0000
11127,gimbal,dynamic,mild,0.9618,-11.34,11.13,4.4375,-0.0944,5.3741,0.1245,1.670,TERMINAL_LAND,0.6447,0.2599,-0.8058,0.0000
11227,gimbal,dynamic,mild,0.9102,-10.75,11.23,4.5150,-0.0644,5.4068,0.1171,1.671,TERMINAL_LAND,0.5851,0.2278,-0.7314,0.0000
11327,gimbal,dynamic,mild,0.8673,-9.94,11.33,4.5843,-0.0360,5.4394,0.1091,1.672,TERMINAL_LAND,0.5751,0.2150,-0.6840,0.0000
11427,gimbal,dynamic,mild,0.8212,-8.14,11.43,4.6574,-0.0050,5.4718,0.1010,1.673,TERMINAL_LAND,0.5608,0.1939,-0.6222,0.0000
11527,gimbal,dynamic,mild,0.7842,-6.49,11.53,4.7229,0.0231,5.5040,0.0930,1.673,TERMINAL_LAND,0.5529,0.2026,-0.6222,0.0000
11627,gimbal,dynamic,mild,0.7503,-4.99,11.63,4.7865,0.0502,5.5360,0.0850,1.673,TERMINAL_LAND,0.5303,0.1645,-0.4950,0.0000
11727,gimbal,dynamic,mild,0.7145,-3.56,11.73,4.8533,0.0777,5.5678,0.0770,1.673,TERMINAL_LAND,0.5249,0.1710,-0.4950,0.0000
11827,gimbal,dynamic,mild,0.6824,-2.22,11.83,4.9179,0.1031,5.5994,0.0691,1.672,TERMINAL_LAND,0.5559,0.1091,-0.2700,0.0000
11927,gimbal,dynamic,mild,0.6580,-1.09,11.93,4.9759,0.1244,5.6308,0.0613,1.672,TERMINAL_LAND,0.5882,0.0746,-0.1548,0.0000
12027,gimbal,dynamic,mild,0.6352,-0.20,12.03,5.0332,0.1427,5.6620,0.0535,1.672,TERMINAL_LAND,0.5879,0.0561,-0.1032,0.0000
12127,gimbal,dynamic,mild,0.6093,0.56,12.13,5.0943,0.1586,5.6930,0.0457,1.671,TERMINAL_LAND,0.6378,0.0233,-0.0264,0.0000
12227,gimbal,dynamic,mild,0.5881,1.05,12.23,5.1507,0.1697,5.7239,0.0380,1.670,TERMINAL_LAND,0.6587,-0.0024,0.0264,0.0000
12327,gimbal,dynamic,mild,0.5613,1.36,12.33,5.2128,0.1777,5.7545,0.0303,1.669,TERMINAL_LAND,0.6808,-0.0278,0.0528,0.0000
12427,gimbal,dynamic,mild,0.5328,1.46,12.43,5.2761,0.1809,5.7849,0.0227,1.668,TERMINAL_LAND,0.7028,-0.0497,0.0678,0.0000
12527,gimbal,dynamic,mild,0.5074,1.41,12.53,5.3351,0.1799,5.8151,0.0152,1.666,TERMINAL_LAND,0.6795,-0.0716,0.0828,0.0000
12627,gimbal,dynamic,mild,0.4750,1.23,12.63,5.4004,0.1744,5.8451,0.0077,1.664,TERMINAL_LAND,0.6539,-0.0856,0.0966,0.0000
12727,gimbal,dynamic,mild,0.4449,0.92,12.73,5.4617,0.1650,5.8749,0.0002,1.660,TERMINAL_LAND,0.6216,-0.1017,0.0840,0.0000
12827,gimbal,dynamic,mild,0.4083,0.57,12.83,5.5281,0.1510,5.9045,-0.0072,1.657,TERMINAL_LAND,0.6215,-0.1036,0.0840,0.0000
12927,gimbal,dynamic,mild,0.3762,0.18,12.93,5.5887,0.1349,5.9339,-0.0145,1.653,TERMINAL_LAND,0.5275,-0.1226,0.0426,0.0000
13027,gimbal,dynamic,mild,0.3394,-0.22,13.03,5.6526,0.1151,5.9631,-0.0218,1.651,TERMINAL_LAND,0.4978,-0.1231,0.0426,0.0000
13127,gimbal,dynamic,mild,0.3090,-0.57,13.13,5.7093,0.0953,5.9922,-0.0291,1.648,TERMINAL_LAND,0.4972,-0.1247,0.0426,0.0000
13227,gimbal,dynamic,mild,0.2754,-0.86,13.23,5.7677,0.0719,6.0210,-0.0363,1.646,TERMINAL_LAND,0.4967,-0.1260,0.0426,0.0000
13327,gimbal,dynamic,mild,0.2485,-1.09,13.33,5.8190,0.0492,6.0496,-0.0434,1.644,TERMINAL_LAND,0.3266,-0.1017,-0.0420,0.0000
13427,gimbal,dynamic,mild,0.2191,-1.25,13.43,5.8720,0.0240,6.0780,-0.0505,1.643,TERMINAL_LAND,0.2785,-0.0825,-0.0558,0.5000
13527,gimbal,dynamic,mild,0.1966,-1.34,13.53,5.9186,0.0012,6.1062,-0.0576,1.630,TERMINAL_LAND,0.2363,-0.0663,-0.0696,0.5000
13627,gimbal,dynamic,mild,0.1733,-1.37,13.63,5.9662,-0.0224,6.1343,-0.0646,1.592,TERMINAL_LAND,0.1925,-0.0443,-0.0822,0.5000
13727,gimbal,dynamic,mild,0.1581,-1.31,13.73,6.0067,-0.0424,6.1621,-0.0716,1.541,TERMINAL_LAND,0.1597,-0.0172,-0.0792,0.5000
13827,gimbal,dynamic,mild,0.1470,-1.20,13.83,6.0438,-0.0604,6.1897,-0.0785,1.491,TERMINAL_LAND,0.1375,-0.0015,-0.0756,0.5000
13927,gimbal,dynamic,mild,0.1370,-1.01,13.93,6.0804,-0.0770,6.2172,-0.0853,1.436,TERMINAL_LAND,0.1232,0.0236,-0.0720,0.5000
14027,gimbal,dynamic,mild,0.1311,-0.78,14.03,6.1133,-0.0905,6.2444,-0.0921,1.382,TERMINAL_LAND,0.1247,0.0233,-0.0720,0.5000
14127,gimbal,dynamic,mild,0.1307,-0.53,14.13,6.1408,-0.1001,6.2715,-0.0989,1.333,TERMINAL_LAND,0.1261,0.0229,-0.0720,0.5000
14227,gimbal,dynamic,mild,0.1326,-0.27,14.23,6.1657,-0.1073,6.2983,-0.1056,1.279,TERMINAL_LAND,0.1136,0.0543,-0.0408,0.5000
14327,gimbal,dynamic,mild,0.1347,0.00,14.33,6.1903,-0.1121,6.3250,-0.1123,1.230,TERMINAL_LAND,0.1312,0.0610,-0.0186,0.5000
14427,gimbal,dynamic,mild,0.1404,0.24,14.43,6.2111,-0.1140,6.3515,-0.1189,1.181,TERMINAL_LAND,0.1448,0.0610,-0.0078,0.5000
14527,gimbal,dynamic,mild,0.1453,0.45,14.53,6.2329,-0.1147,6.3778,-0.1255,1.128,TERMINAL_LAND,0.1601,0.0591,0.0018,0.5000
14627,gimbal,dynamic,mild,0.1507,0.60,14.63,6.2542,-0.1145,6.4039,-0.1320,1.075,TERMINAL_LAND,0.1617,0.0592,0.0018,0.5000
14727,gimbal,dynamic,mild,0.1581,0.69,14.73,6.2736,-0.1141,6.4298,-0.1385,1.026,TERMINAL_LAND,0.1971,0.0467,0.0264,0.5000
14827,gimbal,dynamic,mild,0.1661,0.73,14.83,6.2926,-0.1135,6.4556,-0.1449,0.977,TERMINAL_LAND,0.2154,0.0372,0.0330,0.5000
14927,gimbal,dynamic,mild,0.1733,0.72,14.93,6.3125,-0.1116,6.4812,-0.1513,0.924,TERMINAL_LAND,0.2336,0.0282,0.0468,0.5000
15027,gimbal,dynamic,mild,0.1822,0.68,15.03,6.3310,-0.1089,6.5066,-0.1577,0.876,TERMINAL_LAND,0.2523,0.0165,0.0444,0.5000
15127,gimbal,dynamic,mild,0.1893,0.61,15.13,6.3516,-0.1059,6.5318,-0.1640,0.823,TERMINAL_LAND,0.2708,0.0041,0.0486,0.5000
15227,gimbal,dynamic,mild,0.1966,0.52,15.23,6.3718,-0.1036,6.5568,-0.1702,0.774,TERMINAL_LAND,0.2892,-0.0085,0.0396,0.5000
15327,gimbal,dynamic,mild,0.2012,0.40,15.33,6.3949,-0.1016,6.5817,-0.1765,0.721,TERMINAL_LAND,0.3020,-0.0229,0.0378,0.5000
15427,gimbal,dynamic,mild,0.2045,0.27,15.43,6.4193,-0.1001,6.6064,-0.1826,0.672,TERMINAL_LAND,0.3070,-0.0286,0.0312,0.5000
15527,gimbal,dynamic,mild,0.2078,0.57,15.53,6.4430,-0.1000,6.6309,-0.1887,0.619,TERMINAL_LAND,0.3213,-0.0510,0.0186,0.5000
15627,gimbal,dynamic,mild,0.2086,2.02,15.63,6.4684,-0.1014,6.6553,-0.1941,0.569,TERMINAL_LAND,0.3214,-0.0623,0.0138,0.5000
15729,gimbal,dynamic,mild,0.2042,3.55,15.73,6.4980,-0.1052,6.6795,-0.1988,0.516,TERMINAL_LAND,0.3323,-0.0600,0.1242,0.5000
15827,gimbal,dynamic,mild,0.1969,5.17,15.83,6.5291,-0.1114,6.7035,-0.2028,0.466,TERMINAL_LAND,0.3281,-0.0592,0.1226,0.5000
