time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17421,static,dynamic,0.2299,11.37,17.42,4.7887,-0.2868,5.0104,-0.3476,0.821,TERMINAL_LAND,0.1672,-0.0764,0.0000,0.5000
17521,static,dynamic,0.2520,12.89,17.52,4.8028,-0.2913,5.0482,-0.3489,0.762,TERMINAL_LAND,0.1790,-0.0785,0.0000,0.5000
17621,static,dynamic,0.2723,14.42,17.62,4.8188,-0.2971,5.0861,-0.3492,0.711,TERMINAL_LAND,0.1916,-0.0801,0.0000,0.5000
17721,static,dynamic,0.2932,15.93,17.72,4.8343,-0.3038,5.1241,-0.3484,0.656,TERMINAL_LAND,0.2021,-0.0800,0.0000,0.5000
17821,static,dynamic,0.3119,17.43,17.82,4.8521,-0.3134,5.1622,-0.3467,0.606,TERMINAL_LAND,0.2129,-0.0784,0.0000,0.5000
17921,static,dynamic,0.3319,18.90,17.92,4.8691,-0.3237,5.2005,-0.3440,0.553,TERMINAL_LAND,0.2218,-0.0742,0.0000,0.5000
18021,static,dynamic,0.3502,20.35,18.02,4.8887,-0.3355,5.2388,-0.3403,0.504,TERMINAL_LAND,0.2311,-0.0701,0.0000,0.5000
18121,static,dynamic,0.3695,21.77,18.12,4.9079,-0.3463,5.2773,-0.3356,0.455,TERMINAL_LAND,0.2393,-0.0661,0.0000,0.5000
18221,static,dynamic,0.3884,23.17,18.22,4.9284,-0.3573,5.3158,-0.3300,0.405,TERMINAL_LAND,0.2444,-0.0610,0.0000,0.5000
18321,static,dynamic,0.3972,24.09,18.32,4.9465,-0.3662,5.3416,-0.3257,0.357,DONE,0.2444,-0.0610,0.0000,0.5000
