time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3754,static,static,0.9964,0.21,3.75,9.0037,0.0144,10.0000,0.0000,1.104,TERMINAL_LAND,1.0000,-0.0144,0.0012,0.0000
3854,static,static,0.9086,0.21,3.85,9.0915,0.0141,10.0000,0.0000,1.096,TERMINAL_LAND,0.9425,-0.0142,0.0004,0.0000
3954,static,static,0.8185,0.19,3.95,9.1816,0.0134,10.0000,0.0000,1.088,TERMINAL_LAND,0.8532,-0.0137,0.0004,0.0000
4054,static,static,0.7343,0.17,4.05,9.2658,0.0126,10.0000,0.0000,1.081,TERMINAL_LAND,0.7694,-0.0129,0.0004,0.0000
4154,static,static,0.6426,0.14,4.15,9.3575,0.0119,10.0000,0.0000,1.075,TERMINAL_LAND,0.6777,-0.0121,0.0004,0.0000
4254,static,static,0.5594,0.10,4.25,9.4408,0.0117,10.0000,0.0000,1.070,TERMINAL_LAND,0.5936,-0.0118,0.0004,0.0000
4354,static,static,0.4728,0.06,4.35,9.5274,0.0118,10.0000,0.0000,1.065,TERMINAL_LAND,0.5120,-0.0118,0.0004,0.0000
4454,static,static,0.3977,0.02,4.45,9.6025,0.0119,10.0000,0.0000,1.062,TERMINAL_LAND,0.4282,-0.0119,0.0000,0.0000
4554,static,static,0.3223,-0.02,4.55,9.6779,0.0116,10.0000,0.0000,1.060,TERMINAL_LAND,0.3503,-0.0118,0.0000,0.0000
4654,static,static,0.2584,-0.04,4.65,9.7418,0.0111,10.0000,0.0000,1.058,TERMINAL_LAND,0.2841,-0.0113,0.0000,0.0000
4754,static,static,0.2006,-0.06,4.75,9.7997,0.0106,10.0000,0.0000,1.057,TERMINAL_LAND,0.2189,-0.0108,0.0000,0.0000
4854,static,static,0.1445,-0.07,4.85,9.8558,0.0100,10.0000,0.0000,1.054,TERMINAL_LAND,0.1650,-0.0103,0.0000,0.5000
4954,static,static,0.0948,-0.08,4.95,9.9057,0.0092,10.0000,0.0000,1.036,TERMINAL_LAND,0.1129,-0.0096,0.0000,0.5000
5054,static,static,0.0538,-0.08,5.05,9.9467,0.0076,10.0000,0.0000,1.004,TERMINAL_LAND,0.0699,-0.0083,0.0000,0.5000
5154,static,static,0.0178,-0.07,5.15,9.9832,0.0058,10.0000,0.0000,0.966,TERMINAL_LAND,0.0285,-0.0064,0.0000,0.5000
5254,static,static,0.0180,-0.06,5.25,10.0174,0.0043,10.0000,0.0000,0.920,TERMINAL_LAND,-0.0050,-0.0048,0.0000,0.5000
5354,static,static,0.0435,-0.05,5.35,10.0434,0.0037,10.0000,0.0000,0.874,TERMINAL_LAND,-0.0333,-0.0039,0.0000,0.5000
5454,static,static,0.0654,-0.03,5.45,10.0653,0.0034,10.0000,0.0000,0.826,TERMINAL_LAND,-0.0575,-0.0035,0.0000,0.5000
5554,static,static,0.0826,-0.01,5.55,10.0825,0.0033,10.0000,0.0000,0.772,TERMINAL_LAND,-0.0751,-0.0034,0.0000,0.5000
5654,static,static,0.0947,0.01,5.65,10.0946,0.0036,10.0000,0.0000,0.717,TERMINAL_LAND,-0.0900,-0.0034,0.0000,0.5000
5754,static,static,0.1043,0.02,5.75,10.1042,0.0043,10.0000,0.0000,0.666,TERMINAL_LAND,-0.1009,-0.0040,0.0000,0.5000
5854,static,static,0.1109,0.04,5.85,10.1108,0.0053,10.0000,0.0000,0.609,TERMINAL_LAND,-0.1083,-0.0048,0.0000,0.5000
5954,static,static,0.1159,0.05,5.95,10.1157,0.0068,10.0000,0.0000,0.557,TERMINAL_LAND,-0.1139,-0.0061,0.0000,0.5000
6054,static,static,0.1193,0.06,6.05,10.1190,0.0086,10.0000,0.0000,0.500,TERMINAL_LAND,-0.1179,-0.0079,0.0000,0.5000
6154,static,static,0.1213,0.07,6.15,10.1209,0.0106,10.0000,0.0000,0.448,TERMINAL_LAND,-0.1203,-0.0099,0.0000,0.5000
6255,static,static,0.1217,0.08,6.26,10.1212,0.0115,10.0000,0.0000,0.391,DONE,-0.1210,-0.0108,0.0000,0.5000
