time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15619,static,4.5664,0.3487,6.0460,0.00,1.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0650,-0.0523,-0.0132,-0.0382
15719,static,4.5730,0.3436,6.0448,0.00,1.373,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0641,-0.0515,-0.0132,-0.0380
15819,static,4.5805,0.3374,6.0432,0.00,1.375,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0629,-0.0506,-0.0131,-0.0376
15919,static,4.5884,0.3315,6.0410,0.00,1.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0617,-0.0497,-0.0131,-0.0372
15919,static,4.5979,0.3243,6.0393,0.00,1.376,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0617,-0.0497,-0.0131,-0.0372
16119,static,4.6078,0.3179,6.0365,0.00,1.380,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0588,-0.0477,-0.0130,-0.0359
16219,static,4.6179,0.3104,6.0349,0.00,1.384,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0573,-0.0466,-0.0130,-0.0349
16319,static,4.6282,0.3033,6.0348,0.00,1.386,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0558,-0.0455,-0.0131,-0.0341
16418,static,4.6392,0.2953,6.0346,0.00,1.389,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0541,-0.0443,-0.0131,-0.0332
16518,static,4.6504,0.2875,6.0351,0.00,1.393,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0524,-0.0431,-0.0132,-0.0322
16618,static,4.6610,0.2784,6.0371,0.00,1.397,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0508,-0.0418,-0.0132,-0.0310
16718,static,4.6714,0.2695,6.0387,0.00,1.401,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0493,-0.0404,-0.0133,-0.0298
16818,static,4.6814,0.2606,6.0410,0.00,1.404,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0478,-0.0391,-0.0133,-0.0287
16918,static,4.6903,0.2526,6.0436,0.00,1.407,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.0465,-0.0379,-0.0133,-0.0279
17018,static,4.6961,0.2458,6.0458,0.00,1.409,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,DONE,0.0465,-0.0379,-0.0133,-0.0279
