time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7225,gimbal,static,0.0126,0.04,7.23,10.0119,0.0042,10.0000,0.0000,1.101,TERMINAL_LAND,-0.0060,0.0000,0.0120,0.0000
7325,gimbal,static,0.0265,0.03,7.33,10.0260,0.0052,10.0000,0.0000,1.101,TERMINAL_LAND,-0.0060,0.0001,0.0120,0.0000
7425,gimbal,static,0.0397,0.01,7.43,10.0392,0.0064,10.0000,0.0000,1.100,TERMINAL_LAND,-0.0454,-0.0036,-0.0000,0.0000
7525,gimbal,static,0.0496,-0.00,7.53,10.0490,0.0080,10.0000,0.0000,1.100,TERMINAL_LAND,-0.0454,-0.0036,-0.0000,0.0000
7625,gimbal,static,0.0582,-0.02,7.63,10.0572,0.0104,10.0000,0.0000,1.099,TERMINAL_LAND,-0.0818,-0.0074,-0.0004,0.5000
7725,gimbal,static,0.0646,-0.03,7.73,10.0633,0.0128,10.0000,0.0000,1.070,TERMINAL_LAND,-0.0912,-0.0110,-0.0004,0.5000
7825,gimbal,static,0.0695,-0.05,7.83,10.0678,0.0153,10.0000,0.0000,1.024,TERMINAL_LAND,-0.0989,-0.0143,-0.0004,0.5000
7925,gimbal,static,0.0717,-0.06,7.93,10.0695,0.0174,10.0000,0.0000,0.976,TERMINAL_LAND,-0.1060,-0.0192,-0.0116,0.5000
8025,gimbal,static,0.0718,-0.07,8.03,10.0690,0.0199,10.0000,0.0000,0.922,TERMINAL_LAND,-0.1072,-0.0219,-0.0008,0.5000
8125,gimbal,static,0.0700,-0.07,8.13,10.0663,0.0224,10.0000,0.0000,0.872,TERMINAL_LAND,-0.1093,-0.0235,0.0092,0.5000
8224,gimbal,static,0.0661,-0.07,8.22,10.0612,0.0249,10.0000,0.0000,0.817,TERMINAL_LAND,-0.1065,-0.0229,0.0090,0.5000
8325,gimbal,static,0.0611,-0.06,8.33,10.0549,0.0268,10.0000,0.0000,0.767,TERMINAL_LAND,-0.0933,-0.0342,0.0076,0.5000
8425,gimbal,static,0.0554,-0.05,8.43,10.0473,0.0289,10.0000,0.0000,0.713,TERMINAL_LAND,-0.0810,-0.0367,0.0072,0.5000
8524,gimbal,static,0.0503,-0.05,8.52,10.0396,0.0311,10.0000,0.0000,0.663,TERMINAL_LAND,-0.0824,-0.0374,0.0072,0.5000
8624,gimbal,static,0.0456,-0.05,8.62,10.0307,0.0337,10.0000,0.0000,0.614,TERMINAL_LAND,-0.0630,-0.0454,-0.0008,0.5000
8724,gimbal,static,0.0418,-0.05,8.72,10.0220,0.0356,10.0000,0.0000,0.561,TERMINAL_LAND,-0.0426,-0.0518,-0.0068,0.5000
8825,gimbal,static,0.0386,-0.05,8.83,10.0132,0.0363,10.0000,0.0000,0.507,TERMINAL_LAND,-0.0266,-0.0533,0.0000,0.5000
8924,gimbal,static,0.0366,-0.05,8.92,10.0058,0.0361,10.0000,0.0000,0.458,TERMINAL_LAND,-0.0270,-0.0565,0.0000,0.5000
9024,gimbal,static,0.0348,-0.05,9.02,9.9991,0.0348,10.0000,0.0000,0.405,TERMINAL_LAND,-0.0266,-0.0558,0.0000,0.5000
9124,gimbal,static,0.0341,-0.05,9.12,9.9969,0.0339,10.0000,0.0000,0.357,DONE,-0.0266,-0.0558,0.0000,0.5000
