time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1162,gimbal,dynamic,strong,1.4052,-10.83,1.16,-0.0292,-0.0263,1.3458,0.2637,2.796,SEARCH,0.0000,0.0000,0.0000,-0.0611
1262,gimbal,dynamic,strong,1.4225,-12.28,1.26,-0.0258,-0.0283,1.3674,0.2592,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0608
1362,gimbal,dynamic,strong,1.4401,-13.70,1.36,-0.0231,-0.0295,1.3888,0.2541,2.799,SEARCH,0.0000,0.0000,0.0000,-0.0604
1462,gimbal,dynamic,strong,1.4583,-14.02,1.46,-0.0211,-0.0304,1.4102,0.2488,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0600
1562,gimbal,dynamic,strong,1.4774,-14.03,1.56,-0.0202,-0.0312,1.4314,0.2435,2.801,SEARCH,0.0000,0.0000,0.0000,-0.0596
1662,gimbal,dynamic,strong,1.4972,-14.03,1.66,-0.0201,-0.0315,1.4526,0.2382,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0592
1762,gimbal,dynamic,strong,1.5170,14.04,1.76,-0.0201,-0.0315,1.4737,0.2329,2.804,SEARCH,0.0000,0.0000,0.0000,-0.0589
1862,gimbal,dynamic,strong,1.5366,14.04,1.86,-0.0199,-0.0315,1.4947,0.2276,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0585
1962,gimbal,dynamic,strong,1.5560,14.04,1.96,-0.0197,-0.0309,1.5156,0.2224,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0581
2062,gimbal,dynamic,strong,1.5752,14.04,2.06,-0.0194,-0.0294,1.5364,0.2172,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0577
2162,gimbal,dynamic,strong,1.5943,14.04,2.16,-0.0191,-0.0277,1.5571,0.2120,2.809,SEARCH,0.0000,0.0000,0.0000,-0.0574
2262,gimbal,dynamic,strong,1.6137,14.04,2.26,-0.0191,-0.0257,1.5778,0.2069,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0570
2362,gimbal,dynamic,strong,1.6333,-14.03,2.36,-0.0193,-0.0234,1.5984,0.2017,2.811,SEARCH,0.0000,0.0000,0.0000,-0.0567
2462,gimbal,dynamic,strong,1.6529,-14.03,2.46,-0.0197,-0.0207,1.6189,0.1966,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0564
2563,gimbal,dynamic,strong,1.6727,-14.03,2.56,-0.0202,-0.0179,1.6394,0.1915,2.813,SEARCH,0.0000,0.0000,0.0000,-0.0560
2662,gimbal,dynamic,strong,1.6928,-14.03,2.66,-0.0210,-0.0147,1.6598,0.1864,2.814,SEARCH,0.0000,0.0000,0.0000,-0.0557
2762,gimbal,dynamic,strong,1.7135,-14.04,2.76,-0.0225,-0.0116,1.6801,0.1813,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0554
2862,gimbal,dynamic,strong,1.7353,-14.04,2.86,-0.0250,-0.0086,1.7005,0.1762,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0551
2962,gimbal,dynamic,strong,1.7577,-14.04,2.96,-0.0280,-0.0061,1.7207,0.1711,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0548
3062,gimbal,dynamic,strong,1.7810,14.04,3.06,-0.0321,-0.0031,1.7409,0.1661,2.818,SEARCH,0.0000,0.0000,0.0000,-0.0546
3162,gimbal,dynamic,strong,1.8043,14.04,3.16,-0.0360,-0.0004,1.7611,0.1610,2.819,SEARCH,0.0000,0.0000,0.0000,-0.0543
3262,gimbal,dynamic,strong,1.8276,14.04,3.26,-0.0398,0.0023,1.7812,0.1560,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0541
3362,gimbal,dynamic,strong,1.8508,14.04,3.36,-0.0436,0.0044,1.8013,0.1510,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0538
3462,gimbal,dynamic,strong,1.8747,-14.04,3.46,-0.0481,0.0064,1.8214,0.1460,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0536
3563,gimbal,dynamic,strong,1.8982,-14.03,3.56,-0.0521,0.0079,1.8415,0.1409,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0533
3662,gimbal,dynamic,strong,1.9209,-14.03,3.66,-0.0552,0.0100,1.8615,0.1359,2.823,SEARCH,0.0000,0.0000,0.0000,-0.0530
3762,gimbal,dynamic,strong,1.9423,-14.03,3.76,-0.0571,0.0123,1.8815,0.1309,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0527
3862,gimbal,dynamic,strong,1.9637,-14.02,3.86,-0.0590,0.0146,1.9016,0.1259,2.826,SEARCH,0.0000,0.0000,0.0000,-0.0523
3963,gimbal,dynamic,strong,1.9850,-14.02,3.96,-0.0607,0.0160,1.9216,0.1209,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0520
4062,gimbal,dynamic,strong,2.0059,-14.02,4.06,-0.0619,0.0171,1.9416,0.1159,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0516
4162,gimbal,dynamic,strong,2.0257,-14.02,4.16,-0.0620,0.0176,1.9616,0.1109,2.829,SEARCH,0.0000,0.0000,0.0000,-0.0513
4262,gimbal,dynamic,strong,2.0450,-14.01,4.26,-0.0615,0.0176,1.9816,0.1059,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0509
4362,gimbal,dynamic,strong,2.0647,-14.01,4.36,-0.0614,0.0172,2.0016,0.1009,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0506
4462,gimbal,dynamic,strong,2.0846,-14.02,4.46,-0.0615,0.0171,2.0216,0.0959,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0502
4562,gimbal,dynamic,strong,2.1051,-14.02,4.56,-0.0622,0.0176,2.0417,0.0909,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0499
4663,gimbal,dynamic,strong,2.1258,-14.02,4.66,-0.0630,0.0184,2.0617,0.0859,2.835,STABILIZE_HIGH,-0.5993,0.0081,-0.8460,-0.0496
4762,gimbal,dynamic,strong,2.1470,-14.01,4.76,-0.0644,0.0193,2.0818,0.0809,2.837,STABILIZE_HIGH,-0.5837,0.0046,-0.8442,-0.0490
4862,gimbal,dynamic,strong,2.1720,-13.92,4.86,-0.0694,0.0214,2.1019,0.0758,2.838,STABILIZE_HIGH,-0.7043,0.0028,-0.8226,-0.0485
4962,gimbal,dynamic,strong,2.2027,-13.67,4.96,-0.0801,0.0245,2.1221,0.0708,2.839,STABILIZE_HIGH,-0.8248,-0.0042,-0.8274,-0.0482
5062,gimbal,dynamic,strong,2.2433,-13.17,5.06,-0.1008,0.0293,2.1423,0.0657,2.840,STABILIZE_HIGH,-0.9468,-0.0001,-0.8202,-0.0480
5162,gimbal,dynamic,strong,2.2944,-12.35,5.16,-0.1318,0.0350,2.1625,0.0607,2.839,STABILIZE_HIGH,-0.9719,0.0128,-0.7572,-0.0482
5262,gimbal,dynamic,strong,2.3528,-11.31,5.26,-0.1700,0.0407,2.1827,0.0556,2.838,DESCEND_TO_LOW,-0.9559,0.0387,-0.6804,0.5000
5362,gimbal,dynamic,strong,2.4192,-9.99,5.36,-0.2161,0.0472,2.2031,0.0505,2.824,DESCEND_TO_LOW,-0.8869,0.0746,-0.6396,0.5000
5462,gimbal,dynamic,strong,2.4971,-8.44,5.46,-0.2737,0.0553,2.2234,0.0455,2.791,DESCEND_TO_LOW,-0.8186,0.0983,-0.5958,0.5000
5562,gimbal,dynamic,strong,2.5770,-6.73,5.56,-0.3330,0.0645,2.2439,0.0403,2.751,DESCEND_TO_LOW,-0.5810,0.2076,-0.4158,0.5000
5662,gimbal,dynamic,strong,2.6668,-4.83,5.66,-0.4021,0.0772,2.2643,0.0352,2.705,DESCEND_TO_LOW,-0.4606,0.2430,-0.3906,0.5000
5762,gimbal,dynamic,strong,2.7520,-3.05,5.76,-0.4664,0.0915,2.2849,0.0301,2.658,DESCEND_TO_LOW,-0.1042,0.3924,-0.2160,0.5000
5862,gimbal,dynamic,strong,2.8389,-1.27,5.86,-0.5321,0.1101,2.3055,0.0249,2.606,DESCEND_TO_LOW,-0.1189,0.3890,-0.2160,0.5000
5962,gimbal,dynamic,strong,2.9145,1.86,5.96,-0.5862,0.1309,2.3262,0.0201,2.558,DESCEND_TO_LOW,0.3734,0.6132,0.0330,0.5000
6062,gimbal,dynamic,strong,2.9849,4.96,6.06,-0.6345,0.1576,2.3470,0.0159,2.505,DESCEND_TO_LOW,0.3639,0.6276,0.0330,0.5000
6162,gimbal,dynamic,strong,3.0390,7.81,6.16,-0.6662,0.1864,2.3678,0.0124,2.457,DESCEND_TO_LOW,0.6840,0.7800,0.2820,0.5000
6262,gimbal,dynamic,strong,3.0799,10.37,6.26,-0.6838,0.2220,2.3887,0.0095,2.404,HOLD,0.8997,0.8513,0.5004,0.5000
6362,gimbal,dynamic,strong,3.1018,12.53,6.36,-0.6818,0.2595,2.4097,0.0073,2.353,DESCEND_TO_LOW,1.0000,0.9323,0.6348,0.5000
6462,gimbal,dynamic,strong,3.1040,14.27,6.46,-0.6588,0.3044,2.4308,0.0057,2.295,DESCEND_TO_LOW,1.0000,0.9484,0.6348,0.5000
6562,gimbal,dynamic,strong,3.0909,15.63,6.56,-0.6196,0.3491,2.4520,0.0048,2.238,DESCEND_TO_LOW,1.0000,0.8737,0.8886,0.5000
6662,gimbal,dynamic,strong,3.0583,16.67,6.66,-0.5594,0.3998,2.4733,0.0046,2.174,DESCEND_TO_LOW,1.0000,0.7843,0.9954,0.5000
6762,gimbal,dynamic,strong,3.0168,17.44,6.76,-0.4894,0.4479,2.4947,0.0052,2.114,DESCEND_TO_LOW,1.0000,0.6477,1.0326,0.5000
6862,gimbal,dynamic,strong,2.9587,17.95,6.86,-0.4011,0.4999,2.5162,0.0064,2.048,DESCEND_TO_LOW,1.0000,0.4816,1.1010,0.5000
6962,gimbal,dynamic,strong,2.8985,18.25,6.96,-0.3103,0.5464,2.5378,0.0084,1.989,DESCEND_TO_LOW,1.0000,0.2945,1.1148,0.5000
7062,gimbal,dynamic,strong,2.8256,18.36,7.06,-0.2056,0.5928,2.5595,0.0111,1.926,DESCEND_TO_LOW,1.0000,0.1065,1.1184,0.5000
7162,gimbal,dynamic,strong,2.7567,18.29,7.16,-0.1058,0.6300,2.5813,0.0145,1.870,DESCEND_TO_LOW,1.0000,0.0040,1.1106,0.5000
7262,gimbal,dynamic,strong,2.6781,18.05,7.26,0.0034,0.6613,2.6032,0.0186,1.811,DESCEND_TO_LOW,1.0000,-0.1948,1.1328,0.5000
7362,gimbal,dynamic,strong,2.6054,17.67,7.36,0.1041,0.6806,2.6253,0.0235,1.758,STABILIZE_LOW,1.0000,-0.3930,1.1070,0.0773
7462,gimbal,dynamic,strong,2.5230,16.40,7.46,0.2121,0.6881,2.6475,0.0290,1.710,STABILIZE_LOW,1.0000,-0.4290,1.1070,0.0630
7562,gimbal,dynamic,strong,2.4470,14.32,7.56,0.3100,0.6819,2.6698,0.0346,1.682,STABILIZE_LOW,1.0000,-0.4625,1.1070,0.0547
7662,gimbal,dynamic,strong,2.3619,12.12,7.66,0.4139,0.6630,2.6922,0.0402,1.664,STABILIZE_LOW,0.7366,-0.8653,0.7692,0.0492
7762,gimbal,dynamic,strong,2.2771,10.15,7.76,0.5146,0.6329,2.7148,0.0458,1.650,STABILIZE_LOW,0.6375,-0.9178,0.7002,0.0449
7863,gimbal,dynamic,strong,2.2021,8.06,7.86,0.6035,0.5952,2.7375,0.0515,1.638,TERMINAL_LAND,0.4162,-1.0000,0.5622,0.0414
7962,gimbal,dynamic,strong,2.1301,6.26,7.96,0.6875,0.5479,2.7603,0.0572,1.629,TERMINAL_LAND,0.3228,-1.0000,0.4740,0.0000
8062,gimbal,dynamic,strong,2.0551,4.42,8.06,0.7720,0.4849,2.7833,0.0629,1.625,TERMINAL_LAND,0.2178,-1.0000,0.3270,0.0000
8162,gimbal,dynamic,strong,1.9942,2.87,8.16,0.8429,0.4175,2.8064,0.0687,1.622,TERMINAL_LAND,0.1756,-1.0000,0.2556,0.0000
8262,gimbal,dynamic,strong,1.9369,1.44,8.26,0.9106,0.3366,2.8297,0.0745,1.619,TERMINAL_LAND,0.1831,-0.9265,0.1452,0.0000
8362,gimbal,dynamic,strong,1.8971,0.26,8.36,0.9642,0.2569,2.8531,0.0804,1.615,TERMINAL_LAND,0.1636,-0.8812,0.1308,0.0000
8462,gimbal,dynamic,strong,1.8647,0.63,8.46,1.0137,0.1680,2.8767,0.0863,1.612,TERMINAL_LAND,0.2384,-0.7887,0.0570,0.0000
8562,gimbal,dynamic,strong,1.8467,1.28,8.56,1.0537,0.0861,2.9004,0.0922,1.609,TERMINAL_LAND,0.3377,-0.6902,-0.0072,0.0000
8662,gimbal,dynamic,strong,1.8345,1.69,8.66,1.0924,0.0001,2.9243,0.0982,1.607,TERMINAL_LAND,0.5157,-0.5591,-0.0612,0.0000
8762,gimbal,dynamic,strong,1.8314,1.89,8.76,1.1258,-0.0749,2.9483,0.1042,1.605,TERMINAL_LAND,0.5136,-0.5603,-0.0612,0.0000
8862,gimbal,dynamic,strong,1.8293,1.91,8.86,1.1618,-0.1493,2.9725,0.1102,1.604,TERMINAL_LAND,0.8471,-0.2947,-0.1020,0.0000
8962,gimbal,dynamic,strong,1.8290,1.80,8.96,1.1973,-0.2102,2.9969,0.1163,1.603,TERMINAL_LAND,0.9948,-0.1772,-0.0942,0.0000
9062,gimbal,dynamic,strong,1.8224,1.60,9.06,1.2406,-0.2648,3.0214,0.1225,1.602,TERMINAL_LAND,1.0000,-0.1138,-0.1134,0.0000
9162,gimbal,dynamic,strong,1.8109,1.37,9.16,1.2875,-0.3032,3.0462,0.1286,1.601,TERMINAL_LAND,1.0000,0.0309,-0.0990,0.0000
9262,gimbal,dynamic,strong,1.7866,1.13,9.26,1.3463,-0.3313,3.0710,0.1349,1.598,TERMINAL_LAND,1.0000,0.1016,-0.0732,0.0000
9362,gimbal,dynamic,strong,1.7568,0.88,9.36,1.4079,-0.3451,3.0961,0.1411,1.594,TERMINAL_LAND,1.0000,0.1624,-0.0540,0.0000
9462,gimbal,dynamic,strong,1.7129,0.63,9.46,1.4815,-0.3477,3.1213,0.1474,1.589,TERMINAL_LAND,1.0000,0.1943,-0.0366,0.0000
9562,gimbal,dynamic,strong,1.6672,0.38,9.56,1.5540,-0.3391,3.1467,0.1538,1.583,TERMINAL_LAND,1.0000,0.2401,-0.0132,0.0000
9662,gimbal,dynamic,strong,1.6101,0.15,9.66,1.6353,-0.3195,3.1723,0.1602,1.576,TERMINAL_LAND,1.0000,0.2456,-0.0294,0.0000
9762,gimbal,dynamic,strong,1.5554,0.05,9.76,1.7121,-0.2931,3.1980,0.1666,1.569,TERMINAL_LAND,1.0000,0.2390,-0.0018,0.0000
9862,gimbal,dynamic,strong,1.4905,0.22,9.86,1.7969,-0.2571,3.2240,0.1731,1.560,TERMINAL_LAND,1.0000,0.2132,-0.0030,0.0000
9962,gimbal,dynamic,strong,1.4308,0.36,9.96,1.8760,-0.2191,3.2501,0.1796,1.553,TERMINAL_LAND,1.0000,0.1748,0.0060,0.0000
10062,gimbal,dynamic,strong,1.3634,0.46,10.06,1.9616,-0.1747,3.2764,0.1862,1.545,TERMINAL_LAND,1.0000,0.1315,0.0108,0.0000
10162,gimbal,dynamic,strong,1.3032,0.51,10.16,2.0409,-0.1323,3.3029,0.1928,1.538,TERMINAL_LAND,0.9675,0.0828,0.0420,0.0000
10262,gimbal,dynamic,strong,1.2355,0.54,10.26,2.1275,-0.0859,3.3296,0.1995,1.531,TERMINAL_LAND,0.9309,0.0313,0.0156,0.0000
10362,gimbal,dynamic,strong,1.1752,0.54,10.36,2.2083,-0.0444,3.3565,0.2062,1.526,TERMINAL_LAND,0.8988,0.0025,0.0288,0.5000
10462,gimbal,dynamic,strong,1.1082,0.52,10.46,2.2964,-0.0022,3.3835,0.2130,1.510,TERMINAL_LAND,0.8764,0.0024,0.0281,0.5000
10562,gimbal,dynamic,strong,1.0491,0.50,10.56,2.3784,0.0332,3.4108,0.2198,1.480,TERMINAL_LAND,0.7285,-0.0994,0.0042,0.0000
10662,gimbal,dynamic,strong,0.9836,0.48,10.66,2.4676,0.0673,3.4382,0.2267,1.446,TERMINAL_LAND,0.6883,-0.1019,0.0372,0.0000
10762,gimbal,dynamic,strong,0.9203,0.43,10.76,2.5558,0.0965,3.4659,0.2336,1.429,TERMINAL_LAND,0.6911,-0.1026,0.0372,0.0000
10862,gimbal,dynamic,strong,0.8670,0.36,10.86,2.6352,0.1189,3.4937,0.2405,1.420,TERMINAL_LAND,0.6887,-0.1491,0.0162,0.0000
10962,gimbal,dynamic,strong,0.8171,0.27,10.96,2.7121,0.1369,3.5217,0.2475,1.416,TERMINAL_LAND,0.6540,-0.1507,0.0168,0.0000
11062,gimbal,dynamic,strong,0.7641,0.15,11.06,2.7929,0.1515,3.5500,0.2546,1.412,TERMINAL_LAND,0.6281,-0.1525,0.0210,0.0000
11162,gimbal,dynamic,strong,0.7202,0.05,11.16,2.8652,0.1611,3.5784,0.2617,1.410,TERMINAL_LAND,0.6076,-0.1483,0.0006,0.0000
11262,gimbal,dynamic,strong,0.6729,0.06,11.26,2.9416,0.1690,3.6070,0.2689,1.407,TERMINAL_LAND,0.5876,-0.1271,-0.0102,0.0000
11362,gimbal,dynamic,strong,0.6338,0.13,11.36,3.0103,0.1739,3.6358,0.2761,1.405,TERMINAL_LAND,0.5735,-0.1076,-0.0132,0.0000
11462,gimbal,dynamic,strong,0.5920,0.20,11.46,3.0824,0.1773,3.6649,0.2833,1.402,TERMINAL_LAND,0.5738,-0.1080,-0.0132,0.0000
11562,gimbal,dynamic,strong,0.5585,0.23,11.56,3.1467,0.1796,3.6941,0.2906,1.400,TERMINAL_LAND,0.5740,-0.1082,-0.0132,0.0000
11662,gimbal,dynamic,strong,0.5217,0.25,11.66,3.2149,0.1817,3.7235,0.2980,1.397,TERMINAL_LAND,0.5744,-0.1084,-0.0132,0.0000
11762,gimbal,dynamic,strong,0.4918,0.24,11.76,3.2766,0.1834,3.7531,0.3054,1.393,TERMINAL_LAND,0.5573,-0.0121,-0.0126,0.0000
11862,gimbal,dynamic,strong,0.4593,0.22,11.86,3.3416,0.1854,3.7829,0.3128,1.389,TERMINAL_LAND,0.5596,0.0150,-0.0228,0.0000
11962,gimbal,dynamic,strong,0.4335,0.18,11.96,3.4002,0.1880,3.8129,0.3203,1.385,TERMINAL_LAND,0.5579,0.0319,-0.0228,0.0000
12062,gimbal,dynamic,strong,0.4043,0.14,12.06,3.4621,0.1929,3.8432,0.3279,1.382,TERMINAL_LAND,0.5163,0.0629,-0.0114,0.0000
12162,gimbal,dynamic,strong,0.3806,0.09,12.16,3.5180,0.1996,3.8736,0.3355,1.378,TERMINAL_LAND,0.5032,0.0704,-0.0228,0.0000
12262,gimbal,dynamic,strong,0.3536,0.04,12.26,3.5771,0.2088,3.9042,0.3432,1.375,TERMINAL_LAND,0.5035,0.0706,-0.0228,0.0000
12362,gimbal,dynamic,strong,0.3323,0.00,12.36,3.6301,0.2188,3.9350,0.3509,1.372,TERMINAL_LAND,0.4331,0.0960,0.0006,0.0000
12462,gimbal,dynamic,strong,0.3083,0.04,12.46,3.6854,0.2310,3.9660,0.3586,1.369,TERMINAL_LAND,0.4032,0.1007,0.0012,0.0000
12562,gimbal,dynamic,strong,0.2898,0.07,12.56,3.7345,0.2442,3.9973,0.3664,1.367,TERMINAL_LAND,0.3495,0.1006,0.0018,0.0000
12662,gimbal,dynamic,strong,0.2687,0.10,12.66,3.7855,0.2600,4.0287,0.3743,1.364,TERMINAL_LAND,0.3222,0.0957,0.0024,0.0000
12762,gimbal,dynamic,strong,0.2534,0.12,12.76,3.8302,0.2758,4.0603,0.3822,1.362,TERMINAL_LAND,0.2937,0.0862,-0.0090,0.0000
12862,gimbal,dynamic,strong,0.2366,0.13,12.86,3.8761,0.2935,4.0921,0.3901,1.360,TERMINAL_LAND,0.2712,0.0763,0.0138,0.0000
12962,gimbal,dynamic,strong,0.2263,0.13,12.96,3.9158,0.3098,4.1241,0.3981,1.356,TERMINAL_LAND,0.2525,0.0621,0.0024,0.5000
13062,gimbal,dynamic,strong,0.2144,0.12,13.06,3.9571,0.3270,4.1563,0.4062,1.332,TERMINAL_LAND,0.2507,0.0571,0.0132,0.5000
13162,gimbal,dynamic,strong,0.2082,0.05,13.16,3.9933,0.3424,4.1887,0.4143,1.299,TERMINAL_LAND,0.2342,0.0374,0.0126,0.5000
13262,gimbal,dynamic,strong,0.2012,1.50,13.26,4.0302,0.3586,4.2213,0.4217,1.259,TERMINAL_LAND,0.2328,0.0193,-0.0522,0.5000
13362,gimbal,dynamic,strong,0.1996,2.97,13.36,4.0624,0.3728,4.2541,0.4284,1.210,TERMINAL_LAND,0.2325,-0.0017,-0.1524,0.5000
13462,gimbal,dynamic,strong,0.1975,4.45,13.46,4.0952,0.3872,4.2870,0.4342,1.159,TERMINAL_LAND,0.2360,-0.0262,-0.2346,0.5000
13562,gimbal,dynamic,strong,0.2001,5.92,13.56,4.1241,0.3991,4.3202,0.4392,1.111,TERMINAL_LAND,0.2434,-0.0488,-0.3288,0.5000
13662,gimbal,dynamic,strong,0.2023,7.34,13.66,4.1540,0.4099,4.3536,0.4433,1.057,TERMINAL_LAND,0.2568,-0.0634,-0.3858,0.5000
13762,gimbal,dynamic,strong,0.2084,8.68,13.76,4.1807,0.4178,4.3871,0.4465,1.008,TERMINAL_LAND,0.2652,-0.0927,-0.4956,0.5000
13862,gimbal,dynamic,strong,0.2127,9.90,13.86,4.2096,0.4242,4.4208,0.4489,0.954,TERMINAL_LAND,0.2781,-0.1097,-0.5682,0.5000
13962,gimbal,dynamic,strong,0.2195,10.95,13.96,4.2364,0.4282,4.4547,0.4503,0.903,TERMINAL_LAND,0.2914,-0.1202,-0.6294,0.5000
14062,gimbal,dynamic,strong,0.2239,11.79,14.06,4.2659,0.4301,4.4888,0.4509,0.849,TERMINAL_LAND,0.3082,-0.1345,-0.7050,0.5000
14162,gimbal,dynamic,strong,0.2274,12.49,14.16,4.2967,0.4295,4.5231,0.4506,0.799,TERMINAL_LAND,0.3184,-0.1376,-0.7278,0.5000
14262,gimbal,dynamic,strong,0.2323,12.88,14.26,4.3263,0.4275,4.5576,0.4494,0.744,TERMINAL_LAND,0.3329,-0.1377,-0.7872,0.5000
14362,gimbal,dynamic,strong,0.2366,13.16,14.36,4.3567,0.4246,4.5922,0.4472,0.694,TERMINAL_LAND,0.3425,-0.1306,-0.8022,0.5000
14462,gimbal,dynamic,strong,0.2377,13.12,14.46,4.3904,0.4212,4.6270,0.4442,0.639,TERMINAL_LAND,0.3528,-0.1240,-0.8184,0.5000
14562,gimbal,dynamic,strong,0.2405,13.02,14.56,4.4225,0.4181,4.6620,0.4403,0.589,TERMINAL_LAND,0.3595,-0.1175,-0.8184,0.5000
14662,gimbal,dynamic,strong,0.2403,12.64,14.66,4.4578,0.4139,4.6972,0.4355,0.534,TERMINAL_LAND,0.3658,-0.0997,-0.7962,0.5000
14762,gimbal,dynamic,strong,0.2423,12.29,14.76,4.4910,0.4099,4.7325,0.4298,0.483,TERMINAL_LAND,0.3612,-0.0984,-0.7863,0.5000
14862,gimbal,dynamic,strong,0.2415,11.77,14.86,4.5271,0.4054,4.7680,0.4232,0.432,TERMINAL_LAND,0.3521,-0.0959,-0.7664,0.5000
14963,gimbal,dynamic,strong,0.2494,-11.58,14.96,4.5547,0.4021,4.8036,0.4158,0.377,DONE,0.3475,-0.0947,-0.7564,0.5000
