time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15944,static,2.1195,3.7367,0.0156,-168.61,1.783,-1.0005,0.8574,1.3176,-0.9895,0.8701,0.000,1,SEARCH,0.1442,0.0000,0.0000,0.0849
16039,static,2.1226,3.7410,0.0216,-167.85,1.781,-1.0111,0.8199,1.3018,-0.9972,0.8367,0.000,1,SEARCH,0.1440,0.0000,0.0000,0.0842
16139,static,2.1258,3.7481,0.0246,-169.50,1.780,-1.0054,0.7974,1.2832,-0.9882,0.8186,0.000,1,SEARCH,0.1438,0.0000,0.0000,0.0839
16239,static,2.1298,3.7563,0.0251,-171.43,1.778,-1.0183,0.7599,1.2706,-0.9987,0.7854,0.000,1,SEARCH,0.1437,0.0000,0.0000,0.0834
16334,static,2.1322,3.7607,0.0294,-169.12,1.776,-1.0230,0.7204,1.2512,-1.0036,0.7471,0.000,1,SEARCH,0.1435,0.0000,0.0000,0.0827
16436,static,2.1371,3.7686,0.0330,-170.34,1.773,-1.0263,0.6871,1.2351,-1.0054,0.7174,0.000,1,SEARCH,0.1433,0.0000,0.0000,0.0819
16536,static,2.1397,3.7752,0.0357,-170.34,1.771,-1.0263,0.6871,1.2351,-1.0021,0.7219,0.000,1,SEARCH,0.1431,0.0000,0.0000,0.0813
16634,static,2.1454,3.7883,0.0431,-173.73,1.769,-1.0531,0.6655,1.2457,-1.0273,0.7047,0.000,1,SEARCH,0.1429,0.0000,0.0000,0.0806
16742,static,2.1459,3.8026,0.0500,-173.73,1.765,-1.0531,0.6655,1.2457,-1.0230,0.7109,0.000,1,SEARCH,0.1427,0.0000,0.0000,0.0794
16834,static,2.1480,3.8206,0.0590,-174.58,1.763,-1.1066,0.5940,1.2559,-1.0730,0.6527,0.000,1,SEARCH,0.1427,0.0000,0.0000,0.0789
16943,static,2.1489,3.8401,0.0692,-174.58,1.762,-1.1066,0.5940,1.2559,-1.0682,0.6606,0.000,1,SEARCH,0.1426,0.0000,0.0000,0.0786
17036,static,2.1502,3.8594,0.0744,-174.64,1.761,-1.1366,0.4130,1.2093,-1.1049,0.4915,0.000,1,SEARCH,0.1425,0.0000,0.0000,0.0784
17142,static,2.1474,3.8800,0.0835,179.98,1.762,-1.1381,0.3388,1.1875,-1.1092,0.4241,0.000,1,SEARCH,0.1425,0.0000,0.0000,0.0786
17234,static,2.1460,3.9020,0.0916,-178.14,1.762,-1.1551,0.2453,1.1809,-1.1299,0.3430,0.000,1,SEARCH,0.1426,0.0000,0.0000,0.0786
17345,static,2.1419,3.9253,0.0976,-178.14,1.763,-1.1551,0.2453,1.1809,-1.1272,0.3519,0.000,1,SEARCH,0.1428,0.0000,0.0000,0.0788
17440,static,2.1421,3.9476,0.1006,178.03,1.765,-1.1526,0.0512,1.1538,-1.1420,0.1641,0.000,1,SEARCH,0.1429,0.0000,0.0000,0.0796
17538,static,2.1389,3.9732,0.1018,176.05,1.767,-1.1547,-0.0300,1.1551,-1.1519,0.0858,0.000,1,SEARCH,0.1429,0.0000,0.0000,0.0800
17634,static,2.1409,3.9933,0.0972,175.17,1.771,-1.1530,-0.0965,1.1570,-1.1569,0.0170,0.000,1,SEARCH,0.1431,0.0000,0.0000,0.0813
17736,static,2.1390,4.0166,0.0898,175.17,1.771,-1.1530,-0.0965,1.1570,-1.1570,0.0131,0.000,1,SEARCH,0.1430,0.0000,0.0000,0.0814
17834,static,2.1403,4.0335,0.0848,176.88,1.776,-1.1426,-0.1531,1.1528,-1.1517,-0.0512,0.000,1,SEARCH,0.1430,0.0000,0.0000,0.0828
17934,static,2.1396,4.0633,0.0737,172.31,1.780,-1.1230,-0.1927,1.1394,-1.1349,-0.1011,0.000,1,SEARCH,0.1430,0.0000,0.0000,0.0840
18035,static,2.1422,4.0866,0.0611,172.31,1.784,-1.1230,-0.1927,1.1394,-1.1339,-0.1119,0.000,1,SEARCH,0.1430,0.0000,0.0000,0.0853
18134,static,2.1450,4.1150,0.0515,173.86,1.789,-1.1903,-0.1646,1.2016,-1.1980,-0.0928,0.000,1,SEARCH,0.1429,0.0000,0.0000,0.0867
18234,static,2.1509,4.1400,0.0380,173.86,1.794,-1.1903,-0.1646,1.2016,-1.1967,-0.1085,0.000,1,SEARCH,0.1427,0.0000,0.0000,0.0883
18334,static,2.1565,4.1677,0.0276,173.86,1.799,-1.1903,-0.1646,1.2016,-1.1957,-0.1195,0.000,1,SEARCH,0.1424,0.0000,0.0000,0.0896
18437,static,2.1630,4.1854,0.0212,173.86,1.806,-1.1903,-0.1646,1.2016,-1.1943,-0.1321,0.000,1,SEARCH,0.1421,0.0000,0.0000,0.0919
18535,static,2.1712,4.2200,0.0091,-177.55,1.813,-1.3562,-0.1151,1.3611,-1.3579,-0.0929,0.000,1,SEARCH,0.1417,0.0000,0.0000,0.0938
18635,static,2.1798,4.2494,6.2823,-179.60,1.819,-1.3497,-0.1445,1.3574,-1.3506,-0.1353,0.000,1,SEARCH,0.1414,0.0000,0.0000,0.0956
18736,static,2.1862,4.2771,6.2736,-179.60,1.823,-1.3497,-0.1445,1.3574,-1.3491,-0.1497,0.000,1,SEARCH,0.1409,0.0000,0.0000,0.0970
18837,static,2.1973,4.3097,6.2667,-174.65,1.831,-1.4239,-0.0794,1.4261,-1.4229,-0.0967,0.000,1,SEARCH,0.1405,0.0000,0.0000,0.0992
18935,static,2.2102,4.3509,6.2633,-174.37,1.837,-1.4446,-0.0828,1.4470,-1.4427,-0.1111,0.000,1,SEARCH,0.1399,0.0000,0.0000,0.1011
19034,static,2.2232,4.3824,6.2613,-175.10,1.843,-1.4805,-0.0902,1.4832,-1.4783,-0.1201,0.000,1,SEARCH,0.1394,0.0000,0.0000,0.1028
19135,static,2.2367,4.4133,6.2638,-175.10,1.848,-1.4805,-0.0902,1.4832,-1.4782,-0.1214,0.000,1,SEARCH,0.1387,0.0000,0.0000,0.1043
19240,static,2.2507,4.4409,6.2633,-175.10,1.853,-1.4805,-0.0902,1.4832,-1.4783,-0.1203,0.000,1,SEARCH,0.1380,0.0000,0.0000,0.1058
19337,static,2.2611,4.4727,6.2662,-174.51,1.858,-1.5425,-0.2666,1.5654,-1.5371,-0.2962,0.000,1,SEARCH,0.1374,0.0000,0.0000,0.1074
19435,static,2.2703,4.4972,6.2694,-179.34,1.864,-1.5701,-0.2961,1.5978,-1.5650,-0.3217,0.000,1,SEARCH,0.1368,0.0000,0.0000,0.1093
19535,static,2.2810,4.5411,6.2795,179.59,1.870,-1.6311,-0.3903,1.6771,-1.6268,-0.4077,0.000,1,SEARCH,0.1363,0.0000,0.0000,0.1109
19635,static,2.2920,4.5734,0.0031,179.37,1.875,-1.6530,-0.4483,1.7127,-1.6520,-0.4520,0.000,1,SEARCH,0.1358,0.0000,0.0000,0.1124
19738,static,2.3014,4.6042,0.0132,179.37,1.879,-1.6530,-0.4483,1.7127,-1.6552,-0.4401,0.000,1,SEARCH,0.1353,0.0000,0.0000,0.1138
19836,static,2.3130,4.6414,0.0209,171.17,1.885,-1.6996,-0.6098,1.8057,-1.7081,-0.5855,0.000,1,SEARCH,0.1348,0.0000,0.0000,0.1155
19934,static,2.3214,4.6711,0.0234,173.69,1.892,-1.7218,-0.6388,1.8365,-1.7355,-0.6006,0.000,1,SEARCH,0.1343,0.0000,0.0000,0.1175
20036,static,2.3328,4.7062,0.0339,173.69,1.897,-1.7218,-0.6388,1.8365,-1.7389,-0.5905,0.000,1,SEARCH,0.1338,0.0000,0.0000,0.1190
20135,static,2.3427,4.7392,0.0457,178.55,1.901,-1.7604,-0.7407,1.9098,-1.7852,-0.6787,0.000,1,SEARCH,0.1333,0.0000,0.0000,0.1203
20239,static,2.3523,4.7693,0.0522,171.04,1.905,-1.7405,-0.8523,1.9380,-1.7763,-0.7752,0.000,1,SEARCH,0.1328,0.0000,0.0000,0.1216
20334,static,2.3661,4.8085,0.0601,164.84,1.909,-1.7682,-1.0091,2.0359,-1.8182,-0.9160,0.000,1,SEARCH,0.1322,0.0000,0.0000,0.1228
20434,static,2.3743,4.8293,0.0582,166.72,1.913,-1.7849,-1.0692,2.0806,-1.8434,-0.9648,0.000,1,SEARCH,0.1316,0.0000,0.0000,0.1238
20534,static,2.3890,4.8712,0.0568,0.00,1.916,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1311,0.0000,0.0000,0.1249
20635,static,2.4003,4.8973,0.0527,0.00,1.920,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1305,0.0000,0.0000,0.1259
20735,static,2.4095,4.9212,0.0423,0.00,1.923,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1299,0.0000,0.0000,0.1270
20836,static,2.4210,4.9559,0.0285,0.00,1.926,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1293,0.0000,0.0000,0.1277
20952,static,2.4304,4.9853,0.0125,0.00,1.927,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1289,0.0000,0.0000,0.1282
21034,static,2.4405,5.0113,6.2803,0.00,1.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1284,0.0000,0.0000,0.1287
21142,static,2.4510,5.0393,6.2642,0.00,1.931,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1279,0.0000,0.0000,0.1294
21234,static,2.4637,5.0660,6.2494,0.00,1.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1273,0.0000,0.0000,0.1298
21335,static,2.4773,5.0921,6.2348,0.00,1.932,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1267,0.0000,0.0000,0.1297
21434,static,2.4893,5.1105,6.2278,0.00,1.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1260,0.0000,0.0000,0.1298
21535,static,2.5097,5.1425,6.2194,0.00,1.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1252,0.0000,0.0000,0.1299
21639,static,2.5288,5.1698,6.2125,0.00,1.929,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1243,0.0000,0.0000,0.1287
21734,static,2.5449,5.1937,6.2069,0.00,1.927,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1235,0.0000,0.0000,0.1281
21844,static,2.5595,5.2117,6.2024,0.00,1.930,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1226,0.0000,0.0000,0.1291
21934,static,2.5788,5.2333,6.1976,0.00,1.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1216,0.0000,0.0000,0.1299
22036,static,2.6031,5.2587,6.1920,0.00,1.933,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1207,0.0000,0.0000,0.1299
22134,static,2.6209,5.2734,6.1908,0.00,1.935,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,SEARCH,0.1197,0.0000,0.0000,0.1306
22248,static,2.6284,5.2796,6.1908,0.00,1.936,0.0000,0.0000,0.0000,0.0000,0.0000,0.000,0,DONE,0.1193,0.0000,0.0000,0.1310
