time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
7538,static,static,none,1.8858,0.08,7.54,8.1142,0.0097,10.0000,0.0000,1.655,HOLD,0.0470,0.0117,0.0000,-0.0037
7638,static,static,none,1.8775,0.07,7.64,8.1226,0.0152,10.0000,0.0000,1.651,HOLD,0.0444,0.0111,0.0000,-0.0049
7739,static,static,none,1.8686,0.06,7.74,8.1315,0.0205,10.0000,0.0000,1.647,HOLD,0.0444,0.0111,0.0000,-0.0049
7838,static,static,none,1.8609,0.04,7.84,8.1393,0.0248,10.0000,0.0000,1.644,HOLD,0.0422,0.0105,0.0000,-0.0010
7938,static,static,none,1.8525,0.03,7.94,8.1477,0.0286,10.0000,0.0000,1.641,HOLD,0.0400,0.0100,0.0000,-0.0020
8038,static,static,none,1.8445,0.02,8.04,8.1558,0.0314,10.0000,0.0000,1.637,HOLD,0.0377,0.0094,0.0000,-0.0030
8138,static,static,none,1.8355,0.02,8.14,8.1648,0.0336,10.0000,0.0000,1.634,HOLD,0.0355,0.0089,0.0000,-0.0039
8239,static,static,none,1.8273,0.02,8.24,8.1730,0.0344,10.0000,0.0000,1.631,HOLD,0.0355,0.0089,0.0000,-0.0039
8338,static,static,none,1.8183,0.02,8.34,8.1820,0.0343,10.0000,0.0000,1.628,STABILIZE_LOW,0.0386,-0.0094,-0.0009,0.0385
8438,static,static,none,1.8098,0.03,8.44,8.1905,0.0333,10.0000,0.0000,1.624,HOLD,0.0376,-0.0092,0.0000,-0.0008
8538,static,static,none,1.8012,0.04,8.54,8.1990,0.0312,10.0000,0.0000,1.623,HOLD,0.0357,-0.0087,0.0000,-0.0012
8638,static,static,none,1.7942,0.04,8.64,8.2060,0.0292,10.0000,0.0000,1.622,HOLD,0.0338,-0.0082,0.0000,-0.0015
8739,static,static,none,1.7878,0.05,8.74,8.2124,0.0269,10.0000,0.0000,1.620,HOLD,0.0338,-0.0082,0.0000,-0.0015
8839,static,static,none,1.7831,0.05,8.84,8.2171,0.0249,10.0000,0.0000,1.618,HOLD,0.0338,-0.0082,0.0000,-0.0015
8938,static,static,none,1.7791,0.05,8.94,8.2210,0.0231,10.0000,0.0000,1.615,HOLD,0.0321,-0.0078,0.0000,-0.0008
9038,static,static,none,1.7760,0.05,9.04,8.2241,0.0216,10.0000,0.0000,1.613,HOLD,0.0304,-0.0074,0.0000,-0.0015
9138,static,static,none,1.7728,0.04,9.14,8.2273,0.0197,10.0000,0.0000,1.610,HOLD,0.0287,-0.0070,0.0000,-0.0023
9238,static,static,none,1.7697,0.04,9.24,8.2304,0.0172,10.0000,0.0000,1.607,HOLD,0.0270,-0.0066,0.0000,-0.0031
9338,static,static,none,1.7662,0.05,9.34,8.2338,0.0135,10.0000,0.0000,1.605,HOLD,0.0253,-0.0062,0.0000,-0.0038
9439,static,static,none,1.7634,0.05,9.44,8.2366,0.0096,10.0000,0.0000,1.603,HOLD,0.0253,-0.0062,0.0000,-0.0038
9539,static,static,none,1.7603,0.05,9.54,8.2397,0.0050,10.0000,0.0000,1.600,STABILIZE_LOW,0.0247,-0.0060,0.0000,-0.0004
9638,static,static,none,1.7570,0.06,9.64,8.2430,0.0010,10.0000,0.0000,1.598,HOLD,0.0241,-0.0059,0.0000,-0.0004
9738,static,static,none,1.7536,0.06,9.74,8.2464,-0.0029,10.0000,0.0000,1.595,HOLD,0.0228,-0.0056,0.0000,-0.0012
9838,static,static,none,1.7504,0.06,9.84,8.2496,-0.0058,10.0000,0.0000,1.593,STABILIZE_LOW,0.0310,0.0009,0.0018,0.0278
9939,static,static,none,1.7465,0.05,9.94,8.2535,-0.0085,10.0000,0.0000,1.589,TERMINAL_LAND,0.0310,0.0009,0.0018,0.0266
10038,static,static,none,1.7427,0.05,10.04,8.2573,-0.0103,10.0000,0.0000,1.585,TERMINAL_LAND,1.0000,0.0088,0.0000,0.0000
10138,static,static,none,1.7337,0.05,10.14,8.2663,-0.0114,10.0000,0.0000,1.583,TERMINAL_LAND,1.0000,0.0106,0.0000,0.0000
10238,static,static,none,1.7164,0.05,10.24,8.2837,-0.0116,10.0000,0.0000,1.580,TERMINAL_LAND,1.0000,0.0115,0.0000,0.0000
10338,static,static,none,1.6877,0.07,10.34,8.3123,-0.0113,10.0000,0.0000,1.576,TERMINAL_LAND,1.0000,0.0115,0.0000,0.0000
10438,static,static,none,1.6436,0.13,10.44,8.3565,-0.0110,10.0000,0.0000,1.571,TERMINAL_LAND,1.0000,0.0113,0.0000,0.0000
10538,static,static,none,1.5870,0.22,10.54,8.4130,-0.0104,10.0000,0.0000,1.564,TERMINAL_LAND,1.0000,0.0108,-0.0018,0.0000
10639,static,static,none,1.5250,0.33,10.64,8.4750,-0.0102,10.0000,0.0000,1.557,TERMINAL_LAND,1.0000,0.0103,0.0015,0.0000
10738,static,static,none,1.4498,0.44,10.74,8.5502,-0.0108,10.0000,0.0000,1.548,TERMINAL_LAND,1.0000,0.0102,0.0000,0.0000
10838,static,static,none,1.3746,0.55,10.84,8.6254,-0.0127,10.0000,0.0000,1.539,TERMINAL_LAND,1.0000,0.0111,0.0000,0.0000
10938,static,static,none,1.2947,0.64,10.94,8.7054,-0.0159,10.0000,0.0000,1.532,TERMINAL_LAND,1.0000,0.0134,0.0000,0.0000
11038,static,static,none,1.2045,0.71,11.04,8.7957,-0.0207,10.0000,0.0000,1.524,TERMINAL_LAND,1.0000,0.0170,0.0000,0.0000
11138,static,static,none,1.1198,0.73,11.14,8.8805,-0.0264,10.0000,0.0000,1.517,TERMINAL_LAND,1.0000,0.0221,0.0000,0.0000
11238,static,static,none,1.0279,0.73,11.24,8.9727,-0.0334,10.0000,0.0000,1.510,TERMINAL_LAND,1.0000,0.0280,0.0000,0.0000
11338,static,static,none,0.9364,0.67,11.34,9.0645,-0.0402,10.0000,0.0000,1.505,TERMINAL_LAND,1.0000,0.0350,0.0000,0.0000
11438,static,static,none,0.8529,0.58,11.44,9.1484,-0.0456,10.0000,0.0000,1.499,TERMINAL_LAND,0.9215,0.0412,0.0000,0.0000
11538,static,static,none,0.7632,0.44,11.54,9.2384,-0.0505,10.0000,0.0000,1.495,TERMINAL_LAND,0.8378,0.0464,0.0000,0.0000
11638,static,static,none,0.6822,0.30,11.64,9.3200,-0.0545,10.0000,0.0000,1.491,TERMINAL_LAND,0.7478,0.0512,0.0000,0.0000
11738,static,static,none,0.5966,0.17,11.74,9.4062,-0.0578,10.0000,0.0000,1.488,TERMINAL_LAND,0.6599,0.0554,0.0000,0.0000
11838,static,static,none,0.5200,0.04,11.84,9.4834,-0.0593,10.0000,0.0000,1.487,TERMINAL_LAND,0.5807,0.0582,0.0000,0.0000
11938,static,static,none,0.4406,0.08,11.94,9.5634,-0.0593,10.0000,0.0000,1.486,TERMINAL_LAND,0.4977,0.0594,0.0000,0.0000
12038,static,static,none,0.3717,0.19,12.04,9.6329,-0.0583,10.0000,0.0000,1.486,TERMINAL_LAND,0.4247,0.0592,0.0000,0.0000
12138,static,static,none,0.3024,0.27,12.14,9.7028,-0.0558,10.0000,0.0000,1.486,TERMINAL_LAND,0.3560,0.0580,0.0000,0.0000
12238,static,static,none,0.2437,0.33,12.24,9.7619,-0.0524,10.0000,0.0000,1.487,TERMINAL_LAND,0.2869,0.0553,0.0000,0.0000
12338,static,static,none,0.1863,0.36,12.34,9.8200,-0.0479,10.0000,0.0000,1.488,TERMINAL_LAND,0.2287,0.0517,0.0000,0.0000
12438,static,static,none,0.1387,0.38,12.44,9.8683,-0.0434,10.0000,0.0000,1.488,TERMINAL_LAND,0.1717,0.0472,0.0000,0.5000
12538,static,static,none,0.0959,0.38,12.54,9.9122,-0.0385,10.0000,0.0000,1.465,TERMINAL_LAND,0.1241,0.0426,0.0000,0.5000
12638,static,static,none,0.0561,0.36,12.64,9.9550,-0.0335,10.0000,0.0000,1.431,TERMINAL_LAND,0.0774,0.0374,0.0000,0.5000
12738,static,static,none,0.0292,0.34,12.74,9.9919,-0.0281,10.0000,0.0000,1.385,TERMINAL_LAND,0.0359,0.0323,0.0000,0.5000
12838,static,static,none,0.0306,0.30,12.84,10.0206,-0.0226,10.0000,0.0000,1.340,TERMINAL_LAND,0.0030,0.0272,0.0000,0.5000
12938,static,static,none,0.0495,0.26,12.94,10.0467,-0.0165,10.0000,0.0000,1.288,TERMINAL_LAND,-0.0271,0.0212,0.0000,0.5000
13038,static,static,none,0.0673,0.21,13.04,10.0665,-0.0106,10.0000,0.0000,1.239,TERMINAL_LAND,-0.0503,0.0156,0.0000,0.5000
13138,static,static,none,0.0840,0.17,13.14,10.0839,-0.0043,10.0000,0.0000,1.185,TERMINAL_LAND,-0.0709,0.0091,0.0000,0.5000
13238,static,static,none,0.0963,0.12,13.24,10.0963,0.0011,10.0000,0.0000,1.130,TERMINAL_LAND,-0.0862,0.0033,0.0000,0.5000
13338,static,static,none,0.1063,0.08,13.34,10.1060,0.0070,10.0000,0.0000,1.080,TERMINAL_LAND,-0.0989,-0.0024,0.0000,0.5000
13438,static,static,none,0.1131,0.04,13.44,10.1124,0.0129,10.0000,0.0000,1.030,TERMINAL_LAND,-0.1073,-0.0080,0.0000,0.5000
13538,static,static,none,0.1182,0.00,13.54,10.1167,0.0187,10.0000,0.0000,0.975,TERMINAL_LAND,-0.1137,-0.0144,0.0000,0.5000
13638,static,static,none,0.1215,0.04,13.64,10.1191,0.0242,10.0000,0.0000,0.925,TERMINAL_LAND,-0.1174,-0.0201,0.0000,0.5000
13738,static,static,none,0.1232,0.06,13.74,10.1198,0.0290,10.0000,0.0000,0.870,TERMINAL_LAND,-0.1194,-0.0254,0.0000,0.5000
13838,static,static,none,0.1232,0.07,13.84,10.1187,0.0330,10.0000,0.0000,0.820,TERMINAL_LAND,-0.1197,-0.0297,0.0000,0.5000
13938,static,static,none,0.1214,0.07,13.94,10.1158,0.0364,10.0000,0.0000,0.765,TERMINAL_LAND,-0.1182,-0.0339,0.0000,0.5000
14038,static,static,none,0.1176,0.08,14.04,10.1106,0.0399,10.0000,0.0000,0.715,TERMINAL_LAND,-0.1147,-0.0372,0.0000,0.5000
14138,static,static,none,0.1132,0.09,14.14,10.1046,0.0433,10.0000,0.0000,0.661,TERMINAL_LAND,-0.1093,-0.0408,0.0000,0.5000
14238,static,static,none,0.1091,0.09,14.24,10.0990,0.0458,10.0000,0.0000,0.607,TERMINAL_LAND,-0.1037,-0.0438,0.0000,0.5000
14338,static,static,none,0.1046,0.08,14.34,10.0932,0.0474,10.0000,0.0000,0.556,TERMINAL_LAND,-0.0976,-0.0463,0.0000,0.5000
14438,static,static,none,0.0998,0.08,14.44,10.0871,0.0488,10.0000,0.0000,0.502,TERMINAL_LAND,-0.0918,-0.0478,0.0000,0.5000
14538,static,static,none,0.0958,0.07,14.54,10.0820,0.0496,10.0000,0.0000,0.452,TERMINAL_LAND,-0.0858,-0.0491,0.0000,0.5000
14638,static,static,none,0.0915,0.06,14.64,10.0768,0.0497,10.0000,0.0000,0.402,TERMINAL_LAND,-0.0808,-0.0497,0.0000,0.5000
14738,static,static,none,0.0905,0.06,14.74,10.0757,0.0495,10.0000,0.0000,0.348,DONE,-0.0808,-0.0497,0.0000,0.5000
