time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
17633,static,dynamic,1.6101,-0.57,17.63,4.2557,0.4906,5.8215,0.1156,1.051,STABILIZE_LOW,0.4596,-0.0064,-0.0260,0.0153
17733,static,dynamic,1.6063,-0.53,17.73,4.3010,0.4866,5.8615,0.1056,1.049,STABILIZE_LOW,0.4593,-0.0063,-0.0072,0.0146
17833,static,dynamic,1.6018,-0.48,17.83,4.3469,0.4818,5.9015,0.0956,1.047,STABILIZE_LOW,0.4588,-0.0149,-0.0352,0.0140
17933,static,dynamic,1.6004,-0.42,17.93,4.3896,0.4767,5.9415,0.0856,1.045,STABILIZE_LOW,0.4581,-0.0170,-0.0184,0.0136
18033,static,dynamic,1.5951,-0.37,18.03,4.4361,0.4708,5.9815,0.0756,1.044,STABILIZE_LOW,0.4583,-0.0191,-0.0020,0.0132
18133,static,dynamic,1.5936,-0.31,18.13,4.4786,0.4645,6.0215,0.0656,1.042,STABILIZE_LOW,0.4587,-0.0212,-0.0232,0.0127
18233,static,dynamic,1.5928,-0.26,18.23,4.5201,0.4569,6.0615,0.0556,1.041,STABILIZE_LOW,0.4537,-0.0233,-0.0068,0.0122
18333,static,dynamic,1.5890,-0.20,18.33,4.5641,0.4475,6.1014,0.0456,1.039,STABILIZE_LOW,0.4524,-0.0232,-0.0064,0.0117
18433,static,dynamic,1.5851,-0.16,18.43,4.6081,0.4371,6.1414,0.0356,1.037,STABILIZE_LOW,0.4528,-0.0230,-0.0064,0.0110
18533,static,dynamic,1.5845,-0.12,18.53,4.6484,0.4263,6.1814,0.0256,1.035,STABILIZE_LOW,0.4492,-0.0212,-0.0048,0.0105
18633,static,dynamic,1.5836,-0.09,18.63,4.6889,0.4149,6.2214,0.0156,1.033,STABILIZE_LOW,0.4508,-0.0191,-0.0024,0.0100
18733,static,dynamic,1.5791,-0.07,18.73,4.7327,0.4021,6.2613,0.0056,1.032,STABILIZE_LOW,0.4511,-0.0190,-0.0024,0.0095
18833,static,dynamic,1.5739,-0.07,18.83,4.7774,0.3895,6.3012,-0.0043,1.030,STABILIZE_LOW,0.4459,-0.0169,0.0004,0.0090
18933,static,dynamic,1.5714,-0.07,18.93,4.8195,0.3780,6.3411,-0.0143,1.028,STABILIZE_LOW,0.4486,-0.0127,0.0044,0.0085
19033,static,dynamic,1.5682,0.56,19.03,4.8623,0.3670,6.3809,-0.0241,1.027,STABILIZE_LOW,0.4484,-0.0127,-0.0140,0.0081
19133,static,dynamic,1.5607,1.63,19.13,4.9093,0.3557,6.4208,-0.0330,1.026,STABILIZE_LOW,0.4450,-0.0086,0.0456,0.0077
19233,static,dynamic,1.5561,2.73,19.23,4.9532,0.3456,6.4605,-0.0412,1.024,STABILIZE_LOW,0.4365,-0.0065,0.0656,0.0072
19333,static,dynamic,1.5474,3.86,19.33,5.0011,0.3349,6.5003,-0.0485,1.023,STABILIZE_LOW,0.4330,-0.0024,0.1244,0.0068
19433,static,dynamic,1.5427,5.02,19.43,5.0449,0.3254,6.5399,-0.0549,1.021,STABILIZE_LOW,0.4332,-0.0004,0.1448,0.0064
19533,static,dynamic,1.5348,6.18,19.53,5.0914,0.3150,6.5796,-0.0605,1.020,STABILIZE_LOW,0.4235,0.0037,0.2224,0.0061
19633,static,dynamic,1.5304,7.34,19.63,5.1343,0.3051,6.6192,-0.0652,1.019,STABILIZE_LOW,0.4137,0.0101,0.2844,0.0057
19733,static,dynamic,1.5215,8.47,19.73,5.1811,0.2943,6.6587,-0.0690,1.018,STABILIZE_LOW,0.4122,0.0116,0.3004,0.0053
19833,static,dynamic,1.5123,9.53,19.83,5.2281,0.2831,6.6981,-0.0719,1.017,STABILIZE_LOW,0.4057,0.0134,0.3564,0.0050
19933,static,dynamic,1.5065,10.54,19.93,5.2713,0.2724,6.7375,-0.0738,1.015,STABILIZE_LOW,0.4013,0.0122,0.3348,0.0046
20033,static,dynamic,1.5008,11.46,20.03,5.3143,0.2620,6.7768,-0.0748,1.014,STABILIZE_LOW,0.3927,0.0171,0.4332,0.0043
20133,static,dynamic,1.4920,12.28,20.13,5.3603,0.2519,6.8161,-0.0749,1.013,STABILIZE_LOW,0.3832,0.0150,0.4504,0.0040
20233,static,dynamic,1.4875,13.02,20.23,5.4018,0.2429,6.8552,-0.0740,1.012,STABILIZE_LOW,0.3799,0.0119,0.4876,0.0037
20333,static,dynamic,1.4795,13.66,20.33,5.4467,0.2336,6.8943,-0.0721,1.011,STABILIZE_LOW,0.3748,0.0089,0.5400,0.0034
20433,static,dynamic,1.4748,14.21,20.43,5.4882,0.2254,6.9333,-0.0693,1.010,STABILIZE_LOW,0.3702,0.0014,0.5148,0.0031
20533,static,dynamic,1.4670,14.67,20.53,5.5327,0.2170,6.9722,-0.0656,1.010,STABILIZE_LOW,0.3589,-0.0129,0.5900,0.0029
20633,static,dynamic,1.4634,15.04,20.63,5.5728,0.2094,7.0110,-0.0609,1.009,STABILIZE_LOW,0.3630,-0.0152,0.5972,0.0026
20733,static,dynamic,1.4575,15.33,20.73,5.6149,0.2011,7.0497,-0.0552,1.008,STABILIZE_LOW,0.3552,-0.0319,0.6052,0.0024
20833,static,dynamic,1.4560,15.55,20.83,5.6525,0.1932,7.0883,-0.0486,1.007,STABILIZE_LOW,0.3483,-0.0444,0.6284,0.0022
20933,static,dynamic,1.4523,15.70,20.93,5.6921,0.1842,7.1269,-0.0410,1.007,STABILIZE_LOW,0.3480,-0.0566,0.6156,0.0020
21033,static,dynamic,1.4497,15.74,21.03,5.7305,0.1753,7.1653,-0.0325,1.006,STABILIZE_LOW,0.3459,-0.0691,0.6272,0.0019
21133,static,dynamic,1.4511,15.58,21.13,5.7651,0.1677,7.2036,-0.0232,1.006,STABILIZE_LOW,0.3427,-0.0766,0.6308,0.0017
21233,static,dynamic,1.4530,14.32,21.23,5.7992,0.1602,7.2417,-0.0136,1.005,STABILIZE_LOW,0.3416,-0.0887,0.6512,0.0015
21333,static,dynamic,1.4518,12.95,21.33,5.8363,0.1518,7.2798,-0.0041,1.004,STABILIZE_LOW,0.3388,-0.0939,0.6512,0.0013
21433,static,dynamic,1.4504,11.69,21.43,5.8739,0.1435,7.3177,0.0054,1.004,STABILIZE_LOW,0.3504,-0.1208,0.5372,0.0011
21533,static,dynamic,1.4522,10.34,21.53,5.9084,0.1358,7.3556,0.0148,1.003,STABILIZE_LOW,0.3483,-0.1420,0.4632,0.0009
21633,static,dynamic,1.4510,9.06,21.63,5.9459,0.1273,7.3933,0.0242,1.002,STABILIZE_LOW,0.3519,-0.1591,0.4032,0.0006
21733,static,dynamic,1.4527,7.84,21.73,5.9807,0.1201,7.4308,0.0336,1.001,STABILIZE_LOW,0.3511,-0.1784,0.3388,0.0004
21833,static,dynamic,1.4547,6.74,21.83,6.0153,0.1133,7.4683,0.0430,1.001,STABILIZE_LOW,0.3545,-0.1837,0.3352,0.0002
21933,static,dynamic,1.4535,5.69,21.93,6.0530,0.1060,7.5056,0.0523,1.000,STABILIZE_LOW,0.3569,-0.1969,0.2824,-0.0001
22033,static,dynamic,1.4546,4.76,22.03,6.0886,0.0988,7.5427,0.0616,0.999,TERMINAL_LAND,1.0000,0.0503,0.2448,0.0000
22133,static,dynamic,1.4515,3.93,22.13,6.1284,0.0906,7.5797,0.0709,0.999,TERMINAL_LAND,1.0000,0.0676,0.1940,0.0000
22233,static,dynamic,1.4479,3.25,22.23,6.1687,0.0836,7.6166,0.0801,0.996,TERMINAL_LAND,1.0000,0.0850,0.1552,0.0000
22333,static,dynamic,1.4341,2.70,22.33,6.2193,0.0792,7.6533,0.0893,0.993,TERMINAL_LAND,1.0000,0.0997,0.1456,0.0000
22433,static,dynamic,1.4168,2.26,22.43,6.2732,0.0792,7.6899,0.0984,0.989,TERMINAL_LAND,1.0000,0.1106,0.1456,0.0000
22533,static,dynamic,1.3871,1.91,22.53,6.3395,0.0842,7.7264,0.1075,0.985,TERMINAL_LAND,1.0000,0.1171,0.0880,0.0000
22633,static,dynamic,1.3555,1.66,22.63,6.4073,0.0942,7.7626,0.1166,0.979,TERMINAL_LAND,1.0000,0.1185,0.0656,0.0000
22733,static,dynamic,1.3113,1.46,22.73,6.4875,0.1105,7.7987,0.1256,0.974,TERMINAL_LAND,1.0000,0.1137,0.0696,0.0000
22833,static,dynamic,1.2686,1.32,22.83,6.5662,0.1299,7.8347,0.1346,0.969,TERMINAL_LAND,1.0000,0.1035,0.0580,0.0000
22933,static,dynamic,1.2155,1.23,22.93,6.6550,0.1545,7.8705,0.1436,0.965,TERMINAL_LAND,1.0000,0.0911,0.0372,0.0000
23033,static,dynamic,1.1668,1.18,23.03,6.7396,0.1792,7.9061,0.1525,0.961,TERMINAL_LAND,1.0000,0.0764,0.0380,0.0000
23133,static,dynamic,1.1091,1.17,23.13,6.8335,0.2070,7.9416,0.1613,0.957,TERMINAL_LAND,1.0000,0.0582,0.0372,0.0000
23233,static,dynamic,1.0573,1.18,23.23,6.9215,0.2328,7.9769,0.1702,0.954,TERMINAL_LAND,1.0000,0.0416,0.0372,0.0000
23333,static,dynamic,0.9977,1.19,23.33,7.0176,0.2602,8.0120,0.1789,0.951,TERMINAL_LAND,1.0000,0.0233,0.0372,0.0000
23433,static,dynamic,0.9448,1.20,23.43,7.1072,0.2849,8.0470,0.1877,0.949,TERMINAL_LAND,1.0000,0.0076,0.0476,0.0000
23533,static,dynamic,0.8843,1.19,23.53,7.2049,0.3107,8.0818,0.1964,0.947,TERMINAL_LAND,1.0000,-0.0093,0.0496,0.0000
23633,static,dynamic,0.8311,1.17,23.63,7.2952,0.3332,8.1164,0.2050,0.945,TERMINAL_LAND,1.0000,-0.0231,0.0336,0.0000
23733,static,dynamic,0.7705,1.12,23.73,7.3934,0.3554,8.1508,0.2136,0.944,TERMINAL_LAND,1.0000,-0.0369,0.0536,0.0000
23833,static,dynamic,0.7163,1.06,23.83,7.4850,0.3740,8.1850,0.2222,0.942,TERMINAL_LAND,1.0000,-0.0484,0.0480,0.0000
23933,static,dynamic,0.6545,0.99,23.93,7.5848,0.3925,8.2191,0.2307,0.941,TERMINAL_LAND,1.0000,-0.0567,0.0456,0.0000
24033,static,dynamic,0.6002,0.89,24.03,7.6770,0.4079,8.2530,0.2392,0.940,TERMINAL_LAND,1.0000,-0.0635,0.0456,0.0000
24133,static,dynamic,0.5399,0.77,24.13,7.7763,0.4236,8.2867,0.2476,0.938,TERMINAL_LAND,0.9480,-0.0702,0.0368,0.0000
24233,static,dynamic,0.4876,0.64,24.23,7.8674,0.4371,8.3202,0.2560,0.937,TERMINAL_LAND,0.8938,-0.0749,0.0380,0.0000
24333,static,dynamic,0.4305,0.49,24.33,7.9653,0.4504,8.3535,0.2643,0.936,TERMINAL_LAND,0.8327,-0.0794,0.0000,0.0000
24433,static,dynamic,0.3760,0.36,24.43,8.0617,0.4619,8.3866,0.2726,0.936,TERMINAL_LAND,0.7803,-0.0814,0.0000,0.0000
24533,static,dynamic,0.3308,0.23,24.53,8.1488,0.4709,8.4195,0.2808,0.936,TERMINAL_LAND,0.7221,-0.0827,0.0000,0.0000
24633,static,dynamic,0.2893,0.12,24.63,8.2339,0.4788,8.4523,0.2890,0.937,TERMINAL_LAND,0.6734,-0.0817,0.0000,0.0000
24733,static,dynamic,0.2484,0.03,24.73,8.3237,0.4862,8.4849,0.2971,0.938,TERMINAL_LAND,0.6198,-0.0803,0.0000,0.0000
24833,static,dynamic,0.2183,-0.03,24.83,8.4039,0.4918,8.5172,0.3052,0.939,TERMINAL_LAND,0.5758,-0.0770,0.0000,0.0000
24933,static,dynamic,0.1934,-0.08,24.93,8.4877,0.4966,8.5494,0.3133,0.940,TERMINAL_LAND,0.5278,-0.0730,0.0000,0.0000
25033,static,dynamic,0.1806,-0.10,25.03,8.5615,0.5008,8.5813,0.3213,0.941,TERMINAL_LAND,0.4837,-0.0682,0.0000,0.5000
25133,static,dynamic,0.1780,-0.11,25.13,8.6378,0.5055,8.6131,0.3292,0.931,TERMINAL_LAND,0.4493,-0.0631,0.0000,0.5000
25233,static,dynamic,0.1860,-0.10,25.23,8.7101,0.5112,8.6447,0.3371,0.892,TERMINAL_LAND,0.4126,-0.0591,0.0000,0.5000
25333,static,dynamic,0.1973,-0.08,25.33,8.7723,0.5172,8.6761,0.3449,0.849,TERMINAL_LAND,0.3856,-0.0555,0.0000,0.5000
25433,static,dynamic,0.2099,-0.05,25.43,8.8295,0.5233,8.7073,0.3527,0.806,TERMINAL_LAND,0.3588,-0.0529,0.0000,0.5000
25533,static,dynamic,0.2252,-0.02,25.53,8.8867,0.5298,8.7382,0.3605,0.764,TERMINAL_LAND,0.3417,-0.0496,0.0000,0.5000
25633,static,dynamic,0.2362,0.01,25.63,8.9354,0.5359,8.7690,0.3682,0.716,TERMINAL_LAND,0.3287,-0.0464,0.0000,0.5000
25733,static,dynamic,0.2491,0.03,25.73,8.9845,0.5427,8.7996,0.3758,0.672,TERMINAL_LAND,0.3154,-0.0438,0.0000,0.5000
25833,static,dynamic,0.2576,0.06,25.83,9.0270,0.5494,8.8300,0.3834,0.626,TERMINAL_LAND,0.3055,-0.0415,0.0000,0.5000
25933,static,dynamic,0.2681,0.07,25.93,9.0705,0.5571,8.8602,0.3910,0.582,TERMINAL_LAND,0.3018,-0.0392,0.0000,0.5000
26033,static,dynamic,0.2748,0.08,26.03,9.1093,0.5643,8.8901,0.3985,0.536,TERMINAL_LAND,0.2998,-0.0371,0.0000,0.5000
26133,static,dynamic,0.2839,0.08,26.13,9.1501,0.5720,8.9199,0.4059,0.483,TERMINAL_LAND,0.2957,-0.0355,0.0000,0.5000
26233,static,dynamic,0.2894,0.08,26.23,9.1865,0.5794,8.9495,0.4133,0.432,TERMINAL_LAND,0.2960,-0.0335,0.0000,0.5000
26334,static,dynamic,0.2928,0.08,26.33,9.2101,0.5845,8.9691,0.4182,0.384,DONE,0.2906,-0.0338,0.0000,0.5000
