time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1373,gimbal,static,none,3.4219,0.02,1.37,6.5781,0.0030,10.0000,0.0000,2.778,DESCEND_TO_LOW,0.9751,-0.0115,0.0000,-0.0030
1472,gimbal,static,none,3.3213,0.03,1.47,6.6787,0.0030,10.0000,0.0000,2.756,DESCEND_TO_LOW,0.8162,-0.0149,-0.0033,0.5000
1573,gimbal,static,none,3.2292,0.02,1.57,6.7708,0.0030,10.0000,0.0000,2.724,HOLD,0.8162,-0.0149,-0.0033,0.5000
1672,gimbal,static,none,3.1309,0.02,1.67,6.8691,0.0027,10.0000,0.0000,2.682,HOLD,0.7754,-0.0142,0.0000,-0.0127
1773,gimbal,static,none,3.0354,0.02,1.77,6.9646,0.0022,10.0000,0.0000,2.659,DESCEND_TO_LOW,0.7551,-0.0138,0.0000,-0.0178
1872,gimbal,static,none,2.9505,0.02,1.87,7.0495,0.0020,10.0000,0.0000,2.658,DESCEND_TO_LOW,0.3456,-0.0103,-0.0189,0.5000
1972,gimbal,static,none,2.8618,0.03,1.97,7.1382,0.0020,10.0000,0.0000,2.643,DESCEND_TO_LOW,0.2069,-0.0136,-0.0036,0.5000
2073,gimbal,static,none,2.7840,0.04,2.07,7.2160,0.0020,10.0000,0.0000,2.601,HOLD,0.2017,-0.0133,0.0000,-0.0073
2173,gimbal,static,none,2.7085,0.06,2.17,7.2915,0.0021,10.0000,0.0000,2.567,DESCEND_TO_LOW,0.1965,-0.0129,0.0000,-0.0139
2273,gimbal,static,none,2.6490,0.09,2.27,7.3510,0.0025,10.0000,0.0000,2.560,HOLD,-0.2437,-0.0128,-0.0036,0.5000
2373,gimbal,static,none,2.5968,0.13,2.37,7.4032,0.0029,10.0000,0.0000,2.539,DESCEND_TO_LOW,-0.2377,-0.0125,0.0000,-0.0019
2473,gimbal,static,none,2.5525,0.18,2.47,7.4475,0.0031,10.0000,0.0000,2.522,DESCEND_TO_LOW,-0.6295,-0.0183,-0.0057,0.5000
2573,gimbal,static,none,2.5195,0.22,2.57,7.4805,0.0038,10.0000,0.0000,2.507,HOLD,-0.6137,-0.0178,0.0000,-0.0035
2673,gimbal,static,none,2.5021,0.25,2.67,7.4979,0.0050,10.0000,0.0000,2.482,DESCEND_TO_LOW,-0.5980,-0.0174,0.0000,-0.0082
2772,gimbal,static,none,2.5000,0.26,2.77,7.5001,0.0070,10.0000,0.0000,2.477,DESCEND_TO_LOW,-0.8855,-0.0237,-0.0081,0.5000
2872,gimbal,static,none,2.5093,0.26,2.87,7.4907,0.0098,10.0000,0.0000,2.453,DESCEND_TO_LOW,-0.8855,-0.0237,-0.0081,0.5000
2973,gimbal,static,none,2.5309,0.24,2.97,7.4691,0.0134,10.0000,0.0000,2.414,DESCEND_TO_LOW,-0.8855,-0.0239,-0.0081,0.5000
3073,gimbal,static,none,2.5610,0.20,3.07,7.4391,0.0172,10.0000,0.0000,2.362,HOLD,-0.6772,-0.0358,-0.0117,0.5000
3172,gimbal,static,none,2.6004,0.14,3.17,7.3997,0.0220,10.0000,0.0000,2.307,HOLD,-0.6433,-0.0340,0.0000,-0.0164
3273,gimbal,static,none,2.6543,0.03,3.27,7.3459,0.0283,10.0000,0.0000,2.276,DESCEND_TO_LOW,-0.6265,-0.0331,0.0000,-0.0222
3373,gimbal,static,none,2.7147,0.08,3.37,7.2855,0.0355,10.0000,0.0000,2.262,DESCEND_TO_LOW,-0.6265,-0.0331,0.0000,-0.0222
3472,gimbal,static,none,2.7729,0.23,3.47,7.2275,0.0435,10.0000,0.0000,2.253,DESCEND_TO_LOW,0.3585,-0.0515,-0.0009,0.5000
3573,gimbal,static,none,2.8353,0.38,3.57,7.1652,0.0534,10.0000,0.0000,2.234,DESCEND_TO_LOW,0.3585,-0.0515,-0.0009,0.5000
3672,gimbal,static,none,2.8880,0.52,3.67,7.1127,0.0632,10.0000,0.0000,2.192,DESCEND_TO_LOW,1.0000,-0.0577,0.0279,0.5000
3772,gimbal,static,none,2.9322,0.62,3.77,7.0687,0.0734,10.0000,0.0000,2.146,DESCEND_TO_LOW,1.0000,-0.0635,0.0261,0.5000
3873,gimbal,static,none,2.9562,0.68,3.87,7.0450,0.0819,10.0000,0.0000,2.098,HOLD,1.0000,-0.0662,0.0111,0.5000
3972,gimbal,static,none,2.9602,0.68,3.97,7.0412,0.0900,10.0000,0.0000,2.051,DESCEND_TO_LOW,1.0000,-0.0834,0.0066,0.5000
4073,gimbal,static,none,2.9437,0.62,4.07,7.0578,0.0962,10.0000,0.0000,1.997,HOLD,1.0000,-0.0862,0.0198,0.5000
4173,gimbal,static,none,2.9053,0.52,4.17,7.0964,0.1001,10.0000,0.0000,1.944,DESCEND_TO_LOW,0.9752,-0.0840,0.0000,-0.0079
4272,gimbal,static,none,2.8489,0.37,4.27,7.1528,0.1005,10.0000,0.0000,1.913,HOLD,0.9507,-0.0819,0.0000,-0.0033
4372,gimbal,static,none,2.7706,0.23,4.37,7.2311,0.0967,10.0000,0.0000,1.898,HOLD,0.9019,-0.0777,0.0000,-0.0077
4473,gimbal,static,none,2.6870,0.13,4.47,7.3145,0.0892,10.0000,0.0000,1.887,DESCEND_TO_LOW,0.8777,-0.0756,0.0000,-0.0093
4573,gimbal,static,none,2.5890,0.09,4.57,7.4122,0.0777,10.0000,0.0000,1.878,DESCEND_TO_LOW,1.0000,-0.1288,-0.0114,0.5000
4673,gimbal,static,none,2.4965,0.10,4.67,7.5043,0.0652,10.0000,0.0000,1.842,DESCEND_TO_LOW,1.0000,-0.1099,0.0042,0.5000
4773,gimbal,static,none,2.3953,0.15,4.77,7.6052,0.0502,10.0000,0.0000,1.797,STABILIZE_LOW,1.0000,-0.1096,0.0042,0.5000
4873,gimbal,static,none,2.3013,0.21,4.87,7.6990,0.0353,10.0000,0.0000,1.748,STABILIZE_LOW,0.8375,-0.0543,0.0048,0.0744
4973,gimbal,static,none,2.2002,0.26,4.97,7.7999,0.0185,10.0000,0.0000,1.718,TERMINAL_LAND,0.7015,-0.0310,0.0003,0.0000
5073,gimbal,static,none,2.1089,0.29,5.07,7.8911,0.0026,10.0000,0.0000,1.709,TERMINAL_LAND,0.6722,-0.0093,0.0192,0.0000
5173,gimbal,static,none,2.0136,0.30,5.17,7.9865,-0.0147,10.0000,0.0000,1.708,HOLD,0.6722,-0.0092,0.0192,0.0000
5272,gimbal,static,none,1.9300,0.29,5.27,8.0703,-0.0303,10.0000,0.0000,1.708,TERMINAL_LAND,0.3429,0.0598,0.0123,0.0000
5372,gimbal,static,none,1.8449,0.25,5.37,8.1557,-0.0463,10.0000,0.0000,1.710,HOLD,0.3343,0.0583,0.0000,0.0002
5473,gimbal,static,none,1.7728,0.18,5.47,8.2282,-0.0596,10.0000,0.0000,1.711,HOLD,0.3171,0.0553,0.0000,0.0006
5572,gimbal,static,none,1.7037,0.10,5.57,8.2978,-0.0716,10.0000,0.0000,1.713,HOLD,0.3000,0.0523,0.0000,0.0013
5673,gimbal,static,none,1.6482,0.00,5.67,8.3537,-0.0803,10.0000,0.0000,1.716,TERMINAL_LAND,-0.0430,0.1278,-0.0072,0.0000
5773,gimbal,static,none,1.5998,0.11,5.77,8.4026,-0.0871,10.0000,0.0000,1.718,HOLD,-0.0429,0.1279,-0.0072,0.0000
5872,gimbal,static,none,1.5560,0.21,5.87,8.4467,-0.0922,10.0000,0.0000,1.720,TERMINAL_LAND,0.0270,0.1459,-0.0093,0.0000
5973,gimbal,static,none,1.5216,0.28,5.97,8.4813,-0.0944,10.0000,0.0000,1.722,TERMINAL_LAND,0.0270,0.1459,-0.0093,0.0000
6073,gimbal,static,none,1.4977,0.33,6.07,8.5053,-0.0946,10.0000,0.0000,1.723,TERMINAL_LAND,0.1030,0.1541,-0.0075,0.0000
6173,gimbal,static,none,1.4788,0.36,6.17,8.5240,-0.0916,10.0000,0.0000,1.724,TERMINAL_LAND,0.1031,0.1540,-0.0075,0.0000
6273,gimbal,static,none,1.4660,0.37,6.27,8.5365,-0.0857,10.0000,0.0000,1.723,TERMINAL_LAND,0.2568,0.1367,-0.0150,0.0000
6373,gimbal,static,none,1.4549,0.35,6.37,8.5471,-0.0759,10.0000,0.0000,1.722,TERMINAL_LAND,0.2568,0.1367,-0.0150,0.0000
6472,gimbal,static,none,1.4451,0.32,6.47,8.5564,-0.0645,10.0000,0.0000,1.720,TERMINAL_LAND,0.4122,0.1104,-0.0171,0.0000
6573,gimbal,static,none,1.4333,0.26,6.57,8.5676,-0.0500,10.0000,0.0000,1.717,TERMINAL_LAND,0.4630,0.0934,-0.0144,0.0000
6673,gimbal,static,none,1.4197,0.18,6.67,8.5808,-0.0353,10.0000,0.0000,1.715,TERMINAL_LAND,0.5821,0.0564,0.0000,0.0000
6772,gimbal,static,none,1.4024,0.09,6.77,8.5977,-0.0198,10.0000,0.0000,1.712,TERMINAL_LAND,0.6475,0.0299,-0.0087,0.0000
6873,gimbal,static,none,1.3784,0.01,6.87,8.6216,-0.0028,10.0000,0.0000,1.708,TERMINAL_LAND,0.6979,0.0038,0.0009,0.0000
6973,gimbal,static,none,1.3479,0.11,6.97,8.6521,0.0140,10.0000,0.0000,1.704,TERMINAL_LAND,0.7245,-0.0235,0.0015,0.0000
7073,gimbal,static,none,1.3130,0.22,7.07,8.6873,0.0284,10.0000,0.0000,1.700,TERMINAL_LAND,0.7368,-0.0334,-0.0015,0.0000
7173,gimbal,static,none,1.2680,0.31,7.17,8.7327,0.0418,10.0000,0.0000,1.695,TERMINAL_LAND,0.7242,-0.0724,0.0051,0.0000
7273,gimbal,static,none,1.2201,0.39,7.27,8.7810,0.0517,10.0000,0.0000,1.690,TERMINAL_LAND,0.6996,-0.0837,0.0105,0.0000
7373,gimbal,static,none,1.1619,0.45,7.37,8.8396,0.0598,10.0000,0.0000,1.685,TERMINAL_LAND,0.6984,-0.0931,0.0078,0.0000
7473,gimbal,static,none,1.1034,0.50,7.47,8.8985,0.0642,10.0000,0.0000,1.680,TERMINAL_LAND,0.6042,-0.1082,0.0201,0.0000
7573,gimbal,static,none,1.0365,0.52,7.57,8.9656,0.0660,10.0000,0.0000,1.675,TERMINAL_LAND,0.6042,-0.1079,0.0201,0.0000
7673,gimbal,static,none,0.9732,0.51,7.67,9.0290,0.0650,10.0000,0.0000,1.670,TERMINAL_LAND,0.4771,-0.1097,0.0111,0.0000
7773,gimbal,static,none,0.9045,0.47,7.77,9.0976,0.0614,10.0000,0.0000,1.667,TERMINAL_LAND,0.4437,-0.1104,0.0183,0.0000
7872,gimbal,static,none,0.8426,0.40,7.87,9.1593,0.0562,10.0000,0.0000,1.664,TERMINAL_LAND,0.3310,-0.0986,0.0054,0.0000
7972,gimbal,static,none,0.7834,0.31,7.97,9.2182,0.0499,10.0000,0.0000,1.662,TERMINAL_LAND,0.2554,-0.0864,0.0009,0.0000
8072,gimbal,static,none,0.7242,0.18,8.07,9.2770,0.0424,10.0000,0.0000,1.661,TERMINAL_LAND,0.2552,-0.0869,0.0009,0.0000
8172,gimbal,static,none,0.6715,0.05,8.17,9.3294,0.0345,10.0000,0.0000,1.661,TERMINAL_LAND,0.1536,-0.0615,-0.0003,0.0000
8272,gimbal,static,none,0.6287,0.07,8.27,9.3719,0.0274,10.0000,0.0000,1.661,TERMINAL_LAND,0.1278,-0.0457,0.0036,0.0000
8372,gimbal,static,none,0.5891,0.18,8.37,9.4113,0.0200,10.0000,0.0000,1.661,TERMINAL_LAND,0.1240,-0.0412,-0.0024,0.0000
8472,gimbal,static,none,0.5588,0.26,8.47,9.4414,0.0141,10.0000,0.0000,1.661,TERMINAL_LAND,0.0986,-0.0181,-0.0042,0.0000
8572,gimbal,static,none,0.5324,0.32,8.57,9.4676,0.0086,10.0000,0.0000,1.661,TERMINAL_LAND,0.1038,-0.0075,-0.0093,0.0000
8672,gimbal,static,none,0.5135,0.35,8.67,9.4865,0.0038,10.0000,0.0000,1.661,TERMINAL_LAND,0.1276,-0.0015,-0.0078,0.0000
8772,gimbal,static,none,0.4979,0.34,8.77,9.5021,-0.0006,10.0000,0.0000,1.660,TERMINAL_LAND,0.1491,0.0104,-0.0057,0.0000
8872,gimbal,static,none,0.4861,0.32,8.87,9.5139,-0.0037,10.0000,0.0000,1.660,TERMINAL_LAND,0.1825,0.0162,-0.0048,0.0000
8972,gimbal,static,none,0.4759,0.28,8.97,9.5242,-0.0060,10.0000,0.0000,1.659,TERMINAL_LAND,0.2183,0.0206,-0.0114,0.0000
9072,gimbal,static,none,0.4650,0.22,9.07,9.5350,-0.0075,10.0000,0.0000,1.657,TERMINAL_LAND,0.2610,0.0264,-0.0108,0.0000
9172,gimbal,static,none,0.4529,0.16,9.17,9.5471,-0.0081,10.0000,0.0000,1.655,TERMINAL_LAND,0.2971,0.0264,-0.0111,0.0000
9272,gimbal,static,none,0.4401,0.08,9.27,9.5600,-0.0086,10.0000,0.0000,1.653,TERMINAL_LAND,0.3328,0.0249,-0.0048,0.0000
9372,gimbal,static,none,0.4239,0.02,9.37,9.5762,-0.0086,10.0000,0.0000,1.652,TERMINAL_LAND,0.3328,0.0253,-0.0048,0.0000
9472,gimbal,static,none,0.4066,0.05,9.47,9.5935,-0.0074,10.0000,0.0000,1.649,TERMINAL_LAND,0.3852,0.0202,0.0012,0.0000
9572,gimbal,static,none,0.3846,0.11,9.57,9.6154,-0.0053,10.0000,0.0000,1.647,TERMINAL_LAND,0.3969,0.0159,0.0075,0.0000
9672,gimbal,static,none,0.3614,0.16,9.67,9.6386,-0.0033,10.0000,0.0000,1.645,TERMINAL_LAND,0.4203,0.0144,0.0006,0.0000
9772,gimbal,static,none,0.3352,0.20,9.77,9.6649,-0.0010,10.0000,0.0000,1.643,TERMINAL_LAND,0.4163,0.0088,0.0003,0.0000
9872,gimbal,static,none,0.3031,0.24,9.87,9.6969,0.0021,10.0000,0.0000,1.640,TERMINAL_LAND,0.4232,0.0043,0.0069,0.0000
9972,gimbal,static,none,0.2676,0.25,9.97,9.7325,0.0056,10.0000,0.0000,1.638,TERMINAL_LAND,0.3950,-0.0042,0.0069,0.0000
10072,gimbal,static,none,0.2324,0.25,10.07,9.7678,0.0091,10.0000,0.0000,1.636,TERMINAL_LAND,0.3754,-0.0098,0.0069,0.0000
10172,gimbal,static,none,0.1924,0.24,10.17,9.8080,0.0124,10.0000,0.0000,1.634,TERMINAL_LAND,0.2885,-0.0210,0.0069,0.0000
10272,gimbal,static,none,0.1541,0.22,10.27,9.8466,0.0144,10.0000,0.0000,1.632,TERMINAL_LAND,0.2885,-0.0211,0.0069,0.0000
10372,gimbal,static,none,0.1113,0.20,10.37,9.8898,0.0156,10.0000,0.0000,1.631,TERMINAL_LAND,0.1667,-0.0294,0.0069,0.0000
10472,gimbal,static,none,0.0721,0.16,10.47,9.9296,0.0155,10.0000,0.0000,1.629,TERMINAL_LAND,0.0980,-0.0294,0.0066,0.0000
10572,gimbal,static,none,0.0325,0.13,10.57,9.9705,0.0136,10.0000,0.0000,1.628,TERMINAL_LAND,0.0252,-0.0294,0.0063,0.0000
10672,gimbal,static,none,0.0116,0.09,10.67,10.0053,0.0103,10.0000,0.0000,1.628,TERMINAL_LAND,-0.0126,-0.0294,0.0063,0.0000
10772,gimbal,static,none,0.0390,0.05,10.77,10.0386,0.0053,10.0000,0.0000,1.628,TERMINAL_LAND,-0.0126,-0.0294,0.0063,0.0000
10872,gimbal,static,none,0.0643,0.00,10.87,10.0643,-0.0002,10.0000,0.0000,1.627,TERMINAL_LAND,-0.1424,-0.0112,-0.0003,0.0000
10972,gimbal,static,none,0.0862,0.05,10.97,10.0859,-0.0064,10.0000,0.0000,1.627,TERMINAL_LAND,-0.1772,0.0000,0.0000,0.5000
11072,gimbal,static,none,0.1013,0.11,11.07,10.1005,-0.0122,10.0000,0.0000,1.618,TERMINAL_LAND,-0.2069,0.0084,0.0003,0.5000
11172,gimbal,static,none,0.1125,0.16,11.17,10.1110,-0.0179,10.0000,0.0000,1.587,TERMINAL_LAND,-0.2167,0.0165,0.0006,0.5000
11272,gimbal,static,none,0.1184,0.21,11.27,10.1162,-0.0226,10.0000,0.0000,1.543,TERMINAL_LAND,-0.2269,0.0272,0.0009,0.5000
11372,gimbal,static,none,0.1196,0.24,11.37,10.1166,-0.0265,10.0000,0.0000,1.500,TERMINAL_LAND,-0.2275,0.0378,-0.0051,0.5000
11472,gimbal,static,none,0.1167,0.26,11.47,10.1132,-0.0286,10.0000,0.0000,1.451,TERMINAL_LAND,-0.2274,0.0379,-0.0051,0.5000
11573,gimbal,static,none,0.1093,0.27,11.57,10.1053,-0.0294,10.0000,0.0000,1.402,HOLD,-0.2274,0.0379,-0.0051,0.5000
11672,gimbal,static,none,0.0986,0.26,11.67,10.0942,-0.0290,10.0000,0.0000,1.354,HOLD,-0.2161,0.0360,0.0000,-0.0146
11772,gimbal,static,none,0.0830,0.24,11.77,10.0783,-0.0276,10.0000,0.0000,1.329,TERMINAL_LAND,-0.1437,0.0456,-0.0099,0.5000
11872,gimbal,static,none,0.0656,0.21,11.87,10.0605,-0.0254,10.0000,0.0000,1.315,TERMINAL_LAND,-0.1134,0.0420,-0.0048,0.5000
11972,gimbal,static,none,0.0449,0.17,11.97,10.0389,-0.0224,10.0000,0.0000,1.277,TERMINAL_LAND,-0.0727,0.0353,-0.0102,0.5000
12072,gimbal,static,none,0.0261,0.13,12.07,10.0181,-0.0188,10.0000,0.0000,1.238,TERMINAL_LAND,-0.0506,0.0323,-0.0102,0.5000
12172,gimbal,static,none,0.0148,0.09,12.17,9.9957,-0.0141,10.0000,0.0000,1.192,TERMINAL_LAND,-0.0083,0.0260,-0.0051,0.5000
12272,gimbal,static,none,0.0255,0.04,12.27,9.9763,-0.0093,10.0000,0.0000,1.142,TERMINAL_LAND,0.0249,0.0190,-0.0051,0.5000
12372,gimbal,static,none,0.0412,0.01,12.37,9.9590,-0.0039,10.0000,0.0000,1.093,TERMINAL_LAND,0.0700,0.0076,-0.0000,0.5000
12472,gimbal,static,none,0.0562,0.06,12.47,9.9439,0.0022,10.0000,0.0000,1.039,TERMINAL_LAND,0.0938,-0.0018,0.0000,0.5000
12572,gimbal,static,none,0.0667,0.11,12.57,9.9337,0.0076,10.0000,0.0000,0.989,TERMINAL_LAND,0.1099,-0.0094,0.0045,0.5000
12672,gimbal,static,none,0.0743,0.15,12.67,9.9269,0.0132,10.0000,0.0000,0.934,TERMINAL_LAND,0.1210,-0.0187,0.0045,0.5000
12772,gimbal,static,none,0.0772,0.19,12.77,9.9249,0.0180,10.0000,0.0000,0.884,TERMINAL_LAND,0.1238,-0.0214,0.0045,0.5000
12872,gimbal,static,none,0.0760,0.21,12.87,9.9271,0.0214,10.0000,0.0000,0.830,TERMINAL_LAND,0.1213,-0.0318,0.0081,0.5000
12972,gimbal,static,none,0.0705,0.22,12.97,9.9334,0.0232,10.0000,0.0000,0.780,TERMINAL_LAND,0.1146,-0.0336,0.0045,0.5000
13072,gimbal,static,none,0.0603,0.23,13.07,9.9444,0.0233,10.0000,0.0000,0.730,TERMINAL_LAND,0.0949,-0.0354,0.0072,0.5000
13172,gimbal,static,none,0.0474,0.22,13.17,9.9579,0.0219,10.0000,0.0000,0.675,TERMINAL_LAND,0.0757,-0.0340,0.0066,0.5000
13272,gimbal,static,none,0.0342,0.21,13.27,9.9716,0.0191,10.0000,0.0000,0.621,TERMINAL_LAND,0.0612,-0.0320,0.0063,0.5000
13372,gimbal,static,none,0.0194,0.19,13.37,9.9871,0.0144,10.0000,0.0000,0.571,TERMINAL_LAND,0.0442,-0.0289,0.0081,0.5000
13472,gimbal,static,none,0.0090,0.16,13.47,10.0013,0.0089,10.0000,0.0000,0.517,TERMINAL_LAND,0.0077,-0.0177,0.0066,0.5000
13572,gimbal,static,none,0.0159,0.13,13.57,10.0158,0.0021,10.0000,0.0000,0.467,TERMINAL_LAND,-0.0050,-0.0117,0.0039,0.5000
13672,gimbal,static,none,0.0284,0.08,13.67,10.0281,-0.0040,10.0000,0.0000,0.413,HOLD,-0.0049,-0.0114,0.0000,-0.0087
13772,gimbal,static,none,0.0387,0.04,13.77,10.0378,-0.0086,10.0000,0.0000,0.374,DONE,-0.0049,-0.0114,0.0000,-0.0087
