time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4173,gimbal,dynamic_easy,none,1.2710,14.03,4.17,-0.0599,0.0993,1.2063,-0.0117,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0432
4273,gimbal,dynamic_easy,none,1.2760,14.03,4.27,-0.0624,0.1001,1.2087,-0.0111,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0428
4373,gimbal,dynamic_easy,none,1.2803,14.03,4.37,-0.0640,0.1024,1.2112,-0.0104,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0423
4473,gimbal,dynamic_easy,none,1.2836,14.03,4.47,-0.0647,0.1053,1.2138,-0.0098,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0418
4574,gimbal,dynamic_easy,none,1.2864,14.04,4.57,-0.0647,0.1085,1.2163,-0.0092,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0414
4673,gimbal,dynamic_easy,none,1.2887,14.04,4.67,-0.0643,0.1110,1.2189,-0.0085,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0410
4773,gimbal,dynamic_easy,none,1.2905,14.05,4.77,-0.0634,0.1131,1.2214,-0.0079,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0406
4874,gimbal,dynamic_easy,none,1.2921,14.06,4.87,-0.0623,0.1147,1.2240,-0.0072,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0403
4974,gimbal,dynamic_easy,none,1.2934,14.06,4.97,-0.0609,0.1159,1.2267,-0.0066,2.867,SEARCH,0.0000,0.0000,0.0000,-0.0399
5073,gimbal,dynamic_easy,none,1.2947,13.87,5.07,-0.0596,0.1166,1.2293,-0.0059,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0396
5173,gimbal,dynamic_easy,none,1.2961,13.01,5.17,-0.0584,0.1167,1.2319,-0.0053,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0393
5273,gimbal,dynamic_easy,none,1.2973,12.12,5.27,-0.0570,0.1164,1.2346,-0.0047,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0390
5373,gimbal,dynamic_easy,none,1.2986,11.19,5.37,-0.0557,0.1160,1.2373,-0.0042,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0386
5473,gimbal,dynamic_easy,none,1.2999,10.23,5.47,-0.0544,0.1160,1.2400,-0.0037,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
5573,gimbal,dynamic_easy,none,1.3004,9.24,5.57,-0.0521,0.1167,1.2427,-0.0032,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0379
5673,gimbal,dynamic_easy,none,1.3000,8.23,5.67,-0.0489,0.1182,1.2455,-0.0028,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0375
5773,gimbal,dynamic_easy,none,1.2990,7.20,5.77,-0.0449,0.1202,1.2482,-0.0024,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
5873,gimbal,dynamic_easy,none,1.2979,6.15,5.87,-0.0409,0.1226,1.2510,-0.0021,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0367
5973,gimbal,dynamic_easy,none,1.2968,5.09,5.97,-0.0367,0.1261,1.2538,-0.0018,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0363
6073,gimbal,dynamic_easy,none,1.2955,4.02,6.07,-0.0322,0.1302,1.2567,-0.0016,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0359
6173,gimbal,dynamic_easy,none,1.2941,2.94,6.17,-0.0275,0.1343,1.2595,-0.0015,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0355
6273,gimbal,dynamic_easy,none,1.2930,1.85,6.27,-0.0232,0.1376,1.2624,-0.0014,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0351
6374,gimbal,dynamic_easy,none,1.2925,0.77,6.37,-0.0194,0.1406,1.2653,-0.0013,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0348
6473,gimbal,dynamic_easy,none,1.2921,0.32,6.47,-0.0158,0.1443,1.2682,-0.0013,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0344
6573,gimbal,dynamic_easy,none,1.2920,1.40,6.57,-0.0122,0.1483,1.2711,-0.0013,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
6673,gimbal,dynamic_easy,none,1.2923,2.47,6.67,-0.0091,0.1518,1.2740,-0.0015,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0337
6773,gimbal,dynamic_easy,none,1.2931,3.53,6.77,-0.0067,0.1546,1.2770,-0.0016,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0334
6874,gimbal,dynamic_easy,none,1.2948,4.57,6.87,-0.0051,0.1569,1.2800,-0.0018,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0331
6973,gimbal,dynamic_easy,none,1.2970,5.60,6.97,-0.0040,0.1589,1.2830,-0.0021,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0328
7073,gimbal,dynamic_easy,none,1.2996,6.61,7.07,-0.0034,0.1605,1.2860,-0.0024,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0325
7173,gimbal,dynamic_easy,none,1.3022,7.60,7.17,-0.0026,0.1626,1.2890,-0.0028,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
7273,gimbal,dynamic_easy,none,1.3050,8.57,7.27,-0.0020,0.1648,1.2921,-0.0033,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0320
7373,gimbal,dynamic_easy,none,1.3083,9.51,7.37,-0.0019,0.1673,1.2952,-0.0038,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0317
7473,gimbal,dynamic_easy,none,1.3123,10.42,7.47,-0.0024,0.1692,1.2983,-0.0043,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0315
7573,gimbal,dynamic_easy,none,1.3169,-11.30,7.57,-0.0038,0.1706,1.3014,-0.0049,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0313
7673,gimbal,dynamic_easy,none,1.3218,-12.15,7.67,-0.0053,0.1715,1.3046,-0.0056,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0310
7773,gimbal,dynamic_easy,none,1.3259,-12.97,7.77,-0.0062,0.1714,1.3077,-0.0063,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0307
7873,gimbal,dynamic_easy,none,1.3290,-13.76,7.87,-0.0061,0.1712,1.3109,-0.0071,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0305
7973,gimbal,dynamic_easy,none,1.3319,-14.02,7.97,-0.0056,0.1716,1.3141,-0.0079,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0302
8073,gimbal,dynamic_easy,none,1.3346,-14.02,8.07,-0.0050,0.1725,1.3173,-0.0087,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0299
8173,gimbal,dynamic_easy,none,1.3376,-14.02,8.17,-0.0045,0.1730,1.3206,-0.0095,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
8273,gimbal,dynamic_easy,none,1.3410,-14.02,8.27,-0.0046,0.1731,1.3238,-0.0103,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0293
8374,gimbal,dynamic_easy,none,1.3449,-14.02,8.37,-0.0052,0.1724,1.3271,-0.0111,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0290
8473,gimbal,dynamic_easy,none,1.3492,-14.02,8.47,-0.0063,0.1712,1.3304,-0.0119,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
8574,gimbal,dynamic_easy,none,1.3540,-14.02,8.57,-0.0079,0.1699,1.3337,-0.0128,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
8673,gimbal,dynamic_easy,none,1.3591,-14.02,8.67,-0.0098,0.1681,1.3371,-0.0136,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
8773,gimbal,dynamic_easy,none,1.3643,-14.03,8.77,-0.0119,0.1659,1.3404,-0.0145,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
8873,gimbal,dynamic_easy,none,1.3690,-14.03,8.87,-0.0134,0.1637,1.3438,-0.0153,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0277
8973,gimbal,dynamic_easy,none,1.3727,-14.03,8.97,-0.0139,0.1623,1.3472,-0.0161,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0274
9073,gimbal,dynamic_easy,none,1.3757,14.04,9.07,-0.0135,0.1612,1.3506,-0.0170,2.910,SEARCH,0.0000,0.0000,0.0000,-0.0271
9173,gimbal,dynamic_easy,none,1.3783,14.04,9.17,-0.0127,0.1604,1.3540,-0.0179,2.911,SEARCH,0.0000,0.0000,0.0000,-0.0268
9273,gimbal,dynamic_easy,none,1.3809,14.04,9.27,-0.0118,0.1606,1.3575,-0.0187,2.912,SEARCH,0.0000,0.0000,0.0000,-0.0265
9373,gimbal,dynamic_easy,none,1.3839,14.04,9.37,-0.0110,0.1615,1.3609,-0.0196,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0262
9473,gimbal,dynamic_easy,none,1.3871,14.04,9.47,-0.0105,0.1627,1.3644,-0.0205,2.913,SEARCH,0.0000,0.0000,0.0000,-0.0260
9573,gimbal,dynamic_easy,none,1.3906,14.04,9.57,-0.0103,0.1640,1.3679,-0.0213,2.914,SEARCH,0.0000,0.0000,0.0000,-0.0258
9673,gimbal,dynamic_easy,none,1.3944,14.05,9.67,-0.0102,0.1658,1.3714,-0.0222,2.915,SEARCH,0.0000,0.0000,0.0000,-0.0255
9773,gimbal,dynamic_easy,none,1.3986,14.05,9.77,-0.0104,0.1681,1.3750,-0.0231,2.916,SEARCH,0.0000,0.0000,0.0000,-0.0253
9873,gimbal,dynamic_easy,none,1.4031,14.05,9.87,-0.0110,0.1708,1.3785,-0.0240,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0250
9973,gimbal,dynamic_easy,none,1.4078,14.05,9.97,-0.0116,0.1738,1.3821,-0.0249,2.917,SEARCH,0.0000,0.0000,0.0000,-0.0248
10073,gimbal,dynamic_easy,none,1.4123,14.05,10.07,-0.0119,0.1771,1.3857,-0.0258,2.918,SEARCH,0.0000,0.0000,0.0000,-0.0245
10173,gimbal,dynamic_easy,none,1.4167,14.05,10.17,-0.0123,0.1802,1.3893,-0.0267,2.919,SEARCH,0.0000,0.0000,0.0000,-0.0243
10273,gimbal,dynamic_easy,none,1.4219,14.05,10.27,-0.0133,0.1831,1.3929,-0.0276,2.920,SEARCH,0.0000,0.0000,0.0000,-0.0240
10373,gimbal,dynamic_easy,none,1.4276,14.05,10.37,-0.0150,0.1853,1.3965,-0.0285,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0238
10473,gimbal,dynamic_easy,none,1.4335,14.05,10.47,-0.0171,0.1863,1.4002,-0.0294,2.921,SEARCH,0.0000,0.0000,0.0000,-0.0236
10573,gimbal,dynamic_easy,none,1.4398,14.04,10.57,-0.0196,0.1859,1.4038,-0.0303,2.922,SEARCH,0.0000,0.0000,0.0000,-0.0234
10673,gimbal,dynamic_easy,none,1.4450,14.04,10.67,-0.0213,0.1847,1.4075,-0.0312,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0232
10773,gimbal,dynamic_easy,none,1.4488,-14.03,10.77,-0.0215,0.1830,1.4112,-0.0321,2.923,SEARCH,0.0000,0.0000,0.0000,-0.0230
10873,gimbal,dynamic_easy,none,1.4516,-14.02,10.87,-0.0208,0.1811,1.4149,-0.0331,2.924,SEARCH,0.0000,0.0000,0.0000,-0.0228
10973,gimbal,dynamic_easy,none,1.4533,-14.02,10.97,-0.0191,0.1788,1.4186,-0.0340,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0226
11073,gimbal,dynamic_easy,none,1.4549,-14.01,11.07,-0.0171,0.1764,1.4224,-0.0349,2.925,SEARCH,0.0000,0.0000,0.0000,-0.0224
11173,gimbal,dynamic_easy,none,1.4562,-14.01,11.17,-0.0150,0.1736,1.4261,-0.0359,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0222
11273,gimbal,dynamic_easy,none,1.4569,-14.00,11.27,-0.0123,0.1704,1.4299,-0.0368,2.926,SEARCH,0.0000,0.0000,0.0000,-0.0221
11373,gimbal,dynamic_easy,none,1.4572,-14.00,11.37,-0.0091,0.1670,1.4336,-0.0378,2.927,SEARCH,0.0000,0.0000,0.0000,-0.0219
11473,gimbal,dynamic_easy,none,1.4578,-14.00,11.47,-0.0063,0.1638,1.4374,-0.0387,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0217
11573,gimbal,dynamic_easy,none,1.4587,-14.01,11.57,-0.0036,0.1605,1.4412,-0.0397,2.928,SEARCH,0.0000,0.0000,0.0000,-0.0215
11673,gimbal,dynamic_easy,none,1.4602,-14.01,11.67,-0.0017,0.1574,1.4450,-0.0406,2.929,SEARCH,0.0000,0.0000,0.0000,-0.0213
11773,gimbal,dynamic_easy,none,1.4630,-14.02,11.77,-0.0009,0.1547,1.4489,-0.0416,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0211
11873,gimbal,dynamic_easy,none,1.4663,-14.03,11.87,-0.0006,0.1524,1.4527,-0.0425,2.930,SEARCH,0.0000,0.0000,0.0000,-0.0209
11973,gimbal,dynamic_easy,none,1.4702,14.04,11.97,-0.0008,0.1504,1.4565,-0.0435,2.931,SEARCH,0.0000,0.0000,0.0000,-0.0206
12073,gimbal,dynamic_easy,none,1.4751,14.05,12.07,-0.0019,0.1493,1.4604,-0.0444,2.932,SEARCH,0.0000,0.0000,0.0000,-0.0204
12173,gimbal,dynamic_easy,none,1.4807,13.62,12.17,-0.0037,0.1486,1.4643,-0.0454,2.933,SEARCH,0.0000,0.0000,0.0000,-0.0201
12273,gimbal,dynamic_easy,none,1.4868,12.89,12.27,-0.0059,0.1483,1.4681,-0.0463,2.934,SEARCH,0.0000,0.0000,0.0000,-0.0199
12373,gimbal,dynamic_easy,none,1.4930,12.14,12.37,-0.0081,0.1483,1.4720,-0.0471,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
12473,gimbal,dynamic_easy,none,1.4996,11.36,12.47,-0.0108,0.1485,1.4759,-0.0479,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
12573,gimbal,dynamic_easy,none,1.5065,10.56,12.57,-0.0137,0.1494,1.4798,-0.0487,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0190
12673,gimbal,dynamic_easy,none,1.5135,9.73,12.67,-0.0165,0.1508,1.4837,-0.0494,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0188
12773,gimbal,dynamic_easy,none,1.5206,8.88,12.77,-0.0193,0.1528,1.4876,-0.0500,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0186
12873,gimbal,dynamic_easy,none,1.5275,8.01,12.87,-0.0219,0.1561,1.4916,-0.0506,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0183
12973,gimbal,dynamic_easy,none,1.5345,7.12,12.97,-0.0244,0.1599,1.4955,-0.0511,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
13073,gimbal,dynamic_easy,none,1.5410,6.22,13.07,-0.0265,0.1634,1.4994,-0.0515,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
13173,gimbal,dynamic_easy,none,1.5469,5.30,13.17,-0.0280,0.1669,1.5034,-0.0519,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
13273,gimbal,dynamic_easy,none,1.5521,4.37,13.27,-0.0288,0.1700,1.5073,-0.0522,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0175
13373,gimbal,dynamic_easy,none,1.5564,3.43,13.37,-0.0287,0.1729,1.5113,-0.0525,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0173
13473,gimbal,dynamic_easy,none,1.5603,2.48,13.47,-0.0283,0.1752,1.5153,-0.0527,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0172
13573,gimbal,dynamic_easy,none,1.5639,-1.53,13.57,-0.0277,0.1773,1.5192,-0.0528,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
13673,gimbal,dynamic_easy,none,1.5675,-0.57,13.67,-0.0271,0.1790,1.5232,-0.0529,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
13773,gimbal,dynamic_easy,none,1.5710,0.39,13.77,-0.0265,0.1797,1.5272,-0.0529,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0170
13873,gimbal,dynamic_easy,none,1.5741,1.35,13.87,-0.0257,0.1798,1.5312,-0.0528,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0169
13973,gimbal,dynamic_easy,none,1.5772,2.31,13.97,-0.0249,0.1797,1.5351,-0.0527,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
14073,gimbal,dynamic_easy,none,1.5803,3.26,14.07,-0.0241,0.1794,1.5391,-0.0525,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0166
14173,gimbal,dynamic_easy,none,1.5832,4.20,14.17,-0.0231,0.1788,1.5431,-0.0522,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
14273,gimbal,dynamic_easy,none,1.5865,5.13,14.27,-0.0226,0.1782,1.5471,-0.0519,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0164
14373,gimbal,dynamic_easy,none,1.5905,6.05,14.37,-0.0228,0.1777,1.5511,-0.0515,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
14473,gimbal,dynamic_easy,none,1.5950,6.97,14.47,-0.0234,0.1777,1.5551,-0.0510,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
14573,gimbal,dynamic_easy,none,1.6001,7.86,14.57,-0.0246,0.1776,1.5591,-0.0505,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0158
14673,gimbal,dynamic_easy,none,1.6048,8.74,14.67,-0.0256,0.1767,1.5631,-0.0499,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0156
14773,gimbal,dynamic_easy,none,1.6090,9.61,14.77,-0.0261,0.1754,1.5671,-0.0492,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
14873,gimbal,dynamic_easy,none,1.6127,10.46,14.87,-0.0262,0.1743,1.5711,-0.0485,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
14973,gimbal,dynamic_easy,none,1.6166,11.29,14.97,-0.0263,0.1735,1.5751,-0.0477,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0151
15073,gimbal,dynamic_easy,none,1.6205,12.10,15.07,-0.0264,0.1728,1.5791,-0.0469,2.950,SEARCH,0.0000,0.0000,0.0000,-0.0149
15173,gimbal,dynamic_easy,none,1.6244,12.90,15.17,-0.0266,0.1721,1.5831,-0.0460,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0148
15273,gimbal,dynamic_easy,none,1.6279,13.67,15.27,-0.0264,0.1708,1.5871,-0.0450,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0147
15373,gimbal,dynamic_easy,none,1.6304,14.03,15.37,-0.0254,0.1687,1.5911,-0.0440,2.951,SEARCH,0.0000,0.0000,0.0000,-0.0146
15473,gimbal,dynamic_easy,none,1.6327,14.04,15.47,-0.0242,0.1664,1.5951,-0.0430,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0145
15573,gimbal,dynamic_easy,none,1.6350,14.04,15.57,-0.0228,0.1642,1.5991,-0.0420,2.952,SEARCH,0.0000,0.0000,0.0000,-0.0143
15673,gimbal,dynamic_easy,none,1.6373,14.04,15.67,-0.0215,0.1627,1.6031,-0.0410,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0142
15773,gimbal,dynamic_easy,none,1.6398,14.04,15.77,-0.0203,0.1615,1.6070,-0.0400,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0141
15873,gimbal,dynamic_easy,none,1.6424,14.04,15.87,-0.0192,0.1607,1.6110,-0.0391,2.953,SEARCH,0.0000,0.0000,0.0000,-0.0140
15973,gimbal,dynamic_easy,none,1.6457,14.04,15.97,-0.0187,0.1600,1.6150,-0.0381,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0138
16073,gimbal,dynamic_easy,none,1.6490,14.04,16.07,-0.0183,0.1594,1.6190,-0.0371,2.954,SEARCH,0.0000,0.0000,0.0000,-0.0137
16173,gimbal,dynamic_easy,none,1.6524,14.03,16.17,-0.0179,0.1592,1.6229,-0.0361,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0136
16273,gimbal,dynamic_easy,none,1.6559,14.03,16.27,-0.0176,0.1591,1.6269,-0.0351,2.955,SEARCH,0.0000,0.0000,0.0000,-0.0135
