time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1336,static,static,none,3.2946,0.07,1.34,6.7054,0.0007,10.0000,0.0000,2.680,DESCEND_TO_LOW,0.8200,0.0037,0.0180,0.5000
1436,static,static,none,3.2027,0.08,1.44,6.7973,0.0025,10.0000,0.0000,2.645,DESCEND_TO_LOW,0.8200,0.0037,0.0180,0.5000
1536,static,static,none,3.1050,0.07,1.54,6.8950,0.0043,10.0000,0.0000,2.590,DESCEND_TO_LOW,0.6844,0.0035,0.0174,0.5000
1636,static,static,none,3.0165,0.06,1.64,6.9835,0.0059,10.0000,0.0000,2.535,DESCEND_TO_LOW,0.6844,0.0034,0.0174,0.5000
1736,static,static,none,2.9234,0.04,1.74,7.0766,0.0076,10.0000,0.0000,2.476,DESCEND_TO_LOW,0.6844,0.0032,0.0174,0.5000
1836,static,static,none,2.8404,0.02,1.84,7.1596,0.0091,10.0000,0.0000,2.423,DESCEND_TO_LOW,0.6844,0.0029,0.0174,0.5000
1936,static,static,none,2.7604,0.02,1.94,7.2396,0.0106,10.0000,0.0000,2.366,HOLD,0.4072,-0.0097,0.0129,0.5000
2036,static,static,none,2.6775,0.07,2.04,7.3225,0.0119,10.0000,0.0000,2.312,HOLD,0.3868,-0.0092,0.0000,-0.0163
2138,static,static,none,2.6013,0.13,2.14,7.3987,0.0126,10.0000,0.0000,2.296,HOLD,0.3868,-0.0092,0.0000,-0.0163
2236,static,static,none,2.5367,0.19,2.24,7.4634,0.0128,10.0000,0.0000,2.305,DESCEND_TO_LOW,0.3775,-0.0090,0.0000,0.0010
2336,static,static,none,2.4765,0.24,2.34,7.5235,0.0131,10.0000,0.0000,2.314,DESCEND_TO_LOW,-0.0087,-0.0351,-0.0108,0.5000
2436,static,static,none,2.4154,0.29,2.44,7.5846,0.0138,10.0000,0.0000,2.292,DESCEND_TO_LOW,-0.0518,-0.0349,-0.0108,0.5000
2536,static,static,none,2.3606,0.32,2.54,7.6395,0.0150,10.0000,0.0000,2.246,DESCEND_TO_LOW,-0.1807,-0.0399,-0.0126,0.5000
2636,static,static,none,2.3178,0.33,2.64,7.6823,0.0162,10.0000,0.0000,2.197,DESCEND_TO_LOW,-0.1807,-0.0399,-0.0126,0.5000
2735,static,static,none,2.2811,0.33,2.74,7.7190,0.0170,10.0000,0.0000,2.143,DESCEND_TO_LOW,-0.3217,-0.0512,-0.0045,0.5000
2836,static,static,none,2.2560,0.33,2.84,7.7441,0.0171,10.0000,0.0000,2.094,DESCEND_TO_LOW,-0.3217,-0.0512,-0.0045,0.5000
2936,static,static,none,2.2388,0.32,2.94,7.7613,0.0170,10.0000,0.0000,2.042,HOLD,-0.3217,-0.0512,-0.0045,0.5000
3036,static,static,none,2.2290,0.30,3.04,7.7711,0.0168,10.0000,0.0000,1.993,HOLD,-0.3056,-0.0487,0.0000,-0.0145
3136,static,static,none,2.2297,0.26,3.14,7.7704,0.0167,10.0000,0.0000,1.968,HOLD,-0.2895,-0.0461,0.0000,-0.0221
3236,static,static,none,2.2376,0.20,3.24,7.7625,0.0173,10.0000,0.0000,1.968,DESCEND_TO_LOW,-0.0387,-0.0458,-0.0162,0.5000
3336,static,static,none,2.2503,0.10,3.34,7.7498,0.0191,10.0000,0.0000,1.964,DESCEND_TO_LOW,0.0981,-0.0383,-0.0015,0.5000
3436,static,static,none,2.2633,0.00,3.44,7.7368,0.0214,10.0000,0.0000,1.929,HOLD,0.0957,-0.0373,0.0000,-0.0060
3536,static,static,none,2.2756,0.10,3.54,7.7245,0.0244,10.0000,0.0000,1.887,DESCEND_TO_LOW,0.4537,-0.0327,0.0009,0.5000
3636,static,static,none,2.2862,0.20,3.64,7.7139,0.0287,10.0000,0.0000,1.877,DESCEND_TO_LOW,0.5698,-0.0302,0.0138,0.5000
3735,static,static,none,2.2923,0.29,3.74,7.7079,0.0338,10.0000,0.0000,1.845,DESCEND_TO_LOW,0.7340,-0.0299,0.0138,0.5000
3836,static,static,none,2.2915,0.37,3.84,7.7088,0.0391,10.0000,0.0000,1.801,DESCEND_TO_LOW,0.8776,-0.0318,0.0015,0.5000
3936,static,static,none,2.2808,0.42,3.94,7.7197,0.0455,10.0000,0.0000,1.749,DESCEND_TO_LOW,0.8776,-0.0318,0.0015,0.5000
4036,static,static,none,2.2604,0.45,4.04,7.7402,0.0517,10.0000,0.0000,1.698,STABILIZE_LOW,1.0000,-0.0424,0.0084,0.0593
4136,static,static,none,2.2238,0.45,4.14,7.7770,0.0579,10.0000,0.0000,1.649,TERMINAL_LAND,1.0000,-0.0488,-0.0051,0.0448
4236,static,static,none,2.1748,0.43,4.24,7.8261,0.0627,10.0000,0.0000,1.634,TERMINAL_LAND,1.0000,-0.0608,0.0000,0.0000
4336,static,static,none,2.1086,0.40,4.34,7.8924,0.0671,10.0000,0.0000,1.630,TERMINAL_LAND,1.0000,-0.0655,0.0000,0.0000
4435,static,static,none,2.0377,0.36,4.44,7.9635,0.0700,10.0000,0.0000,1.627,TERMINAL_LAND,1.0000,-0.0690,0.0015,0.0000
4536,static,static,none,1.9523,0.33,4.54,8.0490,0.0710,10.0000,0.0000,1.622,TERMINAL_LAND,1.0000,-0.0709,0.0000,0.0000
4636,static,static,none,1.8673,0.31,4.64,8.1340,0.0692,10.0000,0.0000,1.617,TERMINAL_LAND,1.0000,-0.0703,0.0147,0.0000
4735,static,static,none,1.7699,0.29,4.74,8.2313,0.0653,10.0000,0.0000,1.611,TERMINAL_LAND,1.0000,-0.0670,0.0039,0.0000
4836,static,static,none,1.6766,0.26,4.84,8.3245,0.0608,10.0000,0.0000,1.606,TERMINAL_LAND,1.0000,-0.0629,0.0000,0.0000
4936,static,static,none,1.5813,0.22,4.94,8.4196,0.0551,10.0000,0.0000,1.601,TERMINAL_LAND,1.0000,-0.0571,0.0000,0.0000
5036,static,static,none,1.4771,0.16,5.04,8.5237,0.0478,10.0000,0.0000,1.597,TERMINAL_LAND,1.0000,-0.0508,0.0000,0.0000
5136,static,static,none,1.3811,0.11,5.14,8.6195,0.0401,10.0000,0.0000,1.593,TERMINAL_LAND,1.0000,-0.0434,0.0000,0.0000
5236,static,static,none,1.2785,0.07,5.24,8.7218,0.0305,10.0000,0.0000,1.589,TERMINAL_LAND,1.0000,-0.0343,0.0000,0.0000
5336,static,static,none,1.1782,0.04,5.34,8.8220,0.0198,10.0000,0.0000,1.587,TERMINAL_LAND,1.0000,-0.0240,0.0000,0.0000
5436,static,static,none,1.0867,0.03,5.44,8.9133,0.0086,10.0000,0.0000,1.584,TERMINAL_LAND,1.0000,-0.0134,0.0000,0.0000
5536,static,static,none,0.9882,0.03,5.54,9.0118,-0.0039,10.0000,0.0000,1.582,TERMINAL_LAND,1.0000,-0.0009,0.0000,0.0000
5636,static,static,none,0.8974,0.03,5.64,9.1027,-0.0145,10.0000,0.0000,1.579,TERMINAL_LAND,0.9352,0.0103,0.0000,0.0000
5736,static,static,none,0.7987,0.01,5.74,9.2017,-0.0247,10.0000,0.0000,1.577,TERMINAL_LAND,0.8441,0.0202,0.0000,0.0000
5836,static,static,none,0.7074,0.02,5.84,9.2933,-0.0325,10.0000,0.0000,1.575,TERMINAL_LAND,0.7448,0.0295,0.0000,0.0000
5936,static,static,none,0.6095,0.06,5.94,9.3917,-0.0393,10.0000,0.0000,1.573,TERMINAL_LAND,0.6534,0.0363,0.0000,0.0000
6036,static,static,none,0.5217,0.10,6.04,9.4802,-0.0441,10.0000,0.0000,1.572,TERMINAL_LAND,0.5564,0.0423,0.0000,0.0000
6136,static,static,none,0.4301,0.14,6.14,9.5726,-0.0485,10.0000,0.0000,1.572,TERMINAL_LAND,0.4695,0.0466,0.0000,0.0000
6235,static,static,none,0.3502,0.17,6.24,9.6536,-0.0516,10.0000,0.0000,1.574,TERMINAL_LAND,0.3794,0.0505,0.0000,0.0000
6336,static,static,none,0.2703,0.19,6.34,9.7350,-0.0532,10.0000,0.0000,1.576,TERMINAL_LAND,0.2955,0.0528,0.0000,0.0000
6436,static,static,none,0.2036,0.23,6.44,9.8036,-0.0537,10.0000,0.0000,1.578,TERMINAL_LAND,0.2242,0.0536,0.0000,0.0000
6536,static,static,none,0.1402,0.26,6.54,9.8705,-0.0538,10.0000,0.0000,1.580,TERMINAL_LAND,0.1596,0.0538,0.0000,0.5000
6636,static,static,none,0.0905,0.29,6.64,9.9267,-0.0532,10.0000,0.0000,1.553,TERMINAL_LAND,0.0960,0.0535,0.0000,0.5000
6736,static,static,none,0.0553,0.31,6.74,9.9809,-0.0519,10.0000,0.0000,1.508,TERMINAL_LAND,0.0390,0.0524,0.0000,0.5000
6836,static,static,none,0.0561,0.34,6.84,10.0241,-0.0507,10.0000,0.0000,1.461,TERMINAL_LAND,-0.0069,0.0513,0.0000,0.5000
6935,static,static,none,0.0794,0.36,6.94,10.0627,-0.0487,10.0000,0.0000,1.409,TERMINAL_LAND,-0.0489,0.0496,0.0000,0.5000
7036,static,static,none,0.1024,0.37,7.04,10.0912,-0.0465,10.0000,0.0000,1.360,TERMINAL_LAND,-0.0801,0.0474,0.0000,0.5000
7136,static,static,none,0.1235,0.38,7.14,10.1152,-0.0446,10.0000,0.0000,1.307,TERMINAL_LAND,-0.1050,0.0454,0.0000,0.5000
7236,static,static,none,0.1386,0.38,7.24,10.1317,-0.0432,10.0000,0.0000,1.258,TERMINAL_LAND,-0.1254,0.0437,0.0000,0.5000
7336,static,static,none,0.1500,0.37,7.34,10.1440,-0.0418,10.0000,0.0000,1.204,TERMINAL_LAND,-0.1399,0.0423,0.0000,0.5000
7436,static,static,none,0.1566,0.35,7.44,10.1513,-0.0405,10.0000,0.0000,1.155,TERMINAL_LAND,-0.1487,0.0411,0.0000,0.5000
7535,static,static,none,0.1599,0.32,7.54,10.1552,-0.0387,10.0000,0.0000,1.101,TERMINAL_LAND,-0.1539,0.0396,0.0000,0.5000
7636,static,static,none,0.1595,0.28,7.64,10.1553,-0.0363,10.0000,0.0000,1.051,TERMINAL_LAND,-0.1556,0.0374,0.0000,0.5000
7736,static,static,none,0.1562,0.23,7.74,10.1526,-0.0330,10.0000,0.0000,0.997,TERMINAL_LAND,-0.1538,0.0342,0.0000,0.5000
7836,static,static,none,0.1503,0.18,7.84,10.1475,-0.0285,10.0000,0.0000,0.948,TERMINAL_LAND,-0.1497,0.0303,0.0000,0.5000
7936,static,static,none,0.1430,0.13,7.94,10.1411,-0.0235,10.0000,0.0000,0.894,TERMINAL_LAND,-0.1434,0.0253,0.0000,0.5000
8036,static,static,none,0.1340,0.08,8.04,10.1329,-0.0172,10.0000,0.0000,0.840,TERMINAL_LAND,-0.1361,0.0198,0.0000,0.5000
8136,static,static,none,0.1246,0.04,8.14,10.1242,-0.0102,10.0000,0.0000,0.790,TERMINAL_LAND,-0.1276,0.0130,0.0000,0.5000
8236,static,static,none,0.1157,0.01,8.24,10.1157,-0.0032,10.0000,0.0000,0.737,TERMINAL_LAND,-0.1193,0.0061,0.0000,0.5000
8336,static,static,none,0.1069,0.01,8.34,10.1068,0.0037,10.0000,0.0000,0.687,TERMINAL_LAND,-0.1105,-0.0008,0.0000,0.5000
8436,static,static,none,0.0978,0.02,8.44,10.0972,0.0108,10.0000,0.0000,0.638,TERMINAL_LAND,-0.1009,-0.0081,0.0000,0.5000
8536,static,static,none,0.0908,0.02,8.54,10.0892,0.0167,10.0000,0.0000,0.584,TERMINAL_LAND,-0.0917,-0.0149,0.0000,0.5000
8636,static,static,none,0.0851,0.01,8.64,10.0821,0.0222,10.0000,0.0000,0.531,TERMINAL_LAND,-0.0847,-0.0202,0.0000,0.5000
8736,static,static,none,0.0811,0.00,8.74,10.0766,0.0264,10.0000,0.0000,0.482,TERMINAL_LAND,-0.0788,-0.0248,0.0000,0.5000
8836,static,static,none,0.0778,0.02,8.84,10.0719,0.0298,10.0000,0.0000,0.433,TERMINAL_LAND,-0.0736,-0.0287,0.0000,0.5000
8936,static,static,none,0.0764,0.03,8.94,10.0697,0.0312,10.0000,0.0000,0.380,DONE,-0.0710,-0.0303,0.0000,0.5000
