time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1541,static,dynamic,1.3090,-6.73,1.54,-0.0284,-0.0287,1.2619,0.1914,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
1641,static,dynamic,1.3477,-6.77,1.64,-0.0302,-0.0291,1.3000,0.1869,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
1741,static,dynamic,1.3873,-6.79,1.74,-0.0328,-0.0293,1.3383,0.1823,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
1841,static,dynamic,1.4277,-6.80,1.84,-0.0360,-0.0290,1.3767,0.1778,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
1941,static,dynamic,1.4681,-6.79,1.94,-0.0391,-0.0283,1.4151,0.1732,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2041,static,dynamic,1.5086,-6.76,2.04,-0.0421,-0.0275,1.4537,0.1686,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2141,static,dynamic,1.5493,-6.71,2.14,-0.0452,-0.0263,1.4924,0.1640,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2241,static,dynamic,1.5901,-6.66,2.24,-0.0482,-0.0251,1.5311,0.1595,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2341,static,dynamic,1.6303,-6.58,2.34,-0.0505,-0.0240,1.5700,0.1550,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2441,static,dynamic,1.6706,-6.49,2.44,-0.0526,-0.0233,1.6090,0.1506,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2541,static,dynamic,1.7111,-6.38,2.54,-0.0546,-0.0235,1.6480,0.1462,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0002
2641,static,dynamic,1.7520,-6.25,2.64,-0.0569,-0.0244,1.6872,0.1419,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2741,static,dynamic,1.7932,-6.12,2.74,-0.0594,-0.0256,1.7264,0.1376,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0003
2841,static,dynamic,1.8349,-5.97,2.84,-0.0622,-0.0271,1.7656,0.1335,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
2941,static,dynamic,1.8766,-5.81,2.94,-0.0649,-0.0293,1.8050,0.1294,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3041,static,dynamic,1.9178,-5.64,3.04,-0.0669,-0.0320,1.8444,0.1255,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3141,static,dynamic,1.9585,-5.46,3.14,-0.0683,-0.0347,1.8839,0.1217,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3241,static,dynamic,1.9986,-5.26,3.24,-0.0691,-0.0375,1.9235,0.1180,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3341,static,dynamic,2.0382,-5.06,3.34,-0.0693,-0.0399,1.9631,0.1144,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3441,static,dynamic,2.0780,-4.85,3.44,-0.0696,-0.0423,2.0027,0.1110,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3541,static,dynamic,2.1181,-4.63,3.54,-0.0701,-0.0445,2.0425,0.1077,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3641,static,dynamic,2.1576,-4.40,3.64,-0.0701,-0.0462,2.0822,0.1046,1.998,SEARCH,0.0000,0.0000,0.0000,-0.0005
3741,static,dynamic,2.1970,-4.16,3.74,-0.0699,-0.0478,2.1220,0.1017,1.999,SEARCH,0.0000,0.0000,0.0000,-0.0004
3842,static,dynamic,2.2364,-3.92,3.84,-0.0696,-0.0491,2.1619,0.0989,1.999,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0004
3941,static,dynamic,2.2761,-3.67,3.94,-0.0697,-0.0501,2.2017,0.0963,1.999,STABILIZE_HIGH,0.1915,0.1034,-0.1792,-0.0004
4041,static,dynamic,2.3162,-3.41,4.04,-0.0700,-0.0516,2.2416,0.0938,1.999,STABILIZE_HIGH,0.2435,0.1102,-0.1192,-0.0004
4141,static,dynamic,2.3556,-3.12,4.14,-0.0697,-0.0524,2.2816,0.0916,1.999,STABILIZE_HIGH,0.3075,0.1182,-0.1172,-0.0003
4241,static,dynamic,2.3928,-2.78,4.24,-0.0671,-0.0519,2.3215,0.0895,1.999,STABILIZE_HIGH,0.3268,0.1222,-0.1100,-0.0003
4341,static,dynamic,2.4272,-2.38,4.34,-0.0618,-0.0498,2.3615,0.0876,1.999,HOLD,0.3227,0.1207,-0.1086,-0.0000
4441,static,dynamic,2.4572,-1.95,4.44,-0.0522,-0.0455,2.4015,0.0859,1.998,HOLD,0.3146,0.1177,-0.1059,-0.0001
4542,static,dynamic,2.4843,-1.46,4.54,-0.0398,-0.0396,2.4414,0.0844,1.998,STABILIZE_HIGH,0.4536,0.1290,-0.0796,-0.0007
4641,static,dynamic,2.5064,-0.95,4.64,-0.0223,-0.0319,2.4814,0.0831,1.997,STABILIZE_HIGH,0.4648,0.1303,-0.0456,-0.0008
4741,static,dynamic,2.5256,-0.43,4.74,-0.0020,-0.0236,2.5214,0.0819,1.997,STABILIZE_HIGH,0.4995,0.1304,-0.0488,-0.0010
4841,static,dynamic,2.5383,0.09,4.84,0.0250,-0.0146,2.5614,0.0810,1.996,STABILIZE_HIGH,0.5213,0.1310,-0.0172,-0.0013
4941,static,dynamic,2.5489,0.60,4.94,0.0540,-0.0062,2.6014,0.0802,1.995,STABILIZE_HIGH,0.5414,0.1309,0.0168,-0.0016
5041,static,dynamic,2.5527,1.08,5.04,0.0899,0.0023,2.6414,0.0797,1.993,STABILIZE_HIGH,0.5428,0.1311,0.0172,-0.0020
5141,static,dynamic,2.5553,1.54,5.14,0.1270,0.0091,2.6814,0.0793,1.992,DESCEND_TO_LOW,0.5401,0.1313,0.0172,0.5000
5241,static,dynamic,2.5518,1.94,5.24,0.1703,0.0155,2.7213,0.0791,1.978,DESCEND_TO_LOW,0.5443,0.1336,0.0172,0.5000
5341,static,dynamic,2.5496,2.30,5.34,0.2123,0.0213,2.7613,0.0791,1.942,DESCEND_TO_LOW,0.5544,0.1336,0.0856,0.5000
5441,static,dynamic,2.5416,2.58,5.44,0.2601,0.0272,2.8012,0.0793,1.900,DESCEND_TO_LOW,0.5826,0.1323,0.0836,0.5000
5541,static,dynamic,2.5354,2.80,5.54,0.3061,0.0331,2.8410,0.0797,1.849,DESCEND_TO_LOW,0.6245,0.1340,0.1168,0.5000
5641,static,dynamic,2.5236,2.95,5.64,0.3576,0.0401,2.8809,0.0802,1.800,DESCEND_TO_LOW,0.6421,0.1369,0.1168,0.5000
5741,static,dynamic,2.5140,3.03,5.74,0.4070,0.0467,2.9207,0.0809,1.746,DESCEND_TO_LOW,0.7086,0.1274,0.1448,0.5000
5841,static,dynamic,2.4983,3.05,5.84,0.4623,0.0537,2.9604,0.0817,1.697,DESCEND_TO_LOW,0.7282,0.1286,0.1448,0.5000
5941,static,dynamic,2.4850,3.01,5.94,0.5152,0.0598,3.0001,0.0828,1.642,DESCEND_TO_LOW,0.8530,0.0953,0.0876,0.5000
6041,static,dynamic,2.4652,2.95,6.04,0.5747,0.0659,3.0398,0.0839,1.592,DESCEND_TO_LOW,0.9088,0.0845,0.1108,0.5000
6141,static,dynamic,2.4474,2.87,6.14,0.6321,0.0709,3.0794,0.0853,1.538,DESCEND_TO_LOW,0.9088,0.0845,0.1108,0.5000
6241,static,dynamic,2.4217,2.77,6.24,0.6973,0.0757,3.1190,0.0867,1.483,DESCEND_TO_LOW,1.0000,0.0505,0.1160,0.5000
6341,static,dynamic,2.3975,2.69,6.34,0.7610,0.0792,3.1585,0.0883,1.432,DESCEND_TO_LOW,1.0000,0.0338,0.1104,0.5000
6441,static,dynamic,2.3636,2.63,6.44,0.8343,0.0820,3.1979,0.0900,1.380,DESCEND_TO_LOW,1.0000,0.0202,0.0964,0.5000
6541,static,dynamic,2.3308,2.58,6.54,0.9065,0.0836,3.2373,0.0919,1.325,DESCEND_TO_LOW,1.0000,0.0168,0.0964,0.5000
6641,static,dynamic,2.2877,2.56,6.64,0.9889,0.0845,3.2765,0.0938,1.273,STABILIZE_LOW,1.0000,-0.0041,0.1036,0.0819
6742,static,dynamic,2.2466,2.54,6.74,1.0692,0.0849,3.3158,0.0959,1.229,HOLD,1.0000,-0.0055,0.1036,0.0744
6841,static,dynamic,2.1946,2.53,6.84,1.1603,0.0849,3.3549,0.0980,1.208,STABILIZE_LOW,1.0000,-0.0119,0.1180,0.0624
6941,static,dynamic,2.1474,2.52,6.94,1.2466,0.0842,3.3939,0.1003,1.194,STABILIZE_LOW,1.0000,-0.0156,0.0872,0.0581
7041,static,dynamic,2.0915,2.51,7.04,1.3415,0.0825,3.4329,0.1026,1.185,STABILIZE_LOW,1.0000,-0.0151,0.1128,0.0554
7141,static,dynamic,2.0420,2.48,7.14,1.4299,0.0805,3.4718,0.1050,1.176,STABILIZE_LOW,1.0000,-0.0112,0.1116,0.0529
7241,static,dynamic,1.9843,2.44,7.24,1.5264,0.0783,3.5106,0.1074,1.170,STABILIZE_LOW,1.0000,-0.0154,0.0852,0.0509
7342,static,dynamic,1.9337,2.35,7.34,1.6158,0.0765,3.5492,0.1099,1.163,HOLD,1.0000,-0.0163,0.0852,0.0498
7441,static,dynamic,1.8752,2.24,7.44,1.7130,0.0747,3.5878,0.1124,1.158,HOLD,0.9750,-0.0159,0.0831,-0.0017
7542,static,dynamic,1.8241,2.09,7.54,1.8026,0.0733,3.6263,0.1150,1.156,STABILIZE_LOW,0.9625,-0.0157,0.0820,-0.0020
7642,static,dynamic,1.7660,1.93,7.64,1.8992,0.0727,3.6647,0.1176,1.154,HOLD,0.8325,-0.0084,0.0772,0.0465
7741,static,dynamic,1.7159,1.76,7.74,1.9877,0.0726,3.7029,0.1201,1.152,STABILIZE_LOW,0.8221,-0.0083,0.0762,-0.0005
7842,static,dynamic,1.6590,1.59,7.84,2.0828,0.0729,3.7410,0.1227,1.152,STABILIZE_LOW,0.8221,-0.0083,0.0762,-0.0005
7941,static,dynamic,1.6103,1.40,7.94,2.1696,0.0734,3.7791,0.1253,1.153,HOLD,0.8118,-0.0082,0.0753,0.0001
8041,static,dynamic,1.5555,1.24,8.04,2.2625,0.0737,3.8170,0.1278,1.154,HOLD,0.7913,-0.0080,0.0734,0.0003
8141,static,dynamic,1.5089,1.09,8.14,2.3469,0.0740,3.8548,0.1304,1.154,STABILIZE_LOW,0.7810,-0.0079,0.0724,0.0004
8241,static,dynamic,1.4643,0.95,8.24,2.4293,0.0747,3.8924,0.1328,1.155,STABILIZE_LOW,0.3401,-0.0092,0.0304,0.0464
8341,static,dynamic,1.4154,0.80,8.34,2.5158,0.0761,3.9299,0.1353,1.153,STABILIZE_LOW,0.3130,-0.0064,0.0508,0.0458
8441,static,dynamic,1.3775,0.65,8.44,2.5911,0.0782,3.9673,0.1376,1.151,STABILIZE_LOW,0.1331,-0.0031,0.0324,0.0452
8541,static,dynamic,1.3410,0.49,8.54,2.6649,0.0812,4.0046,0.1399,1.150,STABILIZE_LOW,0.0423,-0.0059,0.0296,0.0449
8641,static,dynamic,1.3147,0.32,8.64,2.7282,0.0846,4.0417,0.1421,1.149,STABILIZE_LOW,-0.0406,-0.0085,-0.0080,0.0448
8741,static,dynamic,1.3032,0.13,8.74,2.7767,0.0881,4.0786,0.1443,1.149,TERMINAL_LAND,1.0000,0.0779,0.0088,0.0000
8841,static,dynamic,1.2981,-0.08,8.84,2.8185,0.0921,4.1155,0.1463,1.152,TERMINAL_LAND,1.0000,0.0764,0.0064,0.0000
8941,static,dynamic,1.2999,-0.29,8.94,2.8533,0.0967,4.1521,0.1482,1.154,TERMINAL_LAND,1.0000,0.0738,-0.0100,0.0000
9041,static,dynamic,1.2960,-0.51,9.04,2.8935,0.1029,4.1887,0.1500,1.154,TERMINAL_LAND,1.0000,0.0705,-0.0100,0.0000
9141,static,dynamic,1.2890,-0.72,9.14,2.9367,0.1106,4.2250,0.1516,1.151,TERMINAL_LAND,1.0000,0.0649,-0.0100,0.0000
9241,static,dynamic,1.2701,-0.90,9.24,2.9915,0.1209,4.2613,0.1532,1.148,TERMINAL_LAND,1.0000,0.0578,-0.0220,0.0000
9341,static,dynamic,1.2481,-1.07,9.34,3.0494,0.1317,4.2973,0.1545,1.143,TERMINAL_LAND,1.0000,0.0485,-0.0500,0.0000
9441,static,dynamic,1.2138,-1.23,9.44,3.1195,0.1443,4.3332,0.1558,1.138,TERMINAL_LAND,1.0000,0.0391,-0.0424,0.0000
9541,static,dynamic,1.1788,-1.39,9.54,3.1902,0.1563,4.3690,0.1568,1.133,TERMINAL_LAND,1.0000,0.0283,-0.0384,0.0000
9641,static,dynamic,1.1313,-1.57,9.64,3.2733,0.1692,4.4045,0.1577,1.128,TERMINAL_LAND,1.0000,0.0185,-0.0680,0.0000
9741,static,dynamic,1.0847,-1.77,9.74,3.3555,0.1807,4.4399,0.1585,1.123,TERMINAL_LAND,1.0000,0.0081,-0.0648,0.0000
9841,static,dynamic,1.0262,-1.97,9.84,3.4495,0.1922,4.4752,0.1590,1.119,TERMINAL_LAND,1.0000,-0.0006,-0.0940,0.0000
9941,static,dynamic,0.9712,-2.19,9.94,3.5400,0.2014,4.5102,0.1594,1.115,TERMINAL_LAND,1.0000,-0.0087,-0.0864,0.0000
10041,static,dynamic,0.9062,-2.42,10.04,3.6403,0.2098,4.5451,0.1595,1.111,TERMINAL_LAND,1.0000,-0.0146,-0.0800,0.0000
10141,static,dynamic,0.8479,-2.65,10.14,3.7339,0.2167,4.5799,0.1595,1.108,TERMINAL_LAND,1.0000,-0.0200,-0.1092,0.0000
10241,static,dynamic,0.7816,-2.88,10.24,3.8355,0.2239,4.6144,0.1592,1.106,TERMINAL_LAND,1.0000,-0.0246,-0.1064,0.0000
10341,static,dynamic,0.7232,-3.11,10.34,3.9291,0.2295,4.6488,0.1588,1.103,TERMINAL_LAND,1.0000,-0.0284,-0.1172,0.0000
10441,static,dynamic,0.6565,-3.33,10.44,4.0308,0.2334,4.6829,0.1581,1.102,TERMINAL_LAND,1.0000,-0.0308,-0.1252,0.0000
10541,static,dynamic,0.5969,-3.54,10.54,4.1251,0.2349,4.7169,0.1572,1.100,TERMINAL_LAND,1.0000,-0.0305,-0.1308,0.0000
10641,static,dynamic,0.5293,-3.75,10.64,4.2274,0.2349,4.7507,0.1561,1.099,TERMINAL_LAND,0.9414,-0.0287,-0.1580,0.0000
10741,static,dynamic,0.4699,-3.93,10.74,4.3212,0.2344,4.7844,0.1547,1.097,TERMINAL_LAND,0.8844,-0.0261,0.0000,0.0000
10841,static,dynamic,0.4037,-4.10,10.84,4.4222,0.2336,4.8178,0.1531,1.096,TERMINAL_LAND,0.8203,-0.0233,0.0000,0.0000
10941,static,dynamic,0.3468,-4.27,10.94,4.5139,0.2328,4.8511,0.1513,1.096,TERMINAL_LAND,0.7575,-0.0202,0.0000,0.0000
11041,static,dynamic,0.2845,-4.46,11.04,4.6118,0.2319,4.8841,0.1493,1.096,TERMINAL_LAND,0.7039,-0.0172,0.0000,0.0000
11141,static,dynamic,0.2322,-4.69,11.14,4.7007,0.2314,4.9170,0.1470,1.097,TERMINAL_LAND,0.6444,-0.0144,0.0000,0.0000
11241,static,dynamic,0.1778,-4.97,11.24,4.7943,0.2308,4.9497,0.1445,1.098,TERMINAL_LAND,0.5943,-0.0118,0.0000,0.0000
11341,static,dynamic,0.1373,-5.32,11.34,4.8772,0.2302,4.9822,0.1418,1.100,TERMINAL_LAND,0.5407,-0.0090,0.0000,0.5000
11441,static,dynamic,0.1044,-5.72,11.44,4.9633,0.2297,5.0145,0.1388,1.094,TERMINAL_LAND,0.4977,-0.0063,0.0000,0.5000
11541,static,dynamic,0.0941,-6.16,11.54,5.0401,0.2295,5.0465,0.1356,1.065,TERMINAL_LAND,0.4509,-0.0039,0.0000,0.5000
11641,static,dynamic,0.1035,-6.65,11.64,5.1132,0.2296,5.0784,0.1321,1.028,TERMINAL_LAND,0.4141,-0.0018,0.0000,0.5000
11741,static,dynamic,0.1278,-7.16,11.74,5.1878,0.2299,5.1102,0.1284,0.982,TERMINAL_LAND,0.3758,0.0001,0.0000,0.5000
11841,static,dynamic,0.1569,-7.68,11.84,5.2579,0.2299,5.1417,0.1245,0.937,TERMINAL_LAND,0.3473,0.0022,0.0000,0.5000
11941,static,dynamic,0.1823,-8.22,11.94,5.3185,0.2301,5.1730,0.1204,0.887,TERMINAL_LAND,0.3177,0.0043,0.0000,0.5000
12041,static,dynamic,0.2056,-8.73,12.04,5.3746,0.2308,5.2041,0.1160,0.840,TERMINAL_LAND,0.2979,0.0057,0.0000,0.5000
12141,static,dynamic,0.2298,-9.24,12.14,5.4304,0.2323,5.2350,0.1114,0.789,TERMINAL_LAND,0.2784,0.0065,0.0000,0.5000
12241,static,dynamic,0.2501,-9.72,12.24,5.4808,0.2343,5.2657,0.1066,0.742,TERMINAL_LAND,0.2679,0.0069,0.0000,0.5000
12341,static,dynamic,0.2639,-10.19,12.34,5.5231,0.2362,5.2962,0.1016,0.691,TERMINAL_LAND,0.2583,0.0069,0.0000,0.5000
12441,static,dynamic,0.2774,-10.63,12.44,5.5648,0.2385,5.3265,0.0963,0.643,TERMINAL_LAND,0.2560,0.0071,0.0000,0.5000
12541,static,dynamic,0.2855,-11.07,12.54,5.5997,0.2407,5.3566,0.0909,0.592,TERMINAL_LAND,0.2545,0.0068,0.0000,0.5000
12641,static,dynamic,0.2917,-11.48,12.64,5.6318,0.2430,5.3865,0.0853,0.544,TERMINAL_LAND,0.2589,0.0066,0.0000,0.5000
12741,static,dynamic,0.2993,-11.88,12.74,5.6649,0.2460,5.4163,0.0794,0.492,TERMINAL_LAND,0.2627,0.0060,0.0000,0.5000
12841,static,dynamic,0.3046,-12.27,12.84,5.6943,0.2495,5.4458,0.0734,0.444,TERMINAL_LAND,0.2702,0.0047,0.0000,0.5000
12942,static,dynamic,0.3145,-12.51,12.94,5.7206,0.2532,5.4653,0.0693,0.392,DONE,0.2766,0.0042,0.0000,0.5000
