time_ms,scenario,drone_x,drone_y,drone_yaw_rad,rotation_error_deg,altitude_m,pixel_err_x,pixel_err_y,ground_err_m,forward_err_m,lateral_err_m,gimbal_norm,locked,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
15081,static,4.9548,1.1488,0.2165,0.00,0.862,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,0.1328,-0.1195,-0.0289,0.3000
15184,static,4.9799,1.1494,0.2124,-1.14,0.844,0.0277,-0.1493,0.1519,-0.0050,-0.1518,-1.000,1,TERMINAL_LAND,0.0986,-0.1543,-0.0456,0.0000
15279,static,5.0023,1.1488,0.2113,-0.43,0.820,-0.0057,-0.1415,0.1416,-0.0354,-0.1371,-1.000,1,TERMINAL_LAND,0.0733,-0.1417,-0.0172,0.0000
15386,static,5.0233,1.1487,0.2103,-0.43,0.809,-0.0057,-0.1415,0.1416,-0.0353,-0.1372,-1.000,1,TERMINAL_LAND,0.0737,-0.1422,-0.0172,0.0000
15481,static,5.0421,1.1452,0.2120,-0.73,0.809,-0.0401,-0.1360,0.1418,-0.0676,-0.1246,-1.000,1,TERMINAL_LAND,0.0454,-0.1319,-0.0292,0.0000
15589,static,5.0598,1.1408,0.2175,-0.73,0.812,-0.0401,-0.1360,0.1418,-0.0679,-0.1245,-1.000,1,TERMINAL_LAND,0.0451,-0.1316,-0.0292,0.0000
15687,static,5.0752,1.1354,0.2225,-0.70,0.812,-0.0800,-0.1244,0.1479,-0.1050,-0.1042,-1.000,1,TERMINAL_LAND,0.0128,-0.1139,-0.0280,0.0000
15787,static,5.0911,1.1322,0.2252,-0.67,0.811,-0.0942,-0.1204,0.1529,-0.1184,-0.0967,-1.000,1,TERMINAL_LAND,0.0011,-0.1073,-0.0268,0.0000
15887,static,5.1023,1.1297,0.2274,-1.02,0.809,-0.1183,-0.1101,0.1616,-0.1399,-0.0809,-1.000,1,TERMINAL_LAND,-0.0178,-0.0942,-0.0408,0.3000
15981,static,5.1147,1.1280,0.2281,-1.38,0.804,-0.1291,-0.1073,0.1679,-0.1499,-0.0755,-1.000,1,TERMINAL_LAND,-0.0267,-0.0903,-0.0552,0.3000
16079,static,5.1252,1.1258,0.2281,-1.38,0.782,-0.1291,-0.1073,0.1679,-0.1500,-0.0753,-1.000,1,TERMINAL_LAND,-0.0270,-0.0909,-0.0552,0.3000
16186,static,5.1342,1.1247,0.2253,-1.14,0.754,-0.1401,-0.1007,0.1725,-0.1592,-0.0664,-1.000,1,TERMINAL_LAND,-0.0354,-0.0834,-0.0456,0.3000
16280,static,5.1413,1.1224,0.2229,-1.12,0.727,-0.1457,-0.1055,0.1799,-0.1656,-0.0703,-1.000,1,TERMINAL_LAND,-0.0414,-0.0877,-0.0448,0.3000
16383,static,5.1473,1.1191,0.2189,-0.91,0.701,-0.1459,-0.1036,0.1789,-0.1651,-0.0688,-1.000,1,TERMINAL_LAND,-0.0413,-0.0867,-0.0364,0.3000
16481,static,5.1512,1.1162,0.2129,0.00,0.671,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0369,-0.0776,-0.0326,0.3000
16581,static,5.1540,1.1149,0.2063,0.00,0.647,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0286,-0.0602,-0.0253,0.3000
16680,static,5.1564,1.1132,0.1980,-0.51,0.619,-0.1397,-0.0954,0.1691,-0.1562,-0.0647,-1.000,1,TERMINAL_LAND,-0.0340,-0.0846,-0.0204,0.3000
16782,static,5.1593,1.1121,0.1888,0.00,0.591,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0303,-0.0754,-0.0182,0.3000
16884,static,5.1624,1.1091,0.1824,0.00,0.563,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0234,-0.0583,-0.0141,0.3000
16983,static,5.1647,1.1069,0.1780,0.00,0.535,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0167,-0.0415,-0.0100,0.3000
17082,static,5.1668,1.1032,0.1732,0.00,0.507,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0100,-0.0248,-0.0060,0.3000
17183,static,5.1667,1.1025,0.1670,0.00,0.479,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0031,-0.0077,-0.0019,0.3000
17279,static,5.1664,1.1018,0.1629,0.00,0.450,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0000,-0.0000,-0.0000,0.3000
17383,static,5.1668,1.1057,0.1590,0.00,0.422,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,TERMINAL_LAND,-0.0000,-0.0000,-0.0000,0.3000
17486,static,5.1670,1.1066,0.1582,0.00,0.393,0.0000,0.0000,0.0000,0.0000,0.0000,-1.000,0,DONE,-0.0000,-0.0000,-0.0000,0.3000
