time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
2957,gimbal,dynamic,gust1,1.7997,5.71,2.96,0.0612,0.0123,1.8609,0.0069,2.935,SEARCH,0.0000,0.0000,0.0000,-0.0196
3057,gimbal,dynamic,gust1,1.8257,5.71,3.06,0.0598,0.0129,1.8855,0.0093,2.936,SEARCH,0.0000,0.0000,0.0000,-0.0193
3157,gimbal,dynamic,gust1,1.8523,5.70,3.16,0.0580,0.0134,1.9103,0.0118,2.937,SEARCH,0.0000,0.0000,0.0000,-0.0189
3257,gimbal,dynamic,gust1,1.8793,5.70,3.26,0.0560,0.0136,1.9353,0.0143,2.938,SEARCH,0.0000,0.0000,0.0000,-0.0186
3357,gimbal,dynamic,gust1,1.9063,5.70,3.36,0.0542,0.0130,1.9605,0.0168,2.939,SEARCH,0.0000,0.0000,0.0000,-0.0184
3457,gimbal,dynamic,gust1,1.9337,5.70,3.46,0.0522,0.0112,1.9858,0.0194,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0181
3557,gimbal,dynamic,gust1,1.9611,5.71,3.56,0.0503,0.0092,2.0114,0.0219,2.940,SEARCH,0.0000,0.0000,0.0000,-0.0179
3657,gimbal,dynamic,gust1,1.9889,5.71,3.66,0.0482,0.0071,2.0371,0.0245,2.941,SEARCH,0.0000,0.0000,0.0000,-0.0176
3757,gimbal,dynamic,gust1,2.0163,5.71,3.76,0.0467,0.0054,2.0629,0.0271,2.942,SEARCH,0.0000,0.0000,0.0000,-0.0174
3857,gimbal,dynamic,gust1,2.0435,5.72,3.86,0.0457,0.0038,2.0890,0.0297,2.943,SEARCH,0.0000,0.0000,0.0000,-0.0171
3957,gimbal,dynamic,gust1,2.0704,5.72,3.96,0.0450,0.0029,2.1152,0.0323,2.944,SEARCH,0.0000,0.0000,0.0000,-0.0168
4057,gimbal,dynamic,gust1,2.0975,5.72,4.06,0.0444,0.0023,2.1417,0.0349,2.945,SEARCH,0.0000,0.0000,0.0000,-0.0165
4157,gimbal,dynamic,gust1,2.1244,5.72,4.16,0.0442,0.0021,2.1683,0.0376,2.946,SEARCH,0.0000,0.0000,0.0000,-0.0162
4257,gimbal,dynamic,gust1,2.1512,5.72,4.26,0.0442,0.0018,2.1951,0.0403,2.947,SEARCH,0.0000,0.0000,0.0000,-0.0160
4357,gimbal,dynamic,gust1,2.1789,5.73,4.36,0.0436,0.0018,2.2221,0.0430,2.948,SEARCH,0.0000,0.0000,0.0000,-0.0157
4457,gimbal,dynamic,gust1,2.2076,5.72,4.46,0.0422,0.0022,2.2493,0.0457,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0154
4557,gimbal,dynamic,gust1,2.2369,5.72,4.56,0.0403,0.0027,2.2767,0.0484,2.949,SEARCH,0.0000,0.0000,0.0000,-0.0152
4658,gimbal,dynamic,gust1,2.2669,5.72,4.66,0.0378,0.0033,2.3043,0.0512,2.950,STABILIZE_HIGH,0.0000,0.0000,0.0000,-0.0150
4757,gimbal,dynamic,gust1,2.2982,5.71,4.76,0.0344,0.0038,2.3320,0.0540,2.951,STABILIZE_HIGH,-0.5357,0.0562,0.4760,-0.0148
4857,gimbal,dynamic,gust1,2.3322,5.64,4.86,0.0283,0.0048,2.3600,0.0568,2.952,STABILIZE_HIGH,-0.5900,0.0572,0.4032,-0.0144
4957,gimbal,dynamic,gust1,2.3713,5.46,4.96,0.0175,0.0063,2.3882,0.0596,2.953,STABILIZE_HIGH,-0.5897,0.0584,0.4032,-0.0142
5057,gimbal,dynamic,gust1,2.4189,5.13,5.06,-0.0018,0.0087,2.4165,0.0624,2.953,STABILIZE_HIGH,-0.5894,0.0611,0.4032,-0.0140
5157,gimbal,dynamic,gust1,2.4733,4.61,5.16,-0.0276,0.0118,2.4451,0.0653,2.953,STABILIZE_HIGH,-0.5891,0.0662,0.4032,-0.0140
5258,gimbal,dynamic,gust1,2.5381,3.91,5.26,-0.0637,0.0156,2.4738,0.0682,2.953,DESCEND_TO_LOW,-0.7662,0.0637,0.4080,-0.0141
5357,gimbal,dynamic,gust1,2.6057,3.08,5.36,-0.1025,0.0199,2.5028,0.0711,2.952,DESCEND_TO_LOW,-0.7659,0.0759,0.4080,0.5000
5457,gimbal,dynamic,gust1,2.6817,2.17,5.46,-0.1493,0.0253,2.5319,0.0740,2.923,DESCEND_TO_LOW,-0.6412,-0.0170,0.2488,0.5000
5557,gimbal,dynamic,gust1,2.7584,1.21,5.56,-0.1967,0.0308,2.5613,0.0769,2.878,DESCEND_TO_LOW,-0.5182,-0.0613,0.2528,0.5000
5657,gimbal,dynamic,gust1,2.8417,0.27,5.66,-0.2505,0.0370,2.5908,0.0799,2.822,DESCEND_TO_LOW,-0.3296,-0.1302,0.0984,0.5000
5757,gimbal,dynamic,gust1,2.9210,0.59,5.76,-0.3001,0.0422,2.6206,0.0828,2.766,DESCEND_TO_LOW,-0.1185,-0.1983,0.0360,0.5000
5857,gimbal,dynamic,gust1,3.0017,1.31,5.86,-0.3509,0.0459,2.6506,0.0858,2.715,DESCEND_TO_LOW,0.1283,-0.2745,-0.0240,0.5000
5957,gimbal,dynamic,gust1,3.0735,1.85,5.96,-0.3925,0.0464,2.6807,0.0888,2.661,DESCEND_TO_LOW,0.1275,-0.2787,-0.0240,0.5000
6057,gimbal,dynamic,gust1,3.1410,2.16,6.06,-0.4295,0.0431,2.7111,0.0919,2.613,DESCEND_TO_LOW,0.1271,-0.2825,-0.0240,0.5000
6157,gimbal,dynamic,gust1,3.1971,2.30,6.16,-0.4550,0.0368,2.7416,0.0949,2.561,DESCEND_TO_LOW,0.7047,-0.4351,-0.1808,0.5000
6257,gimbal,dynamic,gust1,3.2440,2.25,6.26,-0.4708,0.0263,2.7724,0.0980,2.513,DESCEND_TO_LOW,0.8906,-0.4582,-0.1552,0.5000
6357,gimbal,dynamic,gust1,3.2762,2.00,6.36,-0.4716,0.0124,2.8033,0.1011,2.465,DESCEND_TO_LOW,1.0000,-0.4729,-0.1960,0.5000
6457,gimbal,dynamic,gust1,3.2917,1.59,6.46,-0.4553,-0.0081,2.8345,0.1042,2.412,DESCEND_TO_LOW,1.0000,-0.4766,-0.1960,0.5000
6557,gimbal,dynamic,gust1,3.2934,1.10,6.56,-0.4246,-0.0318,2.8658,0.1074,2.361,DESCEND_TO_LOW,1.0000,-0.4207,-0.1944,0.5000
6657,gimbal,dynamic,gust1,3.2778,0.57,6.66,-0.3759,-0.0622,2.8974,0.1105,2.304,DESCEND_TO_LOW,1.0000,-0.3984,-0.1768,0.5000
6757,gimbal,dynamic,gust1,3.2544,0.02,6.76,-0.3187,-0.0938,2.9291,0.1137,2.249,DESCEND_TO_LOW,1.0000,-0.3932,-0.1768,0.5000
6857,gimbal,dynamic,gust1,3.2173,0.53,6.86,-0.2467,-0.1308,2.9610,0.1169,2.189,DESCEND_TO_LOW,1.0000,-0.3879,-0.1768,0.5000
6957,gimbal,dynamic,gust1,3.1796,1.09,6.96,-0.1735,-0.1664,2.9932,0.1201,2.133,DESCEND_TO_LOW,1.0000,-0.0909,0.0720,0.5000
7057,gimbal,dynamic,gust1,3.1315,1.65,7.06,-0.0887,-0.2057,3.0255,0.1233,2.073,DESCEND_TO_LOW,1.0000,-0.0044,0.0288,0.5000
7157,gimbal,dynamic,gust1,3.0870,2.17,7.16,-0.0070,-0.2412,3.0580,0.1266,2.019,DESCEND_TO_LOW,1.0000,0.1257,0.1408,0.5000
7257,gimbal,dynamic,gust1,3.0339,2.57,7.26,0.0842,-0.2761,3.0908,0.1298,1.961,DESCEND_TO_LOW,1.0000,0.2521,0.1392,0.5000
7357,gimbal,dynamic,gust1,2.9860,2.77,7.36,0.1695,-0.3023,3.1237,0.1331,1.909,DESCEND_TO_LOW,1.0000,0.3600,0.1688,0.5000
7457,gimbal,dynamic,gust1,2.9305,2.72,7.46,0.2624,-0.3223,3.1568,0.1365,1.855,DESCEND_TO_LOW,1.0000,0.4510,0.2184,0.5000
7557,gimbal,dynamic,gust1,2.8742,2.42,7.56,0.3548,-0.3321,3.1901,0.1398,1.805,DESCEND_TO_LOW,1.0000,0.5041,0.2160,0.5000
7657,gimbal,dynamic,gust1,2.8241,1.93,7.66,0.4396,-0.3315,3.2235,0.1431,1.751,STABILIZE_LOW,1.0000,0.5189,0.2264,0.0754
7757,gimbal,dynamic,gust1,2.7649,1.32,7.76,0.5316,-0.3181,3.2572,0.1465,1.711,STABILIZE_LOW,1.0000,0.5091,0.1776,0.0633
7857,gimbal,dynamic,gust1,2.7118,0.55,7.86,0.6162,-0.2964,3.2910,0.1499,1.696,STABILIZE_LOW,1.0000,0.4992,0.1776,0.0589
7957,gimbal,dynamic,gust1,2.6582,0.16,7.96,0.7005,-0.2680,3.3251,0.1533,1.688,STABILIZE_LOW,1.0000,0.4869,0.1776,0.0565
8057,gimbal,dynamic,gust1,2.5970,0.89,8.06,0.7913,-0.2307,3.3593,0.1567,1.681,STABILIZE_LOW,1.0000,0.3043,0.0112,0.0542
8157,gimbal,dynamic,gust1,2.5429,1.47,8.16,0.8753,-0.1920,3.3937,0.1601,1.674,TERMINAL_LAND,1.0000,0.2070,-0.0168,0.0522
8257,gimbal,dynamic,gust1,2.4801,1.92,8.26,0.9679,-0.1486,3.4283,0.1636,1.667,TERMINAL_LAND,1.0000,0.0935,-0.1144,0.0000
8357,gimbal,dynamic,gust1,2.4237,2.17,8.36,1.0552,-0.1095,3.4630,0.1671,1.665,TERMINAL_LAND,1.0000,0.0878,-0.1144,0.0000
8457,gimbal,dynamic,gust1,2.3591,2.22,8.46,1.1511,-0.0703,3.4979,0.1706,1.664,TERMINAL_LAND,1.0000,-0.0918,-0.1704,0.0000
8557,gimbal,dynamic,gust1,2.3024,2.07,8.56,1.2405,-0.0388,3.5330,0.1741,1.663,TERMINAL_LAND,1.0000,-0.1543,-0.1736,0.0000
8657,gimbal,dynamic,gust1,2.2383,3.11,8.66,1.3380,-0.0112,3.5683,0.1771,1.663,TERMINAL_LAND,1.0000,-0.2009,-0.1624,0.0000
8757,gimbal,dynamic,gust1,2.1824,4.27,8.76,1.4282,0.0074,3.6038,0.1791,1.663,TERMINAL_LAND,1.0000,-0.2348,-0.2736,0.0000
8857,gimbal,dynamic,gust1,2.1194,5.32,8.86,1.5261,0.0194,3.6394,0.1802,1.662,TERMINAL_LAND,1.0000,-0.2456,-0.3616,0.0000
8957,gimbal,dynamic,gust1,2.0644,6.28,8.96,1.6168,0.0233,3.6751,0.1803,1.662,TERMINAL_LAND,1.0000,-0.2384,-0.3616,0.0000
9057,gimbal,dynamic,gust1,2.0022,7.16,9.06,1.7152,0.0200,3.7111,0.1795,1.661,TERMINAL_LAND,1.0000,-0.2030,-0.4960,0.0000
9157,gimbal,dynamic,gust1,1.9480,7.96,9.16,1.8063,0.0116,3.7472,0.1776,1.660,TERMINAL_LAND,1.0000,-0.1615,-0.5904,0.0000
9257,gimbal,dynamic,gust1,1.8868,8.67,9.26,1.9048,-0.0013,3.7834,0.1749,1.658,TERMINAL_LAND,1.0000,-0.1067,-0.6624,0.0000
9357,gimbal,dynamic,gust1,1.8332,8.64,9.36,1.9961,-0.0154,3.8198,0.1713,1.657,TERMINAL_LAND,1.0000,-0.0971,-0.6624,0.0000
9457,gimbal,dynamic,gust1,1.7719,7.68,9.46,2.0958,-0.0319,3.8564,0.1676,1.655,TERMINAL_LAND,0.9839,0.0226,-0.7336,0.0000
9557,gimbal,dynamic,gust1,1.7183,6.62,9.56,2.1878,-0.0466,3.8931,0.1640,1.654,TERMINAL_LAND,0.9566,0.1047,-0.6520,0.0000
9657,gimbal,dynamic,gust1,1.6581,-5.45,9.66,2.2866,-0.0603,3.9299,0.1603,1.653,TERMINAL_LAND,0.9396,0.1834,-0.5504,0.0000
9757,gimbal,dynamic,gust1,1.6063,-4.20,9.76,2.3766,-0.0694,3.9669,0.1566,1.653,TERMINAL_LAND,0.9053,0.2664,-0.4424,0.0000
9857,gimbal,dynamic,gust1,1.5478,-2.91,9.86,2.4732,-0.0753,4.0041,0.1529,1.653,TERMINAL_LAND,0.8772,0.3385,-0.3336,0.0000
9957,gimbal,dynamic,gust1,1.4962,-1.64,9.96,2.5621,-0.0757,4.0414,0.1491,1.653,TERMINAL_LAND,0.8489,0.4008,-0.2128,0.0000
10057,gimbal,dynamic,gust1,1.4368,-0.44,10.06,2.6583,-0.0705,4.0788,0.1454,1.652,TERMINAL_LAND,0.8398,0.4131,-0.2128,0.0000
10157,gimbal,dynamic,gust1,1.3842,0.63,10.16,2.7469,-0.0603,4.1163,0.1416,1.651,TERMINAL_LAND,0.7873,0.4847,-0.0600,0.0000
10257,gimbal,dynamic,gust1,1.3233,1.52,10.26,2.8431,-0.0433,4.1540,0.1379,1.651,TERMINAL_LAND,0.7694,0.5001,-0.0152,0.0000
10357,gimbal,dynamic,gust1,1.2701,2.21,10.36,2.9314,-0.0221,4.1918,0.1341,1.649,TERMINAL_LAND,0.7288,0.4989,0.0992,0.0000
10457,gimbal,dynamic,gust1,1.2106,2.67,10.46,3.0255,0.0063,4.2297,0.1303,1.647,TERMINAL_LAND,0.7177,0.4941,0.1296,0.0000
10557,gimbal,dynamic,gust1,1.1609,2.88,10.56,3.1104,0.0367,4.2678,0.1265,1.646,TERMINAL_LAND,0.6861,0.4398,0.1992,0.0000
10657,gimbal,dynamic,gust1,1.1070,2.85,10.66,3.2001,0.0733,4.3059,0.1227,1.644,TERMINAL_LAND,0.6694,0.3832,0.2296,0.0000
10757,gimbal,dynamic,gust1,1.0569,2.61,10.76,3.2874,0.1120,4.3442,0.1188,1.643,TERMINAL_LAND,0.6660,0.3551,0.2448,0.0000
10857,gimbal,dynamic,gust1,1.0178,2.15,10.86,3.3654,0.1489,4.3826,0.1150,1.643,TERMINAL_LAND,0.6619,0.2300,0.2120,0.0000
10957,gimbal,dynamic,gust1,0.9770,1.57,10.96,3.4472,0.1888,4.4211,0.1112,1.643,TERMINAL_LAND,0.6666,0.1430,0.1752,0.0000
11057,gimbal,dynamic,gust1,0.9458,0.89,11.06,3.5211,0.2237,4.4597,0.1073,1.644,TERMINAL_LAND,0.6686,0.0482,0.1584,0.0000
11157,gimbal,dynamic,gust1,0.9126,0.18,11.16,3.5990,0.2580,4.4984,0.1034,1.645,TERMINAL_LAND,0.6821,-0.0436,0.0936,0.0000
11257,gimbal,dynamic,gust1,0.8875,-0.52,11.26,3.6692,0.2847,4.5372,0.0995,1.647,TERMINAL_LAND,0.6841,-0.1363,0.0368,0.0000
11357,gimbal,dynamic,gust1,0.8591,-1.14,11.36,3.7435,0.3074,4.5761,0.0957,1.649,TERMINAL_LAND,0.6922,-0.2122,-0.0240,0.0000
11457,gimbal,dynamic,gust1,0.8367,-1.64,11.46,3.8107,0.3218,4.6151,0.0918,1.651,TERMINAL_LAND,0.6976,-0.2806,-0.0752,0.0000
11557,gimbal,dynamic,gust1,0.8146,-1.97,11.56,3.8763,0.3297,4.6541,0.0879,1.652,TERMINAL_LAND,0.7065,-0.3303,-0.1320,0.0000
11657,gimbal,dynamic,gust1,0.7874,-2.14,11.66,3.9456,0.3309,4.6933,0.0839,1.652,TERMINAL_LAND,0.7092,-0.3598,-0.1608,0.0000
11757,gimbal,dynamic,gust1,0.7639,-2.14,11.76,4.0090,0.3251,4.7325,0.0800,1.652,TERMINAL_LAND,0.7140,-0.3669,-0.1720,0.0000
11857,gimbal,dynamic,gust1,0.7332,-1.96,11.86,4.0774,0.3115,4.7718,0.0761,1.651,TERMINAL_LAND,0.7092,-0.3699,-0.1728,0.0000
11957,gimbal,dynamic,gust1,0.7055,-1.65,11.96,4.1411,0.2928,4.8112,0.0721,1.649,TERMINAL_LAND,0.7469,-0.3464,-0.1432,0.0000
12057,gimbal,dynamic,gust1,0.6705,-1.22,12.06,4.2103,0.2671,4.8506,0.0682,1.647,TERMINAL_LAND,0.7547,-0.3135,-0.1424,0.0000
12157,gimbal,dynamic,gust1,0.6402,-0.72,12.16,4.2744,0.2393,4.8901,0.0643,1.644,TERMINAL_LAND,0.7705,-0.2656,-0.1080,0.0000
12257,gimbal,dynamic,gust1,0.6039,-0.17,12.26,4.3438,0.2064,4.9297,0.0603,1.642,TERMINAL_LAND,0.7607,-0.2087,-0.0656,0.0000
12357,gimbal,dynamic,gust1,0.5740,0.38,12.36,4.4078,0.1751,4.9693,0.0563,1.640,TERMINAL_LAND,0.7357,-0.1482,-0.0128,0.0000
12457,gimbal,dynamic,gust1,0.5394,0.89,12.46,4.4770,0.1417,5.0090,0.0524,1.638,TERMINAL_LAND,0.7000,-0.0846,0.0208,0.0000
12557,gimbal,dynamic,gust1,0.5110,1.33,12.56,4.5417,0.1120,5.0487,0.0484,1.634,TERMINAL_LAND,0.6912,-0.0836,0.0205,0.5000
12657,gimbal,dynamic,gust1,0.4775,1.65,12.66,4.6125,0.0815,5.0885,0.0444,1.606,TERMINAL_LAND,0.6737,-0.0814,0.0200,0.5000
12757,gimbal,dynamic,gust1,0.4511,1.84,12.76,4.6774,0.0561,5.1283,0.0404,1.554,TERMINAL_LAND,0.6562,-0.0793,0.0195,0.5000
12857,gimbal,dynamic,gust1,0.4216,1.89,12.86,4.7466,0.0323,5.1682,0.0365,1.502,TERMINAL_LAND,0.5488,0.0979,0.1664,0.0000
12957,gimbal,dynamic,gust1,0.3990,1.81,12.96,4.8094,0.0153,5.2080,0.0325,1.478,TERMINAL_LAND,0.5048,0.1240,0.1472,0.0000
13057,gimbal,dynamic,gust1,0.3729,1.62,13.06,4.8760,0.0025,5.2479,0.0285,1.475,TERMINAL_LAND,0.4631,0.1465,0.1320,0.0000
13157,gimbal,dynamic,gust1,0.3532,1.33,13.16,4.9358,-0.0044,5.2879,0.0245,1.477,TERMINAL_LAND,0.4192,0.1593,0.1336,0.0000
13257,gimbal,dynamic,gust1,0.3298,0.98,13.26,4.9992,-0.0079,5.3278,0.0205,1.479,TERMINAL_LAND,0.4197,0.1585,0.1336,0.5000
13357,gimbal,dynamic,gust1,0.3124,0.57,13.36,5.0563,-0.0080,5.3678,0.0165,1.458,TERMINAL_LAND,0.3572,0.1528,0.0864,0.5000
13457,gimbal,dynamic,gust1,0.2930,0.14,13.46,5.1153,-0.0045,5.4078,0.0125,1.413,TERMINAL_LAND,0.3366,0.1301,0.0520,0.5000
13557,gimbal,dynamic,gust1,0.2808,-0.27,13.56,5.1670,0.0017,5.4478,0.0085,1.365,TERMINAL_LAND,0.3248,0.1081,0.0200,0.5000
13657,gimbal,dynamic,gust1,0.2682,-0.65,13.66,5.2197,0.0107,5.4878,0.0045,1.311,TERMINAL_LAND,0.3129,0.0778,-0.0112,0.5000
13757,gimbal,dynamic,gust1,0.2631,-0.96,13.76,5.2654,0.0208,5.5278,0.0005,1.261,TERMINAL_LAND,0.3095,0.0441,-0.0544,0.5000
13857,gimbal,dynamic,gust1,0.2582,-1.17,13.86,5.3122,0.0331,5.5678,-0.0035,1.207,TERMINAL_LAND,0.3057,0.0099,-0.0808,0.5000
13957,gimbal,dynamic,gust1,0.2598,-1.29,13.96,5.3532,0.0443,5.6078,-0.0075,1.158,TERMINAL_LAND,0.3117,-0.0226,-0.0792,0.5000
14057,gimbal,dynamic,gust1,0.2605,-1.30,14.06,5.3958,0.0548,5.6477,-0.0115,1.105,TERMINAL_LAND,0.3104,-0.0496,-0.0896,0.5000
14157,gimbal,dynamic,gust1,0.2653,-1.23,14.16,5.4341,0.0624,5.6877,-0.0155,1.056,TERMINAL_LAND,0.3286,-0.0846,-0.1088,0.5000
14257,gimbal,dynamic,gust1,0.2682,-1.05,14.26,5.4740,0.0677,5.7277,-0.0195,1.002,TERMINAL_LAND,0.3363,-0.1048,-0.0920,0.5000
14357,gimbal,dynamic,gust1,0.2710,-0.83,14.36,5.5133,0.0703,5.7676,-0.0235,0.954,TERMINAL_LAND,0.3517,-0.1205,-0.0976,0.5000
14457,gimbal,dynamic,gust1,0.2758,-0.53,14.46,5.5495,0.0701,5.8075,-0.0275,0.901,TERMINAL_LAND,0.3627,-0.1310,-0.0816,0.5000
14557,gimbal,dynamic,gust1,0.2765,-0.22,14.56,5.5892,0.0676,5.8473,-0.0315,0.852,TERMINAL_LAND,0.3778,-0.1338,-0.0568,0.5000
14657,gimbal,dynamic,gust1,0.2788,0.12,14.66,5.6265,0.0634,5.8872,-0.0354,0.799,TERMINAL_LAND,0.3812,-0.1342,-0.0352,0.5000
14757,gimbal,dynamic,gust1,0.2805,0.42,14.76,5.6638,0.0576,5.9270,-0.0394,0.750,TERMINAL_LAND,0.3912,-0.1318,-0.0152,0.5000
14857,gimbal,dynamic,gust1,0.2793,0.69,14.86,5.7035,0.0499,5.9667,-0.0434,0.697,TERMINAL_LAND,0.3982,-0.1193,0.0272,0.5000
14957,gimbal,dynamic,gust1,0.2809,0.90,14.96,5.7398,0.0412,6.0064,-0.0474,0.648,TERMINAL_LAND,0.4121,-0.1046,0.0480,0.5000
15057,gimbal,dynamic,gust1,0.2790,1.04,15.06,5.7794,0.0308,6.0461,-0.0513,0.595,TERMINAL_LAND,0.4167,-0.0907,0.0720,0.5000
15157,gimbal,dynamic,gust1,0.2795,1.10,15.16,5.8166,0.0203,6.0857,-0.0553,0.546,TERMINAL_LAND,0.4251,-0.0768,0.0792,0.5000
15257,gimbal,dynamic,gust1,0.2764,1.07,15.26,5.8571,0.0078,6.1252,-0.0593,0.493,TERMINAL_LAND,0.4273,-0.0615,0.1016,0.5000
15357,gimbal,dynamic,gust1,0.2766,0.96,15.36,5.8944,-0.0044,6.1647,-0.0632,0.444,TERMINAL_LAND,0.4219,-0.0607,0.1003,0.5000
15458,gimbal,dynamic,gust1,0.2669,0.92,15.46,5.9037,-0.0074,6.1647,-0.0632,0.391,DONE,0.4166,-0.0600,0.0991,0.5000
