time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1202,gimbal,static,2.2107,0.02,1.20,7.7897,0.0403,10.0000,0.0000,1.644,DESCEND_TO_LOW,0.2877,-0.0243,0.0056,0.3000
1302,gimbal,static,2.1312,0.01,1.30,7.8692,0.0402,10.0000,0.0000,1.630,DESCEND_TO_LOW,0.2898,-0.0245,0.0056,0.3000
1402,gimbal,static,2.0518,-0.03,1.40,7.9486,0.0395,10.0000,0.0000,1.607,DESCEND_TO_LOW,0.1472,-0.0256,0.0004,0.3000
1502,gimbal,static,1.9797,-0.08,1.50,8.0206,0.0384,10.0000,0.0000,1.587,DESCEND_TO_LOW,0.1243,-0.0276,-0.0032,0.3000
1602,gimbal,static,1.9196,-0.15,1.60,8.0807,0.0373,10.0000,0.0000,1.558,DESCEND_TO_LOW,0.0892,-0.0294,-0.0320,0.3000
1702,gimbal,static,1.8658,-0.20,1.70,8.1345,0.0367,10.0000,0.0000,1.524,DESCEND_TO_LOW,0.0906,-0.0299,-0.0320,0.3000
1802,gimbal,static,1.8155,-0.24,1.80,8.1849,0.0369,10.0000,0.0000,1.488,DESCEND_TO_LOW,0.0926,-0.0288,-0.0072,0.3000
1902,gimbal,static,1.7757,-0.25,1.90,8.2247,0.0380,10.0000,0.0000,1.454,DESCEND_TO_LOW,0.0927,-0.0310,-0.0100,0.3000
2002,gimbal,static,1.7393,-0.24,2.00,8.2612,0.0395,10.0000,0.0000,1.418,DESCEND_TO_LOW,0.1206,-0.0326,-0.0132,0.3000
2102,gimbal,static,1.7107,-0.19,2.10,8.2898,0.0416,10.0000,0.0000,1.383,DESCEND_TO_LOW,0.1466,-0.0350,-0.0156,0.3000
2202,gimbal,static,1.6831,-0.11,2.20,8.3174,0.0439,10.0000,0.0000,1.351,DESCEND_TO_LOW,0.1751,-0.0345,-0.0156,0.3000
2302,gimbal,static,1.6587,-0.03,2.30,8.3420,0.0456,10.0000,0.0000,1.315,DESCEND_TO_LOW,0.1993,-0.0343,0.0052,0.3000
2402,gimbal,static,1.6318,0.07,2.40,8.3689,0.0471,10.0000,0.0000,1.278,STABILIZE_LOW,0.2107,-0.0366,-0.0184,0.3000
2502,gimbal,static,1.6066,0.16,2.50,8.3941,0.0483,10.0000,0.0000,1.247,STABILIZE_LOW,0.2533,-0.0339,0.0040,0.0742
2602,gimbal,static,1.5781,0.24,2.60,8.4227,0.0490,10.0000,0.0000,1.224,STABILIZE_LOW,0.2559,-0.0340,0.0040,0.0671
2702,gimbal,static,1.5503,0.31,2.70,8.4505,0.0493,10.0000,0.0000,1.203,STABILIZE_LOW,0.2755,-0.0338,0.0024,0.0608
2802,gimbal,static,1.5189,0.36,2.80,8.4819,0.0491,10.0000,0.0000,1.178,STABILIZE_LOW,0.2674,-0.0311,0.0228,0.0534
2902,gimbal,static,1.4886,0.40,2.90,8.5122,0.0490,10.0000,0.0000,1.154,STABILIZE_LOW,0.2575,-0.0307,0.0032,0.0462
3002,gimbal,static,1.4553,0.41,3.00,8.5456,0.0495,10.0000,0.0000,1.131,STABILIZE_LOW,0.2527,-0.0284,0.0220,0.0392
3102,gimbal,static,1.4244,0.40,3.10,8.5765,0.0499,10.0000,0.0000,1.119,STABILIZE_LOW,0.2398,-0.0301,0.0192,0.0357
3202,gimbal,static,1.3908,0.37,3.20,8.6101,0.0500,10.0000,0.0000,1.110,STABILIZE_LOW,0.2190,-0.0317,0.0328,0.0329
3302,gimbal,static,1.3602,0.32,3.30,8.6407,0.0496,10.0000,0.0000,1.099,STABILIZE_LOW,0.2002,-0.0333,0.0292,0.0298
3402,gimbal,static,1.3284,0.25,3.40,8.6725,0.0485,10.0000,0.0000,1.088,STABILIZE_LOW,0.1778,-0.0347,0.0084,0.0263
3502,gimbal,static,1.3007,0.17,3.50,8.7001,0.0470,10.0000,0.0000,1.076,STABILIZE_LOW,0.1640,-0.0363,-0.0108,0.0227
3602,gimbal,static,1.2722,0.09,3.60,8.7286,0.0447,10.0000,0.0000,1.069,STABILIZE_LOW,0.1449,-0.0339,0.0068,0.0206
3702,gimbal,static,1.2473,0.01,3.70,8.7534,0.0428,10.0000,0.0000,1.059,STABILIZE_LOW,0.1265,-0.0353,0.0028,0.0177
3802,gimbal,static,1.2227,-0.06,3.80,8.7780,0.0408,10.0000,0.0000,1.047,STABILIZE_LOW,0.1147,-0.0349,0.0024,0.0142
3902,gimbal,static,1.2017,-0.12,3.90,8.7989,0.0386,10.0000,0.0000,1.037,STABILIZE_LOW,0.1080,-0.0347,0.0016,0.0111
4002,gimbal,static,1.1807,-0.16,4.00,8.8198,0.0358,10.0000,0.0000,1.028,STABILIZE_LOW,0.0991,-0.0323,-0.0112,0.0084
4102,gimbal,static,1.1629,-0.19,4.10,8.8376,0.0335,10.0000,0.0000,1.024,STABILIZE_LOW,0.0912,-0.0321,-0.0120,0.0071
4202,gimbal,static,1.1445,-0.20,4.20,8.8559,0.0313,10.0000,0.0000,1.022,STABILIZE_LOW,0.0810,-0.0301,-0.0100,0.0065
4302,gimbal,static,1.1268,-0.19,4.30,8.8736,0.0291,10.0000,0.0000,1.017,STABILIZE_LOW,0.0689,-0.0280,-0.0228,0.0051
4402,gimbal,static,1.1107,-0.17,4.40,8.8896,0.0270,10.0000,0.0000,1.007,STABILIZE_LOW,0.0635,-0.0280,-0.0228,0.0022
4502,gimbal,static,1.0953,-0.14,4.50,8.9049,0.0248,10.0000,0.0000,0.996,STABILIZE_LOW,0.0525,-0.0241,-0.0188,-0.0013
4602,gimbal,static,1.0799,-0.11,4.60,8.9203,0.0225,10.0000,0.0000,0.983,STABILIZE_LOW,0.0483,-0.0205,-0.0000,-0.0052
4702,gimbal,static,1.0657,-0.07,4.70,8.9345,0.0207,10.0000,0.0000,0.973,STABILIZE_LOW,0.0514,-0.0187,-0.0120,-0.0081
4802,gimbal,static,1.0538,-0.02,4.80,8.9464,0.0198,10.0000,0.0000,0.964,STABILIZE_LOW,0.0506,-0.0168,-0.0100,-0.0107
4902,gimbal,static,1.0423,0.02,4.90,8.9578,0.0188,10.0000,0.0000,0.953,STABILIZE_LOW,0.0497,-0.0150,-0.0076,-0.0141
5002,gimbal,static,1.0332,0.06,5.00,8.9669,0.0172,10.0000,0.0000,0.946,STABILIZE_LOW,0.0527,-0.0133,-0.0056,-0.0162
5102,gimbal,static,1.0256,0.09,5.10,8.9745,0.0150,10.0000,0.0000,0.941,STABILIZE_LOW,0.0535,-0.0100,0.0124,-0.0177
5202,gimbal,static,1.0185,0.12,5.20,8.9816,0.0125,10.0000,0.0000,0.939,STABILIZE_LOW,0.0518,-0.0083,0.0012,-0.0183
5302,gimbal,static,1.0126,0.15,5.30,8.9874,0.0099,10.0000,0.0000,0.941,STABILIZE_LOW,0.0476,-0.0050,0.0060,-0.0176
5402,gimbal,static,1.0070,0.16,5.40,8.9930,0.0071,10.0000,0.0000,0.947,STABILIZE_LOW,0.0434,-0.0049,-0.0068,-0.0159
5502,gimbal,static,1.0020,0.17,5.50,8.9980,0.0042,10.0000,0.0000,0.955,STABILIZE_LOW,0.0280,0.0000,-0.0000,-0.0136
5602,gimbal,static,0.9963,0.17,5.60,9.0037,0.0010,10.0000,0.0000,0.964,STABILIZE_LOW,0.0197,0.0016,0.0024,-0.0109
5702,gimbal,static,0.9906,0.16,5.70,9.0094,-0.0016,10.0000,0.0000,0.970,STABILIZE_LOW,0.0031,0.0049,-0.0060,-0.0089
5802,gimbal,static,0.9838,0.15,5.80,9.0162,-0.0046,10.0000,0.0000,0.981,STABILIZE_LOW,0.0031,0.0049,-0.0060,-0.0058
5902,gimbal,static,0.9768,0.14,5.90,9.0232,-0.0073,10.0000,0.0000,0.993,STABILIZE_LOW,-0.0266,0.0097,0.0140,-0.0020
6002,gimbal,static,0.9685,0.12,6.00,9.0315,-0.0104,10.0000,0.0000,1.000,STABILIZE_LOW,-0.0433,0.0113,0.0032,0.0001
6102,gimbal,static,0.9611,0.11,6.10,9.0390,-0.0134,10.0000,0.0000,1.004,STABILIZE_LOW,-0.0607,0.0145,0.0080,0.0013
6202,gimbal,static,0.9541,0.10,6.20,9.0460,-0.0165,10.0000,0.0000,1.009,STABILIZE_LOW,-0.0777,0.0176,0.0128,0.0027
6302,gimbal,static,0.9495,0.09,6.30,9.0507,-0.0192,10.0000,0.0000,1.017,STABILIZE_LOW,-0.0956,0.0208,0.0176,0.0051
6402,gimbal,static,0.9472,0.07,6.40,9.0530,-0.0212,10.0000,0.0000,1.025,STABILIZE_LOW,-0.1140,0.0208,-0.0092,0.0076
6502,gimbal,static,0.9482,0.05,6.50,9.0520,-0.0223,10.0000,0.0000,1.031,STABILIZE_LOW,-0.1138,0.0208,-0.0092,0.0092
6602,gimbal,static,0.9522,0.01,6.60,9.0480,-0.0229,10.0000,0.0000,1.036,STABILIZE_LOW,-0.1045,0.0224,0.0196,0.0109
6702,gimbal,static,0.9582,-0.02,6.70,9.0421,-0.0227,10.0000,0.0000,1.038,STABILIZE_LOW,-0.0957,0.0210,0.0040,0.0114
6802,gimbal,static,0.9671,-0.05,6.80,9.0331,-0.0217,10.0000,0.0000,1.040,STABILIZE_LOW,-0.0823,0.0194,0.0008,0.0121
6902,gimbal,static,0.9773,-0.08,6.90,9.0229,-0.0199,10.0000,0.0000,1.044,STABILIZE_LOW,-0.0681,0.0179,-0.0012,0.0129
7002,gimbal,static,0.9889,-0.10,7.00,9.0112,-0.0172,10.0000,0.0000,1.049,STABILIZE_LOW,-0.0578,0.0132,-0.0088,0.0147
7102,gimbal,static,1.0001,-0.10,7.10,9.0000,-0.0146,10.0000,0.0000,1.056,STABILIZE_LOW,-0.0526,0.0115,0.0024,0.0168
7202,gimbal,static,1.0122,-0.09,7.20,8.9878,-0.0123,10.0000,0.0000,1.058,STABILIZE_LOW,-0.0439,0.0083,-0.0164,0.0175
7302,gimbal,static,1.0233,-0.06,7.30,8.9768,-0.0109,10.0000,0.0000,1.058,STABILIZE_LOW,-0.0350,0.0083,-0.0024,0.0174
7402,gimbal,static,1.0344,-0.02,7.40,8.9656,-0.0103,10.0000,0.0000,1.051,STABILIZE_LOW,-0.0312,0.0067,-0.0188,0.0154
7502,gimbal,static,1.0439,0.03,7.50,8.9562,-0.0103,10.0000,0.0000,1.041,TERMINAL_LAND,-0.0313,0.0066,-0.0188,0.0000
7602,gimbal,static,1.0502,0.08,7.60,8.9498,-0.0105,10.0000,0.0000,1.036,TERMINAL_LAND,0.0357,0.0101,0.0136,0.0000
7702,gimbal,static,1.0548,0.13,7.70,8.9453,-0.0107,10.0000,0.0000,1.031,TERMINAL_LAND,0.0681,0.0101,-0.0008,0.0000
7802,gimbal,static,1.0570,0.17,7.80,8.9430,-0.0104,10.0000,0.0000,1.017,TERMINAL_LAND,0.0685,0.0101,-0.0008,0.0000
7902,gimbal,static,1.0571,0.20,7.90,8.9429,-0.0098,10.0000,0.0000,1.006,TERMINAL_LAND,0.1443,0.0118,0.0012,0.0000
8001,gimbal,static,1.0554,0.23,8.00,8.9446,-0.0090,10.0000,0.0000,0.996,TERMINAL_LAND,0.1449,0.0119,0.0012,0.0000
8101,gimbal,static,1.0518,0.24,8.10,8.9483,-0.0083,10.0000,0.0000,0.988,TERMINAL_LAND,0.2116,0.0116,0.0144,0.0000
8201,gimbal,static,1.0453,0.25,8.20,8.9548,-0.0077,10.0000,0.0000,0.981,TERMINAL_LAND,0.2394,0.0116,0.0004,0.0000
8302,gimbal,static,1.0373,0.26,8.30,8.9628,-0.0074,10.0000,0.0000,0.978,TERMINAL_LAND,0.2581,0.0099,-0.0020,0.0000
8401,gimbal,static,1.0255,0.26,8.40,8.9745,-0.0077,10.0000,0.0000,0.973,TERMINAL_LAND,0.2788,0.0114,0.0132,0.0000
8502,gimbal,static,1.0117,0.27,8.50,8.9884,-0.0086,10.0000,0.0000,0.968,TERMINAL_LAND,0.2818,0.0114,-0.0004,0.0000
8601,gimbal,static,0.9949,0.27,8.60,9.0052,-0.0101,10.0000,0.0000,0.959,TERMINAL_LAND,0.2903,0.0128,0.0016,0.0000
8701,gimbal,static,0.9778,0.27,8.70,9.0223,-0.0113,10.0000,0.0000,0.954,TERMINAL_LAND,0.2992,0.0143,0.0032,0.0000
8801,gimbal,static,0.9578,0.26,8.80,9.0423,-0.0123,10.0000,0.0000,0.950,TERMINAL_LAND,0.2987,0.0141,0.0028,0.0000
8901,gimbal,static,0.9388,0.23,8.90,9.0613,-0.0133,10.0000,0.0000,0.940,TERMINAL_LAND,0.3030,0.0154,0.0044,0.0000
9001,gimbal,static,0.9178,0.20,9.00,9.0823,-0.0151,10.0000,0.0000,0.934,TERMINAL_LAND,0.3054,0.0167,0.0060,0.0000
9101,gimbal,static,0.8980,0.18,9.10,9.1022,-0.0175,10.0000,0.0000,0.923,TERMINAL_LAND,0.3106,0.0180,-0.0048,0.0000
9201,gimbal,static,0.8752,0.16,9.20,9.1250,-0.0208,10.0000,0.0000,0.910,TERMINAL_LAND,0.3182,0.0207,0.0104,0.0000
9301,gimbal,static,0.8526,0.13,9.30,9.1477,-0.0238,10.0000,0.0000,0.903,TERMINAL_LAND,0.3146,0.0232,0.0016,0.0000
9401,gimbal,static,0.8271,0.10,9.40,9.1734,-0.0266,10.0000,0.0000,0.896,TERMINAL_LAND,0.3153,0.0232,0.0016,0.0000
9501,gimbal,static,0.8028,0.07,9.50,9.1978,-0.0289,10.0000,0.0000,0.889,TERMINAL_LAND,0.3082,0.0280,0.0176,0.0000
9601,gimbal,static,0.7756,0.04,9.60,9.2250,-0.0314,10.0000,0.0000,0.882,TERMINAL_LAND,0.3090,0.0280,0.0176,0.0000
9701,gimbal,static,0.7498,0.01,9.70,9.2509,-0.0334,10.0000,0.0000,0.872,TERMINAL_LAND,0.2976,0.0312,0.0100,0.0000
9801,gimbal,static,0.7208,-0.02,9.80,9.2801,-0.0353,10.0000,0.0000,0.858,TERMINAL_LAND,0.2926,0.0319,-0.0104,0.0000
9901,gimbal,static,0.6930,-0.05,9.90,9.3080,-0.0368,10.0000,0.0000,0.844,TERMINAL_LAND,0.2927,0.0330,-0.0096,0.0000
10001,gimbal,static,0.6626,-0.07,10.00,9.3385,-0.0386,10.0000,0.0000,0.836,TERMINAL_LAND,0.2936,0.0331,-0.0096,0.0000
10101,gimbal,static,0.6351,-0.08,10.10,9.3662,-0.0401,10.0000,0.0000,0.833,TERMINAL_LAND,0.2691,0.0363,-0.0048,0.0000
10201,gimbal,static,0.6058,-0.09,10.20,9.3957,-0.0417,10.0000,0.0000,0.830,TERMINAL_LAND,0.2565,0.0370,-0.0144,0.0000
10302,gimbal,static,0.5794,-0.09,10.30,9.4222,-0.0432,10.0000,0.0000,0.829,TERMINAL_LAND,0.2457,0.0389,-0.0032,0.0000
10401,gimbal,static,0.5517,-0.09,10.40,9.4502,-0.0447,10.0000,0.0000,0.834,TERMINAL_LAND,0.2312,0.0396,-0.0032,0.0000
10502,gimbal,static,0.5267,-0.08,10.50,9.4754,-0.0463,10.0000,0.0000,0.842,TERMINAL_LAND,0.2179,0.0417,-0.0028,0.0000
10602,gimbal,static,0.4999,-0.07,10.60,9.5024,-0.0476,10.0000,0.0000,0.851,TERMINAL_LAND,0.2147,0.0426,0.0068,0.3000
10701,gimbal,static,0.4755,-0.06,10.70,9.5269,-0.0483,10.0000,0.0000,0.853,TERMINAL_LAND,0.2094,0.0415,0.0066,0.3000
10802,gimbal,static,0.4503,-0.05,10.80,9.5524,-0.0490,10.0000,0.0000,0.849,TERMINAL_LAND,0.1574,0.0443,-0.0008,0.0000
10901,gimbal,static,0.4272,-0.05,10.90,9.5757,-0.0493,10.0000,0.0000,0.850,TERMINAL_LAND,0.1760,0.0448,-0.0052,0.0000
11001,gimbal,static,0.4074,-0.05,11.00,9.5956,-0.0493,10.0000,0.0000,0.849,TERMINAL_LAND,0.1694,0.0455,0.0032,0.0000
11102,gimbal,static,0.3876,-0.06,11.10,9.6155,-0.0489,10.0000,0.0000,0.846,TERMINAL_LAND,0.1695,0.0455,0.0032,0.0000
11201,gimbal,static,0.3701,-0.07,11.20,9.6331,-0.0481,10.0000,0.0000,0.846,TERMINAL_LAND,0.1631,0.0435,-0.0108,0.0000
11301,gimbal,static,0.3521,-0.09,11.30,9.6509,-0.0464,10.0000,0.0000,0.849,TERMINAL_LAND,0.1601,0.0432,0.0056,0.0000
11402,gimbal,static,0.3364,-0.10,11.40,9.6665,-0.0440,10.0000,0.0000,0.859,TERMINAL_LAND,0.1611,0.0408,-0.0068,0.0000
11501,gimbal,static,0.3205,-0.11,11.50,9.6821,-0.0410,10.0000,0.0000,0.870,TERMINAL_LAND,0.1562,0.0386,-0.0092,0.0000
11601,gimbal,static,0.3034,-0.11,11.60,9.6988,-0.0367,10.0000,0.0000,0.884,TERMINAL_LAND,0.1535,0.0333,-0.0148,0.0000
11701,gimbal,static,0.2873,-0.11,11.70,9.7145,-0.0326,10.0000,0.0000,0.894,TERMINAL_LAND,0.1530,0.0331,-0.0148,0.0000
11801,gimbal,static,0.2704,-0.10,11.80,9.7311,-0.0286,10.0000,0.0000,0.901,TERMINAL_LAND,0.1453,0.0246,-0.0020,0.0000
11902,gimbal,static,0.2552,-0.08,11.90,9.7460,-0.0255,10.0000,0.0000,0.911,TERMINAL_LAND,0.1427,0.0224,0.0064,0.0000
12001,gimbal,static,0.2392,-0.06,12.00,9.7619,-0.0228,10.0000,0.0000,0.925,TERMINAL_LAND,0.1410,0.0191,-0.0056,0.0000
12101,gimbal,static,0.2250,-0.03,12.10,9.7760,-0.0209,10.0000,0.0000,0.940,TERMINAL_LAND,0.1404,0.0170,-0.0072,0.0000
12201,gimbal,static,0.2100,0.00,12.20,9.7909,-0.0196,10.0000,0.0000,0.954,TERMINAL_LAND,0.1387,0.0159,0.0020,0.0000
12301,gimbal,static,0.1959,0.03,12.30,9.8050,-0.0187,10.0000,0.0000,0.969,TERMINAL_LAND,0.1402,0.0159,0.0020,0.0000
12401,gimbal,static,0.1797,0.05,12.40,9.8213,-0.0181,10.0000,0.0000,0.978,TERMINAL_LAND,0.1397,0.0158,0.0020,0.0000
12501,gimbal,static,0.1635,0.07,12.50,9.8375,-0.0178,10.0000,0.0000,0.987,TERMINAL_LAND,0.1386,0.0150,-0.0000,0.0000
12601,gimbal,static,0.1451,0.09,12.60,9.8560,-0.0178,10.0000,0.0000,0.995,TERMINAL_LAND,0.1233,0.0151,-0.0000,0.0000
12701,gimbal,static,0.1273,0.09,12.70,9.8740,-0.0181,10.0000,0.0000,0.997,TERMINAL_LAND,0.1081,0.0151,0.0112,0.0000
12801,gimbal,static,0.1080,0.08,12.80,9.8936,-0.0186,10.0000,0.0000,0.996,TERMINAL_LAND,0.1011,0.0163,0.0220,0.0000
12901,gimbal,static,0.0910,0.07,12.90,9.9111,-0.0193,10.0000,0.0000,0.991,TERMINAL_LAND,0.1014,0.0163,0.0220,0.0000
13001,gimbal,static,0.0734,0.06,13.00,9.9294,-0.0202,10.0000,0.0000,0.981,TERMINAL_LAND,0.1017,0.0164,0.0220,0.0000
13101,gimbal,static,0.0581,0.03,13.10,9.9456,-0.0203,10.0000,0.0000,0.975,TERMINAL_LAND,0.0469,0.0183,0.0004,0.0000
13201,gimbal,static,0.0429,-0.01,13.20,9.9619,-0.0197,10.0000,0.0000,0.968,TERMINAL_LAND,0.0310,0.0171,0.0004,0.0000
13301,gimbal,static,0.0305,-0.06,13.30,9.9754,-0.0181,10.0000,0.0000,0.963,TERMINAL_LAND,0.0180,0.0171,0.0004,0.0000
13401,gimbal,static,0.0195,-0.10,13.40,9.9886,-0.0159,10.0000,0.0000,0.952,TERMINAL_LAND,0.0058,0.0147,0.0004,0.0000
13501,gimbal,static,0.0139,-0.14,13.50,9.9997,-0.0139,10.0000,0.0000,0.943,TERMINAL_LAND,-0.0053,0.0123,-0.0100,0.3000
13601,gimbal,static,0.0163,-0.19,13.60,10.0108,-0.0122,10.0000,0.0000,0.934,TERMINAL_LAND,-0.0148,0.0100,-0.0100,0.3000
13702,gimbal,static,0.0229,-0.22,13.70,10.0200,-0.0112,10.0000,0.0000,0.915,TERMINAL_LAND,-0.0230,0.0088,-0.0100,0.3000
13802,gimbal,static,0.0304,-0.25,13.80,10.0286,-0.0104,10.0000,0.0000,0.890,TERMINAL_LAND,-0.0325,0.0087,0.0004,0.3000
13901,gimbal,static,0.0364,-0.26,13.90,10.0352,-0.0095,10.0000,0.0000,0.862,TERMINAL_LAND,-0.0363,0.0074,-0.0092,0.3000
14001,gimbal,static,0.0419,-0.26,14.00,10.0412,-0.0080,10.0000,0.0000,0.828,TERMINAL_LAND,-0.0405,0.0062,-0.0184,0.3000
14101,gimbal,static,0.0467,-0.24,14.10,10.0463,-0.0060,10.0000,0.0000,0.791,TERMINAL_LAND,-0.0448,0.0061,-0.0088,0.3000
14201,gimbal,static,0.0514,-0.22,14.20,10.0513,-0.0033,10.0000,0.0000,0.748,TERMINAL_LAND,-0.0488,0.0038,-0.0084,0.3000
14301,gimbal,static,0.0549,-0.18,14.30,10.0549,-0.0005,10.0000,0.0000,0.703,TERMINAL_LAND,-0.0496,0.0038,-0.0084,0.3000
14401,gimbal,static,0.0575,-0.14,14.40,10.0575,0.0025,10.0000,0.0000,0.662,TERMINAL_LAND,-0.0549,-0.0018,-0.0076,0.3000
14501,gimbal,static,0.0595,-0.10,14.50,10.0592,0.0057,10.0000,0.0000,0.626,TERMINAL_LAND,-0.0557,-0.0042,-0.0000,0.3000
14602,gimbal,static,0.0618,-0.05,14.60,10.0612,0.0090,10.0000,0.0000,0.585,TERMINAL_LAND,-0.0584,-0.0080,-0.0004,0.3000
14701,gimbal,static,0.0643,-0.01,14.70,10.0632,0.0122,10.0000,0.0000,0.553,TERMINAL_LAND,-0.0625,-0.0109,-0.0004,0.3000
14801,gimbal,static,0.0670,0.03,14.80,10.0653,0.0151,10.0000,0.0000,0.507,TERMINAL_LAND,-0.0634,-0.0112,-0.0004,0.3000
14901,gimbal,static,0.0694,0.06,14.90,10.0671,0.0177,10.0000,0.0000,0.464,TERMINAL_LAND,-0.0627,-0.0111,-0.0004,0.3000
15001,gimbal,static,0.0717,0.07,15.00,10.0686,0.0210,10.0000,0.0000,0.420,TERMINAL_LAND,-0.0611,-0.0108,-0.0004,0.3000
15102,gimbal,static,0.0729,0.08,15.10,10.0691,0.0233,10.0000,0.0000,0.374,DONE,-0.0603,-0.0106,-0.0004,0.3000
