time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
1517,gimbal,static,2.2606,0.29,1.52,7.7397,0.0358,10.0000,0.0000,2.447,DESCEND_TO_LOW,-1.0000,-0.0303,-0.0270,0.5000
1617,gimbal,static,2.2953,0.42,1.62,7.7050,0.0385,10.0000,0.0000,2.389,DESCEND_TO_LOW,-0.9747,-0.0221,0.0834,0.5000
1717,gimbal,static,2.3470,0.53,1.72,7.6534,0.0413,10.0000,0.0000,2.334,DESCEND_TO_LOW,-0.8465,-0.0234,0.0324,0.5000
1817,gimbal,static,2.4049,0.62,1.82,7.5955,0.0446,10.0000,0.0000,2.273,DESCEND_TO_LOW,-0.4854,-0.0227,-0.0186,0.5000
1917,gimbal,static,2.4742,0.71,1.92,7.5263,0.0491,10.0000,0.0000,2.217,DESCEND_TO_LOW,-0.1414,-0.0185,0.0372,0.5000
2017,gimbal,static,2.5394,0.79,2.02,7.4611,0.0544,10.0000,0.0000,2.158,DESCEND_TO_LOW,0.0650,-0.0141,0.0954,0.5000
2117,gimbal,static,2.6058,0.87,2.12,7.3949,0.0615,10.0000,0.0000,2.106,DESCEND_TO_LOW,0.5642,-0.0141,0.0954,0.5000
2217,gimbal,static,2.6616,0.92,2.22,7.3393,0.0694,10.0000,0.0000,2.054,DESCEND_TO_LOW,0.8812,-0.0240,-0.0726,0.5000
2317,gimbal,static,2.6980,0.93,2.32,7.3032,0.0780,10.0000,0.0000,2.007,DESCEND_TO_LOW,1.0000,-0.0237,0.0396,0.5000
2417,gimbal,static,2.7164,0.90,2.42,7.2850,0.0872,10.0000,0.0000,1.961,DESCEND_TO_LOW,1.0000,-0.0383,-0.0222,0.5000
2517,gimbal,static,2.7139,0.83,2.52,7.2879,0.0977,10.0000,0.0000,1.910,DESCEND_TO_LOW,1.0000,-0.0534,0.0186,0.5000
2617,gimbal,static,2.6914,0.69,2.62,7.3107,0.1069,10.0000,0.0000,1.857,DESCEND_TO_LOW,1.0000,-0.0651,0.0636,0.5000
2717,gimbal,static,2.6480,0.50,2.72,7.3545,0.1153,10.0000,0.0000,1.804,DESCEND_TO_LOW,1.0000,-0.0878,-0.0006,0.5000
2817,gimbal,static,2.5925,0.28,2.82,7.4103,0.1208,10.0000,0.0000,1.745,STABILIZE_LOW,1.0000,-0.1272,0.0618,0.0736
2917,gimbal,static,2.5164,0.06,2.92,7.4866,0.1237,10.0000,0.0000,1.700,STABILIZE_LOW,1.0000,-0.1499,0.0432,0.0600
3017,gimbal,static,2.4340,-0.14,3.02,7.5691,0.1226,10.0000,0.0000,1.675,STABILIZE_LOW,1.0000,-0.1711,0.0186,0.0524
3117,gimbal,static,2.3361,-0.30,3.12,7.6668,0.1176,10.0000,0.0000,1.659,STABILIZE_LOW,1.0000,-0.1797,0.0114,0.0476
3217,gimbal,static,2.2334,-0.40,3.22,7.7692,0.1087,10.0000,0.0000,1.645,STABILIZE_LOW,1.0000,-0.1887,-0.0480,0.0436
3318,gimbal,static,2.1369,-0.43,3.32,7.8653,0.0974,10.0000,0.0000,1.633,TERMINAL_LAND,0.8281,-0.1772,-0.0078,0.0400
3418,gimbal,static,2.0406,-0.41,3.42,7.9611,0.0835,10.0000,0.0000,1.621,TERMINAL_LAND,0.6636,-0.1594,-0.0426,0.0000
3517,gimbal,static,1.9383,-0.36,3.52,8.0628,0.0661,10.0000,0.0000,1.598,TERMINAL_LAND,0.7079,-0.1549,0.0024,0.0000
3617,gimbal,static,1.8470,-0.30,3.62,8.1537,0.0486,10.0000,0.0000,1.589,TERMINAL_LAND,0.7096,-0.1546,0.0024,0.0000
3717,gimbal,static,1.7523,-0.25,3.72,8.2479,0.0291,10.0000,0.0000,1.586,TERMINAL_LAND,0.4316,-0.0670,0.0186,0.0000
3817,gimbal,static,1.6695,-0.23,3.82,8.3305,0.0112,10.0000,0.0000,1.586,TERMINAL_LAND,0.4318,-0.0668,0.0186,0.0000
3917,gimbal,static,1.5854,-0.23,3.92,8.4146,-0.0072,10.0000,0.0000,1.586,TERMINAL_LAND,0.4317,-0.0668,0.0186,0.0000
4017,gimbal,static,1.5144,-0.28,4.02,8.4858,-0.0224,10.0000,0.0000,1.588,TERMINAL_LAND,0.2284,0.0292,0.0240,0.0000
4117,gimbal,static,1.4464,-0.35,4.12,8.5541,-0.0365,10.0000,0.0000,1.591,TERMINAL_LAND,0.1706,0.0536,-0.0234,0.0000
4217,gimbal,static,1.3874,-0.43,4.22,8.6134,-0.0480,10.0000,0.0000,1.594,TERMINAL_LAND,0.1395,0.0707,-0.0078,0.0000
4318,gimbal,static,1.3410,-0.52,4.32,8.6602,-0.0565,10.0000,0.0000,1.597,TERMINAL_LAND,0.1164,0.0904,-0.0234,0.0000
4417,gimbal,static,1.2995,-0.58,4.42,8.7020,-0.0623,10.0000,0.0000,1.600,TERMINAL_LAND,0.1133,0.1027,-0.0450,0.0000
4517,gimbal,static,1.2683,-0.64,4.52,8.7333,-0.0645,10.0000,0.0000,1.601,TERMINAL_LAND,0.1551,0.1079,-0.0708,0.0000
4617,gimbal,static,1.2417,-0.67,4.62,8.7600,-0.0638,10.0000,0.0000,1.602,TERMINAL_LAND,0.1769,0.1073,-0.0744,0.0000
4717,gimbal,static,1.2216,-0.67,4.72,8.7799,-0.0601,10.0000,0.0000,1.603,TERMINAL_LAND,0.2503,0.1025,-0.0156,0.0000
4817,gimbal,static,1.2027,-0.63,4.82,8.7985,-0.0532,10.0000,0.0000,1.602,TERMINAL_LAND,0.2776,0.0990,-0.0210,0.0000
4918,gimbal,static,1.1862,-0.54,4.92,8.8146,-0.0442,10.0000,0.0000,1.601,TERMINAL_LAND,0.3794,0.0718,-0.0732,0.0000
5017,gimbal,static,1.1694,-0.43,5.02,8.8311,-0.0334,10.0000,0.0000,1.599,TERMINAL_LAND,0.4410,0.0551,-0.0546,0.0000
5117,gimbal,static,1.1494,-0.28,5.12,8.8508,-0.0203,10.0000,0.0000,1.597,TERMINAL_LAND,0.4978,0.0387,-0.0054,0.0000
5217,gimbal,static,1.1261,-0.11,5.22,8.8739,-0.0071,10.0000,0.0000,1.594,TERMINAL_LAND,0.5205,0.0329,-0.0102,0.0000
5317,gimbal,static,1.1009,0.07,5.32,8.8991,0.0039,10.0000,0.0000,1.592,TERMINAL_LAND,0.5799,0.0003,-0.0000,0.0000
5417,gimbal,static,1.0715,0.23,5.42,8.9286,0.0133,10.0000,0.0000,1.589,TERMINAL_LAND,0.6071,-0.0153,-0.0090,0.0000
5517,gimbal,static,1.0345,0.38,5.52,8.9657,0.0219,10.0000,0.0000,1.585,TERMINAL_LAND,0.6174,-0.0274,0.0138,0.0000
5617,gimbal,static,0.9950,0.51,5.62,9.0054,0.0281,10.0000,0.0000,1.582,TERMINAL_LAND,0.6188,-0.0392,0.0084,0.0000
5717,gimbal,static,0.9466,0.61,5.72,9.0540,0.0330,10.0000,0.0000,1.578,TERMINAL_LAND,0.6069,-0.0418,0.0642,0.0000
5818,gimbal,static,0.8978,0.67,5.82,9.1029,0.0359,10.0000,0.0000,1.574,TERMINAL_LAND,0.5791,-0.0500,0.0330,0.0000
5917,gimbal,static,0.8413,0.68,5.92,9.1595,0.0370,10.0000,0.0000,1.571,TERMINAL_LAND,0.5878,-0.0498,0.0330,0.0000
6017,gimbal,static,0.7866,0.66,6.02,9.2142,0.0358,10.0000,0.0000,1.567,TERMINAL_LAND,0.5883,-0.0499,0.0330,0.0000
6117,gimbal,static,0.7258,0.59,6.12,9.2750,0.0326,10.0000,0.0000,1.564,TERMINAL_LAND,0.5887,-0.0503,0.0330,0.0000
6217,gimbal,static,0.6684,0.49,6.22,9.3321,0.0279,10.0000,0.0000,1.561,TERMINAL_LAND,0.4307,-0.0448,0.0372,0.0000
6317,gimbal,static,0.6053,0.38,6.32,9.3951,0.0214,10.0000,0.0000,1.558,TERMINAL_LAND,0.3877,-0.0360,0.0402,0.0000
6417,gimbal,static,0.5476,0.24,6.42,9.4526,0.0147,10.0000,0.0000,1.556,TERMINAL_LAND,0.3494,-0.0305,0.0426,0.0000
6517,gimbal,static,0.4880,0.09,6.52,9.5121,0.0069,10.0000,0.0000,1.555,TERMINAL_LAND,0.3495,-0.0309,0.0426,0.0000
6617,gimbal,static,0.4366,-0.07,6.62,9.5634,-0.0002,10.0000,0.0000,1.554,TERMINAL_LAND,0.2368,-0.0054,-0.0018,0.0000
6717,gimbal,static,0.3855,-0.23,6.72,9.6146,-0.0071,10.0000,0.0000,1.553,TERMINAL_LAND,0.2447,-0.0055,-0.0018,0.0000
6817,gimbal,static,0.3433,-0.38,6.82,9.6569,-0.0126,10.0000,0.0000,1.553,TERMINAL_LAND,0.1777,0.0133,-0.0228,0.0000
6917,gimbal,static,0.3026,-0.50,6.92,9.6980,-0.0180,10.0000,0.0000,1.553,TERMINAL_LAND,0.1580,0.0238,-0.0210,0.0000
7017,gimbal,static,0.2693,-0.60,7.02,9.7316,-0.0224,10.0000,0.0000,1.553,TERMINAL_LAND,0.1560,0.0235,-0.0207,0.5000
7117,gimbal,static,0.2376,-0.66,7.12,9.7638,-0.0261,10.0000,0.0000,1.528,TERMINAL_LAND,0.1521,0.0229,-0.0202,0.5000
7217,gimbal,static,0.2122,-0.69,7.22,9.7897,-0.0281,10.0000,0.0000,1.490,TERMINAL_LAND,0.0769,0.0442,-0.0168,0.0000
7317,gimbal,static,0.1894,-0.67,7.32,9.8129,-0.0291,10.0000,0.0000,1.472,TERMINAL_LAND,0.1584,0.0456,-0.0462,0.0000
7417,gimbal,static,0.1698,-0.61,7.42,9.8327,-0.0292,10.0000,0.0000,1.466,TERMINAL_LAND,0.1651,0.0502,-0.0222,0.0000
7517,gimbal,static,0.1536,-0.53,7.52,9.8492,-0.0288,10.0000,0.0000,1.464,TERMINAL_LAND,0.1651,0.0502,-0.0222,0.0000
7617,gimbal,static,0.1381,-0.43,7.62,9.8647,-0.0274,10.0000,0.0000,1.463,TERMINAL_LAND,0.1651,0.0502,-0.0222,0.0000
7717,gimbal,static,0.1211,-0.32,7.72,9.8814,-0.0245,10.0000,0.0000,1.462,TERMINAL_LAND,0.1403,0.0450,-0.0240,0.0000
7817,gimbal,static,0.1036,-0.20,7.82,9.8984,-0.0199,10.0000,0.0000,1.461,TERMINAL_LAND,0.1254,0.0374,-0.0240,0.0000
7917,gimbal,static,0.0872,-0.09,7.92,9.9141,-0.0149,10.0000,0.0000,1.460,TERMINAL_LAND,0.1080,0.0324,0.0000,0.0000
8017,gimbal,static,0.0700,0.02,8.02,9.9306,-0.0095,10.0000,0.0000,1.459,TERMINAL_LAND,0.0868,0.0224,0.0000,0.0000
8117,gimbal,static,0.0551,0.10,8.12,9.9451,-0.0048,10.0000,0.0000,1.458,TERMINAL_LAND,0.0769,0.0174,0.0000,0.0000
8217,gimbal,static,0.0415,0.17,8.22,9.9585,-0.0002,10.0000,0.0000,1.457,TERMINAL_LAND,0.0571,0.0074,0.0000,0.0000
8317,gimbal,static,0.0286,0.21,8.32,9.9718,0.0047,10.0000,0.0000,1.456,TERMINAL_LAND,0.0447,0.0024,0.0000,0.0000
8417,gimbal,static,0.0188,0.23,8.42,9.9835,0.0089,10.0000,0.0000,1.453,TERMINAL_LAND,0.0175,-0.0075,-0.0000,0.5000
8517,gimbal,static,0.0137,0.23,8.52,9.9932,0.0119,10.0000,0.0000,1.428,TERMINAL_LAND,0.0024,-0.0149,0.0240,0.5000
8617,gimbal,static,0.0139,0.22,8.62,10.0019,0.0137,10.0000,0.0000,1.388,TERMINAL_LAND,-0.0121,-0.0222,-0.0006,0.5000
8717,gimbal,static,0.0177,0.19,8.72,10.0101,0.0146,10.0000,0.0000,1.338,TERMINAL_LAND,-0.0231,-0.0241,0.0222,0.5000
8817,gimbal,static,0.0224,0.16,8.82,10.0169,0.0146,10.0000,0.0000,1.285,TERMINAL_LAND,-0.0378,-0.0278,-0.0006,0.5000
8917,gimbal,static,0.0270,0.11,8.92,10.0229,0.0142,10.0000,0.0000,1.235,TERMINAL_LAND,-0.0465,-0.0270,0.0204,0.5000
9017,gimbal,static,0.0307,0.07,9.02,10.0275,0.0136,10.0000,0.0000,1.181,TERMINAL_LAND,-0.0509,-0.0262,-0.0006,0.5000
9117,gimbal,static,0.0340,0.03,9.12,10.0316,0.0125,10.0000,0.0000,1.131,TERMINAL_LAND,-0.0560,-0.0233,-0.0006,0.5000
9217,gimbal,static,0.0366,-0.01,9.22,10.0348,0.0113,10.0000,0.0000,1.077,TERMINAL_LAND,-0.0563,-0.0230,-0.0006,0.5000
9317,gimbal,static,0.0387,-0.04,9.32,10.0374,0.0101,10.0000,0.0000,1.027,TERMINAL_LAND,-0.0617,-0.0177,-0.0006,0.5000
9417,gimbal,static,0.0400,-0.06,9.42,10.0388,0.0096,10.0000,0.0000,0.973,TERMINAL_LAND,-0.0650,-0.0151,-0.0168,0.5000
9517,gimbal,static,0.0403,-0.08,9.52,10.0392,0.0096,10.0000,0.0000,0.923,TERMINAL_LAND,-0.0640,-0.0145,-0.0156,0.5000
9617,gimbal,static,0.0402,-0.08,9.62,10.0388,0.0105,10.0000,0.0000,0.870,TERMINAL_LAND,-0.0642,-0.0124,-0.0006,0.5000
9717,gimbal,static,0.0400,-0.07,9.72,10.0381,0.0123,10.0000,0.0000,0.820,TERMINAL_LAND,-0.0620,-0.0132,-0.0006,0.5000
9817,gimbal,static,0.0395,-0.06,9.82,10.0368,0.0141,10.0000,0.0000,0.767,TERMINAL_LAND,-0.0594,-0.0172,-0.0006,0.5000
9917,gimbal,static,0.0381,-0.05,9.92,10.0344,0.0163,10.0000,0.0000,0.718,TERMINAL_LAND,-0.0592,-0.0183,-0.0006,0.5000
10017,gimbal,static,0.0362,-0.02,10.02,10.0315,0.0179,10.0000,0.0000,0.664,TERMINAL_LAND,-0.0529,-0.0205,-0.0006,0.5000
10117,gimbal,static,0.0339,0.00,10.12,10.0283,0.0188,10.0000,0.0000,0.615,TERMINAL_LAND,-0.0462,-0.0245,-0.0114,0.5000
10217,gimbal,static,0.0309,0.02,10.22,10.0247,0.0186,10.0000,0.0000,0.561,TERMINAL_LAND,-0.0415,-0.0288,-0.0000,0.5000
10317,gimbal,static,0.0276,0.04,10.32,10.0212,0.0176,10.0000,0.0000,0.512,TERMINAL_LAND,-0.0419,-0.0292,-0.0000,0.5000
10417,gimbal,static,0.0243,0.06,10.42,10.0180,0.0163,10.0000,0.0000,0.459,TERMINAL_LAND,-0.0297,-0.0262,0.0078,0.5000
10517,gimbal,static,0.0213,0.08,10.52,10.0152,0.0149,10.0000,0.0000,0.410,TERMINAL_LAND,-0.0293,-0.0259,0.0077,0.5000
10617,gimbal,static,0.0198,0.09,10.62,10.0140,0.0141,10.0000,0.0000,0.361,DONE,-0.0293,-0.0259,0.0077,0.5000
