time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
3175,gimbal,dynamic,none,2.7406,19.27,3.18,-0.3268,-0.0864,2.3754,-0.5436,2.902,STABILIZE_HIGH,-0.0232,-0.0539,0.3570,-0.0295
3275,gimbal,dynamic,none,2.7882,19.60,3.28,-0.3300,-0.0903,2.4242,-0.5240,2.901,HOLD,-0.0236,-0.0538,0.3570,-0.0296
3376,gimbal,dynamic,none,2.8359,19.91,3.38,-0.3332,-0.0956,2.4733,-0.5034,2.900,HOLD,-0.0236,-0.0538,0.3570,-0.0296
3475,gimbal,dynamic,none,2.8836,20.17,3.48,-0.3359,-0.1010,2.5224,-0.4817,2.898,STABILIZE_HIGH,-0.0230,-0.0524,0.0000,-0.0001
3575,gimbal,dynamic,none,2.9316,20.50,3.58,-0.3387,-0.1073,2.5717,-0.4590,2.896,STABILIZE_HIGH,-0.0043,-0.0586,0.4026,-0.0311
3675,gimbal,dynamic,none,2.9789,20.87,3.68,-0.3403,-0.1135,2.6211,-0.4354,2.898,STABILIZE_HIGH,-0.0049,-0.0586,0.4026,-0.0307
3775,gimbal,dynamic,none,3.0255,21.18,3.78,-0.3409,-0.1200,2.6706,-0.4109,2.899,STABILIZE_HIGH,-0.0054,-0.0585,0.4026,-0.0304
3875,gimbal,dynamic,none,3.0720,20.76,3.88,-0.3409,-0.1273,2.7202,-0.3861,2.900,STABILIZE_HIGH,0.0065,-0.0592,0.4088,-0.0300
3975,gimbal,dynamic,none,3.1184,20.28,3.98,-0.3403,-0.1351,2.7698,-0.3613,2.901,STABILIZE_HIGH,0.0155,-0.0577,0.4066,-0.0296
4075,gimbal,dynamic,none,3.1652,19.77,4.08,-0.3397,-0.1425,2.8196,-0.3364,2.902,STABILIZE_HIGH,0.0165,-0.0576,0.4026,-0.0293
4175,gimbal,dynamic,none,3.2133,19.21,4.18,-0.3398,-0.1494,2.8694,-0.3115,2.903,STABILIZE_HIGH,0.0245,-0.0570,0.3848,-0.0291
4275,gimbal,dynamic,none,3.2616,18.51,4.28,-0.3397,-0.1569,2.9193,-0.2866,2.903,STABILIZE_HIGH,0.0290,-0.0572,0.3710,-0.0290
4375,gimbal,dynamic,none,3.3099,17.80,4.38,-0.3392,-0.1640,2.9692,-0.2616,2.904,STABILIZE_HIGH,0.0284,-0.0575,0.3710,-0.0288
4475,gimbal,dynamic,none,3.3584,16.97,4.48,-0.3386,-0.1704,3.0192,-0.2366,2.904,STABILIZE_HIGH,0.0349,-0.0594,0.3562,-0.0287
4575,gimbal,dynamic,none,3.4070,16.17,4.58,-0.3377,-0.1776,3.0691,-0.2116,2.905,STABILIZE_HIGH,0.0430,-0.0626,0.3350,-0.0286
4675,gimbal,dynamic,none,3.4557,15.28,4.68,-0.3365,-0.1846,3.1191,-0.1866,2.905,STABILIZE_HIGH,0.0477,-0.0653,0.3068,-0.0285
4775,gimbal,dynamic,none,3.5045,14.47,4.78,-0.3352,-0.1918,3.1691,-0.1616,2.905,HOLD,0.0487,-0.0673,0.3222,-0.0285
4875,gimbal,dynamic,none,3.5534,13.63,4.88,-0.3337,-0.1997,3.2191,-0.1366,2.905,STABILIZE_HIGH,0.0550,-0.0714,0.2934,-0.0285
4975,gimbal,dynamic,none,3.6020,12.92,4.98,-0.3316,-0.2081,3.2691,-0.1116,2.905,STABILIZE_HIGH,0.0617,-0.0741,0.2804,-0.0285
5075,gimbal,dynamic,none,3.6507,12.25,5.08,-0.3293,-0.2161,3.3191,-0.0867,2.905,HOLD,0.0602,-0.0723,0.0000,-0.0000
5175,gimbal,dynamic,none,3.7000,11.73,5.18,-0.3274,-0.2250,3.3690,-0.0617,2.904,HOLD,0.0571,-0.0686,0.0000,-0.0004
5275,gimbal,dynamic,none,3.7497,11.29,5.28,-0.3257,-0.2333,3.4189,-0.0368,2.903,HOLD,0.0571,-0.0686,0.0000,-0.0004
5375,gimbal,dynamic,none,3.7988,11.02,5.38,-0.3231,-0.2423,3.4687,-0.0119,2.902,STABILIZE_HIGH,0.0785,-0.0815,0.2328,-0.0295
5475,gimbal,dynamic,none,3.8475,10.86,5.48,-0.3200,-0.2506,3.5184,0.0130,2.903,STABILIZE_HIGH,0.0817,-0.0810,0.2202,-0.0292
5575,gimbal,dynamic,none,3.8958,10.78,5.58,-0.3163,-0.2592,3.5681,0.0379,2.903,STABILIZE_HIGH,0.0915,-0.0801,0.2190,-0.0292
5676,gimbal,dynamic,none,3.9431,10.73,5.68,-0.3114,-0.2692,3.6177,0.0627,2.903,HOLD,0.0936,-0.0790,0.2202,-0.0291
5775,gimbal,dynamic,none,3.9901,10.68,5.78,-0.3059,-0.2795,3.6672,0.0874,2.903,STABILIZE_HIGH,0.0913,-0.0771,0.0000,0.0001
5875,gimbal,dynamic,none,4.0370,10.61,5.88,-0.3005,-0.2888,3.7166,0.1121,2.902,STABILIZE_HIGH,0.1060,-0.0749,0.2108,-0.0294
5975,gimbal,dynamic,none,4.0833,10.51,5.98,-0.2941,-0.2981,3.7659,0.1368,2.906,STABILIZE_HIGH,0.1060,-0.0749,0.2108,-0.0294
6075,gimbal,dynamic,none,4.1302,10.38,6.08,-0.2886,-0.3057,3.8151,0.1613,2.911,STABILIZE_HIGH,0.1166,-0.0713,0.2006,-0.0266
6175,gimbal,dynamic,none,4.1766,10.21,6.18,-0.2826,-0.3130,3.8641,0.1859,2.915,HOLD,0.1165,-0.0715,0.2006,-0.0261
6275,gimbal,dynamic,none,4.2227,10.00,6.28,-0.2764,-0.3190,3.9130,0.2103,2.917,STABILIZE_HIGH,0.1267,-0.0688,0.2150,-0.0249
6375,gimbal,dynamic,none,4.2676,9.77,6.38,-0.2691,-0.3241,3.9618,0.2347,2.918,STABILIZE_HIGH,0.1267,-0.0688,0.2150,-0.0249
6475,gimbal,dynamic,none,4.3108,9.50,6.48,-0.2603,-0.3285,4.0103,0.2590,2.918,HOLD,0.1236,-0.0671,0.0000,0.0000
6575,gimbal,dynamic,none,4.3527,9.27,6.58,-0.2504,-0.3317,4.0587,0.2832,2.918,STABILIZE_HIGH,0.1204,-0.0654,0.0000,-0.0000
6675,gimbal,dynamic,none,4.3945,9.05,6.68,-0.2405,-0.3340,4.1070,0.3073,2.917,STABILIZE_HIGH,0.1432,-0.0698,0.1812,-0.0250
6775,gimbal,dynamic,none,4.4358,8.86,6.78,-0.2303,-0.3363,4.1550,0.3313,2.921,HOLD,0.1431,-0.0701,0.1812,-0.0244
6875,gimbal,dynamic,none,4.4756,8.70,6.88,-0.2187,-0.3389,4.2028,0.3552,2.926,HOLD,0.1359,-0.0666,0.0000,0.0013
6975,gimbal,dynamic,none,4.5147,8.56,6.98,-0.2063,-0.3418,4.2505,0.3790,2.927,HOLD,0.1288,-0.0631,0.0000,0.0019
7075,gimbal,dynamic,none,4.5536,8.43,7.08,-0.1940,-0.3446,4.2979,0.4027,2.929,HOLD,0.1216,-0.0596,0.0000,0.0023
7175,gimbal,dynamic,none,4.5913,8.35,7.18,-0.1804,-0.3482,4.3451,0.4263,2.929,HOLD,0.1216,-0.0596,0.0000,0.0023
7275,gimbal,dynamic,none,4.6295,8.30,7.28,-0.1675,-0.3519,4.3920,0.4498,2.928,HOLD,0.1216,-0.0596,0.0000,0.0023
7375,gimbal,dynamic,none,4.6655,8.28,7.38,-0.1525,-0.3562,4.4387,0.4732,2.928,HOLD,0.1156,-0.0566,0.0000,-0.0002
7475,gimbal,dynamic,none,4.7021,8.28,7.48,-0.1382,-0.3605,4.4852,0.4964,2.927,HOLD,0.1095,-0.0536,0.0000,-0.0005
7575,gimbal,dynamic,none,4.7371,8.30,7.58,-0.1224,-0.3649,4.5314,0.5195,2.925,HOLD,0.1034,-0.0506,0.0000,-0.0010
7675,gimbal,dynamic,none,4.7732,7.59,7.68,-0.1081,-0.3692,4.5773,0.5420,2.924,HOLD,0.0973,-0.0477,0.0000,-0.0013
7775,gimbal,dynamic,none,4.8099,6.61,7.78,-0.0948,-0.3737,4.6229,0.5635,2.924,STABILIZE_HIGH,0.1822,-0.0602,0.1778,-0.0229
7875,gimbal,dynamic,none,4.8458,5.56,7.88,-0.0809,-0.3790,4.6683,0.5837,2.923,HOLD,0.1822,-0.0602,0.1778,-0.0230
7975,gimbal,dynamic,none,4.8814,4.41,7.98,-0.0671,-0.3846,4.7134,0.6028,2.922,HOLD,0.1731,-0.0572,0.0000,-0.0003
8075,gimbal,dynamic,none,4.9170,3.16,8.08,-0.0540,-0.3892,4.7581,0.6207,2.919,HOLD,0.1640,-0.0541,0.0000,-0.0010
8175,gimbal,dynamic,none,4.9499,1.81,8.18,-0.0389,-0.3931,4.8026,0.6373,2.917,HOLD,0.1549,-0.0511,0.0000,-0.0018
8275,gimbal,dynamic,none,4.9825,0.38,8.28,-0.0242,-0.3958,4.8467,0.6527,2.914,HOLD,0.1457,-0.0481,0.0000,-0.0025
8375,gimbal,dynamic,none,5.0130,1.13,8.38,-0.0081,-0.3981,4.8905,0.6667,2.912,HOLD,0.1366,-0.0451,0.0000,-0.0031
8475,gimbal,dynamic,none,5.0440,2.71,8.48,0.0067,-0.3996,4.9340,0.6794,2.910,HOLD,0.1275,-0.0421,0.0000,-0.0038
8575,gimbal,dynamic,none,5.0729,4.36,8.58,0.0230,-0.4007,4.9771,0.6906,2.908,HOLD,0.1184,-0.0391,0.0000,-0.0044
8675,gimbal,dynamic,none,5.1022,6.07,8.68,0.0381,-0.4011,5.0199,0.7005,2.907,HOLD,0.1093,-0.0361,0.0000,-0.0049
8775,gimbal,dynamic,none,5.1298,7.85,8.78,0.0540,-0.4006,5.0624,0.7090,2.905,HOLD,0.1002,-0.0331,0.0000,-0.0052
8875,gimbal,dynamic,none,5.1576,9.68,8.88,0.0689,-0.3993,5.1044,0.7161,2.904,HOLD,0.0911,-0.0301,0.0000,-0.0057
8975,gimbal,dynamic,none,5.1831,11.58,8.98,0.0852,-0.3970,5.1461,0.7217,2.902,HOLD,0.0820,-0.0271,0.0000,-0.0063
9075,gimbal,dynamic,none,5.2091,13.53,9.08,0.1002,-0.3941,5.1875,0.7258,2.900,HOLD,0.0729,-0.0241,0.0000,-0.0068
9175,gimbal,dynamic,none,5.2337,15.54,9.18,0.1158,-0.3906,5.2284,0.7285,2.898,HOLD,0.0638,-0.0211,0.0000,-0.0074
9275,gimbal,dynamic,none,5.2597,17.59,9.28,0.1293,-0.3873,5.2690,0.7296,2.897,HOLD,0.0547,-0.0180,0.0000,-0.0079
9375,gimbal,dynamic,none,5.2847,19.70,9.38,0.1430,-0.3838,5.3091,0.7293,2.895,HOLD,0.0455,-0.0150,0.0000,-0.0084
9475,gimbal,dynamic,none,5.3108,21.84,9.48,0.1551,-0.3809,5.3489,0.7275,2.893,HOLD,0.0364,-0.0120,0.0000,-0.0090
9575,gimbal,dynamic,none,5.3370,24.03,9.58,0.1665,-0.3790,5.3883,0.7243,2.891,HOLD,0.0273,-0.0090,0.0000,-0.0095
9675,gimbal,dynamic,none,5.3628,26.24,9.68,0.1778,-0.3776,5.4272,0.7195,2.889,HOLD,0.0182,-0.0060,0.0000,-0.0100
9775,gimbal,dynamic,none,5.3901,28.46,9.78,0.1871,-0.3769,5.4657,0.7133,2.887,HOLD,0.0091,-0.0030,0.0000,-0.0106
9875,gimbal,dynamic,none,5.4171,30.70,9.88,0.1958,-0.3761,5.5038,0.7056,2.885,HOLD,0.0000,-0.0000,0.0000,-0.0113
9975,gimbal,dynamic,none,5.4451,32.93,9.98,0.2030,-0.3757,5.5415,0.6964,2.883,HOLD,0.0000,-0.0000,0.0000,-0.0118
10075,gimbal,dynamic,none,5.4745,35.15,10.08,0.2082,-0.3760,5.5788,0.6858,2.881,STABILIZE_HIGH,0.2457,-0.0677,-0.6524,-0.0356
10175,gimbal,dynamic,none,5.5039,37.34,10.18,0.2128,-0.3764,5.6156,0.6738,2.881,HOLD,0.2395,-0.0660,0.0000,0.0002
10275,gimbal,dynamic,none,5.5319,39.45,10.28,0.2180,-0.3761,5.6519,0.6603,2.881,HOLD,0.2272,-0.0626,0.0000,0.0000
10375,gimbal,dynamic,none,5.5574,41.48,10.38,0.2249,-0.3750,5.6878,0.6455,2.879,STABILIZE_HIGH,0.2211,-0.0609,0.0000,-0.0001
10475,gimbal,dynamic,none,5.5795,43.43,10.48,0.2346,-0.3730,5.7233,0.6293,2.877,HOLD,0.2156,-0.0594,0.0000,-0.0004
10575,gimbal,dynamic,none,5.5989,44.63,10.58,0.2464,-0.3711,5.7583,0.6120,2.875,HOLD,0.2045,-0.0563,0.0000,-0.0012
10675,gimbal,dynamic,none,5.6174,44.48,10.68,0.2588,-0.3697,5.7929,0.5947,2.872,HOLD,0.1934,-0.0533,0.0000,-0.0020
10775,gimbal,dynamic,none,5.6350,44.36,10.78,0.2720,-0.3693,5.8269,0.5777,2.869,HOLD,0.1824,-0.0503,0.0000,-0.0028
10875,gimbal,dynamic,none,5.6506,44.26,10.88,0.2870,-0.3696,5.8605,0.5608,2.866,HOLD,0.1713,-0.0472,0.0000,-0.0036
10975,gimbal,dynamic,none,5.6657,44.20,10.98,0.3023,-0.3703,5.8937,0.5443,2.864,HOLD,0.1603,-0.0442,0.0000,-0.0044
11075,gimbal,dynamic,none,5.6816,44.17,11.08,0.3164,-0.3714,5.9264,0.5279,2.861,HOLD,0.1492,-0.0411,0.0000,-0.0052
11175,gimbal,dynamic,none,5.6970,44.17,11.18,0.3307,-0.3730,5.9586,0.5118,2.859,HOLD,0.1382,-0.0381,0.0000,-0.0059
11275,gimbal,dynamic,none,5.7140,44.20,11.28,0.3430,-0.3744,5.9903,0.4960,2.857,HOLD,0.1271,-0.0350,0.0000,-0.0066
11375,gimbal,dynamic,none,5.7300,44.25,11.38,0.3559,-0.3761,6.0215,0.4804,2.855,HOLD,0.1161,-0.0320,0.0000,-0.0072
11475,gimbal,dynamic,none,5.7464,44.31,11.48,0.3679,-0.3773,6.0522,0.4650,2.853,HOLD,0.1050,-0.0289,0.0000,-0.0077
11575,gimbal,dynamic,none,5.7618,44.36,11.58,0.3805,-0.3784,6.0825,0.4499,2.851,HOLD,0.0940,-0.0259,0.0000,-0.0081
11675,gimbal,dynamic,none,5.7784,44.42,11.68,0.3916,-0.3796,6.1123,0.4350,2.850,HOLD,0.0829,-0.0228,0.0000,-0.0085
11775,gimbal,dynamic,none,5.7941,44.47,11.78,0.4032,-0.3810,6.1415,0.4204,2.849,HOLD,0.0719,-0.0198,0.0000,-0.0089
11875,gimbal,dynamic,none,5.8113,44.50,11.88,0.4128,-0.3825,6.1703,0.4060,2.848,HOLD,0.0608,-0.0168,0.0000,-0.0093
11975,gimbal,dynamic,none,5.8282,44.53,11.98,0.4223,-0.3840,6.1986,0.3918,2.846,HOLD,0.0497,-0.0137,0.0000,-0.0097
12075,gimbal,dynamic,none,5.8460,44.54,12.08,0.4303,-0.3847,6.2264,0.3779,2.845,HOLD,0.0387,-0.0107,0.0000,-0.0100
12175,gimbal,dynamic,none,5.8630,44.54,12.18,0.4386,-0.3841,6.2537,0.3643,2.844,HOLD,0.0276,-0.0076,0.0000,-0.0105
12275,gimbal,dynamic,none,5.8800,44.53,12.28,0.4463,-0.3825,6.2805,0.3509,2.842,HOLD,0.0166,-0.0046,0.0000,-0.0109
12375,gimbal,dynamic,none,5.8966,44.52,12.38,0.4540,-0.3799,6.3068,0.3377,2.841,HOLD,0.0055,-0.0015,0.0000,-0.0112
12475,gimbal,dynamic,none,5.9141,44.51,12.48,0.4602,-0.3768,6.3325,0.3249,2.840,HOLD,0.0000,-0.0000,0.0000,-0.0116
12575,gimbal,dynamic,none,5.9323,44.50,12.58,0.4653,-0.3736,6.3578,0.3122,2.839,HOLD,0.0000,-0.0000,0.0000,-0.0119
12675,gimbal,dynamic,none,5.9512,44.48,12.68,0.4692,-0.3698,6.3826,0.2998,2.837,HOLD,0.0000,-0.0000,0.0000,-0.0124
12775,gimbal,dynamic,none,5.9713,44.47,12.78,0.4715,-0.3662,6.4069,0.2877,2.836,HOLD,0.0000,-0.0000,0.0000,-0.0128
12875,gimbal,dynamic,none,5.9924,44.46,12.88,0.4725,-0.3626,6.4307,0.2758,2.834,HOLD,0.0000,-0.0000,0.0000,-0.0133
12975,gimbal,dynamic,none,6.0129,44.45,12.98,0.4735,-0.3586,6.4540,0.2641,2.833,HOLD,0.0000,-0.0000,0.0000,-0.0138
13075,gimbal,dynamic,none,6.0331,44.44,13.08,0.4744,-0.3548,6.4768,0.2527,2.831,HOLD,0.0000,-0.0000,0.0000,-0.0142
13175,gimbal,dynamic,none,6.0531,44.44,13.18,0.4751,-0.3508,6.4991,0.2416,2.830,HOLD,0.0000,-0.0000,0.0000,-0.0147
13275,gimbal,dynamic,none,6.0733,44.44,13.28,0.4752,-0.3477,6.5209,0.2307,2.828,HOLD,0.0000,-0.0000,0.0000,-0.0152
13375,gimbal,dynamic,none,6.0932,44.43,13.38,0.4753,-0.3452,6.5422,0.2200,2.827,HOLD,0.0000,-0.0000,0.0000,-0.0156
13475,gimbal,dynamic,none,6.1126,44.43,13.48,0.4755,-0.3432,6.5630,0.2096,2.825,HOLD,0.0000,-0.0000,0.0000,-0.0160
13575,gimbal,dynamic,none,6.1315,44.43,13.58,0.4758,-0.3418,6.5834,0.1994,2.824,HOLD,0.0000,-0.0000,0.0000,-0.0164
13675,gimbal,dynamic,none,6.1501,44.43,13.68,0.4760,-0.3405,6.6032,0.1895,2.823,HOLD,0.0000,-0.0000,0.0000,-0.0168
13775,gimbal,dynamic,none,6.1684,44.43,13.78,0.4760,-0.3392,6.6225,0.1799,2.822,HOLD,0.0000,-0.0000,0.0000,-0.0171
13875,gimbal,dynamic,none,6.1865,44.43,13.88,0.4758,-0.3380,6.6414,0.1704,2.820,HOLD,0.0000,-0.0000,0.0000,-0.0174
13975,gimbal,dynamic,none,6.2047,44.43,13.98,0.4751,-0.3371,6.6598,0.1612,2.819,HOLD,0.0000,-0.0000,0.0000,-0.0178
14075,gimbal,dynamic,none,6.2234,44.43,14.08,0.4735,-0.3364,6.6777,0.1523,2.818,HOLD,0.0000,-0.0000,0.0000,-0.0181
14175,gimbal,dynamic,none,6.2424,44.43,14.18,0.4711,-0.3358,6.6951,0.1436,2.817,HOLD,0.0000,-0.0000,0.0000,-0.0185
14275,gimbal,dynamic,none,6.2609,44.43,14.28,0.4688,-0.3355,6.7120,0.1351,2.816,HOLD,0.0000,-0.0000,0.0000,-0.0188
14375,gimbal,dynamic,none,6.2795,44.43,14.38,0.4660,-0.3351,6.7285,0.1269,2.815,HOLD,0.0000,-0.0000,0.0000,-0.0192
14475,gimbal,dynamic,none,6.2972,44.43,14.48,0.4636,-0.3344,6.7445,0.1189,2.814,HOLD,0.0000,-0.0000,0.0000,-0.0195
14575,gimbal,dynamic,none,6.3142,44.43,14.58,0.4615,-0.3338,6.7600,0.1111,2.813,HOLD,0.0000,-0.0000,0.0000,-0.0198
14675,gimbal,dynamic,none,6.3301,44.43,14.68,0.4601,-0.3334,6.7751,0.1036,2.812,HOLD,0.0000,-0.0000,0.0000,-0.0200
14775,gimbal,dynamic,none,6.3456,44.43,14.78,0.4587,-0.3337,6.7897,0.0963,2.811,HOLD,0.0000,-0.0000,0.0000,-0.0202
14875,gimbal,dynamic,none,6.3608,44.43,14.88,0.4572,-0.3345,6.8039,0.0892,2.810,HOLD,0.0000,-0.0000,0.0000,-0.0204
14975,gimbal,dynamic,none,6.3758,44.43,14.98,0.4555,-0.3360,6.8176,0.0823,2.810,HOLD,0.0000,-0.0000,0.0000,-0.0206
15075,gimbal,dynamic,none,6.3901,44.43,15.08,0.4542,-0.3381,6.8309,0.0757,2.810,HOLD,0.0000,-0.0000,0.0000,-0.0207
15175,gimbal,dynamic,none,6.4037,44.43,15.18,0.4531,-0.3408,6.8437,0.0693,2.809,HOLD,0.0000,-0.0000,0.0000,-0.0208
15275,gimbal,dynamic,none,6.4167,44.43,15.28,0.4523,-0.3437,6.8561,0.0631,2.809,HOLD,0.0000,-0.0000,0.0000,-0.0209
15375,gimbal,dynamic,none,6.4289,44.43,15.38,0.4519,-0.3471,6.8681,0.0571,2.808,HOLD,0.0000,-0.0000,0.0000,-0.0210
15475,gimbal,dynamic,none,6.4403,44.43,15.48,0.4519,-0.3504,6.8796,0.0513,2.806,HOLD,0.0000,0.0000,0.0000,0.3000
15575,gimbal,dynamic,none,6.4514,44.43,15.58,0.4518,-0.3540,6.8908,0.0457,2.794,HOLD,0.0000,0.0000,0.0000,0.3000
15675,gimbal,dynamic,none,6.4619,44.43,15.68,0.4519,-0.3580,6.9015,0.0404,2.777,HOLD,0.0000,0.0000,0.0000,0.3000
15775,gimbal,dynamic,none,6.4722,44.43,15.78,0.4518,-0.3617,6.9118,0.0352,2.754,HOLD,0.0000,0.0000,0.0000,0.3000
15875,gimbal,dynamic,none,6.4823,44.43,15.88,0.4515,-0.3645,6.9217,0.0303,2.731,HOLD,0.0000,0.0000,0.0000,0.3000
15975,gimbal,dynamic,none,6.4918,44.43,15.98,0.4513,-0.3670,6.9312,0.0255,2.703,HOLD,0.0000,0.0000,0.0000,0.3000
16075,gimbal,dynamic,none,6.5008,44.43,16.08,0.4512,-0.3693,6.9403,0.0210,2.676,HOLD,0.0000,0.0000,0.0000,0.3000
16175,gimbal,dynamic,none,6.5093,44.44,16.18,0.4513,-0.3711,6.9490,0.0166,2.645,HOLD,0.0000,0.0000,0.0000,0.3000
16275,gimbal,dynamic,none,6.5175,44.44,16.28,0.4513,-0.3720,6.9574,0.0124,2.616,HOLD,0.0000,0.0000,0.0000,0.3000
16375,gimbal,dynamic,none,6.5256,44.44,16.38,0.4509,-0.3720,6.9654,0.0084,2.584,HOLD,0.0000,0.0000,0.0000,0.3000
16475,gimbal,dynamic,none,6.5335,44.44,16.48,0.4504,-0.3717,6.9730,0.0046,2.554,HOLD,0.0000,0.0000,0.0000,0.3000
