time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
28,gimbal,dynamic_easy,mild,1.1448,-13.97,0.03,-0.0091,0.0150,1.1349,-0.0242,2.768,SEARCH,0.0000,0.0000,0.0000,-0.0695
128,gimbal,dynamic_easy,mild,1.1487,-13.96,0.13,-0.0101,0.0154,1.1378,-0.0249,2.770,SEARCH,0.0000,0.0000,0.0000,-0.0690
228,gimbal,dynamic_easy,mild,1.1538,-13.95,0.23,-0.0123,0.0153,1.1408,-0.0257,2.772,SEARCH,0.0000,0.0000,0.0000,-0.0684
328,gimbal,dynamic_easy,mild,1.1599,-13.95,0.33,-0.0155,0.0148,1.1437,-0.0264,2.774,SEARCH,0.0000,0.0000,0.0000,-0.0678
428,gimbal,dynamic_easy,mild,1.1656,-13.96,0.43,-0.0183,0.0139,1.1467,-0.0271,2.776,SEARCH,0.0000,0.0000,0.0000,-0.0673
528,gimbal,dynamic_easy,mild,1.1708,-13.96,0.53,-0.0204,0.0132,1.1496,-0.0279,2.777,SEARCH,0.0000,0.0000,0.0000,-0.0668
628,gimbal,dynamic_easy,mild,1.1757,-13.97,0.63,-0.0223,0.0122,1.1526,-0.0286,2.779,SEARCH,0.0000,0.0000,0.0000,-0.0663
728,gimbal,dynamic_easy,mild,1.1805,-13.98,0.73,-0.0242,0.0104,1.1557,-0.0294,2.781,SEARCH,0.0000,0.0000,0.0000,-0.0658
828,gimbal,dynamic_easy,mild,1.1851,-13.98,0.83,-0.0258,0.0079,1.1587,-0.0302,2.782,SEARCH,0.0000,0.0000,0.0000,-0.0653
928,gimbal,dynamic_easy,mild,1.1898,-13.99,0.93,-0.0276,0.0041,1.1618,-0.0309,2.784,SEARCH,0.0000,0.0000,0.0000,-0.0649
1028,gimbal,dynamic_easy,mild,1.1945,-13.99,1.03,-0.0292,-0.0001,1.1648,-0.0317,2.785,SEARCH,0.0000,0.0000,0.0000,-0.0644
1128,gimbal,dynamic_easy,mild,1.1986,-14.00,1.13,-0.0304,-0.0048,1.1679,-0.0325,2.787,SEARCH,0.0000,0.0000,0.0000,-0.0639
1228,gimbal,dynamic_easy,mild,1.2025,-14.00,1.23,-0.0312,-0.0086,1.1711,-0.0332,2.788,SEARCH,0.0000,0.0000,0.0000,-0.0635
1328,gimbal,dynamic_easy,mild,1.2069,-14.00,1.33,-0.0325,-0.0119,1.1742,-0.0340,2.790,SEARCH,0.0000,0.0000,0.0000,-0.0631
1428,gimbal,dynamic_easy,mild,1.2114,-14.01,1.43,-0.0339,-0.0145,1.1773,-0.0348,2.791,SEARCH,0.0000,0.0000,0.0000,-0.0626
1528,gimbal,dynamic_easy,mild,1.2159,-14.01,1.53,-0.0353,-0.0172,1.1805,-0.0356,2.793,SEARCH,0.0000,0.0000,0.0000,-0.0622
1628,gimbal,dynamic_easy,mild,1.2203,-14.02,1.63,-0.0365,-0.0193,1.1837,-0.0364,2.794,SEARCH,0.0000,0.0000,0.0000,-0.0618
1728,gimbal,dynamic_easy,mild,1.2253,-14.02,1.73,-0.0383,-0.0212,1.1869,-0.0372,2.795,SEARCH,0.0000,0.0000,0.0000,-0.0614
1828,gimbal,dynamic_easy,mild,1.2304,-14.02,1.83,-0.0401,-0.0221,1.1902,-0.0380,2.797,SEARCH,0.0000,0.0000,0.0000,-0.0610
1928,gimbal,dynamic_easy,mild,1.2347,-13.48,1.93,-0.0412,-0.0221,1.1934,-0.0388,2.798,SEARCH,0.0000,0.0000,0.0000,-0.0605
2028,gimbal,dynamic_easy,mild,1.2383,-11.99,2.03,-0.0415,-0.0216,1.1967,-0.0396,2.800,SEARCH,0.0000,0.0000,0.0000,-0.0601
2128,gimbal,dynamic_easy,mild,1.2418,-10.48,2.13,-0.0417,-0.0211,1.2000,-0.0402,2.801,SEARCH,0.0000,0.0000,0.0000,-0.0596
2228,gimbal,dynamic_easy,mild,1.2448,-8.97,2.23,-0.0413,-0.0212,1.2033,-0.0407,2.803,SEARCH,0.0000,0.0000,0.0000,-0.0591
2328,gimbal,dynamic_easy,mild,1.2465,-7.45,2.33,-0.0397,-0.0217,1.2066,-0.0412,2.805,SEARCH,0.0000,0.0000,0.0000,-0.0586
2428,gimbal,dynamic_easy,mild,1.2468,-5.93,2.43,-0.0367,-0.0224,1.2100,-0.0416,2.806,SEARCH,0.0000,0.0000,0.0000,-0.0581
2528,gimbal,dynamic_easy,mild,1.2462,-4.42,2.53,-0.0327,-0.0231,1.2134,-0.0419,2.808,SEARCH,0.0000,0.0000,0.0000,-0.0576
2628,gimbal,dynamic_easy,mild,1.2456,-2.92,2.63,-0.0287,-0.0237,1.2168,-0.0421,2.810,SEARCH,0.0000,0.0000,0.0000,-0.0571
2728,gimbal,dynamic_easy,mild,1.2459,-1.45,2.73,-0.0256,-0.0235,1.2202,-0.0422,2.812,SEARCH,0.0000,0.0000,0.0000,-0.0565
2828,gimbal,dynamic_easy,mild,1.2471,0.00,2.83,-0.0233,-0.0228,1.2236,-0.0422,2.813,SEARCH,0.0000,0.0000,0.0000,-0.0561
2928,gimbal,dynamic_easy,mild,1.2492,1.42,2.93,-0.0220,-0.0219,1.2270,-0.0422,2.815,SEARCH,0.0000,0.0000,0.0000,-0.0556
3028,gimbal,dynamic_easy,mild,1.2525,2.82,3.03,-0.0219,-0.0209,1.2305,-0.0420,2.816,SEARCH,0.0000,0.0000,0.0000,-0.0552
3128,gimbal,dynamic_easy,mild,1.2570,4.18,3.13,-0.0228,-0.0196,1.2340,-0.0418,2.817,SEARCH,0.0000,0.0000,0.0000,-0.0548
3228,gimbal,dynamic_easy,mild,1.2624,5.50,3.23,-0.0247,-0.0182,1.2375,-0.0415,2.819,SEARCH,0.0000,0.0000,0.0000,-0.0544
3328,gimbal,dynamic_easy,mild,1.2687,6.78,3.33,-0.0275,-0.0168,1.2410,-0.0411,2.820,SEARCH,0.0000,0.0000,0.0000,-0.0540
3428,gimbal,dynamic_easy,mild,1.2750,8.02,3.43,-0.0302,-0.0155,1.2445,-0.0406,2.821,SEARCH,0.0000,0.0000,0.0000,-0.0537
3528,gimbal,dynamic_easy,mild,1.2811,9.22,3.53,-0.0328,-0.0144,1.2480,-0.0401,2.822,SEARCH,0.0000,0.0000,0.0000,-0.0533
3628,gimbal,dynamic_easy,mild,1.2868,10.38,3.63,-0.0349,-0.0139,1.2516,-0.0395,2.824,SEARCH,0.0000,0.0000,0.0000,-0.0529
3728,gimbal,dynamic_easy,mild,1.2916,11.49,3.73,-0.0362,-0.0141,1.2552,-0.0388,2.825,SEARCH,0.0000,0.0000,0.0000,-0.0525
3828,gimbal,dynamic_easy,mild,1.2958,12.55,3.83,-0.0368,-0.0147,1.2588,-0.0380,2.826,SEARCH,0.0000,0.0000,0.0000,-0.0522
3928,gimbal,dynamic_easy,mild,1.3002,13.57,3.93,-0.0376,-0.0155,1.2624,-0.0371,2.827,SEARCH,0.0000,0.0000,0.0000,-0.0518
4028,gimbal,dynamic_easy,mild,1.3046,14.04,4.03,-0.0384,-0.0167,1.2660,-0.0362,2.828,SEARCH,0.0000,0.0000,0.0000,-0.0515
4128,gimbal,dynamic_easy,mild,1.3090,14.05,4.13,-0.0392,-0.0184,1.2697,-0.0353,2.829,SEARCH,0.0000,0.0000,0.0000,-0.0512
4228,gimbal,dynamic_easy,mild,1.3135,14.05,4.23,-0.0401,-0.0199,1.2733,-0.0344,2.830,SEARCH,0.0000,0.0000,0.0000,-0.0510
4328,gimbal,dynamic_easy,mild,1.3179,14.05,4.33,-0.0409,-0.0215,1.2770,-0.0335,2.831,SEARCH,0.0000,0.0000,0.0000,-0.0506
4428,gimbal,dynamic_easy,mild,1.3225,14.05,4.43,-0.0418,-0.0227,1.2807,-0.0326,2.832,SEARCH,0.0000,0.0000,0.0000,-0.0503
4528,gimbal,dynamic_easy,mild,1.3270,14.05,4.53,-0.0426,-0.0234,1.2844,-0.0316,2.833,SEARCH,0.0000,0.0000,0.0000,-0.0500
4628,gimbal,dynamic_easy,mild,1.3312,14.05,4.63,-0.0431,-0.0238,1.2881,-0.0307,2.834,SEARCH,0.0000,0.0000,0.0000,-0.0497
4728,gimbal,dynamic_easy,mild,1.3353,14.05,4.73,-0.0434,-0.0246,1.2918,-0.0298,2.835,SEARCH,0.0000,0.0000,0.0000,-0.0494
4828,gimbal,dynamic_easy,mild,1.3388,14.05,4.83,-0.0433,-0.0257,1.2956,-0.0288,2.837,SEARCH,0.0000,0.0000,0.0000,-0.0490
4928,gimbal,dynamic_easy,mild,1.3417,14.05,4.93,-0.0423,-0.0266,1.2993,-0.0279,2.838,SEARCH,0.0000,0.0000,0.0000,-0.0486
5028,gimbal,dynamic_easy,mild,1.3436,14.05,5.03,-0.0404,-0.0270,1.3031,-0.0270,2.839,SEARCH,0.0000,0.0000,0.0000,-0.0483
5128,gimbal,dynamic_easy,mild,1.3451,14.05,5.13,-0.0382,-0.0268,1.3069,-0.0260,2.840,SEARCH,0.0000,0.0000,0.0000,-0.0480
5228,gimbal,dynamic_easy,mild,1.3467,14.04,5.23,-0.0360,-0.0261,1.3107,-0.0251,2.841,SEARCH,0.0000,0.0000,0.0000,-0.0477
5328,gimbal,dynamic_easy,mild,1.3481,14.04,5.33,-0.0336,-0.0250,1.3145,-0.0241,2.842,SEARCH,0.0000,0.0000,0.0000,-0.0474
5428,gimbal,dynamic_easy,mild,1.3506,14.04,5.43,-0.0323,-0.0239,1.3183,-0.0232,2.843,SEARCH,0.0000,0.0000,0.0000,-0.0471
5528,gimbal,dynamic_easy,mild,1.3537,14.03,5.53,-0.0316,-0.0222,1.3221,-0.0222,2.844,SEARCH,0.0000,0.0000,0.0000,-0.0467
5628,gimbal,dynamic_easy,mild,1.3571,14.03,5.63,-0.0311,-0.0206,1.3260,-0.0212,2.845,SEARCH,0.0000,0.0000,0.0000,-0.0464
5728,gimbal,dynamic_easy,mild,1.3604,14.03,5.73,-0.0306,-0.0190,1.3298,-0.0203,2.846,SEARCH,0.0000,0.0000,0.0000,-0.0461
5828,gimbal,dynamic_easy,mild,1.3634,14.03,5.83,-0.0297,-0.0175,1.3337,-0.0193,2.847,SEARCH,0.0000,0.0000,0.0000,-0.0458
5928,gimbal,dynamic_easy,mild,1.3672,14.03,5.93,-0.0297,-0.0163,1.3376,-0.0183,2.848,SEARCH,0.0000,0.0000,0.0000,-0.0455
6028,gimbal,dynamic_easy,mild,1.3717,14.03,6.03,-0.0303,-0.0150,1.3414,-0.0174,2.849,SEARCH,0.0000,0.0000,0.0000,-0.0452
6128,gimbal,dynamic_easy,mild,1.3765,14.03,6.13,-0.0312,-0.0133,1.3453,-0.0164,2.851,SEARCH,0.0000,0.0000,0.0000,-0.0448
6228,gimbal,dynamic_easy,mild,1.3816,14.03,6.23,-0.0324,-0.0116,1.3492,-0.0154,2.852,SEARCH,0.0000,0.0000,0.0000,-0.0445
6328,gimbal,dynamic_easy,mild,1.3874,14.03,6.33,-0.0342,-0.0100,1.3531,-0.0144,2.853,SEARCH,0.0000,0.0000,0.0000,-0.0442
6428,gimbal,dynamic_easy,mild,1.3936,14.02,6.43,-0.0365,-0.0083,1.3571,-0.0135,2.854,SEARCH,0.0000,0.0000,0.0000,-0.0439
6528,gimbal,dynamic_easy,mild,1.3995,14.03,6.53,-0.0385,-0.0071,1.3610,-0.0125,2.855,SEARCH,0.0000,0.0000,0.0000,-0.0436
6628,gimbal,dynamic_easy,mild,1.4050,14.03,6.63,-0.0400,-0.0065,1.3649,-0.0115,2.856,SEARCH,0.0000,0.0000,0.0000,-0.0433
6728,gimbal,dynamic_easy,mild,1.4097,14.04,6.73,-0.0408,-0.0066,1.3689,-0.0105,2.857,SEARCH,0.0000,0.0000,0.0000,-0.0430
6828,gimbal,dynamic_easy,mild,1.4134,14.04,6.83,-0.0406,-0.0080,1.3728,-0.0095,2.858,SEARCH,0.0000,0.0000,0.0000,-0.0426
6928,gimbal,dynamic_easy,mild,1.4162,14.05,6.93,-0.0394,-0.0100,1.3768,-0.0085,2.859,SEARCH,0.0000,0.0000,0.0000,-0.0423
7028,gimbal,dynamic_easy,mild,1.4187,14.05,7.03,-0.0379,-0.0120,1.3807,-0.0076,2.860,SEARCH,0.0000,0.0000,0.0000,-0.0420
7128,gimbal,dynamic_easy,mild,1.4214,14.06,7.13,-0.0367,-0.0144,1.3847,-0.0066,2.861,SEARCH,0.0000,0.0000,0.0000,-0.0417
7228,gimbal,dynamic_easy,mild,1.4244,14.06,7.23,-0.0357,-0.0173,1.3886,-0.0056,2.862,SEARCH,0.0000,0.0000,0.0000,-0.0414
7328,gimbal,dynamic_easy,mild,1.4275,14.06,7.33,-0.0348,-0.0212,1.3926,-0.0046,2.863,SEARCH,0.0000,0.0000,0.0000,-0.0411
7428,gimbal,dynamic_easy,mild,1.4303,14.06,7.43,-0.0336,-0.0251,1.3966,-0.0036,2.864,SEARCH,0.0000,0.0000,0.0000,-0.0407
7528,gimbal,dynamic_easy,mild,1.4328,14.06,7.53,-0.0320,-0.0288,1.4006,-0.0026,2.865,SEARCH,0.0000,0.0000,0.0000,-0.0404
7628,gimbal,dynamic_easy,mild,1.4349,14.05,7.63,-0.0301,-0.0324,1.4046,-0.0016,2.866,SEARCH,0.0000,0.0000,0.0000,-0.0401
7728,gimbal,dynamic_easy,mild,1.4366,14.04,7.73,-0.0276,-0.0357,1.4085,-0.0006,2.868,SEARCH,0.0000,0.0000,0.0000,-0.0397
7828,gimbal,dynamic_easy,mild,1.4380,14.04,7.83,-0.0249,-0.0379,1.4125,0.0004,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0394
7928,gimbal,dynamic_easy,mild,1.4397,14.04,7.93,-0.0226,-0.0390,1.4165,0.0014,2.869,SEARCH,0.0000,0.0000,0.0000,-0.0392
8028,gimbal,dynamic_easy,mild,1.4414,13.45,8.03,-0.0203,-0.0392,1.4205,0.0024,2.870,SEARCH,0.0000,0.0000,0.0000,-0.0389
8128,gimbal,dynamic_easy,mild,1.4440,12.56,8.13,-0.0189,-0.0389,1.4245,0.0033,2.871,SEARCH,0.0000,0.0000,0.0000,-0.0387
8228,gimbal,dynamic_easy,mild,1.4473,11.66,8.23,-0.0182,-0.0389,1.4285,0.0041,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0384
8328,gimbal,dynamic_easy,mild,1.4504,10.72,8.33,-0.0172,-0.0390,1.4325,0.0049,2.872,SEARCH,0.0000,0.0000,0.0000,-0.0383
8428,gimbal,dynamic_easy,mild,1.4536,9.76,8.43,-0.0164,-0.0386,1.4365,0.0056,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0381
8528,gimbal,dynamic_easy,mild,1.4578,8.78,8.53,-0.0166,-0.0383,1.4405,0.0063,2.873,SEARCH,0.0000,0.0000,0.0000,-0.0380
8628,gimbal,dynamic_easy,mild,1.4630,7.78,8.63,-0.0178,-0.0384,1.4445,0.0068,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0378
8728,gimbal,dynamic_easy,mild,1.4688,6.77,8.73,-0.0195,-0.0389,1.4485,0.0073,2.874,SEARCH,0.0000,0.0000,0.0000,-0.0377
8828,gimbal,dynamic_easy,mild,1.4748,5.74,8.83,-0.0215,-0.0394,1.4525,0.0078,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0376
8928,gimbal,dynamic_easy,mild,1.4809,4.69,8.93,-0.0236,-0.0396,1.4565,0.0081,2.875,SEARCH,0.0000,0.0000,0.0000,-0.0374
9028,gimbal,dynamic_easy,mild,1.4873,3.63,9.03,-0.0260,-0.0394,1.4605,0.0084,2.876,SEARCH,0.0000,0.0000,0.0000,-0.0372
9128,gimbal,dynamic_easy,mild,1.4933,2.56,9.13,-0.0280,-0.0384,1.4645,0.0086,2.877,SEARCH,0.0000,0.0000,0.0000,-0.0370
9227,gimbal,dynamic_easy,mild,1.4991,1.49,9.23,-0.0299,-0.0369,1.4685,0.0087,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0367
9327,gimbal,dynamic_easy,mild,1.5054,0.41,9.33,-0.0323,-0.0346,1.4725,0.0088,2.878,SEARCH,0.0000,0.0000,0.0000,-0.0365
9427,gimbal,dynamic_easy,mild,1.5127,-0.67,9.43,-0.0357,-0.0321,1.4765,0.0088,2.879,SEARCH,0.0000,0.0000,0.0000,-0.0363
9527,gimbal,dynamic_easy,mild,1.5190,-1.74,9.53,-0.0381,-0.0301,1.4804,0.0087,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0361
9627,gimbal,dynamic_easy,mild,1.5245,-2.81,9.63,-0.0397,-0.0281,1.4844,0.0085,2.880,SEARCH,0.0000,0.0000,0.0000,-0.0359
9727,gimbal,dynamic_easy,mild,1.5291,-3.88,9.73,-0.0403,-0.0265,1.4884,0.0083,2.881,SEARCH,0.0000,0.0000,0.0000,-0.0356
9827,gimbal,dynamic_easy,mild,1.5331,-4.93,9.83,-0.0404,-0.0248,1.4923,0.0079,2.882,SEARCH,0.0000,0.0000,0.0000,-0.0355
9927,gimbal,dynamic_easy,mild,1.5372,-5.96,9.93,-0.0406,-0.0230,1.4963,0.0075,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0352
10027,gimbal,dynamic_easy,mild,1.5415,-6.99,10.03,-0.0410,-0.0214,1.5003,0.0071,2.883,SEARCH,0.0000,0.0000,0.0000,-0.0351
10127,gimbal,dynamic_easy,mild,1.5457,-7.99,10.13,-0.0413,-0.0202,1.5042,0.0066,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0349
10227,gimbal,dynamic_easy,mild,1.5498,-8.97,10.23,-0.0414,-0.0198,1.5081,0.0060,2.884,SEARCH,0.0000,0.0000,0.0000,-0.0347
10327,gimbal,dynamic_easy,mild,1.5541,9.93,10.33,-0.0418,-0.0206,1.5121,0.0053,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0346
10427,gimbal,dynamic_easy,mild,1.5585,10.85,10.43,-0.0423,-0.0227,1.5160,0.0046,2.885,SEARCH,0.0000,0.0000,0.0000,-0.0344
10527,gimbal,dynamic_easy,mild,1.5633,11.75,10.53,-0.0431,-0.0263,1.5199,0.0038,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0343
10627,gimbal,dynamic_easy,mild,1.5676,-12.61,10.63,-0.0434,-0.0298,1.5238,0.0029,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0342
10727,gimbal,dynamic_easy,mild,1.5721,-13.45,10.73,-0.0440,-0.0332,1.5277,0.0020,2.886,SEARCH,0.0000,0.0000,0.0000,-0.0341
10827,gimbal,dynamic_easy,mild,1.5774,-14.03,10.83,-0.0453,-0.0361,1.5316,0.0010,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0340
10927,gimbal,dynamic_easy,mild,1.5828,-14.03,10.93,-0.0468,-0.0385,1.5355,0.0001,2.887,SEARCH,0.0000,0.0000,0.0000,-0.0338
11027,gimbal,dynamic_easy,mild,1.5878,-14.03,11.03,-0.0479,-0.0399,1.5394,-0.0009,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0337
11127,gimbal,dynamic_easy,mild,1.5927,-14.03,11.13,-0.0490,-0.0409,1.5432,-0.0019,2.888,SEARCH,0.0000,0.0000,0.0000,-0.0335
11227,gimbal,dynamic_easy,mild,1.5975,-14.03,11.23,-0.0500,-0.0418,1.5471,-0.0028,2.889,SEARCH,0.0000,0.0000,0.0000,-0.0333
11327,gimbal,dynamic_easy,mild,1.6024,-14.03,11.33,-0.0510,-0.0428,1.5509,-0.0038,2.890,SEARCH,0.0000,0.0000,0.0000,-0.0331
11427,gimbal,dynamic_easy,mild,1.6076,-14.04,11.43,-0.0524,-0.0444,1.5548,-0.0048,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0328
11527,gimbal,dynamic_easy,mild,1.6136,14.04,11.53,-0.0545,-0.0457,1.5586,-0.0057,2.891,SEARCH,0.0000,0.0000,0.0000,-0.0326
11627,gimbal,dynamic_easy,mild,1.6202,14.04,11.63,-0.0573,-0.0469,1.5624,-0.0067,2.892,SEARCH,0.0000,0.0000,0.0000,-0.0324
11727,gimbal,dynamic_easy,mild,1.6267,14.05,11.73,-0.0600,-0.0473,1.5662,-0.0076,2.893,SEARCH,0.0000,0.0000,0.0000,-0.0322
11827,gimbal,dynamic_easy,mild,1.6331,14.05,11.83,-0.0627,-0.0467,1.5700,-0.0086,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0319
11927,gimbal,dynamic_easy,mild,1.6397,14.05,11.93,-0.0655,-0.0452,1.5738,-0.0095,2.894,SEARCH,0.0000,0.0000,0.0000,-0.0317
12027,gimbal,dynamic_easy,mild,1.6457,14.06,12.03,-0.0678,-0.0434,1.5775,-0.0104,2.895,SEARCH,0.0000,0.0000,0.0000,-0.0314
12127,gimbal,dynamic_easy,mild,1.6509,14.06,12.13,-0.0694,-0.0410,1.5813,-0.0114,2.896,SEARCH,0.0000,0.0000,0.0000,-0.0311
12227,gimbal,dynamic_easy,mild,1.6553,14.05,12.23,-0.0701,-0.0385,1.5850,-0.0123,2.897,SEARCH,0.0000,0.0000,0.0000,-0.0309
12327,gimbal,dynamic_easy,mild,1.6591,14.05,12.33,-0.0702,-0.0361,1.5887,-0.0132,2.898,SEARCH,0.0000,0.0000,0.0000,-0.0306
12427,gimbal,dynamic_easy,mild,1.6624,14.05,12.43,-0.0699,-0.0332,1.5924,-0.0142,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0304
12527,gimbal,dynamic_easy,mild,1.6652,14.04,12.53,-0.0691,-0.0306,1.5961,-0.0151,2.899,SEARCH,0.0000,0.0000,0.0000,-0.0302
12627,gimbal,dynamic_easy,mild,1.6677,14.04,12.63,-0.0679,-0.0287,1.5998,-0.0160,2.900,SEARCH,0.0000,0.0000,0.0000,-0.0300
12727,gimbal,dynamic_easy,mild,1.6697,-14.03,12.73,-0.0662,-0.0271,1.6035,-0.0169,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0298
12827,gimbal,dynamic_easy,mild,1.6719,-14.03,12.83,-0.0648,-0.0260,1.6071,-0.0178,2.901,SEARCH,0.0000,0.0000,0.0000,-0.0296
12927,gimbal,dynamic_easy,mild,1.6742,-14.02,12.93,-0.0635,-0.0255,1.6107,-0.0187,2.902,SEARCH,0.0000,0.0000,0.0000,-0.0294
13027,gimbal,dynamic_easy,mild,1.6770,-14.02,13.03,-0.0627,-0.0255,1.6143,-0.0197,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0292
13127,gimbal,dynamic_easy,mild,1.6804,-14.02,13.13,-0.0625,-0.0256,1.6179,-0.0206,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0291
13227,gimbal,dynamic_easy,mild,1.6842,-14.02,13.23,-0.0627,-0.0257,1.6215,-0.0214,2.903,SEARCH,0.0000,0.0000,0.0000,-0.0290
13327,gimbal,dynamic_easy,mild,1.6883,-14.02,13.33,-0.0632,-0.0260,1.6251,-0.0223,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0288
13427,gimbal,dynamic_easy,mild,1.6927,-14.03,13.43,-0.0640,-0.0263,1.6286,-0.0232,2.904,SEARCH,0.0000,0.0000,0.0000,-0.0287
13527,gimbal,dynamic_easy,mild,1.6969,-14.03,13.53,-0.0648,-0.0270,1.6322,-0.0241,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0286
13627,gimbal,dynamic_easy,mild,1.7010,-14.03,13.63,-0.0653,-0.0273,1.6357,-0.0250,2.905,SEARCH,0.0000,0.0000,0.0000,-0.0285
13727,gimbal,dynamic_easy,mild,1.7044,14.04,13.73,-0.0652,-0.0275,1.6392,-0.0259,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0283
13827,gimbal,dynamic_easy,mild,1.7077,14.04,13.83,-0.0650,-0.0282,1.6427,-0.0267,2.906,SEARCH,0.0000,0.0000,0.0000,-0.0282
13927,gimbal,dynamic_easy,mild,1.7112,14.05,13.93,-0.0651,-0.0294,1.6461,-0.0276,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0280
14027,gimbal,dynamic_easy,mild,1.7152,14.05,14.03,-0.0657,-0.0306,1.6496,-0.0285,2.907,SEARCH,0.0000,0.0000,0.0000,-0.0278
14127,gimbal,dynamic_easy,mild,1.7201,14.05,14.13,-0.0671,-0.0323,1.6530,-0.0293,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0276
14227,gimbal,dynamic_easy,mild,1.7251,14.05,14.23,-0.0686,-0.0344,1.6564,-0.0302,2.908,SEARCH,0.0000,0.0000,0.0000,-0.0275
14327,gimbal,dynamic_easy,mild,1.7301,14.05,14.33,-0.0703,-0.0372,1.6598,-0.0310,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0273
14427,gimbal,dynamic_easy,mild,1.7355,13.16,14.43,-0.0723,-0.0408,1.6632,-0.0318,2.909,SEARCH,0.0000,0.0000,0.0000,-0.0272
