time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
5584,static,dynamic,2.3896,0.72,5.58,0.4930,-0.4708,2.8817,-0.4056,1.658,TERMINAL_LAND,1.0000,0.1476,0.1872,0.0000
5684,static,dynamic,2.3507,0.08,5.68,0.5729,-0.5070,2.9210,-0.3958,1.655,TERMINAL_LAND,1.0000,0.1961,0.0402,0.0000
5785,static,dynamic,2.3146,-0.48,5.79,0.6503,-0.5323,2.9602,-0.3860,1.653,TERMINAL_LAND,1.0000,0.2349,0.0000,0.0000
5884,static,dynamic,2.2693,-0.99,5.88,0.7366,-0.5488,2.9993,-0.3762,1.652,TERMINAL_LAND,1.0000,0.2657,0.0000,0.0000
5985,static,dynamic,2.2281,-1.43,5.99,0.8182,-0.5534,3.0384,-0.3664,1.651,TERMINAL_LAND,1.0000,0.2844,-0.0552,0.0000
6084,static,dynamic,2.1780,-1.76,6.08,0.9077,-0.5476,3.0773,-0.3567,1.650,TERMINAL_LAND,1.0000,0.2927,-0.0600,0.0000
6185,static,dynamic,2.1263,-1.98,6.19,0.9979,-0.5313,3.1162,-0.3470,1.648,TERMINAL_LAND,1.0000,0.2902,-0.0750,0.0000
6284,static,dynamic,2.0804,-2.04,6.28,1.0816,-0.5084,3.1550,-0.3373,1.645,TERMINAL_LAND,1.0000,0.2801,-0.1254,0.0000
6384,static,dynamic,2.0263,-1.94,6.38,1.1728,-0.4771,3.1936,-0.3276,1.642,TERMINAL_LAND,1.0000,0.2634,-0.1662,0.0000
6484,static,dynamic,1.9787,-1.67,6.48,1.2575,-0.4438,3.2322,-0.3180,1.639,TERMINAL_LAND,1.0000,0.2392,-0.0984,0.0000
6585,static,dynamic,1.9235,-1.29,6.59,1.3495,-0.4044,3.2707,-0.3083,1.636,TERMINAL_LAND,1.0000,0.2138,-0.1170,0.0000
6684,static,dynamic,1.8754,-0.78,6.68,1.4348,-0.3662,3.3090,-0.2988,1.633,TERMINAL_LAND,1.0000,0.1830,-0.1170,0.0000
6784,static,dynamic,1.8262,-0.26,6.78,1.5215,-0.3275,3.3473,-0.2892,1.631,TERMINAL_LAND,1.0000,0.1543,-0.0840,0.0000
6884,static,dynamic,1.7685,0.33,6.88,1.6169,-0.2857,3.3854,-0.2797,1.628,TERMINAL_LAND,1.0000,0.1223,-0.0288,0.0000
6984,static,dynamic,1.7100,0.87,6.98,1.7136,-0.2451,3.4234,-0.2702,1.626,TERMINAL_LAND,1.0000,0.0940,-0.0288,0.0000
7084,static,dynamic,1.6586,1.31,7.08,1.8035,-0.2093,3.4613,-0.2607,1.624,TERMINAL_LAND,1.0000,0.0642,-0.0288,0.0000
7184,static,dynamic,1.6073,1.66,7.18,1.8936,-0.1755,3.4991,-0.2512,1.622,TERMINAL_LAND,1.0000,0.0367,-0.0288,0.0000
7284,static,dynamic,1.5480,1.90,7.28,1.9920,-0.1411,3.5367,-0.2418,1.621,TERMINAL_LAND,1.0000,0.0140,0.1050,0.0000
7384,static,dynamic,1.4955,2.02,7.38,2.0836,-0.1117,3.5742,-0.2325,1.620,TERMINAL_LAND,1.0000,-0.0065,0.0822,0.0000
7484,static,dynamic,1.4345,2.02,7.48,2.1840,-0.0833,3.6116,-0.2231,1.618,TERMINAL_LAND,1.0000,-0.0265,0.0822,0.0000
7584,static,dynamic,1.3798,1.93,7.58,2.2776,-0.0602,3.6488,-0.2138,1.617,TERMINAL_LAND,1.0000,-0.0409,0.1332,0.0000
7685,static,dynamic,1.3162,1.66,7.69,2.3802,-0.0383,3.6859,-0.2045,1.616,TERMINAL_LAND,1.0000,-0.0542,0.1062,0.0000
7784,static,dynamic,1.2593,0.93,7.78,2.4757,-0.0210,3.7229,-0.1956,1.614,TERMINAL_LAND,1.0000,-0.0642,0.0750,0.0000
7884,static,dynamic,1.1944,0.13,7.88,2.5793,-0.0047,3.7597,-0.1870,1.613,TERMINAL_LAND,1.0000,-0.0700,0.0504,0.0000
7984,static,dynamic,1.1372,-0.74,7.98,2.6749,0.0096,3.7964,-0.1787,1.612,TERMINAL_LAND,1.0000,-0.0746,-0.0546,0.0000
8085,static,dynamic,1.0727,-1.64,8.09,2.7782,0.0246,3.8329,-0.1709,1.610,TERMINAL_LAND,1.0000,-0.0799,-0.0744,0.0000
8184,static,dynamic,1.0162,-2.54,8.18,2.8733,0.0381,3.8692,-0.1635,1.609,TERMINAL_LAND,1.0000,-0.0838,-0.1194,0.0000
8284,static,dynamic,0.9519,-3.39,8.28,2.9767,0.0520,3.9054,-0.1564,1.608,TERMINAL_LAND,1.0000,-0.0881,-0.1722,0.0000
8384,static,dynamic,0.8950,-4.17,8.38,3.0725,0.0644,3.9415,-0.1499,1.606,TERMINAL_LAND,1.0000,-0.0907,-0.1722,0.0000
8485,static,dynamic,0.8313,-4.85,8.49,3.1761,0.0778,3.9774,-0.1438,1.605,TERMINAL_LAND,1.0000,-0.0942,-0.2202,0.0000
8584,static,dynamic,0.7760,-5.42,8.58,3.2716,0.0907,4.0131,-0.1381,1.604,TERMINAL_LAND,1.0000,-0.0970,-0.3156,0.0000
8684,static,dynamic,0.7142,-5.88,8.68,3.3753,0.1052,4.0487,-0.1329,1.603,TERMINAL_LAND,1.0000,-0.1015,-0.3312,0.0000
8784,static,dynamic,0.6609,-6.22,8.78,3.4711,0.1188,4.0840,-0.1282,1.602,TERMINAL_LAND,1.0000,-0.1051,-0.3636,0.0000
8884,static,dynamic,0.6029,-6.45,8.88,3.5742,0.1338,4.1193,-0.1240,1.600,TERMINAL_LAND,1.0000,-0.1101,0.0000,0.0000
8984,static,dynamic,0.5551,-6.60,8.98,3.6682,0.1478,4.1543,-0.1202,1.599,TERMINAL_LAND,0.9858,-0.1142,0.0000,0.0000
9084,static,dynamic,0.5043,-6.73,9.08,3.7698,0.1631,4.1892,-0.1170,1.598,TERMINAL_LAND,0.9237,-0.1196,0.0000,0.0000
9184,static,dynamic,0.4633,-6.91,9.18,3.8636,0.1770,4.2239,-0.1142,1.597,TERMINAL_LAND,0.8693,-0.1238,0.0000,0.0000
9285,static,dynamic,0.4225,-7.18,9.29,3.9651,0.1921,4.2584,-0.1120,1.596,TERMINAL_LAND,0.8073,-0.1290,0.0000,0.0000
9384,static,dynamic,0.3936,-7.59,9.38,4.0580,0.2057,4.2928,-0.1103,1.595,TERMINAL_LAND,0.7533,-0.1329,0.0000,0.0000
9484,static,dynamic,0.3695,-8.14,9.48,4.1570,0.2191,4.3269,-0.1090,1.595,TERMINAL_LAND,0.6931,-0.1371,0.0000,0.0000
9584,static,dynamic,0.3556,-8.84,9.58,4.2533,0.2306,4.3609,-0.1083,1.596,TERMINAL_LAND,0.6425,-0.1387,0.0000,0.0000
9684,static,dynamic,0.3519,-9.67,9.68,4.3385,0.2393,4.3947,-0.1080,1.597,TERMINAL_LAND,0.5877,-0.1391,0.0000,0.0000
9784,static,dynamic,0.3552,-10.60,9.78,4.4199,0.2468,4.4283,-0.1083,1.599,TERMINAL_LAND,0.5442,-0.1371,0.0000,0.0000
9885,static,dynamic,0.3651,-11.59,9.89,4.5034,0.2537,4.4617,-0.1091,1.601,TERMINAL_LAND,0.4983,-0.1347,0.0000,0.0000
9984,static,dynamic,0.3798,-12.60,9.98,4.5821,0.2594,4.4950,-0.1103,1.604,TERMINAL_LAND,0.4633,-0.1305,0.0000,0.0000
10084,static,dynamic,0.3952,-13.61,10.08,4.6507,0.2636,4.5280,-0.1120,1.606,TERMINAL_LAND,0.4265,-0.1258,0.0000,0.0000
10184,static,dynamic,0.4131,-14.60,10.18,4.7202,0.2670,4.5609,-0.1142,1.609,TERMINAL_LAND,0.3997,-0.1194,0.0000,0.0000
10284,static,dynamic,0.4283,-15.55,10.28,4.7791,0.2692,4.5935,-0.1168,1.611,TERMINAL_LAND,0.3728,-0.1124,0.0000,0.0000
10384,static,dynamic,0.4423,-16.45,10.38,4.8338,0.2706,4.6260,-0.1199,1.613,TERMINAL_LAND,0.3559,-0.1042,0.0000,0.0000
10485,static,dynamic,0.4572,-17.31,10.49,4.8888,0.2714,4.6583,-0.1235,1.615,TERMINAL_LAND,0.3388,-0.0954,0.0000,0.0000
10584,static,dynamic,0.4690,-18.11,10.58,4.9358,0.2722,4.6903,-0.1274,1.617,TERMINAL_LAND,0.3259,-0.0863,0.0000,0.5000
10684,static,dynamic,0.4828,-18.87,10.68,4.9843,0.2737,4.7222,-0.1318,1.609,TERMINAL_LAND,0.3200,-0.0775,0.0000,0.5000
10784,static,dynamic,0.4955,-19.57,10.78,5.0276,0.2765,4.7539,-0.1366,1.573,TERMINAL_LAND,0.3119,-0.0701,0.0000,0.5000
10885,static,dynamic,0.5107,-20.23,10.89,5.0720,0.2810,4.7854,-0.1417,1.530,TERMINAL_LAND,0.3096,-0.0640,0.0000,0.5000
10984,static,dynamic,0.5234,-20.86,10.98,5.1106,0.2859,4.8167,-0.1472,1.479,TERMINAL_LAND,0.3062,-0.0592,0.0000,0.5000
11084,static,dynamic,0.5376,-21.47,11.08,5.1498,0.2917,4.8478,-0.1531,1.431,TERMINAL_LAND,0.3087,-0.0545,0.0000,0.5000
11184,static,dynamic,0.5493,-22.06,11.18,5.1840,0.2973,4.8787,-0.1593,1.378,TERMINAL_LAND,0.3132,-0.0501,0.0000,0.5000
11285,static,dynamic,0.5632,-22.65,11.29,5.2200,0.3040,4.9094,-0.1658,1.329,TERMINAL_LAND,0.3165,-0.0467,0.0000,0.5000
11384,static,dynamic,0.5757,-23.23,11.38,5.2531,0.3105,4.9399,-0.1726,1.276,TERMINAL_LAND,0.3228,-0.0432,0.0000,0.5000
11484,static,dynamic,0.5909,-23.79,11.48,5.2886,0.3181,4.9702,-0.1797,1.228,TERMINAL_LAND,0.3266,-0.0407,0.0000,0.5000
11584,static,dynamic,0.6051,-24.32,11.58,5.3214,0.3258,5.0003,-0.1870,1.179,TERMINAL_LAND,0.3333,-0.0382,0.0000,0.5000
11684,static,dynamic,0.6222,-24.52,11.68,5.3574,0.3347,5.0301,-0.1945,1.126,TERMINAL_LAND,0.3370,-0.0372,0.0000,0.5000
11784,static,dynamic,0.6376,-24.54,11.78,5.3913,0.3427,5.0598,-0.2019,1.074,TERMINAL_LAND,0.3429,-0.0355,0.0000,0.5000
11884,static,dynamic,0.6547,-24.58,11.88,5.4289,0.3505,5.0893,-0.2093,1.025,TERMINAL_LAND,0.3451,-0.0338,0.0000,0.5000
11984,static,dynamic,0.6691,-24.62,11.98,5.4640,0.3565,5.1186,-0.2166,0.973,TERMINAL_LAND,0.3495,-0.0304,0.0000,0.5000
12085,static,dynamic,0.6850,-24.67,12.09,5.5027,0.3620,5.1477,-0.2239,0.924,TERMINAL_LAND,0.3508,-0.0264,0.0000,0.5000
12184,static,dynamic,0.6992,-24.70,12.18,5.5395,0.3666,5.1766,-0.2311,0.872,TERMINAL_LAND,0.3538,-0.0213,0.0000,0.5000
12284,static,dynamic,0.7155,-24.73,12.28,5.5798,0.3715,5.2053,-0.2382,0.823,TERMINAL_LAND,0.3530,-0.0163,0.0000,0.5000
12384,static,dynamic,0.7300,-24.75,12.38,5.6168,0.3760,5.2338,-0.2454,0.771,TERMINAL_LAND,0.3554,-0.0109,0.0000,0.5000
12484,static,dynamic,0.7464,-24.75,12.48,5.6564,0.3813,5.2621,-0.2524,0.723,TERMINAL_LAND,0.3549,-0.0062,0.0000,0.5000
12585,static,dynamic,0.7625,-24.74,12.59,5.6945,0.3870,5.2902,-0.2595,0.670,TERMINAL_LAND,0.3587,-0.0014,0.0000,0.5000
12685,static,dynamic,0.7766,-24.73,12.69,5.7289,0.3926,5.3181,-0.2665,0.622,TERMINAL_LAND,0.3607,0.0025,0.0000,0.5000
12784,static,dynamic,0.7905,-24.71,12.78,5.7630,0.3981,5.3458,-0.2734,0.569,TERMINAL_LAND,0.3659,0.0069,0.0000,0.5000
12884,static,dynamic,0.8072,-24.69,12.88,5.8003,0.4048,5.3734,-0.2803,0.521,TERMINAL_LAND,0.3682,0.0104,0.0000,0.5000
12984,static,dynamic,0.8253,-24.68,12.98,5.8381,0.4128,5.4007,-0.2871,0.468,TERMINAL_LAND,0.3729,0.0134,0.0000,0.5000
13084,static,dynamic,0.8421,-24.67,13.08,5.8728,0.4211,5.4278,-0.2939,0.420,TERMINAL_LAND,0.3747,0.0147,0.0000,0.5000
13184,static,dynamic,0.8515,-24.66,13.18,5.8929,0.4263,5.4458,-0.2984,0.368,DONE,0.3747,0.0147,0.0000,0.5000
