time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
11896,static,dynamic,2.0580,0.11,11.90,1.4182,-0.3391,3.4005,0.2140,1.713,HOLD,0.2660,0.1135,-0.0000,0.0001
11997,static,dynamic,2.0620,0.19,12.00,1.4423,-0.3207,3.4317,0.2218,1.715,STABILIZE_LOW,0.3310,0.0613,-0.0576,0.0644
12096,static,dynamic,2.0658,-0.04,12.10,1.4669,-0.3026,3.4630,0.2295,1.711,STABILIZE_LOW,0.3316,0.0476,-0.0318,0.0634
12196,static,dynamic,2.0666,-0.50,12.20,1.4944,-0.2830,3.4945,0.2370,1.706,HOLD,0.3275,0.0470,-0.0314,-0.0013
12296,static,dynamic,2.0667,-0.98,12.30,1.5229,-0.2638,3.5262,0.2443,1.706,STABILIZE_LOW,0.3616,0.0204,-0.0642,0.0618
12396,static,dynamic,2.0690,-1.47,12.40,1.5499,-0.2465,3.5581,0.2512,1.702,HOLD,0.3571,0.0201,-0.0634,-0.0008
12497,static,dynamic,2.0679,-1.97,12.50,1.5803,-0.2282,3.5902,0.2579,1.702,STABILIZE_LOW,0.3526,0.0199,-0.0626,-0.0009
12596,static,dynamic,2.0684,-2.47,12.60,1.6097,-0.2120,3.6226,0.2643,1.703,STABILIZE_LOW,0.3779,-0.0096,-0.1692,0.0608
12697,static,dynamic,2.0682,-2.96,12.70,1.6403,-0.1965,3.6551,0.2705,1.702,HOLD,0.3704,-0.0236,-0.1458,0.0609
12797,static,dynamic,2.0646,-3.41,12.80,1.6745,-0.1810,3.6878,0.2763,1.698,HOLD,0.3704,-0.0236,-0.1458,0.0609
12896,static,dynamic,2.0604,-3.86,12.90,1.7099,-0.1677,3.7206,0.2818,1.692,STABILIZE_LOW,0.3761,-0.0443,-0.2136,0.0576
12996,static,dynamic,2.0586,-4.30,13.00,1.7439,-0.1585,3.7537,0.2870,1.686,STABILIZE_LOW,0.3774,-0.0440,-0.2136,0.0558
13096,static,dynamic,2.0533,-4.70,13.10,1.7821,-0.1511,3.7870,0.2919,1.680,STABILIZE_LOW,0.3772,-0.0511,-0.2616,0.0541
13197,static,dynamic,2.0503,-5.07,13.20,1.8185,-0.1463,3.8204,0.2966,1.676,STABILIZE_LOW,0.3826,-0.0477,-0.2994,0.0529
13296,static,dynamic,2.0472,-5.35,13.30,1.8556,-0.1431,3.8541,0.3009,1.675,STABILIZE_LOW,0.3729,-0.0442,-0.3384,0.0524
13397,static,dynamic,2.0413,-5.52,13.40,1.8959,-0.1408,3.8879,0.3049,1.674,TERMINAL_LAND,0.3712,-0.0332,-0.3504,0.0523
13496,static,dynamic,2.0357,-5.63,13.50,1.9360,-0.1388,3.9219,0.3086,1.674,TERMINAL_LAND,1.0000,0.4871,-0.3108,0.0000
13596,static,dynamic,2.0305,-5.58,13.60,1.9753,-0.1342,3.9561,0.3119,1.674,TERMINAL_LAND,1.0000,0.4891,-0.3108,0.0000
13696,static,dynamic,2.0151,-5.49,13.70,2.0234,-0.1220,3.9905,0.3150,1.671,TERMINAL_LAND,1.0000,0.4885,-0.3966,0.0000
13796,static,dynamic,1.9957,-5.31,13.80,2.0741,-0.1025,4.0250,0.3178,1.668,TERMINAL_LAND,1.0000,0.4803,-0.3498,0.0000
13896,static,dynamic,1.9625,-5.11,13.90,2.1370,-0.0724,4.0598,0.3203,1.662,TERMINAL_LAND,1.0000,0.4648,-0.3498,0.0000
13996,static,dynamic,1.9258,-4.88,14.00,2.2027,-0.0373,4.0947,0.3224,1.656,TERMINAL_LAND,1.0000,0.4388,-0.3822,0.0000
14096,static,dynamic,1.8823,-4.63,14.10,2.2750,0.0033,4.1298,0.3243,1.648,TERMINAL_LAND,1.0000,0.4076,-0.3822,0.0000
14196,static,dynamic,1.8263,-4.25,14.20,2.3594,0.0516,4.1650,0.3259,1.640,TERMINAL_LAND,1.0000,0.3710,-0.3276,0.0000
14296,static,dynamic,1.7733,-3.91,14.30,2.4420,0.0982,4.2004,0.3272,1.633,TERMINAL_LAND,1.0000,0.3267,-0.3102,0.0000
14396,static,dynamic,1.7107,-3.47,14.40,2.5349,0.1472,4.2360,0.3282,1.629,TERMINAL_LAND,1.0000,0.2841,-0.3096,0.0000
14496,static,dynamic,1.6544,-3.08,14.50,2.6233,0.1889,4.2718,0.3289,1.626,TERMINAL_LAND,1.0000,0.2391,-0.2148,0.0000
14596,static,dynamic,1.5895,-2.63,14.60,2.7213,0.2301,4.3077,0.3294,1.622,TERMINAL_LAND,1.0000,0.2014,-0.2250,0.0000
14696,static,dynamic,1.5240,-2.27,14.70,2.8211,0.2674,4.3438,0.3296,1.618,TERMINAL_LAND,1.0000,0.1642,-0.1590,0.0000
14796,static,dynamic,1.4666,-1.98,14.80,2.9137,0.2986,4.3800,0.3296,1.615,TERMINAL_LAND,1.0000,0.1309,-0.1692,0.0000
14896,static,dynamic,1.4024,-1.81,14.90,3.0140,0.3290,4.4164,0.3293,1.612,TERMINAL_LAND,1.0000,0.1037,-0.1152,0.0000
14996,static,dynamic,1.3466,-1.69,15.00,3.1065,0.3538,4.4529,0.3288,1.609,TERMINAL_LAND,1.0000,0.0773,-0.1032,0.0000
15096,static,dynamic,1.2914,-1.71,15.10,3.1991,0.3752,4.4896,0.3280,1.607,TERMINAL_LAND,1.0000,0.0565,-0.0900,0.0000
15196,static,dynamic,1.2290,-1.78,15.20,3.2993,0.3950,4.5265,0.3270,1.605,TERMINAL_LAND,1.0000,0.0391,-0.1110,0.0000
15296,static,dynamic,1.1678,-1.93,15.30,3.3988,0.4114,4.5634,0.3258,1.603,TERMINAL_LAND,1.0000,0.0233,-0.0972,0.0000
15396,static,dynamic,1.1150,-2.11,15.40,3.4898,0.4224,4.6006,0.3244,1.601,TERMINAL_LAND,1.0000,0.0109,-0.1062,0.0000
15496,static,dynamic,1.0559,-2.30,15.50,3.5874,0.4301,4.6378,0.3229,1.598,TERMINAL_LAND,1.0000,0.0038,-0.0966,0.0000
15596,static,dynamic,1.0049,-2.48,15.60,3.6766,0.4332,4.6752,0.3211,1.596,TERMINAL_LAND,1.0000,0.0002,-0.1086,0.0000
15696,static,dynamic,0.9467,-2.63,15.70,3.7730,0.4336,4.7128,0.3192,1.594,TERMINAL_LAND,1.0000,0.0011,-0.1410,0.0000
15796,static,dynamic,0.8968,-2.74,15.80,3.8611,0.4327,4.7504,0.3171,1.593,TERMINAL_LAND,1.0000,0.0047,-0.1692,0.0000
15896,static,dynamic,0.8400,-2.81,15.90,3.9562,0.4310,4.7882,0.3149,1.591,TERMINAL_LAND,1.0000,0.0096,-0.1926,0.0000
15996,static,dynamic,0.7904,-2.82,16.00,4.0443,0.4290,4.8261,0.3125,1.590,TERMINAL_LAND,1.0000,0.0153,-0.1602,0.0000
16096,static,dynamic,0.7332,-2.78,16.10,4.1403,0.4269,4.8641,0.3100,1.588,TERMINAL_LAND,1.0000,0.0212,-0.1818,0.0000
16197,static,dynamic,0.6831,-2.67,16.20,4.2294,0.4251,4.9023,0.3074,1.586,TERMINAL_LAND,1.0000,0.0274,-0.2028,0.0000
16296,static,dynamic,0.6260,-2.51,16.30,4.3259,0.4234,4.9406,0.3047,1.583,TERMINAL_LAND,0.9561,0.0332,-0.1476,0.0000
16396,static,dynamic,0.5766,-2.27,16.40,4.4150,0.4223,4.9789,0.3019,1.581,TERMINAL_LAND,0.8934,0.0389,-0.1446,0.0000
16496,static,dynamic,0.5205,-2.00,16.50,4.5117,0.4220,5.0174,0.2990,1.578,TERMINAL_LAND,0.8382,0.0439,-0.1236,0.0000
16596,static,dynamic,0.4727,-1.71,16.60,4.6005,0.4223,5.0560,0.2961,1.575,TERMINAL_LAND,0.7753,0.0482,0.0000,0.0000
16696,static,dynamic,0.4201,-1.44,16.70,4.6954,0.4236,5.0947,0.2931,1.573,TERMINAL_LAND,0.7204,0.0519,0.0000,0.0000
16796,static,dynamic,0.3776,-1.19,16.80,4.7810,0.4255,5.1335,0.2900,1.572,TERMINAL_LAND,0.6593,0.0546,0.0000,0.0000
16896,static,dynamic,0.3323,-0.99,16.90,4.8713,0.4276,5.1724,0.2870,1.571,TERMINAL_LAND,0.6075,0.0568,0.0000,0.0000
16997,static,dynamic,0.2977,-0.85,17.00,4.9516,0.4293,5.2113,0.2839,1.570,TERMINAL_LAND,0.5511,0.0587,0.0000,0.0000
17096,static,dynamic,0.2626,-0.77,17.10,5.0350,0.4311,5.2504,0.2808,1.568,TERMINAL_LAND,0.5046,0.0609,0.0000,0.5000
17196,static,dynamic,0.2385,-0.73,17.20,5.1085,0.4329,5.2895,0.2777,1.548,TERMINAL_LAND,0.4550,0.0631,0.0000,0.5000
17296,static,dynamic,0.2167,-0.73,17.30,5.1836,0.4356,5.3287,0.2746,1.518,TERMINAL_LAND,0.4153,0.0653,0.0000,0.5000
17396,static,dynamic,0.2060,-0.76,17.40,5.2478,0.4388,5.3680,0.2715,1.484,TERMINAL_LAND,0.3740,0.0667,0.0000,0.5000
17496,static,dynamic,0.2014,-0.78,17.50,5.3072,0.4432,5.4074,0.2685,1.442,TERMINAL_LAND,0.3437,0.0674,0.0000,0.5000
