time_ms,mode,scenario,wind_scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
6147,gimbal,dynamic,mild,3.1395,23.78,6.15,-0.5101,-0.2557,2.6150,0.0445,2.235,DESCEND_TO_LOW,1.0000,-0.6172,-1.9848,0.5000
6247,gimbal,dynamic,mild,3.1297,20.79,6.25,-0.4721,-0.3350,2.6350,0.0394,2.171,DESCEND_TO_LOW,1.0000,-0.3109,-1.7048,0.5000
6347,gimbal,dynamic,mild,3.1109,17.71,6.35,-0.4237,-0.4123,2.6550,0.0344,2.112,DESCEND_TO_LOW,1.0000,-0.1917,-1.6496,0.5000
6447,gimbal,dynamic,mild,3.0793,14.67,6.45,-0.3590,-0.4964,2.6750,0.0294,2.049,DESCEND_TO_LOW,1.0000,0.3936,-1.2048,0.5000
6547,gimbal,dynamic,mild,3.0437,-11.80,6.55,-0.2902,-0.5694,2.6950,0.0244,1.993,DESCEND_TO_LOW,1.0000,0.7550,-0.9160,0.5000
6647,gimbal,dynamic,mild,2.9953,-9.08,6.65,-0.2076,-0.6365,2.7150,0.0194,1.935,DESCEND_TO_LOW,1.0000,0.8187,-0.9160,0.5000
6747,gimbal,dynamic,mild,2.9441,-6.83,6.75,-0.1253,-0.6828,2.7351,0.0144,1.884,DESCEND_TO_LOW,1.0000,1.0000,-0.6600,0.5000
6847,gimbal,dynamic,mild,2.8786,-4.74,6.85,-0.0313,-0.7135,2.7551,0.0094,1.832,DESCEND_TO_LOW,1.0000,1.0000,-0.4560,0.5000
6948,gimbal,dynamic,mild,2.8119,-2.90,6.95,0.0591,-0.7234,2.7751,0.0044,1.776,STABILIZE_LOW,1.0000,1.0000,-0.4560,0.5000
7047,gimbal,dynamic,mild,2.7292,-1.33,7.05,0.1611,-0.7147,2.7952,-0.0006,1.718,STABILIZE_LOW,0.8310,1.0000,-0.1664,0.0655
7147,gimbal,dynamic,mild,2.6458,-0.08,7.15,0.2592,-0.6886,2.8153,-0.0056,1.687,STABILIZE_LOW,0.7601,1.0000,-0.1584,0.0562
7247,gimbal,dynamic,mild,2.5474,0.97,7.25,0.3685,-0.6456,2.8354,-0.0106,1.667,STABILIZE_LOW,0.5959,1.0000,0.0208,0.0500
7347,gimbal,dynamic,mild,2.4455,1.73,7.35,0.4791,-0.5927,2.8556,-0.0157,1.653,STABILIZE_LOW,0.5245,1.0000,0.0568,0.0458
7447,gimbal,dynamic,mild,2.3523,2.37,7.45,0.5810,-0.5379,2.8758,-0.0207,1.641,STABILIZE_LOW,0.4385,1.0000,0.1008,0.0423
7547,gimbal,dynamic,mild,2.2607,2.77,7.55,0.6813,-0.4794,2.8960,-0.0258,1.633,HOLD,0.4330,0.9875,0.0995,-0.0012
7647,gimbal,dynamic,mild,2.1638,3.00,7.65,0.7865,-0.4132,2.9163,-0.0309,1.628,HOLD,0.4221,0.9625,0.0970,-0.0027
7748,gimbal,dynamic,mild,2.0726,2.99,7.75,0.8873,-0.3456,2.9366,-0.0359,1.626,STABILIZE_LOW,0.4166,0.9500,0.0958,-0.0029
7847,gimbal,dynamic,mild,1.9954,2.78,7.85,0.9763,-0.2830,2.9570,-0.0410,1.626,STABILIZE_LOW,0.0513,1.0000,0.2400,0.0377
7947,gimbal,dynamic,mild,1.9236,2.43,7.95,1.0618,-0.2207,2.9774,-0.0461,1.623,STABILIZE_LOW,-0.0440,0.8943,0.2280,0.0368
8047,gimbal,dynamic,mild,1.8523,1.93,8.05,1.1484,-0.1531,2.9979,-0.0513,1.620,STABILIZE_LOW,-0.0621,0.8707,0.1912,0.0361
8147,gimbal,dynamic,mild,1.7979,1.34,8.15,1.2208,-0.0894,3.0185,-0.0564,1.618,STABILIZE_LOW,-0.2288,0.6347,0.1048,0.0354
8247,gimbal,dynamic,mild,1.7499,0.66,8.25,1.2897,-0.0190,3.0391,-0.0616,1.616,STABILIZE_LOW,-0.2216,0.6409,0.1048,0.0349
8347,gimbal,dynamic,mild,1.7206,-0.05,8.35,1.3430,0.0466,3.0598,-0.0667,1.615,TERMINAL_LAND,-0.3141,0.4117,0.0632,0.0000
8447,gimbal,dynamic,mild,1.7027,-0.75,8.45,1.3884,0.1172,3.0806,-0.0719,1.616,TERMINAL_LAND,-0.2501,0.2030,-0.0528,0.0000
8547,gimbal,dynamic,mild,1.7025,-1.40,8.55,1.4186,0.1809,3.1014,-0.0772,1.619,TERMINAL_LAND,-0.1564,0.0718,-0.0680,0.0000
8647,gimbal,dynamic,mild,1.7145,-1.97,8.65,1.4397,0.2465,3.1224,-0.0824,1.622,TERMINAL_LAND,-0.0180,-0.0595,-0.1200,0.0000
8747,gimbal,dynamic,mild,1.7376,-2.40,8.75,1.4501,0.3020,3.1434,-0.0876,1.626,TERMINAL_LAND,0.1439,-0.1803,-0.1704,0.0000
8847,gimbal,dynamic,mild,1.7681,-2.65,8.85,1.4539,0.3543,3.1645,-0.0929,1.629,TERMINAL_LAND,0.3200,-0.2827,-0.2120,0.0000
8947,gimbal,dynamic,mild,1.8007,-2.72,8.95,1.4533,0.3930,3.1857,-0.0982,1.632,TERMINAL_LAND,0.4991,-0.3545,-0.2320,0.0000
9047,gimbal,dynamic,mild,1.8329,-2.60,9.05,1.4513,0.4229,3.2070,-0.1035,1.634,TERMINAL_LAND,0.6867,-0.3993,-0.2408,0.0000
9147,gimbal,dynamic,mild,1.8598,-2.27,9.15,1.4511,0.4389,3.2284,-0.1089,1.634,TERMINAL_LAND,0.8697,-0.4129,-0.2168,0.0000
9247,gimbal,dynamic,mild,1.8789,-1.74,9.25,1.4556,0.4432,3.2499,-0.1143,1.632,TERMINAL_LAND,0.9707,-0.4036,-0.2032,0.0000
9347,gimbal,dynamic,mild,1.8888,-1.03,9.35,1.4662,0.4356,3.2715,-0.1197,1.629,TERMINAL_LAND,0.9763,-0.3955,-0.2032,0.0000
9447,gimbal,dynamic,mild,1.8856,-0.17,9.45,1.4870,0.4163,3.2933,-0.1251,1.622,TERMINAL_LAND,0.9835,-0.3859,-0.2032,0.0000
9547,gimbal,dynamic,mild,1.8737,0.75,9.55,1.5150,0.3894,3.3151,-0.1306,1.614,TERMINAL_LAND,0.9913,-0.3755,-0.2032,0.0000
9647,gimbal,dynamic,mild,1.8475,1.63,9.65,1.5552,0.3521,3.3371,-0.1361,1.604,TERMINAL_LAND,0.9991,-0.3659,-0.2032,0.0000
9747,gimbal,dynamic,mild,1.8162,2.43,9.75,1.6004,0.3117,3.3591,-0.1416,1.595,TERMINAL_LAND,1.0000,-0.3562,-0.2032,0.0000
9847,gimbal,dynamic,mild,1.7730,3.13,9.85,1.6565,0.2633,3.3813,-0.1471,1.584,TERMINAL_LAND,1.0000,0.0830,0.2232,0.0000
9947,gimbal,dynamic,mild,1.7300,3.73,9.95,1.7135,0.2162,3.4037,-0.1527,1.575,TERMINAL_LAND,1.0000,0.1098,0.2360,0.0000
10047,gimbal,dynamic,mild,1.6777,4.18,10.05,1.7797,0.1641,3.4261,-0.1583,1.567,TERMINAL_LAND,1.0000,0.2721,0.3024,0.0000
10147,gimbal,dynamic,mild,1.6291,4.44,10.15,1.8442,0.1180,3.4487,-0.1640,1.559,TERMINAL_LAND,1.0000,0.2956,0.3344,0.0000
10247,gimbal,dynamic,mild,1.5721,4.48,10.25,1.9183,0.0737,3.4714,-0.1697,1.554,TERMINAL_LAND,1.0000,0.4371,0.3776,0.0000
10347,gimbal,dynamic,mild,1.5194,4.28,10.35,1.9902,0.0399,3.4943,-0.1754,1.550,TERMINAL_LAND,1.0000,0.4434,0.3584,0.0000
10447,gimbal,dynamic,mild,1.4583,3.84,10.45,2.0718,0.0119,3.5173,-0.1811,1.546,TERMINAL_LAND,1.0000,0.4819,0.3184,0.0000
10547,gimbal,dynamic,mild,1.4014,3.19,10.55,2.1508,-0.0056,3.5405,-0.1869,1.543,TERMINAL_LAND,1.0000,0.4609,0.2760,0.0000
10647,gimbal,dynamic,mild,1.3355,2.33,10.65,2.2401,-0.0157,3.5638,-0.1927,1.539,TERMINAL_LAND,0.9800,0.4274,0.2080,0.0000
10747,gimbal,dynamic,mild,1.2745,1.43,10.75,2.3256,-0.0178,3.5872,-0.1986,1.536,TERMINAL_LAND,0.9513,0.3448,0.1272,0.0000
10847,gimbal,dynamic,mild,1.2052,0.40,10.85,2.4207,-0.0144,3.6108,-0.2045,1.532,TERMINAL_LAND,0.9152,0.2631,0.0880,0.0000
10947,gimbal,dynamic,mild,1.1426,-0.51,10.95,2.5101,-0.0072,3.6346,-0.2104,1.528,TERMINAL_LAND,0.8966,0.2063,0.0352,0.0000
11047,gimbal,dynamic,mild,1.0726,-1.40,11.05,2.6084,0.0025,3.6585,-0.2164,1.525,TERMINAL_LAND,0.8295,0.0710,-0.0856,0.0000
11147,gimbal,dynamic,mild,1.0104,-2.07,11.15,2.6994,0.0104,3.6825,-0.2224,1.522,TERMINAL_LAND,0.7850,-0.0163,-0.1488,0.0000
11247,gimbal,dynamic,mild,0.9415,-2.58,11.25,2.7975,0.0157,3.7068,-0.2285,1.520,TERMINAL_LAND,0.7503,-0.0662,-0.1728,0.0000
11347,gimbal,dynamic,mild,0.8814,-2.84,11.35,2.8864,0.0170,3.7312,-0.2346,1.519,TERMINAL_LAND,0.6750,-0.1550,-0.2280,0.0000
11447,gimbal,dynamic,mild,0.8171,-2.89,11.45,2.9792,0.0134,3.7557,-0.2407,1.518,TERMINAL_LAND,0.6268,-0.1969,-0.2400,0.0000
11547,gimbal,dynamic,mild,0.7631,-2.73,11.55,3.0603,0.0053,3.7805,-0.2469,1.519,TERMINAL_LAND,0.6271,-0.1962,-0.2400,0.0000
11647,gimbal,dynamic,mild,0.7067,-2.40,11.65,3.1423,-0.0090,3.8054,-0.2531,1.519,TERMINAL_LAND,0.5455,-0.2275,-0.2176,0.0000
11747,gimbal,dynamic,mild,0.6603,-1.91,11.75,3.2124,-0.0270,3.8305,-0.2594,1.520,TERMINAL_LAND,0.5225,-0.2176,-0.1880,0.0000
11847,gimbal,dynamic,mild,0.6114,-0.43,11.85,3.2832,-0.0510,3.8557,-0.2655,1.521,TERMINAL_LAND,0.4976,-0.1903,-0.1040,0.0000
11947,gimbal,dynamic,mild,0.5713,2.07,11.95,3.3441,-0.0758,3.8812,-0.2709,1.522,TERMINAL_LAND,0.4995,-0.1879,-0.1040,0.0000
12047,gimbal,dynamic,mild,0.5293,4.62,12.05,3.4058,-0.1046,3.9068,-0.2755,1.523,TERMINAL_LAND,0.4782,-0.1149,0.2120,0.0000
12147,gimbal,dynamic,mild,0.4960,7.07,12.15,3.4591,-0.1315,3.9326,-0.2792,1.523,TERMINAL_LAND,0.4789,-0.0425,0.5000,0.0000
12247,gimbal,dynamic,mild,0.4616,9.44,12.25,3.5133,-0.1601,3.9585,-0.2821,1.524,TERMINAL_LAND,0.4750,-0.0042,0.6248,0.0000
12347,gimbal,dynamic,mild,0.4348,11.59,12.35,3.5613,-0.1851,3.9847,-0.2842,1.524,TERMINAL_LAND,0.4773,0.0527,0.8160,0.0000
12447,gimbal,dynamic,mild,0.4064,13.44,12.45,3.6117,-0.2097,4.0110,-0.2855,1.524,TERMINAL_LAND,0.4695,0.1042,0.9904,0.0000
12547,gimbal,dynamic,mild,0.3846,14.91,12.55,3.6572,-0.2290,4.0375,-0.2859,1.524,TERMINAL_LAND,0.4382,0.1500,1.1184,0.0000
12647,gimbal,dynamic,mild,0.3606,15.93,12.65,3.7059,-0.2454,4.0643,-0.2856,1.524,TERMINAL_LAND,0.4026,0.1946,1.2568,0.0000
12747,gimbal,dynamic,mild,0.3419,16.47,12.75,3.7505,-0.2557,4.0912,-0.2844,1.524,TERMINAL_LAND,0.3784,0.2118,1.3304,0.0000
12847,gimbal,dynamic,mild,0.3204,16.53,12.85,3.7986,-0.2611,4.1183,-0.2824,1.524,TERMINAL_LAND,0.3504,0.2144,1.3304,0.0000
12947,gimbal,dynamic,mild,0.3036,16.18,12.95,3.8425,-0.2614,4.1456,-0.2797,1.524,TERMINAL_LAND,0.3304,0.2044,1.3136,0.0000
13047,gimbal,dynamic,mild,0.2843,15.48,13.05,3.8894,-0.2566,4.1730,-0.2762,1.524,TERMINAL_LAND,0.3065,0.1794,1.2768,0.0000
13147,gimbal,dynamic,mild,0.2698,14.52,13.15,3.9320,-0.2484,4.2007,-0.2719,1.523,TERMINAL_LAND,0.3153,0.1760,1.2608,0.0000
13247,gimbal,dynamic,mild,0.2534,13.39,13.25,3.9770,-0.2365,4.2286,-0.2669,1.523,TERMINAL_LAND,0.2744,0.1073,1.1016,0.0000
13347,gimbal,dynamic,mild,0.2421,12.15,13.35,4.0176,-0.2231,4.2567,-0.2612,1.522,TERMINAL_LAND,0.2612,0.0674,1.0160,0.5000
13447,gimbal,dynamic,mild,0.2297,10.88,13.45,4.0602,-0.2070,4.2849,-0.2548,1.511,TERMINAL_LAND,0.2426,0.0201,0.9104,0.5000
13547,gimbal,dynamic,mild,0.2222,9.24,13.55,4.0985,-0.1913,4.3134,-0.2477,1.478,TERMINAL_LAND,0.2379,-0.0011,0.8512,0.5000
13647,gimbal,dynamic,mild,0.2140,6.91,13.65,4.1386,-0.1743,4.3420,-0.2406,1.432,TERMINAL_LAND,0.2136,-0.0671,0.6200,0.5000
13747,gimbal,dynamic,mild,0.2099,4.75,13.75,4.1746,-0.1592,4.3709,-0.2333,1.385,TERMINAL_LAND,0.2028,-0.1099,0.4448,0.5000
13847,gimbal,dynamic,mild,0.2047,2.71,13.85,4.2122,-0.1445,4.3999,-0.2261,1.333,TERMINAL_LAND,0.1999,-0.1147,0.4232,0.5000
13947,gimbal,dynamic,mild,0.2002,1.04,13.95,4.2484,-0.1326,4.4292,-0.2188,1.283,TERMINAL_LAND,0.1783,-0.1727,0.1504,0.5000
14047,gimbal,dynamic,mild,0.1984,0.50,14.05,4.2803,-0.1246,4.4587,-0.2114,1.230,TERMINAL_LAND,0.1707,-0.1908,0.0200,0.5000
14147,gimbal,dynamic,mild,0.1942,1.65,14.15,4.3135,-0.1193,4.4883,-0.2040,1.180,TERMINAL_LAND,0.1712,-0.1997,-0.0472,0.5000
14247,gimbal,dynamic,mild,0.1918,2.58,14.25,4.3433,-0.1178,4.5182,-0.1965,1.127,TERMINAL_LAND,0.1663,-0.2124,-0.1824,0.5000
14347,gimbal,dynamic,mild,0.1897,3.13,14.35,4.3719,-0.1190,4.5482,-0.1890,1.077,TERMINAL_LAND,0.1732,-0.2103,-0.2152,0.5000
14447,gimbal,dynamic,mild,0.1864,3.38,14.45,4.4016,-0.1227,4.5785,-0.1815,1.023,TERMINAL_LAND,0.1815,-0.1985,-0.2680,0.5000
14547,gimbal,dynamic,mild,0.1869,3.32,14.55,4.4277,-0.1283,4.6089,-0.1738,0.974,TERMINAL_LAND,0.1982,-0.1817,-0.2656,0.5000
14647,gimbal,dynamic,mild,0.1875,2.98,14.65,4.4544,-0.1366,4.6396,-0.1662,0.925,TERMINAL_LAND,0.2149,-0.1576,-0.2496,0.5000
14747,gimbal,dynamic,mild,0.1905,2.39,14.75,4.4803,-0.1464,4.6704,-0.1585,0.872,TERMINAL_LAND,0.2374,-0.1282,-0.2144,0.5000
14847,gimbal,dynamic,mild,0.1968,1.68,14.85,4.5047,-0.1560,4.7015,-0.1507,0.822,TERMINAL_LAND,0.2606,-0.0935,-0.1464,0.5000
14947,gimbal,dynamic,mild,0.2043,0.84,14.95,4.5298,-0.1659,4.7327,-0.1429,0.769,TERMINAL_LAND,0.2842,-0.0583,-0.0936,0.5000
15047,gimbal,dynamic,mild,0.2109,0.03,15.05,4.5573,-0.1761,4.7642,-0.1350,0.716,TERMINAL_LAND,0.2881,-0.0599,-0.0936,0.5000
15147,gimbal,dynamic,mild,0.2199,0.87,15.15,4.5836,-0.1845,4.7958,-0.1271,0.667,TERMINAL_LAND,0.3196,0.0187,0.0368,0.5000
15247,gimbal,dynamic,mild,0.2264,1.60,15.25,4.6131,-0.1915,4.8277,-0.1192,0.615,TERMINAL_LAND,0.3366,0.0539,0.1080,0.5000
15347,gimbal,dynamic,mild,0.2344,2.19,15.35,4.6411,-0.1955,4.8597,-0.1111,0.566,TERMINAL_LAND,0.3500,0.0712,0.1416,0.5000
15447,gimbal,dynamic,mild,0.2394,2.59,15.45,4.6717,-0.1969,4.8920,-0.1031,0.512,TERMINAL_LAND,0.3592,0.1079,0.2056,0.5000
15547,gimbal,dynamic,mild,0.2455,2.79,15.55,4.7003,-0.1954,4.9244,-0.0950,0.463,TERMINAL_LAND,0.3709,0.1174,0.2088,0.5000
15647,gimbal,dynamic,mild,0.2477,2.77,15.65,4.7320,-0.1904,4.9570,-0.0868,0.413,TERMINAL_LAND,0.3726,0.1179,0.2088,0.5000
15747,gimbal,dynamic,mild,0.2446,2.61,15.75,4.7568,-0.1840,4.9789,-0.0814,0.360,DONE,0.3726,0.1179,0.2088,0.5000
