time_ms,mode,scenario,linear_error_m,rotation_error_deg,engagement_duration_s,drone_x,drone_y,target_x,target_y,altitude_m,state,last_cmd_pitch,last_cmd_roll,last_cmd_yaw_vel,last_cmd_thrust
4312,static,static,0.7743,0.16,4.31,9.2260,-0.0214,10.0000,0.0000,1.569,TERMINAL_LAND,0.8180,0.0193,0.0048,0.0000
4412,static,static,0.6873,0.12,4.41,9.3131,-0.0245,10.0000,0.0000,1.565,TERMINAL_LAND,0.7230,0.0234,0.0048,0.0000
4512,static,static,0.5952,0.07,4.51,9.4054,-0.0264,10.0000,0.0000,1.562,TERMINAL_LAND,0.6369,0.0258,0.0030,0.0000
4612,static,static,0.5127,0.01,4.61,9.4881,-0.0272,10.0000,0.0000,1.560,TERMINAL_LAND,0.5460,0.0269,0.0000,0.0000
4712,static,static,0.4266,-0.05,4.71,9.5743,-0.0276,10.0000,0.0000,1.558,TERMINAL_LAND,0.4584,0.0275,0.0000,0.0000
4812,static,static,0.3513,-0.11,4.81,9.6498,-0.0275,10.0000,0.0000,1.558,TERMINAL_LAND,0.3811,0.0276,0.0000,0.0000
4912,static,static,0.2757,-0.17,4.91,9.7257,-0.0274,10.0000,0.0000,1.558,TERMINAL_LAND,0.3027,0.0273,0.0000,0.0000
5012,static,static,0.2120,-0.21,5.01,9.7898,-0.0280,10.0000,0.0000,1.558,TERMINAL_LAND,0.2361,0.0277,0.0000,0.0000
5112,static,static,0.1503,-0.24,5.11,9.8525,-0.0291,10.0000,0.0000,1.558,TERMINAL_LAND,0.1708,0.0287,0.0000,0.5000
5212,static,static,0.0987,-0.27,5.21,9.9059,-0.0298,10.0000,0.0000,1.534,TERMINAL_LAND,0.1158,0.0296,0.0000,0.5000
5312,static,static,0.0510,-0.30,5.31,9.9590,-0.0304,10.0000,0.0000,1.497,TERMINAL_LAND,0.0608,0.0301,0.0000,0.5000
5412,static,static,0.0316,-0.32,5.41,10.0029,-0.0314,10.0000,0.0000,1.450,TERMINAL_LAND,0.0147,0.0309,0.0000,0.5000
5512,static,static,0.0549,-0.33,5.51,10.0439,-0.0330,10.0000,0.0000,1.403,TERMINAL_LAND,-0.0289,0.0324,0.0000,0.5000
5612,static,static,0.0835,-0.34,5.61,10.0762,-0.0341,10.0000,0.0000,1.350,TERMINAL_LAND,-0.0634,0.0337,0.0000,0.5000
5712,static,static,0.1107,-0.33,5.71,10.1051,-0.0345,10.0000,0.0000,1.301,TERMINAL_LAND,-0.0948,0.0344,0.0000,0.5000
5812,static,static,0.1305,-0.31,5.81,10.1258,-0.0347,10.0000,0.0000,1.251,TERMINAL_LAND,-0.1179,0.0347,0.0000,0.5000
5912,static,static,0.1464,-0.29,5.91,10.1423,-0.0344,10.0000,0.0000,1.197,TERMINAL_LAND,-0.1366,0.0345,0.0000,0.5000
6012,static,static,0.1561,-0.26,6.01,10.1525,-0.0335,10.0000,0.0000,1.142,TERMINAL_LAND,-0.1488,0.0339,0.0000,0.5000
6112,static,static,0.1622,-0.23,6.11,10.1591,-0.0317,10.0000,0.0000,1.092,TERMINAL_LAND,-0.1566,0.0326,0.0000,0.5000
6212,static,static,0.1644,-0.19,6.21,10.1618,-0.0289,10.0000,0.0000,1.037,TERMINAL_LAND,-0.1610,0.0302,0.0000,0.5000
6312,static,static,0.1637,-0.15,6.31,10.1619,-0.0240,10.0000,0.0000,0.987,TERMINAL_LAND,-0.1622,0.0261,0.0000,0.5000
6412,static,static,0.1604,-0.09,6.41,10.1594,-0.0178,10.0000,0.0000,0.932,TERMINAL_LAND,-0.1607,0.0205,0.0000,0.5000
6512,static,static,0.1548,-0.03,6.51,10.1545,-0.0098,10.0000,0.0000,0.882,TERMINAL_LAND,-0.1570,0.0136,0.0000,0.5000
6612,static,static,0.1486,0.02,6.61,10.1486,-0.0020,10.0000,0.0000,0.827,TERMINAL_LAND,-0.1512,0.0053,0.0000,0.5000
6712,static,static,0.1418,0.05,6.71,10.1417,0.0061,10.0000,0.0000,0.777,TERMINAL_LAND,-0.1449,-0.0024,0.0000,0.5000
6812,static,static,0.1359,0.07,6.81,10.1353,0.0131,10.0000,0.0000,0.723,TERMINAL_LAND,-0.1380,-0.0103,0.0000,0.5000
6912,static,static,0.1299,0.07,6.91,10.1284,0.0196,10.0000,0.0000,0.672,TERMINAL_LAND,-0.1308,-0.0174,0.0000,0.5000
7012,static,static,0.1236,0.06,7.01,10.1208,0.0264,10.0000,0.0000,0.618,TERMINAL_LAND,-0.1237,-0.0239,0.0000,0.5000
7112,static,static,0.1183,0.05,7.11,10.1139,0.0319,10.0000,0.0000,0.568,TERMINAL_LAND,-0.1162,-0.0301,0.0000,0.5000
7212,static,static,0.1130,0.03,7.21,10.1067,0.0371,10.0000,0.0000,0.518,TERMINAL_LAND,-0.1095,-0.0351,0.0000,0.5000
7312,static,static,0.1076,0.01,7.31,10.0991,0.0418,10.0000,0.0000,0.464,TERMINAL_LAND,-0.1027,-0.0396,0.0000,0.5000
7412,static,static,0.1027,0.00,7.41,10.0919,0.0459,10.0000,0.0000,0.410,TERMINAL_LAND,-0.0949,-0.0442,0.0000,0.5000
7512,static,static,0.0998,-0.00,7.51,10.0874,0.0480,10.0000,0.0000,0.359,DONE,-0.0949,-0.0442,0.0000,0.5000
